Mapping parameters for Gaidropsarus vulgaris (Three-bearded rockling)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  37 ,
Bounding Box (NSWE): ,64,34,-23,27

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,30,70,120
Temperature (°C),1,2.52,4.86,13.19,17.7
Salinity (psu),1,18.59,34.2723,38.1482,38.87
Primary Production,1,0,430,1468,2374.5
Sea Ice Concentration,1,-1,0,0.01,0.03
Distance to Land (km),0,0,7,321,936
 

Map data (HSPEC) for predicted occurrences (n = 1216): 
Gaidropsarus,vulgaris,42.75,16.25,1401:226:3,0.35,1,0.824833702882,0.445414242172,0.946511627907,1,1
Gaidropsarus,vulgaris,42.75,16.75,1401:226:4,0.33,1,0.749445676275,0.486838459407,0.897674418605,1,1
Gaidropsarus,vulgaris,42.75,17.25,1401:227:3,0.27,1,0.884700665188,0.415350512607,0.732558139535,1,1
Gaidropsarus,vulgaris,42.75,17.75,1401:227:4,0.36,1,0.949002217295,0.422970351898,0.906976744186,1,1
Gaidropsarus,vulgaris,42.25,18.25,1401:228:1,0.26,1,0.980044345898,0.265586034913,1,1,1
Gaidropsarus,vulgaris,42.25,18.75,1401:228:2,0.22,1,0.849223946785,0.257273482959,1,1,1
Gaidropsarus,vulgaris,42.75,18.25,1401:228:3,0.22,1,0.849223946785,0.257273482959,1,1,1
Gaidropsarus,vulgaris,42.25,19.25,1401:229:1,0.22,1,0.523281596452,0.427126627875,1,1,1
Gaidropsarus,vulgaris,43.75,15.25,1401:235:3,0.32,1,0.578713968958,0.700055417013,0.783720930233,1,1
Gaidropsarus,vulgaris,43.25,16.25,1401:236:1,0.27,1,0.824833702882,0.445414242172,0.746511627907,1,1
Gaidropsarus,vulgaris,43.25,16.75,1401:236:2,0.24,1,0.578713968958,0.553477417567,0.758139534884,1,1
Gaidropsarus,vulgaris,43.25,17.25,1401:237:1,0.29,1,0.749445676275,0.486838459407,0.802325581395,1,1
Gaidropsarus,vulgaris,44.25,15.25,1401:245:1,0.26,1,0.337028824834,0.766555832641,1,1,1
Gaidropsarus,vulgaris,45.25,12.25,1401:352:1,0.25,1,0.254988913525,1,1,1,1
Gaidropsarus,vulgaris,45.75,12.75,1401:352:4,0.25,1,0.254988913525,1,1,1,1
Gaidropsarus,vulgaris,45.75,13.75,1401:353:4,0.33,1,0.866962305987,0.515239678581,0.748837209302,1,1
Gaidropsarus,vulgaris,40.25,22.75,1402:102:2,0.35,1,0.552106430155,0.634109171516,1,1,1
Gaidropsarus,vulgaris,40.25,23.25,1402:103:1,0.35,1,0.552106430155,0.634109171516,1,1,1
Gaidropsarus,vulgaris,40.75,23.75,1402:103:4,0.32,1,0.328159645233,0.971044610695,1,1,1
Gaidropsarus,vulgaris,50.25,1.75,1500:101:2,0.37,1,1,1,0.73193601765,0.5,1
Gaidropsarus,vulgaris,51.75,0.75,1500:110:4,0.36,1,1,1,0.726420297849,0.5,1
Gaidropsarus,vulgaris,51.25,1.25,1500:111:1,0.31,1,1,1,0.620518477661,0.5,1
Gaidropsarus,vulgaris,51.25,3.25,1500:113:1,0.27,0.5,1,0.991933581171,0.544401544402,1,1
Gaidropsarus,vulgaris,51.25,3.75,1500:113:2,0.35,1,1,0.991933581171,0.350248207391,1,1
Gaidropsarus,vulgaris,51.75,3.25,1500:113:3,0.32,1,1,1,0.634859349145,0.5,1
Gaidropsarus,vulgaris,51.25,4.25,1500:114:1,0.35,1,1,0.887746057657,0.394373965803,1,1
Gaidropsarus,vulgaris,51.75,4.25,1500:114:3,0.25,1,1,0.887746057657,0.276337562052,1,1
Gaidropsarus,vulgaris,52.25,1.75,1500:121:2,0.25,1,1,1,0.254274682846,1,1
Gaidropsarus,vulgaris,52.75,1.25,1500:121:3,0.29,0.3,1,1,0.966905681191,1,1
Gaidropsarus,vulgaris,52.75,1.75,1500:121:4,0.32,1,1,1,0.317153888582,1,1
Gaidropsarus,vulgaris,52.75,2.25,1500:122:3,0.31,1,1,1,0.305019305019,1,1
Gaidropsarus,vulgaris,52.25,3.75,1500:123:2,0.20,1,1,1,0.200220628792,1,1
Gaidropsarus,vulgaris,54.75,7.75,1500:247:4,0.34,0.7,1,0.953514471729,0.511307225593,1,1
Gaidropsarus,vulgaris,58.25,1.25,1500:381:1,0.28,0.28,1,1,1,1,1
Gaidropsarus,vulgaris,58.75,1.25,1500:381:3,0.34,0.34,1,1,1,1,1
Gaidropsarus,vulgaris,58.75,3.75,1500:383:4,0.28,0.28,1,1,1,1,1
Gaidropsarus,vulgaris,59.25,1.75,1500:391:2,0.26,0.26,1,1,1,1,1
Gaidropsarus,vulgaris,59.25,2.25,1500:392:1,0.28,0.28,1,1,1,1,1
Gaidropsarus,vulgaris,59.25,2.75,1500:392:2,0.22,0.22,1,1,1,1,1
Gaidropsarus,vulgaris,59.75,2.75,1500:392:4,0.32,0.32,1,1,1,1,1
Gaidropsarus,vulgaris,59.75,3.25,1500:393:3,0.34,0.34,1,1,1,1,1
Gaidropsarus,vulgaris,55.25,7.75,1500:457:2,0.26,1,1,0.987329664654,0.533370104799,0.5,1
Gaidropsarus,vulgaris,56.25,7.75,1500:467:2,0.30,1,1,1,0.300606729178,1,1
Gaidropsarus,vulgaris,56.75,7.75,1500:467:4,0.39,1,1,1,0.388858246001,1,1
Gaidropsarus,vulgaris,58.25,9.25,1500:489:1,0.39,1,1,1,0.780474351903,0.5,1
Gaidropsarus,vulgaris,58.75,9.75,1500:489:4,0.35,1,1,1,0.694429123001,0.5,1
Gaidropsarus,vulgaris,56.75,11.75,1501:361:4,0.35,1,1,0.7396874183,0.945945945946,0.5,1
Gaidropsarus,vulgaris,57.25,11.25,1501:371:1,0.33,1,1,0.7396874183,0.896304467733,0.5,1
Gaidropsarus,vulgaris,57.75,11.25,1501:371:3,0.34,1,1,0.946768012345,0.727523441809,0.5,1
Gaidropsarus,vulgaris,58.25,10.25,1501:380:1,0.35,0.38,1,1,0.910645339217,1,1
Gaidropsarus,vulgaris,58.75,10.75,1501:380:4,0.29,1,1,1,0.586321014892,0.5,1
Gaidropsarus,vulgaris,59.25,11.25,1501:391:1,0.25,1,1,0.746650682617,0.672366243795,0.5,1
Gaidropsarus,vulgaris,60.25,0.25,1600:100:1,0.28,0.28,1,1,1,1,1
Gaidropsarus,vulgaris,60.25,1.25,1600:101:1,0.32,0.32,1,1,1,1,1
Gaidropsarus,vulgaris,60.25,3.25,1600:103:1,0.28,0.28,1,1,1,1,1
Gaidropsarus,vulgaris,36.75,-3.75,7300:363:4,0.38,1,1,0.383485730119,1,1,1
Gaidropsarus,vulgaris,37.75,-0.25,7300:370:3,0.35,0.56,1,0.667775006927,0.937209302326,1,1
Gaidropsarus,vulgaris,39.25,-0.25,7300:390:1,0.31,1,0.314855875831,1,1,1,1
Gaidropsarus,vulgaris,39.75,-0.25,7300:390:3,0.31,1,0.314855875831,1,1,1,1
Gaidropsarus,vulgaris,39.75,-8.75,7300:498:4,0.27,0.7,0.390243902439,1,1,1,1
Gaidropsarus,vulgaris,40.75,-8.75,7400:208:4,0.39,1,0.463414634146,1,0.842250413679,1,1
Gaidropsarus,vulgaris,45.75,-1.25,7400:351:3,0.32,1,0.729490022173,1,0.435190292333,1,1
Gaidropsarus,vulgaris,46.75,-3.75,7400:363:4,0.36,0.36,1,1,1,1,1
Gaidropsarus,vulgaris,47.25,-4.75,7400:374:2,0.26,0.26,1,1,1,1,1
Gaidropsarus,vulgaris,48.75,-6.25,7400:486:3,0.30,0.3,1,1,1,1,1
Gaidropsarus,vulgaris,48.75,-6.75,7400:486:4,0.32,0.32,1,1,1,1,1
Gaidropsarus,vulgaris,48.25,-7.25,7400:487:1,0.34,0.34,1,1,1,1,1
Gaidropsarus,vulgaris,49.25,-5.75,7400:495:2,0.34,0.34,1,1,1,1,1
Gaidropsarus,vulgaris,49.25,-6.25,7400:496:1,0.26,0.26,1,1,1,1,1
Gaidropsarus,vulgaris,58.25,-0.25,7500:380:1,0.20,0.2,1,1,1,1,1
Gaidropsarus,vulgaris,58.75,-0.25,7500:380:3,0.28,0.28,1,1,1,1,1
Gaidropsarus,vulgaris,59.75,-5.75,7500:495:4,0.36,0.36,1,1,1,1,1
Gaidropsarus,vulgaris,59.25,-6.75,7500:496:2,0.36,0.36,1,1,1,1,1
Gaidropsarus,vulgaris,53.25,-11.25,7501:131:1,0.30,0.3,1,1,1,1,1
Gaidropsarus,vulgaris,60.25,-3.75,7600:103:2,0.22,0.22,1,1,1,1,1
Gaidropsarus,vulgaris,61.25,-0.75,7600:110:2,0.22,0.22,1,1,1,1,1
Gaidropsarus,vulgaris,62.25,-8.25,7600:228:1,0.25,0.26,1,1,0.944186046512,1,1
Gaidropsarus,vulgaris,63.75,-14.25,7601:134:3,0.26,0.28,1,1,0.916279069767,1,1
Gaidropsarus,vulgaris,63.75,-14.75,7601:134:4,0.26,0.26,1,1,1,1,1
Gaidropsarus,vulgaris,63.25,-19.75,7601:239:2,0.32,0.32,1,1,1,1,1
Gaidropsarus,vulgaris,36.75,2.75,1300:362:4,0.57,1,1,0.568440011083,1,1,1
Gaidropsarus,vulgaris,36.75,3.75,1300:363:4,0.56,1,1,0.559157661402,1,1,1
Gaidropsarus,vulgaris,36.75,4.25,1300:364:3,0.52,1,0.962305986696,0.54225547243,1,1,1
Gaidropsarus,vulgaris,36.75,4.75,1300:364:4,0.53,1,0.988913525499,0.536021058465,1,1,1
Gaidropsarus,vulgaris,38.25,0.25,1300:380:1,0.41,0.8,0.975609756098,0.563591022444,0.920930232558,1,1
Gaidropsarus,vulgaris,38.75,1.75,1300:381:4,0.49,1,0.975609756098,0.551399279579,0.916279069767,1,1
Gaidropsarus,vulgaris,39.25,0.25,1300:390:1,0.55,1,0.993348115299,0.549044056525,1,1,1
Gaidropsarus,vulgaris,39.75,0.75,1300:390:4,0.57,1,1,0.574120254918,1,1,1
Gaidropsarus,vulgaris,39.25,1.75,1300:391:2,0.52,1,1,0.564976447769,0.927906976744,1,1
Gaidropsarus,vulgaris,39.25,2.25,1300:392:1,0.50,1,1,0.564976447769,0.879069767442,1,1
Gaidropsarus,vulgaris,39.25,2.75,1300:392:2,0.59,1,0.984478935698,0.687725131615,0.86511627907,1,1
Gaidropsarus,vulgaris,39.75,2.25,1300:392:3,0.54,1,1,0.608478802993,0.895348837209,1,1
Gaidropsarus,vulgaris,39.75,2.75,1300:392:4,0.56,1,1,0.640620670546,0.879069767442,1,1
Gaidropsarus,vulgaris,39.25,3.25,1300:393:1,0.51,1,1,0.595455804932,0.855813953488,1,1
Gaidropsarus,vulgaris,39.75,3.75,1300:393:4,0.55,1,0.9977827051,0.584649487393,0.937209302326,1,1
Gaidropsarus,vulgaris,39.75,4.25,1300:394:3,0.56,1,1,0.580077583818,0.96511627907,1,1
Gaidropsarus,vulgaris,38.75,8.25,1300:488:3,0.55,1,1,0.549459684123,1,1,1
Gaidropsarus,vulgaris,39.25,8.75,1300:498:2,0.49,1,0.494456762749,1,1,1,1
Gaidropsarus,vulgaris,39.75,8.25,1300:498:3,0.48,1,0.891352549889,0.535466888335,1,1,1
Gaidropsarus,vulgaris,35.75,11.75,1301:351:4,0.59,1,0.594235033259,1,1,1,1
Gaidropsarus,vulgaris,35.75,12.25,1301:352:3,0.52,1,0.558758314856,0.953311166528,0.974418604651,1,1
Gaidropsarus,vulgaris,36.25,11.25,1301:361:1,0.51,1,0.509977827051,1,1,1,1
Gaidropsarus,vulgaris,36.75,11.25,1301:361:3,0.51,1,0.509977827051,1,1,1,1
Gaidropsarus,vulgaris,37.25,10.25,1301:370:1,0.45,1,0.474501108647,1,0.958139534884,1,1
Gaidropsarus,vulgaris,37.75,12.25,1301:372:3,0.57,1,0.815964523282,0.695622055971,1,1,1
Gaidropsarus,vulgaris,37.75,12.75,1301:372:4,0.54,1,0.541019955654,1,1,1,1
Gaidropsarus,vulgaris,38.75,13.25,1301:383:3,0.54,1,0.9977827051,0.603214186755,0.890697674419,1,1
Gaidropsarus,vulgaris,38.75,14.25,1301:384:3,0.53,1,1,0.609032973123,0.872093023256,1,1
Gaidropsarus,vulgaris,38.75,14.75,1301:384:4,0.54,1,1,0.609032973123,0.881395348837,1,1
Gaidropsarus,vulgaris,38.75,15.25,1301:485:3,0.43,1,0.973392461197,0.509420892214,0.874418604651,1,1
Gaidropsarus,vulgaris,40.25,1.25,1400:101:1,0.47,0.88,0.993348115299,0.538653366584,1,1,1
Gaidropsarus,vulgaris,40.25,3.25,1400:103:1,0.56,1,1,0.612219451372,0.916279069767,1,1
Gaidropsarus,vulgaris,41.75,3.25,1400:113:3,0.52,1,1,0.51842615683,1,1,1
Gaidropsarus,vulgaris,42.75,3.75,1400:123:4,0.46,0.84,1,0.548628428928,1,1,1
Gaidropsarus,vulgaris,42.75,4.25,1400:124:3,0.40,0.7,1,0.569548351344,1,1,1
Gaidropsarus,vulgaris,43.25,3.25,1400:133:1,0.57,1,0.569844789357,1,1,1,1
Gaidropsarus,vulgaris,43.75,3.75,1400:133:4,0.40,1,0.39689578714,1,1,1,1
Gaidropsarus,vulgaris,43.75,4.25,1400:134:3,0.53,1,0.532150776053,1,1,1,1
Gaidropsarus,vulgaris,41.25,8.25,1400:218:1,0.55,1,1,0.625242449432,0.872093023256,1,1
Gaidropsarus,vulgaris,41.25,8.75,1400:218:2,0.40,1,0.942350332594,0.472014408423,0.906976744186,1,1
Gaidropsarus,vulgaris,41.75,8.75,1400:218:4,0.51,1,1,0.524522028263,0.962790697674,1,1
Gaidropsarus,vulgaris,42.25,8.75,1400:228:2,0.45,1,0.968957871397,0.471183153228,0.988372093023,1,1
Gaidropsarus,vulgaris,42.75,9.25,1400:229:3,0.46,1,0.982261640798,0.486145746744,0.972093023256,1,1
Gaidropsarus,vulgaris,42.75,9.75,1400:229:4,0.40,1,0.924611973392,0.446106954835,0.979069767442,1,1
Gaidropsarus,vulgaris,43.25,5.25,1400:235:1,0.57,1,1,0.571626489332,1,1,1
Gaidropsarus,vulgaris,43.25,5.75,1400:235:2,0.57,1,1,0.571626489332,1,1,1
Gaidropsarus,vulgaris,43.25,6.75,1400:236:2,0.58,1,1,0.578415073428,1,1,1
Gaidropsarus,vulgaris,43.75,7.25,1400:237:3,0.53,1,1,0.527292878914,1,1,1
Gaidropsarus,vulgaris,43.75,7.75,1400:237:4,0.59,1,1,0.592269326683,1,1,1
Gaidropsarus,vulgaris,43.25,9.25,1400:239:1,0.58,1,1,0.579939041286,1,1,1
Gaidropsarus,vulgaris,43.25,9.75,1400:239:2,0.42,1,0.926829268293,0.470906068163,0.96976744186,1,1
Gaidropsarus,vulgaris,43.75,9.75,1400:239:4,0.40,1,0.924611973392,0.446106954835,0.974418604651,1,1
Gaidropsarus,vulgaris,44.25,8.25,1400:248:1,0.43,1,0.940133037694,0.457883070103,1,1,1
Gaidropsarus,vulgaris,44.25,8.75,1400:248:2,0.57,1,1,0.568301468551,1,1,1
Gaidropsarus,vulgaris,44.25,9.25,1400:249:1,0.51,1,0.9955654102,0.513161540593,1,1,1
Gaidropsarus,vulgaris,44.25,9.75,1400:249:2,0.58,1,0.946784922395,0.611665281241,1,1,1
Gaidropsarus,vulgaris,40.75,12.75,1401:102:4,0.56,1,0.993348115299,0.609587143253,0.920930232558,1,1
Gaidropsarus,vulgaris,40.75,13.25,1401:103:3,0.50,1,0.984478935698,0.516763646439,0.976744186047,1,1
Gaidropsarus,vulgaris,42.25,11.75,1401:121:2,0.54,1,0.835920177384,0.643945691327,1,1,1
Gaidropsarus,vulgaris,42.25,14.75,1401:124:2,0.44,1,0.753880266075,0.584372402328,1,1,1
Gaidropsarus,vulgaris,42.75,14.25,1401:124:3,0.50,1,0.789356984479,0.632862288723,1,1,1
Gaidropsarus,vulgaris,42.75,14.75,1401:124:4,0.52,0.98,0.980044345898,0.546273205874,1,1,1
Gaidropsarus,vulgaris,43.75,13.25,1401:133:3,0.55,1,0.549889135255,1,1,1,1
Gaidropsarus,vulgaris,43.25,14.25,1401:134:1,0.50,1,0.789356984479,0.632862288723,1,1,1
Gaidropsarus,vulgaris,43.25,14.75,1401:134:2,0.50,1,0.789356984479,0.632862288723,1,1,1
Gaidropsarus,vulgaris,43.75,14.25,1401:134:3,0.50,1,0.789356984479,0.632862288723,1,1,1
Gaidropsarus,vulgaris,43.75,14.75,1401:134:4,0.40,1,0.578713968958,0.700055417013,0.993023255814,1,1
Gaidropsarus,vulgaris,44.25,12.75,1401:142:2,0.55,1,0.549889135255,1,1,1,1
Gaidropsarus,vulgaris,44.75,13.25,1401:143:3,0.45,1,0.866962305987,0.515239678581,1,1,1
Gaidropsarus,vulgaris,40.25,15.25,1401:205:1,0.43,1,0.771618625277,0.554031587697,1,1,1
Gaidropsarus,vulgaris,40.25,15.75,1401:205:2,0.43,1,0.771618625277,0.554031587697,1,1,1
Gaidropsarus,vulgaris,41.75,15.75,1401:215:4,0.44,1,0.753880266075,0.584372402328,1,1,1
Gaidropsarus,vulgaris,41.75,16.25,1401:216:3,0.40,1,0.949002217295,0.422970351898,1,1,1
Gaidropsarus,vulgaris,42.25,15.25,1401:225:1,0.44,1,0.753880266075,0.584372402328,1,1,1
Gaidropsarus,vulgaris,42.75,15.25,1401:225:3,0.46,1,0.840354767184,0.543640897756,1,1,1
Gaidropsarus,vulgaris,43.25,15.25,1401:235:1,0.54,1,0.980044345898,0.546273205874,1,1,1
Gaidropsarus,vulgaris,43.25,15.75,1401:235:2,0.44,1,0.753880266075,0.584372402328,1,1,1
Gaidropsarus,vulgaris,43.75,15.75,1401:235:4,0.42,1,0.789356984479,0.632862288723,0.837209302326,1,1
Gaidropsarus,vulgaris,45.25,13.25,1401:353:1,0.45,1,0.866962305987,0.515239678581,1,1,1
Gaidropsarus,vulgaris,45.25,14.25,1401:354:1,0.57,1,0.980044345898,0.701579384871,0.825581395349,1,1
Gaidropsarus,vulgaris,51.25,0.75,1500:110:2,0.41,1,1,1,0.825703254275,0.5,1
Gaidropsarus,vulgaris,51.25,1.75,1500:111:2,0.57,1,1,1,0.568670711528,1,1
Gaidropsarus,vulgaris,51.75,1.75,1500:111:4,0.42,1,1,1,0.42195256481,1,1
Gaidropsarus,vulgaris,52.25,4.25,1500:124:1,0.44,1,1,0.995032616389,0.444015444015,1,1
Gaidropsarus,vulgaris,52.25,4.75,1500:124:2,0.50,1,1,0.887746057657,0.558742415885,1,1
Gaidropsarus,vulgaris,52.75,4.75,1500:124:4,0.55,1,1,0.973294733553,0.566464423607,1,1
Gaidropsarus,vulgaris,53.25,0.25,1500:130:1,0.50,1,1,1,1,0.5,1
Gaidropsarus,vulgaris,53.25,0.75,1500:130:2,0.50,1,1,1,1,0.5,1
Gaidropsarus,vulgaris,53.75,0.25,1500:130:3,0.42,1,1,1,0.835631549917,0.5,1
Gaidropsarus,vulgaris,53.25,1.75,1500:131:2,0.51,1,1,1,0.512410369553,1,1
Gaidropsarus,vulgaris,53.25,2.75,1500:132:2,0.54,1,1,1,0.535576392719,1,1
Gaidropsarus,vulgaris,53.25,3.25,1500:133:1,0.53,1,1,1,0.526751241037,1,1
Gaidropsarus,vulgaris,53.25,4.25,1500:134:1,0.50,0.8,1,1,0.626034197463,1,1
Gaidropsarus,vulgaris,53.25,4.75,1500:134:2,0.40,1,1,0.999202923041,0.395477109763,1,1
Gaidropsarus,vulgaris,52.25,5.25,1500:225:1,0.59,1,1,0.887746057657,0.669056811914,1,1
Gaidropsarus,vulgaris,53.25,5.75,1500:235:2,0.54,1,1,0.970501775887,0.559845559846,1,1
Gaidropsarus,vulgaris,53.25,6.25,1500:236:1,0.48,1,1,0.943898535291,0.505791505792,1,1
Gaidropsarus,vulgaris,53.25,6.75,1500:236:2,0.46,1,1,0.943898535291,0.490347490347,1,1
Gaidropsarus,vulgaris,53.75,7.75,1500:237:4,0.46,1,1,0.944115340224,0.984555984556,0.5,1
Gaidropsarus,vulgaris,54.25,7.75,1500:247:2,0.56,1,1,0.963353589716,0.57859900717,1,1
Gaidropsarus,vulgaris,54.75,8.25,1500:248:3,0.48,1,1,0.953514471729,1,0.5,1
Gaidropsarus,vulgaris,54.75,8.75,1500:248:4,0.47,1,1,0.944115340224,1,0.5,1
Gaidropsarus,vulgaris,58.75,3.25,1500:383:3,0.52,0.52,1,1,1,1,1
Gaidropsarus,vulgaris,59.25,1.25,1500:391:1,0.42,0.42,1,1,1,1,1
Gaidropsarus,vulgaris,59.75,1.25,1500:391:3,0.40,0.4,1,1,1,1,1
Gaidropsarus,vulgaris,59.75,1.75,1500:391:4,0.46,0.46,1,1,1,1,1
Gaidropsarus,vulgaris,59.75,4.75,1500:394:4,0.50,1,1,1,1,0.5,1
Gaidropsarus,vulgaris,55.75,7.25,1500:457:3,0.45,1,1,0.987329664654,0.451737451737,1,1
Gaidropsarus,vulgaris,55.25,8.25,1500:458:1,0.49,1,1,0.979990180012,1,0.5,1
Gaidropsarus,vulgaris,56.75,8.25,1500:468:3,0.48,1,1,0.959789061553,1,0.5,1
Gaidropsarus,vulgaris,57.75,7.25,1500:477:3,0.44,1,1,1,0.888582460011,0.5,1
Gaidropsarus,vulgaris,57.75,8.25,1500:478:3,0.40,0.86,1,1,0.920573634859,0.5,1
Gaidropsarus,vulgaris,58.25,5.75,1500:485:2,0.50,1,1,1,1,0.5,1
Gaidropsarus,vulgaris,58.75,5.25,1500:485:3,0.50,1,1,1,1,0.5,1
Gaidropsarus,vulgaris,59.25,5.75,1500:495:2,0.50,1,1,1,1,0.5,1
Gaidropsarus,vulgaris,57.25,10.25,1501:370:1,0.40,1,1,0.884774554753,0.915057915058,0.5,1
Gaidropsarus,vulgaris,57.75,10.25,1501:370:3,0.46,1,1,1,0.92167677882,0.5,1
Gaidropsarus,vulgaris,57.75,10.75,1501:370:4,0.43,1,1,1,0.866519580805,0.5,1
Gaidropsarus,vulgaris,59.25,10.75,1501:390:2,0.51,1,1,0.884774554753,0.581908439051,1,1
Gaidropsarus,vulgaris,59.75,10.75,1501:390:4,0.55,1,1,0.884774554753,0.626034197463,1,1
Gaidropsarus,vulgaris,60.25,1.75,1600:101:2,0.48,0.48,1,1,1,1,1
Gaidropsarus,vulgaris,60.25,2.25,1600:102:1,0.52,0.52,1,1,1,1,1
Gaidropsarus,vulgaris,60.75,2.25,1600:102:3,0.48,0.48,1,1,1,1,1
Gaidropsarus,vulgaris,60.25,4.75,1600:104:2,0.50,1,1,1,1,0.5,1
Gaidropsarus,vulgaris,36.25,-2.75,7300:362:2,0.42,0.66,1,0.630368523137,1,1,1
Gaidropsarus,vulgaris,36.75,-2.25,7300:362:3,0.55,1,0.968957871397,0.564837905237,1,1,1
Gaidropsarus,vulgaris,36.75,-2.75,7300:362:4,0.56,1,0.975609756098,0.575505680244,1,1,1
Gaidropsarus,vulgaris,37.25,-1.75,7300:371:2,0.55,1,0.991130820399,0.559019118869,1,1,1
Gaidropsarus,vulgaris,36.25,-6.25,7300:466:1,0.41,1,0.412416851441,1,1,1,1
Gaidropsarus,vulgaris,37.25,-8.75,7300:478:2,0.44,1,0.436807095344,1,1,1,1
Gaidropsarus,vulgaris,37.75,-8.75,7300:478:4,0.56,1,0.556541019956,1,1,1,1
Gaidropsarus,vulgaris,38.75,-9.25,7300:489:3,0.57,1,0.572062084257,1,1,1,1
Gaidropsarus,vulgaris,39.75,-9.75,7300:499:4,0.52,0.52,1,1,1,1,1
Gaidropsarus,vulgaris,43.25,-2.75,7400:132:2,0.54,1,0.538802660754,1,1,1,1
Gaidropsarus,vulgaris,41.25,-8.75,7400:218:2,0.58,1,0.654101995565,1,0.892995035852,1,1
Gaidropsarus,vulgaris,45.25,-0.75,7400:350:2,0.56,1,0.556541019956,1,1,1,1
Gaidropsarus,vulgaris,47.25,-4.25,7400:374:1,0.46,0.46,1,1,1,1,1
Gaidropsarus,vulgaris,47.75,-6.25,7400:476:3,0.56,0.56,1,1,1,1,1
Gaidropsarus,vulgaris,48.75,-7.25,7400:487:3,0.58,0.58,1,1,1,1,1
Gaidropsarus,vulgaris,48.75,-7.75,7400:487:4,0.58,0.58,1,1,1,1,1
Gaidropsarus,vulgaris,48.75,-9.25,7400:489:3,0.40,0.4,1,1,1,1,1
Gaidropsarus,vulgaris,49.25,-5.25,7400:495:1,0.54,0.54,1,1,1,1,1
Gaidropsarus,vulgaris,49.25,-7.75,7400:497:2,0.42,0.42,1,1,1,1,1
Gaidropsarus,vulgaris,49.25,-9.25,7400:499:1,0.42,0.42,1,1,1,1,1
Gaidropsarus,vulgaris,49.75,-9.75,7400:499:4,0.54,0.54,1,1,1,1,1
Gaidropsarus,vulgaris,54.25,-0.25,7500:140:1,0.50,1,1,1,1,0.5,1
Gaidropsarus,vulgaris,54.75,-0.75,7500:140:4,0.47,1,1,1,0.948152233867,0.5,1
Gaidropsarus,vulgaris,54.25,-3.25,7500:143:1,0.50,1,1,1,1,0.5,1
Gaidropsarus,vulgaris,54.25,-3.75,7500:143:2,0.50,1,1,1,1,0.5,1
Gaidropsarus,vulgaris,51.25,-7.75,7500:217:2,0.54,0.54,1,1,1,1,1
Gaidropsarus,vulgaris,51.75,-9.25,7500:219:3,0.50,0.5,1,1,1,1,1
Gaidropsarus,vulgaris,55.25,-1.25,7500:351:1,0.50,1,1,1,1,0.5,1
Gaidropsarus,vulgaris,56.25,-2.75,7500:362:2,0.50,1,1,1,1,0.5,1
Gaidropsarus,vulgaris,58.25,-0.75,7500:380:2,0.46,0.46,1,1,1,1,1
Gaidropsarus,vulgaris,58.75,-1.25,7500:381:3,0.44,0.44,1,1,1,1,1
Gaidropsarus,vulgaris,59.75,-5.25,7500:495:3,0.54,0.54,1,1,1,1,1
Gaidropsarus,vulgaris,52.75,-10.75,7501:120:4,0.54,0.54,1,1,1,1,1
Gaidropsarus,vulgaris,53.75,-10.75,7501:130:4,0.50,0.5,1,1,1,1,1
Gaidropsarus,vulgaris,56.75,-14.25,7501:364:3,0.54,0.54,1,1,1,1,1
Gaidropsarus,vulgaris,60.75,-2.25,7600:102:3,0.40,0.4,1,1,1,1,1
Gaidropsarus,vulgaris,60.25,-3.25,7600:103:1,0.48,0.48,1,1,1,1,1
Gaidropsarus,vulgaris,61.25,-8.75,7600:218:2,0.55,0.6,1,1,0.911627906977,1,1
Gaidropsarus,vulgaris,63.25,-16.25,7601:236:1,0.53,0.54,1,1,0.979069767442,1,1
Gaidropsarus,vulgaris,63.25,-21.25,7602:131:1,0.44,0.44,1,1,1,1,1
Gaidropsarus,vulgaris,36.25,0.25,1300:360:1,0.63,1,1,0.626904959823,1,1,1
Gaidropsarus,vulgaris,36.25,0.75,1300:360:2,0.63,1,1,0.629814353006,1,1,1
Gaidropsarus,vulgaris,36.75,1.25,1300:361:3,0.61,1,1,0.614713216958,1,1,1
Gaidropsarus,vulgaris,36.75,1.75,1300:361:4,0.61,1,1,0.614713216958,1,1,1
Gaidropsarus,vulgaris,36.75,2.25,1300:362:3,0.65,1,1,0.652258243281,1,1,1
Gaidropsarus,vulgaris,36.75,3.25,1300:363:3,0.63,1,1,0.632862288723,1,1,1
Gaidropsarus,vulgaris,39.75,0.25,1300:390:3,0.71,1,0.986696230599,0.716403435855,1,1,1
Gaidropsarus,vulgaris,39.25,1.25,1300:391:1,0.60,1,1,0.621917428651,0.967441860465,1,1
Gaidropsarus,vulgaris,36.75,5.25,1300:465:3,0.62,1,1,0.623995566639,1,1,1
