Mapping parameters for Epinephelus marginatus (Dusky grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  41 |  47 |  51 ,
Bounding Box (NSWE): ,54,-43,-65,58

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,8,41,50,300
Temperature (°C),1,13,20.44,26.5,28
Salinity (psu),1,29.54,33.25,37.21,39.13
Primary Production,1,215,269,1837,3830
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,9,859,1420
 

Map data (HSPEC) for predicted occurrences (n = 2502): 
Epinephelus,marginatus,29.25,32.75,1203:392:2,0.09,1,1,0.09375,1,1,1
Epinephelus,marginatus,29.75,32.25,1203:392:3,0.09,1,1,0.09375,1,1,1
Epinephelus,marginatus,29.75,32.75,1203:392:4,0.09,1,1,0.09375,1,1,1
Epinephelus,marginatus,27.25,35.25,1203:475:1,0.17,0.668,1,0.26041666666667,1,1,1
Epinephelus,marginatus,28.25,35.25,1203:485:1,0.11,0.42424242424242,1,0.26041666666667,1,1,1
Epinephelus,marginatus,29.25,48.25,1204:498:1,0.18,1,1,0.21354166666667,0.86552935273457,1,1
Epinephelus,marginatus,29.25,48.75,1204:498:2,0.18,1,1,0.21354166666667,0.86452584044155,1,1
Epinephelus,marginatus,29.75,48.75,1204:498:4,0.16,1,1,0.21354166666667,0.74059207225289,1,1
Epinephelus,marginatus,29.25,49.25,1204:499:1,0.05,1,1,0.046875000000002,1,1,1
Epinephelus,marginatus,29.25,49.75,1204:499:2,0.05,1,1,0.046875000000002,1,1,1
Epinephelus,marginatus,29.75,49.25,1204:499:3,0.05,1,1,0.046875000000002,1,1,1
Epinephelus,marginatus,29.75,49.75,1204:499:4,0.05,1,1,0.046875000000002,1,1,1
Epinephelus,marginatus,24.25,54.25,1205:144:1,0.01,0.33333333333333,0.35333333333333,0.10416666666667,1,1,1
Epinephelus,marginatus,24.75,54.25,1205:144:3,0.02,0.54545454545455,0.35333333333333,0.10416666666667,1,1,1
Epinephelus,marginatus,24.75,54.75,1205:144:4,0.04,1,0.35333333333333,0.10416666666667,1,1,1
Epinephelus,marginatus,23.75,57.25,1205:237:3,0.05,0.27272727272727,0.18,1,1,1,1
Epinephelus,marginatus,23.75,57.75,1205:237:4,0.18,1,0.18,1,1,1,1
Epinephelus,marginatus,25.25,54.25,1205:354:1,0.03,0.93939393939394,0.27333333333333,0.10416666666667,1,1,1
Epinephelus,marginatus,25.25,54.75,1205:354:2,0.03,1,0.27333333333333,0.10416666666667,1,1,1
Epinephelus,marginatus,25.75,54.25,1205:354:3,0.03,1,0.27333333333333,0.10416666666667,1,1,1
Epinephelus,marginatus,25.75,54.75,1205:354:4,0.03,1,0.27333333333333,0.10416666666667,1,1,1
Epinephelus,marginatus,26.25,54.25,1205:364:1,0.03,1,0.24,0.10416666666667,1,1,1
Epinephelus,marginatus,26.25,54.75,1205:364:2,0.18,1,0.24,0.74479166666667,1,1,1
Epinephelus,marginatus,26.75,54.25,1205:364:3,0.18,1,0.24,0.74479166666667,1,1,1
Epinephelus,marginatus,26.75,54.75,1205:364:4,0.18,1,0.24,0.74479166666667,1,1,1
Epinephelus,marginatus,29.25,50.25,1205:390:1,0.05,1,1,0.046875000000002,1,1,1
Epinephelus,marginatus,29.75,50.25,1205:390:3,0.05,1,1,0.046875000000002,1,1,1
Epinephelus,marginatus,29.75,50.75,1205:390:4,0.05,1,1,0.046875000000002,1,1,1
Epinephelus,marginatus,25.25,55.25,1205:455:1,0.01,1,0.099999999999999,0.10416666666667,1,1,1
Epinephelus,marginatus,25.75,55.25,1205:455:3,0.07,1,0.099999999999999,0.74479166666667,1,1,1
Epinephelus,marginatus,25.75,55.75,1205:455:4,0.07,1,0.099999999999999,0.74479166666667,1,1,1
Epinephelus,marginatus,26.25,55.25,1205:465:1,0.07,1,0.099999999999999,0.74479166666667,1,1,1
Epinephelus,marginatus,26.25,55.75,1205:465:2,0.07,1,0.099999999999999,0.74479166666667,1,1,1
Epinephelus,marginatus,26.75,55.25,1205:465:3,0.07,1,0.099999999999999,0.74479166666667,1,1,1
Epinephelus,marginatus,26.75,55.75,1205:465:4,0.07,1,0.099999999999999,0.74479166666667,1,1,1
Epinephelus,marginatus,26.25,57.25,1205:467:1,0.07,1,0.066666666666668,1,1,1,1
Epinephelus,marginatus,26.75,57.25,1205:467:3,0.07,1,0.066666666666668,1,1,1,1
Epinephelus,marginatus,27.25,55.75,1205:475:2,0.16,0.78787878787879,0.28,0.74479166666667,1,1,1
Epinephelus,marginatus,27.25,56.25,1205:476:1,0.18,1,0.24,0.74479166666667,1,1,1
Epinephelus,marginatus,27.25,56.75,1205:476:2,0.12,0.66666666666667,0.24,0.74479166666667,1,1,1
Epinephelus,marginatus,39.25,7.75,1300:497:2,0.03,0.044,0.79166666666667,0.828125,1,1,1
Epinephelus,marginatus,39.75,8.75,1300:498:4,0.16,0.24242424242424,0.79032258064516,0.828125,1,1,1
Epinephelus,marginatus,32.25,14.75,1301:124:2,0.14,0.27272727272727,1,0.52083333333333,1,1,1
Epinephelus,marginatus,33.75,13.75,1301:133:4,0.01,0.012,1,0.71875,1,1,1
Epinephelus,marginatus,33.25,14.25,1301:134:1,0.16,0.248,1,0.65104166666667,1,1,1
Epinephelus,marginatus,33.75,14.75,1301:134:4,0.02,0.028,1,0.65104166666667,1,1,1
Epinephelus,marginatus,34.75,14.75,1301:144:4,0.13,0.184,1,0.6875,1,1,1
Epinephelus,marginatus,31.75,15.25,1301:215:3,0.10,0.39393939393939,1,0.52083333333333,0.5,1,1
Epinephelus,marginatus,31.75,17.25,1301:217:3,0.15,0.344,1,0.44791666666667,1,1,1
Epinephelus,marginatus,31.75,17.75,1301:217:4,0.10,0.232,1,0.44791666666667,1,1,1
Epinephelus,marginatus,31.25,18.75,1301:218:2,0.18,0.424,1,0.42708333333333,1,1,1
Epinephelus,marginatus,31.75,19.25,1301:219:3,0.13,0.32,1,0.41666666666667,1,1,1
Epinephelus,marginatus,32.75,15.75,1301:225:4,0.10,0.196,1,0.52083333333333,1,1,1
Epinephelus,marginatus,34.25,15.25,1301:245:1,0.14,0.228,1,0.59375,1,1,1
Epinephelus,marginatus,34.25,15.75,1301:245:2,0.04,0.064,1,0.59375,1,1,1
Epinephelus,marginatus,36.25,13.75,1301:363:2,0.03,0.036,0.93279569892473,0.80208333333333,1,1,1
Epinephelus,marginatus,32.25,23.25,1302:123:1,0.19,1,1,0.1875,1,1,1
Epinephelus,marginatus,32.25,23.75,1302:123:2,0.19,1,1,0.1875,1,1,1
Epinephelus,marginatus,32.75,23.25,1302:123:3,0.19,1,1,0.1875,1,1,1
Epinephelus,marginatus,32.75,23.75,1302:123:4,0.10,0.552,1,0.1875,1,1,1
Epinephelus,marginatus,32.25,24.25,1302:124:1,0.19,1,1,0.1875,1,1,1
Epinephelus,marginatus,32.25,24.75,1302:124:2,0.19,1,1,0.1875,1,1,1
Epinephelus,marginatus,34.75,23.75,1302:143:4,0.06,0.504,0.96236559139785,0.13020833333333,1,1,1
Epinephelus,marginatus,34.75,24.25,1302:144:3,0.08,1,0.95698924731183,0.083333333333335,1,1,1
Epinephelus,marginatus,34.75,24.75,1302:144:4,0.08,1,0.95698924731183,0.083333333333335,1,1,1
Epinephelus,marginatus,30.75,28.75,1302:208:4,0.18,1,1,0.17708333333333,1,1,1
Epinephelus,marginatus,30.75,29.25,1302:209:3,0.14,1,1,0.140625,1,1,1
Epinephelus,marginatus,31.75,25.25,1302:215:3,0.15,1,1,0.15104166666667,1,1,1
Epinephelus,marginatus,31.75,25.75,1302:215:4,0.15,1,1,0.15104166666667,1,1,1
Epinephelus,marginatus,31.25,26.75,1302:216:2,0.04,0.33333333333333,1,0.11979166666667,1,1,1
Epinephelus,marginatus,31.75,26.25,1302:216:3,0.12,1,1,0.11979166666667,1,1,1
Epinephelus,marginatus,31.75,26.75,1302:216:4,0.12,1,1,0.11979166666667,1,1,1
Epinephelus,marginatus,31.25,27.25,1302:217:1,0.10,1,1,0.10416666666667,1,1,1
Epinephelus,marginatus,31.25,27.75,1302:217:2,0.18,1,1,0.17708333333333,1,1,1
Epinephelus,marginatus,31.75,27.25,1302:217:3,0.09,0.896,1,0.10416666666667,1,1,1
Epinephelus,marginatus,31.25,28.25,1302:218:1,0.18,1,1,0.17708333333333,1,1,1
Epinephelus,marginatus,31.25,28.75,1302:218:2,0.18,1,1,0.17708333333333,1,1,1
Epinephelus,marginatus,31.25,29.25,1302:219:1,0.14,1,1,0.140625,1,1,1
Epinephelus,marginatus,31.25,29.75,1302:219:2,0.14,1,1,0.140625,1,1,1
Epinephelus,marginatus,31.75,29.75,1302:219:4,0.10,0.736,1,0.140625,1,1,1
Epinephelus,marginatus,32.25,25.25,1302:225:1,0.15,1,1,0.15104166666667,1,1,1
Epinephelus,marginatus,34.75,25.25,1302:245:3,0.05,1,0.95698924731183,0.057291666666666,1,1,1
Epinephelus,marginatus,34.75,25.75,1302:245:4,0.05,0.872,0.95698924731183,0.057291666666666,1,1,1
Epinephelus,marginatus,34.75,26.25,1302:246:3,0.06,1,0.96102150537634,0.057291666666666,1,1,1
Epinephelus,marginatus,35.25,23.75,1302:353:2,0.12,1,0.90994623655914,0.13020833333333,1,1,1
Epinephelus,marginatus,35.75,23.25,1302:353:3,0.12,1,0.90994623655914,0.13020833333333,1,1,1
Epinephelus,marginatus,35.75,23.75,1302:353:4,0.12,1,0.90994623655914,0.13020833333333,1,1,1
Epinephelus,marginatus,35.25,24.25,1302:354:1,0.07,1,0.89650537634409,0.083333333333335,1,1,1
Epinephelus,marginatus,35.25,24.75,1302:354:2,0.07,1,0.89650537634409,0.083333333333335,1,1,1
Epinephelus,marginatus,35.75,24.25,1302:354:3,0.06,1,0.89650537634409,0.067708333333335,1,1,1
Epinephelus,marginatus,36.75,21.75,1302:361:4,0.11,1,0.90860215053763,0.11979166666667,1,1,1
Epinephelus,marginatus,36.25,22.25,1302:362:1,0.11,1,0.88575268817204,0.11979166666667,1,1,1
Epinephelus,marginatus,36.25,22.75,1302:362:2,0.12,1,0.88575268817204,0.13020833333333,1,1,1
Epinephelus,marginatus,36.75,22.25,1302:362:3,0.11,1,0.88575268817204,0.11979166666667,1,1,1
Epinephelus,marginatus,36.75,22.75,1302:362:4,0.12,1,0.88575268817204,0.13020833333333,1,1,1
Epinephelus,marginatus,36.25,23.25,1302:363:1,0.11,1,0.86021505376344,0.13020833333333,1,1,1
Epinephelus,marginatus,36.75,23.25,1302:363:3,0.11,1,0.86021505376344,0.13020833333333,1,1,1
Epinephelus,marginatus,36.75,23.75,1302:363:4,0.11,1,0.86021505376344,0.13020833333333,1,1,1
Epinephelus,marginatus,36.25,24.75,1302:364:2,0.01,0.248,0.84139784946237,0.067708333333335,1,1,1
Epinephelus,marginatus,36.75,24.25,1302:364:3,0.06,1,0.84139784946237,0.067708333333335,1,1,1
Epinephelus,marginatus,36.75,24.75,1302:364:4,0.06,1,0.84139784946237,0.067708333333335,1,1,1
Epinephelus,marginatus,37.25,21.75,1302:371:2,0.11,1,0.89112903225806,0.11979166666667,1,1,1
Epinephelus,marginatus,37.25,22.25,1302:372:1,0.10,1,0.86021505376344,0.11979166666667,1,1,1
Epinephelus,marginatus,37.25,22.75,1302:372:2,0.11,1,0.86021505376344,0.13020833333333,1,1,1
Epinephelus,marginatus,37.75,22.75,1302:372:4,0.11,1,0.86021505376344,0.13020833333333,1,1,1
Epinephelus,marginatus,37.25,23.25,1302:373:1,0.11,1,0.8239247311828,0.13020833333333,1,1,1
Epinephelus,marginatus,35.25,25.25,1302:455:1,0.05,1,0.89381720430107,0.057291666666666,1,1,1
Epinephelus,marginatus,35.25,25.75,1302:455:2,0.04,1,0.89381720430107,0.046875000000002,1,1,1
Epinephelus,marginatus,35.75,25.75,1302:455:4,0.01,0.552,0.89381720430107,0.026041666666669,1,1,1
Epinephelus,marginatus,35.25,26.25,1302:456:1,0.04,1,0.90322580645161,0.046875000000002,1,1,1
Epinephelus,marginatus,35.25,26.75,1302:456:2,0.04,1,0.90322580645161,0.046875000000002,1,1,1
Epinephelus,marginatus,35.75,26.25,1302:456:3,0.04,1,0.90322580645161,0.046875000000002,1,1,1
Epinephelus,marginatus,35.75,26.75,1302:456:4,0.04,0.864,0.90322580645161,0.046875000000002,1,1,1
Epinephelus,marginatus,36.25,25.25,1302:465:1,0.02,1,0.83870967741935,0.026041666666669,1,1,1
Epinephelus,marginatus,36.25,25.75,1302:465:2,0.02,1,0.83870967741935,0.026041666666669,1,1,1
Epinephelus,marginatus,36.75,25.25,1302:465:3,0.02,1,0.83870967741935,0.026041666666669,1,1,1
Epinephelus,marginatus,36.75,25.75,1302:465:4,0.02,1,0.83870967741935,0.026041666666669,1,1,1
Epinephelus,marginatus,36.25,26.25,1302:466:1,0.02,1,0.85349462365591,0.026041666666669,1,1,1
Epinephelus,marginatus,36.25,26.75,1302:466:2,0.02,1,0.85349462365591,0.026041666666669,1,1,1
Epinephelus,marginatus,36.75,26.25,1302:466:3,0.02,1,0.85349462365591,0.026041666666669,1,1,1
Epinephelus,marginatus,36.75,26.75,1302:466:4,0.02,1,0.85349462365591,0.026041666666669,1,1,1
Epinephelus,marginatus,37.25,25.25,1302:475:1,0.18,1,0.79435483870968,0.22395833333333,1,1,1
Epinephelus,marginatus,37.25,25.75,1302:475:2,0.18,1,0.79435483870968,0.22395833333333,1,1,1
Epinephelus,marginatus,37.75,25.25,1302:475:3,0.18,1,0.79435483870968,0.22395833333333,1,1,1
Epinephelus,marginatus,37.75,25.75,1302:475:4,0.18,1,0.79435483870968,0.22395833333333,1,1,1
Epinephelus,marginatus,37.25,26.25,1302:476:1,0.12,1,0.80645161290323,0.15104166666667,1,1,1
Epinephelus,marginatus,37.75,26.25,1302:476:3,0.12,1,0.80645161290323,0.15104166666667,1,1,1
Epinephelus,marginatus,37.75,26.75,1302:476:4,0.12,1,0.80645161290323,0.15104166666667,1,1,1
Epinephelus,marginatus,37.75,27.25,1302:477:3,0.13,1,0.84543010752688,0.15104166666667,1,1,1
Epinephelus,marginatus,38.25,25.25,1302:485:1,0.13,0.448,0.74731182795699,0.38020833333334,1,1,1
Epinephelus,marginatus,38.25,26.75,1302:486:2,0.11,1,0.74865591397849,0.15104166666667,1,1,1
Epinephelus,marginatus,38.25,27.25,1302:487:1,0.12,1,0.77016129032258,0.15104166666667,1,1,1
Epinephelus,marginatus,38.75,27.25,1302:487:3,0.12,1,0.77016129032258,0.15104166666667,1,1,1
Epinephelus,marginatus,31.25,30.25,1303:110:1,0.11,1,1,0.11458333333334,1,1,1
Epinephelus,marginatus,31.25,30.75,1303:110:2,0.03,0.27272727272727,1,0.11458333333334,1,1,1
Epinephelus,marginatus,31.75,30.25,1303:110:3,0.11,1,1,0.11458333333334,1,1,1
Epinephelus,marginatus,31.75,30.75,1303:110:4,0.11,1,1,0.11458333333334,1,1,1
Epinephelus,marginatus,31.25,31.75,1303:111:2,0.02,0.18181818181818,1,0.09375,1,1,1
Epinephelus,marginatus,31.75,31.25,1303:111:3,0.09,1,1,0.09375,1,1,1
Epinephelus,marginatus,31.75,31.75,1303:111:4,0.09,1,1,0.09375,1,1,1
Epinephelus,marginatus,31.25,32.25,1303:112:1,0.09,1,1,0.09375,1,1,1
Epinephelus,marginatus,31.25,32.75,1303:112:2,0.08,0.84848484848485,1,0.09375,1,1,1
Epinephelus,marginatus,31.75,32.25,1303:112:3,0.09,1,1,0.09375,1,1,1
Epinephelus,marginatus,31.75,32.75,1303:112:4,0.09,1,1,0.09375,1,1,1
Epinephelus,marginatus,31.25,33.25,1303:113:1,0.09,1,1,0.09375,1,1,1
Epinephelus,marginatus,31.25,33.75,1303:113:2,0.02,1,1,0.020833333333333,1,1,1
Epinephelus,marginatus,31.75,33.25,1303:113:3,0.02,1,1,0.020833333333333,1,1,1
Epinephelus,marginatus,31.75,33.75,1303:113:4,0.02,0.8,1,0.020833333333333,1,1,1
Epinephelus,marginatus,31.25,34.25,1303:114:1,0.02,1,1,0.020833333333333,1,1,1
Epinephelus,marginatus,31.75,34.25,1303:114:3,0.02,1,1,0.020833333333333,1,1,1
Epinephelus,marginatus,31.75,34.75,1303:114:4,0.02,1,1,0.020833333333333,1,1,1
Epinephelus,marginatus,32.25,30.25,1303:120:1,0.06,0.832,1,0.067708333333335,1,1,1
Epinephelus,marginatus,32.25,30.75,1303:120:2,0.07,1,1,0.067708333333335,1,1,1
Epinephelus,marginatus,32.25,31.25,1303:121:1,0.04,0.832,1,0.046875000000002,1,1,1
Epinephelus,marginatus,32.25,31.75,1303:121:2,0.04,0.86,1,0.046875000000002,1,1,1
Epinephelus,marginatus,32.25,32.25,1303:122:1,0.03,0.656,1,0.046875000000002,1,1,1
Epinephelus,marginatus,32.25,34.75,1303:124:2,0.07,1,1,0.067708333333335,1,1,1
Epinephelus,marginatus,32.75,34.75,1303:124:4,0.07,1,1,0.067708333333335,1,1,1
Epinephelus,marginatus,33.25,34.75,1303:134:2,0.05,0.692,1,0.067708333333335,1,1,1
Epinephelus,marginatus,32.75,35.25,1303:225:3,0.07,1,1,0.067708333333335,1,1,1
Epinephelus,marginatus,33.25,35.25,1303:235:1,0.07,1,1,0.067708333333335,1,1,1
Epinephelus,marginatus,33.75,35.25,1303:235:3,0.07,1,1,0.067708333333335,1,1,1
Epinephelus,marginatus,33.75,35.75,1303:235:4,0.07,1,1,0.067708333333335,1,1,1
Epinephelus,marginatus,34.25,35.75,1303:245:2,0.05,1,1,0.046875000000002,1,1,1
Epinephelus,marginatus,34.75,35.75,1303:245:4,0.05,1,1,0.046875000000002,1,1,1
Epinephelus,marginatus,35.25,32.25,1303:352:1,0.01,1,1,0.010416666666668,1,1,1
Epinephelus,marginatus,35.25,32.75,1303:352:2,0.01,1,1,0.010416666666668,1,1,1
Epinephelus,marginatus,35.25,33.25,1303:353:1,0.06,1,1,0.057291666666666,1,1,1
Epinephelus,marginatus,35.25,33.75,1303:353:2,0.06,1,1,0.057291666666666,1,1,1
Epinephelus,marginatus,35.25,34.25,1303:354:1,0.06,1,1,0.057291666666666,1,1,1
Epinephelus,marginatus,35.75,34.25,1303:354:3,0.06,1,1,0.057291666666666,1,1,1
Epinephelus,marginatus,35.75,34.75,1303:354:4,0.06,1,1,0.057291666666666,1,1,1
Epinephelus,marginatus,36.25,30.25,1303:360:1,0.01,1,1,0.010416666666668,1,1,1
Epinephelus,marginatus,36.25,30.75,1303:360:2,0.01,1,1,0.010416666666668,1,1,1
Epinephelus,marginatus,36.75,30.75,1303:360:4,0.01,1,1,0.010416666666668,1,1,1
Epinephelus,marginatus,36.75,31.25,1303:361:3,0.01,1,1,0.010416666666668,1,1,1
Epinephelus,marginatus,36.75,31.75,1303:361:4,0.01,1,1,0.010416666666668,1,1,1
Epinephelus,marginatus,36.25,32.25,1303:362:1,0.01,1,1,0.010416666666668,1,1,1
Epinephelus,marginatus,36.25,32.75,1303:362:2,0.01,1,1,0.010416666666668,1,1,1
Epinephelus,marginatus,36.75,32.25,1303:362:3,0.01,1,1,0.010416666666668,1,1,1
