Mapping parameters for Alosa caspia caspia (Caspian shad)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 37,
Bounding Box (NSWE): ,48,37,27,54

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,13.31,13.81,15.32,16.56
Salinity (psu),1,16.15,16.65,17.96,18.78
Primary Production,1,804,1119.6,1993.8,2319
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,5,9.2,17,22
 

Map data (HSPEC) for predicted occurrences (n = 144): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Alosa,caspia caspia,43.25,27.75,1402:237:2,0.83
Alosa,caspia caspia,43.25,28.25,1402:238:1,0.83
Alosa,caspia caspia,44.25,28.75,1402:248:2,1.00
Alosa,caspia caspia,44.75,28.75,1402:248:4,1.00
Alosa,caspia caspia,44.75,29.75,1402:249:4,1.00
Alosa,caspia caspia,41.25,36.75,1403:216:2,0.90
Alosa,caspia caspia,41.25,37.25,1403:217:1,0.82
Alosa,caspia caspia,41.25,37.75,1403:217:2,0.82
Alosa,caspia caspia,44.75,38.25,1403:248:3,0.81
Alosa,caspia caspia,45.75,35.25,1403:455:3,1.00
Alosa,caspia caspia,45.75,35.75,1403:455:4,1.00
Alosa,caspia caspia,45.25,36.75,1403:456:2,1.00
Alosa,caspia caspia,45.75,36.75,1403:456:4,1.00
Alosa,caspia caspia,45.25,37.25,1403:457:1,1.00
Alosa,caspia caspia,45.25,37.75,1403:457:2,0.84
Alosa,caspia caspia,45.75,37.75,1403:457:4,1.00
Alosa,caspia caspia,46.25,36.75,1403:466:2,0.90
Alosa,caspia caspia,46.75,36.25,1403:466:3,0.90
Alosa,caspia caspia,46.25,37.25,1403:467:1,1.00
Alosa,caspia caspia,46.25,37.75,1403:467:2,1.00
Alosa,caspia caspia,46.75,37.75,1403:467:4,1.00
Alosa,caspia caspia,46.25,38.25,1403:468:1,1.00
Alosa,caspia caspia,46.25,38.75,1403:468:2,1.00
Alosa,caspia caspia,46.75,38.75,1403:468:4,1.00


Occurrence cells used for creating environmental envelope (n = 7)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Alosa,caspia caspia,42.75,41.25,1404:121:3,493,16.56,17.87,1364,0,15
Alosa,caspia caspia,43.25,28.25,1402:238:1,67,14.5,18.1,1330,0,17
Alosa,caspia caspia,44.25,28.75,1402:248:2,55,14.23,17.57,1777,0,13
Alosa,caspia caspia,44.75,28.75,1402:248:4,22,14.23,17.57,1574,0,5
Alosa,caspia caspia,45.25,29.75,1402:459:2,21,13.85,16.48,2319,0,12
Alosa,caspia caspia,45.75,37.75,1403:457:4,22,14.21,17.76,1551,0,12
Alosa,caspia caspia,45.75,32.75,1403:352:4,29,13.76,16.77,804,0,17
