Mapping parameters for Caranx papuensis (Brassy trevally)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,31,-34,26,-135

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Caranx,papuensis,10.25,51.25,1105:101:1,0.03
Caranx,papuensis,10.25,50.75,1105:100:2,0.07
Caranx,papuensis,19.75,37.25,1103:497:3,0.01
Caranx,papuensis,18.25,38.75,1103:488:2,0.16
Caranx,papuensis,7.25,147.25,1014:477:1,0.04
Caranx,papuensis,6.75,125.75,1012:465:4,0.12
Caranx,papuensis,7.25,124.25,1012:374:1,0.17
Caranx,papuensis,7.25,123.75,1012:373:2,0.08
Caranx,papuensis,0.75,122.25,1012:102:3,0.14
Caranx,papuensis,0.75,121.75,1012:101:4,0.14
Caranx,papuensis,0.75,121.25,1012:101:3,0.14
Caranx,papuensis,6.25,117.75,1011:467:2,0.11
Caranx,papuensis,5.25,118.25,1011:458:1,0.05
Caranx,papuensis,5.25,110.75,1011:350:2,0.16
Caranx,papuensis,4.75,118.25,1011:248:3,0.09
Caranx,papuensis,4.75,115.25,1011:245:3,0.19
Caranx,papuensis,1.25,118.25,1011:218:1,0.14
Caranx,papuensis,0.25,117.25,1011:207:1,0.14
Caranx,papuensis,4.25,114.25,1011:144:1,0.07
Caranx,papuensis,4.25,112.75,1011:142:2,0.03
Caranx,papuensis,4.75,110.25,1011:140:3,0.10
Caranx,papuensis,3.75,112.75,1011:132:4,0.15
Caranx,papuensis,3.75,111.25,1011:131:3,0.19
Caranx,papuensis,3.75,110.75,1011:130:4,0.14
Caranx,papuensis,3.25,110.25,1011:130:1,0.14
Caranx,papuensis,2.25,111.25,1011:121:1,0.06
Caranx,papuensis,2.25,110.75,1011:120:2,0.14
Caranx,papuensis,1.75,111.25,1011:111:3,0.02
Caranx,papuensis,9.75,105.25,1010:495:3,0.12
Caranx,papuensis,9.25,105.25,1010:495:1,0.16
Caranx,papuensis,6.75,107.75,1010:467:4,0.16
Caranx,papuensis,6.25,107.25,1010:467:1,0.03
Caranx,papuensis,5.75,109.75,1010:459:4,0.13
Caranx,papuensis,5.75,106.75,1010:456:4,0.07
Caranx,papuensis,5.75,106.25,1010:456:3,0.10
Caranx,papuensis,5.25,106.75,1010:456:2,0.13
Caranx,papuensis,5.75,105.25,1010:455:3,0.16
Caranx,papuensis,9.75,101.25,1010:391:3,0.16
Caranx,papuensis,7.25,103.25,1010:373:1,0.08
Caranx,papuensis,6.25,104.25,1010:364:1,0.03
Caranx,papuensis,6.75,103.25,1010:363:3,0.16
Caranx,papuensis,5.75,100.25,1010:350:3,0.02
Caranx,papuensis,3.25,109.75,1010:239:2,0.03
Caranx,papuensis,3.25,105.25,1010:235:1,0.06
Caranx,papuensis,2.75,108.25,1010:228:3,0.06
Caranx,papuensis,2.25,107.25,1010:227:1,0.03
Caranx,papuensis,1.75,109.75,1010:219:4,0.16
Caranx,papuensis,1.75,105.75,1010:215:4,0.15
Caranx,papuensis,4.75,104.75,1010:144:4,0.06
Caranx,papuensis,4.25,104.25,1010:144:1,0.06
Caranx,papuensis,3.75,104.75,1010:134:4,0.09
Caranx,papuensis,2.75,103.75,1010:123:4,0.13
Caranx,papuensis,2.25,103.75,1010:123:2,0.19
Caranx,papuensis,2.75,101.25,1010:121:3,0.09
Caranx,papuensis,2.25,100.75,1010:120:2,0.08
Caranx,papuensis,1.75,103.25,1010:113:3,0.12
Caranx,papuensis,1.25,103.25,1010:113:1,0.12
Caranx,papuensis,1.75,102.75,1010:112:4,0.05
Caranx,papuensis,1.25,102.75,1010:112:2,0.11
Caranx,papuensis,0.75,103.25,1010:103:3,0.11
Caranx,papuensis,5.25,99.25,1009:459:1,0.04
Caranx,papuensis,5.75,98.75,1009:458:4,0.02
Caranx,papuensis,5.25,98.25,1009:458:1,0.02
Caranx,papuensis,5.75,94.75,1009:354:4,0.10
Caranx,papuensis,4.75,99.25,1009:249:3,0.04
Caranx,papuensis,3.75,98.75,1009:238:4,0.13
Caranx,papuensis,2.75,99.75,1009:229:4,0.09
Caranx,papuensis,8.75,76.75,1007:486:4,0.01
Caranx,papuensis,7.75,77.25,1007:477:3,0.06
Caranx,papuensis,9.75,50.75,1005:390:4,0.18
Caranx,papuensis,1.25,43.75,1004:113:2,0.17
Caranx,papuensis,25.75,-171.25,7217:351:3,0.23
Caranx,papuensis,25.75,-170.75,7217:350:4,0.32
Caranx,papuensis,25.25,-170.75,7217:350:2,0.26
Caranx,papuensis,25.25,-168.25,7216:458:1,0.21
Caranx,papuensis,22.75,-160.75,7216:120:4,0.20
Caranx,papuensis,22.25,-160.25,7216:120:1,0.37
