Mapping parameters for Plectorhinchus chaetodonoides (Harlequin sweetlips)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,31,-23,57,-173

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,4,16,30
Temperature (°C),1,23.525,25.2,28.94,33.14
Salinity (psu),1,30.56,32.65,35.25,36.975
Primary Production,1,69,258,958,2059
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,15,172,1012
 

Map data (HSPEC) for predicted occurrences (n = 3317): 
Plectorhinchus,chaetodonoides,-3.75,114.25,3011:134:3,0.51,1,1,0.73205741626794,0.69754768392371,1,1
Plectorhinchus,chaetodonoides,-3.75,114.75,3011:134:4,0.57,1,1,0.73205741626794,0.7747502270663,1,1
Plectorhinchus,chaetodonoides,-4.75,114.75,3011:144:4,0.48,1,1,0.73205741626794,0.65608465608466,1,1
Plectorhinchus,chaetodonoides,-0.75,117.25,3011:207:3,0.55,1,0.98809523809524,1,0.55676657584015,1,1
Plectorhinchus,chaetodonoides,-3.75,115.25,3011:235:3,0.49,1,1,0.72727272727273,0.67393278837421,1,1
Plectorhinchus,chaetodonoides,-4.25,115.25,3011:245:1,0.52,1,1,0.72727272727273,0.71117166212534,1,1
Plectorhinchus,chaetodonoides,-1.25,131.25,3013:111:1,0.47,1,0.98809523809524,1,0.47774750227066,1,1
Plectorhinchus,chaetodonoides,-1.75,131.25,3013:111:3,0.41,1,0.98809523809524,1,0.41961852861035,1,1
Plectorhinchus,chaetodonoides,-1.75,137.25,3013:217:3,0.58,1,0.91904761904762,1,0.62761126248865,1,1
Plectorhinchus,chaetodonoides,-2.75,135.75,3013:225:4,0.45,1,0.9952380952381,1,0.45322434150772,1,1
Plectorhinchus,chaetodonoides,-4.25,135.75,3013:245:2,0.55,1,1,1,0.54768392370572,1,1
Plectorhinchus,chaetodonoides,-4.75,136.25,3013:246:3,0.51,1,1,1,0.51316984559491,1,1
Plectorhinchus,chaetodonoides,-5.75,134.75,3013:354:4,0.42,1,1,1,0.42234332425068,1,1
Plectorhinchus,chaetodonoides,-6.75,134.75,3013:364:4,0.53,1,1,1,0.52861035422343,1,1
Plectorhinchus,chaetodonoides,-7.75,134.25,3013:374:3,0.40,0.64285714285714,1,1,0.6267029972752,1,1
Plectorhinchus,chaetodonoides,-5.25,135.75,3013:455:2,0.58,0.64285714285714,1,1,0.90826521344233,1,1
Plectorhinchus,chaetodonoides,-5.75,138.25,3013:458:3,0.52,1,1,1,0.52134423251589,1,1
Plectorhinchus,chaetodonoides,-6.75,135.25,3013:465:3,0.42,1,1,1,0.41507720254314,1,1
Plectorhinchus,chaetodonoides,-7.25,138.75,3013:478:2,0.47,1,1,1,0.46594005449591,1,1
Plectorhinchus,chaetodonoides,-8.75,136.25,3013:486:3,0.45,1,1,1,0.45140781108084,1,1
Plectorhinchus,chaetodonoides,-8.75,137.75,3013:487:4,0.44,0.85714285714286,1,1,0.51226158038147,1,1
Plectorhinchus,chaetodonoides,-8.25,139.25,3013:489:1,0.54,1,1,1,0.5386012715713,1,1
Plectorhinchus,chaetodonoides,-3.75,144.25,3014:134:3,0.48,1,0.97619047619048,1,0.49500454132607,1,1
Plectorhinchus,chaetodonoides,-4.25,144.75,3014:144:2,0.53,1,0.99285714285714,1,0.53133514986376,1,1
Plectorhinchus,chaetodonoides,-8.25,144.25,3014:384:1,0.40,1,1,1,0.40326975476839,1,1
Plectorhinchus,chaetodonoides,-8.25,145.75,3014:485:2,0.47,1,1,1,0.47411444141689,1,1
Plectorhinchus,chaetodonoides,-16.25,59.75,3105:469:2,0.59,1,1,1,0.58730158730159,1,1
Plectorhinchus,chaetodonoides,-10.75,61.75,3106:101:4,0.57,1,1,1,0.57142857142857,1,1
Plectorhinchus,chaetodonoides,-11.25,61.25,3106:111:1,0.57,1,1,1,0.57142857142857,1,1
Plectorhinchus,chaetodonoides,-14.75,122.75,3112:142:4,0.50,0.5,1,1,1,1,1
Plectorhinchus,chaetodonoides,-10.75,128.75,3112:208:4,0.57,0.57142857142857,1,1,1,1,1
Plectorhinchus,chaetodonoides,-10.75,129.75,3112:209:4,0.42,0.5,1,1,0.84468664850136,1,1
Plectorhinchus,chaetodonoides,-13.75,127.25,3112:237:3,0.53,1,1,1,0.52861035422343,1,1
Plectorhinchus,chaetodonoides,-14.25,127.75,3112:247:2,0.54,1,1,1,0.54314259763851,1,1
Plectorhinchus,chaetodonoides,-18.75,121.25,3112:381:3,0.50,0.5,1,1,1,1,1
Plectorhinchus,chaetodonoides,-15.25,128.25,3112:458:1,0.50,1,1,0.92463768115942,0.54132606721163,1,1
Plectorhinchus,chaetodonoides,-11.25,134.25,3113:114:1,0.57,0.64285714285714,1,1,0.88555858310627,1,1
Plectorhinchus,chaetodonoides,-11.25,135.25,3113:215:1,0.59,0.64285714285714,1,1,0.92461398728429,1,1
Plectorhinchus,chaetodonoides,-15.75,137.75,3113:457:4,0.50,0.5,1,1,1,1,1
Plectorhinchus,chaetodonoides,-17.25,139.25,3113:479:1,0.47,1,1,1,0.47048138056312,1,1
Plectorhinchus,chaetodonoides,-17.75,139.75,3113:479:4,0.59,1,1,1,0.59400544959128,1,1
Plectorhinchus,chaetodonoides,-13.25,141.25,3114:131:1,0.52,1,1,1,0.52497729336966,1,1
Plectorhinchus,chaetodonoides,-14.75,141.25,3114:141:3,0.59,0.71428571428571,1,1,0.83287920072661,1,1
Plectorhinchus,chaetodonoides,-15.25,141.25,3114:351:1,0.58,1,1,1,0.58401453224342,1,1
Plectorhinchus,chaetodonoides,-17.25,140.25,3114:370:1,0.46,1,1,1,0.46049046321526,1,1
Plectorhinchus,chaetodonoides,-18.75,146.75,3114:486:4,0.51,1,1,1,0.51322751322751,1,1
Plectorhinchus,chaetodonoides,-18.75,147.25,3114:487:3,0.50,1,1,1,0.5026455026455,1,1
Plectorhinchus,chaetodonoides,-19.75,148.25,3114:498:3,0.56,1,1,1,0.55555555555556,1,1
Plectorhinchus,chaetodonoides,-12.75,177.25,3117:227:3,0.59,1,1,1,0.58730158730159,1,1
Plectorhinchus,chaetodonoides,-22.25,149.75,3214:229:2,0.59,1,0.6,0.98840579710145,1,1,1
Plectorhinchus,chaetodonoides,-22.25,151.75,3215:121:2,0.52,0.71428571428571,0.78507462686567,0.92463768115942,1,1,1
Plectorhinchus,chaetodonoides,-20.75,159.25,3215:209:3,0.50,1,1,0.90144927536232,0.55026455026455,1,1
Plectorhinchus,chaetodonoides,-22.25,166.25,3216:226:1,0.54,1,0.68955223880597,0.77971014492753,1,1,1
Plectorhinchus,chaetodonoides,-22.25,166.75,3216:226:2,0.57,1,0.68955223880597,0.83188405797102,1,1,1
Plectorhinchus,chaetodonoides,-22.75,166.75,3216:226:4,0.57,1,0.68955223880597,0.83188405797102,1,1,1
Plectorhinchus,chaetodonoides,-22.25,167.25,3216:227:1,0.59,1,0.70746268656717,0.83188405797102,1,1,1
Plectorhinchus,chaetodonoides,-22.25,167.75,3216:227:2,0.59,1,0.70746268656717,0.83188405797102,1,1,1
Plectorhinchus,chaetodonoides,-22.75,167.25,3216:227:3,0.59,1,0.70746268656717,0.83188405797102,1,1,1
Plectorhinchus,chaetodonoides,-22.75,167.75,3216:227:4,0.59,1,0.70746268656717,0.83188405797102,1,1,1
Plectorhinchus,chaetodonoides,-22.25,168.75,3216:228:2,0.59,1,0.70746268656717,0.83188405797102,1,1,1
Plectorhinchus,chaetodonoides,-22.25,171.25,3217:121:1,0.58,1,0.68955223880597,0.84347826086956,1,1,1
Plectorhinchus,chaetodonoides,-15.75,-173.75,5117:353:4,0.59,1,1,1,0.59259259259259,1,1
Plectorhinchus,chaetodonoides,-17.75,-174.25,5117:374:3,0.45,0.85714285714286,1,0.92463768115942,0.56613756613757,1,1
Plectorhinchus,chaetodonoides,-18.75,-173.75,5117:383:4,0.50,1,1,0.88405797101449,0.56084656084656,1,1
Plectorhinchus,chaetodonoides,-19.25,-173.75,5117:393:2,0.46,1,1,0.85507246376812,0.53439153439153,1,1
Plectorhinchus,chaetodonoides,-19.75,-174.25,5117:394:3,0.55,1,1,0.87246376811594,0.62962962962963,1,1
Plectorhinchus,chaetodonoides,-20.25,-174.25,5217:104:1,0.53,1,1,0.85507246376812,0.61904761904762,1,1
Plectorhinchus,chaetodonoides,25.75,-173.25,7217:353:3,0.57,1,0.6955223880597,0.99420289855073,0.82010582010582,1,1
Plectorhinchus,chaetodonoides,26.25,-174.25,7217:364:1,0.42,1,0.42089552238806,0.99420289855073,1,1,1
Plectorhinchus,chaetodonoides,8.75,79.25,1007:489:3,0.65,1,1,1,0.65213442325159,1,1
Plectorhinchus,chaetodonoides,9.75,75.75,1007:495:4,0.68,1,1,1,0.67756584922797,1,1
Plectorhinchus,chaetodonoides,9.25,76.75,1007:496:2,0.76,1,1,1,0.76021798365123,1,1
Plectorhinchus,chaetodonoides,9.75,76.25,1007:496:3,0.60,1,1,1,0.60217983651226,1,1
Plectorhinchus,chaetodonoides,9.25,78.25,1007:498:1,0.69,1,1,1,0.69028156221617,1,1
Plectorhinchus,chaetodonoides,9.75,78.75,1007:498:4,0.79,1,1,1,0.78564940962761,1,1
Plectorhinchus,chaetodonoides,0.75,98.75,1009:208:4,0.77,1,0.90952380952381,1,0.84287011807448,1,1
Plectorhinchus,chaetodonoides,1.75,98.75,1009:218:4,0.65,1,0.90238095238095,1,0.72207084468665,1,1
Plectorhinchus,chaetodonoides,2.25,97.75,1009:227:2,0.68,1,0.89761904761905,1,0.76021798365123,1,1
Plectorhinchus,chaetodonoides,2.25,98.25,1009:228:1,0.74,1,0.9,1,0.8219800181653,1,1
Plectorhinchus,chaetodonoides,5.25,97.25,1009:457:1,0.77,1,0.93809523809524,0.81818181818182,1,1,1
Plectorhinchus,chaetodonoides,6.75,99.75,1009:469:4,0.63,1,0.92142857142857,0.68899521531101,1,1,1
Plectorhinchus,chaetodonoides,7.25,98.25,1009:478:1,0.78,1,0.95714285714286,0.81818181818182,1,1,1
Plectorhinchus,chaetodonoides,7.25,98.75,1009:478:2,0.78,1,0.95714285714286,0.81818181818182,1,1,1
Plectorhinchus,chaetodonoides,7.75,98.25,1009:478:3,0.78,1,0.95714285714286,0.81818181818182,1,1,1
Plectorhinchus,chaetodonoides,7.75,98.75,1009:478:4,0.78,1,0.95714285714286,0.81818181818182,1,1,1
Plectorhinchus,chaetodonoides,7.25,99.25,1009:479:1,0.77,1,0.94047619047619,0.81818181818182,1,1,1
Plectorhinchus,chaetodonoides,7.25,99.75,1009:479:2,0.76,1,0.94047619047619,0.81818181818182,0.98455949137148,1,1
Plectorhinchus,chaetodonoides,7.75,99.25,1009:479:3,0.77,1,0.94047619047619,0.81818181818182,1,1,1
Plectorhinchus,chaetodonoides,8.75,99.75,1009:489:4,0.68,1,0.96190476190476,0.70813397129187,1,1,1
Plectorhinchus,chaetodonoides,9.25,99.25,1009:499:1,0.66,1,0.98095238095238,0.70813397129187,0.94822888283379,1,1
Plectorhinchus,chaetodonoides,9.25,99.75,1009:499:2,0.69,1,0.98095238095238,0.70813397129187,1,1,1
Plectorhinchus,chaetodonoides,9.75,99.25,1009:499:3,0.69,1,0.98095238095238,0.70813397129187,1,1,1
Plectorhinchus,chaetodonoides,9.75,99.75,1009:499:4,0.69,1,0.98095238095238,0.70813397129187,1,1,1
Plectorhinchus,chaetodonoides,1.75,104.25,1010:114:3,0.72,1,1,1,0.72116257947321,1,1
Plectorhinchus,chaetodonoides,2.75,103.25,1010:123:3,0.62,1,1,1,0.62034514078111,1,1
Plectorhinchus,chaetodonoides,3.25,103.25,1010:133:1,0.61,1,1,1,0.60672116257947,1,1
Plectorhinchus,chaetodonoides,4.75,103.25,1010:143:3,0.79,1,1,1,0.79109900090827,1,1
Plectorhinchus,chaetodonoides,0.75,108.25,1010:208:3,0.66,1,0.98333333333333,1,0.67120799273388,1,1
Plectorhinchus,chaetodonoides,6.75,101.25,1010:361:3,0.63,1,0.95,0.66028708133971,1,1,1
Plectorhinchus,chaetodonoides,6.75,101.75,1010:361:4,0.63,1,0.95,0.66028708133971,1,1,1
Plectorhinchus,chaetodonoides,7.25,100.75,1010:370:2,0.61,1,0.93095238095238,0.66028708133971,1,1,1
Plectorhinchus,chaetodonoides,7.25,101.25,1010:371:1,0.63,1,0.95238095238095,0.66028708133971,1,1,1
Plectorhinchus,chaetodonoides,7.25,101.75,1010:371:2,0.63,1,0.95238095238095,0.66028708133971,1,1,1
Plectorhinchus,chaetodonoides,8.75,100.25,1010:380:3,0.67,1,0.9452380952381,0.70813397129187,1,1,1
Plectorhinchus,chaetodonoides,8.75,100.75,1010:380:4,0.67,1,0.9452380952381,0.70813397129187,1,1,1
Plectorhinchus,chaetodonoides,8.25,103.75,1010:383:2,0.64,0.78571428571429,1,0.81818181818182,1,1,1
Plectorhinchus,chaetodonoides,9.25,100.25,1010:390:1,0.68,1,0.95952380952381,0.70813397129187,1,1,1
Plectorhinchus,chaetodonoides,9.75,100.25,1010:390:3,0.68,1,0.95952380952381,0.70813397129187,1,1,1
Plectorhinchus,chaetodonoides,9.25,103.25,1010:393:1,0.62,1,1,0.62200956937799,1,1,1
Plectorhinchus,chaetodonoides,9.25,103.75,1010:393:2,0.62,1,1,0.62200956937799,1,1,1
Plectorhinchus,chaetodonoides,9.75,103.25,1010:393:3,0.62,1,1,0.62200956937799,1,1,1
Plectorhinchus,chaetodonoides,9.75,103.75,1010:393:4,0.62,1,1,0.62200956937799,1,1,1
Plectorhinchus,chaetodonoides,9.75,104.25,1010:394:3,0.62,1,1,0.62200956937799,1,1,1
Plectorhinchus,chaetodonoides,9.75,104.75,1010:394:4,0.62,1,1,0.62200956937799,1,1,1
Plectorhinchus,chaetodonoides,7.75,108.25,1010:478:3,0.79,0.78571428571429,1,1,1,1,1
Plectorhinchus,chaetodonoides,8.25,107.25,1010:487:1,0.79,0.78571428571429,1,1,1,1,1
Plectorhinchus,chaetodonoides,8.75,107.25,1010:487:3,0.79,0.78571428571429,1,1,1,1,1
Plectorhinchus,chaetodonoides,8.75,107.75,1010:487:4,0.64,0.64285714285714,1,1,1,1,1
Plectorhinchus,chaetodonoides,9.75,106.25,1010:496:3,0.64,1,1,1,0.64032697547684,1,1
Plectorhinchus,chaetodonoides,9.25,108.25,1010:498:1,0.71,0.71428571428571,1,1,1,1,1
Plectorhinchus,chaetodonoides,3.25,111.75,1011:131:2,0.63,1,0.98095238095238,0.9043062200957,0.71117166212534,1,1
Plectorhinchus,chaetodonoides,3.75,113.25,1011:133:3,0.64,1,0.98333333333333,1,0.64940962761126,1,1
Plectorhinchus,chaetodonoides,3.75,113.75,1011:133:4,0.68,1,0.98333333333333,1,0.68755676657584,1,1
Plectorhinchus,chaetodonoides,4.75,112.25,1011:142:3,0.79,0.78571428571429,1,1,1,1,1
Plectorhinchus,chaetodonoides,0.75,117.75,1011:207:4,0.72,1,0.98809523809524,1,0.72933696639419,1,1
Plectorhinchus,chaetodonoides,0.75,118.25,1011:208:3,0.78,1,0.97142857142857,1,0.80108991825613,1,1
Plectorhinchus,chaetodonoides,1.75,117.75,1011:217:4,0.75,1,0.97857142857143,1,0.77111716621253,1,1
Plectorhinchus,chaetodonoides,2.25,118.25,1011:228:1,0.70,1,0.97380952380952,1,0.71571298819255,1,1
Plectorhinchus,chaetodonoides,3.25,117.25,1011:237:1,0.68,1,0.97857142857143,1,0.69663941871026,1,1
Plectorhinchus,chaetodonoides,4.25,117.75,1011:247:2,0.78,1,0.9952380952381,1,0.78292461398728,1,1
Plectorhinchus,chaetodonoides,4.25,118.25,1011:248:1,0.77,1,0.99761904761905,1,0.77565849227975,1,1
Plectorhinchus,chaetodonoides,5.25,114.25,1011:354:1,0.68,1,1,1,0.67756584922797,1,1
Plectorhinchus,chaetodonoides,5.75,117.75,1011:457:4,0.68,1,1,1,0.67756584922797,1,1
Plectorhinchus,chaetodonoides,7.25,134.75,1013:374:2,0.71,1,1,1,0.70899470899471,1,1
Plectorhinchus,chaetodonoides,8.25,137.75,1013:487:2,0.79,1,1,1,0.78835978835979,1,1
Plectorhinchus,chaetodonoides,8.75,137.75,1013:487:4,0.77,1,1,1,0.76719576719577,1,1
Plectorhinchus,chaetodonoides,9.25,138.25,1013:498:1,0.71,1,1,1,0.70899470899471,1,1
Plectorhinchus,chaetodonoides,9.75,138.25,1013:498:3,0.67,1,1,1,0.66666666666667,1,1
Plectorhinchus,chaetodonoides,9.75,139.75,1013:499:4,0.67,1,1,1,0.67195767195767,1,1
Plectorhinchus,chaetodonoides,5.75,145.25,1014:455:3,0.76,1,0.92619047619048,1,0.82010582010582,1,1
Plectorhinchus,chaetodonoides,8.25,145.75,1014:485:2,0.79,1,0.9952380952381,1,0.79365079365079,1,1
Plectorhinchus,chaetodonoides,7.25,152.25,1015:372:1,0.79,1,0.98095238095238,1,0.8042328042328,1,1
Plectorhinchus,chaetodonoides,7.75,152.25,1015:372:3,0.76,1,0.98095238095238,1,0.77777777777778,1,1
Plectorhinchus,chaetodonoides,9.75,160.75,1016:390:4,0.69,1,1,1,0.69312169312169,1,1
Plectorhinchus,chaetodonoides,9.75,161.25,1016:391:3,0.65,1,1,1,0.64550264550265,1,1
Plectorhinchus,chaetodonoides,8.75,165.75,1016:485:4,0.77,1,1,1,0.77248677248677,1,1
Plectorhinchus,chaetodonoides,8.75,166.25,1016:486:3,0.77,1,1,1,0.76719576719577,1,1
Plectorhinchus,chaetodonoides,9.25,169.75,1016:499:2,0.78,1,1,1,0.77777777777778,1,1
Plectorhinchus,chaetodonoides,9.75,169.25,1016:499:3,0.69,1,1,1,0.69312169312169,1,1
Plectorhinchus,chaetodonoides,9.25,170.25,1017:390:1,0.75,1,1,1,0.74603174603175,1,1
Plectorhinchus,chaetodonoides,9.75,170.25,1017:390:3,0.69,1,1,1,0.68783068783069,1,1
Plectorhinchus,chaetodonoides,11.25,74.75,1107:114:2,0.71,0.78571428571429,1,1,0.90463215258856,1,1
Plectorhinchus,chaetodonoides,12.25,74.75,1107:124:2,0.71,1,1,1,0.71389645776567,1,1
Plectorhinchus,chaetodonoides,13.75,73.75,1107:133:4,0.78,1,1,1,0.77929155313351,1,1
Plectorhinchus,chaetodonoides,13.25,74.25,1107:134:1,0.66,1,1,1,0.66485013623978,1,1
Plectorhinchus,chaetodonoides,14.25,73.75,1107:143:2,0.64,0.92857142857143,1,1,0.68937329700272,1,1
Plectorhinchus,chaetodonoides,14.75,73.25,1107:143:3,0.77,1,1,1,0.76930063578565,1,1
Plectorhinchus,chaetodonoides,10.25,75.75,1107:205:2,0.63,1,1,1,0.63033605812897,1,1
Plectorhinchus,chaetodonoides,10.25,76.25,1107:206:1,0.64,1,1,1,0.63578564940963,1,1
Plectorhinchus,chaetodonoides,10.75,76.25,1107:206:3,0.65,1,1,1,0.65122615803815,1,1
Plectorhinchus,chaetodonoides,10.25,79.25,1107:209:1,0.65,1,1,1,0.65213442325159,1,1
Plectorhinchus,chaetodonoides,10.75,79.75,1107:209:4,0.60,1,1,1,0.59854677565849,1,1
Plectorhinchus,chaetodonoides,11.25,75.25,1107:215:1,0.74,1,1,1,0.74114441416894,1,1
Plectorhinchus,chaetodonoides,11.75,75.75,1107:215:4,0.63,1,1,1,0.63396911898274,1,1
Plectorhinchus,chaetodonoides,11.75,79.75,1107:219:4,0.63,1,1,1,0.62942779291553,1,1
Plectorhinchus,chaetodonoides,12.25,79.75,1107:229:2,0.74,1,1,1,0.73932788374205,1,1
Plectorhinchus,chaetodonoides,16.75,72.25,1107:362:3,0.72,1,1,0.87246376811594,0.82742960944596,1,1
Plectorhinchus,chaetodonoides,17.75,70.75,1107:370:4,0.65,1,1,0.6463768115942,1,1,1
Plectorhinchus,chaetodonoides,17.25,71.75,1107:371:2,0.72,1,1,0.75652173913043,0.95549500454133,1,1
Plectorhinchus,chaetodonoides,17.75,71.25,1107:371:3,0.76,1,1,0.76231884057971,1,1,1
Plectorhinchus,chaetodonoides,17.25,72.25,1107:372:1,0.66,1,1,0.80869565217391,0.81653042688465,1,1
Plectorhinchus,chaetodonoides,18.25,70.75,1107:380:2,0.70,1,1,0.69855072463768,1,1,1
Plectorhinchus,chaetodonoides,18.75,70.75,1107:380:4,0.70,1,1,0.69855072463768,1,1,1
Plectorhinchus,chaetodonoides,18.75,72.75,1107:382:4,0.76,1,1,0.9072463768116,0.83560399636694,1,1
Plectorhinchus,chaetodonoides,18.25,73.25,1107:383:1,0.60,1,1,0.9072463768116,0.66666666666667,1,1
Plectorhinchus,chaetodonoides,19.25,70.25,1107:390:1,0.78,1,1,0.77971014492753,1,1,1
Plectorhinchus,chaetodonoides,19.25,70.75,1107:390:2,0.78,1,1,0.77971014492753,1,1,1
Plectorhinchus,chaetodonoides,12.75,80.25,1108:120:3,0.73,1,1,1,0.72570390554042,1,1
Plectorhinchus,chaetodonoides,12.25,93.25,1109:123:1,0.69,1,1,0.68899521531101,1,1,1
Plectorhinchus,chaetodonoides,12.25,93.75,1109:123:2,0.69,1,1,0.68899521531101,1,1,1
Plectorhinchus,chaetodonoides,12.75,93.25,1109:123:3,0.69,1,1,0.68899521531101,1,1,1
Plectorhinchus,chaetodonoides,13.25,92.75,1109:132:2,0.66,1,1,0.66028708133971,1,1,1
Plectorhinchus,chaetodonoides,13.75,92.75,1109:132:4,0.66,1,1,0.66028708133971,1,1,1
Plectorhinchus,chaetodonoides,10.75,97.75,1109:207:4,0.60,1,1,0.62679425837321,0.95186194368756,1,1
Plectorhinchus,chaetodonoides,10.75,98.25,1109:208:3,0.63,1,1,0.62679425837321,1,1,1
Plectorhinchus,chaetodonoides,10.75,98.75,1109:208:4,0.63,1,1,0.62679425837321,1,1,1
Plectorhinchus,chaetodonoides,10.25,99.25,1109:209:1,0.65,1,0.99285714285714,0.66028708133971,0.99273387829246,1,1
Plectorhinchus,chaetodonoides,10.25,99.75,1109:209:2,0.66,1,0.99285714285714,0.66028708133971,1,1,1
Plectorhinchus,chaetodonoides,10.75,99.25,1109:209:3,0.66,1,0.99285714285714,0.66028708133971,1,1,1
Plectorhinchus,chaetodonoides,10.75,99.75,1109:209:4,0.66,1,0.99285714285714,0.66028708133971,1,1,1
Plectorhinchus,chaetodonoides,11.25,97.25,1109:217:1,0.74,1,1,0.74162679425837,1,1,1
Plectorhinchus,chaetodonoides,11.75,97.25,1109:217:3,0.74,1,1,0.74162679425837,1,1,1
Plectorhinchus,chaetodonoides,11.25,98.25,1109:218:1,0.71,1,1,0.74162679425837,0.95186194368756,1,1
Plectorhinchus,chaetodonoides,11.25,98.75,1109:218:2,0.74,1,1,0.74162679425837,1,1,1
Plectorhinchus,chaetodonoides,11.75,98.25,1109:218:3,0.70,1,1,0.74162679425837,0.94550408719346,1,1
Plectorhinchus,chaetodonoides,11.75,98.75,1109:218:4,0.60,1,1,0.74162679425837,0.80653950953678,1,1
Plectorhinchus,chaetodonoides,10.25,100.25,1110:100:1,0.64,1,0.96904761904762,0.66028708133971,1,1,1
Plectorhinchus,chaetodonoides,10.25,103.75,1110:103:2,0.62,1,0.9952380952381,0.62200956937799,1,1,1
Plectorhinchus,chaetodonoides,10.25,104.25,1110:104:1,0.62,1,1,0.62200956937799,1,1,1
Plectorhinchus,chaetodonoides,10.25,104.75,1110:104:2,0.62,1,1,0.62200956937799,1,1,1
Plectorhinchus,chaetodonoides,10.75,104.25,1110:104:3,0.62,1,1,0.62200956937799,1,1,1
Plectorhinchus,chaetodonoides,16.75,107.25,1110:467:3,0.66,1,1,1,0.66030881017257,1,1
Plectorhinchus,chaetodonoides,18.75,105.75,1110:485:4,0.77,1,1,0.9043062200957,0.85013623978202,1,1
Plectorhinchus,chaetodonoides,18.25,106.25,1110:486:1,0.73,1,1,0.9043062200957,0.811080835604,1,1
Plectorhinchus,chaetodonoides,18.75,108.75,1110:488:4,0.69,1,1,1,0.69391462306994,1,1
Plectorhinchus,chaetodonoides,19.75,105.75,1110:495:4,0.63,1,1,0.69856459330144,0.89827429609446,1,1
Plectorhinchus,chaetodonoides,19.25,106.25,1110:496:1,0.70,1,1,0.69856459330144,1,1,1
Plectorhinchus,chaetodonoides,19.25,108.75,1110:498:2,0.62,1,1,1,0.62488646684832,1,1
Plectorhinchus,chaetodonoides,19.75,109.25,1110:499:3,0.62,1,1,1,0.61671207992734,1,1
Plectorhinchus,chaetodonoides,11.75,119.75,1111:219:4,0.70,1,1,1,0.6984126984127,1,1
Plectorhinchus,chaetodonoides,10.25,122.75,1112:102:2,0.72,1,1,1,0.71662125340599,1,1
Plectorhinchus,chaetodonoides,14.25,122.25,1112:142:1,0.75,1,1,1,0.74603174603175,1,1
Plectorhinchus,chaetodonoides,14.75,123.25,1112:143:3,0.64,0.64285714285714,1,1,1,1,1
Plectorhinchus,chaetodonoides,10.75,125.75,1112:205:4,0.60,1,1,1,0.5978835978836,1,1
Plectorhinchus,chaetodonoides,10.25,126.25,1112:206:1,0.70,1,1,1,0.6984126984127,1,1
Plectorhinchus,chaetodonoides,10.75,126.25,1112:206:3,0.61,1,1,1,0.60846560846561,1,1
Plectorhinchus,chaetodonoides,11.25,125.75,1112:215:2,0.67,1,1,1,0.67195767195767,1,1
Plectorhinchus,chaetodonoides,11.75,125.75,1112:215:4,0.66,1,1,1,0.66137566137566,1,1
Plectorhinchus,chaetodonoides,12.25,125.75,1112:225:2,0.67,1,1,1,0.67195767195767,1,1
Plectorhinchus,chaetodonoides,19.75,122.25,1112:392:3,0.75,1,1,1,0.75132275132275,1,1
Plectorhinchus,chaetodonoides,17.75,145.75,1114:475:4,0.65,1,1,1,0.65079365079365,1,1
Plectorhinchus,chaetodonoides,18.25,145.75,1114:485:2,0.65,1,1,1,0.64550264550265,1,1
Plectorhinchus,chaetodonoides,18.75,145.75,1114:485:4,0.65,1,1,1,0.65079365079365,1,1
Plectorhinchus,chaetodonoides,19.75,145.25,1114:495:3,0.68,1,1,1,0.68253968253968,1,1
Plectorhinchus,chaetodonoides,10.25,165.75,1116:205:2,0.61,1,1,1,0.60846560846561,1,1
Plectorhinchus,chaetodonoides,10.25,166.25,1116:206:1,0.65,1,1,1,0.64550264550265,1,1
Plectorhinchus,chaetodonoides,10.25,169.25,1116:209:1,0.67,1,1,1,0.67195767195767,1,1
Plectorhinchus,chaetodonoides,10.25,169.75,1116:209:2,0.69,1,1,1,0.68783068783069,1,1
Plectorhinchus,chaetodonoides,11.75,165.75,1116:215:4,0.78,1,1,1,0.77777777777778,1,1
Plectorhinchus,chaetodonoides,11.25,166.25,1116:216:1,0.67,1,1,1,0.67195767195767,1,1
Plectorhinchus,chaetodonoides,11.25,167.75,1116:217:2,0.60,1,1,1,0.6031746031746,1,1
Plectorhinchus,chaetodonoides,14.75,168.75,1116:248:4,0.65,1,1,1,0.65079365079365,1,1
Plectorhinchus,chaetodonoides,14.75,169.25,1116:249:3,0.69,1,1,1,0.69312169312169,1,1
Plectorhinchus,chaetodonoides,10.25,170.25,1117:100:1,0.65,1,1,1,0.65079365079365,1,1
Plectorhinchus,chaetodonoides,12.25,170.25,1117:120:1,0.60,1,1,1,0.5978835978836,1,1
Plectorhinchus,chaetodonoides,20.25,107.75,1210:207:2,0.67,1,1,0.73205741626794,0.91734786557675,1,1
Plectorhinchus,chaetodonoides,20.75,107.25,1210:207:3,0.73,1,1,0.73205741626794,1,1,1
