Mapping parameters for Taurulus bubalis (Longspined bullhead)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  37,
Bounding Box (NSWE): ,72,35,-24,33

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,22,95,200
Temperature (°C),1,5.91,9.26,12.5,19.35
Salinity (psu),1,5.4,28.7,35.22,37.95
Primary Production,1,136,644,1843,2669
Sea Ice Concentration,1,-0.99,0,0.0299999993294477,0.25
Distance to Land (km),0,0,5,96,271
 

Map data (HSPEC) for predicted occurrences (n = 1668): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Taurulus,bubalis,55.25,15.75,1501:455:2,0.09
Taurulus,bubalis,55.75,15.25,1501:455:3,0.08
Taurulus,bubalis,55.75,15.75,1501:455:4,0.09
Taurulus,bubalis,55.25,16.25,1501:456:1,0.07
Taurulus,bubalis,55.25,16.75,1501:456:2,0.07
Taurulus,bubalis,55.75,16.25,1501:456:3,0.07
Taurulus,bubalis,55.75,16.75,1501:456:4,0.07
Taurulus,bubalis,55.25,17.25,1501:457:1,0.06
Taurulus,bubalis,55.25,17.75,1501:457:2,0.06
Taurulus,bubalis,55.75,17.25,1501:457:3,0.06
Taurulus,bubalis,55.75,17.75,1501:457:4,0.06
Taurulus,bubalis,55.25,18.25,1501:458:1,0.06
Taurulus,bubalis,55.25,18.75,1501:458:2,0.06
Taurulus,bubalis,55.75,18.25,1501:458:3,0.06
Taurulus,bubalis,55.75,18.75,1501:458:4,0.06
Taurulus,bubalis,55.25,19.25,1501:459:1,0.06
Taurulus,bubalis,55.25,19.75,1501:459:2,0.06
Taurulus,bubalis,55.75,19.25,1501:459:3,0.06
Taurulus,bubalis,55.75,19.75,1501:459:4,0.06
Taurulus,bubalis,56.25,15.25,1501:465:1,0.08
Taurulus,bubalis,56.25,15.75,1501:465:2,0.08
Taurulus,bubalis,56.25,16.25,1501:466:1,0.06
Taurulus,bubalis,56.25,16.75,1501:466:2,0.13
Taurulus,bubalis,56.75,16.25,1501:466:3,0.13
Taurulus,bubalis,56.75,16.75,1501:466:4,0.13
Taurulus,bubalis,56.25,17.25,1501:467:1,0.13
Taurulus,bubalis,56.25,17.75,1501:467:2,0.13
Taurulus,bubalis,56.75,17.25,1501:467:3,0.13
Taurulus,bubalis,56.75,17.75,1501:467:4,0.13
Taurulus,bubalis,56.25,18.25,1501:468:1,0.11
Taurulus,bubalis,56.25,18.75,1501:468:2,0.11
Taurulus,bubalis,56.75,18.25,1501:468:3,0.11
Taurulus,bubalis,56.75,18.75,1501:468:4,0.11
Taurulus,bubalis,56.25,19.25,1501:469:1,0.09
Taurulus,bubalis,56.25,19.75,1501:469:2,0.09
Taurulus,bubalis,56.75,19.25,1501:469:3,0.06
Taurulus,bubalis,56.75,19.75,1501:469:4,0.07
Taurulus,bubalis,57.25,16.75,1501:476:2,0.03
Taurulus,bubalis,57.75,16.75,1501:476:4,0.03
Taurulus,bubalis,57.25,17.25,1501:477:1,0.03
Taurulus,bubalis,57.25,17.75,1501:477:2,0.03
Taurulus,bubalis,57.75,17.25,1501:477:3,0.03
Taurulus,bubalis,57.75,17.75,1501:477:4,0.03
Taurulus,bubalis,57.25,18.25,1501:478:1,0.03
Taurulus,bubalis,57.25,18.75,1501:478:2,0.03
Taurulus,bubalis,57.75,18.25,1501:478:3,0.05
Taurulus,bubalis,57.75,18.75,1501:478:4,0.05
Taurulus,bubalis,57.25,19.25,1501:479:1,0.03
Taurulus,bubalis,57.25,19.75,1501:479:2,0.03
Taurulus,bubalis,57.75,19.25,1501:479:3,0.03
Taurulus,bubalis,57.75,19.75,1501:479:4,0.03
Taurulus,bubalis,58.25,16.75,1501:486:2,0.02
Taurulus,bubalis,58.75,16.75,1501:486:4,0.01
Taurulus,bubalis,58.25,17.25,1501:487:1,0.02
Taurulus,bubalis,58.25,17.75,1501:487:2,0.04
Taurulus,bubalis,58.75,17.25,1501:487:3,0.04
Taurulus,bubalis,58.75,17.75,1501:487:4,0.04
Taurulus,bubalis,58.25,18.25,1501:488:1,0.04
Taurulus,bubalis,58.25,18.75,1501:488:2,0.04
Taurulus,bubalis,58.75,18.25,1501:488:3,0.03
Taurulus,bubalis,58.75,18.75,1501:488:4,0.04
Taurulus,bubalis,58.25,19.25,1501:489:1,0.03
Taurulus,bubalis,58.25,19.75,1501:489:2,0.03
Taurulus,bubalis,58.75,19.25,1501:489:3,0.03
Taurulus,bubalis,58.75,19.75,1501:489:4,0.03
Taurulus,bubalis,59.25,18.25,1501:498:1,0.02
Taurulus,bubalis,59.25,18.75,1501:498:2,0.02
Taurulus,bubalis,59.75,18.75,1501:498:4,0.01
Taurulus,bubalis,59.25,19.25,1501:499:1,0.02
Taurulus,bubalis,59.25,19.75,1501:499:2,0.02
Taurulus,bubalis,59.75,19.25,1501:499:3,0.02
Taurulus,bubalis,59.75,19.75,1501:499:4,0.02
Taurulus,bubalis,54.75,20.25,1502:140:3,0.05
Taurulus,bubalis,55.25,20.25,1502:350:1,0.04
Taurulus,bubalis,55.25,20.75,1502:350:2,0.05
Taurulus,bubalis,55.75,20.25,1502:350:3,0.06
Taurulus,bubalis,55.75,20.75,1502:350:4,0.04
Taurulus,bubalis,55.75,21.25,1502:351:3,0.03
Taurulus,bubalis,56.25,20.25,1502:360:1,0.14
Taurulus,bubalis,56.25,20.75,1502:360:2,0.07
Taurulus,bubalis,56.75,20.25,1502:360:3,0.14
Taurulus,bubalis,56.75,20.75,1502:360:4,0.11
Taurulus,bubalis,56.25,21.25,1502:361:1,0.10
Taurulus,bubalis,56.75,21.25,1502:361:3,0.09
Taurulus,bubalis,57.25,20.25,1502:370:1,0.03
Taurulus,bubalis,57.25,20.75,1502:370:2,0.04
Taurulus,bubalis,57.75,20.25,1502:370:3,0.03
Taurulus,bubalis,57.75,20.75,1502:370:4,0.04
Taurulus,bubalis,57.25,21.25,1502:371:1,0.03
Taurulus,bubalis,57.25,21.75,1502:371:2,0.03
Taurulus,bubalis,57.75,21.25,1502:371:3,0.05
Taurulus,bubalis,57.75,21.75,1502:371:4,0.04
Taurulus,bubalis,57.25,22.75,1502:372:2,0.01
Taurulus,bubalis,57.75,22.25,1502:372:3,0.02
Taurulus,bubalis,58.25,20.25,1502:380:1,0.03
Taurulus,bubalis,58.25,20.75,1502:380:2,0.03
Taurulus,bubalis,58.75,20.25,1502:380:3,0.03
Taurulus,bubalis,58.75,20.75,1502:380:4,0.03
Taurulus,bubalis,58.25,21.25,1502:381:1,0.04
Taurulus,bubalis,58.25,21.75,1502:381:2,0.03
Taurulus,bubalis,58.75,21.25,1502:381:3,0.04
Taurulus,bubalis,58.75,21.75,1502:381:4,0.04
Taurulus,bubalis,58.25,22.25,1502:382:1,0.03
Taurulus,bubalis,58.25,22.75,1502:382:2,0.01
Taurulus,bubalis,58.75,22.25,1502:382:3,0.02
Taurulus,bubalis,58.75,22.75,1502:382:4,0.01
