Mapping parameters for Dentex angolensis (Angolan dentex)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 34 |  47,
Bounding Box (NSWE): ,33,-13,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,15,47,148,300
Temperature (°C),1,19.49,25.08,27.95,32.15
Salinity (psu),1,29.54,31.02,35.36,36.75
Primary Production,1,514,814,2743,4374
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,13,199,331
 

Map data (HSPEC) for predicted occurrences (n = 337): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Dentex,angolensis,-6.25,11.75,3001:361:2,0.97
Dentex,angolensis,-6.75,11.75,3001:361:4,1.00
Dentex,angolensis,-6.25,12.25,3001:362:1,0.87
Dentex,angolensis,-6.75,12.25,3001:362:3,1.00
Dentex,angolensis,-6.75,12.75,3001:362:4,1.00
Dentex,angolensis,-7.25,12.25,3001:372:1,1.00
Dentex,angolensis,-7.25,12.75,3001:372:2,1.00
Dentex,angolensis,-7.75,12.75,3001:372:4,1.00
Dentex,angolensis,-7.75,13.25,3001:373:3,1.00
Dentex,angolensis,-8.25,12.75,3001:382:2,1.00
Dentex,angolensis,-8.75,12.75,3001:382:4,0.89
Dentex,angolensis,-8.25,13.25,3001:383:1,1.00
Dentex,angolensis,-8.75,13.25,3001:383:3,1.00
Dentex,angolensis,-9.25,12.75,3001:392:2,1.00
Dentex,angolensis,-9.75,12.75,3001:392:4,1.00
Dentex,angolensis,-9.25,13.25,3001:393:1,1.00
Dentex,angolensis,-9.75,13.25,3001:393:3,1.00
Dentex,angolensis,-10.25,13.25,3101:103:1,1.00
Dentex,angolensis,-10.25,13.75,3101:103:2,1.00
Dentex,angolensis,-10.75,13.25,3101:103:3,1.00
Dentex,angolensis,-10.75,13.75,3101:103:4,1.00
Dentex,angolensis,-11.25,13.25,3101:113:1,1.00
Dentex,angolensis,-11.25,13.75,3101:113:2,1.00
Dentex,angolensis,-11.75,13.25,3101:113:3,1.00
Dentex,angolensis,-11.75,13.75,3101:113:4,1.00
Dentex,angolensis,-12.75,12.75,3101:122:4,0.94
Dentex,angolensis,-12.25,13.25,3101:123:1,1.00
Dentex,angolensis,-12.25,13.75,3101:123:2,1.00
Dentex,angolensis,-12.75,13.25,3101:123:3,1.00
Dentex,angolensis,4.25,-0.75,7000:140:2,1.00
Dentex,angolensis,4.75,-0.25,7000:140:3,1.00
Dentex,angolensis,4.75,-0.75,7000:140:4,0.82
Dentex,angolensis,4.25,-1.25,7000:141:1,1.00
Dentex,angolensis,4.25,-1.75,7000:141:2,1.00
Dentex,angolensis,4.75,-1.25,7000:141:3,1.00
Dentex,angolensis,4.75,-1.75,7000:141:4,1.00
Dentex,angolensis,4.25,-2.25,7000:142:1,1.00
Dentex,angolensis,4.75,-2.25,7000:142:3,1.00
Dentex,angolensis,4.75,-2.75,7000:142:4,1.00
Dentex,angolensis,4.75,-3.25,7000:143:3,1.00
Dentex,angolensis,4.75,-5.25,7000:245:3,1.00
Dentex,angolensis,4.75,-5.75,7000:245:4,1.00
Dentex,angolensis,4.25,-6.75,7000:246:2,1.00
Dentex,angolensis,4.75,-6.25,7000:246:3,1.00
Dentex,angolensis,4.75,-6.75,7000:246:4,1.00
Dentex,angolensis,4.25,-7.25,7000:247:1,1.00
