Mapping parameters for Mulloidichthys mimicus (Mimic goatfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mulloidichthys,mimicus,-5.75,71.75,3007:351:4,0.60
Mulloidichthys,mimicus,-10.25,61.75,3106:101:2,0.61
Mulloidichthys,mimicus,-7.75,-140.25,5014:370:3,0.68
Mulloidichthys,mimicus,-16.75,-143.25,5114:363:3,0.71
Mulloidichthys,mimicus,-16.75,-143.75,5114:363:4,0.71
Mulloidichthys,mimicus,1.75,-157.25,7015:217:3,0.62
Mulloidichthys,mimicus,1.75,-157.75,7015:217:4,0.62
Mulloidichthys,mimicus,7.25,72.75,1007:372:2,0.85
Mulloidichthys,mimicus,11.75,71.75,1107:111:4,0.91
Mulloidichthys,mimicus,18.75,70.75,1107:380:4,0.99
Mulloidichthys,mimicus,18.25,71.25,1107:381:1,1.00
Mulloidichthys,mimicus,19.25,70.75,1107:390:2,1.00
Mulloidichthys,mimicus,-6.25,39.25,3003:469:1,0.80
Mulloidichthys,mimicus,-3.75,54.75,3005:134:4,1.00
Mulloidichthys,mimicus,-4.25,54.25,3005:144:1,1.00
Mulloidichthys,mimicus,-4.75,54.25,3005:144:3,1.00
Mulloidichthys,mimicus,-4.75,54.75,3005:144:4,1.00
Mulloidichthys,mimicus,-3.75,55.25,3005:235:3,1.00
Mulloidichthys,mimicus,-3.75,55.75,3005:235:4,1.00
Mulloidichthys,mimicus,-3.75,56.25,3005:236:3,1.00
Mulloidichthys,mimicus,-4.75,55.25,3005:245:3,1.00
Mulloidichthys,mimicus,-4.25,56.25,3005:246:1,1.00
Mulloidichthys,mimicus,-4.75,56.75,3005:246:4,1.00
Mulloidichthys,mimicus,-5.75,52.75,3005:352:4,0.98
Mulloidichthys,mimicus,-5.75,53.75,3005:353:4,1.00
Mulloidichthys,mimicus,-6.25,52.75,3005:362:2,1.00
Mulloidichthys,mimicus,-6.75,52.75,3005:362:4,1.00
Mulloidichthys,mimicus,-6.25,53.25,3005:363:1,0.98
Mulloidichthys,mimicus,-7.25,52.75,3005:372:2,1.00
Mulloidichthys,mimicus,-5.25,55.75,3005:455:2,1.00
Mulloidichthys,mimicus,-5.25,56.25,3005:456:1,1.00
Mulloidichthys,mimicus,-5.75,56.25,3005:456:3,1.00
Mulloidichthys,mimicus,-6.25,56.25,3005:466:1,0.95
Mulloidichthys,mimicus,-7.25,56.25,3005:476:1,0.90
Mulloidichthys,mimicus,-7.25,56.75,3005:476:2,0.90
Mulloidichthys,mimicus,-12.25,43.75,3104:123:2,0.89
Mulloidichthys,mimicus,-12.25,44.25,3104:124:1,0.89
Mulloidichthys,mimicus,-12.25,44.75,3104:124:2,0.89
Mulloidichthys,mimicus,-8.75,-139.25,5013:489:3,1.00
Mulloidichthys,mimicus,-8.75,-139.75,5013:489:4,1.00
Mulloidichthys,mimicus,-9.75,-138.75,5013:498:4,0.87
Mulloidichthys,mimicus,-9.25,-139.75,5013:499:2,1.00
Mulloidichthys,mimicus,-9.75,-139.25,5013:499:3,1.00
Mulloidichthys,mimicus,-7.75,-140.75,5014:370:4,0.90
Mulloidichthys,mimicus,-8.25,-140.75,5014:380:2,1.00
Mulloidichthys,mimicus,-8.75,-140.25,5014:380:3,1.00
Mulloidichthys,mimicus,-8.75,-140.75,5014:380:4,1.00
Mulloidichthys,mimicus,-9.25,-140.25,5014:390:1,1.00
Mulloidichthys,mimicus,-10.25,-138.75,5113:208:2,1.00
Mulloidichthys,mimicus,-10.75,-138.75,5113:208:4,1.00
Mulloidichthys,mimicus,-15.75,-145.75,5114:455:4,0.87
Mulloidichthys,mimicus,-15.25,-147.75,5114:457:2,1.00
Mulloidichthys,mimicus,-16.75,-145.25,5114:465:3,0.83
Mulloidichthys,mimicus,2.25,-157.25,7015:227:1,1.00
Mulloidichthys,mimicus,3.75,-159.25,7015:239:3,0.95
Mulloidichthys,mimicus,4.75,-160.25,7016:140:3,0.81


Occurrence cells used for creating environmental envelope (n = 4)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Mulloidichthys,mimicus,-15.75,-146.75,5114:456:4,556,28.04,36.07,320,0,131
Mulloidichthys,mimicus,-9.75,-138.75,5013:498:4,1584,28,35.68,457,0,26
Mulloidichthys,mimicus,-4.75,55.25,3005:245:3,101,28.09,35.13,430,0,27
Mulloidichthys,mimicus,1.75,-157.25,7015:217:3,1162,27.36,35.15,411,0,28
