Mapping parameters for Pleuronichthys decurrens (Curlfin sole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pleuronichthys,decurrens,-52.25,171.75,3517:121:2,0.09
Pleuronichthys,decurrens,-52.75,171.25,3517:121:3,0.08
Pleuronichthys,decurrens,-52.75,171.75,3517:121:4,0.09
Pleuronichthys,decurrens,-52.25,172.25,3517:122:1,0.04
Pleuronichthys,decurrens,-52.25,172.75,3517:122:2,0.07
Pleuronichthys,decurrens,-52.75,172.25,3517:122:3,0.06
Pleuronichthys,decurrens,-52.75,172.75,3517:122:4,0.07
Pleuronichthys,decurrens,-52.25,173.25,3517:123:1,0.04
Pleuronichthys,decurrens,-52.75,173.25,3517:123:3,0.05
Pleuronichthys,decurrens,-53.25,170.25,3517:130:1,0.07
Pleuronichthys,decurrens,-53.25,170.75,3517:130:2,0.07
Pleuronichthys,decurrens,-53.75,170.75,3517:130:4,0.02
Pleuronichthys,decurrens,-53.25,171.25,3517:131:1,0.08
Pleuronichthys,decurrens,-53.25,171.75,3517:131:2,0.08
Pleuronichthys,decurrens,-53.75,171.25,3517:131:3,0.01
Pleuronichthys,decurrens,-53.75,171.75,3517:131:4,0.02
Pleuronichthys,decurrens,-53.25,172.25,3517:132:1,0.05
Pleuronichthys,decurrens,-53.25,172.75,3517:132:2,0.04
Pleuronichthys,decurrens,-53.75,172.25,3517:132:3,0.01
Pleuronichthys,decurrens,-53.25,173.25,3517:133:1,0.03
Pleuronichthys,decurrens,-0.25,-80.25,5008:100:1,0.13
Pleuronichthys,decurrens,-0.25,-80.75,5008:100:2,0.14
Pleuronichthys,decurrens,-0.75,-80.25,5008:100:3,0.15
Pleuronichthys,decurrens,-0.75,-80.75,5008:100:4,0.17
Pleuronichthys,decurrens,-0.75,-81.25,5008:101:3,0.09
Pleuronichthys,decurrens,-2.75,-80.25,5008:120:3,0.14
Pleuronichthys,decurrens,-3.25,-80.25,5008:130:1,0.10
Pleuronichthys,decurrens,-0.75,-88.25,5008:208:3,0.04
Pleuronichthys,decurrens,-0.25,-89.25,5008:209:1,0.15
Pleuronichthys,decurrens,-0.25,-89.75,5008:209:2,0.17
Pleuronichthys,decurrens,-1.25,-88.75,5008:218:2,0.15
Pleuronichthys,decurrens,-5.75,-80.75,5008:350:4,0.19
Pleuronichthys,decurrens,-6.25,-80.25,5008:360:1,0.17
Pleuronichthys,decurrens,-6.75,-80.25,5008:360:3,0.10
Pleuronichthys,decurrens,-6.25,-81.25,5008:361:1,0.16
Pleuronichthys,decurrens,-8.75,-80.25,5008:380:3,0.11
Pleuronichthys,decurrens,-1.75,-90.25,5009:110:3,0.12
Pleuronichthys,decurrens,-0.25,-159.75,5015:209:2,0.01
Pleuronichthys,decurrens,-10.25,-77.75,5107:207:2,0.19
Pleuronichthys,decurrens,-10.75,-77.75,5107:207:4,0.16
Pleuronichthys,decurrens,-11.25,-77.25,5107:217:1,0.13
Pleuronichthys,decurrens,-11.25,-77.75,5107:217:2,0.11
Pleuronichthys,decurrens,-11.75,-77.25,5107:217:3,0.02
Pleuronichthys,decurrens,-11.75,-78.25,5107:218:3,0.18
Pleuronichthys,decurrens,-12.25,-76.75,5107:226:2,0.12
Pleuronichthys,decurrens,-12.75,-76.25,5107:226:3,0.14
Pleuronichthys,decurrens,-15.75,-73.75,5107:353:4,0.05
Pleuronichthys,decurrens,-16.75,-72.75,5107:362:4,0.12
Pleuronichthys,decurrens,-16.25,-73.25,5107:363:1,0.06
Pleuronichthys,decurrens,-16.25,-73.75,5107:363:2,0.12
Pleuronichthys,decurrens,-17.25,-71.25,5107:371:1,0.05
Pleuronichthys,decurrens,-17.75,-71.25,5107:371:3,0.18
Pleuronichthys,decurrens,-17.25,-72.25,5107:372:1,0.18
Pleuronichthys,decurrens,-15.75,-75.25,5107:455:3,0.04
Pleuronichthys,decurrens,-26.25,-79.75,5207:469:2,0.12
Pleuronichthys,decurrens,-23.25,-82.25,5208:132:1,0.02
Pleuronichthys,decurrens,-23.25,-83.25,5208:133:1,0.01
Pleuronichthys,decurrens,-21.25,-81.75,5208:111:2,0.05
Pleuronichthys,decurrens,-21.75,-81.75,5208:111:4,0.01
Pleuronichthys,decurrens,-22.25,-81.25,5208:121:1,0.07
Pleuronichthys,decurrens,-24.75,-82.25,5208:142:3,0.01
Pleuronichthys,decurrens,-25.25,-81.75,5208:351:2,0.04
Pleuronichthys,decurrens,-25.25,-82.25,5208:352:1,0.01
Pleuronichthys,decurrens,-25.75,-82.25,5208:352:3,0.03
Pleuronichthys,decurrens,-25.75,-82.75,5208:352:4,0.02
Pleuronichthys,decurrens,-26.25,-80.25,5208:360:1,0.11
Pleuronichthys,decurrens,-33.75,-78.25,5307:238:3,0.15
Pleuronichthys,decurrens,-33.75,-78.75,5307:238:4,0.18
Pleuronichthys,decurrens,-33.75,-79.25,5307:239:3,0.16
Pleuronichthys,decurrens,-33.75,-79.75,5307:239:4,0.02
Pleuronichthys,decurrens,-33.75,-80.75,5308:130:4,0.16
Pleuronichthys,decurrens,-36.75,-113.25,5311:363:3,0.01
Pleuronichthys,decurrens,-37.25,-114.75,5311:374:2,0.01
Pleuronichthys,decurrens,-38.25,-167.75,5316:487:2,0.05
Pleuronichthys,decurrens,-38.25,-168.25,5316:488:1,0.01
Pleuronichthys,decurrens,-32.75,-179.25,5317:229:3,0.01
Pleuronichthys,decurrens,-41.75,-72.75,5407:112:4,0.15
Pleuronichthys,decurrens,-45.25,-75.75,5407:455:2,0.11
Pleuronichthys,decurrens,-47.75,-76.25,5407:476:3,0.18
Pleuronichthys,decurrens,-43.75,-161.25,5416:131:3,0.01
Pleuronichthys,decurrens,-42.75,-177.25,5417:227:3,0.01
Pleuronichthys,decurrens,-42.75,-177.75,5417:227:4,0.02
Pleuronichthys,decurrens,-42.75,-178.25,5417:228:3,0.02
Pleuronichthys,decurrens,-42.75,-179.25,5417:229:3,0.06
Pleuronichthys,decurrens,-42.75,-179.75,5417:229:4,0.02
Pleuronichthys,decurrens,-43.25,-175.25,5417:235:1,0.17
Pleuronichthys,decurrens,-43.25,-178.75,5417:238:2,0.17
Pleuronichthys,decurrens,-43.25,-179.25,5417:239:1,0.19
Pleuronichthys,decurrens,-44.75,-175.75,5417:245:4,0.09
Pleuronichthys,decurrens,-44.25,-177.75,5417:247:2,0.17
Pleuronichthys,decurrens,-44.25,-178.25,5417:248:1,0.18
Pleuronichthys,decurrens,-47.25,-179.75,5417:479:2,0.01
Pleuronichthys,decurrens,-47.75,-179.25,5417:479:3,0.05
Pleuronichthys,decurrens,-48.25,-179.25,5417:489:1,0.08
Pleuronichthys,decurrens,-48.75,-179.75,5417:489:4,0.06
Pleuronichthys,decurrens,-53.75,-69.25,5506:239:3,0.02
Pleuronichthys,decurrens,-55.75,-66.25,5506:456:3,0.07
Pleuronichthys,decurrens,-56.25,-66.25,5506:466:1,0.03
Pleuronichthys,decurrens,-56.25,-66.75,5506:466:2,0.05
Pleuronichthys,decurrens,-56.75,-67.75,5506:467:4,0.05
Pleuronichthys,decurrens,-56.75,-68.25,5506:468:3,0.05
Pleuronichthys,decurrens,-56.75,-68.75,5506:468:4,0.04
Pleuronichthys,decurrens,-56.25,-69.25,5506:469:1,0.13
Pleuronichthys,decurrens,-56.25,-69.75,5506:469:2,0.09
Pleuronichthys,decurrens,-56.75,-69.25,5506:469:3,0.02
Pleuronichthys,decurrens,-54.75,-73.75,5507:143:4,0.08
Pleuronichthys,decurrens,-54.25,-74.25,5507:144:1,0.09
Pleuronichthys,decurrens,-55.75,-70.75,5507:350:4,0.11
Pleuronichthys,decurrens,-55.25,-71.75,5507:351:2,0.15
Pleuronichthys,decurrens,-55.25,-72.25,5507:352:1,0.12
Pleuronichthys,decurrens,-56.25,-70.25,5507:360:1,0.04
Pleuronichthys,decurrens,-53.75,-139.75,5513:239:4,0.02
Pleuronichthys,decurrens,-53.75,-140.25,5514:130:3,0.01
Pleuronichthys,decurrens,-53.75,-140.75,5514:130:4,0.02
Pleuronichthys,decurrens,0.75,-79.75,7007:209:4,0.07
Pleuronichthys,decurrens,1.25,-78.75,7007:218:2,0.06
Pleuronichthys,decurrens,1.75,-78.75,7007:218:4,0.03
Pleuronichthys,decurrens,1.25,-79.25,7007:219:1,0.04
Pleuronichthys,decurrens,1.25,-79.75,7007:219:2,0.05
Pleuronichthys,decurrens,1.75,-79.25,7007:219:3,0.03
Pleuronichthys,decurrens,2.75,-77.75,7007:227:4,0.02
Pleuronichthys,decurrens,2.25,-78.75,7007:228:2,0.02
Pleuronichthys,decurrens,2.25,-79.25,7007:229:1,0.02
Pleuronichthys,decurrens,0.25,-80.25,7008:100:1,0.11
Pleuronichthys,decurrens,0.25,-80.75,7008:100:2,0.11
Pleuronichthys,decurrens,0.75,-80.25,7008:100:3,0.08
Pleuronichthys,decurrens,1.25,-80.25,7008:110:1,0.06
Pleuronichthys,decurrens,0.25,-89.75,7008:209:2,0.19
Pleuronichthys,decurrens,0.25,-90.75,7009:100:2,0.18
