Mapping parameters for Acanthurus dussumieri (Eyestripe surgeonfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,40,-37,17,-155

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,4,9,130,131
Temperature (°C),1,15.9,22.28,28.7,32.9
Salinity (psu),1,31.54,33.9,35.61,36.595
Primary Production,1,0,191,1223,2642
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,10,216,623
 

Map data (HSPEC) for predicted occurrences (n = 5455): 
Acanthurus,dussumieri,3.25,100.75,1010:130:2,0.01,1,0.82857142857143,0.02542372881356,0.57364341085271,1,1
Acanthurus,dussumieri,3.75,100.25,1010:130:3,0.01,1,0.82857142857143,0.02542372881356,0.70542635658915,1,1
Acanthurus,dussumieri,3.75,100.75,1010:130:4,0.01,1,0.82857142857143,0.02542372881356,0.54968287526427,1,1
Acanthurus,dussumieri,3.25,101.25,1010:131:1,0.02,1,0.8547619047619,0.02542372881356,0.88794926004228,1,1
Acanthurus,dussumieri,3.75,101.25,1010:131:3,0.02,1,0.8547619047619,0.02542372881356,0.86892177589852,1,1
Acanthurus,dussumieri,4.25,100.25,1010:140:1,0.01,1,0.82619047619048,0.02542372881356,0.66384778012685,1,1
Acanthurus,dussumieri,4.25,100.75,1010:140:2,0.01,1,0.82619047619048,0.02542372881356,0.58350951374207,1,1
Acanthurus,dussumieri,4.75,100.25,1010:140:3,0.01,1,0.82619047619048,0.02542372881356,0.6046511627907,1,1
Acanthurus,dussumieri,4.75,100.75,1010:140:4,0.01,1,0.82619047619048,0.02542372881356,0.65961945031712,1,1
Acanthurus,dussumieri,1.25,108.75,1010:218:2,0.07,1,0.93333333333333,0.66525423728814,0.10641296687808,1,1
Acanthurus,dussumieri,5.25,100.25,1010:350:1,0.06,1,0.83571428571429,0.10169491525424,0.65327695560254,1,1
Acanthurus,dussumieri,5.75,100.25,1010:350:3,0.07,1,0.83571428571429,0.10169491525424,0.80902043692741,1,1
Acanthurus,dussumieri,6.25,100.25,1010:360:1,0.09,1,0.85952380952381,0.10169491525424,1,1,1
Acanthurus,dussumieri,6.75,100.25,1010:360:3,0.15,1,0.85952380952381,0.16949152542373,1,1,1
Acanthurus,dussumieri,6.75,100.75,1010:360:4,0.13,1,0.85952380952381,0.16949152542373,0.89499647639183,1,1
Acanthurus,dussumieri,6.75,101.25,1010:361:3,0.15,1,0.89285714285714,0.16949152542373,1,1,1
Acanthurus,dussumieri,6.75,101.75,1010:361:4,0.15,1,0.89285714285714,0.16949152542373,1,1,1
Acanthurus,dussumieri,7.25,100.25,1010:370:1,0.14,1,0.87380952380952,0.16949152542373,0.9753347427766,1,1
Acanthurus,dussumieri,7.25,100.75,1010:370:2,0.15,1,0.87380952380952,0.16949152542373,1,1,1
Acanthurus,dussumieri,7.75,100.25,1010:370:3,0.15,1,0.87380952380952,0.16949152542373,1,1,1
Acanthurus,dussumieri,7.75,100.75,1010:370:4,0.15,1,0.87380952380952,0.16949152542373,1,1,1
Acanthurus,dussumieri,7.25,101.25,1010:371:1,0.15,1,0.89523809523809,0.16949152542373,1,1,1
Acanthurus,dussumieri,7.25,101.75,1010:371:2,0.15,1,0.89523809523809,0.16949152542373,1,1,1
Acanthurus,dussumieri,7.75,101.25,1010:371:3,0.15,1,0.89523809523809,0.16949152542373,1,1,1
Acanthurus,dussumieri,7.75,101.75,1010:371:4,0.15,1,0.89523809523809,0.16949152542373,1,1,1
Acanthurus,dussumieri,8.25,100.25,1010:380:1,0.19,1,0.88809523809524,0.21186440677966,1,1,1
Acanthurus,dussumieri,8.25,100.75,1010:380:2,0.12,1,0.88809523809524,0.13135593220339,1,1,1
Acanthurus,dussumieri,8.75,100.25,1010:380:3,0.19,1,0.88809523809524,0.21186440677966,1,1,1
Acanthurus,dussumieri,8.75,100.75,1010:380:4,0.19,1,0.88809523809524,0.21186440677966,1,1,1
Acanthurus,dussumieri,8.25,101.25,1010:381:1,0.12,1,0.89761904761905,0.13135593220339,1,1,1
Acanthurus,dussumieri,8.25,101.75,1010:381:2,0.12,1,0.89761904761905,0.13135593220339,1,1,1
Acanthurus,dussumieri,8.75,101.25,1010:381:3,0.12,1,0.89761904761905,0.13135593220339,1,1,1
Acanthurus,dussumieri,8.75,101.75,1010:381:4,0.12,1,0.89761904761905,0.13135593220339,1,1,1
Acanthurus,dussumieri,9.25,100.25,1010:390:1,0.19,1,0.90238095238095,0.21186440677966,1,1,1
Acanthurus,dussumieri,9.25,100.75,1010:390:2,0.19,1,0.90238095238095,0.21186440677966,1,1,1
Acanthurus,dussumieri,9.75,100.25,1010:390:3,0.19,1,0.90238095238095,0.21186440677966,1,1,1
Acanthurus,dussumieri,9.75,100.75,1010:390:4,0.19,1,0.90238095238095,0.21186440677966,1,1,1
Acanthurus,dussumieri,9.25,101.25,1010:391:1,0.12,1,0.9,0.13559322033898,1,1,1
Acanthurus,dussumieri,9.25,101.75,1010:391:2,0.12,1,0.9,0.13559322033898,1,1,1
Acanthurus,dussumieri,9.75,101.25,1010:391:3,0.12,1,0.9,0.13559322033898,1,1,1
Acanthurus,dussumieri,9.75,101.75,1010:391:4,0.12,1,0.9,0.13559322033898,1,1,1
Acanthurus,dussumieri,9.25,102.25,1010:392:1,0.11,1,0.91904761904762,0.11864406779661,1,1,1
Acanthurus,dussumieri,9.25,102.75,1010:392:2,0.11,1,0.91904761904762,0.11864406779661,1,1,1
Acanthurus,dussumieri,9.75,102.25,1010:392:3,0.11,1,0.91904761904762,0.11864406779661,1,1,1
Acanthurus,dussumieri,9.75,102.75,1010:392:4,0.11,1,0.91904761904762,0.11864406779661,1,1,1
Acanthurus,dussumieri,9.25,103.25,1010:393:1,0.13,1,0.95,0.13559322033898,1,1,1
Acanthurus,dussumieri,9.25,103.75,1010:393:2,0.13,1,0.95,0.13559322033898,1,1,1
Acanthurus,dussumieri,9.75,103.25,1010:393:3,0.13,1,0.95,0.13559322033898,1,1,1
Acanthurus,dussumieri,9.75,103.75,1010:393:4,0.13,1,0.95,0.13559322033898,1,1,1
Acanthurus,dussumieri,9.25,104.25,1010:394:1,0.13,1,0.98571428571429,0.13559322033898,1,1,1
Acanthurus,dussumieri,9.75,104.25,1010:394:3,0.13,1,0.98571428571429,0.13559322033898,1,1,1
Acanthurus,dussumieri,9.75,104.75,1010:394:4,0.13,1,0.98571428571429,0.13559322033898,1,1,1
Acanthurus,dussumieri,1.75,110.75,1011:110:4,0.15,1,0.85952380952381,0.31779661016949,0.53981677237491,1,1
Acanthurus,dussumieri,2.25,110.75,1011:120:2,0.10,1,0.89285714285714,0.31779661016949,0.35306553911205,1,1
Acanthurus,dussumieri,2.25,111.25,1011:121:1,0.13,1,0.88095238095238,0.31779661016949,0.46511627906977,1,1
Acanthurus,dussumieri,2.75,111.75,1011:121:4,0.15,1,0.88095238095238,0.38559322033898,0.446088794926,1,1
Acanthurus,dussumieri,2.75,112.25,1011:122:3,0.05,0.4,0.9047619047619,0.26271186440678,0.53558844256519,1,1
Acanthurus,dussumieri,3.25,112.25,1011:132:1,0.17,1,0.92619047619048,0.26271186440678,0.68357998590557,1,1
Acanthurus,dussumieri,3.25,112.75,1011:132:2,0.09,1,0.92619047619048,0.26271186440678,0.34954193093728,1,1
Acanthurus,dussumieri,3.25,113.25,1011:133:1,0.19,1,0.92619047619048,0.26271186440678,0.78576462297393,1,1
Acanthurus,dussumieri,11.75,42.75,1104:112:4,0.11,1,1,0.21827411167512,0.49612403100775,1,1
Acanthurus,dussumieri,11.75,43.25,1104:113:3,0.19,1,1,0.21827411167512,0.88513037350247,1,1
Acanthurus,dussumieri,12.25,43.25,1104:123:1,0.18,1,1,0.21827411167512,0.815362931642,1,1
Acanthurus,dussumieri,12.25,43.75,1104:123:2,0.19,1,1,0.21827411167512,0.85200845665962,1,1
Acanthurus,dussumieri,12.75,43.25,1104:123:3,0.13,1,1,0.21827411167512,0.58491895701198,1,1
Acanthurus,dussumieri,12.75,43.75,1104:123:4,0.13,1,1,0.21827411167512,0.61310782241015,1,1
Acanthurus,dussumieri,12.25,44.25,1104:124:1,0.19,1,1,0.21827411167512,0.87455954897815,1,1
Acanthurus,dussumieri,12.75,44.25,1104:124:3,0.16,1,1,0.21827411167512,0.74630021141649,1,1
Acanthurus,dussumieri,13.75,47.75,1104:237:4,0.12,1,1,0.51269035532994,0.23749119097956,1,1
Acanthurus,dussumieri,13.75,48.25,1104:238:3,0.14,1,1,0.51269035532994,0.2692036645525,1,1
Acanthurus,dussumieri,13.75,48.75,1104:238:4,0.15,1,1,0.51269035532994,0.29739252995067,1,1
Acanthurus,dussumieri,14.25,47.75,1104:247:2,0.08,1,1,0.51269035532994,0.15715292459479,1,1
Acanthurus,dussumieri,14.25,48.75,1104:248:2,0.05,1,1,0.51269035532994,0.10218463706836,1,1
Acanthurus,dussumieri,11.25,51.25,1105:111:1,0.13,1,1,0.65482233502538,0.19661733615222,1,1
Acanthurus,dussumieri,17.25,54.75,1105:374:2,0.14,1,1,0.56345177664975,0.25158562367865,1,1
Acanthurus,dussumieri,17.75,55.25,1105:475:3,0.01,1,1,0.61421319796954,0.023960535588443,1,1
Acanthurus,dussumieri,17.75,55.75,1105:475:4,0.04,1,1,0.61421319796954,0.064129668780832,1,1
Acanthurus,dussumieri,17.75,56.25,1105:476:3,0.05,1,1,0.61421319796954,0.088090204369274,1,1
Acanthurus,dussumieri,17.75,56.75,1105:476:4,0.01,1,1,0.61421319796954,0.02184637068358,1,1
Acanthurus,dussumieri,18.25,56.25,1105:486:1,0.11,1,1,0.61421319796954,0.18111346018323,1,1
Acanthurus,dussumieri,18.25,57.25,1105:487:1,0.13,1,1,0.61421319796954,0.20718816067653,1,1
Acanthurus,dussumieri,18.75,57.25,1105:487:3,0.02,1,1,0.56345177664975,0.031007751937984,1,1
Acanthurus,dussumieri,19.25,57.75,1105:497:2,0.01,1,1,0.63451776649746,0.016913319238901,1,1
Acanthurus,dussumieri,12.25,93.25,1109:123:1,0.19,1,0.9952380952381,0.19491525423729,1,1,1
Acanthurus,dussumieri,12.25,93.75,1109:123:2,0.19,1,0.9952380952381,0.19491525423729,1,1,1
Acanthurus,dussumieri,12.75,93.25,1109:123:3,0.19,1,0.9952380952381,0.19491525423729,1,1,1
Acanthurus,dussumieri,13.25,92.25,1109:132:1,0.17,1,1,0.16949152542373,1,1,1
Acanthurus,dussumieri,13.25,92.75,1109:132:2,0.17,1,1,0.16949152542373,1,1,1
Acanthurus,dussumieri,13.75,92.75,1109:132:4,0.17,1,1,0.16949152542373,1,1,1
Acanthurus,dussumieri,13.25,93.25,1109:133:1,0.02,1,1,0.021186440677966,1,1,1
Acanthurus,dussumieri,13.75,93.25,1109:133:3,0.02,1,1,0.021186440677966,1,1,1
Acanthurus,dussumieri,10.25,97.25,1109:207:1,0.14,1,0.96666666666667,0.13983050847458,1,1,1
Acanthurus,dussumieri,10.25,97.75,1109:207:2,0.14,1,0.96666666666667,0.13983050847458,1,1,1
Acanthurus,dussumieri,10.75,97.25,1109:207:3,0.14,1,0.96666666666667,0.13983050847458,1,1,1
Acanthurus,dussumieri,10.75,97.75,1109:207:4,0.14,1,0.96666666666667,0.13983050847458,1,1,1
Acanthurus,dussumieri,10.25,98.25,1109:208:1,0.13,1,0.9547619047619,0.13983050847458,1,1,1
Acanthurus,dussumieri,10.25,98.75,1109:208:2,0.12,1,0.9547619047619,0.13983050847458,0.88019732205779,1,1
Acanthurus,dussumieri,10.75,98.25,1109:208:3,0.13,1,0.9547619047619,0.13983050847458,1,1,1
Acanthurus,dussumieri,10.75,98.75,1109:208:4,0.13,1,0.9547619047619,0.13983050847458,1,1,1
Acanthurus,dussumieri,10.25,99.25,1109:209:1,0.16,1,0.93571428571429,0.16949152542373,1,1,1
Acanthurus,dussumieri,10.25,99.75,1109:209:2,0.16,1,0.93571428571429,0.16949152542373,1,1,1
Acanthurus,dussumieri,10.75,99.25,1109:209:3,0.16,1,0.93571428571429,0.16949152542373,1,1,1
Acanthurus,dussumieri,10.75,99.75,1109:209:4,0.16,1,0.93571428571429,0.16949152542373,1,1,1
Acanthurus,dussumieri,11.75,96.75,1109:216:4,0.19,1,0.97619047619048,0.19915254237288,1,1,1
Acanthurus,dussumieri,11.25,99.75,1109:219:2,0.02,1,0.94047619047619,0.02542372881356,1,1,1
Acanthurus,dussumieri,11.75,99.75,1109:219:4,0.02,1,0.94047619047619,0.02542372881356,1,1,1
Acanthurus,dussumieri,12.25,97.25,1109:227:1,0.07,1,0.96666666666667,0.067796610169492,1,1,1
Acanthurus,dussumieri,12.25,97.75,1109:227:2,0.06,1,0.96666666666667,0.067796610169492,0.98801973220578,1,1
Acanthurus,dussumieri,12.75,97.25,1109:227:3,0.07,1,0.96666666666667,0.067796610169492,1,1,1
Acanthurus,dussumieri,12.75,97.75,1109:227:4,0.06,1,0.96666666666667,0.067796610169492,0.98238195912615,1,1
Acanthurus,dussumieri,12.25,98.25,1109:228:1,0.07,1,0.96190476190476,0.067796610169492,1,1,1
Acanthurus,dussumieri,12.25,98.75,1109:228:2,0.07,1,0.96190476190476,0.067796610169492,1,1,1
Acanthurus,dussumieri,12.75,98.25,1109:228:3,0.07,1,0.96190476190476,0.067796610169492,1,1,1
Acanthurus,dussumieri,12.75,98.75,1109:228:4,0.07,1,0.96190476190476,0.067796610169492,1,1,1
Acanthurus,dussumieri,10.25,100.25,1110:100:1,0.15,1,0.91190476190476,0.16949152542373,1,1,1
Acanthurus,dussumieri,10.25,100.75,1110:100:2,0.15,1,0.91190476190476,0.16949152542373,1,1,1
Acanthurus,dussumieri,10.75,100.25,1110:100:3,0.15,1,0.91190476190476,0.16949152542373,1,1,1
Acanthurus,dussumieri,10.75,100.75,1110:100:4,0.15,1,0.91190476190476,0.16949152542373,1,1,1
Acanthurus,dussumieri,10.25,101.25,1110:101:1,0.06,1,0.90238095238095,0.067796610169492,1,1,1
Acanthurus,dussumieri,10.25,101.75,1110:101:2,0.06,1,0.90238095238095,0.067796610169492,1,1,1
Acanthurus,dussumieri,10.75,101.25,1110:101:3,0.06,1,0.90238095238095,0.067796610169492,1,1,1
Acanthurus,dussumieri,10.75,101.75,1110:101:4,0.06,1,0.90238095238095,0.067796610169492,1,1,1
Acanthurus,dussumieri,10.25,103.75,1110:103:2,0.13,1,0.93809523809524,0.13559322033898,1,1,1
Acanthurus,dussumieri,10.25,104.25,1110:104:1,0.13,1,0.96666666666667,0.13559322033898,1,1,1
Acanthurus,dussumieri,10.25,104.75,1110:104:2,0.13,1,0.96666666666667,0.13559322033898,1,1,1
Acanthurus,dussumieri,10.75,104.25,1110:104:3,0.13,1,0.96666666666667,0.13559322033898,1,1,1
Acanthurus,dussumieri,11.25,100.25,1110:110:1,0.02,1,0.91666666666667,0.02542372881356,1,1,1
Acanthurus,dussumieri,11.25,100.75,1110:110:2,0.02,1,0.91666666666667,0.02542372881356,1,1,1
Acanthurus,dussumieri,11.75,100.25,1110:110:3,0.02,1,0.91666666666667,0.02542372881356,1,1,1
Acanthurus,dussumieri,11.75,100.75,1110:110:4,0.02,1,0.91666666666667,0.02542372881356,1,1,1
Acanthurus,dussumieri,20.25,58.75,1205:208:2,0.14,1,1,0.40101522842639,0.35658914728682,1,1
Acanthurus,dussumieri,20.75,58.75,1205:208:4,0.17,1,1,0.40101522842639,0.42494714587738,1,1
Acanthurus,dussumieri,20.75,59.25,1205:209:3,0.09,1,1,0.40101522842639,0.21212121212121,1,1
Acanthurus,dussumieri,21.25,59.25,1205:219:1,0.09,1,1,0.40101522842639,0.22903453136011,1,1
Acanthurus,dussumieri,21.75,59.25,1205:219:3,0.18,1,1,0.30964467005076,0.56800563777308,1,1
Acanthurus,dussumieri,21.75,59.75,1205:219:4,0.02,1,1,0.30964467005076,0.061310782241015,1,1
Acanthurus,dussumieri,22.25,59.75,1205:229:2,0.06,1,1,0.16751269035533,0.35729386892178,1,1
Acanthurus,dussumieri,22.75,59.25,1205:229:3,0.04,1,1,0.076142131979691,0.48696264975335,1,1
Acanthurus,dussumieri,22.75,59.75,1205:229:4,0.05,1,1,0.076142131979691,0.65116279069767,1,1
Acanthurus,dussumieri,23.25,58.75,1205:238:2,0.03,1,1,0.076142131979691,0.36293164200141,1,1
Acanthurus,dussumieri,23.25,59.25,1205:239:1,0.06,1,1,0.076142131979691,0.8231148696265,1,1
Acanthurus,dussumieri,24.75,61.25,1206:141:3,0.01,1,1,0.01522842639594,0.70331219168428,1,1
Acanthurus,dussumieri,24.75,61.75,1206:141:4,0.01,1,1,0.01522842639594,0.49048625792812,1,1
Acanthurus,dussumieri,24.75,62.25,1206:142:3,0.02,1,1,0.055837563451776,0.39605355884426,1,1
Acanthurus,dussumieri,24.75,62.75,1206:142:4,0.02,1,1,0.055837563451776,0.31782945736434,1,1
Acanthurus,dussumieri,24.75,63.25,1206:143:3,0.03,1,1,0.096446700507613,0.27625088090204,1,1
Acanthurus,dussumieri,24.75,63.75,1206:143:4,0.03,1,1,0.096446700507613,0.30091613812544,1,1
Acanthurus,dussumieri,24.75,64.25,1206:144:3,0.02,1,1,0.10659898477157,0.19520789288231,1,1
Acanthurus,dussumieri,24.75,64.75,1206:144:4,0.01,1,1,0.10659898477157,0.13037350246653,1,1
Acanthurus,dussumieri,23.75,66.25,1206:236:3,0.19,1,1,0.21827411167512,0.85130373502467,1,1
Acanthurus,dussumieri,23.75,66.75,1206:236:4,0.15,1,1,0.21827411167512,0.6814658210007,1,1
Acanthurus,dussumieri,23.25,67.75,1206:237:2,0.16,1,1,0.30964467005076,0.51656095842142,1,1
Acanthurus,dussumieri,23.75,67.25,1206:237:3,0.17,1,1,0.30964467005076,0.5630725863284,1,1
Acanthurus,dussumieri,23.25,68.25,1206:238:1,0.03,1,1,0.30964467005076,0.10359408033827,1,1
Acanthurus,dussumieri,23.75,68.25,1206:238:3,0.06,1,1,0.30964467005076,0.18181818181818,1,1
Acanthurus,dussumieri,24.25,65.75,1206:245:2,0.14,1,1,0.14720812182741,0.95278365045807,1,1
Acanthurus,dussumieri,24.25,66.25,1206:246:1,0.11,1,1,0.18781725888325,0.60958421423538,1,1
Acanthurus,dussumieri,24.25,66.75,1206:246:2,0.10,1,1,0.18781725888325,0.55602536997886,1,1
Acanthurus,dussumieri,24.75,66.25,1206:246:3,0.03,1,1,0.18781725888325,0.16279069767442,1,1
Acanthurus,dussumieri,24.75,66.75,1206:246:4,0.09,1,1,0.18781725888325,0.45806906272023,1,1
Acanthurus,dussumieri,24.25,67.25,1206:247:1,0.05,1,1,0.18781725888325,0.27484143763214,1,1
Acanthurus,dussumieri,24.75,67.25,1206:247:3,0.13,1,1,0.18781725888325,0.67864693446089,1,1
Acanthurus,dussumieri,25.25,61.25,1206:351:1,0.01,1,1,0.01522842639594,0.78083157152925,1,1
Acanthurus,dussumieri,25.25,61.75,1206:351:2,0.01,1,1,0.01522842639594,0.5123326286117,1,1
Acanthurus,dussumieri,25.25,62.25,1206:352:1,0.02,1,1,0.055837563451776,0.41649048625793,1,1
Acanthurus,dussumieri,25.25,62.75,1206:352:2,0.01,1,1,0.055837563451776,0.1338971106413,1,1
Acanthurus,dussumieri,25.25,63.25,1206:353:1,0.01,1,1,0.096446700507613,0.094432699083862,1,1
Acanthurus,dussumieri,25.25,66.75,1206:456:2,0.10,1,1,0.18781725888325,0.5553206483439,1,1
Acanthurus,dussumieri,25.75,66.25,1206:456:3,0.04,1,1,0.18781725888325,0.23185341789993,1,1
Acanthurus,dussumieri,20.25,71.75,1207:101:2,0.03,1,1,1,0.031007751937984,1,1
Acanthurus,dussumieri,20.25,106.25,1210:206:1,0.15,1,1,0.20338983050848,0.76039464411557,1,1
Acanthurus,dussumieri,28.25,121.75,1212:381:2,0.13,1,0.6692789968652,0.88559322033898,0.21494009866103,1,1
Acanthurus,dussumieri,28.75,122.25,1212:382:3,0.12,1,0.71630094043887,0.88559322033898,0.18604651162791,1,1
Acanthurus,dussumieri,29.25,121.75,1212:391:2,0.10,1,0.45454545454545,0.47033898305085,0.46652572233968,1,1
Acanthurus,dussumieri,29.75,121.75,1212:391:4,0.07,1,0.45454545454545,0.47033898305085,0.31148696264975,1,1
Acanthurus,dussumieri,29.25,122.25,1212:392:1,0.03,1,0.49529780564263,0.47033898305085,0.14658210007047,1,1
Acanthurus,dussumieri,29.25,122.75,1212:392:2,0.08,1,0.49529780564263,0.47033898305085,0.3446088794926,1,1
Acanthurus,dussumieri,29.75,122.25,1212:392:3,0.06,1,0.49529780564263,0.47033898305085,0.25651867512333,1,1
Acanthurus,dussumieri,29.75,122.75,1212:392:4,0.03,1,0.49529780564263,0.47033898305085,0.12684989429175,1,1
Acanthurus,dussumieri,30.25,123.25,1312:103:1,0.08,1,0.4153605015674,0.27966101694915,0.71317829457364,1,1
Acanthurus,dussumieri,30.25,123.75,1312:103:2,0.11,1,0.4153605015674,0.28389830508475,0.89570119802678,1,1
Acanthurus,dussumieri,30.75,123.25,1312:103:3,0.06,1,0.4153605015674,0.27966101694915,0.53206483439042,1,1
Acanthurus,dussumieri,30.75,123.75,1312:103:4,0.09,1,0.4153605015674,0.28389830508475,0.73643410852713,1,1
Acanthurus,dussumieri,31.25,123.25,1312:113:1,0.01,1,0.28056426332288,0.088983050847458,0.40239605355884,1,1
Acanthurus,dussumieri,31.25,123.75,1312:113:2,0.01,1,0.28056426332288,0.088983050847458,0.54686398872445,1,1
