Mapping parameters for Zanclorhynchus spinifer (Antarctic horsefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 58 |  81,
Bounding Box (NSWE): ,-45,-55,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Zanclorhynchus,spinifer,-50.25,72.75,3507:102:2,0.89
Zanclorhynchus,spinifer,-50.75,72.25,3507:102:3,0.94
Zanclorhynchus,spinifer,-50.75,72.75,3507:102:4,0.99
Zanclorhynchus,spinifer,-50.25,73.25,3507:103:1,0.91
Zanclorhynchus,spinifer,-50.25,73.75,3507:103:2,0.94
Zanclorhynchus,spinifer,-50.75,73.25,3507:103:3,1.00
Zanclorhynchus,spinifer,-50.75,73.75,3507:103:4,1.00
Zanclorhynchus,spinifer,-50.25,74.25,3507:104:1,1.00
Zanclorhynchus,spinifer,-50.75,74.25,3507:104:3,1.00
Zanclorhynchus,spinifer,-50.75,74.75,3507:104:4,0.97
Zanclorhynchus,spinifer,-51.25,70.25,3507:110:1,0.91
Zanclorhynchus,spinifer,-51.25,70.75,3507:110:2,0.92
Zanclorhynchus,spinifer,-51.75,70.75,3507:110:4,0.82
Zanclorhynchus,spinifer,-51.25,71.25,3507:111:1,0.99
Zanclorhynchus,spinifer,-51.25,71.75,3507:111:2,0.97
Zanclorhynchus,spinifer,-51.75,71.25,3507:111:3,0.96
Zanclorhynchus,spinifer,-51.75,71.75,3507:111:4,0.98
Zanclorhynchus,spinifer,-51.25,72.25,3507:112:1,1.00
Zanclorhynchus,spinifer,-51.25,72.75,3507:112:2,1.00
Zanclorhynchus,spinifer,-51.75,72.75,3507:112:4,0.99
Zanclorhynchus,spinifer,-51.25,73.25,3507:113:1,1.00
Zanclorhynchus,spinifer,-51.25,73.75,3507:113:2,1.00
Zanclorhynchus,spinifer,-51.75,73.25,3507:113:3,1.00
Zanclorhynchus,spinifer,-51.75,73.75,3507:113:4,1.00
Zanclorhynchus,spinifer,-51.25,74.25,3507:114:1,1.00
Zanclorhynchus,spinifer,-51.25,74.75,3507:114:2,1.00
Zanclorhynchus,spinifer,-51.75,74.25,3507:114:3,1.00
Zanclorhynchus,spinifer,-51.75,74.75,3507:114:4,1.00
Zanclorhynchus,spinifer,-52.25,71.25,3507:121:1,0.92
Zanclorhynchus,spinifer,-52.25,71.75,3507:121:2,0.97
Zanclorhynchus,spinifer,-52.75,71.75,3507:121:4,0.92
Zanclorhynchus,spinifer,-52.25,72.25,3507:122:1,1.00
Zanclorhynchus,spinifer,-52.25,72.75,3507:122:2,1.00
Zanclorhynchus,spinifer,-52.75,72.25,3507:122:3,1.00
Zanclorhynchus,spinifer,-52.75,72.75,3507:122:4,1.00
Zanclorhynchus,spinifer,-52.25,73.25,3507:123:1,1.00
Zanclorhynchus,spinifer,-52.25,73.75,3507:123:2,1.00
Zanclorhynchus,spinifer,-52.75,73.25,3507:123:3,1.00
Zanclorhynchus,spinifer,-52.75,73.75,3507:123:4,1.00
Zanclorhynchus,spinifer,-52.25,74.25,3507:124:1,1.00
Zanclorhynchus,spinifer,-52.25,74.75,3507:124:2,1.00
Zanclorhynchus,spinifer,-52.75,74.25,3507:124:3,1.00
Zanclorhynchus,spinifer,-52.75,74.75,3507:124:4,1.00
Zanclorhynchus,spinifer,-53.25,73.75,3507:133:2,1.00
Zanclorhynchus,spinifer,-53.25,74.25,3507:134:1,0.97
Zanclorhynchus,spinifer,-50.75,75.25,3507:205:3,1.00
Zanclorhynchus,spinifer,-51.25,75.25,3507:215:1,1.00
Zanclorhynchus,spinifer,-51.25,75.75,3507:215:2,1.00
Zanclorhynchus,spinifer,-51.75,75.25,3507:215:3,1.00
Zanclorhynchus,spinifer,-51.75,75.75,3507:215:4,0.98
Zanclorhynchus,spinifer,-51.25,76.25,3507:216:1,0.99
Zanclorhynchus,spinifer,-51.75,76.25,3507:216:3,0.96
Zanclorhynchus,spinifer,-51.75,76.75,3507:216:4,0.93
Zanclorhynchus,spinifer,-51.75,77.25,3507:217:3,0.89
Zanclorhynchus,spinifer,-52.25,75.25,3507:225:1,0.97
Zanclorhynchus,spinifer,-52.25,75.75,3507:225:2,0.93
Zanclorhynchus,spinifer,-52.75,75.25,3507:225:3,0.92
Zanclorhynchus,spinifer,-52.25,76.25,3507:226:1,0.94
Zanclorhynchus,spinifer,-52.25,76.75,3507:226:2,0.91
Zanclorhynchus,spinifer,-52.25,77.25,3507:227:1,0.86
Zanclorhynchus,spinifer,-54.25,158.75,3515:248:2,0.90
Zanclorhynchus,spinifer,-54.75,158.75,3515:248:4,0.96
Zanclorhynchus,spinifer,-54.25,159.25,3515:249:1,0.92
Zanclorhynchus,spinifer,-54.75,159.25,3515:249:3,0.80


Occurrence cells used for creating environmental envelope (n = 58)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Zanclorhynchus,spinifer,-54.75,158.75,3515:248:4,1208,5.11185216903687,3.25483393669128,33.9091949462891,34.2461090087891,2.96900002285838,0,229.002395629883,16
Zanclorhynchus,spinifer,-54.75,160.25,3516:140:3,4607,4.612135887146,0.653693974018097,33.8903884887695,34.7060852050781,2.99399998039007,0,219.022644042969,128
Zanclorhynchus,spinifer,-54.25,158.75,3515:248:2,2464,5.46750211715698,1.0961480140686,33.9419326782227,34.7379264831543,3.05800000205636,0,208.585510253906,16
Zanclorhynchus,spinifer,-53.75,158.75,3515:238:4,3604,5.95373296737671,0.762359976768494,33.9853820800781,34.7177429199219,3.17299994640052,0,212.450469970703,89
Zanclorhynchus,spinifer,-53.75,73.25,3507:133:3,1483,1.83689701557159,1.95331799983978,33.7847633361816,34.7402420043945,2.09000008180737,0.00000799999997980194,207.479141235352,89
Zanclorhynchus,spinifer,-53.75,-140.25,5514:130:3,1993,5.94908094406128,1.4658590555191,34.0772247314453,34.704174041748,3.44999996013939,0,198.792053222656,2283
Zanclorhynchus,spinifer,-53.25,158.75,3515:238:2,4338,6.61211490631104,0.668434977531433,34.0539245605469,34.7056045532227,3.29799996688962,0,217.473617553711,145
Zanclorhynchus,spinifer,-53.25,73.75,3507:133:2,635,2.13858699798584,1.82464003562927,33.7923316955566,34.1266822814941,2.36400007270277,0,253.904342651367,15
Zanclorhynchus,spinifer,-52.75,74.25,3507:124:3,227,2.24866890907288,1.56575095653534,33.797981262207,34.0347023010254,2.49000010080636,0,260.599731445313,67
Zanclorhynchus,spinifer,-52.75,74.75,3507:124:4,423,2.13584089279175,2.2525269985199,33.7913055419922,34.4787788391113,2.27800011634827,0,227.626525878906,101
Zanclorhynchus,spinifer,-52.75,72.25,3507:122:3,771,2.35318899154663,2.2957980632782,33.796745300293,34.5804710388184,2.29299999773502,0,212.258224487305,101
Zanclorhynchus,spinifer,-52.75,73.25,3507:123:3,194,2.31534695625305,2.05197310447693,33.8125076293945,34.0969390869141,2.90199997834861,0,238.044830322266,17
