Mapping parameters for Acanthurus achilles (Achilles tang)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  71 |  77 ,
Bounding Box (NSWE): ,28,-26,143,-109

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,4,10
Temperature (°C),1,25,26,28,29
Salinity (psu),1,33.28,34.4,36.23,36.73
Primary Production,1,36.5,187,373,809
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,13,23,449,596
 

Map data (HSPEC) for predicted occurrences (n = 712): 
Acanthurus,achilles,-20.25,151.25,3215:101:1,0.50,1,0.61,1,0.81880733944954,1,1
Acanthurus,achilles,-20.75,151.75,3215:101:4,0.44,1,0.61,1,0.72018348623853,1,1
Acanthurus,achilles,-21.75,153.25,3215:113:3,0.46,1,0.46,1,1,1,1
Acanthurus,achilles,-21.75,153.75,3215:113:4,0.44,1,0.46,1,0.96100917431193,1,1
Acanthurus,achilles,-20.25,163.75,3216:103:2,0.40,1,0.46,1,0.86009174311927,1,1
Acanthurus,achilles,-20.25,164.75,3216:104:2,0.44,1,0.53,1,0.82798165137615,1,1
Acanthurus,achilles,-20.75,164.75,3216:104:4,0.46,1,0.53,1,0.86697247706422,1,1
Acanthurus,achilles,-20.75,165.25,3216:205:3,0.47,1,0.61,1,0.77752293577982,1,1
Acanthurus,achilles,-2.75,-171.75,5017:121:4,0.44,1,0.44,1,1,1,1
Acanthurus,achilles,-16.25,-142.75,5114:362:2,0.47,0.5,1,0.94,1,1,1
Acanthurus,achilles,-14.25,-169.25,5116:249:1,0.56,1,0.6,1,0.92691029900332,1,1
Acanthurus,achilles,-14.25,-169.75,5116:249:2,0.56,1,0.6,1,0.94019933554817,1,1
Acanthurus,achilles,-14.75,-169.75,5116:249:4,0.56,1,0.6,1,0.92691029900332,1,1
Acanthurus,achilles,-13.25,-176.25,5117:236:1,0.40,1,0.4,1,1,1,1
Acanthurus,achilles,-22.25,-138.75,5213:228:2,0.41,1,0.49,1,0.82724252491694,1,1
Acanthurus,achilles,-21.75,-157.75,5215:217:4,0.53,1,0.58,1,0.91362126245847,1,1
Acanthurus,achilles,-21.25,-159.75,5215:219:2,0.47,1,0.53,1,0.88704318936877,1,1
Acanthurus,achilles,-20.75,-175.25,5217:205:3,0.59,0.83333333333333,0.71,1,1,1,1
Acanthurus,achilles,0.25,-176.25,7017:206:1,0.51,1,0.66,1,0.77522935779817,1,1
Acanthurus,achilles,0.75,-176.75,7017:206:4,0.53,1,0.66,1,0.80963302752294,1,1
Acanthurus,achilles,18.25,-114.75,7111:384:2,0.47,1,0.55,0.9375,0.90596330275229,1,1
Acanthurus,achilles,19.25,-155.25,7115:495:1,0.47,1,0.47,1,1,1,1
Acanthurus,achilles,19.25,-155.75,7115:495:2,0.47,1,0.47,1,1,1,1
Acanthurus,achilles,19.75,-155.25,7115:495:3,0.47,1,0.47,1,1,1,1
Acanthurus,achilles,19.75,-155.75,7115:495:4,0.47,1,0.47,1,1,1,1
Acanthurus,achilles,20.75,-156.25,7215:206:3,0.41,1,0.41,1,1,1,1
Acanthurus,achilles,20.75,-156.75,7215:206:4,0.41,1,0.41,1,1,1,1
Acanthurus,achilles,21.75,-159.25,7215:219:3,0.47,1,0.47,1,1,1,1
Acanthurus,achilles,21.75,-159.75,7215:219:4,0.47,1,0.47,1,1,1,1
Acanthurus,achilles,21.75,-160.25,7216:110:3,0.56,1,0.56,1,1,1,1
Acanthurus,achilles,9.25,167.25,1016:497:1,0.60,1,0.61,0.99107142857143,0.9954128440367,1,1
Acanthurus,achilles,9.25,167.75,1016:497:2,0.60,1,0.61,0.99107142857143,1,1,1
Acanthurus,achilles,9.25,169.75,1016:499:2,0.67,1,0.67,1,1,1,1
Acanthurus,achilles,9.75,169.25,1016:499:3,0.67,1,0.67,1,1,1,1
Acanthurus,achilles,9.75,169.75,1016:499:4,0.67,1,0.67,1,1,1,1
Acanthurus,achilles,9.25,170.25,1017:390:1,0.70,1,0.7,1,1,1,1
Acanthurus,achilles,9.75,170.25,1017:390:3,0.70,1,0.7,1,1,1,1
Acanthurus,achilles,17.75,145.75,1114:475:4,0.67,1,0.67,1,1,1,1
Acanthurus,achilles,18.25,145.75,1114:485:2,0.79,1,0.79,1,1,1,1
Acanthurus,achilles,18.75,145.75,1114:485:4,0.79,1,0.79,1,1,1,1
Acanthurus,achilles,11.25,162.25,1116:112:1,0.78,1,0.78,1,1,1,1
Acanthurus,achilles,11.75,162.25,1116:112:3,0.78,1,0.78,1,1,1,1
Acanthurus,achilles,10.25,165.75,1116:205:2,0.72,1,0.73,1,0.98006644518272,1,1
Acanthurus,achilles,10.25,166.25,1116:206:1,0.76,1,0.76,1,1,1,1
Acanthurus,achilles,-9.25,143.25,3014:393:1,0.69,1,1,1,0.68807339449541,1,1
Acanthurus,achilles,-7.75,145.25,3014:475:3,0.61,1,1,1,0.61009174311927,1,1
Acanthurus,achilles,-7.75,145.75,3014:475:4,0.66,1,1,1,0.65596330275229,1,1
Acanthurus,achilles,-8.25,149.25,3014:489:1,0.62,1,0.64,1,0.96788990825688,1,1
Acanthurus,achilles,-8.25,149.75,3014:489:2,0.60,1,0.64,1,0.93807339449541,1,1
Acanthurus,achilles,-8.75,149.25,3014:489:3,0.64,1,0.64,1,1,1,1
Acanthurus,achilles,-8.75,149.75,3014:489:4,0.63,1,0.64,1,0.98394495412844,1,1
Acanthurus,achilles,-8.25,150.75,3015:380:2,0.61,1,0.62,1,0.99082568807339,1,1
Acanthurus,achilles,-8.75,150.25,3015:380:3,0.62,1,0.62,1,1,1,1
Acanthurus,achilles,-9.25,152.25,3015:392:1,0.66,1,0.66,1,1,1,1
Acanthurus,achilles,-9.25,152.75,3015:392:2,0.66,1,0.66,1,1,1,1
Acanthurus,achilles,-9.75,152.25,3015:392:3,0.66,1,0.66,1,1,1,1
Acanthurus,achilles,-12.25,143.25,3114:123:1,0.60,1,1,1,0.60091743119266,1,1
Acanthurus,achilles,-12.25,144.25,3114:124:1,0.61,1,1,1,0.61009174311927,1,1
Acanthurus,achilles,-14.25,145.25,3114:245:1,0.60,1,1,1,0.60091743119266,1,1
Acanthurus,achilles,-14.75,145.75,3114:245:4,0.72,1,1,1,0.72477064220183,1,1
Acanthurus,achilles,-15.25,145.25,3114:455:1,0.64,1,1,1,0.64220183486239,1,1
Acanthurus,achilles,-15.75,145.25,3114:455:3,0.73,1,1,1,0.73394495412844,1,1
Acanthurus,achilles,-16.25,145.25,3114:465:1,0.67,1,1,1,0.6697247706422,1,1
Acanthurus,achilles,-17.25,146.75,3114:476:2,0.66,1,1,1,0.65825688073394,1,1
Acanthurus,achilles,-17.75,146.75,3114:476:4,0.65,1,1,1,0.64908256880734,1,1
Acanthurus,achilles,-19.25,146.75,3114:496:2,0.66,1,1,1,0.6605504587156,1,1
Acanthurus,achilles,-19.75,148.75,3114:498:4,0.60,1,0.88,1,0.68106312292359,1,1
Acanthurus,achilles,-19.25,149.75,3114:499:2,0.73,1,0.82,1,0.88532110091743,1,1
Acanthurus,achilles,-10.75,151.25,3115:101:3,0.71,1,1,1,0.71100917431193,1,1
Acanthurus,achilles,-10.75,151.75,3115:101:4,0.71,1,1,1,0.71100917431193,1,1
Acanthurus,achilles,-10.75,152.25,3115:102:3,0.65,1,0.96,1,0.6743119266055,1,1
Acanthurus,achilles,-10.75,153.25,3115:103:3,0.77,1,0.77,1,1,1,1
Acanthurus,achilles,-11.25,151.25,3115:111:1,0.66,1,1,1,0.65825688073394,1,1
Acanthurus,achilles,-11.75,152.75,3115:112:4,0.74,1,1,1,0.73853211009174,1,1
Acanthurus,achilles,-11.75,153.25,3115:113:3,0.66,1,1,1,0.65596330275229,1,1
Acanthurus,achilles,-11.75,153.75,3115:113:4,0.71,1,1,1,0.70642201834862,1,1
Acanthurus,achilles,-19.75,150.75,3115:390:4,0.65,1,0.86,1,0.75229357798165,1,1
Acanthurus,achilles,-13.25,166.75,3116:236:2,0.72,1,0.72,1,1,1,1
Acanthurus,achilles,-13.25,167.25,3116:237:1,0.70,1,0.7,1,1,1,1
Acanthurus,achilles,-13.75,167.25,3116:237:3,0.70,1,0.7,1,1,1,1
Acanthurus,achilles,-13.75,167.75,3116:237:4,0.70,1,0.7,1,1,1,1
Acanthurus,achilles,-19.75,163.25,3116:393:3,0.77,1,0.94,1,0.81880733944954,1,1
Acanthurus,achilles,-16.75,177.75,3117:467:4,0.67,1,1,1,0.6697247706422,1,1
Acanthurus,achilles,-16.25,178.25,3117:468:1,0.75,1,1,1,0.7454128440367,1,1
Acanthurus,achilles,-16.75,178.75,3117:468:4,0.77,1,1,1,0.77293577981651,1,1
Acanthurus,achilles,-16.25,179.25,3117:469:1,0.65,1,1,1,0.65366972477064,1,1
Acanthurus,achilles,-17.75,177.75,3117:477:4,0.73,1,1,1,0.72706422018349,1,1
Acanthurus,achilles,-17.25,178.75,3117:478:2,0.66,1,1,1,0.66284403669725,1,1
Acanthurus,achilles,-17.75,178.25,3117:478:3,0.71,1,1,1,0.71330275229358,1,1
Acanthurus,achilles,-17.75,178.75,3117:478:4,0.69,1,1,1,0.69036697247706,1,1
Acanthurus,achilles,-18.25,177.75,3117:487:2,0.71,1,1,1,0.71330275229358,1,1
Acanthurus,achilles,-18.25,178.25,3117:488:1,0.72,1,1,1,0.71559633027523,1,1
Acanthurus,achilles,-18.25,178.75,3117:488:2,0.73,1,1,1,0.73165137614679,1,1
Acanthurus,achilles,-20.75,151.25,3215:101:3,0.61,1,0.61,1,1,1,1
Acanthurus,achilles,-20.75,152.25,3215:102:3,0.73,1,0.73,1,1,1,1
Acanthurus,achilles,-20.75,152.75,3215:102:4,0.73,1,0.73,1,1,1,1
Acanthurus,achilles,-20.75,154.25,3215:104:3,0.73,1,0.73,1,1,1,1
Acanthurus,achilles,-20.75,165.75,3216:205:4,0.60,1,0.61,1,0.97706422018349,1,1
Acanthurus,achilles,-20.25,166.25,3216:206:1,0.63,1,0.67,1,0.93577981651376,1,1
Acanthurus,achilles,-20.25,166.75,3216:206:2,0.67,1,0.67,1,1,1,1
Acanthurus,achilles,-20.75,166.25,3216:206:3,0.67,1,0.67,1,1,1,1
Acanthurus,achilles,-20.75,166.75,3216:206:4,0.67,1,0.67,1,1,1,1
Acanthurus,achilles,-20.75,167.25,3216:207:3,0.69,1,0.69,1,1,1,1
Acanthurus,achilles,-20.25,169.75,3216:209:2,0.63,1,0.63,1,1,1,1
Acanthurus,achilles,-9.75,-139.25,5013:499:3,0.78,1,0.91,1,0.85550458715596,1,1
Acanthurus,achilles,-9.25,-140.25,5014:390:1,0.69,1,0.83,1,0.83256880733945,1,1
Acanthurus,achilles,-0.25,-159.75,5015:209:2,0.74,1,1,1,0.74311926605505,1,1
Acanthurus,achilles,-5.75,-155.75,5015:455:4,0.60,1,0.6,1,1,1,1
Acanthurus,achilles,-17.25,-138.25,5113:478:1,0.76,1,1,0.75999999999999,1,1,1
Acanthurus,achilles,-18.25,-136.25,5113:486:1,0.68,1,1,0.67999999999999,1,1,1
Acanthurus,achilles,-18.25,-136.75,5113:486:2,0.68,1,1,0.67999999999999,1,1,1
Acanthurus,achilles,-18.75,-136.25,5113:486:3,0.68,1,1,0.67999999999999,1,1,1
Acanthurus,achilles,-19.25,-138.75,5113:498:2,0.73,1,1,0.81999999999999,0.8936877076412,1,1
Acanthurus,achilles,-14.25,-146.25,5114:246:1,0.79,1,0.79,1,1,1,1
Acanthurus,achilles,-14.75,-146.25,5114:246:3,0.79,1,0.79,1,1,1,1
Acanthurus,achilles,-14.75,-147.75,5114:247:4,0.76,1,0.76,1,1,1,1
Acanthurus,achilles,-14.75,-148.25,5114:248:3,0.75,1,0.75,1,1,1,1
Acanthurus,achilles,-14.75,-148.75,5114:248:4,0.75,1,0.75,1,1,1,1
Acanthurus,achilles,-17.75,-163.25,5116:373:3,0.79,1,1,1,0.79401993355482,1,1
Acanthurus,achilles,-18.75,-169.75,5116:489:4,0.71,1,1,1,0.70764119601329,1,1
Acanthurus,achilles,-19.25,-169.75,5116:499:2,0.69,1,1,1,0.69435215946844,1,1
Acanthurus,achilles,-14.25,-170.75,5117:140:2,0.61,1,0.61,1,1,1,1
Acanthurus,achilles,-14.25,-171.25,5117:141:1,0.61,1,0.61,1,1,1,1
Acanthurus,achilles,-14.25,-175.75,5117:245:2,0.65,1,0.65,1,1,1,1
Acanthurus,achilles,-14.25,-176.25,5117:246:1,0.68,1,0.68,1,1,1,1
Acanthurus,achilles,-14.25,-177.75,5117:247:2,0.69,1,0.71,1,0.96677740863787,1,1
Acanthurus,achilles,-14.25,-178.25,5117:248:1,0.74,1,0.75,1,0.98006644518272,1,1
Acanthurus,achilles,-20.75,-138.25,5213:208:3,0.73,1,1,0.91999999999999,0.79401993355482,1,1
Acanthurus,achilles,-20.75,-138.75,5213:208:4,0.66,1,1,0.91999999999999,0.72093023255814,1,1
Acanthurus,achilles,-21.25,-135.25,5213:215:1,0.68,1,0.92,0.95999999999999,0.76744186046512,1,1
Acanthurus,achilles,-21.25,-135.75,5213:215:2,0.68,1,0.92,0.95999999999999,0.77408637873754,1,1
Acanthurus,achilles,-21.75,-135.75,5213:215:4,0.67,1,0.92,0.95999999999999,0.76079734219269,1,1
Acanthurus,achilles,-21.25,-136.25,5213:216:1,0.69,1,0.92,1,0.75415282392027,1,1
Acanthurus,achilles,-21.25,-136.75,5213:216:2,0.74,1,0.92,1,0.80730897009967,1,1
Acanthurus,achilles,-21.75,-136.25,5213:216:3,0.65,1,0.92,1,0.70764119601329,1,1
Acanthurus,achilles,-21.75,-140.75,5214:110:4,0.75,1,0.95,1,0.79401993355482,1,1
Acanthurus,achilles,-21.75,-154.75,5215:114:4,0.63,1,0.64,1,0.98006644518272,1,1
Acanthurus,achilles,-20.25,-174.25,5217:104:1,0.72,1,0.72,1,0.99335548172757,1,1
Acanthurus,achilles,-20.25,-174.75,5217:104:2,0.72,1,0.72,1,1,1,1
Acanthurus,achilles,-20.75,-174.75,5217:104:4,0.72,1,0.72,1,1,1,1
Acanthurus,achilles,-20.25,-175.25,5217:205:1,0.71,1,0.71,1,1,1,1
Acanthurus,achilles,-20.75,-178.75,5217:208:4,0.68,1,0.68,1,1,1,1
Acanthurus,achilles,4.75,-160.25,7016:140:3,0.79,1,0.79,1,1,1,1
Acanthurus,achilles,5.75,-162.25,7016:352:3,0.61,1,0.61,1,1,1,1
Acanthurus,achilles,6.25,-162.25,7016:362:1,0.60,1,0.6,1,1,1,1
Acanthurus,achilles,6.25,-162.75,7016:362:2,0.60,1,0.6,1,1,1,1
Acanthurus,achilles,6.75,-162.75,7016:362:4,0.60,1,0.6,1,1,1,1
Acanthurus,achilles,18.75,-155.75,7115:485:4,0.60,1,0.6,1,1,1,1
Acanthurus,achilles,19.75,145.25,1114:495:3,0.97,1,0.97,1,1,1,1
Acanthurus,achilles,10.25,169.25,1116:209:1,0.83,1,0.83,1,1,1,1
Acanthurus,achilles,10.25,169.75,1116:209:2,0.83,1,0.83,1,1,1,1
Acanthurus,achilles,11.75,165.25,1116:215:3,0.89,1,0.89,1,1,1,1
Acanthurus,achilles,11.75,165.75,1116:215:4,0.89,1,0.89,1,1,1,1
Acanthurus,achilles,11.25,166.25,1116:216:1,0.92,1,0.92,1,1,1,1
Acanthurus,achilles,11.25,166.75,1116:216:2,0.92,1,0.92,1,1,1,1
Acanthurus,achilles,11.25,167.25,1116:217:1,0.94,1,0.94,1,1,1,1
Acanthurus,achilles,11.25,167.75,1116:217:2,0.92,1,0.94,1,0.9734219269103,1,1
Acanthurus,achilles,11.25,169.75,1116:219:2,0.98,1,0.98,1,1,1,1
Acanthurus,achilles,12.25,168.75,1116:228:2,0.95,1,1,1,0.9468438538206,1,1
Acanthurus,achilles,14.75,168.75,1116:248:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,14.75,169.25,1116:249:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,19.25,166.75,1116:496:2,0.90,1,1,1,0.90033222591362,1,1
Acanthurus,achilles,10.25,170.25,1117:100:1,0.86,1,0.86,1,1,1,1
Acanthurus,achilles,12.25,170.25,1117:120:1,0.97,1,1,1,0.96677740863787,1,1
Acanthurus,achilles,20.75,144.75,1214:104:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,24.25,154.25,1215:144:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,23.75,157.25,1215:237:3,0.83,0.83333333333333,1,1,1,1,1
Acanthurus,achilles,-9.25,143.75,3014:393:2,0.99,1,1,1,0.99082568807339,1,1
Acanthurus,achilles,-9.75,143.25,3014:393:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-9.75,143.75,3014:393:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-9.75,147.75,3014:497:4,0.83,1,1,1,0.83256880733945,1,1
Acanthurus,achilles,-9.25,148.75,3014:498:2,0.87,1,1,1,0.86697247706422,1,1
Acanthurus,achilles,-9.25,149.25,3014:499:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-9.75,149.25,3014:499:3,0.96,1,1,1,0.95871559633028,1,1
Acanthurus,achilles,-9.75,149.75,3014:499:4,0.97,1,1,1,0.97018348623853,1,1
Acanthurus,achilles,-9.25,150.25,3015:390:1,0.97,1,0.97,1,1,1,1
Acanthurus,achilles,-9.25,150.75,3015:390:2,0.97,1,0.97,1,1,1,1
Acanthurus,achilles,-9.75,150.25,3015:390:3,0.97,1,0.97,1,1,1,1
Acanthurus,achilles,-9.75,150.75,3015:390:4,0.94,1,0.97,1,0.96559633027523,1,1
Acanthurus,achilles,-9.25,151.25,3015:391:1,0.84,1,0.84,1,1,1,1
Acanthurus,achilles,-9.25,151.75,3015:391:2,0.84,1,0.84,1,1,1,1
Acanthurus,achilles,-9.75,151.25,3015:391:3,0.84,1,0.84,1,1,1,1
Acanthurus,achilles,-10.25,143.25,3114:103:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-10.25,143.75,3114:103:2,0.83,1,1,1,0.8302752293578,1,1
Acanthurus,achilles,-10.75,143.25,3114:103:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-11.25,143.25,3114:113:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-11.25,143.75,3114:113:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-11.75,143.25,3114:113:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-11.75,143.75,3114:113:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-12.25,143.75,3114:123:2,0.83,1,1,1,0.83256880733945,1,1
Acanthurus,achilles,-10.25,149.25,3114:209:1,0.85,1,1,1,0.85321100917431,1,1
Acanthurus,achilles,-10.25,149.75,3114:209:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-10.75,149.75,3114:209:4,0.91,1,1,1,0.9105504587156,1,1
Acanthurus,achilles,-13.75,146.75,3114:236:4,0.88,1,1,1,0.87844036697248,1,1
Acanthurus,achilles,-14.25,145.75,3114:245:2,0.89,1,1,1,0.89449541284404,1,1
Acanthurus,achilles,-15.75,149.25,3114:459:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.75,145.75,3114:465:4,0.86,1,1,1,0.86467889908257,1,1
Acanthurus,achilles,-16.25,146.25,3114:466:1,0.97,1,1,1,0.96559633027523,1,1
Acanthurus,achilles,-16.75,146.75,3114:466:4,0.98,1,1,1,0.97935779816514,1,1
Acanthurus,achilles,-16.25,147.75,3114:467:2,1.00,1,1,1,0.99770642201835,1,1
Acanthurus,achilles,-16.75,147.75,3114:467:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.25,148.25,3114:468:1,0.86,1,1,1,0.85550458715596,1,1
Acanthurus,achilles,-16.75,149.25,3114:469:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.75,149.75,3114:469:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.25,145.75,3114:475:2,0.88,1,1,1,0.88302752293578,1,1
Acanthurus,achilles,-17.25,146.25,3114:476:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.75,146.25,3114:476:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.25,148.25,3114:478:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.75,148.25,3114:478:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.75,148.75,3114:478:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-18.25,146.25,3114:486:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-18.25,146.75,3114:486:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-18.75,146.25,3114:486:3,0.89,1,1,1,0.89220183486239,1,1
Acanthurus,achilles,-18.75,146.75,3114:486:4,0.86,1,1,1,0.86046511627907,1,1
Acanthurus,achilles,-18.25,147.25,3114:487:1,0.90,1,1,1,0.90366972477064,1,1
Acanthurus,achilles,-18.25,147.75,3114:487:2,0.97,1,1,1,0.96788990825688,1,1
Acanthurus,achilles,-18.75,147.25,3114:487:3,0.85,1,1,1,0.84717607973422,1,1
Acanthurus,achilles,-18.75,147.75,3114:487:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-18.75,148.25,3114:488:3,0.85,1,1,1,0.84862385321101,1,1
Acanthurus,achilles,-19.25,146.25,3114:496:1,0.86,1,1,1,0.86467889908257,1,1
Acanthurus,achilles,-19.25,147.75,3114:497:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-19.75,147.75,3114:497:4,0.85,1,1,1,0.85321100917431,1,1
Acanthurus,achilles,-19.25,148.75,3114:498:2,0.88,1,0.88,1,1,1,1
Acanthurus,achilles,-19.75,148.25,3114:498:3,0.80,1,0.88,1,0.91362126245847,1,1
Acanthurus,achilles,-19.25,149.25,3114:499:1,0.82,1,0.82,1,1,1,1
Acanthurus,achilles,-19.75,149.25,3114:499:3,0.82,1,0.82,1,1,1,1
Acanthurus,achilles,-19.75,149.75,3114:499:4,0.82,1,0.82,1,1,1,1
Acanthurus,achilles,-10.25,150.25,3115:100:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-10.25,150.75,3115:100:2,0.89,1,1,1,0.88532110091743,1,1
Acanthurus,achilles,-10.75,150.25,3115:100:3,0.87,1,1,1,0.86697247706422,1,1
Acanthurus,achilles,-10.75,150.75,3115:100:4,0.83,1,1,1,0.8348623853211,1,1
Acanthurus,achilles,-10.25,151.25,3115:101:1,0.81,1,1,1,0.80733944954128,1,1
Acanthurus,achilles,-10.25,151.75,3115:101:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-10.75,152.75,3115:102:4,0.96,1,0.96,1,1,1,1
Acanthurus,achilles,-11.25,152.75,3115:112:2,0.81,1,1,1,0.81422018348624,1,1
Acanthurus,achilles,-11.25,153.25,3115:113:1,0.86,1,1,1,0.86467889908257,1,1
Acanthurus,achilles,-11.25,153.75,3115:113:2,0.97,1,1,1,0.96559633027523,1,1
Acanthurus,achilles,-11.25,154.25,3115:114:1,0.82,1,0.82,1,1,1,1
Acanthurus,achilles,-11.75,154.25,3115:114:3,0.82,1,0.82,1,1,1,1
Acanthurus,achilles,-16.25,150.25,3115:360:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.75,150.25,3115:360:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.25,150.75,3115:370:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.75,150.75,3115:370:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.25,151.25,3115:371:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.25,151.75,3115:371:2,0.96,1,1,1,0.96100917431193,1,1
Acanthurus,achilles,-17.75,151.25,3115:371:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.75,151.75,3115:371:4,0.97,1,1,1,0.97018348623853,1,1
Acanthurus,achilles,-17.25,152.25,3115:372:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-18.75,152.25,3115:382:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-19.25,152.25,3115:392:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.25,155.75,3115:475:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-18.75,158.75,3115:488:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-19.25,158.25,3115:498:1,0.84,1,0.84,1,1,1,1
Acanthurus,achilles,-19.75,158.25,3115:498:3,0.84,1,0.84,1,1,1,1
Acanthurus,achilles,-19.25,159.25,3115:499:1,0.82,1,0.82,1,1,1,1
Acanthurus,achilles,-19.25,159.75,3115:499:2,0.82,1,0.82,1,1,1,1
Acanthurus,achilles,-14.75,166.75,3116:246:4,0.97,1,0.97,1,1,1,1
Acanthurus,achilles,-14.25,167.25,3116:247:1,0.94,1,0.94,1,1,1,1
Acanthurus,achilles,-14.25,167.75,3116:247:2,0.94,1,0.94,1,1,1,1
Acanthurus,achilles,-14.75,167.25,3116:247:3,0.94,1,0.94,1,1,1,1
Acanthurus,achilles,-14.25,168.25,3116:248:1,0.92,1,0.92,1,1,1,1
Acanthurus,achilles,-14.75,168.25,3116:248:3,0.92,1,0.92,1,1,1,1
Acanthurus,achilles,-17.75,162.75,3116:372:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.75,163.25,3116:373:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-18.25,162.75,3116:382:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-18.75,162.75,3116:382:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-18.25,163.25,3116:383:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-18.75,163.25,3116:383:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-18.75,163.75,3116:383:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-18.75,164.25,3116:384:3,0.97,1,1,1,0.97477064220183,1,1
Acanthurus,achilles,-19.25,163.25,3116:393:1,0.94,1,0.94,1,1,1,1
Acanthurus,achilles,-19.25,163.75,3116:393:2,0.94,1,0.94,1,1,1,1
Acanthurus,achilles,-19.75,163.75,3116:393:4,0.90,1,0.94,1,0.95871559633028,1,1
Acanthurus,achilles,-19.75,164.25,3116:394:3,0.95,1,1,1,0.95412844036697,1,1
Acanthurus,achilles,-15.25,166.75,3116:456:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-15.75,166.75,3116:456:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-15.25,167.25,3116:457:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-15.25,167.75,3116:457:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-15.75,167.25,3116:457:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-15.25,168.25,3116:458:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-15.75,168.25,3116:458:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.25,167.25,3116:467:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.25,167.75,3116:467:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.75,167.25,3116:467:3,0.97,1,1,1,0.96788990825688,1,1
Acanthurus,achilles,-16.75,167.75,3116:467:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.25,168.25,3116:468:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.75,168.25,3116:468:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.75,168.75,3116:468:4,1.00,1,1,1,1,1,1
