Mapping parameters for Chanos chanos (Milkfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  1 |  4 |  6 |  7 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,46,-52,19,-77

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,3,16,30
Temperature (°C),1,1.16,1.71,27.28,28.74
Salinity (psu),1,32.1916,34.2466,35.602,40.6735
Primary Production,1,0,253,979,1607
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,3,169,620
 

Map data (HSPEC) for predicted occurrences (n = 4938): 
Chanos,chanos,-4.25,122.75,3012:142:2,0.40,1,0.41095890411,0.967299270073,1,1,1
Chanos,chanos,-8.75,125.75,3012:485:4,0.49,1,0.493150684932,1,1,1,1
Chanos,chanos,-2.75,131.75,3013:121:4,0.42,1,1,1,0.423566878981,1,1
Chanos,chanos,-2.75,132.25,3013:122:3,0.40,1,0.58904109589,1,0.676751592357,1,1
Chanos,chanos,-2.75,132.75,3013:122:4,0.59,1,0.58904109589,1,1,1,1
Chanos,chanos,-2.75,134.25,3013:124:3,0.40,1,0.404109589041,1,1,1,1
Chanos,chanos,-4.25,134.75,3013:144:2,0.41,1,1,1,0.40923566879,1,1
Chanos,chanos,-1.25,138.25,3013:218:1,0.52,1,1,1,0.522292993631,1,1
Chanos,chanos,-2.25,136.25,3013:226:1,0.49,1,1,1,0.487261146497,1,1
Chanos,chanos,-2.25,139.25,3013:229:1,0.46,1,0.458904109589,1,1,1,1
Chanos,chanos,-4.25,135.25,3013:245:1,0.47,1,0.945205479452,1,0.501592356688,1,1
Chanos,chanos,-6.75,134.25,3013:364:3,0.49,1,0.739726027397,1,0.664012738854,1,1
Chanos,chanos,-7.75,131.25,3013:371:3,0.53,1,0.554794520548,0.953284671533,1,1,1
Chanos,chanos,-8.25,133.25,3013:383:1,0.52,1,0.534246575342,0.975279805353,1,1,1
Chanos,chanos,-5.25,135.75,3013:455:2,0.56,0.642857142857,1,1,0.872611464968,1,1
Chanos,chanos,-5.25,138.25,3013:458:1,0.55,1,1,0.619172749392,0.890127388535,1,1
Chanos,chanos,-9.75,136.25,3013:496:3,0.56,1,0.678082191781,0.999124087591,0.821656050955,1,1
Chanos,chanos,-9.75,136.75,3013:496:4,0.47,0.642857142857,0.801369863014,1,0.907643312102,1,1
Chanos,chanos,-7.75,143.75,3014:373:4,0.54,1,0.541095890411,1,1,1,1
Chanos,chanos,-8.25,143.75,3014:383:2,0.54,1,0.541095890411,1,1,1,1
Chanos,chanos,-8.75,143.75,3014:383:4,0.57,1,0.958904109589,1,0.593949044586,1,1
Chanos,chanos,-9.25,140.75,3014:390:2,0.57,1,0.616438356164,1,0.929936305732,1,1
Chanos,chanos,-9.25,141.25,3014:391:1,0.57,1,0.568493150685,1,1,1,1
Chanos,chanos,-9.25,141.75,3014:391:2,0.57,1,0.568493150685,1,1,1,1
Chanos,chanos,-9.25,142.75,3014:392:2,0.53,1,0.746575342466,1,0.710191082803,1,1
Chanos,chanos,-5.75,148.75,3014:458:4,0.40,1,0.397260273973,1,1,1,1
Chanos,chanos,-8.75,146.25,3014:486:3,0.45,1,1,1,0.449044585987,1,1
Chanos,chanos,-0.25,166.75,3016:206:2,0.47,1,0.472727272727,1,1,1,1
Chanos,chanos,-0.75,166.75,3016:206:4,0.47,1,0.472727272727,1,1,1,1
Chanos,chanos,-0.75,169.75,3016:209:4,0.49,1,0.490909090909,1,1,1,1
Chanos,chanos,-9.75,162.25,3016:392:3,0.40,1,0.4,1,1,1,1
Chanos,chanos,-0.25,174.25,3017:104:1,0.44,1,0.436363636364,1,1,1,1
Chanos,chanos,-0.75,174.75,3017:104:4,0.44,1,0.436363636364,1,1,1,1
Chanos,chanos,-1.75,174.75,3017:114:4,0.45,1,0.454545454545,1,1,1,1
Chanos,chanos,-1.75,175.25,3017:215:3,0.44,1,0.436363636364,1,1,1,1
Chanos,chanos,-1.25,176.75,3017:216:2,0.44,1,0.436363636364,1,1,1,1
Chanos,chanos,-2.25,176.25,3017:226:1,0.44,1,0.436363636364,1,1,1,1
Chanos,chanos,-7.25,177.25,3017:477:1,0.54,1,0.636363636364,1,0.845849802372,1,1
Chanos,chanos,-7.25,178.75,3017:478:2,0.54,1,0.636363636364,1,0.845849802372,1,1
Chanos,chanos,-7.75,178.25,3017:478:3,0.53,1,0.636363636364,1,0.837944664032,1,1
Chanos,chanos,-8.25,179.25,3017:489:1,0.56,1,0.654545454545,1,0.849802371542,1,1
Chanos,chanos,-8.75,179.25,3017:489:3,0.55,1,0.654545454545,1,0.833992094862,1,1
Chanos,chanos,-9.25,179.75,3017:499:2,0.54,1,0.636363636364,1,0.845849802372,1,1
Chanos,chanos,-19.75,35.75,3103:495:4,0.54,1,1,1,0.53821656051,1,1
Chanos,chanos,-16.75,43.75,3104:363:4,0.57,0.642857142857,1,1,0.888535031847,1,1
Chanos,chanos,-16.25,44.75,3104:364:2,0.42,1,1,1,0.417197452229,1,1
Chanos,chanos,-16.75,44.25,3104:364:3,0.51,1,1,1,0.507961783439,1,1
Chanos,chanos,-15.25,46.25,3104:456:1,0.50,0.5,1,1,1,1,1
Chanos,chanos,-14.75,122.75,3112:142:4,0.50,0.5,1,1,1,1,1
Chanos,chanos,-14.25,124.75,3112:144:2,0.45,1,0.452054794521,1,1,1,1
Chanos,chanos,-10.75,128.75,3112:208:4,0.45,0.571428571429,0.787671232877,1,1,1,1
Chanos,chanos,-10.75,129.25,3112:209:3,0.57,1,0.719178082192,1,0.792993630573,1,1
Chanos,chanos,-13.25,125.75,3112:235:2,0.57,1,0.760273972603,1,0.745222929936,1,1
Chanos,chanos,-13.75,127.75,3112:237:4,0.53,1,0.808219178082,1,0.65923566879,1,1
Chanos,chanos,-15.75,123.25,3112:353:3,0.53,1,0.575342465753,1,0.925159235669,1,1
Chanos,chanos,-15.75,123.75,3112:353:4,0.48,1,0.479452054795,1,1,1,1
Chanos,chanos,-15.75,124.25,3112:354:3,0.58,1,0.575342465753,1,1,1,1
Chanos,chanos,-16.75,121.75,3112:361:4,0.59,1,0.972602739726,1,0.609872611465,1,1
Chanos,chanos,-16.75,122.75,3112:362:4,0.52,1,0.520547945205,1,1,1,1
Chanos,chanos,-16.25,123.25,3112:363:1,0.48,1,0.479452054795,1,1,1,1
Chanos,chanos,-16.25,123.75,3112:363:2,0.48,1,0.479452054795,1,1,1,1
Chanos,chanos,-16.75,123.75,3112:363:4,0.58,1,0.575342465753,1,1,1,1
Chanos,chanos,-16.25,124.25,3112:364:1,0.58,1,0.575342465753,1,1,1,1
Chanos,chanos,-16.25,124.75,3112:364:2,0.58,1,0.575342465753,1,1,1,1
Chanos,chanos,-17.25,123.75,3112:373:2,0.58,1,0.575342465753,1,1,1,1
Chanos,chanos,-18.75,121.25,3112:381:3,0.50,0.5,1,1,1,1,1
Chanos,chanos,-10.75,130.25,3113:100:3,0.59,1,0.705479452055,1,0.834394904459,1,1
Chanos,chanos,-10.75,131.25,3113:101:3,0.59,0.857142857143,0.684931506849,1,1,1,1
Chanos,chanos,-11.75,131.75,3113:111:4,0.43,1,0.452054794521,1,0.953821656051,1,1
Chanos,chanos,-11.25,133.75,3113:113:2,0.41,1,0.506849315068,1,0.808917197452,1,1
Chanos,chanos,-11.75,133.75,3113:113:4,0.46,1,0.458904109589,1,1,1,1
Chanos,chanos,-11.75,134.25,3113:114:3,0.45,1,0.506849315068,1,0.890127388535,1,1
Chanos,chanos,-12.25,134.25,3113:124:1,0.42,1,0.424657534247,0.994744525547,1,1,1
Chanos,chanos,-12.25,134.75,3113:124:2,0.42,1,0.424657534247,0.994744525547,1,1,1
Chanos,chanos,-11.25,135.25,3113:215:1,0.53,0.642857142857,0.91095890411,1,0.90127388535,1,1
Chanos,chanos,-11.75,135.25,3113:215:3,0.52,1,0.561643835616,1,0.93152866242,1,1
Chanos,chanos,-11.75,135.75,3113:215:4,0.56,1,0.561643835616,1,1,1,1
Chanos,chanos,-12.25,135.25,3113:225:1,0.56,1,0.561643835616,1,1,1,1
Chanos,chanos,-12.25,135.75,3113:225:2,0.56,1,0.561643835616,1,1,1,1
Chanos,chanos,-13.25,135.75,3113:235:2,0.56,1,0.561643835616,1,1,1,1
Chanos,chanos,-15.75,137.75,3113:457:4,0.50,0.5,1,1,1,1,1
Chanos,chanos,-12.25,142.25,3114:122:1,0.56,0.666666666667,0.835616438356,1,1,1,1
Chanos,chanos,-13.25,141.75,3114:131:2,0.50,1,0.5,1,1,1,1
Chanos,chanos,-13.75,141.75,3114:131:4,0.45,1,0.452054794521,1,1,1,1
Chanos,chanos,-14.75,141.25,3114:141:3,0.53,0.714285714286,1,1,0.740445859873,1,1
Chanos,chanos,-19.25,148.25,3114:498:1,0.40,1,1,1,0.395256916996,1,1
Chanos,chanos,-19.75,148.75,3114:498:4,0.55,1,1,1,0.549407114625,1,1
Chanos,chanos,-20.25,34.75,3203:104:2,0.54,1,1,1,0.536624203822,1,1
Chanos,chanos,-20.75,34.75,3203:104:4,0.58,1,1,1,0.581210191083,1,1
Chanos,chanos,-29.25,31.75,3203:391:2,0.59,1,1,1,0.59076433121,1,1
Chanos,chanos,-20.25,44.25,3204:104:1,0.59,1,1,1,0.592356687898,1,1
Chanos,chanos,-20.75,44.25,3204:104:3,0.59,1,1,1,0.589171974522,1,1
Chanos,chanos,-22.75,48.25,3204:228:3,0.43,0.428571428571,1,1,1,1,1
Chanos,chanos,-21.75,114.75,3211:114:4,0.43,1,1,1,0.426751592357,1,1
Chanos,chanos,-21.25,115.25,3211:215:1,0.54,1,1,1,0.535031847134,1,1
Chanos,chanos,-28.25,113.25,3211:383:1,0.50,0.5,1,1,1,1,1
Chanos,chanos,-28.75,114.25,3211:384:3,0.59,1,1,1,0.588932806324,1,1
Chanos,chanos,-20.25,149.75,3214:209:2,0.50,1,1,1,0.501976284585,1,1
Chanos,chanos,-23.25,151.75,3215:131:2,0.58,1,1,1,0.581027667984,1,1
Chanos,chanos,-23.75,152.75,3215:132:4,0.57,0.571428571429,1,1,1,1,1
Chanos,chanos,-24.25,152.25,3215:142:1,0.43,1,1,1,0.426877470356,1,1
Chanos,chanos,-22.25,159.25,3215:229:1,0.40,0.428571428571,1,1,0.928853754941,1,1
Chanos,chanos,-25.25,159.75,3215:459:2,0.46,0.5,1,1,0.913043478261,1,1
Chanos,chanos,-29.75,167.75,3216:497:4,0.50,0.5,1,1,1,1,1
Chanos,chanos,-34.25,24.25,3302:144:1,0.55,1,1,1,0.546178343949,1,1
Chanos,chanos,-31.75,29.25,3302:219:3,0.52,1,1,1,0.523885350318,1,1
Chanos,chanos,-32.25,28.75,3302:228:2,0.42,1,1,1,0.421974522293,1,1
Chanos,chanos,-33.25,28.25,3302:238:1,0.46,1,1,1,0.463375796178,1,1
Chanos,chanos,-34.25,25.75,3302:245:2,0.44,1,1,1,0.436305732484,1,1
Chanos,chanos,-34.25,26.25,3302:246:1,0.58,1,1,1,0.582802547771,1,1
Chanos,chanos,-36.25,20.25,3302:360:1,0.57,0.571428571429,1,1,1,1,1
Chanos,chanos,-33.25,114.75,3311:134:2,0.57,0.571428571429,1,1,1,1,1
Chanos,chanos,-32.75,128.25,3312:228:3,0.47,0.5,1,0.936212166026,1,1,1
Chanos,chanos,-32.75,128.75,3312:228:4,0.49,0.5,1,0.973301784482,1,1,1
Chanos,chanos,-32.25,129.75,3312:229:2,0.53,0.571428571429,1,0.928640441684,1,1,1
Chanos,chanos,-32.25,130.75,3313:120:2,0.40,0.428571428571,1,0.921719412403,1,1,1
Chanos,chanos,-35.25,137.75,3313:457:2,0.53,1,1,0.988938183969,0.537549407115,1,1
Chanos,chanos,-36.75,137.75,3313:467:4,0.47,1,1,1,0.470355731225,1,1
Chanos,chanos,-36.75,138.25,3313:468:3,0.59,1,1,1,0.592885375494,1,1
Chanos,chanos,-37.75,139.75,3313:479:4,0.57,0.571428571429,1,1,1,1,1
Chanos,chanos,-37.25,174.25,3317:374:1,0.43,0.428571428571,1,1,1,1,1
Chanos,chanos,-48.25,166.75,3416:486:2,0.53,1,1,1,0.529644268775,1,1
Chanos,chanos,-9.25,-78.75,5007:498:2,0.41,1,1,1,0.406050955414,1,1
Chanos,chanos,-1.25,-80.75,5008:110:2,0.56,1,1,1,0.557324840764,1,1
Chanos,chanos,-2.25,-80.75,5008:120:2,0.44,1,1,1,0.437898089172,1,1
Chanos,chanos,-2.75,-80.75,5008:120:4,0.58,0.928571428571,1,1,0.627388535032,1,1
Chanos,chanos,-3.25,-80.75,5008:130:2,0.42,1,1,1,0.421974522293,1,1
Chanos,chanos,-7.75,-80.25,5008:370:3,0.44,1,1,1,0.43949044586,1,1
Chanos,chanos,-9.75,-150.25,5015:390:3,0.42,1,0.418181818182,1,1,1,1
Chanos,chanos,-5.75,-155.75,5015:455:4,0.45,1,0.454545454545,1,1,1,1
Chanos,chanos,-9.25,-157.75,5015:497:2,0.44,1,0.472727272727,1,0.940711462451,1,1
Chanos,chanos,-3.75,-170.75,5017:130:4,0.42,1,0.418181818182,1,1,1,1
Chanos,chanos,-3.25,-171.25,5017:131:1,0.40,1,0.4,1,1,1,1
Chanos,chanos,-8.75,-172.25,5017:382:3,0.55,1,0.654545454545,1,0.841897233202,1,1
Chanos,chanos,-15.75,-148.25,5114:458:3,0.49,1,0.618181818182,1,0.790513833992,1,1
Chanos,chanos,-16.75,-149.25,5114:469:3,0.52,1,0.618181818182,1,0.841897233202,1,1
Chanos,chanos,-16.75,-149.75,5114:469:4,0.52,1,0.654545454545,1,0.790513833992,1,1
Chanos,chanos,-10.25,-152.25,5115:102:1,0.41,1,0.418181818182,1,0.98023715415,1,1
Chanos,chanos,-15.75,-154.25,5115:354:3,0.52,1,0.672727272727,1,0.766798418972,1,1
Chanos,chanos,-16.75,-154.75,5115:364:4,0.58,1,0.672727272727,1,0.857707509881,1,1
Chanos,chanos,-19.25,-158.75,5115:498:2,0.49,1,0.745454545455,1,0.652173913043,1,1
Chanos,chanos,-19.25,-169.75,5116:499:2,0.56,1,1,1,0.557312252964,1,1
Chanos,chanos,-13.75,-171.25,5117:131:3,0.53,1,0.709090909091,1,0.750988142292,1,1
Chanos,chanos,-26.25,-105.25,5210:465:1,0.43,1,1,1,0.434782608696,1,1
Chanos,chanos,-27.25,-109.25,5210:479:1,0.52,1,1,1,0.517786561265,1,1
Chanos,chanos,-24.75,-124.75,5212:144:4,0.48,1,1,1,0.482213438735,1,1
Chanos,chanos,-24.25,-128.25,5212:248:1,0.51,1,1,1,0.513833992095,1,1
Chanos,chanos,-22.75,-134.75,5213:124:4,0.45,0.857142857143,0.818181818182,1,0.644268774704,1,1
Chanos,chanos,-23.75,-130.75,5213:130:4,0.58,1,0.981818181818,1,0.592885375494,1,1
Chanos,chanos,-20.75,-138.75,5213:208:4,0.57,1,1,1,0.573122529644,1,1
Chanos,chanos,-20.75,-139.25,5213:209:3,0.57,1,1,1,0.573122529644,1,1
Chanos,chanos,-21.25,-135.25,5213:215:1,0.50,1,0.836363636364,1,0.600790513834,1,1
Chanos,chanos,-21.25,-136.25,5213:216:1,0.59,1,1,1,0.592885375494,1,1
Chanos,chanos,-21.75,-136.25,5213:216:3,0.57,1,1,1,0.565217391304,1,1
Chanos,chanos,-25.25,-130.25,5213:350:1,0.40,1,0.818181818182,1,0.494071146245,1,1
Chanos,chanos,-24.75,-145.75,5214:245:4,0.58,1,0.945454545455,1,0.612648221344,1,1
Chanos,chanos,-21.75,-154.75,5215:114:4,0.52,1,0.709090909091,1,0.727272727273,1,1
Chanos,chanos,-22.75,-152.75,5215:122:4,0.49,1,0.727272727273,1,0.679841897233,1,1
Chanos,chanos,-20.25,-157.25,5215:207:1,0.48,1,0.727272727273,1,0.660079051383,1,1
Chanos,chanos,-46.25,-83.75,5408:363:2,0.57,0.571428571429,1,1,1,1,1
Chanos,chanos,6.25,-77.25,7007:467:1,0.43,1,1,1,0.426751592357,1,1
Chanos,chanos,8.75,-78.25,7007:488:3,0.45,1,0.445205479452,1,1,1,1
Chanos,chanos,7.75,-80.25,7008:370:3,0.51,1,1,0.509099756691,1,1,1
Chanos,chanos,7.75,-80.75,7008:370:4,0.51,1,1,0.509099756691,1,1,1
Chanos,chanos,8.75,-83.25,7008:383:3,0.57,1,0.869863013699,0.654890510949,1,1,1
Chanos,chanos,9.75,-84.75,7008:394:4,0.53,1,1,1,0.53025477707,1,1
Chanos,chanos,12.75,-87.25,7108:227:3,0.49,1,0.801369863014,0.608272506083,1,1,1
Chanos,chanos,13.25,-87.75,7108:237:2,0.59,1,1,0.840924574209,0.702229299363,1,1
Chanos,chanos,14.25,-92.25,7109:142:1,0.58,1,1,1,0.576433121019,1,1
Chanos,chanos,19.25,-154.75,7115:394:2,0.49,1,0.545454545455,1,0.897233201581,1,1
Chanos,chanos,18.75,-155.75,7115:485:4,0.59,1,0.636363636364,1,0.932806324111,1,1
Chanos,chanos,16.75,-169.25,7116:469:3,0.53,1,0.6,1,0.885375494071,1,1
Chanos,chanos,21.25,-105.25,7210:215:1,0.48,1,1,1,0.480891719745,1,1
Chanos,chanos,24.75,-108.25,7210:248:3,0.50,1,1,1,0.504777070064,1,1
Chanos,chanos,26.25,-109.25,7210:469:1,0.59,1,1,1,0.593949044586,1,1
Chanos,chanos,26.25,-112.75,7211:362:2,0.49,1,1,0.922189781022,0.53025477707,1,1
Chanos,chanos,26.75,-113.75,7211:363:4,0.51,1,1,1,0.511146496815,1,1
Chanos,chanos,27.25,-110.75,7211:370:2,0.55,1,1,1,0.550955414013,1,1
Chanos,chanos,27.25,-112.25,7211:372:1,0.54,1,1,1,0.541401273885,1,1
Chanos,chanos,27.75,-112.25,7211:372:3,0.41,1,1,1,0.407643312102,1,1
Chanos,chanos,27.75,-113.75,7211:373:4,0.41,0.666666666667,1,1,0.609872611465,1,1
Chanos,chanos,27.25,-114.25,7211:374:1,0.51,1,1,1,0.507961783439,1,1
Chanos,chanos,27.75,-114.25,7211:374:3,0.55,1,1,0.703649635036,0.78025477707,1,1
Chanos,chanos,28.25,-114.75,7211:384:2,0.54,1,1,0.762871046229,0.707509881423,1,1
Chanos,chanos,28.75,-114.25,7211:384:3,0.47,1,1,0.762871046229,0.609872611465,1,1
Chanos,chanos,29.75,-113.25,7211:393:3,0.41,1,1,1,0.40923566879,1,1
Chanos,chanos,29.75,-114.25,7211:394:3,0.48,1,1,1,0.480891719745,1,1
Chanos,chanos,22.75,-162.25,7216:122:3,0.52,0.785714285714,0.727272727273,1,0.905138339921,1,1
Chanos,chanos,30.75,-113.25,7311:103:3,0.45,1,1,1,0.447452229299,1,1
Chanos,chanos,32.25,-116.75,7311:226:2,0.55,1,1,0.97503649635,0.562101910828,1,1
Chanos,chanos,33.25,-117.25,7311:237:1,0.48,1,1,0.971922141119,0.498407643312,1,1
Chanos,chanos,33.75,-120.25,7312:130:3,0.56,1,1,1,0.56050955414,1,1
Chanos,chanos,35.25,-120.75,7312:350:2,0.48,1,1,0.843649635036,0.570063694268,1,1
Chanos,chanos,35.75,-121.25,7312:351:3,0.54,1,1,0.929197080292,0.582802547771,1,1
Chanos,chanos,1.25,43.75,1004:113:2,0.67,0.666666666667,1,1,1,1,1
Chanos,chanos,2.75,46.25,1004:226:3,0.79,1,1,1,0.791401273885,1,1
Chanos,chanos,3.75,47.75,1004:237:4,0.67,1,1,1,0.667197452229,1,1
Chanos,chanos,5.25,48.25,1004:458:1,0.66,1,1,1,0.656050955414,1,1
Chanos,chanos,5.25,48.75,1004:458:2,0.70,1,1,1,0.702229299363,1,1
Chanos,chanos,5.75,48.75,1004:458:4,0.71,1,1,1,0.707006369427,1,1
Chanos,chanos,6.25,48.75,1004:468:2,0.77,1,1,1,0.770700636943,1,1
Chanos,chanos,6.25,49.25,1004:469:1,0.69,1,1,1,0.68949044586,1,1
Chanos,chanos,9.25,80.25,1008:390:1,0.66,1,0.664383561644,1,1,1,1
Chanos,chanos,7.25,98.75,1009:478:2,0.61,1,1,0.612214111922,1,1,1
Chanos,chanos,7.75,98.25,1009:478:3,0.61,1,1,0.612214111922,1,1,1
Chanos,chanos,8.75,97.75,1009:487:4,0.66,1,1,0.660243309002,1,1,1
Chanos,chanos,9.25,97.75,1009:497:2,0.79,1,1,0.786763990268,1,1,1
Chanos,chanos,3.25,104.25,1010:134:1,0.62,1,1,0.616690997567,1,1,1
Chanos,chanos,4.25,103.75,1010:143:2,0.64,1,0.924657534247,0.687250608273,1,1,1
Chanos,chanos,3.25,106.75,1010:236:2,0.65,1,1,0.648467153285,1,1,1
Chanos,chanos,3.75,106.25,1010:236:3,0.65,1,1,0.648467153285,1,1,1
Chanos,chanos,3.25,109.25,1010:239:1,0.69,1,1,0.685888077859,1,1,1
Chanos,chanos,4.25,108.75,1010:248:2,0.70,1,1,0.697566909976,1,1,1
Chanos,chanos,4.75,108.25,1010:248:3,0.70,1,1,0.697566909976,1,1,1
Chanos,chanos,8.25,107.75,1010:487:2,0.73,1,1,0.725206812652,1,1,1
Chanos,chanos,9.25,106.75,1010:496:2,0.61,1,1,0.608710462287,1,1,1
Chanos,chanos,9.75,107.25,1010:497:3,0.61,1,1,0.608710462287,1,1,1
Chanos,chanos,9.25,108.25,1010:498:1,0.66,0.714285714286,1,0.922481751825,1,1,1
Chanos,chanos,9.75,108.25,1010:498:3,0.76,1,1,0.761508515815,1,1,1
Chanos,chanos,9.75,108.75,1010:498:4,0.76,1,1,0.761508515815,1,1,1
Chanos,chanos,4.75,112.25,1011:142:3,0.72,0.785714285714,1,0.910559610706,1,1,1
Chanos,chanos,4.25,113.25,1011:143:1,0.74,1,1,0.741557177616,1,1,1
Chanos,chanos,0.75,118.25,1011:208:3,0.68,1,1,1,0.684713375796,1,1
Chanos,chanos,1.25,118.75,1011:218:2,0.60,1,0.609589041096,0.990656934307,1,1,1
Chanos,chanos,1.75,118.25,1011:218:3,0.66,1,0.678082191781,0.968905109489,1,1,1
Chanos,chanos,4.25,118.25,1011:248:1,0.64,1,1,1,0.640127388535,1,1
Chanos,chanos,5.75,115.25,1011:455:3,0.73,1,1,0.733333333333,1,1,1
Chanos,chanos,6.25,115.75,1011:465:2,0.73,1,1,0.733333333333,1,1,1
Chanos,chanos,6.75,116.25,1011:466:3,0.66,1,0.835616438356,0.791922141119,1,1,1
Chanos,chanos,8.75,117.75,1011:487:4,0.71,1,0.904109589041,0.781265206813,1,1,1
Chanos,chanos,7.25,126.25,1012:476:1,0.62,1,0.623287671233,1,1,1,1
Chanos,chanos,7.25,126.75,1012:476:2,0.70,1,1,1,0.703557312253,1,1
Chanos,chanos,7.75,126.75,1012:476:4,0.68,1,1,1,0.679841897233,1,1
Chanos,chanos,0.75,134.25,1013:104:3,0.78,1,0.781818181818,1,1,1,1
Chanos,chanos,5.25,132.25,1013:352:1,0.69,1,0.727272727273,1,0.948616600791,1,1
Chanos,chanos,6.75,134.25,1013:364:3,0.64,1,0.654545454545,1,0.98418972332,1,1
Chanos,chanos,8.25,137.75,1013:487:2,0.66,1,0.763636363636,1,0.861660079051,1,1
Chanos,chanos,8.75,137.75,1013:487:4,0.68,1,0.8,1,0.845849802372,1,1
Chanos,chanos,9.75,138.25,1013:498:3,0.62,1,0.8,1,0.770750988142,1,1
Chanos,chanos,9.75,139.75,1013:499:4,0.77,1,1,1,0.774703557312,1,1
Chanos,chanos,8.25,144.75,1014:384:2,0.75,1,0.818181818182,1,0.916996047431,1,1
Chanos,chanos,8.75,144.75,1014:384:4,0.64,1,0.672727272727,1,0.95256916996,1,1
Chanos,chanos,5.75,145.25,1014:455:3,0.72,1,0.818181818182,1,0.885375494071,1,1
Chanos,chanos,8.25,151.75,1015:381:2,0.75,1,0.836363636364,1,0.901185770751,1,1
Chanos,chanos,8.25,154.25,1015:384:1,0.71,1,0.709090909091,1,1,1,1
Chanos,chanos,7.25,157.75,1015:477:2,0.61,1,0.690909090909,1,0.877470355731,1,1
Chanos,chanos,5.25,163.25,1016:353:1,0.64,1,0.636363636364,1,1,1,1
Chanos,chanos,6.25,160.75,1016:360:2,0.62,1,0.618181818182,1,1,1,1
Chanos,chanos,9.75,160.75,1016:390:4,0.79,1,1,1,0.790513833992,1,1
Chanos,chanos,9.75,161.25,1016:391:3,0.67,1,0.890909090909,1,0.754940711462,1,1
Chanos,chanos,5.75,168.25,1016:458:3,0.65,1,0.654545454545,1,1,1,1
Chanos,chanos,6.25,169.25,1016:469:1,0.65,1,0.654545454545,1,1,1,1
Chanos,chanos,7.75,169.25,1016:479:3,0.60,1,0.636363636364,1,0.940711462451,1,1
Chanos,chanos,9.25,166.75,1016:496:2,0.62,1,0.618181818182,1,1,1,1
Chanos,chanos,9.75,169.25,1016:499:3,0.79,1,1,1,0.790513833992,1,1
Chanos,chanos,1.25,172.75,1017:112:2,0.64,1,0.636363636364,1,1,1,1
Chanos,chanos,2.25,172.75,1017:122:2,0.64,1,0.636363636364,1,1,1,1
Chanos,chanos,3.25,173.25,1017:133:1,0.64,1,0.636363636364,1,1,1,1
Chanos,chanos,9.75,170.25,1017:390:3,0.67,1,0.854545454545,1,0.786561264822,1,1
Chanos,chanos,10.75,44.25,1104:104:3,0.70,1,1,0.823129251701,0.853503184713,1,1
Chanos,chanos,11.25,47.75,1104:217:2,0.61,1,1,0.892378980578,0.679936305732,1,1
Chanos,chanos,13.25,45.75,1104:235:2,0.61,1,1,0.89212264616,0.684713375796,1,1
Chanos,chanos,11.25,74.75,1107:114:2,0.68,0.785714285714,1,1,0.866242038217,1,1
Chanos,chanos,11.75,74.75,1107:114:4,0.75,1,1,1,0.75,1,1
Chanos,chanos,13.75,73.75,1107:133:4,0.65,1,1,1,0.646496815287,1,1
Chanos,chanos,14.75,73.25,1107:143:3,0.63,1,1,1,0.62898089172,1,1
Chanos,chanos,16.75,72.25,1107:362:3,0.73,1,1,1,0.730891719745,1,1
Chanos,chanos,17.25,72.25,1107:372:1,0.69,1,1,0.969575076407,0.71178343949,1,1
Chanos,chanos,18.75,72.75,1107:382:4,0.70,1,1,0.9438036084,0.745222929936,1,1
Chanos,chanos,10.25,80.25,1108:100:1,0.74,1,1,0.853625304136,0.872611464968,1,1
Chanos,chanos,15.75,80.25,1108:350:3,0.71,1,1,0.75197080292,0.937898089172,1,1
Chanos,chanos,10.25,107.75,1110:207:2,0.60,1,1,0.598394160584,1,1,1
Chanos,chanos,10.75,107.75,1110:207:4,0.60,1,1,0.598394160584,1,1,1
Chanos,chanos,10.25,108.25,1110:208:1,0.78,1,1,0.782141119221,1,1,1
Chanos,chanos,10.25,108.75,1110:208:2,0.78,1,1,0.782141119221,1,1,1
Chanos,chanos,10.75,108.25,1110:208:3,0.60,1,1,0.598394160584,1,1,1
Chanos,chanos,10.75,108.75,1110:208:4,0.60,1,1,0.598394160584,1,1,1
Chanos,chanos,11.25,108.25,1110:218:1,0.60,1,1,0.598394160584,1,1,1
Chanos,chanos,11.25,109.25,1110:219:1,0.66,1,1,0.664136253041,1,1,1
Chanos,chanos,11.75,109.25,1110:219:3,0.68,1,1,0.678150851582,1,1,1
Chanos,chanos,12.25,109.25,1110:229:1,0.66,1,1,0.657761557178,1,1,1
Chanos,chanos,13.25,109.25,1110:239:1,0.74,1,1,0.739221411192,1,1,1
Chanos,chanos,15.75,108.25,1110:458:3,0.77,1,1,0.76695863747,1,1,1
