Mapping parameters for Heteroscarus acroptilus (Rainbow cale)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  81,
Bounding Box (NSWE): ,-31,-41,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Heteroscarus,acroptilus,-31.75,152.75,3315:112:4,0.51
Heteroscarus,acroptilus,-31.25,153.25,3315:113:1,0.41
Heteroscarus,acroptilus,-32.25,152.25,3315:122:1,0.58
Heteroscarus,acroptilus,-32.75,152.25,3315:122:3,0.57
Heteroscarus,acroptilus,-35.75,150.25,3315:350:3,0.52
Heteroscarus,acroptilus,-36.25,150.25,3315:360:1,0.55
Heteroscarus,acroptilus,-36.75,175.25,3317:465:3,0.44
Heteroscarus,acroptilus,-36.75,176.25,3317:466:3,0.40
Heteroscarus,acroptilus,-39.25,178.25,3317:498:1,0.55
Heteroscarus,acroptilus,-40.25,143.75,3414:103:2,0.47
Heteroscarus,acroptilus,-40.75,143.75,3414:103:4,0.47
Heteroscarus,acroptilus,-40.25,144.25,3414:104:1,0.50
Heteroscarus,acroptilus,-40.25,144.75,3414:104:2,0.50
Heteroscarus,acroptilus,-40.75,144.75,3414:104:4,0.50
Heteroscarus,acroptilus,-40.75,172.25,3417:102:3,0.54
Heteroscarus,acroptilus,-40.25,176.75,3417:206:2,0.57
Heteroscarus,acroptilus,-32.75,124.25,3312:124:3,0.78
Heteroscarus,acroptilus,-32.75,124.75,3312:124:4,0.78
Heteroscarus,acroptilus,-33.25,123.75,3312:133:2,0.78
Heteroscarus,acroptilus,-33.75,123.75,3312:133:4,0.78
Heteroscarus,acroptilus,-33.25,124.25,3312:134:1,0.78
Heteroscarus,acroptilus,-33.25,124.75,3312:134:2,0.78
Heteroscarus,acroptilus,-33.75,124.75,3312:134:4,0.78
Heteroscarus,acroptilus,-33.25,125.25,3312:235:1,0.76
Heteroscarus,acroptilus,-33.25,134.25,3313:134:1,0.68
Heteroscarus,acroptilus,-32.75,137.75,3313:227:4,0.63
Heteroscarus,acroptilus,-34.75,137.25,3313:247:3,0.79
Heteroscarus,acroptilus,-37.75,140.75,3314:370:4,0.76
Heteroscarus,acroptilus,-39.75,143.25,3314:393:3,0.75
Heteroscarus,acroptilus,-39.75,143.75,3314:393:4,0.75
Heteroscarus,acroptilus,-36.75,149.75,3314:469:4,0.65
Heteroscarus,acroptilus,-37.75,145.25,3314:475:3,0.68
Heteroscarus,acroptilus,-32.75,151.75,3315:121:4,0.75
Heteroscarus,acroptilus,-32.25,152.75,3315:122:2,0.66
Heteroscarus,acroptilus,-34.25,150.75,3315:140:2,0.69
Heteroscarus,acroptilus,-31.25,159.25,3315:219:1,0.77
Heteroscarus,acroptilus,-31.75,159.25,3315:219:3,0.77
Heteroscarus,acroptilus,-35.25,150.25,3315:350:1,0.64
Heteroscarus,acroptilus,-35.25,150.75,3315:350:2,0.72
Heteroscarus,acroptilus,-39.75,174.25,3317:394:3,0.64
Heteroscarus,acroptilus,-36.25,175.75,3317:465:2,0.77
Heteroscarus,acroptilus,-37.75,176.75,3317:476:4,0.66
Heteroscarus,acroptilus,-37.75,178.25,3317:478:3,0.65
Heteroscarus,acroptilus,-39.75,177.25,3317:497:3,0.65
Heteroscarus,acroptilus,-40.75,145.25,3414:205:3,0.60
Heteroscarus,acroptilus,-40.25,172.75,3417:102:2,0.64
Heteroscarus,acroptilus,-33.75,114.75,3311:134:4,1.00
Heteroscarus,acroptilus,-31.25,115.25,3311:215:1,0.96
Heteroscarus,acroptilus,-31.25,115.75,3311:215:2,0.96
Heteroscarus,acroptilus,-31.75,115.75,3311:215:4,0.96
Heteroscarus,acroptilus,-32.25,115.25,3311:225:1,1.00
Heteroscarus,acroptilus,-32.25,115.75,3311:225:2,1.00
Heteroscarus,acroptilus,-32.75,115.25,3311:225:3,1.00
Heteroscarus,acroptilus,-32.75,115.75,3311:225:4,1.00
Heteroscarus,acroptilus,-33.25,115.25,3311:235:1,1.00
Heteroscarus,acroptilus,-33.25,115.75,3311:235:2,1.00
Heteroscarus,acroptilus,-33.75,115.25,3311:235:3,1.00
Heteroscarus,acroptilus,-33.75,119.75,3311:239:4,1.00
Heteroscarus,acroptilus,-34.25,115.25,3311:245:1,1.00
Heteroscarus,acroptilus,-34.25,115.75,3311:245:2,1.00
Heteroscarus,acroptilus,-34.75,115.25,3311:245:3,1.00
Heteroscarus,acroptilus,-34.75,115.75,3311:245:4,1.00
Heteroscarus,acroptilus,-34.75,116.25,3311:246:3,1.00
Heteroscarus,acroptilus,-34.75,116.75,3311:246:4,1.00
Heteroscarus,acroptilus,-34.75,117.25,3311:247:3,1.00
Heteroscarus,acroptilus,-34.75,117.75,3311:247:4,1.00
Heteroscarus,acroptilus,-34.25,118.75,3311:248:2,1.00
Heteroscarus,acroptilus,-34.75,118.25,3311:248:3,1.00
Heteroscarus,acroptilus,-34.75,118.75,3311:248:4,1.00
Heteroscarus,acroptilus,-34.25,119.25,3311:249:1,1.00
Heteroscarus,acroptilus,-34.25,119.75,3311:249:2,1.00
Heteroscarus,acroptilus,-34.75,119.25,3311:249:3,1.00
Heteroscarus,acroptilus,-34.75,119.75,3311:249:4,1.00
Heteroscarus,acroptilus,-35.25,115.75,3311:455:2,1.00
Heteroscarus,acroptilus,-35.25,116.25,3311:456:1,1.00
Heteroscarus,acroptilus,-35.25,116.75,3311:456:2,1.00
Heteroscarus,acroptilus,-35.25,117.25,3311:457:1,1.00
Heteroscarus,acroptilus,-35.25,117.75,3311:457:2,1.00
Heteroscarus,acroptilus,-35.25,118.25,3311:458:1,1.00
Heteroscarus,acroptilus,-33.75,120.25,3312:130:3,1.00
Heteroscarus,acroptilus,-33.75,120.75,3312:130:4,1.00
Heteroscarus,acroptilus,-33.75,121.25,3312:131:3,0.96
Heteroscarus,acroptilus,-33.75,121.75,3312:131:4,0.96
Heteroscarus,acroptilus,-33.75,122.25,3312:132:3,0.96
Heteroscarus,acroptilus,-33.75,122.75,3312:132:4,0.96
Heteroscarus,acroptilus,-33.75,123.25,3312:133:3,0.96
Heteroscarus,acroptilus,-34.25,120.25,3312:140:1,1.00
Heteroscarus,acroptilus,-34.25,120.75,3312:140:2,1.00
Heteroscarus,acroptilus,-34.25,121.75,3312:141:2,0.96
Heteroscarus,acroptilus,-34.25,122.25,3312:142:1,0.96
Heteroscarus,acroptilus,-34.25,122.75,3312:142:2,0.96
Heteroscarus,acroptilus,-34.75,122.75,3312:142:4,0.96
Heteroscarus,acroptilus,-34.25,123.25,3312:143:1,0.96
Heteroscarus,acroptilus,-34.25,123.75,3312:143:2,0.96
Heteroscarus,acroptilus,-34.75,123.25,3312:143:3,0.96
Heteroscarus,acroptilus,-34.25,124.25,3312:144:1,1.00
Heteroscarus,acroptilus,-34.25,124.75,3312:144:2,1.00
Heteroscarus,acroptilus,-32.25,125.75,3312:225:2,0.86
Heteroscarus,acroptilus,-32.75,125.25,3312:225:3,0.86
Heteroscarus,acroptilus,-32.75,125.75,3312:225:4,0.86
Heteroscarus,acroptilus,-32.25,126.25,3312:226:1,0.92
Heteroscarus,acroptilus,-32.25,126.75,3312:226:2,0.92
Heteroscarus,acroptilus,-32.75,126.25,3312:226:3,0.92
Heteroscarus,acroptilus,-32.75,127.25,3312:227:3,0.83
Heteroscarus,acroptilus,-33.25,125.75,3312:235:2,0.86
Heteroscarus,acroptilus,-33.75,125.25,3312:235:3,0.86
Heteroscarus,acroptilus,-33.75,125.75,3312:235:4,0.86
Heteroscarus,acroptilus,-33.25,126.25,3312:236:1,0.92
Heteroscarus,acroptilus,-33.25,126.75,3312:236:2,0.92
Heteroscarus,acroptilus,-33.25,127.25,3312:237:1,0.92
Heteroscarus,acroptilus,-33.25,127.75,3312:237:2,0.92
Heteroscarus,acroptilus,-33.25,128.75,3312:238:2,0.86
Heteroscarus,acroptilus,-33.25,129.25,3312:239:1,0.84
Heteroscarus,acroptilus,-32.25,134.25,3313:124:1,0.82
Heteroscarus,acroptilus,-32.75,134.25,3313:124:3,0.82
Heteroscarus,acroptilus,-33.25,134.75,3313:134:2,0.82
Heteroscarus,acroptilus,-33.75,134.25,3313:134:3,0.82
Heteroscarus,acroptilus,-34.75,133.75,3313:143:4,1.00
Heteroscarus,acroptilus,-34.75,134.75,3313:144:4,1.00
Heteroscarus,acroptilus,-33.75,135.25,3313:235:3,1.00
Heteroscarus,acroptilus,-33.75,136.75,3313:236:4,1.00
Heteroscarus,acroptilus,-33.25,137.25,3313:237:1,1.00
Heteroscarus,acroptilus,-33.25,137.75,3313:237:2,1.00
Heteroscarus,acroptilus,-33.75,137.75,3313:237:4,1.00
Heteroscarus,acroptilus,-33.25,138.25,3313:238:1,1.00
Heteroscarus,acroptilus,-34.25,135.25,3313:245:1,1.00
Heteroscarus,acroptilus,-34.25,135.75,3313:245:2,1.00
Heteroscarus,acroptilus,-34.75,135.25,3313:245:3,1.00
Heteroscarus,acroptilus,-34.75,135.75,3313:245:4,1.00
Heteroscarus,acroptilus,-34.25,136.25,3313:246:1,0.80
Heteroscarus,acroptilus,-34.75,136.25,3313:246:3,1.00
Heteroscarus,acroptilus,-34.75,136.75,3313:246:4,1.00
Heteroscarus,acroptilus,-34.25,137.75,3313:247:2,1.00
Heteroscarus,acroptilus,-34.75,137.75,3313:247:4,1.00
Heteroscarus,acroptilus,-34.25,138.25,3313:248:1,1.00
Heteroscarus,acroptilus,-34.75,138.25,3313:248:3,1.00
Heteroscarus,acroptilus,-34.75,138.75,3313:248:4,1.00
Heteroscarus,acroptilus,-35.25,134.75,3313:354:2,1.00
Heteroscarus,acroptilus,-35.25,135.25,3313:455:1,1.00
Heteroscarus,acroptilus,-35.25,136.25,3313:456:1,1.00
Heteroscarus,acroptilus,-35.25,136.75,3313:456:2,1.00
Heteroscarus,acroptilus,-35.75,136.75,3313:456:4,1.00
Heteroscarus,acroptilus,-35.25,137.25,3313:457:1,1.00
Heteroscarus,acroptilus,-35.75,137.25,3313:457:3,0.88
Heteroscarus,acroptilus,-35.75,137.75,3313:457:4,0.87
Heteroscarus,acroptilus,-35.25,138.25,3313:458:1,1.00
Heteroscarus,acroptilus,-35.25,138.75,3313:458:2,1.00
Heteroscarus,acroptilus,-35.75,138.25,3313:458:3,1.00
Heteroscarus,acroptilus,-35.75,138.75,3313:458:4,1.00
Heteroscarus,acroptilus,-35.75,139.25,3313:459:3,1.00
Heteroscarus,acroptilus,-36.25,136.25,3313:466:1,1.00
Heteroscarus,acroptilus,-36.25,136.75,3313:466:2,1.00
Heteroscarus,acroptilus,-36.25,137.25,3313:467:1,1.00
Heteroscarus,acroptilus,-36.25,137.75,3313:467:2,1.00
Heteroscarus,acroptilus,-36.75,137.25,3313:467:3,1.00
Heteroscarus,acroptilus,-36.25,138.25,3313:468:1,1.00
Heteroscarus,acroptilus,-36.25,138.75,3313:468:2,1.00
Heteroscarus,acroptilus,-36.25,139.75,3313:469:2,1.00
Heteroscarus,acroptilus,-36.75,139.75,3313:469:4,1.00
Heteroscarus,acroptilus,-37.25,137.75,3313:477:2,1.00
Heteroscarus,acroptilus,-37.25,138.25,3313:478:1,1.00
Heteroscarus,acroptilus,-37.25,139.75,3313:479:2,1.00
Heteroscarus,acroptilus,-37.25,140.25,3314:370:1,1.00
Heteroscarus,acroptilus,-37.75,140.25,3314:370:3,1.00
Heteroscarus,acroptilus,-37.75,144.75,3314:374:4,0.96
Heteroscarus,acroptilus,-38.25,140.75,3314:380:2,0.97
Heteroscarus,acroptilus,-38.25,141.25,3314:381:1,0.95
Heteroscarus,acroptilus,-38.25,141.75,3314:381:2,0.95
Heteroscarus,acroptilus,-38.75,141.75,3314:381:4,0.82
Heteroscarus,acroptilus,-38.25,142.25,3314:382:1,0.85
Heteroscarus,acroptilus,-38.25,142.75,3314:382:2,0.85
Heteroscarus,acroptilus,-38.75,142.25,3314:382:3,0.85
Heteroscarus,acroptilus,-38.75,142.75,3314:382:4,0.85
Heteroscarus,acroptilus,-38.75,143.25,3314:383:3,0.84
Heteroscarus,acroptilus,-38.75,143.75,3314:383:4,0.84
Heteroscarus,acroptilus,-38.25,144.25,3314:384:1,0.92
Heteroscarus,acroptilus,-38.25,144.75,3314:384:2,0.90
Heteroscarus,acroptilus,-38.75,144.25,3314:384:3,0.91
Heteroscarus,acroptilus,-39.25,144.25,3314:394:1,0.85
Heteroscarus,acroptilus,-39.75,144.25,3314:394:3,0.85
Heteroscarus,acroptilus,-37.75,147.75,3314:477:4,1.00
Heteroscarus,acroptilus,-37.75,148.25,3314:478:3,1.00
Heteroscarus,acroptilus,-38.25,145.25,3314:485:1,0.99
Heteroscarus,acroptilus,-38.25,145.75,3314:485:2,1.00
Heteroscarus,acroptilus,-38.75,145.25,3314:485:3,0.85
Heteroscarus,acroptilus,-38.75,145.75,3314:485:4,1.00
Heteroscarus,acroptilus,-38.75,146.25,3314:486:3,1.00
Heteroscarus,acroptilus,-38.75,146.75,3314:486:4,1.00
Heteroscarus,acroptilus,-38.25,147.25,3314:487:1,1.00
Heteroscarus,acroptilus,-38.25,147.75,3314:487:2,1.00
Heteroscarus,acroptilus,-38.75,147.25,3314:487:3,0.97
Heteroscarus,acroptilus,-38.75,147.75,3314:487:4,1.00
Heteroscarus,acroptilus,-38.25,148.25,3314:488:1,0.92
Heteroscarus,acroptilus,-39.25,146.25,3314:496:1,1.00
Heteroscarus,acroptilus,-39.25,146.75,3314:496:2,1.00
Heteroscarus,acroptilus,-39.25,147.25,3314:497:1,1.00
Heteroscarus,acroptilus,-39.75,147.25,3314:497:3,1.00
Heteroscarus,acroptilus,-39.75,147.75,3314:497:4,1.00
Heteroscarus,acroptilus,-39.75,148.25,3314:498:3,1.00
Heteroscarus,acroptilus,-39.75,148.75,3314:498:4,1.00
Heteroscarus,acroptilus,-33.25,151.25,3315:131:1,0.86
Heteroscarus,acroptilus,-33.25,151.75,3315:131:2,0.86
Heteroscarus,acroptilus,-33.75,151.25,3315:131:3,0.86
Heteroscarus,acroptilus,-34.75,150.75,3315:140:4,1.00
Heteroscarus,acroptilus,-34.25,151.25,3315:141:1,1.00
Heteroscarus,acroptilus,-34.25,172.25,3317:142:1,1.00
Heteroscarus,acroptilus,-34.25,172.75,3317:142:2,1.00
Heteroscarus,acroptilus,-34.75,172.75,3317:142:4,1.00
Heteroscarus,acroptilus,-34.25,173.25,3317:143:1,1.00
Heteroscarus,acroptilus,-34.75,173.25,3317:143:3,1.00
Heteroscarus,acroptilus,-34.75,173.75,3317:143:4,1.00
Heteroscarus,acroptilus,-34.75,174.25,3317:144:3,1.00
Heteroscarus,acroptilus,-35.25,173.25,3317:353:1,1.00
Heteroscarus,acroptilus,-35.25,173.75,3317:353:2,1.00
Heteroscarus,acroptilus,-35.75,173.25,3317:353:3,1.00
Heteroscarus,acroptilus,-35.75,173.75,3317:353:4,1.00
Heteroscarus,acroptilus,-35.25,174.25,3317:354:1,1.00
Heteroscarus,acroptilus,-35.25,174.75,3317:354:2,1.00
Heteroscarus,acroptilus,-35.75,174.25,3317:354:3,1.00
Heteroscarus,acroptilus,-35.75,174.75,3317:354:4,1.00
Heteroscarus,acroptilus,-36.25,173.75,3317:363:2,1.00
Heteroscarus,acroptilus,-36.25,174.25,3317:364:1,1.00
Heteroscarus,acroptilus,-36.25,174.75,3317:364:2,1.00
Heteroscarus,acroptilus,-36.75,174.25,3317:364:3,1.00
Heteroscarus,acroptilus,-36.75,174.75,3317:364:4,1.00
Heteroscarus,acroptilus,-37.25,174.75,3317:374:2,1.00
Heteroscarus,acroptilus,-37.75,174.75,3317:374:4,0.90
Heteroscarus,acroptilus,-38.75,174.25,3317:384:3,1.00
Heteroscarus,acroptilus,-36.25,175.25,3317:465:1,1.00
Heteroscarus,acroptilus,-36.75,175.75,3317:465:4,1.00
Heteroscarus,acroptilus,-37.25,175.25,3317:475:1,0.87
Heteroscarus,acroptilus,-37.25,175.75,3317:475:2,1.00
Heteroscarus,acroptilus,-37.75,176.25,3317:476:3,1.00
Heteroscarus,acroptilus,-37.25,177.25,3317:477:1,1.00
Heteroscarus,acroptilus,-37.75,177.75,3317:477:4,0.88
Heteroscarus,acroptilus,-39.25,177.25,3317:497:1,1.00
Heteroscarus,acroptilus,-40.25,145.25,3414:205:1,0.94
Heteroscarus,acroptilus,-40.25,145.75,3414:205:2,0.94
Heteroscarus,acroptilus,-40.75,145.75,3414:205:4,0.94
Heteroscarus,acroptilus,-40.25,146.75,3414:206:2,1.00
Heteroscarus,acroptilus,-40.75,146.75,3414:206:4,1.00
Heteroscarus,acroptilus,-40.25,147.25,3414:207:1,0.94
Heteroscarus,acroptilus,-40.25,147.75,3414:207:2,0.94
Heteroscarus,acroptilus,-40.75,147.25,3414:207:3,0.94
Heteroscarus,acroptilus,-40.75,147.75,3414:207:4,0.94
Heteroscarus,acroptilus,-40.25,148.25,3414:208:1,0.86
Heteroscarus,acroptilus,-40.25,148.75,3414:208:2,0.86
Heteroscarus,acroptilus,-40.75,148.25,3414:208:3,0.86
Heteroscarus,acroptilus,-31.25,-178.75,5317:218:2,1.00


Occurrence cells used for creating environmental envelope (n = 58)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Heteroscarus,acroptilus,-40.75,147.75,3414:207:4,40,15.71,35.4,480,0,15
Heteroscarus,acroptilus,-40.75,145.75,3414:205:4,49,15.22,35.47,578,0,19
Heteroscarus,acroptilus,-40.25,148.25,3414:208:1,6,15.77,35.36,467,0,14
Heteroscarus,acroptilus,-40.25,147.75,3414:207:2,41,15.71,35.4,521,0,21
Heteroscarus,acroptilus,-39.75,147.75,3314:497:4,29,15.73,35.45,638,0,20
Heteroscarus,acroptilus,-39.25,146.25,3314:496:1,67,15.51,35.45,618,0,21
Heteroscarus,acroptilus,-39.25,145.75,3314:495:2,71,15.3,35.43,695,0,86
Heteroscarus,acroptilus,-38.75,141.75,3314:381:4,665,15.26,35.36,659,0,90
Heteroscarus,acroptilus,-38.25,147.75,3314:487:2,42,15.82,35.5,662,0,22
Heteroscarus,acroptilus,-38.25,145.25,3314:485:1,10,15.4,35.43,749,0,12
Heteroscarus,acroptilus,-38.25,144.75,3314:384:2,30,15.29,35.41,751,0,19
Heteroscarus,acroptilus,-38.25,141.75,3314:381:2,29,15.26,35.49,559,0,10
Heteroscarus,acroptilus,-37.75,147.75,3314:477:4,9,16.27,35.5,531,0,5
Heteroscarus,acroptilus,-36.75,149.75,3314:469:4,9,18.45,35.65,808,0,2
Heteroscarus,acroptilus,-35.75,137.75,3313:457:4,14,16.8,35.61,262,0,15
Heteroscarus,acroptilus,-35.75,137.25,3313:457:3,21,16.8,35.61,265,0,6
Heteroscarus,acroptilus,-35.75,136.75,3313:456:4,61,16.8,35.59,575,0,13
Heteroscarus,acroptilus,-35.75,138.75,3313:458:4,33,16.78,35.65,547,0,22
Heteroscarus,acroptilus,-35.75,138.25,3313:458:3,38,16.78,35.65,571,0,18
Heteroscarus,acroptilus,-35.25,138.75,3313:458:2,12,16.78,35.65,434,0,0
Heteroscarus,acroptilus,-35.25,138.25,3313:458:1,34,16.78,35.65,309,0,20
Heteroscarus,acroptilus,-35.25,137.75,3313:457:2,24,16.8,35.61,136,0,21
Heteroscarus,acroptilus,-35.25,136.75,3313:456:2,45,16.8,35.7,702,0,22
Heteroscarus,acroptilus,-35.25,150.75,3315:350:2,184,19.56,35.59,796,0,20
Heteroscarus,acroptilus,-35.25,150.25,3315:350:1,9,19.56,35.59,809,0,1
Heteroscarus,acroptilus,-35.25,118.25,3311:458:1,503,17.91,35.68,616,0,89
Heteroscarus,acroptilus,-35.25,117.75,3311:457:2,205,17.84,35.68,617,0,22
Heteroscarus,acroptilus,-35.25,117.25,3311:457:1,387,17.84,35.68,616,0,22
Heteroscarus,acroptilus,-34.75,138.75,3313:248:4,14,17.04,35.65,533,0,2
Heteroscarus,acroptilus,-34.75,138.25,3313:248:3,28,17.04,35.65,372,0,22
Heteroscarus,acroptilus,-34.75,136.25,3313:246:3,18,17.09,35.7,360,0,23
Heteroscarus,acroptilus,-34.75,135.75,3313:245:4,39,17.16,35.7,456,0,11
Heteroscarus,acroptilus,-34.75,150.75,3315:140:4,25,20.23,35.61,745,0,9
Heteroscarus,acroptilus,-34.75,118.75,3311:248:4,36,18.39,35.68,583,0,19
Heteroscarus,acroptilus,-34.25,137.75,3313:247:2,15,17.07,35.61,407,0,3
Heteroscarus,acroptilus,-34.25,137.25,3313:247:1,21,17.07,35.7,141,0,85
Heteroscarus,acroptilus,-34.25,136.75,3313:246:2,28,17.09,35.7,78,0,85
Heteroscarus,acroptilus,-34.25,135.25,3313:245:1,43,17.16,35.77,646,0,16
Heteroscarus,acroptilus,-34.25,151.25,3315:141:1,181,20.72,35.61,735,0,21
Heteroscarus,acroptilus,-34.25,122.25,3312:142:1,59,17.74,35.79,491,0,88
Heteroscarus,acroptilus,-34.25,119.25,3311:249:1,11,18.29,35.77,507,0,4
Heteroscarus,acroptilus,-34.25,115.25,3311:245:1,39,19.3,35.72,617,0,11
Heteroscarus,acroptilus,-33.75,114.75,3311:134:4,125,19.93,35.72,631,0,69
Heteroscarus,acroptilus,-33.75,137.75,3313:237:4,19,17.37,35.7,514,0,13
Heteroscarus,acroptilus,-33.75,151.25,3315:131:3,38,21.15,35.61,702,0,12
Heteroscarus,acroptilus,-33.75,123.75,3312:133:4,30,17.89,35.88,364,0,14
Heteroscarus,acroptilus,-33.75,122.25,3312:132:3,4,17.97,35.79,290,0,5
Heteroscarus,acroptilus,-33.75,115.25,3311:235:3,55,20.07,35.72,464,0,6
Heteroscarus,acroptilus,-33.25,134.75,3313:134:2,24,17.8,35.86,610,0,12
Heteroscarus,acroptilus,-33.25,124.25,3312:134:1,39,17.99,35.88,506,0,20
Heteroscarus,acroptilus,-33.25,151.75,3315:131:2,80,21.15,35.61,658,0,21
Heteroscarus,acroptilus,-33.25,115.75,3311:235:2,14,20.07,35.72,365,0,9
Heteroscarus,acroptilus,-32.75,115.75,3311:225:4,11,20.6,35.65,494,0,9
Heteroscarus,acroptilus,-32.25,152.75,3315:122:2,94,21.75,35.65,747,0,23
Heteroscarus,acroptilus,-32.25,115.75,3311:225:2,14,20.6,35.65,583,0,14
Heteroscarus,acroptilus,-32.25,115.25,3311:225:1,199,20.6,35.65,600,0,71
Heteroscarus,acroptilus,-31.75,115.75,3311:215:4,18,20.84,35.5,492,0,13
