Mapping parameters for Caranx crysos (Blue runner)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  37 |  41 |  47 ,
Bounding Box (NSWE): ,46,-26,-97,32

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,10,50,100
Temperature (°C),1,0.63,2.31,24.51,28.02
Salinity (psu),1,28.89,34.66,36.18,38.86
Primary Production,1,226,354,1790,3894
Sea Ice Concentration,1,-1,0,0,0.2
Distance to Land (km),0,,,,
 

Map data (HSPEC) for predicted occurrences (n = 2467): 
Caranx,crysos,0.75,-46.75,7004:206:4,0.28,1,0.276353276353,0.999067164179,1,1,1
Caranx,crysos,0.25,-47.25,7004:207:1,0.21,1,0.205128205128,1,1,1,1
Caranx,crysos,0.75,-47.25,7004:207:3,0.21,1,0.205128205128,1,1,1,1
Caranx,crysos,1.25,-47.25,7004:217:1,0.26,1,0.259259259259,1,1,1,1
Caranx,crysos,1.75,-47.75,7004:217:4,0.26,1,0.262108262108,1,1,1,1
Caranx,crysos,1.75,-49.75,7004:219:4,0.21,1,0.282051282051,1,0.734790874525,1,1
Caranx,crysos,2.25,-49.75,7004:229:2,0.23,1,0.413105413105,0.997574626866,0.552281368821,1,1
Caranx,crysos,3.25,-49.75,7004:239:2,0.31,1,0.42735042735,1,0.725285171103,1,1
Caranx,crysos,3.75,-50.25,7005:130:3,0.36,1,0.612535612536,1,0.588403041825,1,1
Caranx,crysos,4.75,-51.75,7005:141:4,0.20,1,0.549857549858,1,0.355988593156,1,1
Caranx,crysos,4.75,-52.25,7005:142:3,0.31,1,0.376068376068,1,0.818441064639,1,1
Caranx,crysos,5.25,-51.75,7005:351:2,0.24,1,0.421652421652,0.988507462687,0.572718631179,1,1
Caranx,crysos,5.25,-52.25,7005:352:1,0.21,1,0.376068376068,1,0.557509505703,1,1
Caranx,crysos,5.25,-52.75,7005:352:2,0.20,1,0.299145299145,1,0.667300380228,1,1
Caranx,crysos,5.75,-52.25,7005:352:3,0.29,1,0.299145299145,1,0.982414448669,1,1
Caranx,crysos,5.75,-53.75,7005:353:4,0.27,1,0.267806267806,1,1,1,1
Caranx,crysos,5.75,-54.75,7005:354:4,0.24,1,0.242165242165,1,1,1,1
Caranx,crysos,6.25,-52.75,7005:362:2,0.29,1,0.287749287749,1,1,1,1
Caranx,crysos,6.25,-54.25,7005:364:1,0.39,1,0.390313390313,1,1,1,1
Caranx,crysos,6.25,-54.75,7005:364:2,0.32,1,0.321937321937,1,1,1,1
Caranx,crysos,5.75,-55.75,7005:455:4,0.23,1,0.242165242165,0.939202772964,1,1,1
Caranx,crysos,5.75,-56.25,7005:456:3,0.31,1,0.31339031339,1,1,1,1
Caranx,crysos,5.75,-56.75,7005:456:4,0.27,1,0.270655270655,1,1,1,1
Caranx,crysos,6.25,-57.25,7005:467:1,0.38,1,0.376068376068,1,1,1,1
Caranx,crysos,6.75,-58.25,7005:468:3,0.22,1,0.219373219373,1,1,1,1
Caranx,crysos,7.25,-56.75,7005:476:2,0.29,1,0.777777777778,0.929850746269,0.40625,1,1
Caranx,crysos,7.25,-58.25,7005:478:1,0.27,1,0.273504273504,1,1,1,1
Caranx,crysos,8.75,-59.25,7005:489:3,0.32,1,0.42735042735,1,0.757129277567,1,1
Caranx,crysos,9.75,-61.25,7006:391:3,0.22,1,0.321937321937,1,0.684885931559,1,1
Caranx,crysos,7.75,-76.75,7007:476:4,0.35,1,0.373219373219,0.938731343284,1,1,1
Caranx,crysos,9.25,-79.75,7007:499:2,0.25,1,0.245014245014,1,1,1,1
Caranx,crysos,16.25,-16.75,7101:466:2,0.30,1,1,1,0.302281368821,1,1
Caranx,crysos,17.25,-16.75,7101:476:2,0.27,1,1,1,0.268060836502,1,1
Caranx,crysos,18.75,-16.75,7101:486:4,0.39,1,1,1,0.391159695817,1,1
Caranx,crysos,19.25,-16.25,7101:496:1,0.20,1,1,1,0.197243346008,1,1
Caranx,crysos,19.25,-16.75,7101:496:2,0.37,1,1,1,0.373098859316,1,1
Caranx,crysos,19.75,-17.25,7101:497:3,0.25,1,1,1,0.249524714829,1,1
Caranx,crysos,10.25,-62.75,7106:102:2,0.26,1,0.25641025641,1,1,1,1
Caranx,crysos,10.75,-64.75,7106:104:4,0.38,0.38,1,1,1,1,1
Caranx,crysos,11.75,-62.75,7106:112:4,0.28,0.28,1,1,1,1,1
Caranx,crysos,10.25,-66.25,7106:206:1,0.33,1,0.356125356125,0.939626865672,1,1,1
Caranx,crysos,10.75,-68.25,7106:208:3,0.36,1,0.407407407407,0.88947761194,1,1,1
Caranx,crysos,11.75,-69.75,7106:219:4,0.26,1,0.262108262108,1,1,1,1
Caranx,crysos,18.75,-62.75,7106:382:4,0.23,0.88,1,1,0.2578125,1,1
Caranx,crysos,18.75,-63.25,7106:383:3,0.22,0.64,1,1,0.3515625,1,1
Caranx,crysos,18.75,-67.75,7106:487:4,0.30,0.62,1,1,0.4765625,1,1
Caranx,crysos,18.75,-68.75,7106:488:4,0.38,1,1,0.753955223881,0.5078125,1,1
Caranx,crysos,19.25,-68.75,7106:498:2,0.26,1,1,1,0.2578125,1,1
Caranx,crysos,10.75,-74.25,7107:104:3,0.28,1,0.282051282051,1,1,1,1
Caranx,crysos,11.25,-70.25,7107:110:1,0.29,1,0.296296296296,0.986231343284,1,1,1
Caranx,crysos,12.25,-71.25,7107:121:1,0.33,1,0.344729344729,0.967947761194,1,1,1
Caranx,crysos,18.75,-72.25,7107:382:3,0.30,1,0.424501424501,1,0.7109375,1,1
Caranx,crysos,18.75,-74.75,7107:384:4,0.37,1,1,1,0.3671875,1,1
Caranx,crysos,19.75,-71.25,7107:391:3,0.39,1,1,0.881007462687,0.4375,1,1
Caranx,crysos,19.75,-73.25,7107:393:3,0.34,1,1,1,0.34375,1,1
Caranx,crysos,19.75,-74.75,7107:394:4,0.30,1,1,1,0.296875,1,1
Caranx,crysos,17.25,-75.75,7107:475:2,0.34,0.46,1,1,0.734375,1,1
Caranx,crysos,18.75,-75.75,7107:485:4,0.39,0.86,1,1,0.453125,1,1
Caranx,crysos,18.75,-77.25,7107:487:3,0.31,1,1,1,0.3125,1,1
Caranx,crysos,18.75,-77.75,7107:487:4,0.31,1,1,1,0.3125,1,1
Caranx,crysos,18.75,-78.25,7107:488:3,0.35,1,1,1,0.3515625,1,1
Caranx,crysos,19.75,-75.25,7107:495:3,0.28,1,1,1,0.28125,1,1
Caranx,crysos,19.75,-75.75,7107:495:4,0.28,1,1,1,0.28125,1,1
Caranx,crysos,19.75,-76.25,7107:496:3,0.20,1,1,1,0.1953125,1,1
Caranx,crysos,19.75,-76.75,7107:496:4,0.26,1,1,1,0.2578125,1,1
Caranx,crysos,19.75,-77.25,7107:497:3,0.25,1,1,1,0.25,1,1
Caranx,crysos,19.75,-77.75,7107:497:4,0.35,1,1,1,0.3515625,1,1
Caranx,crysos,19.75,-79.75,7107:499:4,0.34,1,1,1,0.34375,1,1
Caranx,crysos,16.25,-81.75,7108:361:2,0.29,1,0.301994301994,0.964850746269,1,1,1
Caranx,crysos,19.75,-80.25,7108:390:3,0.34,1,1,1,0.34375,1,1
Caranx,crysos,16.25,-87.25,7108:467:1,0.30,0.3,1,1,1,1,1
Caranx,crysos,19.25,-87.75,7108:497:2,0.24,1,0.239316239316,1,1,1,1
Caranx,crysos,18.75,-92.25,7109:382:3,0.34,1,0.34188034188,0.998246268657,1,1,1
Caranx,crysos,18.25,-93.75,7109:383:2,0.36,1,0.364672364672,1,1,1,1
Caranx,crysos,19.25,-90.75,7109:390:2,0.34,1,0.347578347578,0.973917910448,1,1,1
Caranx,crysos,19.75,-91.25,7109:391:3,0.34,1,0.347578347578,0.973917910448,1,1,1
Caranx,crysos,19.25,-92.25,7109:392:1,0.34,1,0.34188034188,0.998246268657,1,1,1
Caranx,crysos,20.25,-17.25,7201:207:1,0.26,1,1,1,0.264733840304,1,1
Caranx,crysos,21.25,-17.25,7201:217:1,0.29,1,1,1,0.285646387833,1,1
Caranx,crysos,21.75,-17.25,7201:217:3,0.28,1,1,1,0.282794676806,1,1
Caranx,crysos,20.25,-69.75,7206:209:2,0.21,1,1,1,0.2109375,1,1
Caranx,crysos,20.75,-70.25,7207:100:3,0.35,0.88,1,1,0.3984375,1,1
Caranx,crysos,20.75,-73.25,7207:103:3,0.23,1,1,1,0.2265625,1,1
Caranx,crysos,20.75,-73.75,7207:103:4,0.20,1,1,1,0.1953125,1,1
Caranx,crysos,20.25,-74.25,7207:104:1,0.38,1,1,1,0.375,1,1
Caranx,crysos,20.25,-74.75,7207:104:2,0.37,1,1,1,0.3671875,1,1
Caranx,crysos,21.75,-71.75,7207:111:4,0.33,1,1,0.871940298507,0.3828125,1,1
Caranx,crysos,22.75,-73.75,7207:123:4,0.23,1,1,1,0.2265625,1,1
Caranx,crysos,22.25,-74.75,7207:124:2,0.27,1,1,1,0.2734375,1,1
Caranx,crysos,22.75,-74.75,7207:124:4,0.26,1,1,1,0.2578125,1,1
Caranx,crysos,23.25,-74.75,7207:134:2,0.30,1,1,1,0.3046875,1,1
Caranx,crysos,23.75,-74.75,7207:134:4,0.20,1,1,1,0.203125,1,1
Caranx,crysos,20.75,-75.75,7207:205:4,0.25,1,0.301994301994,0.914589552239,0.890625,1,1
Caranx,crysos,21.75,-77.75,7207:217:4,0.27,1,0.327635327635,0.80921641791,1,1,1
Caranx,crysos,21.25,-78.25,7207:218:1,0.39,1,0.438746438746,0.897537313433,1,1,1
Caranx,crysos,21.75,-78.75,7207:218:4,0.34,1,0.376068376068,0.901865671642,1,1,1
Caranx,crysos,21.75,-79.25,7207:219:3,0.26,1,0.304843304843,0.86026119403,1,1,1
Caranx,crysos,22.75,-76.25,7207:226:3,0.27,1,0.330484330484,0.806156716418,1,1,1
Caranx,crysos,22.75,-76.75,7207:226:4,0.34,1,0.39886039886,0.861791044776,1,1,1
Caranx,crysos,22.25,-78.25,7207:228:1,0.28,1,0.299145299145,0.920485074627,1,1,1
Caranx,crysos,22.25,-78.75,7207:228:2,0.28,1,0.299145299145,0.920485074627,1,1,1
Caranx,crysos,23.75,-77.75,7207:237:4,0.34,1,0.396011396011,0.859962686567,1,1,1
Caranx,crysos,24.25,-78.25,7207:248:1,0.35,1,0.415954415954,0.850485074627,1,1,1
Caranx,crysos,24.75,-78.25,7207:248:3,0.34,1,0.37037037037,0.924589552239,1,1,1
Caranx,crysos,25.75,-78.75,7207:458:4,0.38,1,0.404558404558,0.94447761194,1,1,1
Caranx,crysos,22.25,-81.25,7208:121:1,0.22,1,0.219373219373,1,1,1,1
Caranx,crysos,22.25,-83.75,7208:123:2,0.27,1,0.267806267806,1,1,1,1
Caranx,crysos,22.75,-83.25,7208:123:3,0.35,1,0.353276353276,1,1,1,1
Caranx,crysos,21.25,-88.75,7208:218:2,0.30,0.5,0.635327635328,0.949552238806,1,1,1
Caranx,crysos,23.75,-87.25,7208:237:3,0.37,0.38,1,1,0.9609375,1,1
Caranx,crysos,23.75,-88.75,7208:238:4,0.24,1,1,1,0.2421875,1,1
Caranx,crysos,25.25,-80.75,7208:350:2,0.31,0.9,0.34188034188,0.998470149254,1,1,1
Caranx,crysos,26.75,-84.25,7208:364:3,0.38,0.4,1,0.950447761194,1,1,1
Caranx,crysos,27.25,-80.25,7208:370:1,0.34,1,0.350427350427,0.984179104478,1,1,1
Caranx,crysos,27.75,-80.25,7208:370:3,0.38,1,0.378917378917,0.996753731343,1,1,1
Caranx,crysos,20.25,-91.25,7209:101:1,0.38,1,0.424501424501,0.903768656716,1,1,1
Caranx,crysos,27.75,-93.25,7209:373:3,0.34,0.34,1,1,1,1,1
Caranx,crysos,32.75,-9.75,7300:229:4,0.34,0.34,1,1,1,1,1
Caranx,crysos,35.25,-1.75,7300:351:2,0.21,1,1,0.206231343284,1,1,1
Caranx,crysos,35.25,-2.25,7300:352:1,0.21,1,1,0.206231343284,1,1,1
Caranx,crysos,35.25,-3.25,7300:353:1,0.22,1,1,0.21921641791,1,1,1
Caranx,crysos,35.25,-4.25,7300:354:1,0.27,1,1,0.265597014925,1,1,1
Caranx,crysos,35.25,-4.75,7300:354:2,0.27,1,1,0.265597014925,1,1,1
Caranx,crysos,36.75,-4.25,7300:364:3,0.27,1,1,0.265597014925,1,1,1
Caranx,crysos,37.75,-0.75,7300:370:4,0.34,1,1,0.343246268657,1,1,1
Caranx,crysos,38.25,-0.25,7300:380:1,0.22,1,1,0.215223880597,1,1,1
Caranx,crysos,39.25,-0.25,7300:390:1,0.34,1,1,0.33697761194,1,1,1
Caranx,crysos,39.75,-0.25,7300:390:3,0.34,1,1,0.33697761194,1,1,1
Caranx,crysos,36.25,-5.25,7300:465:1,0.32,1,1,0.315186567164,1,1,1
Caranx,crysos,33.25,-79.75,7307:239:2,0.20,0.2,1,1,1,1,1
Caranx,crysos,37.25,-74.25,7307:374:1,0.32,0.32,1,1,1,1,1
Caranx,crysos,39.75,-71.75,7307:391:4,0.22,0.22,1,1,1,1,1
Caranx,crysos,35.25,-75.75,7307:455:2,0.34,1,1,0.963500866551,0.348859315589,1,1
Caranx,crysos,38.25,-76.75,7307:486:2,0.36,1,1,0.608596187175,0.597908745247,1,1
Caranx,crysos,38.75,-76.75,7307:486:4,0.33,1,1,0.684731369151,0.476235741445,1,1
Caranx,crysos,30.75,-86.25,7308:206:3,0.30,0.3,1,1,1,1,1
Caranx,crysos,45.25,-49.25,7404:459:1,0.22,0.74,0.386904761905,0.784887348354,1,0.99772085,1
Caranx,crysos,45.25,-50.25,7405:350:1,0.32,1,0.464285714286,0.697816291161,1,0.9990375,1
Caranx,crysos,45.25,-50.75,7405:350:2,0.32,1,0.464285714286,0.697816291161,1,0.99840835,1
Caranx,crysos,45.25,-51.25,7405:351:1,0.23,1,0.345238095238,0.663466204506,1,0.99875835,1
Caranx,crysos,45.25,-54.25,7405:354:1,0.23,0.44,0.64880952381,0.793622183709,1,0.99772085,1
Caranx,crysos,45.75,-54.25,7405:354:3,0.24,0.74,0.428571428571,0.74698440208,1,0.99425,1
Caranx,crysos,45.75,-55.75,7405:455:4,0.37,1,0.607142857143,0.616637781629,1,0.9973,1
Caranx,crysos,45.25,-58.25,7405:458:1,0.33,0.82,0.60119047619,0.681629116118,1,0.9755625,1
Caranx,crysos,45.25,-58.75,7405:458:2,0.23,0.58,0.60119047619,0.681629116118,1,0.9671625,1
Caranx,crysos,42.75,-63.25,7406:123:3,0.32,0.32,1,1,1,1,1
Caranx,crysos,43.75,-62.75,7406:132:4,0.34,0.34,1,1,1,0.99549585,1
Caranx,crysos,44.75,-61.25,7406:141:3,0.28,0.34,1,0.837746967071,1,0.98070835,1
Caranx,crysos,44.25,-62.25,7406:142:1,0.26,0.3,1,0.887227036395,1,0.98869585,1
Caranx,crysos,44.75,-62.75,7406:142:4,0.34,1,0.77380952381,0.516395147314,1,0.85,1
Caranx,crysos,44.75,-63.25,7406:143:3,0.37,1,1,0.523830155979,1,0.7,1
Caranx,crysos,44.75,-63.75,7406:143:4,0.25,1,1,0.411265164645,1,0.6,1
Caranx,crysos,44.25,-64.75,7406:144:2,0.31,1,1,0.415701906412,1,0.75,1
Caranx,crysos,41.75,-65.75,7406:215:4,0.34,0.34,1,1,1,1,1
Caranx,crysos,42.75,-69.25,7406:229:3,0.34,0.4,1,0.857556325823,1,0.9948,1
Caranx,crysos,42.75,-69.75,7406:229:4,0.34,0.4,1,0.857556325823,1,0.99355415,1
Caranx,crysos,43.25,-66.75,7406:236:2,0.36,0.4,1,0.901282495667,1,0.993,1
Caranx,crysos,43.75,-66.25,7406:236:3,0.36,1,1,0.559098786828,1,0.65,1
Caranx,crysos,43.75,-69.25,7406:239:3,0.35,1,1,0.634298093588,0.842680608365,0.65,1
Caranx,crysos,43.75,-69.75,7406:239:4,0.33,1,1,0.585164644714,0.945817490494,0.6,1
Caranx,crysos,44.75,-65.25,7406:245:3,0.21,1,1,0.586169844021,1,0.35,1
Caranx,crysos,44.75,-65.75,7406:245:4,0.34,1,1,0.559098786828,1,0.6,1
Caranx,crysos,44.25,-66.25,7406:246:1,0.39,1,1,0.559098786828,1,0.7,1
Caranx,crysos,44.75,-66.75,7406:246:4,0.33,1,1,0.559098786828,0.918726235741,0.65,1
Caranx,crysos,44.25,-68.25,7406:248:1,0.34,1,1,0.563240901213,0.927756653992,0.65,1
Caranx,crysos,44.25,-69.25,7406:249:1,0.38,1,1,0.548197573657,0.864068441065,0.8,1
Caranx,crysos,45.75,-60.75,7406:350:4,0.24,1,1,0.343934142114,1,0.7,1
Caranx,crysos,45.25,-61.25,7406:351:1,0.34,1,0.77380952381,0.516395147314,1,0.85,1
Caranx,crysos,45.25,-61.75,7406:351:2,0.27,1,1,0.385320623917,1,0.7,1
Caranx,crysos,45.25,-66.25,7406:456:1,0.35,1,1,0.559098786828,0.967680608365,0.65,1
Caranx,crysos,45.25,-66.75,7406:456:2,0.36,1,1,0.474956672444,1,0.75,1
Caranx,crysos,40.25,-74.25,7407:104:1,0.35,0.5,1,0.707850953206,1,0.9968226,1
Caranx,crysos,41.75,-71.25,7407:111:3,0.31,0.5,1,0.6856152513,1,0.9,1
Caranx,crysos,0.75,9.75,1000:209:4,0.55,1,0.62962962963,0.872426343154,1,1,1
Caranx,crysos,2.75,8.25,1000:228:3,0.56,0.56,1,1,1,1,1
Caranx,crysos,4.75,5.75,1000:245:4,0.48,1,0.481481481481,1,1,1,1
Caranx,crysos,35.75,0.25,1300:350:3,0.58,1,1,0.581791044776,1,1,1
Caranx,crysos,36.75,8.25,1300:468:3,0.57,1,1,0.566641791045,1,1,1
Caranx,crysos,36.75,8.75,1300:468:4,0.57,1,1,0.573097014925,1,1,1
Caranx,crysos,37.25,9.25,1300:479:1,0.43,1,1,0.428171641791,1,1,1
Caranx,crysos,37.25,9.75,1300:479:2,0.45,1,1,0.452686567164,1,1,1
Caranx,crysos,39.25,8.75,1300:498:2,0.45,1,1,0.454291044776,1,1,1
Caranx,crysos,39.75,8.75,1300:498:4,0.47,1,1,0.471268656716,1,1,1
Caranx,crysos,32.75,12.25,1301:122:3,0.40,1,1,0.395,1,1,1
Caranx,crysos,32.75,12.75,1301:122:4,0.40,1,1,0.400970149254,1,1,1
Caranx,crysos,33.75,10.25,1301:130:3,0.47,1,1,0.474552238806,1,1,1
Caranx,crysos,33.75,10.75,1301:130:4,0.43,1,1,0.43302238806,1,1,1
Caranx,crysos,33.25,11.25,1301:131:1,0.42,1,1,0.419067164179,1,1,1
Caranx,crysos,33.25,11.75,1301:131:2,0.43,1,1,0.43302238806,1,1,1
Caranx,crysos,33.75,11.25,1301:131:3,0.43,1,1,0.43302238806,1,1,1
Caranx,crysos,33.75,11.75,1301:131:4,0.47,1,1,0.468507462687,1,1,1
Caranx,crysos,33.25,12.25,1301:132:1,0.43,1,1,0.429552238806,1,1,1
Caranx,crysos,33.75,12.25,1301:132:3,0.44,1,1,0.437350746269,1,1,1
Caranx,crysos,34.25,10.25,1301:140:1,0.50,1,1,0.49578358209,1,1,1
Caranx,crysos,34.25,10.75,1301:140:2,0.50,1,1,0.49578358209,1,1,1
Caranx,crysos,34.75,10.75,1301:140:4,0.55,1,1,0.54802238806,1,1,1
Caranx,crysos,34.25,11.25,1301:141:1,0.50,1,1,0.49578358209,1,1,1
Caranx,crysos,34.25,11.75,1301:141:2,0.49,1,1,0.49447761194,1,1,1
Caranx,crysos,34.75,11.25,1301:141:3,0.55,1,1,0.54802238806,1,1,1
Caranx,crysos,34.75,11.75,1301:141:4,0.55,1,1,0.54802238806,1,1,1
Caranx,crysos,34.25,12.25,1301:142:1,0.42,0.94,1,0.450410447761,1,1,1
Caranx,crysos,34.75,12.25,1301:142:3,0.46,1,1,0.462052238806,1,1,1
Caranx,crysos,35.25,12.25,1301:352:1,0.51,1,1,0.507611940299,1,1,1
Caranx,crysos,35.25,12.75,1301:352:2,0.50,1,1,0.496044776119,1,1,1
Caranx,crysos,36.25,10.75,1301:360:2,0.52,1,1,0.523880597015,1,1,1
Caranx,crysos,36.75,10.25,1301:360:3,0.54,1,1,0.541940298507,1,1,1
Caranx,crysos,36.75,10.75,1301:360:4,0.55,1,1,0.546119402985,1,1,1
Caranx,crysos,36.25,11.25,1301:361:1,0.45,1,1,0.453358208955,1,1,1
Caranx,crysos,36.75,11.25,1301:361:3,0.45,1,1,0.453358208955,1,1,1
Caranx,crysos,37.25,10.25,1301:370:1,0.52,1,1,0.516529850746,1,1,1
Caranx,crysos,37.75,12.75,1301:372:4,0.43,1,1,0.434589552239,1,1,1
Caranx,crysos,37.75,13.25,1301:373:3,0.46,1,1,0.458731343284,1,1,1
Caranx,crysos,37.25,14.25,1301:374:1,0.44,1,1,0.441641791045,1,1,1
Caranx,crysos,38.75,22.75,1302:382:4,0.45,1,1,0.44921641791,1,1,1
Caranx,crysos,40.75,8.75,1400:208:4,0.42,1,1,0.420820895522,1,1,1
Caranx,crysos,43.75,12.75,1401:132:4,0.57,0.8,1,0.715298507463,1,1,1
Caranx,crysos,44.75,12.25,1401:142:3,0.49,1,1,0.487985074627,1,1,1
Caranx,crysos,45.25,12.25,1401:352:1,0.49,1,1,0.487985074627,1,1,1
Caranx,crysos,45.75,12.75,1401:352:4,0.49,1,1,0.487985074627,1,1,1
Caranx,crysos,-4.25,10.75,3001:140:2,0.57,1,1,0.975389948007,0.588878326996,1,1
Caranx,crysos,-4.25,11.25,3001:141:1,0.53,1,1,1,0.533745247148,1,1
Caranx,crysos,-6.25,11.75,3001:361:2,0.52,1,1,1,0.520437262357,1,1
Caranx,crysos,-6.25,12.25,3001:362:1,0.44,1,1,1,0.442965779468,1,1
Caranx,crysos,-6.75,12.75,3001:362:4,0.58,1,1,1,0.575095057034,1,1
Caranx,crysos,-9.75,12.75,3001:392:4,0.57,0.58,1,0.977365684575,1,1,1
Caranx,crysos,-10.75,13.25,3101:103:3,0.57,0.58,1,0.976135181976,1,1,1
Caranx,crysos,-18.25,12.25,3101:382:1,0.52,1,1,1,0.524239543726,1,1
Caranx,crysos,-19.25,12.25,3101:392:1,0.40,0.48,1,1,0.83602661597,1,1
Caranx,crysos,-19.25,12.75,3101:392:2,0.49,1,1,1,0.490969581749,1,1
Caranx,crysos,-19.75,12.75,3101:392:4,0.46,1,1,1,0.461501901141,1,1
Caranx,crysos,-19.75,13.25,3101:393:3,0.42,1,1,1,0.420152091255,1,1
Caranx,crysos,-20.75,13.25,3201:103:3,0.44,1,1,1,0.444391634981,1,1
Caranx,crysos,-20.75,13.75,3201:103:4,0.44,1,1,1,0.442965779468,1,1
Caranx,crysos,-21.75,13.75,3201:113:4,0.47,1,1,1,0.465779467681,1,1
Caranx,crysos,-21.75,14.25,3201:114:3,0.53,1,1,1,0.533745247148,1,1
Caranx,crysos,-22.25,13.75,3201:123:2,0.51,0.66,1,1,0.777566539924,1,1
Caranx,crysos,-22.75,14.75,3201:124:4,0.47,1,1,1,0.471482889734,1,1
Caranx,crysos,-23.75,14.75,3201:134:4,0.56,1,1,1,0.559885931559,1,1
Caranx,crysos,-24.25,14.75,3201:144:2,0.49,1,1,1,0.491920152091,1,1
Caranx,crysos,-3.75,-32.25,5003:132:3,0.41,1,1,1,0.40625,1,1
Caranx,crysos,-3.75,-33.75,5003:133:4,0.49,1,1,1,0.4921875,1,1
Caranx,crysos,-1.75,-38.75,5003:218:4,0.52,0.52,1,1,1,1,1
Caranx,crysos,-3.75,-35.75,5003:235:4,0.46,0.46,1,1,1,1,1
Caranx,crysos,-3.25,-38.75,5003:238:2,0.47,1,0.561253561254,0.938731343284,0.8828125,1,1
Caranx,crysos,-4.25,-37.25,5003:247:1,0.48,1,1,1,0.4765625,1,1
Caranx,crysos,-8.25,-34.25,5003:384:1,0.46,0.62,1,1,0.75,1,1
Caranx,crysos,-2.25,-40.75,5004:120:2,0.49,1,1,1,0.4921875,1,1
Caranx,crysos,-2.75,-40.25,5004:120:3,0.48,1,0.518518518519,0.929328358209,1,1,1
Caranx,crysos,-12.75,-5.75,5100:225:4,0.44,1,1,1,0.4375,1,1
Caranx,crysos,-12.75,-6.25,5100:226:3,0.41,1,1,1,0.4140625,1,1
Caranx,crysos,-10.75,-36.75,5103:206:4,0.55,1,0.811965811966,0.671417910448,1,1,1
Caranx,crysos,-11.25,-37.25,5103:217:1,0.55,1,0.811965811966,0.671417910448,1,1,1
Caranx,crysos,-17.25,-38.75,5103:478:2,0.48,1,1,0.761791044776,0.625,1,1
Caranx,crysos,-18.25,-38.75,5103:488:2,0.55,1,0.917378917379,0.648992537313,0.921875,1,1
Caranx,crysos,-18.75,-38.25,5103:488:3,0.48,1,0.917378917379,0.648992537313,0.8125,1,1
Caranx,crysos,-18.25,-39.25,5103:489:1,0.40,1,0.635327635328,0.632947761194,1,1,1
Caranx,crysos,-18.75,-39.75,5103:489:4,0.40,1,0.558404558405,0.716119402985,1,1,1
Caranx,crysos,-19.25,-38.75,5103:498:2,0.59,1,0.920227920228,0.644141791045,1,1,1
Caranx,crysos,-19.25,-39.75,5103:499:2,0.40,1,0.558404558405,0.716119402985,1,1,1
Caranx,crysos,-19.75,-40.25,5104:390:3,0.46,1,0.655270655271,0.695970149254,1,1,1
Caranx,crysos,-20.25,-40.25,5204:100:1,0.52,1,0.706552706553,0.732574626866,1,1,1
Caranx,crysos,-23.75,-43.75,5204:133:4,0.42,0.42,1,1,1,1,1
Caranx,crysos,4.25,-0.75,7000:140:2,0.42,0.42,1,1,1,1,1
Caranx,crysos,5.75,-10.75,7001:350:4,0.54,0.54,1,1,1,1,1
Caranx,crysos,9.25,-13.25,7001:393:1,0.42,1,0.441595441595,0.946637781629,1,1,1
Caranx,crysos,9.75,-13.25,7001:393:3,0.42,1,0.441595441595,0.946637781629,1,1,1
Caranx,crysos,9.25,-14.25,7001:394:1,0.42,1,0.441595441595,0.946637781629,1,1,1
Caranx,crysos,9.75,-14.75,7001:394:4,0.42,1,0.441595441595,0.946637781629,1,1,1
Caranx,crysos,0.75,-46.25,7004:206:3,0.48,1,0.504273504274,0.959813432836,1,1,1
Caranx,crysos,1.25,-47.75,7004:217:2,0.42,1,0.421652421652,1,0.990019011407,1,1
Caranx,crysos,2.25,-47.25,7004:227:1,0.54,0.54,1,1,1,1,1
Caranx,crysos,2.25,-48.25,7004:228:1,0.41,1,0.48433048433,0.982947761194,0.85788973384,1,1
Caranx,crysos,2.75,-48.25,7004:228:3,0.48,1,0.48433048433,0.982947761194,1,1,1
Caranx,crysos,2.75,-48.75,7004:228:4,0.48,1,0.48433048433,0.982947761194,1,1,1
Caranx,crysos,3.25,-49.25,7004:239:1,0.53,1,0.529914529915,0.992014925373,1,1,1
Caranx,crysos,4.25,-49.25,7004:249:1,0.59,0.6,1,0.985355285962,1,1,1
Caranx,crysos,3.25,-51.25,7005:131:1,0.41,1,0.612535612536,1,0.668726235741,1,1
Caranx,crysos,5.75,-52.75,7005:352:4,0.40,1,0.549857549858,1,0.721482889734,1,1
Caranx,crysos,5.75,-53.25,7005:353:3,0.43,1,0.549857549858,0.980708955224,0.798954372624,1,1
Caranx,crysos,6.75,-53.75,7005:363:4,0.54,1,0.549857549858,0.980708955224,1,1,1
Caranx,crysos,6.25,-55.25,7005:465:1,0.43,1,0.430199430199,1,1,1,1
Caranx,crysos,6.25,-56.25,7005:466:1,0.56,1,0.57264957265,0.972835820896,1,1,1
