Mapping parameters for Acanthopagrus schlegelii (Blackhead seabream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 ,
Bounding Box (NSWE): ,43,20,107,143

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Acanthopagrus,schlegelii,34.75,136.75,1313:246:4,0.55
Acanthopagrus,schlegelii,34.75,135.25,1313:245:3,0.50
Acanthopagrus,schlegelii,33.75,136.25,1313:236:3,0.56
Acanthopagrus,schlegelii,33.25,133.75,1313:133:2,0.42
Acanthopagrus,schlegelii,33.25,133.25,1313:133:1,0.48
Acanthopagrus,schlegelii,33.25,132.25,1313:132:1,0.49
Acanthopagrus,schlegelii,33.25,131.75,1313:131:2,0.51
Acanthopagrus,schlegelii,32.75,133.25,1313:123:3,0.40
Acanthopagrus,schlegelii,32.75,132.75,1313:122:4,0.48
Acanthopagrus,schlegelii,32.75,132.25,1313:122:3,0.50
Acanthopagrus,schlegelii,32.75,131.75,1313:121:4,0.57
Acanthopagrus,schlegelii,31.75,131.75,1313:111:4,0.47
Acanthopagrus,schlegelii,31.25,131.25,1313:111:1,0.57
Acanthopagrus,schlegelii,30.75,131.25,1313:101:3,0.43
Acanthopagrus,schlegelii,30.75,130.75,1313:100:4,0.45
Acanthopagrus,schlegelii,38.75,128.75,1312:488:4,0.40
Acanthopagrus,schlegelii,38.75,125.25,1312:485:3,0.57
Acanthopagrus,schlegelii,36.75,126.75,1312:466:4,0.52
Acanthopagrus,schlegelii,39.75,124.25,1312:394:3,0.54
Acanthopagrus,schlegelii,32.25,128.25,1312:228:1,0.48
Acanthopagrus,schlegelii,31.25,129.75,1312:219:2,0.45
Acanthopagrus,schlegelii,32.75,124.25,1312:124:3,0.44
Acanthopagrus,schlegelii,32.75,123.75,1312:123:4,0.47
Acanthopagrus,schlegelii,32.75,123.25,1312:123:3,0.46
