Mapping parameters for Oligoplites saurus (Leatherjacket)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41 |  77 |  87 ,
Bounding Box (NSWE): ,45,-35,-120,-38

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,14,22.88,28.16,32.36
Salinity (psu),1,22.7,32.86,36,36.25
Primary Production,1,224,350,1673,3307
Sea Ice Concentration,1,-0.9998672495092,0,0,0.01
Distance to Land (km),0,0,6,90,1294
 

Map data (HSPEC) for predicted occurrences (n = 1406): 
Oligoplites,saurus,-9.25,-78.25,5007:498:1,0.48,1,0.70833333333333,1,0.67870257037944,1,1
Oligoplites,saurus,-9.75,-78.75,5007:498:4,0.47,0.66666666666667,0.70833333333333,1,1,1,1
Oligoplites,saurus,-2.25,-80.25,5008:120:1,0.40,0.4,1,1,1,1,1
Oligoplites,saurus,-4.75,-81.25,5008:141:3,0.41,1,0.85135135135135,1,0.48225214198286,1,1
Oligoplites,saurus,-5.75,-81.25,5008:351:3,0.51,1,0.81306306306306,1,0.62178702570379,1,1
Oligoplites,saurus,-6.25,-80.25,5008:360:1,0.59,1,0.72972972972973,1,0.80293757649939,1,1
Oligoplites,saurus,-6.75,-80.75,5008:360:4,0.43,1,0.72972972972973,1,0.59424724602203,1,1
Oligoplites,saurus,-6.25,-81.25,5008:361:1,0.41,1,0.7972972972973,1,0.5140758873929,1,1
Oligoplites,saurus,-10.25,-77.75,5107:207:2,0.57,1,0.70157657657658,1,0.81823745410037,1,1
Oligoplites,saurus,-10.75,-77.75,5107:207:4,0.45,1,0.70157657657658,1,0.6438188494492,1,1
Oligoplites,saurus,-10.25,-78.25,5107:208:1,0.55,1,0.73198198198198,1,0.74785801713586,1,1
Oligoplites,saurus,-11.25,-77.25,5107:217:1,0.46,1,0.65878378378378,1,0.703182374541,1,1
Oligoplites,saurus,-11.75,-77.25,5107:217:3,0.53,1,0.65878378378378,1,0.8108935128519,1,1
Oligoplites,saurus,-11.75,-77.75,5107:217:4,0.51,1,0.65878378378378,1,0.77906976744186,1,1
Oligoplites,saurus,-12.25,-76.75,5107:226:2,0.42,1,0.57882882882883,1,0.72705018359853,1,1
Oligoplites,saurus,-12.75,-76.75,5107:226:4,0.40,1,0.57882882882883,1,0.69583843329253,1,1
Oligoplites,saurus,-13.75,-76.25,5107:236:3,0.59,1,0.58783783783784,1,1,1,1
Oligoplites,saurus,-15.25,-74.75,5107:354:2,0.57,1,0.59572072072072,1,0.95165238678091,1,1
Oligoplites,saurus,-15.75,-74.25,5107:354:3,0.59,1,0.59572072072072,1,0.9969400244798,1,1
Oligoplites,saurus,-15.25,-75.25,5107:455:1,0.58,1,0.61148648648649,1,0.94920440636475,1,1
Oligoplites,saurus,-23.75,-44.75,5204:134:4,0.40,1,1,0.40000000000001,1,1,1
Oligoplites,saurus,-24.25,-45.25,5204:245:1,0.46,0.45833333333333,1,1,1,1,1
Oligoplites,saurus,-25.75,-47.25,5204:457:3,0.46,0.45833333333333,0.99774774774775,1,1,1,1
Oligoplites,saurus,-28.25,-48.75,5204:488:2,0.46,1,0.96396396396396,0.47999999999999,1,1,1
Oligoplites,saurus,-29.75,-49.25,5204:499:3,0.48,0.54166666666667,0.88513513513514,1,1,1,1
Oligoplites,saurus,-23.25,-70.25,5207:130:1,0.56,1,0.55968468468468,1,1,1,1
Oligoplites,saurus,-23.25,-70.75,5207:130:2,0.56,1,0.55968468468468,1,1,1,1
Oligoplites,saurus,-23.75,-70.25,5207:130:3,0.56,1,0.55968468468468,1,1,1,1
Oligoplites,saurus,-24.25,-70.75,5207:140:2,0.51,1,0.51013513513514,1,1,1,1
Oligoplites,saurus,-24.75,-70.25,5207:140:3,0.51,1,0.51013513513514,1,1,1,1
Oligoplites,saurus,-24.75,-70.75,5207:140:4,0.51,1,0.51013513513514,1,1,1,1
Oligoplites,saurus,-25.25,-70.25,5207:350:1,0.46,1,0.46396396396396,1,1,1,1
Oligoplites,saurus,-25.25,-70.75,5207:350:2,0.46,1,0.46396396396396,1,1,1,1
Oligoplites,saurus,-25.75,-70.75,5207:350:4,0.46,1,0.46396396396396,1,1,1,1
Oligoplites,saurus,-26.25,-70.75,5207:360:2,0.43,1,0.43018018018018,1,1,1,1
Oligoplites,saurus,-26.75,-70.75,5207:360:4,0.43,1,0.43018018018018,1,1,1,1
Oligoplites,saurus,-30.75,-50.75,5305:100:4,0.47,1,0.79391891891892,0.58858267716535,1,1,1
Oligoplites,saurus,-31.25,-50.25,5305:110:1,0.44,1,0.75337837837838,0.58858267716535,1,1,1
Oligoplites,saurus,-31.25,-50.75,5305:110:2,0.44,1,0.75337837837838,0.58858267716535,1,1,1
Oligoplites,saurus,-31.75,-50.75,5305:110:4,0.44,1,0.75337837837838,0.58858267716535,1,1,1
Oligoplites,saurus,-32.25,-50.25,5305:120:1,0.56,1,0.72072072072072,0.78149606299213,1,1,1
Oligoplites,saurus,-33.25,-51.75,5305:131:2,0.42,1,0.61936936936937,0.81496062992126,0.83965728274174,1,1
Oligoplites,saurus,-33.75,-51.75,5305:131:4,0.50,1,0.61936936936937,0.81496062992126,1,1,1
Oligoplites,saurus,-33.25,-52.75,5305:132:2,0.42,1,0.54279279279279,0.76968503937008,1,1,1
Oligoplites,saurus,-33.75,-53.75,5305:133:4,0.40,1,0.47635135135135,0.94192913385827,0.89596083231334,1,1
Oligoplites,saurus,-34.25,-51.75,5305:141:2,0.59,1,0.59121621621622,1,1,1,1
Oligoplites,saurus,-34.25,-52.75,5305:142:2,0.46,1,0.52702702702703,0.96358267716535,0.91554467564259,1,1
Oligoplites,saurus,-34.75,-52.75,5305:142:4,0.51,1,0.52702702702703,0.96358267716535,1,1,1
Oligoplites,saurus,1.75,-46.75,7004:216:4,0.42,0.41666666666667,1,1,1,1,1
Oligoplites,saurus,2.75,-48.25,7004:228:3,0.47,1,1,0.46850393700787,1,1,1
Oligoplites,saurus,3.25,-49.25,7004:239:1,0.57,1,1,0.57185039370079,1,1,1
Oligoplites,saurus,3.75,-49.25,7004:239:3,0.57,1,1,0.57185039370079,1,1,1
Oligoplites,saurus,3.75,-49.75,7004:239:4,0.57,1,1,0.57185039370079,1,1,1
Oligoplites,saurus,4.75,-52.25,7005:142:3,0.59,1,1,0.84448818897638,0.69461444308446,1,1
Oligoplites,saurus,5.25,-52.75,7005:352:2,0.42,1,1,0.84448818897638,0.5,1,1
Oligoplites,saurus,5.75,-52.75,7005:352:4,0.48,1,1,0.84448818897638,0.56976744186047,1,1
Oligoplites,saurus,5.25,-53.25,7005:353:1,0.50,1,1,0.84448818897638,0.58690330477356,1,1
Oligoplites,saurus,7.25,-55.25,7005:475:1,0.50,0.5,1,1,1,1,1
Oligoplites,saurus,7.25,-56.75,7005:476:2,0.43,1,1,1,0.42857142857143,1,1
Oligoplites,saurus,7.75,-58.75,7005:478:4,0.41,1,1,1,0.4094247246022,1,1
Oligoplites,saurus,7.75,-59.25,7005:479:3,0.40,0.4,1,1,1,1,1
Oligoplites,saurus,9.75,-61.25,7006:391:3,0.47,1,1,0.90255905511811,0.52264381884945,1,1
Oligoplites,saurus,9.75,-62.25,7006:392:3,0.46,0.6,1,1,0.77294981640147,1,1
Oligoplites,saurus,2.75,-77.75,7007:227:4,0.56,1,1,0.93700787401575,0.60036719706242,1,1
Oligoplites,saurus,3.75,-77.75,7007:237:4,0.43,0.45833333333333,1,0.93700787401575,1,1,1
Oligoplites,saurus,9.25,-71.25,7007:391:1,0.45,1,1,0.75999999999999,0.59669522643819,1,1
Oligoplites,saurus,7.75,-78.75,7007:478:4,0.44,0.54166666666667,1,0.80708661417323,1,1,1
Oligoplites,saurus,10.25,-60.25,7106:100:1,0.50,0.5,1,1,1,1,1
Oligoplites,saurus,10.75,-61.25,7106:101:3,0.53,1,1,1,0.52937576499388,1,1
Oligoplites,saurus,11.75,-63.25,7106:113:3,0.58,0.58333333333333,1,1,1,1,1
Oligoplites,saurus,10.25,-65.25,7106:205:1,0.56,1,1,0.56,1,1,1
Oligoplites,saurus,10.25,-65.75,7106:205:2,0.56,1,1,0.56,1,1,1
Oligoplites,saurus,10.75,-65.25,7106:205:3,0.56,1,1,0.56,1,1,1
Oligoplites,saurus,10.75,-65.75,7106:205:4,0.56,1,1,0.56,1,1,1
Oligoplites,saurus,11.25,-65.25,7106:215:1,0.56,1,1,0.56,1,1,1
Oligoplites,saurus,17.75,-62.25,7106:372:3,0.48,0.66666666666667,1,1,0.71428571428571,1,1
Oligoplites,saurus,18.25,-64.75,7106:384:2,0.57,1,1,1,0.57142857142857,1,1
Oligoplites,saurus,18.25,-65.25,7106:485:1,0.49,1,1,1,0.49206349206349,1,1
Oligoplites,saurus,18.25,-66.75,7106:486:2,0.40,0.4,1,1,1,1,1
Oligoplites,saurus,18.75,-68.25,7106:488:3,0.45,1,1,1,0.45238095238095,1,1
Oligoplites,saurus,18.75,-68.75,7106:488:4,0.53,1,1,1,0.53174603174603,1,1
Oligoplites,saurus,10.25,-71.25,7107:101:1,0.59,1,1,0.75999999999999,0.78090575275398,1,1
Oligoplites,saurus,10.25,-71.75,7107:101:2,0.58,1,1,0.91999999999999,0.63402692778458,1,1
Oligoplites,saurus,12.75,-71.75,7107:121:4,0.50,0.5,1,1,1,1,1
Oligoplites,saurus,18.75,-73.25,7107:383:3,0.55,1,1,1,0.54761904761905,1,1
Oligoplites,saurus,18.75,-73.75,7107:383:4,0.51,1,1,0.84,0.61111111111111,1,1
Oligoplites,saurus,18.75,-74.25,7107:384:3,0.48,1,1,0.84,0.57142857142857,1,1
Oligoplites,saurus,18.25,-76.25,7107:486:1,0.56,1,1,1,0.56349206349206,1,1
Oligoplites,saurus,12.75,-82.25,7108:122:3,0.40,1,1,0.75999999999999,0.53174603174603,1,1
Oligoplites,saurus,13.25,-81.25,7108:131:1,0.53,1,1,1,0.53174603174603,1,1
Oligoplites,saurus,13.75,-81.75,7108:131:4,0.44,0.625,1,1,0.70634920634921,1,1
Oligoplites,saurus,13.25,-83.25,7108:133:1,0.45,1,1,1,0.45238095238095,1,1
Oligoplites,saurus,14.25,-81.75,7108:141:2,0.59,1,1,0.84,0.6984126984127,1,1
Oligoplites,saurus,14.75,-81.25,7108:141:3,0.58,1,1,0.84,0.69047619047619,1,1
Oligoplites,saurus,14.75,-83.25,7108:143:3,0.56,1,1,0.56,1,1,1
Oligoplites,saurus,15.25,-82.25,7108:352:1,0.45,1,1,0.63999999999999,0.70634920634921,1,1
Oligoplites,saurus,15.25,-83.25,7108:353:1,0.56,1,1,0.56,1,1,1
Oligoplites,saurus,15.25,-83.75,7108:353:2,0.45,0.8,1,0.56,1,1,1
Oligoplites,saurus,15.75,-83.25,7108:353:3,0.42,1,1,0.56,0.75396825396825,1,1
Oligoplites,saurus,15.75,-83.75,7108:353:4,0.56,1,1,0.56,1,1,1
Oligoplites,saurus,15.25,-84.25,7108:354:1,0.56,1,1,0.56,1,1,1
Oligoplites,saurus,16.25,-82.75,7108:362:2,0.54,1,1,0.91999999999999,0.58730158730159,1,1
Oligoplites,saurus,16.25,-83.25,7108:363:1,0.54,1,1,0.84,0.64285714285714,1,1
Oligoplites,saurus,19.25,-81.25,7108:391:1,0.50,1,1,0.91999999999999,0.53968253968254,1,1
Oligoplites,saurus,18.75,-91.25,7109:381:3,0.40,1,1,0.40000000000001,1,1,1
Oligoplites,saurus,18.75,-91.75,7109:381:4,0.40,1,1,0.40000000000001,1,1,1
Oligoplites,saurus,18.25,-92.75,7109:382:2,0.45,0.8,1,0.56,1,1,1
Oligoplites,saurus,18.75,-92.25,7109:382:3,0.56,1,1,0.56,1,1,1
Oligoplites,saurus,18.75,-92.75,7109:382:4,0.56,1,1,0.56,1,1,1
Oligoplites,saurus,18.25,-93.25,7109:383:1,0.54,0.8,1,0.68000000000001,1,1,1
Oligoplites,saurus,19.25,-90.75,7109:390:2,0.40,1,1,0.40000000000001,1,1,1
Oligoplites,saurus,19.75,-90.25,7109:390:3,0.40,1,1,0.40000000000001,1,1,1
Oligoplites,saurus,19.75,-90.75,7109:390:4,0.40,1,1,0.40000000000001,1,1,1
Oligoplites,saurus,19.25,-91.25,7109:391:1,0.40,1,1,0.40000000000001,1,1,1
Oligoplites,saurus,19.25,-91.75,7109:391:2,0.40,1,1,0.40000000000001,1,1,1
Oligoplites,saurus,19.75,-91.25,7109:391:3,0.40,1,1,0.40000000000001,1,1,1
Oligoplites,saurus,19.75,-91.75,7109:391:4,0.40,1,1,0.40000000000001,1,1,1
Oligoplites,saurus,19.25,-92.25,7109:392:1,0.56,1,1,0.56,1,1,1
Oligoplites,saurus,19.25,-92.75,7109:392:2,0.56,1,1,0.56,1,1,1
Oligoplites,saurus,19.75,-92.25,7109:392:3,0.56,1,1,0.56,1,1,1
Oligoplites,saurus,10.25,-109.25,7110:209:1,0.51,1,0.99761904761905,1,0.51587301587302,1,1
Oligoplites,saurus,20.75,-79.25,7207:209:3,0.40,1,1,0.40000000000001,1,1,1
Oligoplites,saurus,21.25,-79.25,7207:219:1,0.40,1,1,0.40000000000001,1,1,1
Oligoplites,saurus,21.25,-79.75,7207:219:2,0.48,1,1,0.47999999999999,1,1,1
Oligoplites,saurus,21.75,-79.75,7207:219:4,0.48,1,1,0.47999999999999,1,1,1
Oligoplites,saurus,21.75,-80.75,7208:110:4,0.45,1,1,0.47999999999999,0.94444444444444,1,1
Oligoplites,saurus,22.25,-80.25,7208:120:1,0.48,1,1,0.47999999999999,1,1,1
Oligoplites,saurus,22.25,-80.75,7208:120:2,0.48,1,1,0.47999999999999,1,1,1
Oligoplites,saurus,23.25,-80.25,7208:130:1,0.40,1,1,0.40000000000001,1,1,1
Oligoplites,saurus,23.25,-80.75,7208:130:2,0.40,1,1,0.40000000000001,1,1,1
Oligoplites,saurus,23.75,-80.25,7208:130:3,0.40,1,1,0.40000000000001,1,1,1
Oligoplites,saurus,24.25,-81.75,7208:141:2,0.48,1,1,0.47999999999999,1,1,1
Oligoplites,saurus,24.75,-81.25,7208:141:3,0.48,1,1,0.47999999999999,1,1,1
Oligoplites,saurus,24.75,-81.75,7208:141:4,0.48,1,1,0.47999999999999,1,1,1
Oligoplites,saurus,21.75,-86.25,7208:216:3,0.46,0.45833333333333,1,1,1,1,1
Oligoplites,saurus,21.25,-87.25,7208:217:1,0.41,0.6,1,0.68000000000001,1,1,1
Oligoplites,saurus,25.25,-81.25,7208:351:1,0.48,1,1,0.47999999999999,1,1,1
Oligoplites,saurus,27.25,-83.75,7208:373:2,0.58,0.58333333333333,1,1,1,1,1
Oligoplites,saurus,27.75,-84.25,7208:374:3,0.54,0.54166666666667,1,1,1,1,1
Oligoplites,saurus,29.25,-87.75,7208:497:2,0.58,0.58333333333333,1,1,1,1,1
Oligoplites,saurus,29.25,-89.75,7208:499:2,0.56,1,1,1,0.5563035495716,1,1
Oligoplites,saurus,29.75,-89.75,7208:499:4,0.54,1,1,0.98425196850394,0.55079559363525,1,1
Oligoplites,saurus,28.25,-92.25,7209:382:1,0.58,0.58333333333333,1,1,1,1,1
Oligoplites,saurus,28.25,-92.75,7209:382:2,0.42,0.41666666666667,1,1,1,1,1
Oligoplites,saurus,28.25,-93.25,7209:383:1,0.46,0.45833333333333,1,1,1,1,1
Oligoplites,saurus,24.25,-108.25,7210:248:1,0.54,0.54166666666667,1,1,1,1,1
Oligoplites,saurus,25.75,-108.75,7210:458:4,0.40,0.4,1,1,1,1,1
Oligoplites,saurus,23.75,-111.75,7211:131:4,0.42,0.41666666666667,1,1,1,1,1
Oligoplites,saurus,26.25,-113.25,7211:363:1,0.47,0.58333333333333,0.7972972972973,1,1,1,1
Oligoplites,saurus,26.25,-113.75,7211:363:2,0.56,0.70833333333333,0.7972972972973,1,1,1,1
Oligoplites,saurus,26.75,-114.25,7211:364:3,0.53,0.79166666666667,0.66554054054054,1,1,1,1
Oligoplites,saurus,27.25,-114.25,7211:374:1,0.56,1,0.55855855855856,1,1,1,1
Oligoplites,saurus,27.25,-114.75,7211:374:2,0.56,1,0.55855855855856,1,1,1,1
Oligoplites,saurus,27.75,-114.25,7211:374:3,0.56,1,0.55855855855856,1,1,1,1
Oligoplites,saurus,27.75,-114.75,7211:374:4,0.56,1,0.55855855855856,1,1,1,1
Oligoplites,saurus,28.25,-114.25,7211:384:1,0.51,1,0.51463963963964,1,1,1,1
Oligoplites,saurus,28.75,-114.25,7211:384:3,0.51,1,0.51463963963964,1,1,1,1
Oligoplites,saurus,28.75,-114.75,7211:384:4,0.51,1,0.51463963963964,1,1,1,1
Oligoplites,saurus,27.75,-115.25,7211:475:3,0.55,1,0.54617117117117,1,1,1,1
Oligoplites,saurus,28.25,-115.25,7211:485:1,0.50,1,0.49662162162162,1,1,1,1
Oligoplites,saurus,28.25,-115.75,7211:485:2,0.50,1,0.49662162162162,1,1,1,1
Oligoplites,saurus,28.75,-118.25,7211:488:3,0.51,1,0.50563063063063,1,1,1,1
Oligoplites,saurus,29.25,-115.25,7211:495:1,0.47,1,0.46734234234234,1,1,1,1
Oligoplites,saurus,29.75,-115.25,7211:495:3,0.47,1,0.46734234234234,1,1,1,1
Oligoplites,saurus,29.75,-115.75,7211:495:4,0.46,1,0.46734234234234,1,0.97429620563035,1,1
Oligoplites,saurus,29.25,-118.25,7211:498:1,0.45,1,0.4527027027027,1,1,1,1
Oligoplites,saurus,31.25,-79.75,7307:219:2,0.42,0.41666666666667,1,1,1,1,1
Oligoplites,saurus,32.25,-78.75,7307:228:2,0.42,0.41666666666667,1,1,1,1,1
Oligoplites,saurus,33.75,-76.75,7307:236:4,0.40,1,1,0.40000000000001,1,1,1
Oligoplites,saurus,33.25,-79.75,7307:239:2,0.40,0.4,1,1,1,1,1
Oligoplites,saurus,34.75,-75.25,7307:245:3,0.42,0.41666666666667,1,1,1,1,1
Oligoplites,saurus,34.25,-76.75,7307:246:2,0.40,1,0.9954954954955,0.40000000000001,1,1,1
Oligoplites,saurus,36.25,-74.75,7307:364:2,0.56,0.875,0.64076576576577,1,1,1,1
Oligoplites,saurus,35.75,-76.25,7307:456:3,0.49,1,0.70157657657658,1,0.69828641370869,1,1
Oligoplites,saurus,36.25,-75.25,7307:465:1,0.48,1,0.49887387387387,0.95767716535433,1,1,1
Oligoplites,saurus,36.25,-75.75,7307:465:2,0.48,1,0.49887387387387,0.95767716535433,1,1,1
Oligoplites,saurus,36.75,-75.25,7307:465:3,0.48,1,0.49887387387387,0.95767716535433,1,1,1
Oligoplites,saurus,36.75,-75.75,7307:465:4,0.48,1,0.49887387387387,0.95767716535433,1,1,1
Oligoplites,saurus,30.75,-87.25,7308:207:3,0.40,0.4,1,1,1,1,1
Oligoplites,saurus,30.25,-89.25,7308:209:1,0.47,1,1,0.98425196850394,0.47246022031824,1,1
Oligoplites,saurus,30.25,-116.25,7311:206:1,0.44,1,0.43693693693694,1,1,1,1
Oligoplites,saurus,30.75,-116.25,7311:206:3,0.43,1,0.43693693693694,1,0.97735618115055,1,1
Oligoplites,saurus,31.25,-116.25,7311:216:1,0.43,1,0.43018018018018,1,1,1,1
Oligoplites,saurus,31.25,-116.75,7311:216:2,0.43,1,0.43018018018018,1,1,1,1
Oligoplites,saurus,31.75,-116.75,7311:216:4,0.43,1,0.43018018018018,1,1,1,1
Oligoplites,saurus,32.25,-116.75,7311:226:2,0.42,1,0.41554054054054,1,1,1,1
Oligoplites,saurus,-3.25,-39.25,5003:239:1,0.74,1,1,1,0.73809523809524,1,1
Oligoplites,saurus,-0.25,-47.25,5004:207:1,0.61,1,1,0.61318897637795,1,1,1
Oligoplites,saurus,-2.75,-79.75,5007:229:4,0.76,1,1,1,0.75887392900857,1,1
Oligoplites,saurus,-3.25,-79.75,5007:239:2,0.72,1,1,1,0.71909424724602,1,1
Oligoplites,saurus,-7.25,-79.75,5007:479:2,0.68,1,0.67567567567568,1,1,1,1
Oligoplites,saurus,-7.75,-79.25,5007:479:3,0.68,1,0.67567567567568,1,1,1,1
Oligoplites,saurus,-7.75,-79.75,5007:479:4,0.68,1,0.67567567567568,1,1,1,1
Oligoplites,saurus,-8.25,-78.75,5007:488:2,0.67,1,0.72184684684685,1,0.93451652386781,1,1
Oligoplites,saurus,-8.25,-79.25,5007:489:1,0.61,1,0.72072072072072,1,0.84822521419829,1,1
Oligoplites,saurus,-8.75,-79.75,5007:489:4,0.72,1,0.72072072072072,1,1,1,1
Oligoplites,saurus,-9.25,-78.75,5007:498:2,0.71,1,0.70833333333333,1,1,1,1
Oligoplites,saurus,-9.75,-78.25,5007:498:3,0.60,1,0.70833333333333,1,0.84210526315789,1,1
Oligoplites,saurus,-4.25,-81.25,5008:141:1,0.74,1,0.85135135135135,1,0.86780905752754,1,1
Oligoplites,saurus,-5.25,-80.75,5008:350:2,0.72,1,0.79279279279279,1,0.90452876376989,1,1
Oligoplites,saurus,-5.75,-80.75,5008:350:4,0.63,1,0.79279279279279,1,0.79559363525092,1,1
Oligoplites,saurus,-6.75,-80.25,5008:360:3,0.62,1,0.72972972972973,1,0.84332925336597,1,1
Oligoplites,saurus,-7.25,-80.25,5008:370:1,0.74,1,0.73761261261261,1,1,1,1
Oligoplites,saurus,-7.25,-80.75,5008:370:2,0.68,1,0.73761261261261,1,0.91921664626683,1,1
Oligoplites,saurus,-7.75,-80.25,5008:370:3,0.74,1,0.73761261261261,1,1,1,1
Oligoplites,saurus,-12.25,-77.25,5107:227:1,0.60,1,0.64414414414414,1,0.9265605875153,1,1
Oligoplites,saurus,-14.25,-75.75,5107:245:2,0.61,1,0.61373873873874,1,1,1,1
Oligoplites,saurus,-14.75,-75.25,5107:245:3,0.61,1,0.61373873873874,1,1,1,1
Oligoplites,saurus,-14.75,-75.75,5107:245:4,0.61,1,0.61373873873874,1,1,1,1
Oligoplites,saurus,-14.25,-76.25,5107:246:1,0.61,1,0.61373873873874,1,1,1,1
Oligoplites,saurus,-15.75,-74.75,5107:354:4,0.60,1,0.59572072072072,1,1,1,1
Oligoplites,saurus,-16.75,-72.25,5107:362:3,0.62,1,0.69369369369369,1,0.89106487148103,1,1
Oligoplites,saurus,-16.75,-72.75,5107:362:4,0.63,1,0.69369369369369,1,0.90514075887393,1,1
Oligoplites,saurus,-16.25,-73.25,5107:363:1,0.65,1,0.68243243243243,1,0.95042839657283,1,1
Oligoplites,saurus,-16.25,-73.75,5107:363:2,0.68,1,0.68243243243243,1,1,1,1
Oligoplites,saurus,-17.75,-70.75,5107:370:4,0.67,1,0.74662162162162,1,0.89351285189718,1,1
Oligoplites,saurus,-17.25,-71.25,5107:371:1,0.72,1,0.7454954954955,1,0.97123623011016,1,1
Oligoplites,saurus,-17.25,-71.75,5107:371:2,0.75,1,0.7454954954955,1,1,1,1
Oligoplites,saurus,-17.75,-71.25,5107:371:3,0.69,1,0.7454954954955,1,0.92778457772338,1,1
Oligoplites,saurus,-18.25,-70.25,5107:380:1,0.65,1,0.7454954954955,1,0.87760097919217,1,1
Oligoplites,saurus,-18.25,-70.75,5107:380:2,0.73,1,0.7454954954955,1,0.98347613219094,1,1
Oligoplites,saurus,-18.75,-70.25,5107:380:3,0.75,1,0.7454954954955,1,1,1,1
Oligoplites,saurus,-19.25,-70.25,5107:390:1,0.74,1,0.73648648648649,1,1,1,1
Oligoplites,saurus,-19.75,-70.25,5107:390:3,0.74,1,0.73648648648649,1,1,1,1
Oligoplites,saurus,-25.75,-45.25,5204:455:3,0.67,0.66666666666667,1,1,1,1,1
Oligoplites,saurus,-26.25,-47.75,5204:467:2,0.71,0.70833333333333,1,1,1,1,1
Oligoplites,saurus,-20.25,-70.25,5207:100:1,0.70,1,0.7027027027027,1,1,1,1
Oligoplites,saurus,-20.75,-70.25,5207:100:3,0.70,1,0.7027027027027,1,1,1,1
Oligoplites,saurus,-21.25,-70.25,5207:110:1,0.66,1,0.65765765765766,1,1,1,1
Oligoplites,saurus,-21.75,-70.25,5207:110:3,0.66,1,0.65765765765766,1,1,1,1
Oligoplites,saurus,-22.25,-70.25,5207:120:1,0.61,1,0.60923423423423,1,1,1,1
Oligoplites,saurus,-22.75,-70.25,5207:120:3,0.61,1,0.60923423423423,1,1,1,1
Oligoplites,saurus,-30.25,-50.25,5305:100:1,0.79,1,0.79391891891892,1,1,1,1
Oligoplites,saurus,-30.25,-50.75,5305:100:2,0.79,1,0.79391891891892,1,1,1,1
Oligoplites,saurus,-30.75,-50.25,5305:100:3,0.79,1,0.79391891891892,1,1,1,1
Oligoplites,saurus,0.25,-47.25,7004:207:1,0.61,1,1,0.61318897637795,1,1,1
Oligoplites,saurus,0.75,-47.25,7004:207:3,0.61,1,1,0.61318897637795,1,1,1
Oligoplites,saurus,1.25,-47.25,7004:217:1,0.67,1,1,0.67027559055118,1,1,1
Oligoplites,saurus,1.25,-47.75,7004:217:2,0.61,1,1,0.67027559055118,0.91554467564259,1,1
Oligoplites,saurus,1.75,-47.25,7004:217:3,0.67,1,1,0.67027559055118,1,1,1
Oligoplites,saurus,1.75,-47.75,7004:217:4,0.67,1,1,0.67027559055118,1,1,1
Oligoplites,saurus,4.75,-50.75,7005:140:4,0.78,1,1,0.98031496062992,0.79559363525092,1,1
Oligoplites,saurus,4.25,-51.75,7005:141:2,0.61,1,1,0.94192913385827,0.64259485924113,1,1
Oligoplites,saurus,5.25,-51.25,7005:351:1,0.64,1,1,0.94192913385827,0.67992656058752,1,1
Oligoplites,saurus,5.75,-52.25,7005:352:3,0.76,1,1,0.84448818897638,0.90575275397797,1,1
Oligoplites,saurus,5.75,-53.25,7005:353:3,0.67,1,1,1,0.66952264381885,1,1
Oligoplites,saurus,5.75,-55.25,7005:455:3,0.60,0.6,1,1,1,1,1
Oligoplites,saurus,7.25,-58.75,7005:478:2,0.73,1,1,1,0.72643818849449,1,1
Oligoplites,saurus,8.25,-58.75,7005:488:2,0.71,1,1,1,0.71236230110159,1,1
Oligoplites,saurus,8.75,-58.75,7005:488:4,0.79,0.79166666666667,1,1,1,1,1
Oligoplites,saurus,8.75,-59.25,7005:489:3,0.62,1,1,1,0.6156670746634,1,1
Oligoplites,saurus,1.25,-78.75,7007:218:2,0.77,1,1,0.96161417322835,0.80416156670747,1,1
Oligoplites,saurus,1.25,-79.25,7007:219:1,0.67,1,1,0.96161417322835,0.69706242350061,1,1
Oligoplites,saurus,3.25,-77.25,7007:237:1,0.77,1,1,0.93700787401575,0.82619339045288,1,1
Oligoplites,saurus,3.75,-77.25,7007:237:3,0.61,1,1,0.93700787401575,0.6499388004896,1,1
Oligoplites,saurus,4.25,-77.25,7007:247:1,0.67,1,1,0.89468503937008,0.7484700122399,1,1
Oligoplites,saurus,4.75,-77.25,7007:247:3,0.74,1,1,0.89468503937008,0.8219094247246,1,1
Oligoplites,saurus,9.25,-71.75,7007:391:2,0.70,1,1,0.91999999999999,0.765605875153,1,1
Oligoplites,saurus,5.25,-77.25,7007:457:1,0.75,1,1,0.84547244094488,0.88922888616891,1,1
Oligoplites,saurus,8.25,-76.75,7007:486:2,0.66,1,0.95952380952381,1,0.69277845777234,1,1
Oligoplites,saurus,8.75,-76.75,7007:486:4,0.72,1,0.95952380952381,1,0.74602203182375,1,1
Oligoplites,saurus,5.75,-86.75,7008:456:4,0.76,1,1,0.99015748031496,0.76984126984127,1,1
Oligoplites,saurus,5.75,-87.25,7008:457:3,0.77,1,1,1,0.76984126984127,1,1
