Mapping parameters for Eopsetta jordani (Petrale sole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  67 |  77 ,
Bounding Box (NSWE): ,67,31,172,-117

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Eopsetta,jordani,55.25,176.75,1517:456:2,0.01
Eopsetta,jordani,54.75,178.25,1517:248:3,0.05
Eopsetta,jordani,54.75,176.75,1517:246:4,0.07
Eopsetta,jordani,54.75,176.25,1517:246:3,0.06
Eopsetta,jordani,52.75,175.25,1517:225:3,0.17
Eopsetta,jordani,51.25,178.25,1517:218:1,0.01
Eopsetta,jordani,61.25,-148.25,7614:218:1,0.20
Eopsetta,jordani,61.25,-147.75,7614:217:2,0.28
Eopsetta,jordani,61.25,-146.75,7614:216:2,0.25
Eopsetta,jordani,60.25,-139.75,7613:209:2,0.37
Eopsetta,jordani,60.25,-139.25,7613:209:1,0.28
Eopsetta,jordani,59.25,-178.25,7517:498:1,0.22
Eopsetta,jordani,58.75,-178.25,7517:488:3,0.36
Eopsetta,jordani,58.75,-177.75,7517:487:4,0.33
Eopsetta,jordani,58.75,-177.25,7517:487:3,0.29
Eopsetta,jordani,58.75,-176.75,7517:486:4,0.24
Eopsetta,jordani,58.75,-176.25,7517:486:3,0.21
Eopsetta,jordani,58.25,-175.75,7517:485:2,0.37
Eopsetta,jordani,58.25,-175.25,7517:485:1,0.36
Eopsetta,jordani,58.25,-174.25,7517:384:1,0.29
Eopsetta,jordani,58.25,-173.75,7517:383:2,0.25
Eopsetta,jordani,57.75,-173.25,7517:373:3,0.39
Eopsetta,jordani,57.75,-172.75,7517:372:4,0.34
Eopsetta,jordani,57.75,-172.25,7517:372:3,0.27
Eopsetta,jordani,57.25,-171.25,7517:371:1,0.35
Eopsetta,jordani,57.25,-170.75,7517:370:2,0.20
Eopsetta,jordani,56.75,-173.75,7517:363:4,0.21
Eopsetta,jordani,56.25,-171.75,7517:361:2,0.24
Eopsetta,jordani,54.25,-179.75,7517:249:2,0.39
Eopsetta,jordani,56.75,-166.75,7516:466:4,0.39
Eopsetta,jordani,56.75,-166.25,7516:466:3,0.32
Eopsetta,jordani,56.75,-165.75,7516:465:4,0.26
Eopsetta,jordani,56.75,-165.25,7516:465:3,0.24
Eopsetta,jordani,57.25,-160.75,7516:370:2,0.23
Eopsetta,jordani,57.25,-160.25,7516:370:1,0.24
Eopsetta,jordani,56.75,-164.75,7516:364:4,0.27
Eopsetta,jordani,56.75,-164.25,7516:364:3,0.28
Eopsetta,jordani,56.75,-163.75,7516:363:4,0.26
Eopsetta,jordani,56.75,-163.25,7516:363:3,0.27
Eopsetta,jordani,56.75,-162.75,7516:362:4,0.24
Eopsetta,jordani,56.75,-162.25,7516:362:3,0.25
Eopsetta,jordani,56.75,-161.75,7516:361:4,0.32
Eopsetta,jordani,54.75,-167.75,7516:247:4,0.35
Eopsetta,jordani,52.25,-169.25,7516:229:1,0.30
Eopsetta,jordani,57.25,-159.75,7515:479:2,0.21
Eopsetta,jordani,56.75,-159.75,7515:469:4,0.34
Eopsetta,jordani,56.75,-159.25,7515:469:3,0.27
Eopsetta,jordani,56.75,-158.75,7515:468:4,0.24
Eopsetta,jordani,57.75,-148.75,7514:478:4,0.26
Eopsetta,jordani,59.25,-144.75,7514:394:2,0.23
Eopsetta,jordani,56.25,-142.75,7514:362:2,0.37
Eopsetta,jordani,59.75,-139.25,7513:499:3,0.38
Eopsetta,jordani,56.75,-133.75,7513:363:4,0.35
Eopsetta,jordani,55.25,-132.75,7513:352:2,0.33
Eopsetta,jordani,50.25,-125.25,7512:205:1,0.20
Eopsetta,jordani,50.25,-124.75,7512:104:2,0.21
Eopsetta,jordani,49.75,-124.75,7412:394:4,0.22
Eopsetta,jordani,49.75,-124.25,7412:394:3,0.27
Eopsetta,jordani,49.25,-124.25,7412:394:1,0.23
Eopsetta,jordani,49.75,-123.75,7412:393:4,0.21
Eopsetta,jordani,49.25,-123.75,7412:393:2,0.27
Eopsetta,jordani,49.25,-123.25,7412:393:1,0.33
Eopsetta,jordani,48.75,-124.25,7412:384:3,0.34
Eopsetta,jordani,48.25,-124.25,7412:384:1,0.36
Eopsetta,jordani,48.75,-123.25,7412:383:3,0.21
Eopsetta,jordani,48.75,-122.75,7412:382:4,0.23
Eopsetta,jordani,46.75,-123.75,7412:363:4,0.24
Eopsetta,jordani,38.25,-122.75,7312:382:2,0.31
Eopsetta,jordani,37.25,-122.75,7312:372:2,0.30
Eopsetta,jordani,37.25,-122.25,7312:372:1,0.29
Eopsetta,jordani,34.75,-120.25,7312:140:3,0.23
Eopsetta,jordani,33.25,-120.25,7312:130:1,0.26
Eopsetta,jordani,33.75,-118.75,7311:238:4,0.35
Eopsetta,jordani,33.75,-118.25,7311:238:3,0.33
Eopsetta,jordani,33.25,-118.75,7311:238:2,0.34
Eopsetta,jordani,33.25,-118.25,7311:238:1,0.28
Eopsetta,jordani,33.75,-117.75,7311:237:4,0.20
Eopsetta,jordani,33.25,-117.75,7311:237:2,0.26
Eopsetta,jordani,32.75,-119.75,7311:229:4,0.34
Eopsetta,jordani,32.75,-119.25,7311:229:3,0.33
Eopsetta,jordani,32.25,-119.25,7311:229:1,0.25
Eopsetta,jordani,32.75,-118.75,7311:228:4,0.34
Eopsetta,jordani,32.75,-118.25,7311:228:3,0.30
Eopsetta,jordani,32.25,-118.75,7311:228:2,0.27
Eopsetta,jordani,32.25,-118.25,7311:228:1,0.25
Eopsetta,jordani,32.75,-117.75,7311:227:4,0.25
Eopsetta,jordani,32.75,-117.25,7311:227:3,0.33
Eopsetta,jordani,32.25,-117.25,7311:227:1,0.34
Eopsetta,jordani,54.75,179.25,1517:249:3,0.22
Eopsetta,jordani,54.75,178.75,1517:248:4,0.38
Eopsetta,jordani,60.75,-149.25,7614:209:3,0.50
Eopsetta,jordani,60.25,-142.75,7614:102:2,0.54
Eopsetta,jordani,60.25,-142.25,7614:102:1,0.49
Eopsetta,jordani,60.25,-141.75,7614:101:2,0.45
Eopsetta,jordani,60.25,-141.25,7614:101:1,0.43
Eopsetta,jordani,57.75,-174.25,7517:374:3,0.46
Eopsetta,jordani,57.75,-173.75,7517:373:4,0.43
Eopsetta,jordani,57.25,-173.75,7517:373:2,0.55
Eopsetta,jordani,57.25,-173.25,7517:373:1,0.53
Eopsetta,jordani,57.25,-172.75,7517:372:2,0.51
