Mapping parameters for Zebrasoma desjardinii (Indian sail-fin surgeonfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 ,
Bounding Box (NSWE): ,30,-31,30,112.25

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,3,14,25
Temperature (°C),1,23.79,25.46,28.61,32.81
Salinity (psu),1,33.32,34.22,39.04,39.54
Primary Production,1,154,227,1386,2642
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,8,15,108,111
 

Map data (HSPEC) for predicted occurrences (n = 1038): 
Zebrasoma,desjardinii,25.25,61.75,1206:351:2,0.58,1,1,1,0.57882165605096,1,1
Zebrasoma,desjardinii,25.25,62.25,1206:352:1,0.47,1,1,1,0.47054140127389,1,1
Zebrasoma,desjardinii,20.25,70.25,1207:100:1,0.45,0.45454545454545,1,1,1,1,1
Zebrasoma,desjardinii,20.75,70.75,1207:100:4,0.41,1,1,1,0.41480891719745,1,1
Zebrasoma,desjardinii,20.75,71.75,1207:101:4,0.41,1,1,1,0.4140127388535,1,1
Zebrasoma,desjardinii,21.25,70.25,1207:110:1,0.48,1,1,1,0.48487261146497,1,1
Zebrasoma,desjardinii,22.25,72.25,1207:122:1,0.53,1,1,1,0.52707006369427,1,1
Zebrasoma,desjardinii,-0.75,41.75,3004:101:4,0.50,0.5,1,1,1,1,1
Zebrasoma,desjardinii,-0.25,42.25,3004:102:1,0.50,0.5,1,1,1,1,1
Zebrasoma,desjardinii,-1.75,40.75,3004:110:4,0.50,0.5,1,1,1,1,1
Zebrasoma,desjardinii,-4.75,56.25,3005:246:3,0.53,1,1,1,0.53424657534247,1,1
Zebrasoma,desjardinii,-5.25,56.75,3005:456:2,0.41,1,1,1,0.41095890410959,1,1
Zebrasoma,desjardinii,-1.75,98.75,3009:218:4,0.48,1,0.84761904761905,0.56666666666667,1,1,1
Zebrasoma,desjardinii,-3.75,101.75,3010:131:4,0.49,1,0.88095238095238,0.57777777777778,0.9578025477707,1,1
Zebrasoma,desjardinii,-3.75,102.25,3010:132:3,0.52,1,0.90714285714286,0.57777777777778,1,1,1
Zebrasoma,desjardinii,-4.25,101.25,3010:141:1,0.53,1,0.92142857142857,0.57777777777778,1,1,1
Zebrasoma,desjardinii,-4.25,102.25,3010:142:1,0.54,1,0.93809523809524,0.57777777777778,1,1,1
Zebrasoma,desjardinii,-4.25,102.75,3010:142:2,0.54,1,0.93809523809524,0.57777777777778,1,1,1
Zebrasoma,desjardinii,-4.75,102.75,3010:142:4,0.47,1,0.93809523809524,0.5,1,1,1
Zebrasoma,desjardinii,-5.25,102.25,3010:352:1,0.48,1,0.96190476190476,0.5,1,1,1
Zebrasoma,desjardinii,-5.75,102.25,3010:352:3,0.48,1,0.96190476190476,0.5,1,1,1
Zebrasoma,desjardinii,-7.75,109.25,3010:479:3,0.54,1,1,0.54444444444445,1,1,1
Zebrasoma,desjardinii,-7.75,109.75,3010:479:4,0.54,1,1,0.54444444444445,1,1,1
Zebrasoma,desjardinii,-7.75,110.25,3011:370:3,0.54,1,1,0.54444444444445,1,1,1
Zebrasoma,desjardinii,-8.25,110.25,3011:380:1,0.54,1,1,0.54444444444445,1,1,1
Zebrasoma,desjardinii,-8.25,110.75,3011:380:2,0.54,1,1,0.54444444444445,1,1,1
Zebrasoma,desjardinii,-18.25,36.75,3103:486:2,0.54,1,1,1,0.5390127388535,1,1
Zebrasoma,desjardinii,-12.25,40.25,3104:120:1,0.50,0.5,1,1,1,1,1
Zebrasoma,desjardinii,-12.75,48.25,3104:228:3,0.55,0.54545454545455,1,1,1,1,1
Zebrasoma,desjardinii,-16.25,44.25,3104:364:1,0.57,1,1,1,0.57006369426752,1,1
Zebrasoma,desjardinii,-16.25,60.25,3106:360:1,0.55,0.54545454545455,1,1,1,1,1
Zebrasoma,desjardinii,-26.25,32.75,3203:362:2,0.52,1,0.56287425149701,1,0.91640127388535,1,1
Zebrasoma,desjardinii,-26.75,32.75,3203:362:4,0.56,1,0.56287425149701,1,1,1,1
Zebrasoma,desjardinii,-27.25,32.75,3203:372:2,0.47,1,0.46706586826347,1,1,1,1
Zebrasoma,desjardinii,-27.75,32.75,3203:372:4,0.47,1,0.46706586826347,1,1,1,1
Zebrasoma,desjardinii,-26.25,45.25,3204:465:1,0.50,1,0.49700598802395,1,1,1,1
Zebrasoma,desjardinii,-26.25,45.75,3204:465:2,0.50,1,0.49700598802395,1,1,1,1
Zebrasoma,desjardinii,8.25,76.75,1007:486:2,0.65,1,1,1,0.65127388535032,1,1
Zebrasoma,desjardinii,8.25,77.75,1007:487:2,0.60,1,1,1,0.59872611464968,1,1
Zebrasoma,desjardinii,8.75,78.25,1007:488:3,0.71,1,1,0.97777777777778,0.73009554140127,1,1
Zebrasoma,desjardinii,9.75,75.75,1007:495:4,0.66,1,1,0.65555555555555,1,1,1
Zebrasoma,desjardinii,9.25,76.75,1007:496:2,0.66,1,1,0.65555555555555,1,1,1
Zebrasoma,desjardinii,9.75,76.25,1007:496:3,0.65,1,1,0.65555555555555,0.99203821656051,1,1
Zebrasoma,desjardinii,6.25,81.75,1008:361:2,0.67,1,0.9952380952381,0.67777777777778,1,1,1
Zebrasoma,desjardinii,6.75,81.75,1008:361:4,0.67,1,0.9952380952381,0.67777777777778,1,1,1
Zebrasoma,desjardinii,8.25,81.25,1008:381:1,0.71,1,0.95952380952381,0.74444444444445,1,1,1
Zebrasoma,desjardinii,8.75,81.25,1008:381:3,0.71,1,0.95952380952381,0.74444444444445,1,1,1
Zebrasoma,desjardinii,9.25,80.75,1008:390:2,0.74,1,1,0.74444444444445,1,1,1
Zebrasoma,desjardinii,9.25,81.25,1008:391:1,0.72,1,0.97142857142857,0.74444444444445,1,1,1
Zebrasoma,desjardinii,16.75,39.75,1103:469:4,0.75,1,0.87380952380952,1,0.86385350318471,1,1
Zebrasoma,desjardinii,12.75,43.25,1104:123:3,0.66,1,1,1,0.66082802547771,1,1
Zebrasoma,desjardinii,12.75,43.75,1104:123:4,0.69,1,1,1,0.69267515923567,1,1
Zebrasoma,desjardinii,13.75,41.75,1104:131:4,0.76,1,0.95714285714286,1,0.79777070063694,1,1
Zebrasoma,desjardinii,13.25,42.75,1104:132:2,0.74,1,0.99285714285714,1,0.74283439490446,1,1
Zebrasoma,desjardinii,13.25,43.25,1104:133:1,0.67,1,1,1,0.66958598726115,1,1
Zebrasoma,desjardinii,14.75,40.75,1104:140:4,0.71,1,0.90238095238095,1,0.78184713375796,1,1
Zebrasoma,desjardinii,14.25,41.25,1104:141:1,0.74,1,0.92380952380952,1,0.80254777070064,1,1
Zebrasoma,desjardinii,14.75,41.25,1104:141:3,0.74,1,0.92380952380952,1,0.79697452229299,1,1
Zebrasoma,desjardinii,10.25,45.25,1104:205:1,0.71,1,1,1,0.71496815286624,1,1
Zebrasoma,desjardinii,13.75,46.75,1104:236:4,0.76,1,1,1,0.76194267515924,1,1
Zebrasoma,desjardinii,15.25,40.25,1104:350:1,0.77,1,0.87857142857143,1,0.87977707006369,1,1
Zebrasoma,desjardinii,15.25,40.75,1104:350:2,0.74,1,0.87857142857143,1,0.84315286624204,1,1
Zebrasoma,desjardinii,15.75,40.75,1104:350:4,0.72,1,0.87857142857143,1,0.82404458598726,1,1
Zebrasoma,desjardinii,15.75,42.75,1104:352:4,0.77,1,0.9,1,0.85270700636943,1,1
Zebrasoma,desjardinii,16.25,40.25,1104:360:1,0.75,1,0.85952380952381,1,0.86703821656051,1,1
Zebrasoma,desjardinii,16.75,42.25,1104:362:3,0.79,1,0.8547619047619,1,0.92515923566879,1,1
Zebrasoma,desjardinii,10.25,50.75,1105:100:2,0.63,1,1,1,0.62977707006369,1,1
Zebrasoma,desjardinii,14.75,50.25,1105:140:3,0.69,1,1,1,0.68869426751592,1,1
Zebrasoma,desjardinii,15.25,50.75,1105:350:2,0.61,1,1,1,0.60828025477707,1,1
Zebrasoma,desjardinii,15.75,52.25,1105:352:3,0.76,1,1,1,0.76114649681529,1,1
Zebrasoma,desjardinii,18.75,57.75,1105:487:4,0.67,1,1,1,0.67197452229299,1,1
Zebrasoma,desjardinii,13.75,74.25,1107:134:3,0.73,1,1,1,0.72691082802548,1,1
Zebrasoma,desjardinii,14.25,73.75,1107:143:2,0.73,0.72727272727273,1,1,1,1,1
Zebrasoma,desjardinii,14.75,73.75,1107:143:4,0.73,1,1,1,0.73009554140127,1,1
Zebrasoma,desjardinii,14.25,74.25,1107:144:1,0.63,1,1,1,0.63216560509554,1,1
Zebrasoma,desjardinii,10.75,75.75,1107:205:4,0.78,1,1,1,0.77547770700637,1,1
Zebrasoma,desjardinii,11.25,75.75,1107:215:2,0.73,1,1,1,0.72691082802548,1,1
Zebrasoma,desjardinii,12.25,75.25,1107:225:1,0.69,1,1,0.85555555555556,0.80573248407643,1,1
Zebrasoma,desjardinii,15.75,73.25,1107:353:3,0.61,1,1,1,0.61226114649682,1,1
Zebrasoma,desjardinii,15.25,74.25,1107:354:1,0.60,1,1,1,0.60031847133758,1,1
Zebrasoma,desjardinii,17.75,73.25,1107:373:3,0.77,1,1,1,0.76512738853503,1,1
Zebrasoma,desjardinii,19.25,72.75,1107:392:2,0.68,1,1,1,0.68232484076433,1,1
Zebrasoma,desjardinii,20.25,37.25,1203:207:1,0.72,1,1,0.72,1,1,1
Zebrasoma,desjardinii,20.75,37.25,1203:207:3,0.72,1,1,0.72,1,1,1
Zebrasoma,desjardinii,21.75,36.75,1203:216:4,0.72,1,1,0.72,1,1,1
Zebrasoma,desjardinii,21.25,37.25,1203:217:1,0.72,1,1,0.72,1,1,1
Zebrasoma,desjardinii,21.75,37.25,1203:217:3,0.72,1,1,0.72,1,1,1
Zebrasoma,desjardinii,26.75,33.75,1203:363:4,0.61,1,0.61077844311377,1,1,1,1
Zebrasoma,desjardinii,26.75,35.75,1203:465:4,0.68,1,1,0.67999999999999,1,1,1
Zebrasoma,desjardinii,26.25,36.25,1203:466:1,0.68,1,1,0.67999999999999,1,1,1
Zebrasoma,desjardinii,26.25,36.75,1203:466:2,0.68,1,1,0.67999999999999,1,1,1
Zebrasoma,desjardinii,26.75,36.25,1203:466:3,0.68,1,1,0.67999999999999,1,1,1
Zebrasoma,desjardinii,27.75,35.25,1203:475:3,0.77,1,0.77245508982036,1,1,1,1
Zebrasoma,desjardinii,27.75,35.75,1203:475:4,0.77,1,0.77245508982036,1,1,1,1
Zebrasoma,desjardinii,28.25,35.25,1203:485:1,0.62,1,0.61676646706587,1,1,1,1
Zebrasoma,desjardinii,28.75,48.75,1204:488:4,0.68,1,0.73053892215569,1,0.93152866242038,1,1
Zebrasoma,desjardinii,29.75,48.25,1204:498:3,0.65,1,0.65269461077844,1,1,1,1
Zebrasoma,desjardinii,29.25,49.25,1204:499:1,0.73,1,0.73053892215569,1,1,1,1
Zebrasoma,desjardinii,29.75,49.25,1204:499:3,0.65,1,0.73053892215569,1,0.88455414012739,1,1
Zebrasoma,desjardinii,29.75,49.75,1204:499:4,0.73,1,0.73053892215569,1,1,1,1
Zebrasoma,desjardinii,21.75,59.25,1205:219:3,0.64,1,1,1,0.64171974522293,1,1
Zebrasoma,desjardinii,22.75,59.75,1205:229:4,0.74,1,1,1,0.73566878980892,1,1
Zebrasoma,desjardinii,23.75,58.25,1205:238:3,0.69,1,1,1,0.68550955414013,1,1
Zebrasoma,desjardinii,24.25,56.75,1205:246:2,0.70,1,1,1,0.69745222929936,1,1
Zebrasoma,desjardinii,26.75,53.25,1205:363:3,0.68,1,1,0.67999999999999,1,1,1
Zebrasoma,desjardinii,26.75,53.75,1205:363:4,0.68,1,1,0.67999999999999,1,1,1
Zebrasoma,desjardinii,26.25,54.25,1205:364:1,0.69,0.72727272727273,1,1,0.95222929936306,1,1
Zebrasoma,desjardinii,27.25,52.75,1205:372:2,0.68,1,1,0.67999999999999,1,1,1
Zebrasoma,desjardinii,27.75,52.25,1205:372:3,0.68,1,1,0.67999999999999,1,1,1
Zebrasoma,desjardinii,27.75,52.75,1205:372:4,0.68,1,1,0.67999999999999,1,1,1
Zebrasoma,desjardinii,27.25,53.25,1205:373:1,0.68,1,1,0.67999999999999,1,1,1
Zebrasoma,desjardinii,25.25,58.75,1205:458:2,0.78,1,1,1,0.78025477707006,1,1
Zebrasoma,desjardinii,25.25,59.25,1205:459:1,0.78,1,1,1,0.77547770700637,1,1
Zebrasoma,desjardinii,26.25,55.25,1205:465:1,0.78,1,1,1,0.77627388535032,1,1
Zebrasoma,desjardinii,24.75,61.25,1206:141:3,0.79,1,1,1,0.79458598726115,1,1
Zebrasoma,desjardinii,21.75,68.75,1206:218:4,0.67,1,1,1,0.67117834394904,1,1
Zebrasoma,desjardinii,21.25,69.25,1206:219:1,0.69,1,1,1,0.68550955414013,1,1
Zebrasoma,desjardinii,21.25,69.75,1206:219:2,0.68,1,1,1,0.68073248407643,1,1
Zebrasoma,desjardinii,21.75,69.25,1206:219:3,0.79,1,1,1,0.78503184713376,1,1
Zebrasoma,desjardinii,22.25,68.75,1206:228:2,0.69,1,1,1,0.68630573248408,1,1
Zebrasoma,desjardinii,22.75,68.25,1206:228:3,0.69,1,1,1,0.68710191082803,1,1
Zebrasoma,desjardinii,22.75,68.75,1206:228:4,0.74,1,1,1,0.73646496815287,1,1
Zebrasoma,desjardinii,22.25,69.25,1206:229:1,0.76,1,1,1,0.76433121019108,1,1
Zebrasoma,desjardinii,22.75,69.25,1206:229:3,0.62,1,1,1,0.6218152866242,1,1
Zebrasoma,desjardinii,23.75,67.25,1206:237:3,0.64,1,1,1,0.63614649681529,1,1
Zebrasoma,desjardinii,24.75,67.25,1206:247:3,0.77,1,1,1,0.76671974522293,1,1
Zebrasoma,desjardinii,25.25,66.75,1206:456:2,0.63,1,1,1,0.62738853503185,1,1
Zebrasoma,desjardinii,20.75,70.25,1207:100:3,0.60,1,1,1,0.60350318471338,1,1
Zebrasoma,desjardinii,20.25,72.75,1207:102:2,0.74,1,1,1,0.73964968152866,1,1
Zebrasoma,desjardinii,20.75,72.75,1207:102:4,0.70,1,1,1,0.69824840764331,1,1
Zebrasoma,desjardinii,21.25,71.75,1207:111:2,0.66,1,1,1,0.66321656050955,1,1
Zebrasoma,desjardinii,21.25,72.75,1207:112:2,0.76,1,1,1,0.75557324840764,1,1
Zebrasoma,desjardinii,22.75,70.25,1207:120:3,0.77,1,1,1,0.76910828025478,1,1
Zebrasoma,desjardinii,-4.75,55.75,3005:245:4,0.71,1,1,1,0.71232876712329,1,1
Zebrasoma,desjardinii,-7.25,107.25,3010:477:1,0.68,1,1,0.67777777777778,1,1,1
Zebrasoma,desjardinii,-7.75,107.75,3010:477:4,0.68,1,1,0.67777777777778,1,1,1
Zebrasoma,desjardinii,-7.75,108.25,3010:478:3,0.62,1,1,0.62222222222223,1,1,1
Zebrasoma,desjardinii,-7.75,108.75,3010:478:4,0.62,1,1,0.62222222222223,1,1,1
Zebrasoma,desjardinii,-8.25,108.75,3010:488:2,0.62,1,1,0.62222222222223,1,1,1
Zebrasoma,desjardinii,-8.25,111.25,3011:381:1,0.72,1,1,0.72222222222222,1,1,1
Zebrasoma,desjardinii,-8.25,111.75,3011:381:2,0.72,1,1,0.72222222222222,1,1,1
Zebrasoma,desjardinii,-8.25,112.25,3011:382:1,0.78,1,1,0.77777777777778,1,1,1
Zebrasoma,desjardinii,-18.75,36.25,3103:486:3,0.70,1,1,1,0.7046178343949,1,1
Zebrasoma,desjardinii,-19.25,35.25,3103:495:1,0.68,1,1,1,0.68391719745223,1,1
Zebrasoma,desjardinii,-19.25,35.75,3103:495:2,0.76,1,1,1,0.76035031847134,1,1
Zebrasoma,desjardinii,-19.75,35.25,3103:495:3,0.61,1,1,1,0.60828025477707,1,1
Zebrasoma,desjardinii,-19.25,44.25,3104:394:1,0.72,1,1,1,0.72292993630573,1,1
Zebrasoma,desjardinii,-15.75,45.75,3104:455:4,0.66,1,1,1,0.65923566878981,1,1
Zebrasoma,desjardinii,-14.25,61.25,3106:141:1,0.60,1,1,1,0.6027397260274,1,1
Zebrasoma,desjardinii,-15.25,60.75,3106:350:2,0.62,1,1,1,0.61643835616438,1,1
Zebrasoma,desjardinii,-15.75,60.25,3106:350:3,0.73,0.72727272727273,1,1,1,1,1
Zebrasoma,desjardinii,-19.25,61.75,3106:391:2,0.77,1,1,1,0.76712328767123,1,1
Zebrasoma,desjardinii,-19.75,61.75,3106:391:4,0.77,1,1,1,0.76712328767123,1,1
Zebrasoma,desjardinii,-19.75,62.25,3106:392:3,0.74,1,1,1,0.73972602739726,1,1
Zebrasoma,desjardinii,-20.25,35.25,3203:205:1,0.70,1,1,1,0.69824840764331,1,1
Zebrasoma,desjardinii,-20.75,35.25,3203:205:3,0.67,1,1,1,0.67197452229299,1,1
Zebrasoma,desjardinii,-25.25,32.75,3203:352:2,0.65,1,0.65269461077844,1,1,1,1
Zebrasoma,desjardinii,-25.75,32.75,3203:352:4,0.65,1,0.65269461077844,1,1,1,1
Zebrasoma,desjardinii,-26.25,33.25,3203:363:1,0.70,1,0.70059880239521,1,1,1,1
Zebrasoma,desjardinii,-25.25,44.25,3204:354:1,0.74,1,0.73652694610778,1,1,1,1
Zebrasoma,desjardinii,-25.25,44.75,3204:354:2,0.74,1,0.73652694610778,1,1,1,1
Zebrasoma,desjardinii,-25.75,44.75,3204:354:4,0.74,1,0.73652694610778,1,1,1,1
Zebrasoma,desjardinii,-25.25,45.25,3204:455:1,0.69,1,0.69461077844311,1,1,1,1
Zebrasoma,desjardinii,-25.25,45.75,3204:455:2,0.69,1,0.69461077844311,1,1,1,1
Zebrasoma,desjardinii,-25.75,45.25,3204:455:3,0.69,1,0.69461077844311,1,1,1,1
Zebrasoma,desjardinii,-25.75,45.75,3204:455:4,0.69,1,0.69461077844311,1,1,1,1
Zebrasoma,desjardinii,-25.25,46.25,3204:456:1,0.65,1,0.65269461077844,1,1,1,1
Zebrasoma,desjardinii,-25.25,46.75,3204:456:2,0.65,1,0.65269461077844,1,1,1,1
Zebrasoma,desjardinii,-25.75,46.25,3204:456:3,0.65,1,0.65269461077844,1,1,1,1
Zebrasoma,desjardinii,-25.25,47.25,3204:457:1,0.67,1,0.67065868263473,1,1,1,1
Zebrasoma,desjardinii,0.25,42.75,1004:102:2,1.00,1,1,1,1,1,1
Zebrasoma,desjardinii,0.25,43.25,1004:103:1,1.00,1,1,1,1,1,1
Zebrasoma,desjardinii,0.75,43.25,1004:103:3,1.00,1,1,1,1,1,1
Zebrasoma,desjardinii,0.75,43.75,1004:103:4,1.00,1,1,1,1,1,1
Zebrasoma,desjardinii,1.25,44.25,1004:114:1,1.00,1,1,1,1,1,1
Zebrasoma,desjardinii,1.25,44.75,1004:114:2,1.00,1,1,1,1,1,1
Zebrasoma,desjardinii,1.75,44.75,1004:114:4,1.00,1,1,1,1,1,1
Zebrasoma,desjardinii,1.75,45.25,1004:215:3,1.00,1,1,1,1,1,1
Zebrasoma,desjardinii,2.25,45.25,1004:225:1,1.00,1,1,1,1,1,1
Zebrasoma,desjardinii,2.25,45.75,1004:225:2,1.00,1,1,1,1,1,1
Zebrasoma,desjardinii,2.25,46.25,1004:226:1,1.00,1,1,1,1,1,1
Zebrasoma,desjardinii,2.75,46.25,1004:226:3,1.00,1,1,1,1,1,1
Zebrasoma,desjardinii,2.75,46.75,1004:226:4,1.00,1,1,1,1,1,1
Zebrasoma,desjardinii,3.25,46.75,1004:236:2,0.98,1,1,1,0.97611464968153,1,1
Zebrasoma,desjardinii,3.25,47.25,1004:237:1,1.00,1,1,1,1,1,1
Zebrasoma,desjardinii,3.75,47.25,1004:237:3,0.94,1,1,1,0.93789808917197,1,1
Zebrasoma,desjardinii,3.75,47.75,1004:237:4,1.00,1,1,1,1,1,1
Zebrasoma,desjardinii,4.25,47.75,1004:247:2,0.82,1,1,1,0.82245222929936,1,1
Zebrasoma,desjardinii,4.25,48.25,1004:248:1,1.00,1,1,1,1,1,1
Zebrasoma,desjardinii,4.75,48.25,1004:248:3,1.00,1,1,1,1,1,1
Zebrasoma,desjardinii,5.25,48.25,1004:458:1,1.00,1,1,1,1,1,1
Zebrasoma,desjardinii,5.25,48.75,1004:458:2,1.00,1,1,1,1,1,1
Zebrasoma,desjardinii,5.75,48.75,1004:458:4,1.00,1,1,1,1,1,1
Zebrasoma,desjardinii,6.25,48.75,1004:468:2,1.00,1,1,1,1,1,1
Zebrasoma,desjardinii,6.25,49.25,1004:469:1,1.00,1,1,1,1,1,1
Zebrasoma,desjardinii,6.75,49.25,1004:469:3,1.00,1,1,1,1,1,1
Zebrasoma,desjardinii,7.25,49.25,1004:479:1,0.95,1,1,1,0.94585987261146,1,1
Zebrasoma,desjardinii,7.25,49.75,1004:479:2,0.94,1,1,1,0.93789808917197,1,1
Zebrasoma,desjardinii,7.75,49.75,1004:479:4,0.93,1,1,1,0.92595541401274,1,1
Zebrasoma,desjardinii,8.25,49.75,1004:489:2,0.88,1,1,1,0.88057324840764,1,1
Zebrasoma,desjardinii,7.75,50.25,1005:370:3,0.98,1,1,1,0.97611464968153,1,1
Zebrasoma,desjardinii,8.25,50.25,1005:380:1,0.89,1,1,1,0.89331210191083,1,1
Zebrasoma,desjardinii,8.75,50.25,1005:380:3,0.93,1,1,1,0.93232484076433,1,1
Zebrasoma,desjardinii,8.75,50.75,1005:380:4,1.00,1,1,1,1,1,1
Zebrasoma,desjardinii,9.25,50.75,1005:390:2,1.00,1,1,1,1,1,1
Zebrasoma,desjardinii,9.75,50.75,1005:390:4,0.89,1,1,1,0.89012738853503,1,1
Zebrasoma,desjardinii,9.75,51.25,1005:391:3,0.91,0.90909090909091,1,1,1,1,1
Zebrasoma,desjardinii,0.25,73.25,1007:103:1,0.90,1,0.89761904761905,1,1,1,1
Zebrasoma,desjardinii,0.25,73.75,1007:103:2,0.90,1,0.89761904761905,1,1,1,1
Zebrasoma,desjardinii,0.75,73.25,1007:103:3,0.90,1,0.89761904761905,1,1,1,1
Zebrasoma,desjardinii,0.75,73.75,1007:103:4,0.90,1,0.89761904761905,1,1,1,1
Zebrasoma,desjardinii,1.75,73.25,1007:113:3,0.91,1,0.90952380952381,1,1,1,1
Zebrasoma,desjardinii,1.75,73.75,1007:113:4,0.91,1,0.90952380952381,1,1,1,1
Zebrasoma,desjardinii,2.25,72.75,1007:122:2,0.92,1,0.91904761904762,1,1,1,1
Zebrasoma,desjardinii,2.75,72.75,1007:122:4,0.92,1,0.91904761904762,1,1,1,1
Zebrasoma,desjardinii,2.25,73.25,1007:123:1,0.92,1,0.92380952380952,1,1,1,1
Zebrasoma,desjardinii,2.25,73.75,1007:123:2,0.92,1,0.92380952380952,1,1,1,1
Zebrasoma,desjardinii,2.75,73.25,1007:123:3,0.92,1,0.92380952380952,1,1,1,1
Zebrasoma,desjardinii,2.75,73.75,1007:123:4,0.92,1,0.92380952380952,1,1,1,1
Zebrasoma,desjardinii,3.25,72.75,1007:132:2,0.93,1,0.93095238095238,1,1,1,1
Zebrasoma,desjardinii,3.75,72.75,1007:132:4,0.93,1,0.93095238095238,1,1,1,1
Zebrasoma,desjardinii,3.25,73.25,1007:133:1,0.94,1,0.93571428571429,1,1,1,1
Zebrasoma,desjardinii,3.25,73.75,1007:133:2,0.94,1,0.93571428571429,1,1,1,1
Zebrasoma,desjardinii,3.75,73.25,1007:133:3,0.94,1,0.93571428571429,1,1,1,1
Zebrasoma,desjardinii,3.75,73.75,1007:133:4,0.94,1,0.93571428571429,1,1,1,1
Zebrasoma,desjardinii,4.25,72.75,1007:142:2,0.93,1,0.93095238095238,1,1,1,1
Zebrasoma,desjardinii,4.75,72.75,1007:142:4,0.93,1,0.93095238095238,1,1,1,1
Zebrasoma,desjardinii,4.25,73.25,1007:143:1,0.94,1,0.94047619047619,1,1,1,1
Zebrasoma,desjardinii,4.25,73.75,1007:143:2,0.94,1,0.94047619047619,1,1,1,1
Zebrasoma,desjardinii,4.75,73.25,1007:143:3,0.94,1,0.94047619047619,1,1,1,1
Zebrasoma,desjardinii,4.75,73.75,1007:143:4,0.94,1,0.94047619047619,1,1,1,1
Zebrasoma,desjardinii,5.25,72.75,1007:352:2,0.93,1,0.93333333333333,1,1,1,1
Zebrasoma,desjardinii,5.75,72.75,1007:352:4,0.93,1,0.93333333333333,1,1,1,1
Zebrasoma,desjardinii,5.25,73.25,1007:353:1,0.95,1,0.9452380952381,1,1,1,1
Zebrasoma,desjardinii,5.25,73.75,1007:353:2,0.95,1,0.9452380952381,1,1,1,1
Zebrasoma,desjardinii,5.75,73.25,1007:353:3,0.95,1,0.9452380952381,1,1,1,1
Zebrasoma,desjardinii,5.75,73.75,1007:353:4,0.95,1,0.9452380952381,1,1,1,1
Zebrasoma,desjardinii,6.25,72.75,1007:362:2,0.94,1,0.93809523809524,1,1,1,1
Zebrasoma,desjardinii,6.75,72.75,1007:362:4,0.94,1,0.93809523809524,1,1,1,1
Zebrasoma,desjardinii,6.25,73.25,1007:363:1,0.95,1,0.95238095238095,1,1,1,1
Zebrasoma,desjardinii,6.75,73.25,1007:363:3,0.95,1,0.95238095238095,1,1,1,1
Zebrasoma,desjardinii,7.25,72.75,1007:372:2,0.94,1,0.94285714285714,1,1,1,1
Zebrasoma,desjardinii,7.25,73.25,1007:373:1,0.96,1,0.95952380952381,1,1,1,1
Zebrasoma,desjardinii,8.25,73.25,1007:383:1,0.97,1,0.96666666666667,1,1,1,1
Zebrasoma,desjardinii,7.75,79.75,1007:479:4,0.98,1,1,0.97777777777778,1,1,1
Zebrasoma,desjardinii,8.75,76.75,1007:486:4,0.94,1,1,1,0.93630573248408,1,1
Zebrasoma,desjardinii,8.25,77.25,1007:487:1,0.96,1,1,1,0.95859872611465,1,1
Zebrasoma,desjardinii,8.75,78.75,1007:488:4,0.89,1,1,0.97777777777778,0.90684713375796,1,1
Zebrasoma,desjardinii,8.25,79.75,1007:489:2,0.98,1,1,0.97777777777778,1,1,1
Zebrasoma,desjardinii,8.75,79.25,1007:489:3,0.98,1,1,0.97777777777778,1,1,1
Zebrasoma,desjardinii,8.75,79.75,1007:489:4,0.94,1,1,0.97777777777778,0.96178343949045,1,1
Zebrasoma,desjardinii,9.25,78.25,1007:498:1,0.98,1,1,0.97777777777778,1,1,1
Zebrasoma,desjardinii,9.25,78.75,1007:498:2,0.91,1,1,0.97777777777778,0.92834394904459,1,1
Zebrasoma,desjardinii,9.75,78.75,1007:498:4,0.98,1,1,0.97777777777778,1,1,1
Zebrasoma,desjardinii,9.25,79.25,1007:499:1,0.81,1,1,0.97777777777778,0.82404458598726,1,1
Zebrasoma,desjardinii,9.25,79.75,1007:499:2,0.86,1,1,0.97777777777778,0.87977707006369,1,1
Zebrasoma,desjardinii,9.75,79.25,1007:499:3,0.98,1,1,0.97777777777778,1,1,1
Zebrasoma,desjardinii,9.75,79.75,1007:499:4,0.93,1,1,0.97777777777778,0.95541401273885,1,1
Zebrasoma,desjardinii,5.75,80.25,1008:350:3,0.86,1,1,0.85555555555556,1,1,1
Zebrasoma,desjardinii,5.75,80.75,1008:350:4,0.86,1,1,0.85555555555556,1,1,1
Zebrasoma,desjardinii,5.75,81.25,1008:351:3,0.93,1,1,0.93333333333333,1,1,1
Zebrasoma,desjardinii,6.25,80.75,1008:360:2,0.86,1,1,0.85555555555556,1,1,1
Zebrasoma,desjardinii,6.25,81.25,1008:361:1,0.93,1,0.9952380952381,0.93333333333333,1,1,1
