Mapping parameters for Glaucostegus typus (Giant shovelnose ray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  81 ,
Bounding Box (NSWE): ,24,-32,91,156

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,10,50,100
Temperature (°C),1,24.04,25.88,28.81,33.01
Salinity (psu),1,31.5,33.65,35.13000000000001,36.14
Primary Production,1,166,193,1366,1769
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,11,12,166,407
 

Map data (HSPEC) for predicted occurrences (n = 3090): 
Glaucostegus,typus,22.25,115.75,1211:225:2,0.43,1,0.43478260869565,1,1,1,1
Glaucostegus,typus,22.75,115.25,1211:225:3,0.43,1,0.43478260869565,1,1,1,1
Glaucostegus,typus,22.75,115.75,1211:225:4,0.43,1,0.43478260869565,1,1,1,1
Glaucostegus,typus,22.25,116.25,1211:226:1,0.58,1,0.57608695652174,1,1,1,1
Glaucostegus,typus,22.25,116.75,1211:226:2,0.58,1,0.57608695652174,1,1,1,1
Glaucostegus,typus,22.75,116.25,1211:226:3,0.58,1,0.57608695652174,1,1,1,1
Glaucostegus,typus,22.75,116.75,1211:226:4,0.58,1,0.57608695652174,1,1,1,1
Glaucostegus,typus,-2.25,101.25,3010:121:1,0.51,1,0.9047619047619,0.93023255813954,0.61042183622829,1,1
Glaucostegus,typus,-0.25,106.25,3010:206:1,0.56,1,0.95952380952381,0.58139534883721,1,1,1
Glaucostegus,typus,-0.25,106.75,3010:206:2,0.56,1,0.95952380952381,0.58139534883721,1,1,1
Glaucostegus,typus,-0.75,106.25,3010:206:3,0.56,1,0.95952380952381,0.58139534883721,1,1,1
Glaucostegus,typus,-0.75,106.75,3010:206:4,0.56,1,0.95952380952381,0.58139534883721,1,1,1
Glaucostegus,typus,-0.25,108.25,3010:208:1,0.58,1,0.95714285714286,0.6093023255814,1,1,1
Glaucostegus,typus,-0.75,108.25,3010:208:3,0.58,1,0.95714285714286,0.6093023255814,1,1,1
Glaucostegus,typus,-1.25,108.25,3010:218:1,0.59,1,0.96190476190476,0.6093023255814,1,1,1
Glaucostegus,typus,-1.25,108.75,3010:218:2,0.43,1,0.96190476190476,0.6093023255814,0.73449131513648,1,1
Glaucostegus,typus,-1.75,108.25,3010:218:3,0.59,1,0.96190476190476,0.6093023255814,1,1,1
Glaucostegus,typus,-1.75,108.75,3010:218:4,0.59,1,0.96190476190476,0.6093023255814,1,1,1
Glaucostegus,typus,-2.75,106.25,3010:226:3,0.50,1,0.9452380952381,0.52558139534884,1,1,1
Glaucostegus,typus,-2.75,106.75,3010:226:4,0.50,1,0.9452380952381,0.52558139534884,1,1,1
Glaucostegus,typus,-2.75,107.25,3010:227:3,0.50,1,0.9547619047619,0.52558139534884,1,1,1
Glaucostegus,typus,-2.25,109.25,3010:229:1,0.52,1,0.97142857142857,0.6,0.89826302729529,1,1
Glaucostegus,typus,-2.75,109.25,3010:229:3,0.58,1,0.97142857142857,0.6,1,1,1
Glaucostegus,typus,-3.25,106.25,3010:236:1,0.49,1,0.93571428571429,0.52558139534884,1,1,1
Glaucostegus,typus,-3.25,106.75,3010:236:2,0.49,1,0.93571428571429,0.52558139534884,1,1,1
Glaucostegus,typus,-3.75,106.25,3010:236:3,0.49,1,0.93571428571429,0.52558139534884,1,1,1
Glaucostegus,typus,-3.75,106.75,3010:236:4,0.49,1,0.93571428571429,0.52558139534884,1,1,1
Glaucostegus,typus,-3.25,107.25,3010:237:1,0.50,1,0.9452380952381,0.52558139534884,1,1,1
Glaucostegus,typus,-3.75,107.25,3010:237:3,0.50,1,0.9452380952381,0.52558139534884,1,1,1
Glaucostegus,typus,-3.75,109.75,3010:239:4,0.55,1,0.96666666666667,0.67441860465116,0.84367245657568,1,1
Glaucostegus,typus,-4.25,107.25,3010:247:1,0.44,1,0.93095238095238,0.47441860465116,1,1,1
Glaucostegus,typus,-4.25,107.75,3010:247:2,0.44,1,0.93095238095238,0.47441860465116,1,1,1
Glaucostegus,typus,-4.75,107.25,3010:247:3,0.44,1,0.93095238095238,0.47441860465116,1,1,1
Glaucostegus,typus,-4.75,107.75,3010:247:4,0.44,1,0.93095238095238,0.47441860465116,1,1,1
Glaucostegus,typus,-4.25,108.25,3010:248:1,0.58,1,0.9452380952381,0.6093023255814,1,1,1
Glaucostegus,typus,-4.25,108.75,3010:248:2,0.58,1,0.9452380952381,0.6093023255814,1,1,1
Glaucostegus,typus,-4.75,108.25,3010:248:3,0.58,1,0.9452380952381,0.6093023255814,1,1,1
Glaucostegus,typus,-4.75,108.75,3010:248:4,0.58,1,0.9452380952381,0.6093023255814,1,1,1
Glaucostegus,typus,-5.25,102.75,3010:352:2,0.58,0.58,1,1,1,1,1
Glaucostegus,typus,-5.25,108.25,3010:458:1,0.53,1,0.95714285714286,0.55813953488372,1,1,1
Glaucostegus,typus,-5.25,108.75,3010:458:2,0.53,1,0.95714285714286,0.55813953488372,1,1,1
Glaucostegus,typus,-5.75,108.25,3010:458:3,0.53,1,0.95714285714286,0.55813953488372,1,1,1
Glaucostegus,typus,-5.75,108.75,3010:458:4,0.53,1,0.95714285714286,0.55813953488372,1,1,1
Glaucostegus,typus,-6.25,107.25,3010:467:1,0.42,1,1,0.41860465116279,1,1,1
Glaucostegus,typus,-6.25,107.75,3010:467:2,0.42,1,1,0.41860465116279,1,1,1
Glaucostegus,typus,-6.25,108.25,3010:468:1,0.56,1,1,0.55813953488372,1,1,1
Glaucostegus,typus,-6.25,108.75,3010:468:2,0.56,1,1,0.55813953488372,1,1,1
Glaucostegus,typus,-6.75,108.75,3010:468:4,0.56,1,1,0.55813953488372,1,1,1
Glaucostegus,typus,-7.25,105.25,3010:475:1,0.42,0.46,1,0.90697674418605,1,1,1
Glaucostegus,typus,-1.75,110.25,3011:110:3,0.42,1,0.96666666666667,0.43255813953488,1,1,1
Glaucostegus,typus,-2.25,110.25,3011:120:1,0.44,1,0.97619047619048,0.6,0.75682382133995,1,1
Glaucostegus,typus,-3.25,112.25,3011:132:1,0.40,1,0.98571428571429,0.51627906976744,0.77667493796526,1,1
Glaucostegus,typus,-3.25,112.75,3011:132:2,0.46,1,0.98571428571429,0.51627906976744,0.9106699751861,1,1
Glaucostegus,typus,-4.25,110.25,3011:140:1,0.57,1,0.96428571428571,0.65581395348837,0.90074441687345,1,1
Glaucostegus,typus,-4.25,111.25,3011:141:1,0.59,1,0.97142857142857,0.6093023255814,1,1,1
Glaucostegus,typus,-4.25,111.75,3011:141:2,0.52,1,0.97142857142857,0.6093023255814,0.87096774193548,1,1
Glaucostegus,typus,-4.75,111.25,3011:141:3,0.59,1,0.97142857142857,0.6093023255814,1,1,1
Glaucostegus,typus,-4.75,111.75,3011:141:4,0.59,1,0.97142857142857,0.6093023255814,1,1,1
Glaucostegus,typus,-4.75,112.25,3011:142:3,0.51,1,0.97857142857143,0.51627906976744,1,1,1
Glaucostegus,typus,-4.75,112.75,3011:142:4,0.51,1,0.97857142857143,0.51627906976744,1,1,1
Glaucostegus,typus,-3.25,116.25,3011:236:1,0.58,1,0.96428571428571,0.6,1,1,1
Glaucostegus,typus,-3.25,116.75,3011:236:2,0.58,1,0.96428571428571,0.6,1,1,1
Glaucostegus,typus,-3.75,116.75,3011:236:4,0.58,1,0.96428571428571,0.6,1,1,1
Glaucostegus,typus,-3.25,117.25,3011:237:1,0.57,1,0.95,0.6,1,1,1
Glaucostegus,typus,-3.25,117.75,3011:237:2,0.57,1,0.95,0.6,1,1,1
Glaucostegus,typus,-3.75,117.25,3011:237:3,0.57,1,0.95,0.6,1,1,1
Glaucostegus,typus,-3.75,117.75,3011:237:4,0.57,1,0.95,0.6,1,1,1
Glaucostegus,typus,-4.25,116.25,3011:246:1,0.40,1,0.97142857142857,0.4093023255814,1,1,1
Glaucostegus,typus,-4.25,116.75,3011:246:2,0.40,1,0.97142857142857,0.4093023255814,1,1,1
Glaucostegus,typus,-4.75,116.25,3011:246:3,0.40,1,0.97142857142857,0.4093023255814,1,1,1
Glaucostegus,typus,-4.75,116.75,3011:246:4,0.40,1,0.97142857142857,0.4093023255814,1,1,1
Glaucostegus,typus,-5.25,113.25,3011:353:1,0.57,1,0.98095238095238,0.57674418604651,1,1,1
Glaucostegus,typus,-5.25,113.75,3011:353:2,0.57,1,0.98095238095238,0.57674418604651,1,1,1
Glaucostegus,typus,-5.75,113.25,3011:353:3,0.57,1,0.98095238095238,0.57674418604651,1,1,1
Glaucostegus,typus,-5.75,113.75,3011:353:4,0.57,1,0.98095238095238,0.57674418604651,1,1,1
Glaucostegus,typus,-5.25,114.25,3011:354:1,0.51,1,0.97857142857143,0.51627906976744,1,1,1
Glaucostegus,typus,-5.25,114.75,3011:354:2,0.51,1,0.97857142857143,0.51627906976744,1,1,1
Glaucostegus,typus,-5.75,114.25,3011:354:3,0.51,1,0.97857142857143,0.51627906976744,1,1,1
Glaucostegus,typus,-5.75,114.75,3011:354:4,0.51,1,0.97857142857143,0.51627906976744,1,1,1
Glaucostegus,typus,-6.25,113.25,3011:363:1,0.58,1,1,0.57674418604651,1,1,1
Glaucostegus,typus,-6.25,113.75,3011:363:2,0.58,1,1,0.57674418604651,1,1,1
Glaucostegus,typus,-8.75,113.25,3011:383:3,0.58,0.58,1,1,1,1,1
Glaucostegus,typus,-5.25,115.25,3011:455:1,0.52,1,0.97380952380952,0.53488372093023,1,1,1
Glaucostegus,typus,-5.25,115.75,3011:455:2,0.52,1,0.97380952380952,0.53488372093023,1,1,1
Glaucostegus,typus,-5.75,115.25,3011:455:3,0.52,1,0.97380952380952,0.53488372093023,1,1,1
Glaucostegus,typus,-5.75,115.75,3011:455:4,0.52,1,0.97380952380952,0.53488372093023,1,1,1
Glaucostegus,typus,-5.75,116.25,3011:456:3,0.54,0.88,0.98571428571429,0.61860465116279,1,1,1
Glaucostegus,typus,-5.75,116.75,3011:456:4,0.57,0.94,0.98571428571429,0.61860465116279,1,1,1
Glaucostegus,typus,-9.75,127.25,3012:497:3,0.56,0.56,1,1,1,1,1
Glaucostegus,typus,-9.75,127.75,3012:497:4,0.46,0.46,1,1,1,1,1
Glaucostegus,typus,-1.75,131.25,3013:111:3,0.41,1,0.95714285714286,1,0.42679900744417,1,1
Glaucostegus,typus,-3.75,134.75,3013:134:4,0.40,0.4,1,1,1,1,1
Glaucostegus,typus,-2.75,135.75,3013:225:4,0.50,1,0.96428571428571,1,0.51861042183623,1,1
Glaucostegus,typus,-4.75,136.25,3013:246:3,0.52,1,1,0.75813953488372,0.68238213399504,1,1
Glaucostegus,typus,-8.25,134.25,3013:384:1,0.52,0.52,1,1,1,1,1
Glaucostegus,typus,-8.75,134.25,3013:384:3,0.44,0.44,1,1,1,1,1
Glaucostegus,typus,-5.75,136.75,3013:456:4,0.55,1,1,0.75813953488372,0.72704714640199,1,1
Glaucostegus,typus,-7.25,135.25,3013:475:1,0.45,1,1,1,0.44665012406948,1,1
Glaucostegus,typus,-7.25,135.75,3013:475:2,0.40,1,1,1,0.40446650124069,1,1
Glaucostegus,typus,-7.25,138.75,3013:478:2,0.55,1,1,1,0.55334987593052,1,1
Glaucostegus,typus,-8.25,135.75,3013:485:2,0.48,1,1,1,0.48138957816377,1,1
Glaucostegus,typus,-8.75,136.25,3013:486:3,0.51,1,1,1,0.5136476426799,1,1
Glaucostegus,typus,-7.25,147.75,3014:477:2,0.55,0.56,0.99047619047619,1,1,1,1
Glaucostegus,typus,-8.25,145.75,3014:485:2,0.58,1,1,1,0.575682382134,1,1
Glaucostegus,typus,-18.75,119.25,3111:489:3,0.58,0.58,1,1,1,1,1
Glaucostegus,typus,-12.25,124.75,3112:124:2,0.48,0.48,1,1,1,1,1
Glaucostegus,typus,-13.25,124.75,3112:134:2,0.56,0.56,1,1,1,1,1
Glaucostegus,typus,-13.75,124.25,3112:134:3,0.56,0.56,1,1,1,1,1
Glaucostegus,typus,-14.75,121.75,3112:141:4,0.44,0.44,1,1,1,1,1
Glaucostegus,typus,-14.25,123.25,3112:143:1,0.48,0.48,1,1,1,1,1
Glaucostegus,typus,-11.25,125.25,3112:215:1,0.58,0.58,1,1,1,1,1
Glaucostegus,typus,-12.25,127.75,3112:227:2,0.52,0.52,0.99047619047619,1,1,1,1
Glaucostegus,typus,-12.25,128.75,3112:228:2,0.54,0.54,0.9952380952381,1,1,1,1
Glaucostegus,typus,-13.25,127.75,3112:237:2,0.46,0.46,1,1,1,1,1
Glaucostegus,typus,-13.25,128.25,3112:238:1,0.49,0.52,1,0.95049504950495,1,1,1
Glaucostegus,typus,-18.75,120.75,3112:380:4,0.52,0.52,1,1,1,1,1
Glaucostegus,typus,-10.25,130.75,3113:100:2,0.50,0.5,1,1,1,1,1
Glaucostegus,typus,-12.75,130.75,3113:120:4,0.40,0.4,1,1,1,1,1
Glaucostegus,typus,-12.25,134.75,3113:124:2,0.40,0.4,1,1,1,1,1
Glaucostegus,typus,-13.25,139.25,3113:239:1,0.48,0.48,1,1,1,1,1
Glaucostegus,typus,-14.75,139.25,3113:249:3,0.44,0.44,1,1,1,1,1
Glaucostegus,typus,-17.25,139.25,3113:479:1,0.57,1,1,1,0.56575682382134,1,1
Glaucostegus,typus,-17.25,140.25,3114:370:1,0.54,1,1,1,0.53846153846154,1,1
Glaucostegus,typus,-22.25,114.75,3211:124:2,0.41,0.5,0.82065217391304,1,1,1,1
Glaucostegus,typus,-21.25,149.25,3214:219:1,0.45,1,0.44565217391304,1,1,1,1
Glaucostegus,typus,-21.25,149.75,3214:219:2,0.45,1,0.44565217391304,1,1,1,1
Glaucostegus,typus,-21.75,149.25,3214:219:3,0.45,1,0.44565217391304,1,1,1,1
Glaucostegus,typus,-20.25,150.25,3215:100:1,0.56,1,0.77173913043478,0.93069306930693,0.77777777777778,1,1
Glaucostegus,typus,-21.25,150.25,3215:110:1,0.45,1,0.52173913043478,0.86138613861386,1,1,1
Glaucostegus,typus,-21.25,150.75,3215:110:2,0.45,1,0.52173913043478,0.86138613861386,1,1,1
Glaucostegus,typus,-21.75,150.25,3215:110:3,0.45,1,0.52173913043478,0.86138613861386,1,1,1
Glaucostegus,typus,-21.75,150.75,3215:110:4,0.45,1,0.52173913043478,0.86138613861386,1,1,1
Glaucostegus,typus,-21.25,151.25,3215:111:1,0.41,0.8,0.6304347826087,0.82178217821782,1,1,1
Glaucostegus,typus,-21.25,151.75,3215:111:2,0.52,1,0.6304347826087,0.82178217821782,1,1,1
Glaucostegus,typus,-21.75,151.25,3215:111:3,0.52,1,0.6304347826087,0.82178217821782,1,1,1
Glaucostegus,typus,-21.75,151.75,3215:111:4,0.52,1,0.6304347826087,0.82178217821782,1,1,1
Glaucostegus,typus,-22.25,152.25,3215:122:1,0.41,1,0.54347826086957,0.75247524752475,1,1,1
Glaucostegus,typus,-22.25,152.75,3215:122:2,0.41,1,0.54347826086957,0.75247524752475,1,1,1
Glaucostegus,typus,-22.75,152.75,3215:122:4,0.41,1,0.54347826086957,0.75247524752475,1,1,1
Glaucostegus,typus,-22.25,153.75,3215:123:2,0.43,0.98,0.58695652173913,0.75247524752475,1,1,1
Glaucostegus,typus,-21.25,155.75,3215:215:2,0.51,1,0.71195652173913,0.72277227722773,1,1,1
Glaucostegus,typus,0.75,97.25,1009:207:3,0.77,1,0.87619047619048,0.87441860465116,1,1,1
Glaucostegus,typus,1.25,97.25,1009:217:1,0.77,1,0.86904761904762,0.88372093023256,1,1,1
Glaucostegus,typus,1.75,97.25,1009:217:3,0.77,1,0.86904761904762,0.88372093023256,1,1,1
Glaucostegus,typus,1.75,97.75,1009:217:4,0.77,1,0.86904761904762,0.88372093023256,1,1,1
Glaucostegus,typus,1.25,98.75,1009:218:2,0.79,1,0.87142857142857,0.99069767441861,0.9106699751861,1,1
Glaucostegus,typus,2.25,96.75,1009:226:2,0.77,1,0.87142857142857,0.88372093023256,1,1,1
Glaucostegus,typus,2.25,97.25,1009:227:1,0.77,1,0.86666666666667,0.88372093023256,1,1,1
Glaucostegus,typus,2.25,97.75,1009:227:2,0.77,1,0.86666666666667,0.88372093023256,1,1,1
Glaucostegus,typus,2.75,97.25,1009:227:3,0.77,1,0.86666666666667,0.88372093023256,1,1,1
Glaucostegus,typus,2.75,97.75,1009:227:4,0.77,1,0.86666666666667,0.88372093023256,1,1,1
Glaucostegus,typus,7.25,93.75,1009:373:2,0.79,1,1,0.79069767441861,1,1,1
Glaucostegus,typus,7.75,93.25,1009:373:3,0.79,1,1,0.79069767441861,1,1,1
Glaucostegus,typus,7.75,93.75,1009:373:4,0.79,1,1,0.79069767441861,1,1,1
Glaucostegus,typus,8.75,92.75,1009:382:4,0.77,1,1,0.76744186046512,1,1,1
Glaucostegus,typus,8.25,93.25,1009:383:1,0.71,1,1,0.70697674418605,1,1,1
Glaucostegus,typus,8.25,93.75,1009:383:2,0.71,1,1,0.70697674418605,1,1,1
Glaucostegus,typus,8.75,93.25,1009:383:3,0.71,1,1,0.70697674418605,1,1,1
Glaucostegus,typus,8.75,93.75,1009:383:4,0.71,1,1,0.70697674418605,1,1,1
Glaucostegus,typus,9.25,92.75,1009:392:2,0.69,1,1,0.69302325581395,1,1,1
Glaucostegus,typus,5.25,95.75,1009:455:2,0.63,1,0.9452380952381,0.66511627906977,1,1,1
Glaucostegus,typus,5.75,95.25,1009:455:3,0.63,1,0.9452380952381,0.66511627906977,1,1,1
Glaucostegus,typus,5.75,95.75,1009:455:4,0.63,1,0.9452380952381,0.66511627906977,1,1,1
Glaucostegus,typus,9.25,97.25,1009:497:1,0.70,1,0.98333333333333,0.71627906976744,1,1,1
Glaucostegus,typus,9.25,97.75,1009:497:2,0.70,1,0.98333333333333,0.71627906976744,1,1,1
Glaucostegus,typus,9.75,97.25,1009:497:3,0.70,1,0.98333333333333,0.71627906976744,1,1,1
Glaucostegus,typus,9.75,97.75,1009:497:4,0.70,1,0.98333333333333,0.71627906976744,1,1,1
Glaucostegus,typus,9.25,98.25,1009:498:1,0.69,1,0.96666666666667,0.71627906976744,1,1,1
Glaucostegus,typus,9.75,98.25,1009:498:3,0.69,1,0.96666666666667,0.71627906976744,1,1,1
Glaucostegus,typus,9.75,98.75,1009:498:4,0.69,1,0.96666666666667,0.71627906976744,1,1,1
Glaucostegus,typus,1.75,104.25,1010:114:3,0.60,1,0.97857142857143,0.6093023255814,1,1,1
Glaucostegus,typus,1.75,104.75,1010:114:4,0.60,1,0.97857142857143,0.6093023255814,1,1,1
Glaucostegus,typus,2.75,103.75,1010:123:4,0.60,1,0.98809523809524,0.6093023255814,1,1,1
Glaucostegus,typus,2.25,104.25,1010:124:1,0.61,1,0.9952380952381,0.6093023255814,1,1,1
Glaucostegus,typus,2.25,104.75,1010:124:2,0.61,1,0.9952380952381,0.6093023255814,1,1,1
Glaucostegus,typus,2.75,104.25,1010:124:3,0.61,1,0.9952380952381,0.6093023255814,1,1,1
Glaucostegus,typus,2.75,104.75,1010:124:4,0.61,1,0.9952380952381,0.6093023255814,1,1,1
Glaucostegus,typus,3.25,103.25,1010:133:1,0.69,1,1,0.73488372093023,0.93796526054591,1,1
Glaucostegus,typus,3.25,103.75,1010:133:2,0.73,1,1,0.73488372093023,1,1,1
Glaucostegus,typus,3.75,103.25,1010:133:3,0.73,1,1,0.73488372093023,1,1,1
Glaucostegus,typus,3.75,103.75,1010:133:4,0.73,1,1,0.73488372093023,1,1,1
Glaucostegus,typus,3.25,104.25,1010:134:1,0.73,1,1,0.73488372093023,1,1,1
Glaucostegus,typus,3.25,104.75,1010:134:2,0.66,0.9,1,0.73488372093023,1,1,1
Glaucostegus,typus,3.75,104.25,1010:134:3,0.73,1,1,0.73488372093023,1,1,1
Glaucostegus,typus,3.75,104.75,1010:134:4,0.73,1,1,0.73488372093023,1,1,1
Glaucostegus,typus,4.25,103.25,1010:143:1,0.73,1,1,0.72558139534884,1,1,1
Glaucostegus,typus,4.75,103.25,1010:143:3,0.73,1,1,0.72558139534884,1,1,1
Glaucostegus,typus,4.75,103.75,1010:143:4,0.73,1,1,0.72558139534884,1,1,1
Glaucostegus,typus,4.25,104.75,1010:144:2,0.77,0.88,1,0.87441860465116,1,1,1
Glaucostegus,typus,4.75,104.25,1010:144:3,0.79,0.9,1,0.87441860465116,1,1,1
Glaucostegus,typus,0.25,106.25,1010:206:1,0.60,1,0.96904761904762,0.61860465116279,1,1,1
Glaucostegus,typus,0.25,106.75,1010:206:2,0.60,1,0.96904761904762,0.61860465116279,1,1,1
Glaucostegus,typus,0.75,106.25,1010:206:3,0.60,1,0.96904761904762,0.61860465116279,1,1,1
Glaucostegus,typus,0.75,106.75,1010:206:4,0.60,1,0.96904761904762,0.61860465116279,1,1,1
Glaucostegus,typus,0.25,107.25,1010:207:1,0.65,1,0.96190476190476,0.67441860465116,1,1,1
Glaucostegus,typus,0.25,107.75,1010:207:2,0.65,1,0.96190476190476,0.67441860465116,1,1,1
Glaucostegus,typus,0.75,107.25,1010:207:3,0.65,1,0.96190476190476,0.67441860465116,1,1,1
Glaucostegus,typus,0.75,107.75,1010:207:4,0.65,1,0.96190476190476,0.67441860465116,1,1,1
Glaucostegus,typus,0.75,108.25,1010:208:3,0.66,1,0.95238095238095,0.69302325581395,1,1,1
Glaucostegus,typus,1.25,106.25,1010:216:1,0.72,1,0.98095238095238,0.73488372093023,1,1,1
Glaucostegus,typus,1.25,106.75,1010:216:2,0.72,1,0.98095238095238,0.73488372093023,1,1,1
Glaucostegus,typus,1.75,106.25,1010:216:3,0.72,1,0.98095238095238,0.73488372093023,1,1,1
Glaucostegus,typus,1.75,106.75,1010:216:4,0.72,1,0.98095238095238,0.73488372093023,1,1,1
Glaucostegus,typus,1.25,107.25,1010:217:1,0.71,1,0.97142857142857,0.73488372093023,1,1,1
Glaucostegus,typus,1.25,107.75,1010:217:2,0.71,1,0.97142857142857,0.73488372093023,1,1,1
Glaucostegus,typus,1.75,107.25,1010:217:3,0.70,0.98,0.97142857142857,0.73488372093023,1,1,1
Glaucostegus,typus,1.75,107.75,1010:217:4,0.71,1,0.97142857142857,0.73488372093023,1,1,1
Glaucostegus,typus,1.25,108.25,1010:218:1,0.72,1,0.95952380952381,0.74883720930233,1,1,1
Glaucostegus,typus,1.75,108.25,1010:218:3,0.72,1,0.95952380952381,0.74883720930233,1,1,1
Glaucostegus,typus,2.25,105.25,1010:225:1,0.74,1,1,0.73953488372093,1,1,1
Glaucostegus,typus,2.25,105.75,1010:225:2,0.74,1,1,0.73953488372093,1,1,1
Glaucostegus,typus,2.75,105.25,1010:225:3,0.74,1,1,0.73953488372093,1,1,1
Glaucostegus,typus,2.75,105.75,1010:225:4,0.74,1,1,0.73953488372093,1,1,1
Glaucostegus,typus,2.25,106.25,1010:226:1,0.76,1,0.99761904761905,0.75813953488372,1,1,1
Glaucostegus,typus,2.25,106.75,1010:226:2,0.67,0.88,0.99761904761905,0.75813953488372,1,1,1
Glaucostegus,typus,2.75,106.25,1010:226:3,0.76,1,0.99761904761905,0.75813953488372,1,1,1
Glaucostegus,typus,2.75,106.75,1010:226:4,0.76,1,0.99761904761905,0.75813953488372,1,1,1
Glaucostegus,typus,2.25,107.25,1010:227:1,0.74,1,0.98809523809524,0.74883720930233,1,1,1
Glaucostegus,typus,2.25,107.75,1010:227:2,0.74,1,0.98809523809524,0.74883720930233,1,1,1
Glaucostegus,typus,2.75,107.25,1010:227:3,0.68,0.92,0.98809523809524,0.74883720930233,1,1,1
Glaucostegus,typus,2.75,107.75,1010:227:4,0.74,1,0.98809523809524,0.74883720930233,1,1,1
Glaucostegus,typus,2.25,108.25,1010:228:1,0.69,1,0.97142857142857,0.70697674418605,1,1,1
Glaucostegus,typus,2.75,108.25,1010:228:3,0.69,1,0.97142857142857,0.70697674418605,1,1,1
Glaucostegus,typus,2.75,108.75,1010:228:4,0.69,1,0.97142857142857,0.70697674418605,1,1,1
Glaucostegus,typus,3.25,105.25,1010:235:1,0.77,1,1,0.76744186046512,1,1,1
Glaucostegus,typus,3.25,105.75,1010:235:2,0.77,1,1,0.76744186046512,1,1,1
Glaucostegus,typus,3.75,105.75,1010:235:4,0.68,0.88,1,0.76744186046512,1,1,1
Glaucostegus,typus,3.25,106.25,1010:236:1,0.78,1,1,0.78139534883721,1,1,1
Glaucostegus,typus,3.25,106.75,1010:236:2,0.78,1,1,0.78139534883721,1,1,1
Glaucostegus,typus,3.75,106.25,1010:236:3,0.78,1,1,0.78139534883721,1,1,1
Glaucostegus,typus,3.75,106.75,1010:236:4,0.78,1,1,0.78139534883721,1,1,1
Glaucostegus,typus,3.25,107.25,1010:237:1,0.77,1,1,0.77209302325581,1,1,1
Glaucostegus,typus,3.25,107.75,1010:237:2,0.77,1,1,0.77209302325581,1,1,1
Glaucostegus,typus,3.75,107.25,1010:237:3,0.77,1,1,0.77209302325581,1,1,1
Glaucostegus,typus,3.75,107.75,1010:237:4,0.77,1,1,0.77209302325581,1,1,1
Glaucostegus,typus,3.25,108.25,1010:238:1,0.74,1,1,0.73953488372093,1,1,1
Glaucostegus,typus,3.25,108.75,1010:238:2,0.74,1,1,0.73953488372093,1,1,1
Glaucostegus,typus,3.75,108.25,1010:238:3,0.74,1,1,0.73953488372093,1,1,1
Glaucostegus,typus,3.75,108.75,1010:238:4,0.74,1,1,0.73953488372093,1,1,1
Glaucostegus,typus,3.25,109.25,1010:239:1,0.64,1,0.98333333333333,0.65581395348837,1,1,1
Glaucostegus,typus,3.25,109.75,1010:239:2,0.64,1,0.98333333333333,0.65581395348837,1,1,1
Glaucostegus,typus,4.25,105.25,1010:245:1,0.73,0.9,1,0.81395348837209,1,1,1
Glaucostegus,typus,4.75,105.25,1010:245:3,0.67,0.82,1,0.81395348837209,1,1,1
Glaucostegus,typus,4.75,106.75,1010:246:4,0.63,0.78,1,0.81395348837209,1,1,1
Glaucostegus,typus,4.25,108.25,1010:248:1,0.79,1,1,0.79069767441861,1,1,1
Glaucostegus,typus,4.25,108.75,1010:248:2,0.79,1,1,0.79069767441861,1,1,1
Glaucostegus,typus,4.75,108.25,1010:248:3,0.79,1,1,0.79069767441861,1,1,1
Glaucostegus,typus,4.75,108.75,1010:248:4,0.74,0.94,1,0.79069767441861,1,1,1
Glaucostegus,typus,5.25,103.25,1010:353:1,0.73,1,1,0.72558139534884,1,1,1
Glaucostegus,typus,5.25,103.75,1010:353:2,0.73,1,1,0.72558139534884,1,1,1
Glaucostegus,typus,5.75,103.25,1010:353:3,0.73,1,1,0.72558139534884,1,1,1
Glaucostegus,typus,5.75,103.75,1010:353:4,0.73,1,1,0.72558139534884,1,1,1
Glaucostegus,typus,5.25,104.25,1010:354:1,0.65,0.84,1,0.77209302325581,1,1,1
Glaucostegus,typus,5.25,104.75,1010:354:2,0.62,0.8,1,0.77209302325581,1,1,1
Glaucostegus,typus,5.75,104.25,1010:354:3,0.73,0.94,1,0.77209302325581,1,1,1
Glaucostegus,typus,5.75,104.75,1010:354:4,0.71,0.92,1,0.77209302325581,1,1,1
Glaucostegus,typus,6.25,104.25,1010:364:1,0.68,1,1,0.68372093023256,1,1,1
Glaucostegus,typus,6.25,104.75,1010:364:2,0.68,1,1,0.68372093023256,1,1,1
Glaucostegus,typus,6.75,104.25,1010:364:3,0.68,1,1,0.68372093023256,1,1,1
Glaucostegus,typus,6.75,104.75,1010:364:4,0.68,1,1,0.68372093023256,1,1,1
Glaucostegus,typus,7.25,104.25,1010:374:1,0.61,1,1,0.6093023255814,1,1,1
