Mapping parameters for Pontinus longispinis (Longspine scorpionfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,32,-33,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,75,117,243,440
Temperature (°C),1,20.97,24.11,27.64,31.84
Salinity (psu),1,31.28,33.33,36.31,38.33
Primary Production,1,192,367,1380,3145
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,4,21,232,385
 

Map data (HSPEC) for predicted occurrences (n = 1176): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Pontinus,longispinis,-3.75,-33.25,5003:133:3,0.38
Pontinus,longispinis,-2.75,-39.75,5003:229:4,0.32
Pontinus,longispinis,-3.25,-39.25,5003:239:1,0.27
Pontinus,longispinis,-5.25,-35.75,5003:455:2,0.36
Pontinus,longispinis,-0.25,-44.25,5004:104:1,0.29
Pontinus,longispinis,-0.25,-44.75,5004:104:2,0.20
Pontinus,longispinis,-1.75,-43.25,5004:113:3,0.20
Pontinus,longispinis,-1.25,-44.75,5004:114:2,0.34
Pontinus,longispinis,-1.25,-45.25,5004:215:1,0.29
Pontinus,longispinis,-15.75,-38.25,5103:458:3,0.27
Pontinus,longispinis,-17.25,-36.75,5103:476:2,0.29
Pontinus,longispinis,-17.75,-38.25,5103:478:3,0.30
Pontinus,longispinis,-20.25,-36.75,5203:206:2,0.27
Pontinus,longispinis,-20.25,-37.25,5203:207:1,0.28
Pontinus,longispinis,-20.25,-40.25,5204:100:1,0.30
Pontinus,longispinis,-22.75,-41.75,5204:121:4,0.31
Pontinus,longispinis,-24.25,-47.25,5204:247:1,0.22
Pontinus,longispinis,-25.25,-48.25,5204:458:1,0.32
Pontinus,longispinis,-26.25,-45.75,5204:465:2,0.36
Pontinus,longispinis,-26.25,-47.75,5204:467:2,0.29
Pontinus,longispinis,-27.25,-46.25,5204:476:1,0.33
Pontinus,longispinis,-27.75,-46.75,5204:476:4,0.25
Pontinus,longispinis,-28.75,-48.75,5204:488:4,0.24
Pontinus,longispinis,-28.75,-49.25,5204:489:3,0.33
Pontinus,longispinis,-29.75,-47.75,5204:497:4,0.24
Pontinus,longispinis,-29.25,-49.25,5204:499:1,0.26
Pontinus,longispinis,-29.25,-49.75,5204:499:2,0.28
Pontinus,longispinis,-29.75,-49.25,5204:499:3,0.26
Pontinus,longispinis,-29.75,-49.75,5204:499:4,0.28
Pontinus,longispinis,-30.25,-47.75,5304:207:2,0.24
Pontinus,longispinis,-30.25,-48.25,5304:208:1,0.30
Pontinus,longispinis,-30.25,-48.75,5304:208:2,0.30
Pontinus,longispinis,-30.75,-48.75,5304:208:4,0.30
Pontinus,longispinis,0.25,-41.25,7004:101:1,0.25
Pontinus,longispinis,5.25,-51.25,7005:351:1,0.25
Pontinus,longispinis,6.25,-54.25,7005:364:1,0.30
Pontinus,longispinis,6.25,-55.75,7005:465:2,0.23
Pontinus,longispinis,8.75,-58.25,7005:488:3,0.34
Pontinus,longispinis,9.75,-60.25,7006:390:3,0.22
Pontinus,longispinis,9.25,-79.75,7007:499:2,0.35
Pontinus,longispinis,10.25,-60.75,7106:100:2,0.22
Pontinus,longispinis,13.75,-63.25,7106:133:3,0.35
Pontinus,longispinis,12.25,-66.25,7106:226:1,0.30
Pontinus,longispinis,18.75,-62.75,7106:382:4,0.38
Pontinus,longispinis,19.25,-68.75,7106:498:2,0.38
Pontinus,longispinis,19.75,-68.75,7106:498:4,0.22
Pontinus,longispinis,11.25,-70.25,7107:110:1,0.24
Pontinus,longispinis,12.25,-70.75,7107:120:2,0.26
Pontinus,longispinis,17.25,-71.25,7107:371:1,0.31
Pontinus,longispinis,19.75,-74.75,7107:394:4,0.38
Pontinus,longispinis,16.25,-78.75,7107:468:2,0.37
Pontinus,longispinis,18.75,-77.25,7107:487:3,0.37
Pontinus,longispinis,18.75,-77.75,7107:487:4,0.37
Pontinus,longispinis,18.75,-78.25,7107:488:3,0.39
Pontinus,longispinis,19.75,-75.25,7107:495:3,0.36
Pontinus,longispinis,19.75,-75.75,7107:495:4,0.36
Pontinus,longispinis,19.75,-76.25,7107:496:3,0.30
Pontinus,longispinis,19.75,-76.75,7107:496:4,0.34
Pontinus,longispinis,19.75,-77.25,7107:497:3,0.33
Pontinus,longispinis,19.75,-79.75,7107:499:4,0.39
Pontinus,longispinis,12.75,-83.25,7108:123:3,0.26
Pontinus,longispinis,13.25,-80.25,7108:130:1,0.26
Pontinus,longispinis,13.75,-82.25,7108:132:3,0.25
Pontinus,longispinis,14.25,-82.25,7108:142:1,0.20
Pontinus,longispinis,15.25,-82.25,7108:352:1,0.21
Pontinus,longispinis,15.25,-83.25,7108:353:1,0.37
Pontinus,longispinis,16.25,-82.25,7108:362:1,0.39
Pontinus,longispinis,18.75,-83.75,7108:383:4,0.35
Pontinus,longispinis,19.75,-80.25,7108:390:3,0.39
Pontinus,longispinis,16.75,-86.25,7108:466:3,0.31
Pontinus,longispinis,18.75,-86.75,7108:486:4,0.28
Pontinus,longispinis,19.25,-86.75,7108:496:2,0.35
Pontinus,longispinis,19.75,-90.25,7109:390:3,0.26
