Mapping parameters for Pontinus macrocephalus (Large-headed scorpionfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 |  77  |  57 ,
Bounding Box (NSWE): ,41,-28,97,-143

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pontinus,macrocephalus,34.25,137.25,1313:247:1,0.29
Pontinus,macrocephalus,34.25,136.75,1313:246:2,0.22
Pontinus,macrocephalus,34.25,136.25,1313:246:1,0.29
Pontinus,macrocephalus,33.75,139.25,1313:239:3,0.32
Pontinus,macrocephalus,33.75,136.25,1313:236:3,0.37
Pontinus,macrocephalus,33.75,134.75,1313:134:4,0.36
Pontinus,macrocephalus,33.75,134.25,1313:134:3,0.34
Pontinus,macrocephalus,33.25,132.25,1313:132:1,0.28
Pontinus,macrocephalus,32.75,130.25,1313:120:3,0.27
Pontinus,macrocephalus,33.25,128.75,1312:238:2,0.39
Pontinus,macrocephalus,32.75,129.75,1312:229:4,0.35
Pontinus,macrocephalus,32.75,127.75,1312:227:4,0.37
Pontinus,macrocephalus,30.25,129.25,1312:209:1,0.28
Pontinus,macrocephalus,25.75,141.25,1214:351:3,0.23
Pontinus,macrocephalus,27.75,125.75,1212:475:4,0.36
Pontinus,macrocephalus,27.25,121.75,1212:371:2,0.36
Pontinus,macrocephalus,26.25,121.75,1212:361:2,0.36
Pontinus,macrocephalus,26.25,120.75,1212:360:2,0.38
Pontinus,macrocephalus,24.25,118.75,1211:248:2,0.33
Pontinus,macrocephalus,23.25,118.25,1211:238:1,0.23
Pontinus,macrocephalus,19.25,167.25,1116:497:1,0.32
Pontinus,macrocephalus,15.75,114.75,1111:354:4,0.37
Pontinus,macrocephalus,15.75,111.75,1111:351:4,0.20
Pontinus,macrocephalus,17.75,107.25,1110:477:3,0.26
Pontinus,macrocephalus,16.75,108.75,1110:468:4,0.26
Pontinus,macrocephalus,10.75,108.25,1110:208:3,0.39
Pontinus,macrocephalus,12.75,97.25,1109:227:3,0.26
Pontinus,macrocephalus,12.25,97.25,1109:227:1,0.33
Pontinus,macrocephalus,11.75,97.25,1109:217:3,0.38
Pontinus,macrocephalus,7.75,123.25,1012:373:3,0.36
Pontinus,macrocephalus,9.25,119.75,1011:499:2,0.21
Pontinus,macrocephalus,6.75,116.25,1011:466:3,0.29
Pontinus,macrocephalus,5.75,115.25,1011:455:3,0.39
Pontinus,macrocephalus,7.75,110.25,1011:370:3,0.30
Pontinus,macrocephalus,6.25,114.75,1011:364:2,0.28
Pontinus,macrocephalus,4.25,118.25,1011:248:1,0.36
Pontinus,macrocephalus,4.75,112.25,1011:142:3,0.26
Pontinus,macrocephalus,7.75,108.75,1010:478:4,0.35
Pontinus,macrocephalus,9.25,97.75,1009:497:2,0.37
Pontinus,macrocephalus,4.25,98.25,1009:248:1,0.27
Pontinus,macrocephalus,-20.75,-174.25,5217:104:3,0.47
Pontinus,macrocephalus,-22.75,-152.75,5215:122:4,0.57
Pontinus,macrocephalus,-22.25,-151.25,5215:121:1,0.59
Pontinus,macrocephalus,-27.25,-146.25,5214:476:1,0.43
Pontinus,macrocephalus,-27.25,-145.75,5214:475:2,0.43
Pontinus,macrocephalus,-26.75,-146.25,5214:466:3,0.46
Pontinus,macrocephalus,-26.75,-145.75,5214:465:4,0.46
Pontinus,macrocephalus,-27.75,-144.25,5214:374:3,0.41
Pontinus,macrocephalus,-27.75,-143.25,5214:373:3,0.40
Pontinus,macrocephalus,-24.75,-145.75,5214:245:4,0.56
Pontinus,macrocephalus,-23.25,-149.25,5214:239:1,0.57
Pontinus,macrocephalus,-23.75,-147.75,5214:237:4,0.57
Pontinus,macrocephalus,-20.75,-143.25,5214:103:3,0.54
Pontinus,macrocephalus,-20.25,-143.75,5214:103:2,0.58
Pontinus,macrocephalus,-17.25,-145.75,5114:475:2,0.58
Pontinus,macrocephalus,-17.25,-145.25,5114:475:1,0.58
Pontinus,macrocephalus,-16.75,-145.75,5114:465:4,0.59
Pontinus,macrocephalus,-16.75,-145.25,5114:465:3,0.58
Pontinus,macrocephalus,-16.25,-145.25,5114:465:1,0.59
Pontinus,macrocephalus,-19.75,-144.75,5114:394:4,0.56
Pontinus,macrocephalus,-17.25,-144.25,5114:374:1,0.56
Pontinus,macrocephalus,-17.75,-143.25,5114:373:3,0.50
Pontinus,macrocephalus,-17.25,-143.25,5114:373:1,0.52
Pontinus,macrocephalus,-16.75,-144.75,5114:364:4,0.58
Pontinus,macrocephalus,-16.75,-144.25,5114:364:3,0.57
Pontinus,macrocephalus,-16.25,-144.75,5114:364:2,0.59
Pontinus,macrocephalus,-16.25,-144.25,5114:364:1,0.58
Pontinus,macrocephalus,-16.75,-143.75,5114:363:4,0.55
Pontinus,macrocephalus,-16.75,-143.25,5114:363:3,0.53
Pontinus,macrocephalus,-16.25,-143.75,5114:363:2,0.57
Pontinus,macrocephalus,-16.25,-143.25,5114:363:1,0.55
Pontinus,macrocephalus,-15.75,-144.75,5114:354:4,0.59
Pontinus,macrocephalus,-23.25,153.75,3215:133:2,0.40
Pontinus,macrocephalus,-18.75,168.75,3116:488:4,0.49
Pontinus,macrocephalus,-18.25,168.25,3116:488:1,0.40
Pontinus,macrocephalus,-19.75,151.25,3115:391:3,0.55
Pontinus,macrocephalus,-17.25,120.25,3112:370:1,0.43
Pontinus,macrocephalus,-13.25,123.25,3112:133:1,0.49
Pontinus,macrocephalus,-6.75,155.25,3015:465:3,0.59
Pontinus,macrocephalus,-6.25,150.75,3015:360:2,0.58
Pontinus,macrocephalus,-5.25,152.25,3015:352:1,0.48
Pontinus,macrocephalus,-5.75,151.75,3015:351:4,0.54
Pontinus,macrocephalus,-4.75,152.75,3015:142:4,0.49
Pontinus,macrocephalus,-4.75,152.25,3015:142:3,0.57
Pontinus,macrocephalus,-4.75,145.75,3014:245:4,0.59
Pontinus,macrocephalus,-3.25,144.25,3014:134:1,0.46
Pontinus,macrocephalus,-3.25,143.25,3014:133:1,0.42
Pontinus,macrocephalus,-3.25,142.25,3014:132:1,0.40
Pontinus,macrocephalus,-2.75,142.25,3014:122:3,0.50
Pontinus,macrocephalus,-2.75,141.75,3014:121:4,0.43
Pontinus,macrocephalus,-2.75,141.25,3014:121:3,0.42
Pontinus,macrocephalus,-2.25,140.75,3014:120:2,0.45
Pontinus,macrocephalus,-2.25,140.25,3014:120:1,0.44
Pontinus,macrocephalus,-9.75,132.75,3013:392:4,0.45
Pontinus,macrocephalus,-9.25,130.75,3013:390:2,0.58
Pontinus,macrocephalus,-1.75,139.25,3013:219:3,0.49
Pontinus,macrocephalus,-1.25,136.75,3013:216:2,0.49
Pontinus,macrocephalus,-1.75,131.75,3013:111:4,0.55
Pontinus,macrocephalus,-7.75,123.75,3012:373:4,0.48
Pontinus,macrocephalus,-3.25,120.75,3012:130:2,0.46
Pontinus,macrocephalus,-3.25,120.25,3012:130:1,0.56
Pontinus,macrocephalus,-2.75,120.25,3012:120:3,0.51
Pontinus,macrocephalus,-8.75,113.25,3011:383:3,0.55
Pontinus,macrocephalus,-8.25,111.75,3011:381:2,0.42
Pontinus,macrocephalus,-8.25,111.25,3011:381:1,0.42
Pontinus,macrocephalus,-8.25,110.75,3011:380:2,0.46
Pontinus,macrocephalus,-8.25,110.25,3011:380:1,0.42
Pontinus,macrocephalus,-7.75,110.25,3011:370:3,0.42
Pontinus,macrocephalus,-1.25,117.25,3011:217:1,0.54
Pontinus,macrocephalus,-7.75,108.25,3010:478:3,0.55
Pontinus,macrocephalus,-6.75,106.25,3010:466:3,0.46
Pontinus,macrocephalus,-5.75,105.25,3010:455:3,0.47
Pontinus,macrocephalus,31.75,173.25,1317:113:3,0.48
Pontinus,macrocephalus,34.75,140.25,1314:140:3,0.49
Pontinus,macrocephalus,34.25,139.25,1313:249:1,0.55
Pontinus,macrocephalus,34.25,138.75,1313:248:2,0.48
Pontinus,macrocephalus,34.25,138.25,1313:248:1,0.41
Pontinus,macrocephalus,33.75,135.75,1313:235:4,0.46
Pontinus,macrocephalus,33.75,135.25,1313:235:3,0.52
Pontinus,macrocephalus,33.25,133.25,1313:133:1,0.52
Pontinus,macrocephalus,32.75,131.75,1313:121:4,0.49
Pontinus,macrocephalus,31.75,130.75,1313:110:4,0.40
Pontinus,macrocephalus,33.25,128.25,1312:238:1,0.47
Pontinus,macrocephalus,32.75,129.25,1312:229:3,0.48
Pontinus,macrocephalus,32.25,129.75,1312:229:2,0.56
Pontinus,macrocephalus,32.75,128.75,1312:228:4,0.52
Pontinus,macrocephalus,32.75,128.25,1312:228:3,0.54
Pontinus,macrocephalus,29.75,124.75,1212:394:4,0.45
Pontinus,macrocephalus,29.75,124.25,1212:394:3,0.45
Pontinus,macrocephalus,25.75,120.75,1212:350:4,0.43
Pontinus,macrocephalus,23.25,119.75,1211:239:2,0.58
Pontinus,macrocephalus,23.75,118.75,1211:238:4,0.40
Pontinus,macrocephalus,23.25,118.75,1211:238:2,0.43
Pontinus,macrocephalus,20.75,106.75,1210:206:4,0.42
Pontinus,macrocephalus,15.75,146.25,1114:456:3,0.43
Pontinus,macrocephalus,16.25,120.25,1112:360:1,0.44
Pontinus,macrocephalus,15.25,120.25,1112:350:1,0.47
Pontinus,macrocephalus,14.75,121.75,1112:141:4,0.54
Pontinus,macrocephalus,14.25,121.75,1112:141:2,0.58
Pontinus,macrocephalus,14.75,120.25,1112:140:3,0.49
Pontinus,macrocephalus,14.25,120.75,1112:140:2,0.52
Pontinus,macrocephalus,10.25,122.75,1112:102:2,0.48
Pontinus,macrocephalus,11.25,117.75,1111:217:2,0.55
Pontinus,macrocephalus,18.75,105.75,1110:485:4,0.44
Pontinus,macrocephalus,17.75,109.75,1110:479:4,0.44
Pontinus,macrocephalus,16.75,107.25,1110:467:3,0.56
Pontinus,macrocephalus,11.75,98.25,1109:218:3,0.40
Pontinus,macrocephalus,11.25,97.25,1109:217:1,0.43
Pontinus,macrocephalus,10.75,97.25,1109:207:3,0.46
Pontinus,macrocephalus,10.25,97.75,1109:207:2,0.49
Pontinus,macrocephalus,10.25,97.25,1109:207:1,0.50
Pontinus,macrocephalus,7.25,126.25,1012:476:1,0.48
Pontinus,macrocephalus,6.25,125.75,1012:465:2,0.47
Pontinus,macrocephalus,9.75,123.75,1012:393:4,0.48
Pontinus,macrocephalus,8.25,124.25,1012:384:1,0.43
Pontinus,macrocephalus,8.25,123.75,1012:383:2,0.44
Pontinus,macrocephalus,7.25,123.25,1012:373:1,0.43
Pontinus,macrocephalus,7.75,122.75,1012:372:4,0.47
Pontinus,macrocephalus,7.25,122.75,1012:372:2,0.55
Pontinus,macrocephalus,7.25,122.25,1012:372:1,0.56
Pontinus,macrocephalus,7.25,121.75,1012:371:2,0.59
Pontinus,macrocephalus,6.25,124.75,1012:364:2,0.41
Pontinus,macrocephalus,6.25,124.25,1012:364:1,0.42
Pontinus,macrocephalus,6.75,122.25,1012:362:3,0.59
Pontinus,macrocephalus,6.75,121.75,1012:361:4,0.56
Pontinus,macrocephalus,9.75,119.75,1011:499:4,0.47
Pontinus,macrocephalus,7.25,116.75,1011:476:2,0.47
Pontinus,macrocephalus,7.25,116.25,1011:476:1,0.58
Pontinus,macrocephalus,5.75,119.25,1011:459:3,0.59
Pontinus,macrocephalus,8.25,110.25,1011:380:1,0.45
Pontinus,macrocephalus,5.25,114.25,1011:354:1,0.58
Pontinus,macrocephalus,5.75,112.75,1011:352:4,0.46
Pontinus,macrocephalus,3.75,118.25,1011:238:3,0.59
Pontinus,macrocephalus,2.75,118.25,1011:228:3,0.44
Pontinus,macrocephalus,2.25,118.25,1011:228:1,0.54
Pontinus,macrocephalus,4.75,113.75,1011:143:4,0.51
Pontinus,macrocephalus,9.75,97.25,1009:497:3,0.54
Pontinus,macrocephalus,9.25,97.25,1009:497:1,0.57
Pontinus,macrocephalus,8.75,97.75,1009:487:4,0.59
Pontinus,macrocephalus,7.25,97.75,1009:477:2,0.54
Pontinus,macrocephalus,25.25,-169.75,7216:459:2,0.66
Pontinus,macrocephalus,5.75,-161.75,7016:351:4,0.70
Pontinus,macrocephalus,-22.25,-175.75,5217:225:2,0.62
Pontinus,macrocephalus,-21.75,-175.25,5217:215:3,0.74
Pontinus,macrocephalus,-21.25,-159.75,5215:219:2,0.66
Pontinus,macrocephalus,-21.75,-157.75,5215:217:4,0.62
Pontinus,macrocephalus,-20.25,-157.25,5215:207:1,0.63
Pontinus,macrocephalus,-21.75,-154.75,5215:114:4,0.60
Pontinus,macrocephalus,-14.75,-170.25,5117:140:3,0.63
Pontinus,macrocephalus,-19.75,-167.75,5116:497:4,0.72
Pontinus,macrocephalus,-18.75,-169.75,5116:489:4,0.78
Pontinus,macrocephalus,-18.25,-163.25,5116:383:1,0.66
Pontinus,macrocephalus,-17.75,-163.25,5116:373:3,0.66
Pontinus,macrocephalus,-14.25,-169.25,5116:249:1,0.79
Pontinus,macrocephalus,-14.75,-168.25,5116:248:3,0.76
Pontinus,macrocephalus,-19.75,-158.25,5115:498:3,0.63
Pontinus,macrocephalus,-19.25,-158.75,5115:498:2,0.61
Pontinus,macrocephalus,-19.75,-157.75,5115:497:4,0.63
Pontinus,macrocephalus,-18.75,-159.75,5115:489:4,0.64
Pontinus,macrocephalus,-19.25,-151.75,5115:391:2,0.67
Pontinus,macrocephalus,-17.75,-150.75,5115:370:4,0.65
Pontinus,macrocephalus,-16.75,-154.75,5115:364:4,0.63
Pontinus,macrocephalus,-16.25,-154.75,5115:364:2,0.65
Pontinus,macrocephalus,-16.75,-153.75,5115:363:4,0.65
Pontinus,macrocephalus,-16.25,-152.25,5115:362:1,0.69
Pontinus,macrocephalus,-16.75,-151.75,5115:361:4,0.68
Pontinus,macrocephalus,-16.75,-151.25,5115:361:3,0.67
Pontinus,macrocephalus,-16.25,-151.75,5115:361:2,0.68
Pontinus,macrocephalus,-16.75,-150.75,5115:360:4,0.66
Pontinus,macrocephalus,-15.75,-154.25,5115:354:3,0.67
Pontinus,macrocephalus,-17.75,-149.75,5114:479:4,0.63
Pontinus,macrocephalus,-17.75,-149.25,5114:479:3,0.62
Pontinus,macrocephalus,-17.25,-149.75,5114:479:2,0.63
Pontinus,macrocephalus,-17.25,-149.25,5114:479:1,0.62
Pontinus,macrocephalus,-17.75,-148.25,5114:478:3,0.60
Pontinus,macrocephalus,-16.75,-149.75,5114:469:4,0.63
Pontinus,macrocephalus,-16.75,-149.25,5114:469:3,0.63
Pontinus,macrocephalus,-16.25,-146.25,5114:466:1,0.61
Pontinus,macrocephalus,-16.25,-145.75,5114:465:2,0.60
Pontinus,macrocephalus,-15.75,-148.25,5114:458:3,0.64
Pontinus,macrocephalus,-15.25,-148.25,5114:458:1,0.65
Pontinus,macrocephalus,-15.25,-147.75,5114:457:2,0.65
Pontinus,macrocephalus,-15.25,-147.25,5114:457:1,0.63
Pontinus,macrocephalus,-15.75,-146.75,5114:456:4,0.62
Pontinus,macrocephalus,-15.75,-146.25,5114:456:3,0.61
Pontinus,macrocephalus,-15.25,-146.75,5114:456:2,0.62
Pontinus,macrocephalus,-15.25,-146.25,5114:456:1,0.62
Pontinus,macrocephalus,-15.75,-145.75,5114:455:4,0.61
Pontinus,macrocephalus,-15.75,-145.25,5114:455:3,0.60
Pontinus,macrocephalus,-15.25,-145.75,5114:455:2,0.62
Pontinus,macrocephalus,-15.25,-145.25,5114:455:1,0.61
Pontinus,macrocephalus,-14.75,-148.75,5114:248:4,0.67
Pontinus,macrocephalus,-14.75,-148.25,5114:248:3,0.66
Pontinus,macrocephalus,-14.75,-147.75,5114:247:4,0.65
Pontinus,macrocephalus,-14.75,-147.25,5114:247:3,0.65
Pontinus,macrocephalus,-14.75,-146.25,5114:246:3,0.64
Pontinus,macrocephalus,-14.25,-146.25,5114:246:1,0.67
Pontinus,macrocephalus,-14.75,-145.25,5114:245:3,0.63
Pontinus,macrocephalus,-14.25,-145.75,5114:245:2,0.66
Pontinus,macrocephalus,-14.25,-145.25,5114:245:1,0.65
Pontinus,macrocephalus,-14.75,-144.25,5114:144:3,0.62
Pontinus,macrocephalus,-14.25,-144.75,5114:144:2,0.64
Pontinus,macrocephalus,-26.25,167.25,3216:467:1,0.71
Pontinus,macrocephalus,-26.25,162.25,3216:362:1,0.67
Pontinus,macrocephalus,-26.25,161.75,3216:361:2,0.68
Pontinus,macrocephalus,-26.25,161.25,3216:361:1,0.69
Pontinus,macrocephalus,-25.75,163.75,3216:353:4,0.72
Pontinus,macrocephalus,-25.75,163.25,3216:353:3,0.71
Pontinus,macrocephalus,-25.75,162.75,3216:352:4,0.71
Pontinus,macrocephalus,-25.75,162.25,3216:352:3,0.71
Pontinus,macrocephalus,-25.25,162.75,3216:352:2,0.75
Pontinus,macrocephalus,-25.25,162.25,3216:352:1,0.75
Pontinus,macrocephalus,-25.75,161.75,3216:351:4,0.72
Pontinus,macrocephalus,-25.75,161.25,3216:351:3,0.72
Pontinus,macrocephalus,-25.25,161.75,3216:351:2,0.75
Pontinus,macrocephalus,-24.75,162.75,3216:142:4,0.79
Pontinus,macrocephalus,-27.75,155.75,3215:475:4,0.77
Pontinus,macrocephalus,-25.75,159.75,3215:459:4,0.73
Pontinus,macrocephalus,-25.25,159.75,3215:459:2,0.76
Pontinus,macrocephalus,-24.75,159.75,3215:249:4,0.79
Pontinus,macrocephalus,-22.75,159.25,3215:229:3,0.64
Pontinus,macrocephalus,-22.75,153.75,3215:123:4,0.70
Pontinus,macrocephalus,-17.25,179.75,3117:479:2,0.62
Pontinus,macrocephalus,-19.75,170.25,3117:390:3,0.60
Pontinus,macrocephalus,-13.25,121.75,3112:131:2,0.64
Pontinus,macrocephalus,-18.75,116.25,3111:486:3,0.64
Pontinus,macrocephalus,-8.25,157.25,3015:487:1,0.69
Pontinus,macrocephalus,-7.25,156.75,3015:476:2,0.76
Pontinus,macrocephalus,-7.25,155.75,3015:475:2,0.73
Pontinus,macrocephalus,-6.75,156.25,3015:466:3,0.76
Pontinus,macrocephalus,-6.75,155.75,3015:465:4,0.60
Pontinus,macrocephalus,-6.25,155.75,3015:465:2,0.72
Pontinus,macrocephalus,-6.25,155.25,3015:465:1,0.66
Pontinus,macrocephalus,-5.25,159.25,3015:459:1,0.76
Pontinus,macrocephalus,-5.75,155.25,3015:455:3,0.70
Pontinus,macrocephalus,-6.25,154.75,3015:364:2,0.64
Pontinus,macrocephalus,-6.25,151.25,3015:361:1,0.71
Pontinus,macrocephalus,-6.25,150.25,3015:360:1,0.69
Pontinus,macrocephalus,-5.75,154.75,3015:354:4,0.69
Pontinus,macrocephalus,-5.25,154.75,3015:354:2,0.67
Pontinus,macrocephalus,-5.75,151.25,3015:351:3,0.69
Pontinus,macrocephalus,-5.25,151.75,3015:351:2,0.62
Pontinus,macrocephalus,-5.25,151.25,3015:351:1,0.75
