Mapping parameters for Dipturus oxyrinchus (Longnosed skate)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,65,15,-19,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Dipturus,oxyrinchus,35.25,33.25,1303:353:1,0.05
Dipturus,oxyrinchus,35.25,33.75,1303:353:2,0.05
Dipturus,oxyrinchus,35.75,33.25,1303:353:3,0.04
Dipturus,oxyrinchus,35.75,33.75,1303:353:4,0.08
Dipturus,oxyrinchus,35.25,34.25,1303:354:1,0.02
Dipturus,oxyrinchus,35.25,34.75,1303:354:2,0.01
Dipturus,oxyrinchus,35.75,34.25,1303:354:3,0.04
Dipturus,oxyrinchus,35.75,34.75,1303:354:4,0.04
Dipturus,oxyrinchus,36.25,30.25,1303:360:1,0.03
Dipturus,oxyrinchus,36.25,30.75,1303:360:2,0.10
Dipturus,oxyrinchus,36.75,30.75,1303:360:4,0.10
Dipturus,oxyrinchus,36.75,31.25,1303:361:3,0.08
Dipturus,oxyrinchus,36.75,31.75,1303:361:4,0.08
Dipturus,oxyrinchus,36.25,32.25,1303:362:1,0.08
Dipturus,oxyrinchus,36.25,32.75,1303:362:2,0.08
Dipturus,oxyrinchus,36.75,32.25,1303:362:3,0.07
Dipturus,oxyrinchus,36.25,33.25,1303:363:1,0.08
Dipturus,oxyrinchus,36.25,33.75,1303:363:2,0.08
Dipturus,oxyrinchus,36.25,34.25,1303:364:1,0.04
Dipturus,oxyrinchus,36.25,34.75,1303:364:2,0.03
Dipturus,oxyrinchus,36.75,34.25,1303:364:3,0.04
Dipturus,oxyrinchus,36.75,34.75,1303:364:4,0.04
Dipturus,oxyrinchus,35.25,35.75,1303:455:2,0.04
Dipturus,oxyrinchus,35.75,35.75,1303:455:4,0.04
Dipturus,oxyrinchus,36.25,35.25,1303:465:1,0.04
Dipturus,oxyrinchus,36.25,35.75,1303:465:2,0.04
Dipturus,oxyrinchus,36.75,35.25,1303:465:3,0.01
Dipturus,oxyrinchus,36.75,35.75,1303:465:4,0.04
Dipturus,oxyrinchus,40.25,1.75,1400:101:2,0.13
Dipturus,oxyrinchus,41.25,0.75,1400:110:2,0.02
Dipturus,oxyrinchus,41.75,2.25,1400:112:3,0.02
Dipturus,oxyrinchus,40.25,8.75,1400:208:2,0.17
Dipturus,oxyrinchus,42.75,13.75,1401:123:4,0.02
Dipturus,oxyrinchus,42.25,14.25,1401:124:1,0.18
Dipturus,oxyrinchus,43.25,13.75,1401:133:2,0.17
Dipturus,oxyrinchus,43.75,13.25,1401:133:3,0.19
Dipturus,oxyrinchus,44.25,12.75,1401:142:2,0.17
Dipturus,oxyrinchus,41.75,17.75,1401:217:4,0.10
Dipturus,oxyrinchus,41.75,19.75,1401:219:4,0.02
Dipturus,oxyrinchus,42.75,17.25,1401:227:3,0.12
Dipturus,oxyrinchus,43.25,17.75,1401:237:2,0.14
Dipturus,oxyrinchus,45.25,12.25,1401:352:1,0.14
Dipturus,oxyrinchus,45.75,12.75,1401:352:4,0.09
Dipturus,oxyrinchus,40.75,26.75,1402:206:4,0.17
Dipturus,oxyrinchus,40.25,27.75,1402:207:2,0.18
Dipturus,oxyrinchus,40.25,28.25,1402:208:1,0.08
Dipturus,oxyrinchus,41.25,28.25,1402:218:1,0.14
Dipturus,oxyrinchus,43.25,27.75,1402:237:2,0.05
Dipturus,oxyrinchus,43.25,29.75,1402:239:2,0.03
Dipturus,oxyrinchus,44.25,29.75,1402:249:2,0.13
Dipturus,oxyrinchus,44.75,29.25,1402:249:3,0.17
Dipturus,oxyrinchus,44.75,29.75,1402:249:4,0.10
Dipturus,oxyrinchus,45.25,29.75,1402:459:2,0.04
Dipturus,oxyrinchus,45.75,29.75,1402:459:4,0.06
Dipturus,oxyrinchus,41.25,31.75,1403:111:2,0.04
Dipturus,oxyrinchus,41.75,33.25,1403:113:3,0.19
Dipturus,oxyrinchus,41.75,34.25,1403:114:3,0.12
Dipturus,oxyrinchus,43.75,31.25,1403:131:3,0.01
Dipturus,oxyrinchus,44.75,30.25,1403:140:3,0.14
Dipturus,oxyrinchus,45.25,30.25,1403:350:1,0.06
Dipturus,oxyrinchus,45.25,30.75,1403:350:2,0.13
Dipturus,oxyrinchus,45.75,30.25,1403:350:3,0.07
Dipturus,oxyrinchus,45.75,30.75,1403:350:4,0.07
Dipturus,oxyrinchus,45.75,31.25,1403:351:3,0.07
Dipturus,oxyrinchus,45.75,31.75,1403:351:4,0.10
Dipturus,oxyrinchus,45.75,32.75,1403:352:4,0.14
Dipturus,oxyrinchus,45.75,33.25,1403:353:3,0.09
Dipturus,oxyrinchus,45.75,33.75,1403:353:4,0.06
Dipturus,oxyrinchus,45.75,34.75,1403:354:4,0.06
Dipturus,oxyrinchus,46.25,30.25,1403:360:1,0.12
Dipturus,oxyrinchus,46.25,30.75,1403:360:2,0.06
Dipturus,oxyrinchus,46.75,30.75,1403:360:4,0.07
Dipturus,oxyrinchus,46.25,31.25,1403:361:1,0.06
Dipturus,oxyrinchus,46.25,31.75,1403:361:2,0.04
Dipturus,oxyrinchus,46.75,31.25,1403:361:3,0.06
Dipturus,oxyrinchus,46.75,31.75,1403:361:4,0.05
Dipturus,oxyrinchus,46.25,32.25,1403:362:1,0.03
Dipturus,oxyrinchus,46.75,32.25,1403:362:3,0.05
Dipturus,oxyrinchus,46.25,33.25,1403:363:1,0.01
Dipturus,oxyrinchus,46.25,33.75,1403:363:2,0.05
Dipturus,oxyrinchus,46.25,34.75,1403:364:2,0.04
Dipturus,oxyrinchus,45.25,35.25,1403:455:1,0.04
Dipturus,oxyrinchus,45.25,35.75,1403:455:2,0.02
Dipturus,oxyrinchus,45.75,35.25,1403:455:3,0.03
Dipturus,oxyrinchus,45.75,35.75,1403:455:4,0.05
Dipturus,oxyrinchus,46.25,35.25,1403:465:1,0.05
Dipturus,oxyrinchus,50.75,0.25,1500:100:3,0.19
Dipturus,oxyrinchus,50.25,1.25,1500:101:1,0.16
Dipturus,oxyrinchus,50.25,1.75,1500:101:2,0.18
Dipturus,oxyrinchus,50.75,1.25,1500:101:3,0.17
Dipturus,oxyrinchus,50.75,1.75,1500:101:4,0.18
Dipturus,oxyrinchus,51.25,0.75,1500:110:2,0.09
Dipturus,oxyrinchus,51.25,1.25,1500:111:1,0.19
Dipturus,oxyrinchus,51.25,1.75,1500:111:2,0.16
Dipturus,oxyrinchus,51.75,1.75,1500:111:4,0.09
