Mapping parameters for Monotaxis grandoculis (Humpnose big-eye bream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,35,-30,32,-130

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,5,30,100
Temperature (°C),1,17.99,25.2,28.97,33.17
Salinity (psu),1,27.5,33.72,38.5,39.99
Primary Production,1,117,214,945,2642
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,5,18,171,1620
 

Map data (HSPEC) for predicted occurrences (n = 5547): 
Monotaxis,grandoculis,14.25,95.75,1109:245:2,0.18,0.45714285714286,1,0.39871382636656,1,1,1
Monotaxis,grandoculis,14.75,96.75,1109:246:4,0.14,0.47142857142857,1,0.34887459807074,0.8408956982911,1,1
Monotaxis,grandoculis,14.75,97.75,1109:247:4,0.19,1,1,0.30868167202572,0.5998821449617,1,1
Monotaxis,grandoculis,15.25,94.75,1109:354:2,0.16,1,1,0.36495176848875,0.44254566882734,1,1
Monotaxis,grandoculis,15.75,94.25,1109:354:3,0.09,1,1,0.36495176848875,0.25456688273424,1,1
Monotaxis,grandoculis,15.75,94.75,1109:354:4,0.14,1,1,0.36495176848875,0.37183264584561,1,1
Monotaxis,grandoculis,16.25,94.75,1109:364:2,0.06,0.25,1,0.36495176848875,0.65939893930466,1,1
Monotaxis,grandoculis,19.75,93.25,1109:393:3,0.13,1,1,0.34244372990354,0.38185032410136,1,1
Monotaxis,grandoculis,19.75,93.75,1109:393:4,0.08,1,1,0.34244372990354,0.2410135533294,1,1
Monotaxis,grandoculis,15.25,95.25,1109:455:1,0.05,1,1,0.21061093247588,0.2286387743076,1,1
Monotaxis,grandoculis,15.25,95.75,1109:455:2,0.06,1,1,0.21061093247588,0.29994107248085,1,1
Monotaxis,grandoculis,15.75,95.25,1109:455:3,0.11,1,1,0.21061093247588,0.5020624631703,1,1
Monotaxis,grandoculis,15.75,95.75,1109:455:4,0.13,1,1,0.21061093247588,0.62757807896288,1,1
Monotaxis,grandoculis,15.25,96.25,1109:456:1,0.05,0.87142857142857,1,0.16881028938907,0.34413671184443,1,1
Monotaxis,grandoculis,15.25,96.75,1109:456:2,0.05,0.67142857142857,1,0.16881028938907,0.4325279905716,1,1
Monotaxis,grandoculis,15.75,96.25,1109:456:3,0.12,1,1,0.16881028938907,0.70948733058338,1,1
Monotaxis,grandoculis,15.75,96.75,1109:456:4,0.15,1,1,0.16881028938907,0.8733058338244,1,1
Monotaxis,grandoculis,15.25,97.25,1109:457:1,0.03,1,1,0.16881028938907,0.17030053034767,1,1
Monotaxis,grandoculis,15.75,97.25,1109:457:3,0.10,1,1,0.16881028938907,0.571596935769,1,1
Monotaxis,grandoculis,15.75,97.75,1109:457:4,0.12,1,1,0.16881028938907,0.7389510901591,1,1
Monotaxis,grandoculis,16.25,95.25,1109:465:1,0.04,0.25,1,0.21061093247588,0.74720094284031,1,1
Monotaxis,grandoculis,16.25,95.75,1109:465:2,0.17,1,1,0.21061093247588,0.82321744254567,1,1
Monotaxis,grandoculis,16.25,96.25,1109:466:1,0.03,1,1,0.16881028938907,0.19917501473188,1,1
Monotaxis,grandoculis,16.75,96.25,1109:466:3,0.04,0.5,1,0.16881028938907,0.46847377725398,1,1
Monotaxis,grandoculis,16.75,96.75,1109:466:4,0.07,1,1,0.16881028938907,0.41426045963465,1,1
Monotaxis,grandoculis,16.25,97.25,1109:467:1,0.17,1,1,0.16881028938907,0.97760754272245,1,1
Monotaxis,grandoculis,16.25,97.75,1109:467:2,0.08,1,1,0.16881028938907,0.49322333529758,1,1
Monotaxis,grandoculis,16.75,97.25,1109:467:3,0.12,1,1,0.16881028938907,0.70477312905127,1,1
Monotaxis,grandoculis,17.25,96.75,1109:476:2,0.11,1,1,0.16881028938907,0.66882734236889,1,1
Monotaxis,grandoculis,17.25,97.25,1109:477:1,0.13,1,1,0.16881028938907,0.74602239245728,1,1
Monotaxis,grandoculis,13.25,100.25,1110:130:1,0.08,1,1,0.12057877813505,0.64054213317619,1,1
Monotaxis,grandoculis,13.25,100.75,1110:130:2,0.04,1,1,0.12057877813505,0.35592221567472,1,1
Monotaxis,grandoculis,13.75,100.25,1110:130:3,0.12,1,1,0.12057877813505,0.97642899233942,1,1
Monotaxis,grandoculis,13.75,100.75,1110:130:4,0.11,1,1,0.12057877813505,0.89216263995286,1,1
Monotaxis,grandoculis,17.25,107.75,1110:477:2,0.17,0.18571428571429,1,0.91318327974277,1,1,1
Monotaxis,grandoculis,17.75,107.25,1110:477:3,0.12,0.12857142857143,1,0.91318327974277,1,1,1
Monotaxis,grandoculis,17.75,107.75,1110:477:4,0.09,0.1,1,0.91318327974277,1,1,1
Monotaxis,grandoculis,18.25,105.75,1110:485:2,0.17,0.25,1,0.79581993569132,0.86800235710077,1,1
Monotaxis,grandoculis,18.75,107.75,1110:487:4,0.03,0.028571428571429,1,0.88424437299035,1,1,1
Monotaxis,grandoculis,12.25,117.25,1111:227:1,0.03,0.028571428571429,1,0.96302250803859,1,1,1
Monotaxis,grandoculis,18.25,111.25,1111:381:1,0.04,0.042857142857143,1,1,1,1,1
Monotaxis,grandoculis,19.75,113.75,1111:393:4,0.19,0.18571428571429,1,1,1,1,1
Monotaxis,grandoculis,17.25,152.75,1115:372:2,0.14,0.37142857142857,1,1,0.38144329896907,1,1
Monotaxis,grandoculis,23.75,35.25,1203:235:3,0.07,0.25,1,0.28859060402685,1,1,1
Monotaxis,grandoculis,24.25,35.75,1203:245:2,0.16,1,1,0.16107382550336,1,1,1
Monotaxis,grandoculis,24.25,37.25,1203:247:1,0.16,1,1,0.16107382550336,1,1,1
Monotaxis,grandoculis,24.75,37.25,1203:247:3,0.16,1,1,0.16107382550336,1,1,1
Monotaxis,grandoculis,28.75,32.75,1203:382:4,0.18,1,0.86407766990291,0.91275167785235,0.22680412371134,1,1
Monotaxis,grandoculis,25.25,36.75,1203:456:2,0.16,1,1,0.16107382550336,1,1,1
Monotaxis,grandoculis,25.25,37.25,1203:457:1,0.16,1,1,0.16107382550336,1,1,1
Monotaxis,grandoculis,27.75,48.75,1204:478:4,0.05,1,1,0.060402684563761,0.90100176782557,1,1
Monotaxis,grandoculis,27.25,49.25,1204:479:1,0.06,1,1,0.060402684563761,1,1,1
Monotaxis,grandoculis,27.25,49.75,1204:479:2,0.03,1,1,0.04026845637584,0.86328815556865,1,1
Monotaxis,grandoculis,27.75,49.25,1204:479:3,0.06,1,1,0.060402684563761,1,1,1
Monotaxis,grandoculis,27.75,49.75,1204:479:4,0.05,1,1,0.060402684563761,0.87860931054803,1,1
Monotaxis,grandoculis,28.25,48.75,1204:488:2,0.05,1,0.97364771151179,0.060402684563761,0.86269888037714,1,1
Monotaxis,grandoculis,28.25,49.25,1204:489:1,0.05,1,1,0.060402684563761,0.8243959929287,1,1
Monotaxis,grandoculis,28.25,49.75,1204:489:2,0.05,1,1,0.060402684563761,0.83323512080141,1,1
Monotaxis,grandoculis,28.75,49.25,1204:489:3,0.05,0.9,1,0.060402684563761,0.84384207424867,1,1
Monotaxis,grandoculis,28.75,49.75,1204:489:4,0.04,0.87142857142857,1,0.060402684563761,0.82262816735415,1,1
Monotaxis,grandoculis,29.75,48.75,1204:498:4,0.14,1,0.95561719833564,0.85234899328859,0.16971125515616,1,1
Monotaxis,grandoculis,20.75,59.25,1205:209:3,0.18,1,1,1,0.17737183264585,1,1
Monotaxis,grandoculis,21.25,59.25,1205:219:1,0.19,1,1,1,0.19151443724219,1,1
Monotaxis,grandoculis,21.75,59.75,1205:219:4,0.05,1,1,1,0.051266941661756,1,1
Monotaxis,grandoculis,24.75,57.25,1205:247:3,0.16,0.17142857142857,1,1,0.92810842663524,1,1
Monotaxis,grandoculis,25.25,51.75,1205:351:2,0.19,1,1,0.22818791946309,0.81437831467295,1,1
Monotaxis,grandoculis,25.25,52.25,1205:352:1,0.17,1,1,0.22818791946309,0.76664702416028,1,1
Monotaxis,grandoculis,25.25,52.75,1205:352:2,0.16,1,1,0.22818791946309,0.71773718326458,1,1
Monotaxis,grandoculis,25.75,52.25,1205:352:3,0.17,1,1,0.22818791946309,0.74779021803182,1,1
Monotaxis,grandoculis,25.75,52.75,1205:352:4,0.18,1,1,0.22818791946309,0.7796110783736,1,1
Monotaxis,grandoculis,27.25,50.25,1205:370:1,0.03,1,1,0.04026845637584,0.82498526812021,1,1
Monotaxis,grandoculis,27.25,50.75,1205:370:2,0.03,1,1,0.04026845637584,0.85916322922805,1,1
Monotaxis,grandoculis,27.75,50.25,1205:370:3,0.03,1,1,0.04026845637584,0.82969946965233,1,1
Monotaxis,grandoculis,27.75,50.75,1205:370:4,0.02,0.7,1,0.04026845637584,0.80730701237478,1,1
Monotaxis,grandoculis,27.25,51.25,1205:371:1,0.03,0.95714285714286,1,0.04026845637584,0.84148497348262,1,1
Monotaxis,grandoculis,27.75,51.25,1205:371:3,0.03,1,1,0.04026845637584,0.73600471420153,1,1
Monotaxis,grandoculis,27.75,51.75,1205:371:4,0.03,1,1,0.04026845637584,0.66057748968768,1,1
Monotaxis,grandoculis,24.75,62.75,1206:142:4,0.16,0.58571428571429,1,1,0.26576311137301,1,1
Monotaxis,grandoculis,24.75,63.25,1206:143:3,0.14,0.61428571428571,1,1,0.23099587507366,1,1
Monotaxis,grandoculis,24.75,64.25,1206:144:3,0.16,1,1,1,0.1632292280495,1,1
Monotaxis,grandoculis,24.75,64.75,1206:144:4,0.02,0.22857142857143,1,1,0.10901591043017,1,1
Monotaxis,grandoculis,21.25,68.25,1206:218:1,0.17,0.18571428571429,1,1,0.92928697701827,1,1
Monotaxis,grandoculis,23.25,66.75,1206:236:2,0.19,0.24285714285714,1,1,0.76782557454331,1,1
Monotaxis,grandoculis,23.75,66.25,1206:236:3,0.03,0.042857142857143,1,1,0.71184443134944,1,1
Monotaxis,grandoculis,23.25,68.25,1206:238:1,0.09,1,1,1,0.086623453152622,1,1
Monotaxis,grandoculis,23.75,68.25,1206:238:3,0.15,1,1,1,0.15203299941072,1,1
Monotaxis,grandoculis,24.25,65.75,1206:245:2,0.14,0.17142857142857,1,1,0.79670005892752,1,1
Monotaxis,grandoculis,24.75,66.25,1206:246:3,0.09,0.67142857142857,1,1,0.13612256923984,1,1
Monotaxis,grandoculis,25.25,62.75,1206:352:2,0.11,1,1,1,0.11196228638774,1,1
Monotaxis,grandoculis,25.25,63.25,1206:353:1,0.08,1,1,1,0.078962875662935,1,1
Monotaxis,grandoculis,25.75,66.25,1206:456:3,0.19,1,1,1,0.19387153800825,1,1
Monotaxis,grandoculis,20.25,71.75,1207:101:2,0.02,0.95714285714286,1,1,0.025928108426635,1,1
Monotaxis,grandoculis,20.25,72.25,1207:102:1,0.11,0.57142857142857,1,1,0.19681791396582,1,1
Monotaxis,grandoculis,20.25,86.25,1208:206:1,0.16,1,1,0.19131832797428,0.82262816735415,1,1
Monotaxis,grandoculis,20.25,86.75,1208:206:2,0.06,1,1,0.10932475884244,0.52386564525633,1,1
Monotaxis,grandoculis,20.75,86.75,1208:206:4,0.07,1,1,0.10932475884244,0.64407778432528,1,1
Monotaxis,grandoculis,20.25,87.75,1208:207:2,0.03,0.38571428571429,1,0.10932475884244,0.68945197407189,1,1
Monotaxis,grandoculis,20.75,87.25,1208:207:3,0.02,1,1,0.10932475884244,0.19151443724219,1,1
Monotaxis,grandoculis,20.75,87.75,1208:207:4,0.03,1,1,0.10932475884244,0.27047731290513,1,1
Monotaxis,grandoculis,20.25,88.25,1208:208:1,0.06,0.85714285714286,1,0.09967845659164,0.71066588096641,1,1
Monotaxis,grandoculis,20.75,88.25,1208:208:3,0.04,1,1,0.09967845659164,0.35651149086623,1,1
Monotaxis,grandoculis,20.75,88.75,1208:208:4,0.01,0.94285714285714,1,0.09967845659164,0.14083677077195,1,1
Monotaxis,grandoculis,20.25,89.75,1208:209:2,0.03,0.21428571428571,1,0.14951768488746,0.94873305833824,1,1
Monotaxis,grandoculis,20.75,89.25,1208:209:3,0.01,0.35714285714286,1,0.14951768488746,0.17796110783736,1,1
Monotaxis,grandoculis,20.75,89.75,1208:209:4,0.07,1,1,0.14951768488746,0.4614024749558,1,1
Monotaxis,grandoculis,21.25,86.75,1208:216:2,0.11,1,1,0.10932475884244,1,1,1
Monotaxis,grandoculis,21.25,87.25,1208:217:1,0.07,1,1,0.10932475884244,0.65527401296405,1,1
Monotaxis,grandoculis,20.25,90.25,1209:100:1,0.01,0.057142857142857,1,0.22829581993569,0.98173246906305,1,1
Monotaxis,grandoculis,20.25,90.75,1209:100:2,0.12,0.6,1,0.22829581993569,0.91101944608132,1,1
Monotaxis,grandoculis,20.75,90.25,1209:100:3,0.12,1,1,0.22829581993569,0.5385975250442,1,1
Monotaxis,grandoculis,20.75,90.75,1209:100:4,0.03,1,1,0.22829581993569,0.13081909251621,1,1
Monotaxis,grandoculis,20.75,91.25,1209:101:3,0.09,1,1,0.36816720257235,0.23806717737183,1,1
Monotaxis,grandoculis,20.75,91.75,1209:101:4,0.12,1,1,0.36816720257235,0.32351208014143,1,1
Monotaxis,grandoculis,20.75,92.25,1209:102:3,0.18,1,1,0.36816720257235,0.50088391278727,1,1
Monotaxis,grandoculis,20.25,93.25,1209:103:1,0.19,1,1,0.34244372990354,0.54095462581025,1,1
Monotaxis,grandoculis,21.25,92.25,1209:112:1,0.04,1,1,0.36816720257235,0.10076605774897,1,1
Monotaxis,grandoculis,21.25,107.25,1210:217:1,0.18,0.25,1,0.7379421221865,0.97171479080731,1,1
Monotaxis,grandoculis,21.75,117.25,1211:217:3,0.19,0.18571428571429,1,1,1,1,1
Monotaxis,grandoculis,26.25,119.75,1211:469:2,0.15,1,0.35922330097087,0.97427652733119,0.44254566882734,1,1
Monotaxis,grandoculis,26.75,119.75,1211:469:4,0.19,1,0.35922330097087,0.97427652733119,0.5468473777254,1,1
Monotaxis,grandoculis,26.75,120.25,1212:360:3,0.17,1,0.55617198335645,0.97427652733119,0.31526222746022,1,1
Monotaxis,grandoculis,26.25,123.75,1212:363:2,0.17,0.2,0.85159500693481,1,1,1,1
Monotaxis,grandoculis,26.25,124.25,1212:364:1,0.08,0.085714285714286,0.97087378640777,1,1,1,1
Monotaxis,grandoculis,27.25,120.75,1212:370:2,0.17,1,0.51733703190014,1,0.33765468473777,1,1
Monotaxis,grandoculis,27.75,121.25,1212:371:3,0.10,1,0.50624133148405,1,0.19681791396582,1,1
Monotaxis,grandoculis,27.75,122.75,1212:372:4,0.16,0.28571428571429,0.56310679611651,1,1,1,1
Monotaxis,grandoculis,28.25,121.25,1212:381:1,0.16,1,0.30235783633842,1,0.54390100176783,1,1
Monotaxis,grandoculis,28.25,121.75,1212:381:2,0.05,1,0.30235783633842,0.98553054662379,0.1797289334119,1,1
Monotaxis,grandoculis,28.75,121.75,1212:381:4,0.11,1,0.30235783633842,0.98553054662379,0.37360047142015,1,1
Monotaxis,grandoculis,28.25,122.25,1212:382:1,0.10,1,0.34396671289875,0.98553054662379,0.30524454920448,1,1
Monotaxis,grandoculis,28.25,122.75,1212:382:2,0.11,0.45714285714286,0.34396671289875,0.98553054662379,0.71950500883913,1,1
Monotaxis,grandoculis,28.75,122.25,1212:382:3,0.05,1,0.34396671289875,0.98553054662379,0.15556865055981,1,1
Monotaxis,grandoculis,28.75,122.75,1212:382:4,0.17,1,0.34396671289875,0.98553054662379,0.51384796700059,1,1
Monotaxis,grandoculis,28.25,123.25,1212:383:1,0.18,0.42857142857143,0.43966712898752,0.97427652733119,0.97937536829699,1,1
Monotaxis,grandoculis,28.25,123.75,1212:383:2,0.11,0.27142857142857,0.43966712898752,0.97427652733119,0.98173246906305,1,1
Monotaxis,grandoculis,28.75,123.75,1212:383:4,0.17,0.4,0.43966712898752,0.97427652733119,0.97171479080731,1,1
Monotaxis,grandoculis,28.25,124.75,1212:384:2,0.17,0.27142857142857,0.60887656033287,0.9983922829582,1,1,1
Monotaxis,grandoculis,28.75,124.75,1212:384:4,0.17,0.27142857142857,0.60887656033287,0.9983922829582,1,1,1
Monotaxis,grandoculis,29.25,121.25,1212:391:1,0.01,0.25,0.1123439667129,0.82797427652733,0.31290512669417,1,1
Monotaxis,grandoculis,29.25,121.75,1212:391:2,0.04,1,0.1123439667129,0.82797427652733,0.39010017678256,1,1
Monotaxis,grandoculis,29.75,121.75,1212:391:4,0.02,1,0.1123439667129,0.82797427652733,0.26045963464938,1,1
Monotaxis,grandoculis,29.25,122.25,1212:392:1,0.02,1,0.14840499306519,0.82797427652733,0.122569239835,1,1
Monotaxis,grandoculis,29.25,122.75,1212:392:2,0.04,1,0.14840499306519,0.82797427652733,0.28815556865056,1,1
Monotaxis,grandoculis,29.75,122.25,1212:392:3,0.03,1,0.14840499306519,0.82797427652733,0.21449616971126,1,1
Monotaxis,grandoculis,29.75,122.75,1212:392:4,0.01,1,0.14840499306519,0.82797427652733,0.1060695344726,1,1
Monotaxis,grandoculis,29.25,123.25,1212:393:1,0.13,0.77142857142857,0.23994452149792,0.86977491961415,0.80966411314084,1,1
Monotaxis,grandoculis,29.25,123.75,1212:393:2,0.09,0.48571428571429,0.23994452149792,0.87138263665595,0.90866234531526,1,1
Monotaxis,grandoculis,29.75,123.25,1212:393:3,0.14,0.92857142857143,0.23994452149792,0.86977491961415,0.71950500883913,1,1
Monotaxis,grandoculis,29.75,123.75,1212:393:4,0.16,0.88571428571429,0.23994452149792,0.87138263665595,0.88803771361226,1,1
Monotaxis,grandoculis,29.25,124.25,1212:394:1,0.18,0.47142857142857,0.41470180305132,0.92443729903537,0.99823217442546,1,1
Monotaxis,grandoculis,29.25,124.75,1212:394:2,0.18,0.47142857142857,0.41470180305132,0.92443729903537,1,1,1
Monotaxis,grandoculis,26.75,125.25,1212:465:3,0.19,0.18571428571429,1,1,1,1,1
Monotaxis,grandoculis,28.25,125.25,1212:485:1,0.14,0.2,0.71844660194175,1,1,1,1
Monotaxis,grandoculis,28.75,125.25,1212:485:3,0.11,0.15714285714286,0.71844660194175,1,1,1,1
Monotaxis,grandoculis,28.75,125.75,1212:485:4,0.17,0.24285714285714,0.71844660194175,1,1,1,1
Monotaxis,grandoculis,28.25,126.25,1212:486:1,0.17,0.21428571428571,0.79611650485437,1,1,1,1
Monotaxis,grandoculis,28.75,126.75,1212:486:4,0.13,0.15714285714286,0.79611650485437,1,1,1,1
Monotaxis,grandoculis,29.25,125.25,1212:495:1,0.14,0.25714285714286,0.54091539528433,0.97588424437299,1,1,1
Monotaxis,grandoculis,29.25,125.75,1212:495:2,0.09,0.17142857142857,0.54091539528433,0.97588424437299,1,1,1
Monotaxis,grandoculis,29.25,126.75,1212:496:2,0.01,0.014285714285714,0.64493758668516,1,1,1,1
Monotaxis,grandoculis,26.25,142.25,1214:362:1,0.06,0.057142857142857,0.97087378640777,1,1,1,1
Monotaxis,grandoculis,30.25,48.25,1304:208:1,0.09,0.25,0.91400832177531,0.85234899328859,0.46847377725398,1,1
Monotaxis,grandoculis,30.25,123.25,1312:103:1,0.03,1,0.077669902912622,0.7556270096463,0.59634649381261,1,1
Monotaxis,grandoculis,30.25,123.75,1312:103:2,0.04,0.98571428571429,0.077669902912622,0.7572347266881,0.74896876841485,1,1
Monotaxis,grandoculis,30.75,123.25,1312:103:3,0.03,1,0.077669902912622,0.7556270096463,0.4449027695934,1,1
Monotaxis,grandoculis,30.75,123.75,1312:103:4,0.03,0.92857142857143,0.077669902912622,0.7572347266881,0.61579257513259,1,1
Monotaxis,grandoculis,30.25,124.25,1312:104:1,0.13,0.74285714285714,0.249653259362,0.84565916398714,0.83500294637596,1,1
Monotaxis,grandoculis,30.25,124.75,1312:104:2,0.14,0.71428571428571,0.249653259362,0.84565916398714,0.91691219799646,1,1
Monotaxis,grandoculis,30.75,124.25,1312:104:3,0.12,0.77142857142857,0.249653259362,0.84565916398714,0.72775486152033,1,1
Monotaxis,grandoculis,30.75,124.75,1312:104:4,0.13,0.75714285714286,0.249653259362,0.84565916398714,0.80848556275781,1,1
Monotaxis,grandoculis,31.25,124.25,1312:114:1,0.05,0.87142857142857,0.11511789181692,0.79099678456592,0.61284619917501,1,1
Monotaxis,grandoculis,31.25,124.75,1312:114:2,0.05,0.81428571428571,0.11511789181692,0.79099678456592,0.72362993517973,1,1
Monotaxis,grandoculis,31.75,124.25,1312:114:3,0.03,0.88571428571429,0.11511789181692,0.79099678456592,0.36299351797289,1,1
Monotaxis,grandoculis,31.75,124.75,1312:114:4,0.04,0.9,0.11511789181692,0.79099678456592,0.46906305244549,1,1
