Mapping parameters for Ablennes hians (Flat needlefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,38,-35,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,2,3
Temperature (°C),1,16,22.6,28.76,32.96
Salinity (psu),1,28.25,32.65,36.11,38.66
Primary Production,1,160,272,1577,3894
Sea Ice Concentration,1,-0.99997907949791,0,0,0.01
Distance to Land (km),0,1,15,266,1047
 

Map data (HSPEC) for predicted occurrences (n = 5196): 
Ablennes,hians,17.25,94.25,1109:374:1,0.52,1,1,0.53636363636364,0.97496763055675,1,1
Ablennes,hians,17.25,94.75,1109:374:2,0.54,1,1,0.53636363636364,1,1,1
Ablennes,hians,17.75,94.75,1109:374:4,0.54,1,1,0.53636363636364,1,1,1
Ablennes,hians,18.25,93.75,1109:383:2,0.46,1,1,0.45681818181818,1,1,1
Ablennes,hians,18.75,93.75,1109:383:4,0.46,1,1,0.45681818181818,1,1,1
Ablennes,hians,18.25,94.25,1109:384:1,0.46,1,1,0.45681818181818,1,1,1
Ablennes,hians,18.75,94.25,1109:384:3,0.46,1,1,0.45681818181818,1,1,1
Ablennes,hians,19.25,93.75,1109:393:2,0.43,1,1,0.45681818181818,0.94475615019422,1,1
Ablennes,hians,19.25,94.25,1109:394:1,0.46,1,1,0.45681818181818,1,1,1
Ablennes,hians,12.25,100.25,1110:120:1,0.41,1,0.92619047619048,0.44545454545455,1,1,1
Ablennes,hians,12.75,100.25,1110:120:3,0.41,1,0.92619047619048,0.44545454545455,1,1,1
Ablennes,hians,12.75,100.75,1110:120:4,0.41,1,0.92619047619048,0.44545454545455,1,1,1
Ablennes,hians,12.75,101.25,1110:121:3,0.41,1,0.91666666666667,0.44545454545455,1,1,1
Ablennes,hians,12.75,101.75,1110:121:4,0.41,1,0.91666666666667,0.44545454545455,1,1,1
Ablennes,hians,14.25,122.25,1112:142:1,0.45,1,1,1,0.44642857142857,1,1
Ablennes,hians,14.25,124.25,1112:144:1,0.56,1,1,1,0.5625,1,1
Ablennes,hians,10.25,125.75,1112:205:2,0.55,1,1,1,0.55357142857143,1,1
Ablennes,hians,19.75,122.25,1112:392:3,0.46,1,1,1,0.45535714285714,1,1
Ablennes,hians,11.75,165.75,1116:215:4,0.50,1,1,1,0.5,1,1
Ablennes,hians,20.25,58.25,1205:208:1,0.54,1,1,1,0.54035390591282,1,1
Ablennes,hians,21.75,59.75,1205:219:4,0.54,1,1,0.92941176470588,0.57790246007769,1,1
Ablennes,hians,23.75,67.75,1206:237:4,0.47,1,1,0.92941176470588,0.50237375917134,1,1
Ablennes,hians,23.25,68.25,1206:238:1,0.56,1,1,0.92941176470588,0.60379801467415,1,1
Ablennes,hians,25.25,62.75,1206:352:2,0.52,1,1,0.83137254901961,0.62235649546828,1,1
Ablennes,hians,25.25,63.25,1206:353:1,0.51,1,1,0.84705882352941,0.59818731117825,1,1
Ablennes,hians,25.25,64.25,1206:354:1,0.42,1,1,0.85098039215686,0.49719464825205,1,1
Ablennes,hians,25.25,64.75,1206:354:2,0.40,1,1,0.85098039215686,0.47043590850237,1,1
Ablennes,hians,25.25,66.25,1206:456:1,0.40,1,1,0.88235294117647,0.45576176089771,1,1
Ablennes,hians,20.25,122.25,1212:102:1,0.44,1,1,1,0.4375,1,1
Ablennes,hians,27.75,121.25,1212:371:3,0.58,1,0.85454545454545,1,0.68450582649978,1,1
Ablennes,hians,28.25,121.25,1212:381:1,0.59,1,0.63181818181818,1,0.93871385412171,1,1
Ablennes,hians,28.25,121.75,1212:381:2,0.42,1,0.63181818181818,1,0.67198964177816,1,1
Ablennes,hians,28.75,121.75,1212:381:4,0.51,1,0.63181818181818,1,0.81398359948209,1,1
Ablennes,hians,28.75,122.25,1212:382:3,0.44,1,0.67727272727273,1,0.65429434613725,1,1
Ablennes,hians,20.25,136.25,1213:206:1,0.47,1,1,1,0.47321428571429,1,1
Ablennes,hians,24.75,141.25,1214:141:3,0.52,1,1,1,0.51785714285714,1,1
Ablennes,hians,25.25,141.25,1214:351:1,0.53,1,1,1,0.52678571428571,1,1
Ablennes,hians,33.75,127.25,1312:237:3,0.51,1,0.50909090909091,1,1,1,1
Ablennes,hians,34.25,127.25,1312:247:1,0.41,1,0.41060606060606,1,1,1,1
Ablennes,hians,34.25,127.75,1312:247:2,0.41,1,0.41060606060606,1,1,1,1
Ablennes,hians,34.75,127.25,1312:247:3,0.41,1,0.41060606060606,1,1,1,1
Ablennes,hians,34.75,127.75,1312:247:4,0.41,1,0.41060606060606,1,1,1,1
Ablennes,hians,34.75,128.25,1312:248:3,0.52,1,0.52424242424242,1,1,1,1
Ablennes,hians,34.75,128.75,1312:248:4,0.52,1,0.52424242424242,1,1,1,1
Ablennes,hians,34.25,129.25,1312:249:1,0.54,1,0.53636363636364,1,1,1,1
Ablennes,hians,34.75,129.25,1312:249:3,0.54,1,0.53636363636364,1,1,1,1
Ablennes,hians,34.75,129.75,1312:249:4,0.54,1,0.53636363636364,1,1,1,1
Ablennes,hians,34.25,130.75,1313:140:2,0.57,1,0.56969696969697,1,1,1,1
Ablennes,hians,35.25,132.25,1313:352:1,0.44,1,0.43939393939394,1,1,1,1
Ablennes,hians,35.25,132.75,1313:352:2,0.44,1,0.43939393939394,1,1,1,1
Ablennes,hians,35.75,132.75,1313:352:4,0.44,1,0.43939393939394,1,1,1,1
Ablennes,hians,35.75,133.25,1313:353:3,0.46,1,0.46060606060606,1,1,1,1
Ablennes,hians,35.75,133.75,1313:353:4,0.46,1,0.46060606060606,1,1,1,1
Ablennes,hians,35.75,134.25,1313:354:3,0.47,1,0.47424242424242,1,1,1,1
Ablennes,hians,35.75,134.75,1313:354:4,0.47,1,0.47424242424242,1,1,1,1
Ablennes,hians,35.75,135.25,1313:455:3,0.48,1,0.47878787878788,1,1,1,1
Ablennes,hians,35.75,135.75,1313:455:4,0.48,1,0.47878787878788,1,1,1,1
Ablennes,hians,35.25,136.75,1313:456:2,0.51,1,0.50606060606061,1,1,1,1
Ablennes,hians,35.75,136.25,1313:456:3,0.51,1,0.50606060606061,1,1,1,1
Ablennes,hians,-4.25,11.75,3001:141:2,0.45,1,1,0.75454545454545,0.59128182995252,1,1
Ablennes,hians,-7.25,12.75,3001:372:2,0.59,1,1,1,0.5899870522227,1,1
Ablennes,hians,-4.75,55.75,3005:245:4,0.41,1,1,1,0.41071428571429,1,1
Ablennes,hians,-6.25,71.75,3007:361:2,0.51,1,1,1,0.50892857142857,1,1
Ablennes,hians,-0.25,104.25,3010:104:1,0.55,1,0.93333333333333,0.65227272727273,0.91109192921882,1,1
Ablennes,hians,-0.75,104.25,3010:104:3,0.40,1,0.93333333333333,0.65227272727273,0.66378938282262,1,1
Ablennes,hians,-0.75,104.75,3010:104:4,0.59,1,0.93333333333333,0.65227272727273,0.96547259387139,1,1
Ablennes,hians,-1.25,104.25,3010:114:1,0.53,1,0.92857142857143,0.57272727272727,1,1,1
Ablennes,hians,-1.25,104.75,3010:114:2,0.53,1,0.92857142857143,0.57272727272727,1,1,1
Ablennes,hians,-1.75,104.25,3010:114:3,0.53,1,0.92857142857143,0.57272727272727,1,1,1
Ablennes,hians,-1.75,104.75,3010:114:4,0.53,1,0.92857142857143,0.57272727272727,1,1,1
Ablennes,hians,-2.25,104.75,3010:124:2,0.54,1,0.93095238095238,0.58181818181818,1,1,1
Ablennes,hians,-2.75,104.75,3010:124:4,0.54,1,0.93095238095238,0.58181818181818,1,1,1
Ablennes,hians,-1.75,105.25,3010:215:3,0.54,1,0.93571428571429,0.57272727272727,1,1,1
Ablennes,hians,-1.25,109.25,3010:219:1,0.47,1,0.95238095238095,0.95,0.51532153646957,1,1
Ablennes,hians,-1.75,109.75,3010:219:4,0.42,1,0.95238095238095,0.95,0.46525679758308,1,1
Ablennes,hians,-2.25,105.25,3010:225:1,0.54,1,0.93095238095238,0.58181818181818,1,1,1
Ablennes,hians,-1.75,131.75,3013:111:4,0.52,1,0.9452380952381,1,0.55416486836426,1,1
Ablennes,hians,-2.75,152.75,3015:122:4,0.55,1,0.81666666666667,1,0.66964285714286,1,1
Ablennes,hians,-3.25,153.25,3015:133:1,0.54,1,0.82619047619048,1,0.65178571428571,1,1
Ablennes,hians,-3.75,153.75,3015:133:4,0.58,1,0.82619047619048,1,0.70535714285714,1,1
Ablennes,hians,-4.75,155.75,3015:245:4,0.57,1,0.83809523809524,1,0.67857142857143,1,1
Ablennes,hians,-4.75,157.25,3015:247:3,0.51,1,0.82142857142857,1,0.61607142857143,1,1
Ablennes,hians,-4.25,159.25,3015:249:1,0.55,1,0.81428571428571,1,0.66964285714286,1,1
Ablennes,hians,-5.75,176.25,3017:456:3,0.52,1,0.83095238095238,1,0.625,1,1
Ablennes,hians,-6.25,176.25,3017:466:1,0.45,1,0.83095238095238,1,0.54464285714286,1,1
Ablennes,hians,-6.25,177.25,3017:467:1,0.50,1,0.83095238095238,1,0.60714285714286,1,1
Ablennes,hians,-7.25,177.25,3017:477:1,0.41,1,0.84047619047619,1,0.48214285714286,1,1
Ablennes,hians,-7.25,178.75,3017:478:2,0.41,1,0.84285714285714,1,0.48214285714286,1,1
Ablennes,hians,-8.25,178.25,3017:488:1,0.56,1,0.86190476190476,1,0.65178571428571,1,1
Ablennes,hians,-8.25,179.25,3017:489:1,0.42,1,0.86190476190476,1,0.49107142857143,1,1
Ablennes,hians,-9.25,179.75,3017:499:2,0.43,1,0.88571428571429,1,0.48214285714286,1,1
Ablennes,hians,-15.75,11.75,3101:351:4,0.51,1,0.77575757575758,1,0.66206301251618,1,1
Ablennes,hians,-16.75,11.75,3101:361:4,0.43,1,0.58939393939394,1,0.72378075097108,1,1
Ablennes,hians,-15.75,54.75,3105:354:4,0.52,1,1,1,0.51785714285714,1,1
Ablennes,hians,-13.25,136.75,3113:236:2,0.55,1,1,1,0.55357142857143,1,1
Ablennes,hians,-10.75,143.25,3114:103:3,0.44,1,1,1,0.4375,1,1
Ablennes,hians,-11.75,143.75,3114:113:4,0.50,1,1,1,0.5,1,1
Ablennes,hians,-18.25,146.75,3114:486:2,0.46,1,1,1,0.45535714285714,1,1
Ablennes,hians,-19.75,149.75,3114:499:4,0.49,1,1,1,0.49107142857143,1,1
Ablennes,hians,-11.25,166.75,3116:216:2,0.59,1,1,1,0.58928571428571,1,1
Ablennes,hians,-11.75,167.25,3116:217:3,0.45,1,1,1,0.44642857142857,1,1
Ablennes,hians,-14.25,167.25,3116:247:1,0.44,1,1,1,0.4375,1,1
Ablennes,hians,-15.25,168.25,3116:458:1,0.58,1,1,1,0.58035714285714,1,1
Ablennes,hians,-20.75,55.25,3205:205:3,0.58,1,1,1,0.58035714285714,1,1
Ablennes,hians,-20.75,55.75,3205:205:4,0.57,1,1,1,0.57142857142857,1,1
Ablennes,hians,-28.25,114.25,3211:384:1,0.45,1,0.93484848484848,1,0.48214285714286,1,1
Ablennes,hians,-29.25,114.75,3211:394:2,0.53,1,0.88787878787879,1,0.59821428571429,1,1
Ablennes,hians,-33.75,22.75,3302:132:4,0.47,1,0.50606060606061,1,0.92274492878722,1,1
Ablennes,hians,-33.75,23.75,3302:133:4,0.58,1,0.61666666666667,1,0.93353474320242,1,1
Ablennes,hians,-34.25,21.25,3302:141:1,0.40,1,0.39848484848485,1,1,1,1
Ablennes,hians,-34.25,22.25,3302:142:1,0.48,1,0.50757575757576,1,0.93741907639189,1,1
Ablennes,hians,-34.25,22.75,3302:142:2,0.48,1,0.50757575757576,1,0.94000863185153,1,1
Ablennes,hians,-34.25,23.25,3302:143:1,0.58,1,0.62272727272727,1,0.93008200258956,1,1
Ablennes,hians,-34.25,115.25,3311:245:1,0.50,1,0.5,1,1,1,1
Ablennes,hians,-34.25,115.75,3311:245:2,0.50,1,0.5,1,1,1,1
Ablennes,hians,-34.75,115.75,3311:245:4,0.50,1,0.5,1,1,1,1
Ablennes,hians,-34.75,116.25,3311:246:3,0.41,1,0.41212121212121,1,1,1,1
Ablennes,hians,-34.75,116.75,3311:246:4,0.41,1,0.41212121212121,1,1,1,1
Ablennes,hians,-0.25,-46.25,5004:206:1,0.48,1,1,0.48235294117647,1,1,1
Ablennes,hians,-0.75,-46.25,5004:206:3,0.48,1,1,0.48235294117647,1,1,1
Ablennes,hians,-0.75,-46.75,5004:206:4,0.40,1,1,0.48235294117647,0.8256365990505,1,1
Ablennes,hians,-1.25,-46.25,5004:216:1,0.45,1,1,0.48235294117647,0.92619766940009,1,1
Ablennes,hians,-6.75,-79.75,5007:469:4,0.54,1,0.67575757575758,1,0.79499352611135,1,1
Ablennes,hians,-7.75,-79.25,5007:479:3,0.59,1,0.60606060606061,1,0.98100992662926,1,1
Ablennes,hians,-8.75,-78.75,5007:488:4,0.46,1,0.66818181818182,1,0.68795856711265,1,1
Ablennes,hians,-8.25,-79.25,5007:489:1,0.57,1,0.66666666666667,1,0.85153215364696,1,1
Ablennes,hians,-9.25,-78.25,5007:498:1,0.48,1,0.65,1,0.73198100992663,1,1
Ablennes,hians,-9.75,-78.25,5007:498:3,0.55,1,0.65,1,0.84721622788088,1,1
Ablennes,hians,-4.75,-81.25,5008:141:3,0.50,1,0.84242424242424,1,0.59343979283556,1,1
Ablennes,hians,-5.75,-81.25,5008:351:3,0.55,1,0.79090909090909,1,0.69184290030211,1,1
Ablennes,hians,-6.25,-80.25,5008:360:1,0.56,1,0.67878787878788,1,0.81959430297799,1,1
Ablennes,hians,-6.25,-80.75,5008:360:2,0.42,1,0.67878787878788,1,0.6236512731981,1,1
Ablennes,hians,-6.75,-80.25,5008:360:3,0.58,1,0.67878787878788,1,0.8480794130341,1,1
Ablennes,hians,-6.75,-80.75,5008:360:4,0.46,1,0.67878787878788,1,0.67242123435477,1,1
Ablennes,hians,-6.25,-81.25,5008:361:1,0.47,1,0.76969696969697,1,0.61588260681916,1,1
Ablennes,hians,-8.75,-172.25,5017:382:3,0.42,1,0.88333333333333,1,0.47321428571429,1,1
Ablennes,hians,-9.25,-171.25,5017:391:1,0.50,1,0.89761904761905,1,0.5625,1,1
Ablennes,hians,-9.25,-171.75,5017:391:2,0.56,1,0.89761904761905,1,0.625,1,1
Ablennes,hians,-10.25,-77.75,5107:207:2,0.53,1,0.64090909090909,1,0.83038411739318,1,1
Ablennes,hians,-10.75,-77.75,5107:207:4,0.45,1,0.64090909090909,1,0.70738023305999,1,1
Ablennes,hians,-10.25,-78.25,5107:208:1,0.53,1,0.68181818181818,1,0.7807509710833,1,1
Ablennes,hians,-11.25,-77.25,5107:217:1,0.44,1,0.58333333333333,1,0.74924471299094,1,1
Ablennes,hians,-11.75,-77.25,5107:217:3,0.48,1,0.58333333333333,1,0.82520500647389,1,1
Ablennes,hians,-12.25,-77.25,5107:227:1,0.51,1,0.56363636363636,1,0.90677600345274,1,1
Ablennes,hians,-13.75,-76.25,5107:236:3,0.48,1,0.48787878787879,1,0.99266292619767,1,1
Ablennes,hians,-14.25,-75.75,5107:245:2,0.52,1,0.52272727272727,1,1,1,1
Ablennes,hians,-14.75,-75.25,5107:245:3,0.52,1,0.52272727272727,1,1,1,1
Ablennes,hians,-14.75,-75.75,5107:245:4,0.52,1,0.52272727272727,1,1,1,1
Ablennes,hians,-14.25,-76.25,5107:246:1,0.52,1,0.52272727272727,1,1,1,1
Ablennes,hians,-15.25,-74.75,5107:354:2,0.46,1,0.49848484848485,1,0.92447129909366,1,1
Ablennes,hians,-15.75,-74.25,5107:354:3,0.48,1,0.49848484848485,1,0.95640914976262,1,1
Ablennes,hians,-15.75,-74.75,5107:354:4,0.50,1,0.49848484848485,1,1,1,1
Ablennes,hians,-16.75,-72.25,5107:362:3,0.56,1,0.63030303030303,1,0.8817436340095,1,1
Ablennes,hians,-16.75,-72.75,5107:362:4,0.56,1,0.63030303030303,1,0.89167026327147,1,1
Ablennes,hians,-16.25,-73.25,5107:363:1,0.57,1,0.61515151515151,1,0.92360811394044,1,1
Ablennes,hians,-15.25,-75.25,5107:455:1,0.48,1,0.51969696969697,1,0.92274492878722,1,1
Ablennes,hians,-14.75,-144.25,5114:144:3,0.54,1,1,0.99607843137255,0.54464285714286,1,1
Ablennes,hians,-14.75,-147.75,5114:247:4,0.55,1,1,1,0.55357142857143,1,1
Ablennes,hians,-14.75,-148.25,5114:248:3,0.53,1,1,1,0.52678571428571,1,1
Ablennes,hians,-14.75,-148.75,5114:248:4,0.51,1,1,1,0.50892857142857,1,1
Ablennes,hians,-15.75,-140.75,5114:350:4,0.57,1,1,0.93333333333333,0.60714285714286,1,1
Ablennes,hians,-17.75,-142.25,5114:372:3,0.41,1,1,0.94509803921569,0.42857142857143,1,1
Ablennes,hians,-17.75,-143.25,5114:373:3,0.48,1,1,0.95294117647059,0.50892857142857,1,1
Ablennes,hians,-15.25,-145.25,5114:455:1,0.51,1,1,0.9921568627451,0.51785714285714,1,1
Ablennes,hians,-15.25,-145.75,5114:455:2,0.52,1,1,0.9921568627451,0.52678571428571,1,1
Ablennes,hians,-15.25,-146.25,5114:456:1,0.58,1,1,1,0.58035714285714,1,1
Ablennes,hians,-16.25,-146.25,5114:466:1,0.47,1,1,1,0.47321428571429,1,1
Ablennes,hians,-16.75,-149.25,5114:469:3,0.47,1,1,1,0.47321428571429,1,1
Ablennes,hians,-17.25,-145.25,5114:475:1,0.52,1,1,0.98039215686275,0.52678571428571,1,1
Ablennes,hians,-17.25,-145.75,5114:475:2,0.45,1,1,0.98039215686275,0.45535714285714,1,1
Ablennes,hians,-17.25,-149.25,5114:479:1,0.51,1,1,1,0.50892857142857,1,1
Ablennes,hians,-17.25,-149.75,5114:479:2,0.46,1,1,1,0.46428571428571,1,1
Ablennes,hians,-17.75,-149.75,5114:479:4,0.43,1,1,1,0.42857142857143,1,1
Ablennes,hians,-16.75,-150.75,5115:360:4,0.40,1,1,1,0.40178571428571,1,1
Ablennes,hians,-16.75,-151.25,5115:361:3,0.53,1,1,1,0.52678571428571,1,1
Ablennes,hians,-16.25,-152.25,5115:362:1,0.55,1,1,1,0.55357142857143,1,1
Ablennes,hians,-16.75,-153.75,5115:363:4,0.52,1,1,1,0.51785714285714,1,1
Ablennes,hians,-16.75,-154.75,5115:364:4,0.51,1,1,1,0.50892857142857,1,1
Ablennes,hians,-17.75,-150.75,5115:370:4,0.45,1,1,1,0.44642857142857,1,1
Ablennes,hians,-13.75,-171.75,5117:131:4,0.48,1,1,1,0.48214285714286,1,1
Ablennes,hians,-13.75,-172.25,5117:132:3,0.56,1,1,1,0.5625,1,1
Ablennes,hians,-14.25,-171.25,5117:141:1,0.46,1,1,1,0.46428571428571,1,1
Ablennes,hians,-13.25,-176.25,5117:236:1,0.49,1,1,1,0.49107142857143,1,1
Ablennes,hians,-18.75,-174.75,5117:384:4,0.41,1,1,1,0.41071428571429,1,1
Ablennes,hians,-21.25,-70.25,5207:110:1,0.58,1,0.58181818181818,1,1,1,1
Ablennes,hians,-21.75,-70.25,5207:110:3,0.58,1,0.58181818181818,1,1,1,1
Ablennes,hians,-22.25,-70.25,5207:120:1,0.52,1,0.51666666666667,1,1,1,1
Ablennes,hians,-22.75,-70.25,5207:120:3,0.52,1,0.51666666666667,1,1,1,1
Ablennes,hians,-23.25,-70.25,5207:130:1,0.45,1,0.45,1,1,1,1
Ablennes,hians,-23.25,-70.75,5207:130:2,0.45,1,0.45,1,1,1,1
Ablennes,hians,-23.75,-70.25,5207:130:3,0.45,1,0.45,1,1,1,1
Ablennes,hians,-26.25,-79.75,5207:469:2,0.43,1,0.43030303030303,1,1,1,1
Ablennes,hians,-23.25,-149.25,5214:239:1,0.42,1,1,1,0.41964285714286,1,1
Ablennes,hians,-31.25,-178.75,5317:218:2,0.56,1,0.55757575757576,1,1,1,1
Ablennes,hians,4.25,-51.25,7005:141:1,0.44,1,1,1,0.44410876132931,1,1
Ablennes,hians,4.75,-52.25,7005:142:3,0.51,1,1,0.68863636363636,0.74320241691843,1,1
Ablennes,hians,5.25,-52.75,7005:352:2,0.42,1,1,0.68863636363636,0.60595597755719,1,1
Ablennes,hians,5.25,-53.25,7005:353:1,0.46,1,1,0.68863636363636,0.66724212343548,1,1
Ablennes,hians,7.75,-58.75,7005:478:4,0.54,1,1,1,0.54208027621925,1,1
Ablennes,hians,8.75,-60.75,7006:380:4,0.43,1,1,0.82272727272727,0.52352179542512,1,1
Ablennes,hians,9.75,-61.25,7006:391:3,0.51,1,1,0.82272727272727,0.62192490289167,1,1
Ablennes,hians,9.75,-71.25,7007:391:3,0.45,1,1,1,0.44971946482521,1,1
Ablennes,hians,9.75,-71.75,7007:391:4,0.45,1,1,1,0.45230902028485,1,1
Ablennes,hians,13.75,-16.75,7101:236:4,0.59,1,1,1,0.58610271903323,1,1
Ablennes,hians,14.25,-16.75,7101:246:2,0.57,1,1,1,0.57142857142857,1,1
Ablennes,hians,15.25,-16.75,7101:456:2,0.48,1,1,1,0.47518342684506,1,1
Ablennes,hians,16.25,-16.25,7101:466:1,0.41,1,1,1,0.40958135520069,1,1
Ablennes,hians,19.75,-16.75,7101:496:4,0.44,1,0.81515151515151,1,0.54380664652568,1,1
Ablennes,hians,10.25,-61.25,7106:101:1,0.47,1,1,1,0.4717306862322,1,1
Ablennes,hians,10.75,-61.75,7106:101:4,0.46,1,1,1,0.45619335347432,1,1
Ablennes,hians,10.25,-62.25,7106:102:1,0.44,1,1,1,0.43677168752697,1,1
Ablennes,hians,16.75,-169.25,7116:469:3,0.57,1,1,1,0.57142857142857,1,1
Ablennes,hians,29.75,-9.75,7200:499:4,0.44,1,0.48939393939394,0.90196078431373,1,1,1
Ablennes,hians,24.75,-14.75,7201:144:4,0.52,1,0.62121212121212,0.83921568627451,1,1,1
Ablennes,hians,20.75,-16.25,7201:206:3,0.44,1,0.73030303030303,1,0.59732412602503,1,1
Ablennes,hians,20.75,-16.75,7201:206:4,0.40,1,0.73030303030303,1,0.55287009063444,1,1
Ablennes,hians,22.75,-16.25,7201:226:3,0.45,1,0.56363636363636,0.87450980392157,0.91713422529132,1,1
Ablennes,hians,23.25,-15.75,7201:235:2,0.54,1,0.61666666666667,0.87450980392157,1,1,1
Ablennes,hians,23.75,-15.75,7201:235:4,0.54,1,0.61666666666667,0.87450980392157,1,1,1
Ablennes,hians,23.25,-16.25,7201:236:1,0.45,1,0.6,0.87450980392157,0.85757444971946,1,1
Ablennes,hians,24.25,-15.25,7201:245:1,0.45,1,0.60454545454545,0.83921568627451,0.87958567112646,1,1
Ablennes,hians,24.75,-15.25,7201:245:3,0.45,1,0.60454545454545,0.83921568627451,0.88044885627967,1,1
Ablennes,hians,25.25,-14.75,7201:354:2,0.50,1,0.59848484848485,0.83921568627451,1,1,1
Ablennes,hians,25.75,-14.75,7201:354:4,0.45,1,0.59848484848485,0.83921568627451,0.89771255934398,1,1
Ablennes,hians,26.75,-13.25,7201:363:3,0.48,1,0.60757575757576,0.78823529411765,1,1,1
Ablennes,hians,26.75,-13.75,7201:363:4,0.46,1,0.60757575757576,0.78823529411765,0.96676737160121,1,1
Ablennes,hians,26.25,-14.25,7201:364:1,0.50,1,0.63333333333333,0.78823529411765,1,1,1
Ablennes,hians,27.75,-12.75,7201:372:4,0.56,1,0.61060606060606,0.92941176470588,0.9831678895123,1,1
Ablennes,hians,27.25,-13.25,7201:373:1,0.56,1,0.63333333333333,0.88235294117647,1,1,1
Ablennes,hians,27.75,-13.25,7201:373:3,0.55,1,0.63333333333333,0.88235294117647,0.98230470435909,1,1
Ablennes,hians,28.25,-11.25,7201:381:1,0.43,1,0.55,0.85882352941176,0.89987052222702,1,1
Ablennes,hians,28.25,-11.75,7201:381:2,0.51,1,0.55,0.92941176470588,1,1,1
Ablennes,hians,28.75,-11.25,7201:381:3,0.41,1,0.55,0.85882352941176,0.8653431160984,1,1
Ablennes,hians,28.25,-12.25,7201:382:1,0.55,1,0.58939393939394,0.92941176470588,1,1,1
Ablennes,hians,28.25,-12.75,7201:382:2,0.55,1,0.58939393939394,0.92941176470588,1,1,1
Ablennes,hians,28.25,-13.75,7201:383:2,0.56,1,0.63333333333333,0.88235294117647,1,1,1
Ablennes,hians,28.75,-13.75,7201:383:4,0.56,1,0.63333333333333,0.88235294117647,1,1,1
Ablennes,hians,28.25,-14.25,7201:384:1,0.56,1,0.67727272727273,0.83137254901961,1,1,1
Ablennes,hians,28.75,-14.25,7201:384:3,0.56,1,0.67727272727273,0.83137254901961,1,1,1
Ablennes,hians,29.75,-10.25,7201:390:3,0.45,1,0.49393939393939,0.90196078431373,1,1,1
Ablennes,hians,29.25,-13.25,7201:393:1,0.53,1,0.62575757575758,0.84705882352941,1,1,1
Ablennes,hians,29.25,-13.75,7201:393:2,0.53,1,0.62575757575758,0.84705882352941,1,1,1
Ablennes,hians,27.75,-15.25,7201:475:3,0.58,1,0.72424242424242,0.79607843137255,1,1,1
Ablennes,hians,27.75,-15.75,7201:475:4,0.58,1,0.72424242424242,0.79607843137255,1,1,1
Ablennes,hians,28.25,-16.75,7201:486:2,0.58,1,0.75909090909091,0.76078431372549,1,1,1
Ablennes,hians,28.75,-16.25,7201:486:3,0.56,1,0.75909090909091,0.73333333333333,1,1,1
Ablennes,hians,21.25,-70.75,7207:110:2,0.58,1,1,0.92156862745098,0.63392857142857,1,1
Ablennes,hians,21.75,-73.25,7207:113:3,0.55,1,1,0.90980392156863,0.60714285714286,1,1
Ablennes,hians,22.25,-72.75,7207:122:2,0.58,1,1,0.88235294117647,0.65178571428571,1,1
Ablennes,hians,22.25,-73.25,7207:123:1,0.53,1,1,0.87450980392157,0.60714285714286,1,1
Ablennes,hians,23.75,-74.25,7207:134:3,0.55,1,1,0.85098039215686,0.65178571428571,1,1
Ablennes,hians,24.25,-74.25,7207:144:1,0.59,1,1,0.84705882352941,0.69642857142857,1,1
Ablennes,hians,21.75,-88.25,7208:218:3,0.54,1,1,0.93725490196078,0.57142857142857,1,1
Ablennes,hians,27.25,-114.25,7211:374:1,0.45,1,0.44848484848485,1,1,1,1
Ablennes,hians,27.25,-114.75,7211:374:2,0.45,1,0.44848484848485,1,1,1,1
Ablennes,hians,27.75,-114.25,7211:374:3,0.45,1,0.44848484848485,1,1,1,1
Ablennes,hians,27.75,-114.75,7211:374:4,0.45,1,0.44848484848485,1,1,1,1
Ablennes,hians,27.75,-115.25,7211:475:3,0.43,1,0.43181818181818,1,1,1,1
Ablennes,hians,21.75,-159.25,7215:219:3,0.54,1,1,1,0.53571428571429,1,1
Ablennes,hians,21.75,-160.25,7216:110:3,0.55,1,1,1,0.55357142857143,1,1
Ablennes,hians,22.25,-160.25,7216:120:1,0.54,1,1,1,0.54464285714286,1,1
Ablennes,hians,23.25,-161.75,7216:131:2,0.59,1,1,1,0.58928571428571,1,1
Ablennes,hians,30.75,-9.75,7300:209:4,0.41,1,0.46363636363636,0.90196078431373,0.97712559343979,1,1
Ablennes,hians,31.25,-9.75,7300:219:2,0.43,1,0.48636363636364,0.89411764705882,0.9943892965041,1,1
Ablennes,hians,31.75,-9.25,7300:219:3,0.43,1,0.48636363636364,0.89411764705882,1,1,1
Ablennes,hians,31.75,-9.75,7300:219:4,0.43,1,0.48636363636364,0.89411764705882,1,1,1
Ablennes,hians,32.75,-8.75,7300:228:4,0.45,1,0.55,0.81176470588235,1,1,1
