Mapping parameters for Carcharias taurus (Sand tiger shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  81 ,
Bounding Box (NSWE): ,45,-48,-100,155

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,15,25,191
Temperature (°C),1,6.8,15.29,27.92,29.3
Salinity (psu),1,22.7,31.11,35.77,39.2
Primary Production,1,242,570,2054,3830
Sea Ice Concentration,1,-0.9900000000000001,0,0,0.44
Distance to Land (km),0,0,8,133,502
 

Map data (HSPEC) for predicted occurrences (n = 8833): 
Carcharias,taurus,6.25,99.25,1009:469:1,0.02,1,0.021739130434783,1,1,1,1
Carcharias,taurus,6.25,99.75,1009:469:2,0.02,1,0.021739130434783,1,1,1,1
Carcharias,taurus,6.75,99.25,1009:469:3,0.02,1,0.021739130434783,1,1,1,1
Carcharias,taurus,6.75,99.75,1009:469:4,0.02,1,0.021739130434783,1,1,1,1
Carcharias,taurus,7.75,97.75,1009:477:4,0.13,0.68674698795181,0.18840579710145,1,1,1,1
Carcharias,taurus,7.25,98.25,1009:478:1,0.13,1,0.1304347826087,1,1,1,1
Carcharias,taurus,7.25,98.75,1009:478:2,0.13,1,0.1304347826087,1,1,1,1
Carcharias,taurus,7.75,98.25,1009:478:3,0.13,1,0.1304347826087,1,1,1,1
Carcharias,taurus,7.75,98.75,1009:478:4,0.13,1,0.1304347826087,1,1,1,1
Carcharias,taurus,7.25,99.25,1009:479:1,0.08,1,0.079710144927536,1,1,1,1
Carcharias,taurus,7.25,99.75,1009:479:2,0.08,1,0.079710144927536,1,1,1,1
Carcharias,taurus,7.75,99.25,1009:479:3,0.08,1,0.079710144927536,1,1,1,1
Carcharias,taurus,8.75,97.25,1009:487:3,0.04,0.18674698795181,0.2536231884058,1,0.8780487804878,1,1
Carcharias,taurus,8.75,99.75,1009:489:4,0.14,1,0.14492753623188,1,1,1,1
Carcharias,taurus,0.25,103.25,1010:103:1,0.13,0.64285714285714,0.21014492753623,0.9346016646849,1,1,1
Carcharias,taurus,1.75,101.25,1010:111:3,0.01,0.071428571428571,0.079710144927536,0.9346016646849,1,1,1
Carcharias,taurus,1.75,101.75,1010:111:4,0.07,1,0.079710144927536,0.9346016646849,1,1,1
Carcharias,taurus,1.25,102.25,1010:112:1,0.15,1,0.15942028985507,0.9346016646849,1,1,1
Carcharias,taurus,1.25,102.75,1010:112:2,0.15,1,0.15942028985507,0.9346016646849,1,1,1
Carcharias,taurus,1.75,102.25,1010:112:3,0.15,1,0.15942028985507,0.9346016646849,1,1,1
Carcharias,taurus,1.75,102.75,1010:112:4,0.13,1,0.15942028985507,0.9346016646849,0.84121621621622,1,1
Carcharias,taurus,2.25,101.25,1010:121:1,0.01,1,0.014492753623188,1,1,1,1
Carcharias,taurus,2.25,101.75,1010:121:2,0.01,1,0.014492753623188,0.9346016646849,0.90765765765766,1,1
Carcharias,taurus,2.75,101.25,1010:121:3,0.01,1,0.014492753623188,1,1,1,1
Carcharias,taurus,2.75,101.75,1010:121:4,0.01,1,0.014492753623188,1,1,1,1
Carcharias,taurus,2.25,102.25,1010:122:1,0.16,1,0.17391304347826,0.9346016646849,1,1,1
Carcharias,taurus,2.25,102.75,1010:122:2,0.17,1,0.17391304347826,1,1,1,1
Carcharias,taurus,0.25,108.75,1010:208:2,0.11,1,0.21014492753623,1,0.52252252252252,1,1
Carcharias,taurus,1.25,108.75,1010:218:2,0.17,1,0.23188405797101,1,0.75394144144144,1,1
Carcharias,taurus,1.25,109.25,1010:219:1,0.15,1,0.15217391304348,1,1,1,1
Carcharias,taurus,1.75,109.25,1010:219:3,0.15,1,0.15217391304348,1,1,1,1
Carcharias,taurus,1.75,109.75,1010:219:4,0.15,1,0.15217391304348,1,1,1,1
Carcharias,taurus,2.75,107.25,1010:227:3,0.17,0.82530120481928,0.31884057971015,1,0.65548780487805,1,1
Carcharias,taurus,3.75,109.25,1010:239:3,0.16,0.73493975903614,0.30434782608696,1,0.73475609756098,1,1
Carcharias,taurus,3.75,109.75,1010:239:4,0.15,0.70481927710843,0.30434782608696,1,0.6859756097561,1,1
Carcharias,taurus,4.75,105.75,1010:245:4,0.19,0.67469879518072,0.51449275362319,1,0.55792682926829,1,1
Carcharias,taurus,4.75,106.25,1010:246:3,0.19,0.68072289156627,0.52173913043478,1,0.52743902439024,1,1
Carcharias,taurus,4.75,107.25,1010:247:3,0.17,0.69879518072289,0.50724637681159,1,0.48170731707317,1,1
Carcharias,taurus,4.75,108.75,1010:248:4,0.19,0.83132530120482,0.47826086956522,1,0.47560975609756,1,1
Carcharias,taurus,4.25,109.25,1010:249:1,0.14,0.6144578313253,0.42753623188406,1,0.54878048780488,1,1
Carcharias,taurus,4.25,109.75,1010:249:2,0.14,0.6144578313253,0.42753623188406,1,0.54878048780488,1,1
Carcharias,taurus,4.75,109.25,1010:249:3,0.11,0.67469879518072,0.42753623188406,1,0.39329268292683,1,1
Carcharias,taurus,4.75,109.75,1010:249:4,0.10,0.59036144578313,0.42753623188406,1,0.38414634146341,1,1
Carcharias,taurus,5.75,102.25,1010:352:3,0.19,0.57142857142857,0.32608695652174,1,1,1,1
Carcharias,taurus,6.25,100.25,1010:360:1,0.01,1,0.0072463768115953,1,1,1,1
Carcharias,taurus,6.75,100.25,1010:360:3,0.01,1,0.0072463768115953,1,1,1,1
Carcharias,taurus,6.75,100.75,1010:360:4,0.01,1,0.0072463768115953,1,1,1,1
Carcharias,taurus,6.25,101.75,1010:361:2,0.11,1,0.10869565217391,1,1,1,1
Carcharias,taurus,6.75,101.25,1010:361:3,0.11,1,0.10869565217391,1,1,1,1
Carcharias,taurus,6.75,101.75,1010:361:4,0.11,1,0.10869565217391,1,1,1,1
Carcharias,taurus,7.25,100.25,1010:370:1,0.05,1,0.05072463768116,1,1,1,1
Carcharias,taurus,7.25,100.75,1010:370:2,0.05,1,0.05072463768116,1,1,1,1
Carcharias,taurus,7.75,100.25,1010:370:3,0.05,1,0.05072463768116,1,1,1,1
Carcharias,taurus,7.75,100.75,1010:370:4,0.05,1,0.05072463768116,1,1,1,1
Carcharias,taurus,7.25,101.25,1010:371:1,0.12,1,0.11594202898551,1,1,1,1
Carcharias,taurus,7.25,101.75,1010:371:2,0.12,1,0.11594202898551,1,1,1,1
Carcharias,taurus,7.75,101.25,1010:371:3,0.11,0.94578313253012,0.11594202898551,1,1,1,1
Carcharias,taurus,7.75,101.75,1010:371:4,0.11,0.94578313253012,0.11594202898551,1,1,1,1
Carcharias,taurus,8.25,100.25,1010:380:1,0.09,1,0.094202898550724,1,1,1,1
Carcharias,taurus,8.25,100.75,1010:380:2,0.09,1,0.094202898550724,1,1,1,1
Carcharias,taurus,8.75,100.25,1010:380:3,0.09,1,0.094202898550724,1,1,1,1
Carcharias,taurus,8.75,100.75,1010:380:4,0.09,1,0.094202898550724,1,1,1,1
Carcharias,taurus,8.25,101.25,1010:381:1,0.12,0.98192771084337,0.1231884057971,1,1,1,1
Carcharias,taurus,8.25,101.75,1010:381:2,0.12,0.95180722891566,0.1231884057971,1,1,1,1
Carcharias,taurus,8.75,101.25,1010:381:3,0.12,0.98192771084337,0.1231884057971,1,1,1,1
Carcharias,taurus,8.75,101.75,1010:381:4,0.12,0.93373493975904,0.1231884057971,1,1,1,1
Carcharias,taurus,8.25,102.25,1010:382:1,0.18,0.83734939759036,0.21014492753623,1,1,1,1
Carcharias,taurus,8.25,102.75,1010:382:2,0.17,0.78915662650602,0.21014492753623,1,1,1,1
Carcharias,taurus,8.75,102.25,1010:382:3,0.16,0.74096385542169,0.21014492753623,1,1,1,1
Carcharias,taurus,8.75,102.75,1010:382:4,0.17,0.81927710843373,0.21014492753623,1,1,1,1
Carcharias,taurus,9.25,100.25,1010:390:1,0.14,1,0.13768115942029,1,1,1,1
Carcharias,taurus,9.25,100.75,1010:390:2,0.14,0.98795180722892,0.13768115942029,1,1,1,1
Carcharias,taurus,9.75,100.25,1010:390:3,0.14,1,0.13768115942029,1,1,1,1
Carcharias,taurus,9.75,100.75,1010:390:4,0.13,0.94578313253012,0.13768115942029,1,1,1,1
Carcharias,taurus,9.25,101.25,1010:391:1,0.12,0.94578313253012,0.1304347826087,1,1,1,1
Carcharias,taurus,9.25,101.75,1010:391:2,0.10,0.80120481927711,0.1304347826087,1,1,1,1
Carcharias,taurus,9.75,101.25,1010:391:3,0.12,0.89759036144578,0.1304347826087,1,1,1,1
Carcharias,taurus,9.75,101.75,1010:391:4,0.10,0.78313253012048,0.1304347826087,1,1,1,1
Carcharias,taurus,9.25,102.25,1010:392:1,0.15,0.78915662650602,0.18840579710145,1,1,1,1
Carcharias,taurus,9.25,102.75,1010:392:2,0.17,0.92168674698795,0.18840579710145,1,1,1,1
Carcharias,taurus,9.75,102.25,1010:392:3,0.17,0.92168674698795,0.18840579710145,1,1,1,1
Carcharias,taurus,9.75,102.75,1010:392:4,0.19,1,0.18840579710145,1,1,1,1
Carcharias,taurus,5.25,105.75,1010:455:2,0.19,0.80120481927711,0.60144927536232,1,0.40243902439024,1,1
Carcharias,taurus,5.75,105.75,1010:455:4,0.18,0.93373493975904,0.60144927536232,1,0.31707317073171,1,1
Carcharias,taurus,5.75,106.25,1010:456:3,0.16,0.86746987951807,0.6304347826087,1,0.28353658536585,1,1
Carcharias,taurus,5.75,106.75,1010:456:4,0.14,0.86144578313253,0.6304347826087,1,0.25609756097561,1,1
Carcharias,taurus,5.25,107.25,1010:457:1,0.19,0.83734939759036,0.6231884057971,1,0.36585365853659,1,1
Carcharias,taurus,5.25,107.75,1010:457:2,0.16,0.75301204819277,0.6231884057971,1,0.33841463414634,1,1
Carcharias,taurus,5.75,107.25,1010:457:3,0.14,0.83734939759036,0.6231884057971,1,0.26219512195122,1,1
Carcharias,taurus,5.75,107.75,1010:457:4,0.12,0.7710843373494,0.6231884057971,1,0.25609756097561,1,1
Carcharias,taurus,5.25,108.25,1010:458:1,0.15,0.7289156626506,0.58695652173913,1,0.34756097560976,1,1
Carcharias,taurus,5.25,108.75,1010:458:2,0.11,0.69879518072289,0.58695652173913,1,0.27743902439024,1,1
Carcharias,taurus,5.75,108.25,1010:458:3,0.12,0.75903614457831,0.58695652173913,1,0.26829268292683,1,1
Carcharias,taurus,5.75,108.75,1010:458:4,0.07,0.66867469879518,0.58695652173913,1,0.17682926829268,1,1
Carcharias,taurus,5.25,109.25,1010:459:1,0.08,0.59036144578313,0.53623188405797,1,0.26219512195122,1,1
Carcharias,taurus,5.25,109.75,1010:459:2,0.09,0.68674698795181,0.53623188405797,1,0.24390243902439,1,1
Carcharias,taurus,5.75,109.25,1010:459:3,0.05,0.63855421686747,0.53623188405797,1,0.14634146341463,1,1
Carcharias,taurus,5.75,109.75,1010:459:4,0.02,0.87349397590361,0.53623188405797,1,0.033536585365854,1,1
Carcharias,taurus,6.25,107.25,1010:467:1,0.17,0.85542168674699,0.73188405797102,1,0.26829268292683,1,1
Carcharias,taurus,6.25,107.75,1010:467:2,0.14,0.78915662650602,0.73188405797102,1,0.25,1,1
Carcharias,taurus,6.75,107.75,1010:467:4,0.16,0.87951807228916,0.73188405797102,1,0.2530487804878,1,1
Carcharias,taurus,6.25,108.25,1010:468:1,0.12,0.73493975903614,0.68840579710145,1,0.2469512195122,1,1
Carcharias,taurus,6.25,108.75,1010:468:2,0.12,0.8433734939759,0.68840579710145,1,0.19817073170732,1,1
Carcharias,taurus,6.75,108.25,1010:468:3,0.10,0.75301204819277,0.68840579710145,1,0.20121951219512,1,1
Carcharias,taurus,6.75,108.75,1010:468:4,0.07,0.58433734939759,0.68840579710145,1,0.17378048780488,1,1
Carcharias,taurus,6.25,109.25,1010:469:1,0.06,0.59036144578313,0.6231884057971,1,0.15243902439024,1,1
Carcharias,taurus,6.25,109.75,1010:469:2,0.08,0.76506024096386,0.6231884057971,1,0.16463414634146,1,1
Carcharias,taurus,6.75,109.25,1010:469:3,0.05,0.4578313253012,0.6231884057971,1,0.16768292682927,1,1
Carcharias,taurus,7.25,106.75,1010:476:2,0.14,0.96987951807229,0.83333333333334,1,0.16768292682927,1,1
Carcharias,taurus,7.25,107.75,1010:477:2,0.19,0.94578313253012,0.84782608695652,1,0.23475609756098,1,1
Carcharias,taurus,7.25,108.75,1010:478:2,0.13,0.83132530120482,0.78260869565218,1,0.19817073170732,1,1
Carcharias,taurus,7.75,108.75,1010:478:4,0.16,0.90963855421687,0.78260869565218,1,0.22560975609756,1,1
Carcharias,taurus,7.25,109.25,1010:479:1,0.05,0.4578313253012,0.70289855072464,1,0.14939024390244,1,1
Carcharias,taurus,7.25,109.75,1010:479:2,0.01,0.060240963855422,0.70289855072464,1,0.13414634146341,1,1
Carcharias,taurus,7.75,109.25,1010:479:3,0.10,0.96987951807229,0.70289855072464,1,0.14939024390244,1,1
Carcharias,taurus,8.25,108.75,1010:488:2,0.13,0.71084337349398,0.89130434782609,1,0.19817073170732,1,1
Carcharias,taurus,8.75,108.75,1010:488:4,0.18,0.93975903614458,0.89130434782609,1,0.21951219512195,1,1
Carcharias,taurus,8.25,109.25,1010:489:1,0.09,0.69277108433735,0.78985507246377,1,0.17073170731707,1,1
Carcharias,taurus,8.75,109.25,1010:489:3,0.07,0.51807228915663,0.78985507246377,1,0.16768292682927,1,1
Carcharias,taurus,9.25,109.25,1010:499:1,0.09,0.53614457831325,0.89855072463768,1,0.1890243902439,1,1
Carcharias,taurus,9.75,109.25,1010:499:3,0.19,0.99397590361446,0.89855072463768,1,0.21036585365854,1,1
Carcharias,taurus,1.75,110.25,1011:110:3,0.01,1,0.0072463768115953,1,1,1,1
Carcharias,taurus,1.75,110.75,1011:110:4,0.01,1,0.0072463768115953,1,1,1,1
Carcharias,taurus,2.25,110.25,1011:120:1,0.10,0.94578313253012,0.10869565217391,1,1,1,1
Carcharias,taurus,2.25,110.75,1011:120:2,0.10,0.99397590361446,0.10869565217391,1,0.95101351351351,1,1
Carcharias,taurus,2.75,110.25,1011:120:3,0.10,0.91566265060241,0.10869565217391,1,1,1,1
Carcharias,taurus,2.75,110.75,1011:120:4,0.11,1,0.10869565217391,1,1,1,1
Carcharias,taurus,2.25,111.25,1011:121:1,0.07,1,0.072463768115943,1,1,1,1
Carcharias,taurus,2.75,111.25,1011:121:3,0.07,1,0.072463768115943,1,1,1,1
Carcharias,taurus,2.75,111.75,1011:121:4,0.07,1,0.072463768115943,1,1,1,1
Carcharias,taurus,2.75,112.25,1011:122:3,0.05,0.35714285714286,0.14492753623188,1,1,1,1
Carcharias,taurus,3.75,110.25,1011:130:3,0.14,0.78313253012048,0.23913043478261,1,0.75,1,1
Carcharias,taurus,3.75,111.25,1011:131:3,0.18,0.89156626506024,0.20289855072464,1,1,1,1
Carcharias,taurus,3.75,112.75,1011:132:4,0.19,0.8855421686747,0.21014492753623,1,1,1,1
Carcharias,taurus,4.25,110.25,1011:140:1,0.14,0.6566265060241,0.36956521739131,1,0.58231707317073,1,1
Carcharias,taurus,4.75,110.25,1011:140:3,0.14,0.86746987951807,0.36956521739131,1,0.44817073170732,1,1
Carcharias,taurus,4.75,110.75,1011:140:4,0.12,0.66867469879518,0.36956521739131,1,0.48780487804878,1,1
Carcharias,taurus,4.75,111.25,1011:141:3,0.15,0.78313253012048,0.31884057971015,1,0.61890243902439,1,1
Carcharias,taurus,4.75,111.75,1011:141:4,0.15,0.81325301204819,0.31884057971015,1,0.58841463414634,1,1
Carcharias,taurus,0.25,117.25,1011:207:1,0.02,0.071428571428571,0.22463768115942,1,1,1,1
Carcharias,taurus,0.75,118.25,1011:208:3,0.17,1,0.17391304347826,1,1,1,1
Carcharias,taurus,0.75,118.75,1011:208:4,0.17,1,0.17391304347826,1,1,1,1
Carcharias,taurus,0.25,119.75,1011:209:2,0.11,1,0.10869565217391,1,1,1,1
Carcharias,taurus,0.75,119.25,1011:209:3,0.11,1,0.10869565217391,1,1,1,1
Carcharias,taurus,0.75,119.75,1011:209:4,0.11,1,0.10869565217391,1,1,1,1
Carcharias,taurus,1.25,118.25,1011:218:1,0.01,0.071428571428571,0.16666666666667,1,1,1,1
Carcharias,taurus,1.25,118.75,1011:218:2,0.17,1,0.16666666666667,1,1,1,1
Carcharias,taurus,1.75,118.25,1011:218:3,0.17,1,0.16666666666667,1,1,1,1
Carcharias,taurus,1.75,118.75,1011:218:4,0.17,1,0.16666666666667,1,1,1,1
Carcharias,taurus,1.25,119.25,1011:219:1,0.13,1,0.1304347826087,1,1,1,1
Carcharias,taurus,1.75,119.25,1011:219:3,0.13,1,0.1304347826087,1,1,1,1
Carcharias,taurus,2.25,117.75,1011:227:2,0.19,1,0.18840579710145,1,1,1,1
Carcharias,taurus,2.75,117.75,1011:227:4,0.19,1,0.18840579710145,1,0.98704954954955,1,1
Carcharias,taurus,2.25,118.25,1011:228:1,0.18,1,0.18115942028986,1,1,1,1
Carcharias,taurus,2.25,118.75,1011:228:2,0.18,1,0.18115942028986,1,1,1,1
Carcharias,taurus,2.75,118.25,1011:228:3,0.18,1,0.18115942028986,1,1,1,1
Carcharias,taurus,3.25,117.75,1011:237:2,0.17,1,0.19565217391304,1,0.89358108108108,1,1
Carcharias,taurus,3.25,118.25,1011:238:1,0.09,0.43975903614458,0.20289855072464,1,1,1,1
Carcharias,taurus,3.75,118.25,1011:238:3,0.13,0.62650602409639,0.20289855072464,1,1,1,1
Carcharias,taurus,4.75,118.75,1011:248:4,0.10,1,0.2536231884058,1,0.40548780487805,1,1
Carcharias,taurus,5.25,110.25,1011:350:1,0.09,0.77710843373494,0.47101449275363,1,0.2530487804878,1,1
Carcharias,taurus,5.25,110.75,1011:350:2,0.14,0.87951807228916,0.47101449275363,1,0.34756097560976,1,1
Carcharias,taurus,5.75,110.25,1011:350:3,0.05,0.6566265060241,0.47101449275363,1,0.16158536585366,1,1
Carcharias,taurus,5.75,110.75,1011:350:4,0.03,0.21084337349398,0.47101449275363,1,0.26219512195122,1,1
Carcharias,taurus,5.25,111.25,1011:351:1,0.17,0.8433734939759,0.42028985507247,1,0.48170731707317,1,1
Carcharias,taurus,5.25,111.75,1011:351:2,0.15,0.94578313253012,0.42028985507247,1,0.375,1,1
Carcharias,taurus,5.75,111.75,1011:351:4,0.04,0.41566265060241,0.42028985507247,1,0.2530487804878,1,1
Carcharias,taurus,5.75,112.25,1011:352:3,0.13,0.60843373493976,0.38405797101449,1,0.5640243902439,1,1
Carcharias,taurus,5.25,113.25,1011:353:1,0.19,0.55421686746988,0.36956521739131,1,0.92073170731707,1,1
Carcharias,taurus,6.25,110.25,1011:360:1,0.02,0.21084337349398,0.55797101449275,1,0.17073170731707,1,1
Carcharias,taurus,7.75,110.75,1011:370:4,0.07,0.79518072289157,0.6231884057971,1,0.14329268292683,1,1
Carcharias,taurus,7.75,111.75,1011:371:4,0.13,1,0.54347826086957,1,0.23475609756098,1,1
Carcharias,taurus,7.75,112.75,1011:372:4,0.11,1,0.47826086956522,1,0.23170731707317,1,1
Carcharias,taurus,7.25,113.75,1011:373:2,0.18,1,0.43478260869565,1,0.40548780487805,1,1
Carcharias,taurus,7.75,113.25,1011:373:3,0.01,0.090361445783133,0.43478260869565,1,0.27439024390244,1,1
Carcharias,taurus,7.75,114.75,1011:374:4,0.12,0.80120481927711,0.40579710144928,1,0.3719512195122,1,1
Carcharias,taurus,8.25,110.75,1011:380:2,0.10,1,0.68115942028986,1,0.14329268292683,1,1
Carcharias,taurus,8.25,111.75,1011:381:2,0.08,1,0.57971014492754,1,0.14024390243902,1,1
Carcharias,taurus,8.75,111.75,1011:381:4,0.08,1,0.57971014492754,1,0.14024390243902,1,1
Carcharias,taurus,8.25,112.25,1011:382:1,0.08,1,0.48550724637681,1,0.16463414634146,1,1
Carcharias,taurus,8.75,112.25,1011:382:3,0.10,1,0.48550724637681,1,0.20121951219512,1,1
Carcharias,taurus,8.75,112.75,1011:382:4,0.06,1,0.48550724637681,1,0.13109756097561,1,1
Carcharias,taurus,8.25,113.75,1011:383:2,0.10,1,0.43478260869565,1,0.24085365853659,1,1
Carcharias,taurus,8.75,113.75,1011:383:4,0.10,1,0.43478260869565,1,0.22560975609756,1,1
Carcharias,taurus,8.25,114.25,1011:384:1,0.10,1,0.39855072463768,1,0.26219512195122,1,1
Carcharias,taurus,8.25,114.75,1011:384:2,0.16,1,0.39855072463768,1,0.39939024390244,1,1
Carcharias,taurus,8.75,114.25,1011:384:3,0.10,1,0.39855072463768,1,0.26219512195122,1,1
Carcharias,taurus,8.75,114.75,1011:384:4,0.06,0.73493975903614,0.39855072463768,1,0.21951219512195,1,1
Carcharias,taurus,9.75,112.75,1011:392:4,0.10,1,0.52898550724638,1,0.1859756097561,1,1
Carcharias,taurus,9.25,113.75,1011:393:2,0.07,1,0.46376811594203,1,0.15548780487805,1,1
Carcharias,taurus,9.75,113.25,1011:393:3,0.04,1,0.46376811594203,1,0.082317073170732,1,1
Carcharias,taurus,9.75,114.25,1011:394:3,0.06,1,0.42028985507247,1,0.14024390243902,1,1
Carcharias,taurus,9.75,114.75,1011:394:4,0.05,1,0.42028985507247,1,0.11280487804878,1,1
Carcharias,taurus,5.75,117.75,1011:457:4,0.17,0.5,0.33333333333333,1,1,1,1
Carcharias,taurus,5.25,118.25,1011:458:1,0.02,0.071428571428571,0.31159420289855,1,1,1,1
Carcharias,taurus,7.25,115.75,1011:475:2,0.08,0.30120481927711,0.3768115942029,1,0.67987804878049,1,1
Carcharias,taurus,7.75,117.25,1011:477:3,0.07,1,0.34057971014493,1,0.21341463414634,1,1
Carcharias,taurus,8.25,115.25,1011:485:1,0.13,1,0.36231884057971,1,0.35365853658537,1,1
Carcharias,taurus,8.25,117.25,1011:487:1,0.09,1,0.30434782608696,1,0.28658536585366,1,1
Carcharias,taurus,8.25,118.25,1011:488:1,0.14,0.44578313253012,0.31159420289855,1,1,1,1
Carcharias,taurus,9.25,115.25,1011:495:1,0.04,0.65060240963855,0.36956521739131,1,0.15548780487805,1,1
Carcharias,taurus,9.75,115.75,1011:495:4,0.06,0.98192771084337,0.36956521739131,1,0.17682926829268,1,1
Carcharias,taurus,9.75,118.25,1011:498:3,0.15,1,0.30434782608696,1,0.49085365853659,1,1
