Mapping parameters for Carcharhinus melanopterus (Blacktip reef shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  37 |  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,36,-25,7,-134

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,25,48,75
Temperature (°C),1,15.29,24.86,28.87,29.37
Salinity (psu),1,28.69,33.52,37.27,39.11
Primary Production,1,165,237,1119,1781
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,3,8,407,514
 

Map data (HSPEC) for predicted occurrences (n = 4833): 
Carcharhinus,melanopterus,9.75,76.25,1007:496:3,0.58,1,1,1,0.58157099697885,1,1
Carcharhinus,melanopterus,9.25,78.75,1007:498:2,0.46,1,1,1,0.4607250755287,1,1
Carcharhinus,melanopterus,9.75,79.75,1007:499:4,0.51,1,1,1,0.51208459214502,1,1
Carcharhinus,melanopterus,6.75,82.25,1008:362:3,0.52,0.51851851851852,1,1,1,1,1
Carcharhinus,melanopterus,4.25,95.75,1009:245:2,0.46,1,0.46,1,1,1,1
Carcharhinus,melanopterus,4.75,95.25,1009:245:3,0.46,1,0.46,1,1,1,1
Carcharhinus,melanopterus,4.75,95.75,1009:245:4,0.46,1,0.46,1,1,1,1
Carcharhinus,melanopterus,5.25,95.75,1009:455:2,0.58,1,0.66,0.87784679089027,1,1,1
Carcharhinus,melanopterus,5.75,95.25,1009:455:3,0.58,1,0.66,0.87784679089027,1,1,1
Carcharhinus,melanopterus,5.75,95.75,1009:455:4,0.58,1,0.66,0.87784679089027,1,1,1
Carcharhinus,melanopterus,5.25,96.25,1009:456:1,0.44,1,0.54,0.80745341614907,1,1,1
Carcharhinus,melanopterus,5.25,96.75,1009:456:2,0.44,1,0.54,0.80745341614907,1,1,1
Carcharhinus,melanopterus,8.25,98.25,1009:488:1,0.58,1,0.68,0.85300207039337,1,1,1
Carcharhinus,melanopterus,8.25,98.75,1009:488:2,0.50,1,0.68,0.74120082815735,1,1,1
Carcharhinus,melanopterus,8.75,98.25,1009:488:3,0.58,1,0.68,0.85300207039337,1,1,1
Carcharhinus,melanopterus,9.25,99.25,1009:499:1,0.49,1,0.7,0.6935817805383,1,1,1
Carcharhinus,melanopterus,9.25,99.75,1009:499:2,0.49,1,0.7,0.6935817805383,1,1,1
Carcharhinus,melanopterus,9.75,99.25,1009:499:3,0.49,1,0.7,0.6935817805383,1,1,1
Carcharhinus,melanopterus,9.75,99.75,1009:499:4,0.49,1,0.7,0.6935817805383,1,1,1
Carcharhinus,melanopterus,0.75,104.75,1010:104:4,0.50,1,0.82,0.61283643892339,1,1,1
Carcharhinus,melanopterus,2.75,103.25,1010:123:3,0.52,1,1,0.85300207039337,0.61178247734139,1,1
Carcharhinus,melanopterus,3.25,103.25,1010:133:1,0.54,1,1,0.90890269151139,0.58912386706949,1,1
Carcharhinus,melanopterus,0.75,107.25,1010:207:3,0.56,0.8,0.8,0.88198757763975,1,1,1
Carcharhinus,melanopterus,0.75,108.25,1010:208:3,0.45,1,0.72,0.89026915113872,0.6963746223565,1,1
Carcharhinus,melanopterus,2.25,109.25,1010:229:1,0.48,0.8,0.72,0.84057971014493,1,1,1
Carcharhinus,melanopterus,3.75,105.25,1010:235:3,0.44,0.48148148148148,1,0.92339544513457,1,1,1
Carcharhinus,melanopterus,4.75,105.25,1010:245:3,0.56,0.59259259259259,1,0.94409937888199,1,1,1
Carcharhinus,melanopterus,4.75,106.75,1010:246:4,0.49,0.51851851851852,1,0.94409937888199,1,1,1
Carcharhinus,melanopterus,5.25,104.25,1010:354:1,0.58,0.62962962962963,1,0.92546583850932,1,1,1
Carcharhinus,melanopterus,5.25,104.75,1010:354:2,0.51,0.55555555555556,1,0.92546583850932,1,1,1
Carcharhinus,melanopterus,7.25,102.25,1010:372:1,0.58,1,0.8,0.72670807453416,1,1,1
Carcharhinus,melanopterus,7.25,102.75,1010:372:2,0.58,1,0.8,0.72670807453416,1,1,1
Carcharhinus,melanopterus,7.75,102.25,1010:372:3,0.50,0.85185185185185,0.8,0.72670807453416,1,1,1
Carcharhinus,melanopterus,7.75,102.75,1010:372:4,0.58,1,0.8,0.72670807453416,1,1,1
Carcharhinus,melanopterus,8.25,102.25,1010:382:1,0.43,0.85185185185185,0.72,0.6935817805383,1,1,1
Carcharhinus,melanopterus,9.25,102.75,1010:392:2,0.43,1,0.66,0.648033126294,1,1,1
Carcharhinus,melanopterus,9.75,102.25,1010:392:3,0.43,1,0.66,0.648033126294,1,1,1
Carcharhinus,melanopterus,9.75,102.75,1010:392:4,0.43,1,0.66,0.648033126294,1,1,1
Carcharhinus,melanopterus,5.25,105.75,1010:455:2,0.59,0.62962962962963,1,0.93788819875776,1,1,1
Carcharhinus,melanopterus,5.25,106.25,1010:456:1,0.53,0.55555555555556,1,0.94824016563147,1,1,1
Carcharhinus,melanopterus,5.75,107.75,1010:457:4,0.42,0.44444444444444,1,0.95238095238095,1,1,1
Carcharhinus,melanopterus,6.25,107.75,1010:467:2,0.53,0.55555555555556,1,0.95652173913043,1,1,1
Carcharhinus,melanopterus,3.25,111.25,1011:131:1,0.54,1,0.7,0.77846790890269,1,1,1
Carcharhinus,melanopterus,3.25,111.75,1011:131:2,0.42,1,0.7,0.77846790890269,0.76283987915408,1,1
Carcharhinus,melanopterus,3.75,111.25,1011:131:3,0.54,1,0.7,0.77846790890269,1,1,1
Carcharhinus,melanopterus,3.75,111.75,1011:131:4,0.54,1,0.7,0.77846790890269,1,1,1
Carcharhinus,melanopterus,3.75,112.25,1011:132:3,0.52,1,0.72,0.7184265010352,1,1,1
Carcharhinus,melanopterus,3.75,112.75,1011:132:4,0.52,1,0.72,0.7184265010352,1,1,1
Carcharhinus,melanopterus,3.75,113.25,1011:133:3,0.41,1,0.72,0.85300207039337,0.66012084592145,1,1
Carcharhinus,melanopterus,3.75,113.75,1011:133:4,0.44,1,0.72,0.85300207039337,0.72356495468278,1,1
Carcharhinus,melanopterus,4.75,111.25,1011:141:3,0.44,0.51851851851852,1,0.85507246376812,1,1,1
Carcharhinus,melanopterus,0.75,117.75,1011:207:4,0.59,1,0.76000000000001,0.9751552795031,0.79305135951662,1,1
Carcharhinus,melanopterus,0.75,118.25,1011:208:3,0.57,1,0.62,1,0.91238670694864,1,1
Carcharhinus,melanopterus,0.25,119.75,1011:209:2,0.44,1,0.44,1,1,1,1
Carcharhinus,melanopterus,0.75,119.25,1011:209:3,0.44,1,0.44,1,1,1,1
Carcharhinus,melanopterus,0.75,119.75,1011:209:4,0.44,1,0.44,1,1,1,1
Carcharhinus,melanopterus,1.75,117.75,1011:217:4,0.59,1,0.68,1,0.86253776435045,1,1
Carcharhinus,melanopterus,1.25,119.25,1011:219:1,0.50,1,0.5,1,1,1,1
Carcharhinus,melanopterus,1.75,119.25,1011:219:3,0.50,1,0.5,1,1,1,1
Carcharhinus,melanopterus,2.25,118.25,1011:228:1,0.49,1,0.64,1,0.77039274924471,1,1
Carcharhinus,melanopterus,3.25,117.25,1011:237:1,0.50,1,0.68,1,0.73867069486405,1,1
Carcharhinus,melanopterus,5.25,110.25,1011:350:1,0.45,0.48148148148148,1,0.92753623188406,1,1,1
Carcharhinus,melanopterus,7.75,110.75,1011:370:4,0.57,0.59259259259259,1,0.96687370600414,1,1,1
Carcharhinus,melanopterus,7.75,114.75,1011:374:4,0.59,0.62962962962963,1,0.94202898550725,1,1,1
Carcharhinus,melanopterus,0.25,123.25,1012:103:1,0.50,1,0.5,1,1,1,1
Carcharhinus,melanopterus,0.25,123.75,1012:103:2,0.50,1,0.5,1,1,1,1
Carcharhinus,melanopterus,0.75,123.25,1012:103:3,0.50,1,0.5,1,1,1,1
Carcharhinus,melanopterus,0.75,123.75,1012:103:4,0.50,1,0.5,1,1,1,1
Carcharhinus,melanopterus,1.25,123.25,1012:113:1,0.48,1,0.48,1,1,1,1
Carcharhinus,melanopterus,0.25,130.25,1013:100:1,0.44,1,0.44,1,1,1,1
Carcharhinus,melanopterus,0.25,130.75,1013:100:2,0.44,1,0.44,1,1,1,1
Carcharhinus,melanopterus,0.75,130.75,1013:100:4,0.44,1,0.44,1,1,1,1
Carcharhinus,melanopterus,2.75,131.75,1013:121:4,0.44,1,0.44,1,1,1,1
Carcharhinus,melanopterus,3.25,131.75,1013:131:2,0.58,1,0.58000000000001,1,1,1,1
Carcharhinus,melanopterus,7.25,134.75,1013:374:2,0.45,1,0.86,1,0.52777777777778,1,1
Carcharhinus,melanopterus,9.25,138.25,1013:498:1,0.53,1,1,1,0.52777777777778,1,1
Carcharhinus,melanopterus,9.75,138.25,1013:498:3,0.42,1,1,1,0.41666666666667,1,1
Carcharhinus,melanopterus,9.75,139.75,1013:499:4,0.43,1,1,1,0.43055555555556,1,1
Carcharhinus,melanopterus,6.75,143.25,1014:363:3,0.50,1,0.5,1,1,1,1
Carcharhinus,melanopterus,7.25,143.75,1014:373:2,0.59,1,0.68,1,0.86111111111111,1,1
Carcharhinus,melanopterus,6.75,149.25,1014:469:3,0.42,1,0.42,1,1,1,1
Carcharhinus,melanopterus,7.75,146.25,1014:476:3,0.57,1,0.64,1,0.88888888888889,1,1
Carcharhinus,melanopterus,7.25,147.25,1014:477:1,0.58,1,0.64,1,0.90277777777778,1,1
Carcharhinus,melanopterus,7.75,147.75,1014:477:4,0.58,1,0.64,1,0.90277777777778,1,1
Carcharhinus,melanopterus,6.75,152.75,1015:362:4,0.46,1,0.46,1,1,1,1
Carcharhinus,melanopterus,7.25,152.25,1015:372:1,0.54,1,0.7,1,0.77777777777778,1,1
Carcharhinus,melanopterus,7.75,152.25,1015:372:3,0.50,1,0.7,1,0.70833333333333,1,1
Carcharhinus,melanopterus,6.75,157.75,1015:467:4,0.58,1,0.58000000000001,1,1,1,1
Carcharhinus,melanopterus,4.75,168.75,1016:248:4,0.48,1,0.48,1,1,1,1
Carcharhinus,melanopterus,5.25,162.75,1016:352:2,0.52,1,0.52,1,1,1,1
Carcharhinus,melanopterus,5.25,163.25,1016:353:1,0.56,1,0.56,1,1,1,1
Carcharhinus,melanopterus,9.75,160.75,1016:390:4,0.49,1,1,1,0.48611111111111,1,1
Carcharhinus,melanopterus,9.75,169.25,1016:499:3,0.49,1,1,1,0.48611111111111,1,1
Carcharhinus,melanopterus,9.75,170.25,1017:390:3,0.47,1,1,1,0.47222222222222,1,1
Carcharhinus,melanopterus,15.25,39.75,1103:459:2,0.54,1,0.54,1,1,1,1
Carcharhinus,melanopterus,15.75,39.25,1103:459:3,0.54,1,0.54,1,1,1,1
Carcharhinus,melanopterus,15.75,39.75,1103:459:4,0.54,1,0.54,1,1,1,1
Carcharhinus,melanopterus,19.75,39.75,1103:499:4,0.56,1,0.76000000000001,0.73913043478261,1,1,1
Carcharhinus,melanopterus,10.75,43.75,1104:103:4,0.45,1,1,1,0.45468277945619,1,1
Carcharhinus,melanopterus,10.25,44.25,1104:104:1,0.53,1,1,1,0.53172205438066,1,1
Carcharhinus,melanopterus,12.25,43.25,1104:123:1,0.45,1,1,1,0.44712990936556,1,1
Carcharhinus,melanopterus,12.25,43.75,1104:123:2,0.49,0.92592592592593,1,1,0.52567975830816,1,1
Carcharhinus,melanopterus,12.25,44.25,1104:124:1,0.57,1,1,1,0.57401812688822,1,1
Carcharhinus,melanopterus,12.75,44.75,1104:124:4,0.49,1,1,1,0.48942598187311,1,1
Carcharhinus,melanopterus,13.25,42.25,1104:132:1,0.49,1,1,1,0.48640483383686,1,1
Carcharhinus,melanopterus,13.75,42.25,1104:132:3,0.50,1,1,1,0.50302114803625,1,1
Carcharhinus,melanopterus,13.75,43.25,1104:133:3,0.46,1,1,1,0.45921450151057,1,1
Carcharhinus,melanopterus,14.75,40.25,1104:140:3,0.49,1,0.7,1,0.69939577039275,1,1
Carcharhinus,melanopterus,14.75,42.75,1104:142:4,0.47,1,1,0.96195652173913,0.48489425981873,1,1
Carcharhinus,melanopterus,11.25,49.25,1104:219:1,0.41,1,1,1,0.41087613293051,1,1
Carcharhinus,melanopterus,15.25,41.75,1104:351:2,0.53,1,0.6,0.98913043478261,0.8987915407855,1,1
Carcharhinus,melanopterus,15.75,41.25,1104:351:3,0.55,1,0.6,0.98913043478261,0.9214501510574,1,1
Carcharhinus,melanopterus,15.75,41.75,1104:351:4,0.57,1,0.6,0.98913043478261,0.9607250755287,1,1
Carcharhinus,melanopterus,15.25,42.25,1104:352:1,0.50,1,0.68,0.98913043478261,0.7416918429003,1,1
Carcharhinus,melanopterus,11.75,50.75,1105:110:4,0.50,1,1,1,0.50151057401813,1,1
Carcharhinus,melanopterus,11.75,51.75,1105:111:4,0.46,0.7037037037037,1,1,0.64954682779456,1,1
Carcharhinus,melanopterus,12.25,51.25,1105:121:1,0.53,0.66666666666667,1,1,0.79456193353474,1,1
Carcharhinus,melanopterus,16.75,53.25,1105:363:3,0.55,1,1,1,0.55438066465257,1,1
Carcharhinus,melanopterus,16.75,54.25,1105:364:3,0.44,1,1,1,0.43957703927492,1,1
Carcharhinus,melanopterus,16.75,54.75,1105:364:4,0.53,1,1,1,0.53021148036254,1,1
Carcharhinus,melanopterus,19.75,58.75,1105:498:4,0.44,1,1,1,0.43957703927492,1,1
Carcharhinus,melanopterus,11.75,72.25,1107:112:3,0.52,0.51851851851852,1,1,1,1,1
Carcharhinus,melanopterus,12.25,74.25,1107:124:1,0.41,0.40740740740741,1,1,1,1,1
Carcharhinus,melanopterus,12.75,74.25,1107:124:3,0.46,0.48148148148148,1,1,0.95619335347432,1,1
Carcharhinus,melanopterus,13.25,73.75,1107:133:2,0.56,0.55555555555556,1,1,1,1,1
Carcharhinus,melanopterus,14.25,74.75,1107:144:2,0.43,1,1,1,0.43202416918429,1,1
Carcharhinus,melanopterus,10.75,79.75,1107:209:4,0.53,1,1,0.92339544513457,0.57552870090634,1,1
Carcharhinus,melanopterus,11.75,75.25,1107:215:3,0.44,1,1,1,0.43504531722054,1,1
Carcharhinus,melanopterus,11.25,79.75,1107:219:2,0.46,1,1,1,0.45921450151057,1,1
Carcharhinus,melanopterus,15.25,73.25,1107:353:1,0.49,1,1,1,0.49395770392749,1,1
Carcharhinus,melanopterus,18.75,70.25,1107:380:3,0.59,0.59259259259259,1,1,1,1,1
Carcharhinus,melanopterus,12.25,80.75,1108:120:2,0.59,0.59259259259259,1,0.98964803312629,1,1,1
Carcharhinus,melanopterus,13.25,80.25,1108:130:1,0.59,1,1,0.59006211180124,1,1,1
Carcharhinus,melanopterus,13.75,80.25,1108:130:3,0.44,1,1,0.59006211180124,0.74924471299094,1,1
Carcharhinus,melanopterus,13.75,80.75,1108:130:4,0.59,1,1,0.59006211180124,1,1,1
Carcharhinus,melanopterus,14.75,80.25,1108:140:3,0.45,1,1,0.59006211180124,0.76283987915408,1,1
Carcharhinus,melanopterus,15.25,80.25,1108:350:1,0.54,1,1,0.59006211180124,0.91238670694864,1,1
Carcharhinus,melanopterus,17.25,83.75,1108:373:2,0.40,1,1,0.39958592132505,1,1,1
Carcharhinus,melanopterus,17.75,84.25,1108:374:3,0.40,1,1,0.39958592132505,1,1,1
Carcharhinus,melanopterus,13.25,94.25,1109:134:1,0.52,1,1,0.51966873706004,1,1,1
Carcharhinus,melanopterus,14.25,93.25,1109:143:1,0.51,1,1,0.51345755693582,1,1,1
Carcharhinus,melanopterus,14.75,93.75,1109:143:4,0.51,1,1,0.51345755693582,1,1,1
Carcharhinus,melanopterus,10.25,99.25,1109:209:1,0.54,1,0.8,0.67287784679089,1,1,1
Carcharhinus,melanopterus,10.25,99.75,1109:209:2,0.54,1,0.8,0.67287784679089,1,1,1
Carcharhinus,melanopterus,10.75,99.25,1109:209:3,0.54,1,0.8,0.67287784679089,1,1,1
Carcharhinus,melanopterus,10.75,99.75,1109:209:4,0.54,1,0.8,0.67287784679089,1,1,1
Carcharhinus,melanopterus,11.25,97.75,1109:217:2,0.58,1,1,0.70807453416149,0.81268882175227,1,1
Carcharhinus,melanopterus,11.25,99.75,1109:219:2,0.51,1,0.84,0.60248447204969,1,1,1
Carcharhinus,melanopterus,11.75,99.75,1109:219:4,0.51,1,0.84,0.60248447204969,1,1,1
Carcharhinus,melanopterus,12.75,96.75,1109:226:4,0.59,1,1,0.58592132505176,1,1,1
Carcharhinus,melanopterus,12.25,97.75,1109:227:2,0.51,1,1,0.6231884057971,0.81722054380665,1,1
Carcharhinus,melanopterus,12.75,97.75,1109:227:4,0.50,1,1,0.6231884057971,0.80513595166163,1,1
Carcharhinus,melanopterus,12.75,98.25,1109:228:3,0.56,1,1,0.6231884057971,0.90634441087613,1,1
Carcharhinus,melanopterus,13.25,96.75,1109:236:2,0.43,1,1,0.43271221532091,1,1,1
Carcharhinus,melanopterus,13.75,96.25,1109:236:3,0.43,1,1,0.43271221532091,1,1,1
Carcharhinus,melanopterus,13.75,96.75,1109:236:4,0.43,1,1,0.43271221532091,1,1,1
Carcharhinus,melanopterus,13.25,97.25,1109:237:1,0.45,1,1,0.44513457556936,1,1,1
Carcharhinus,melanopterus,13.25,97.75,1109:237:2,0.45,1,1,0.44513457556936,1,1,1
Carcharhinus,melanopterus,13.75,97.25,1109:237:3,0.45,1,1,0.44513457556936,1,1,1
Carcharhinus,melanopterus,13.75,97.75,1109:237:4,0.45,1,1,0.44513457556936,1,1,1
Carcharhinus,melanopterus,13.25,98.75,1109:238:2,0.45,1,1,0.44513457556936,1,1,1
Carcharhinus,melanopterus,13.75,98.25,1109:238:3,0.45,1,1,0.44513457556936,1,1,1
Carcharhinus,melanopterus,15.25,93.75,1109:353:2,0.46,1,1,0.4575569358178,1,1,1
Carcharhinus,melanopterus,15.75,93.75,1109:353:4,0.46,1,1,0.4575569358178,1,1,1
Carcharhinus,melanopterus,10.25,100.25,1110:100:1,0.40,1,0.6,0.67287784679089,1,1,1
Carcharhinus,melanopterus,10.25,100.75,1110:100:2,0.40,1,0.6,0.67287784679089,1,1,1
Carcharhinus,melanopterus,10.75,100.25,1110:100:3,0.40,1,0.6,0.67287784679089,1,1,1
Carcharhinus,melanopterus,10.75,100.75,1110:100:4,0.40,1,0.6,0.67287784679089,1,1,1
Carcharhinus,melanopterus,10.25,103.75,1110:103:2,0.54,1,0.82,0.65631469979296,1,1,1
Carcharhinus,melanopterus,10.75,103.25,1110:103:3,0.49,1,0.82,0.59213250517598,1,1,1
Carcharhinus,melanopterus,10.75,103.75,1110:103:4,0.49,1,0.82,0.59213250517598,1,1,1
Carcharhinus,melanopterus,11.25,103.25,1110:113:1,0.44,1,0.74,0.59213250517598,1,1,1
Carcharhinus,melanopterus,11.25,103.75,1110:113:2,0.44,1,0.74,0.59213250517598,1,1,1
Carcharhinus,melanopterus,11.75,103.25,1110:113:3,0.44,1,0.74,0.59213250517598,1,1,1
Carcharhinus,melanopterus,19.25,108.75,1110:498:2,0.51,1,1,0.82194616977226,0.61933534743202,1,1
Carcharhinus,melanopterus,19.75,109.25,1110:499:3,0.50,1,1,0.82194616977226,0.60574018126888,1,1
Carcharhinus,melanopterus,11.75,119.75,1111:219:4,0.50,1,1,1,0.5,1,1
Carcharhinus,melanopterus,19.75,112.25,1111:392:3,0.48,0.48148148148148,1,1,1,1,1
Carcharhinus,melanopterus,10.25,126.25,1112:206:1,0.50,1,1,1,0.5,1,1
Carcharhinus,melanopterus,11.25,125.75,1112:215:2,0.43,1,1,1,0.43055555555556,1,1
Carcharhinus,melanopterus,11.75,125.75,1112:215:4,0.40,1,1,1,0.40277777777778,1,1
Carcharhinus,melanopterus,12.25,125.75,1112:225:2,0.43,1,1,1,0.43055555555556,1,1
Carcharhinus,melanopterus,19.75,145.25,1114:495:3,0.46,1,1,1,0.45833333333333,1,1
Carcharhinus,melanopterus,10.25,169.25,1116:209:1,0.43,1,1,1,0.43055555555556,1,1
Carcharhinus,melanopterus,10.25,169.75,1116:209:2,0.47,1,1,1,0.47222222222222,1,1
Carcharhinus,melanopterus,11.25,166.25,1116:216:1,0.43,1,1,1,0.43055555555556,1,1
Carcharhinus,melanopterus,14.75,169.25,1116:249:3,0.49,1,1,1,0.48611111111111,1,1
Carcharhinus,melanopterus,21.25,58.75,1205:218:2,0.49,1,1,1,0.49093655589124,1,1
Carcharhinus,melanopterus,23.75,58.75,1205:238:4,0.51,1,1,1,0.50906344410876,1,1
Carcharhinus,melanopterus,23.25,59.25,1205:239:1,0.46,1,1,1,0.46374622356495,1,1
Carcharhinus,melanopterus,25.75,55.75,1205:455:4,0.43,1,1,0.76630434782609,0.55891238670695,1,1
Carcharhinus,melanopterus,25.25,56.75,1205:456:2,0.58,0.59259259259259,1,1,0.9773413897281,1,1
Carcharhinus,melanopterus,25.75,57.25,1205:457:3,0.58,1,1,1,0.57552870090634,1,1
Carcharhinus,melanopterus,25.75,57.75,1205:457:4,0.52,1,1,1,0.5166163141994,1,1
Carcharhinus,melanopterus,25.75,58.25,1205:458:3,0.52,1,1,1,0.52416918429003,1,1
Carcharhinus,melanopterus,25.75,58.75,1205:458:4,0.42,1,1,1,0.41842900302115,1,1
Carcharhinus,melanopterus,25.25,59.75,1205:459:2,0.52,1,1,1,0.52114803625378,1,1
Carcharhinus,melanopterus,26.75,55.75,1205:465:4,0.58,1,1,0.76630434782609,0.76132930513595,1,1
Carcharhinus,melanopterus,26.25,56.75,1205:466:2,0.57,1,1,1,0.57250755287009,1,1
Carcharhinus,melanopterus,26.75,57.25,1205:467:3,0.46,1,1,1,0.46223564954683,1,1
Carcharhinus,melanopterus,27.25,55.75,1205:475:2,0.50,1,1,0.76630434782609,0.65256797583082,1,1
Carcharhinus,melanopterus,22.75,67.25,1206:227:3,0.50,1,1,1,0.49546827794562,1,1
Carcharhinus,melanopterus,22.25,68.25,1206:228:1,0.58,1,1,1,0.57703927492447,1,1
Carcharhinus,melanopterus,22.75,69.75,1206:229:4,0.42,1,1,1,0.42447129909366,1,1
Carcharhinus,melanopterus,21.25,72.25,1207:112:1,0.47,1,1,1,0.47432024169184,1,1
Carcharhinus,melanopterus,20.75,106.75,1210:206:4,0.44,1,1,0.70393374741201,0.62537764350453,1,1
Carcharhinus,melanopterus,20.25,110.25,1211:100:1,0.41,1,1,1,0.41389728096677,1,1
Carcharhinus,melanopterus,20.25,110.75,1211:100:2,0.40,1,1,1,0.40181268882175,1,1
Carcharhinus,melanopterus,20.75,111.25,1211:101:3,0.44,1,1,1,0.44259818731118,1,1
Carcharhinus,melanopterus,21.75,112.75,1211:112:4,0.58,1,1,1,0.57552870090634,1,1
Carcharhinus,melanopterus,22.25,113.25,1211:123:1,0.55,1,0.98432601880878,1,0.55891238670695,1,1
Carcharhinus,melanopterus,22.25,114.25,1211:124:1,0.59,1,0.98537095088819,1,0.59818731117825,1,1
Carcharhinus,melanopterus,22.25,114.75,1211:124:2,0.54,1,0.98537095088819,1,0.55135951661631,1,1
Carcharhinus,melanopterus,21.75,115.25,1211:215:3,0.59,0.59259259259259,1,1,1,1,1
Carcharhinus,melanopterus,23.75,117.75,1211:237:4,0.52,1,0.98119122257053,1,0.52567975830816,1,1
Carcharhinus,melanopterus,24.25,118.25,1211:248:1,0.46,1,0.78787878787879,1,0.5785498489426,1,1
Carcharhinus,melanopterus,24.75,118.25,1211:248:3,0.43,1,0.78787878787879,1,0.54078549848943,1,1
Carcharhinus,melanopterus,24.75,119.75,1211:249:4,0.55,1,0.78787878787879,1,0.70090634441088,1,1
Carcharhinus,melanopterus,25.25,119.25,1211:459:1,0.51,1,0.6405433646813,1,0.8036253776435,1,1
Carcharhinus,melanopterus,26.25,120.75,1212:360:2,0.52,1,0.70114942528736,1,0.73716012084592,1,1
Carcharhinus,melanopterus,26.25,123.25,1212:363:1,0.55,0.59259259259259,0.92371995820272,1,1,1,1
Carcharhinus,melanopterus,26.75,124.75,1212:364:4,0.56,0.55555555555556,1,1,1,1,1
Carcharhinus,melanopterus,27.25,121.75,1212:371:2,0.57,1,0.66353187042842,1,0.86102719033233,1,1
Carcharhinus,melanopterus,27.25,122.25,1212:372:1,0.42,0.59259259259259,0.70637408568443,1,1,1,1
Carcharhinus,melanopterus,27.75,122.25,1212:372:3,0.47,0.66666666666667,0.70637408568443,1,1,1,1
Carcharhinus,melanopterus,27.75,123.25,1212:373:3,0.43,0.55555555555556,0.78265412748171,1,1,1,1
Carcharhinus,melanopterus,27.25,124.75,1212:374:2,0.47,0.51851851851852,0.89864158829676,1,1,1,1
Carcharhinus,melanopterus,27.75,124.25,1212:374:3,0.57,0.62962962962963,0.89864158829676,1,1,1,1
Carcharhinus,melanopterus,29.75,123.75,1212:393:4,0.40,1,0.46290491118077,0.87577639751553,0.97583081570997,1,1
Carcharhinus,melanopterus,29.75,124.25,1212:394:3,0.56,1,0.59456635318704,0.94409937888199,1,1,1
Carcharhinus,melanopterus,29.75,124.75,1212:394:4,0.56,1,0.59456635318704,0.94409937888199,1,1,1
Carcharhinus,melanopterus,29.75,125.75,1212:495:4,0.41,0.59259259259259,0.68965517241379,1,1,1,1
Carcharhinus,melanopterus,20.75,144.75,1214:104:4,0.53,1,1,1,0.52777777777778,1,1
Carcharhinus,melanopterus,24.25,141.75,1214:141:2,0.51,1,1,1,0.51388888888889,1,1
Carcharhinus,melanopterus,24.25,154.25,1215:144:1,0.42,1,1,1,0.41666666666667,1,1
Carcharhinus,melanopterus,32.75,12.25,1301:122:3,0.47,1,0.59247648902821,0.79347826086957,1,1,1
Carcharhinus,melanopterus,32.75,12.75,1301:122:4,0.47,1,0.59247648902821,0.79347826086957,1,1,1
Carcharhinus,melanopterus,32.75,13.25,1301:123:3,0.45,1,0.60919540229885,0.73913043478261,1,1,1
Carcharhinus,melanopterus,32.75,13.75,1301:123:4,0.45,1,0.60919540229885,0.73913043478261,1,1,1
Carcharhinus,melanopterus,32.75,14.25,1301:124:3,0.42,1,0.63218390804598,0.66847826086956,1,1,1
Carcharhinus,melanopterus,32.75,14.75,1301:124:4,0.42,1,0.63218390804598,0.66847826086956,1,1,1
Carcharhinus,melanopterus,33.75,10.25,1301:130:3,0.52,1,0.61128526645768,0.85326086956522,1,1,1
Carcharhinus,melanopterus,33.75,10.75,1301:130:4,0.52,1,0.61128526645768,0.85326086956522,0.99395770392749,1,1
Carcharhinus,melanopterus,33.25,11.25,1301:131:1,0.51,1,0.59456635318704,0.85326086956522,1,1,1
Carcharhinus,melanopterus,33.25,11.75,1301:131:2,0.51,1,0.59456635318704,0.85326086956522,1,1,1
Carcharhinus,melanopterus,33.75,11.25,1301:131:3,0.51,1,0.59456635318704,0.85326086956522,1,1,1
Carcharhinus,melanopterus,33.75,11.75,1301:131:4,0.51,1,0.59456635318704,0.85326086956522,1,1,1
Carcharhinus,melanopterus,33.25,12.25,1301:132:1,0.46,1,0.58516196447231,0.79347826086957,1,1,1
Carcharhinus,melanopterus,33.25,12.75,1301:132:2,0.46,1,0.58516196447231,0.79347826086957,1,1,1
Carcharhinus,melanopterus,33.75,12.25,1301:132:3,0.46,1,0.58516196447231,0.79347826086957,1,1,1
Carcharhinus,melanopterus,33.25,13.25,1301:133:1,0.44,1,0.59038662486938,0.73913043478261,1,1,1
Carcharhinus,melanopterus,34.25,10.25,1301:140:1,0.53,1,0.59979101358412,0.8804347826087,1,1,1
Carcharhinus,melanopterus,34.25,10.75,1301:140:2,0.53,1,0.59979101358412,0.8804347826087,1,1,1
Carcharhinus,melanopterus,34.75,10.75,1301:140:4,0.53,1,0.59979101358412,0.8804347826087,1,1,1
