Mapping parameters for Auxis rochei (Bullet tuna)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,61,-51,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,14,100,1000
Temperature (°C),1,10.7,14.6,28.56,32.76
Salinity (psu),1,14.8,32.27,38.08,40.2
Primary Production,1,161,337,1722,3894
Sea Ice Concentration,1,-0.9970726094444401,0,0,0.31
Distance to Land (km),0,1,13,83,1565
 

Map data (HSPEC) for predicted occurrences (n = 14601): 
Auxis,rochei,41.75,10.75,1401:110:4,0.29,0.30333333333333,1,0.94339622641509,1,1,1
Auxis,rochei,41.25,11.25,1401:111:1,0.36,0.38,1,0.94339622641509,1,1,1
Auxis,rochei,41.25,11.75,1401:111:2,0.23,0.24333333333333,1,0.94339622641509,1,1,1
Auxis,rochei,44.75,14.25,1401:144:3,0.23,1,1,1,0.23295454545455,1,1
Auxis,rochei,41.25,19.75,1401:219:2,0.22,0.25,1,0.87735849056604,1,1,1
Auxis,rochei,40.25,29.25,1402:209:1,0.20,1,1,0.19633657698912,1,1,1
Auxis,rochei,40.75,29.25,1402:209:3,0.20,1,1,0.19633657698912,1,1,1
Auxis,rochei,40.75,29.75,1402:209:4,0.20,1,1,0.19633657698912,1,1,1
Auxis,rochei,41.25,29.25,1402:219:1,0.20,1,1,0.19633657698912,1,1,1
Auxis,rochei,41.25,29.75,1402:219:2,0.20,1,1,0.19633657698912,1,1,1
Auxis,rochei,41.75,29.25,1402:219:3,0.20,1,1,0.19633657698912,1,1,1
Auxis,rochei,43.75,29.25,1402:239:3,0.20,1,0.97692307692308,0.19977103606182,1,1,1
Auxis,rochei,43.75,29.75,1402:239:4,0.20,1,0.97692307692308,0.19977103606182,1,1,1
Auxis,rochei,41.25,30.25,1403:110:1,0.20,1,1,0.20148826559817,1,1,1
Auxis,rochei,41.25,30.75,1403:110:2,0.20,1,1,0.20148826559817,1,1,1
Auxis,rochei,41.25,31.25,1403:111:1,0.20,1,1,0.20377790497997,1,1,1
Auxis,rochei,41.25,31.75,1403:111:2,0.20,1,1,0.20377790497997,1,1,1
Auxis,rochei,41.75,31.25,1403:111:3,0.20,1,1,0.20377790497997,1,1,1
Auxis,rochei,41.75,31.75,1403:111:4,0.20,1,1,0.20377790497997,1,1,1
Auxis,rochei,41.75,32.25,1403:112:3,0.20,1,1,0.20091585575272,1,1,1
Auxis,rochei,41.75,32.75,1403:112:4,0.20,1,1,0.20091585575272,1,1,1
Auxis,rochei,41.75,33.25,1403:113:3,0.20,1,1,0.19862621637092,1,1,1
Auxis,rochei,41.75,34.25,1403:114:3,0.20,1,1,0.19576416714367,1,1,1
Auxis,rochei,41.75,34.75,1403:114:4,0.20,1,1,0.19576416714367,1,1,1
Auxis,rochei,42.25,33.25,1403:123:1,0.20,1,1,0.19862621637092,1,1,1
Auxis,rochei,42.25,33.75,1403:123:2,0.20,1,1,0.19862621637092,1,1,1
Auxis,rochei,42.25,34.25,1403:124:1,0.20,1,1,0.19576416714367,1,1,1
Auxis,rochei,42.25,34.75,1403:124:2,0.20,1,1,0.19576416714367,1,1,1
Auxis,rochei,40.25,119.75,1411:209:2,0.32,1,0.3974358974359,0.89696622781912,0.97145488029466,0.93548387096774,1
Auxis,rochei,40.25,120.25,1412:100:1,0.26,1,0.31282051282051,0.89696622781912,1,0.93548387096774,1
Auxis,rochei,40.25,120.75,1412:100:2,0.20,1,0.31282051282051,0.89696622781912,0.8121546961326,0.87096774193548,1
Auxis,rochei,40.75,120.75,1412:100:4,0.24,1,0.31282051282051,0.89696622781912,1,0.83870967741935,1
Auxis,rochei,40.25,121.75,1412:101:2,0.20,1,0.31538461538462,0.89696622781912,1,0.70967741935484,1
Auxis,rochei,40.75,121.75,1412:101:4,0.20,1,0.31538461538462,0.89696622781912,1,0.70967741935484,1
Auxis,rochei,40.25,122.25,1412:102:1,0.33,1,0.41794871794872,0.93703491700057,1,0.83870967741935,1
Auxis,rochei,40.75,122.25,1412:102:3,0.30,1,0.41794871794872,0.89696622781912,0.97651933701657,0.80645161290323,1
Auxis,rochei,42.25,139.25,1413:229:1,0.35,1,0.36153846153846,1,1,0.97957258064516,1
Auxis,rochei,42.25,139.75,1413:229:2,0.35,1,0.36153846153846,1,1,0.96774193548387,1
Auxis,rochei,42.75,139.75,1413:229:4,0.35,1,0.36153846153846,1,1,0.96774193548387,1
Auxis,rochei,41.75,142.75,1414:112:4,0.32,1,0.32820512820513,1,1,0.96774193548387,1
Auxis,rochei,42.25,140.25,1414:120:1,0.36,1,0.38717948717949,1,1,0.93548387096774,1
Auxis,rochei,42.25,140.75,1414:120:2,0.34,1,0.38717948717949,1,1,0.87096774193548,1
Auxis,rochei,42.75,140.25,1414:120:3,0.36,1,0.38717948717949,1,1,0.93548387096774,1
Auxis,rochei,42.75,140.75,1414:120:4,0.36,1,0.38717948717949,1,1,0.93548387096774,1
Auxis,rochei,42.25,141.25,1414:121:1,0.29,1,0.32307692307692,1,1,0.90322580645161,1
Auxis,rochei,42.25,141.75,1414:121:2,0.29,1,0.32307692307692,1,1,0.90322580645161,1
Auxis,rochei,42.75,141.25,1414:121:3,0.30,1,0.32307692307692,1,1,0.93548387096774,1
Auxis,rochei,42.75,141.75,1414:121:4,0.30,1,0.32307692307692,1,1,0.93548387096774,1
Auxis,rochei,42.25,142.75,1414:122:2,0.21,1,0.21794871794872,1,1,0.96774193548387,1
Auxis,rochei,50.25,0.25,1500:100:1,0.35,1,0.36666666666667,1,1,0.96774193548387,1
Auxis,rochei,50.25,0.75,1500:100:2,0.34,1,0.36666666666667,1,1,0.93548387096774,1
Auxis,rochei,50.75,0.25,1500:100:3,0.34,1,0.36666666666667,1,0.99769797421731,0.93548387096774,1
Auxis,rochei,50.75,0.75,1500:100:4,0.33,1,0.36666666666667,1,1,0.90322580645161,1
Auxis,rochei,50.25,1.25,1500:101:1,0.22,1,0.33333333333333,1,0.74217311233886,0.90322580645161,1
Auxis,rochei,50.25,1.75,1500:101:2,0.31,1,0.33333333333333,1,1,0.93548387096774,1
Auxis,rochei,50.75,1.25,1500:101:3,0.30,1,0.33333333333333,1,0.99677716390424,0.90322580645161,1
Auxis,rochei,50.75,1.75,1500:101:4,0.32,1,0.33333333333333,1,0.98895027624309,0.96774193548387,1
Auxis,rochei,51.25,0.75,1500:110:2,0.28,1,0.2974358974359,1,1,0.93548387096774,1
Auxis,rochei,51.75,0.75,1500:110:4,0.28,1,0.2974358974359,1,1,0.93548387096774,1
Auxis,rochei,51.25,1.25,1500:111:1,0.22,1,0.24615384615385,1,0.9585635359116,0.93548387096774,1
Auxis,rochei,51.25,1.75,1500:111:2,0.22,1,0.24615384615385,1,0.93692449355433,0.96774193548387,1
Auxis,rochei,51.75,1.25,1500:111:3,0.22,1,0.24615384615385,1,1,0.90322580645161,1
Auxis,rochei,51.75,1.75,1500:111:4,0.21,1,0.24615384615385,1,0.87569060773481,0.96774193548387,1
Auxis,rochei,51.25,2.25,1500:112:1,0.21,1,0.21794871794872,1,0.9755985267035,0.96774193548387,1
Auxis,rochei,51.25,2.75,1500:112:2,0.21,1,0.21794871794872,1,0.99493554327808,0.96977119354839,1
Auxis,rochei,51.75,2.25,1500:112:3,0.21,1,0.21794871794872,1,0.99677716390424,0.98835483870968,1
Auxis,rochei,51.75,2.75,1500:112:4,0.21,1,0.21794871794872,1,0.99539594843462,0.97142203225806,1
Auxis,rochei,51.25,3.25,1500:113:1,0.20,1,0.22307692307692,1,0.9267955801105,0.96774193548387,1
Auxis,rochei,51.75,3.25,1500:113:3,0.20,1,0.22307692307692,1,0.96454880294659,0.93548387096774,1
Auxis,rochei,-3.25,0.75,3000:130:2,0.32,0.32333333333333,1,1,1,1,1
Auxis,rochei,-0.25,6.75,3000:206:2,0.22,0.22222222222222,1,1,1,1,1
Auxis,rochei,-0.25,8.25,3000:208:1,0.37,0.37333333333333,1,1,1,1,1
Auxis,rochei,-5.75,3.25,3000:353:3,0.28,0.27555555555556,1,1,1,1,1
Auxis,rochei,-4.25,10.25,3001:140:1,0.20,0.27888888888889,1,0.95993131081855,0.73710865561694,1,1
Auxis,rochei,-4.75,11.25,3001:141:3,0.31,1,1,0.95993131081855,0.32458563535912,1,1
Auxis,rochei,-4.75,11.75,3001:141:4,0.24,1,1,0.84373211219233,0.28314917127072,1,1
Auxis,rochei,-6.75,11.25,3001:361:3,0.37,0.45555555555556,1,0.92844876931883,0.88351749539595,1,1
Auxis,rochei,-3.75,54.25,3005:134:3,0.30,0.30222222222222,1,1,1,1,1
Auxis,rochei,-4.75,55.75,3005:245:4,0.26,1,1,1,0.25568181818182,1,1
Auxis,rochei,-9.75,50.25,3005:390:3,0.21,0.21444444444444,1,1,1,1,1
Auxis,rochei,-6.25,58.25,3005:468:1,0.28,0.32777777777778,1,1,0.84659090909091,1,1
Auxis,rochei,-8.25,59.25,3005:489:1,0.24,0.33111111111111,1,1,0.73295454545455,1,1
Auxis,rochei,-8.25,59.75,3005:489:2,0.32,0.43111111111111,1,1,0.74431818181818,1,1
Auxis,rochei,-4.75,71.75,3007:141:4,0.24,0.33888888888889,0.98095238095238,1,0.71590909090909,1,1
Auxis,rochei,-6.25,71.75,3007:361:2,0.32,1,1,1,0.31818181818182,1,1
Auxis,rochei,-6.75,72.75,3007:362:4,0.34,0.34444444444444,1,1,1,1,1
Auxis,rochei,-7.75,72.25,3007:372:3,0.37,0.40666666666667,1,1,0.92045454545455,1,1
Auxis,rochei,-8.25,70.75,3007:380:2,0.38,0.45666666666667,1,1,0.82954545454545,1,1
Auxis,rochei,-8.25,71.25,3007:381:1,0.32,0.38444444444444,1,1,0.82954545454545,1,1
Auxis,rochei,-1.25,98.25,3009:218:1,0.39,0.46444444444444,0.83571428571429,1,1,1,1
Auxis,rochei,-1.25,109.75,3010:219:2,0.39,1,0.9047619047619,1,0.43508287292818,1,1
Auxis,rochei,-6.75,103.75,3010:363:4,0.22,0.22444444444444,0.97857142857143,1,1,1,1
Auxis,rochei,-9.75,109.75,3010:499:4,0.34,0.34222222222222,1,1,1,1,1
Auxis,rochei,-3.75,113.25,3011:133:3,0.39,1,0.93095238095238,1,0.41896869244936,1,1
Auxis,rochei,-4.25,117.75,3011:247:2,0.34,0.37555555555556,0.90714285714286,1,1,1,1
Auxis,rochei,-4.25,118.75,3011:248:2,0.39,0.43777777777778,0.89761904761905,1,1,1,1
Auxis,rochei,-9.75,110.75,3011:390:4,0.23,0.22888888888889,1,1,1,1,1
Auxis,rochei,-9.75,113.25,3011:393:3,0.24,0.24,1,1,1,1,1
Auxis,rochei,-6.25,119.75,3011:469:2,0.35,0.36555555555556,0.96904761904762,1,1,1,1
Auxis,rochei,-6.75,119.75,3011:469:4,0.27,0.27777777777778,0.96904761904762,1,1,1,1
Auxis,rochei,-9.25,116.25,3011:496:1,0.37,0.36555555555556,1,1,1,1,1
Auxis,rochei,-0.25,120.75,3012:100:2,0.27,0.32555555555556,0.83571428571429,1,1,1,1
Auxis,rochei,-0.25,126.75,3012:206:2,0.33,0.34888888888889,0.94285714285714,1,1,1,1
Auxis,rochei,-2.75,127.25,3012:227:3,0.24,0.24777777777778,0.96428571428571,1,1,1,1
Auxis,rochei,-7.75,121.25,3012:371:3,0.33,0.33,1,1,1,1,1
Auxis,rochei,-8.75,129.25,3012:489:3,0.21,0.20666666666667,1,1,1,1,1
Auxis,rochei,-8.75,129.75,3012:489:4,0.31,0.31111111111111,1,1,1,1,1
Auxis,rochei,-9.25,126.75,3012:496:2,0.36,0.36333333333333,0.97857142857143,1,1,1,1
Auxis,rochei,-9.25,127.75,3012:497:2,0.22,0.22222222222222,0.98333333333333,1,1,1,1
Auxis,rochei,-1.75,132.25,3013:112:3,0.22,0.25,0.89761904761905,1,1,1,1
Auxis,rochei,-0.75,136.75,3013:206:4,0.35,0.42222222222222,0.82380952380952,1,1,1,1
Auxis,rochei,-5.25,130.25,3013:350:1,0.21,0.21444444444444,1,1,1,1,1
Auxis,rochei,-5.25,133.75,3013:353:2,0.28,0.27777777777778,1,1,1,1,1
Auxis,rochei,-6.25,131.75,3013:361:2,0.36,0.36444444444444,1,1,1,1,1
Auxis,rochei,-8.75,130.25,3013:380:3,0.29,0.28555555555556,1,1,1,1,1
Auxis,rochei,-6.75,137.75,3013:467:4,0.31,1,1,1,0.30893186003683,1,1
Auxis,rochei,-6.25,138.25,3013:468:1,0.39,1,1,1,0.38812154696133,1,1
Auxis,rochei,-6.75,138.25,3013:468:3,0.25,1,1,1,0.24723756906077,1,1
Auxis,rochei,-7.25,137.75,3013:477:2,0.34,1,1,1,0.34208103130755,1,1
Auxis,rochei,-7.75,138.25,3013:478:3,0.24,0.25,1,1,0.96961325966851,1,1
Auxis,rochei,-0.75,144.25,3014:104:3,0.26,0.39777777777778,0.81190476190476,1,0.8125,1,1
Auxis,rochei,-0.75,144.75,3014:104:4,0.23,0.31888888888889,0.81190476190476,1,0.875,1,1
Auxis,rochei,-2.75,142.75,3014:122:4,0.23,0.26555555555556,0.86904761904762,1,1,1,1
Auxis,rochei,-1.75,145.75,3014:215:4,0.25,0.30333333333333,0.82857142857143,1,1,1,1
Auxis,rochei,-1.75,148.75,3014:218:4,0.27,0.46333333333333,0.78333333333333,1,0.73295454545455,1,1
Auxis,rochei,-1.25,149.25,3014:219:1,0.21,0.35444444444444,0.77380952380952,1,0.76704545454545,1,1
Auxis,rochei,-2.25,145.25,3014:225:1,0.32,0.37,0.8547619047619,1,1,1,1
Auxis,rochei,-3.25,146.25,3014:236:1,0.27,0.31888888888889,0.86190476190476,1,1,1,1
Auxis,rochei,-3.75,147.75,3014:237:4,0.35,0.42,0.83809523809524,1,1,1,1
Auxis,rochei,-3.75,148.25,3014:238:3,0.21,0.26444444444444,0.8047619047619,1,1,1,1
Auxis,rochei,-3.75,148.75,3014:238:4,0.29,0.36444444444444,0.8047619047619,1,1,1,1
Auxis,rochei,-4.25,148.25,3014:248:1,0.37,0.44222222222222,0.84523809523809,1,1,1,1
Auxis,rochei,-9.75,143.25,3014:393:3,0.24,1,1,1,0.23863636363636,1,1
Auxis,rochei,-1.75,150.75,3015:110:4,0.36,0.85888888888889,0.77142857142857,1,0.54545454545455,1,1
Auxis,rochei,-2.25,152.25,3015:122:1,0.20,0.55666666666667,0.76904761904762,1,0.47727272727273,1,1
Auxis,rochei,-2.75,152.25,3015:122:3,0.37,1,0.76904761904762,1,0.48295454545455,1,1
Auxis,rochei,-2.75,152.75,3015:122:4,0.32,1,0.76904761904762,1,0.42045454545455,1,1
Auxis,rochei,-2.25,153.25,3015:123:1,0.35,1,0.77619047619048,1,0.44886363636364,1,1
Auxis,rochei,-2.25,153.75,3015:123:2,0.34,1,0.77619047619048,1,0.4375,1,1
Auxis,rochei,-3.25,152.75,3015:132:2,0.36,1,0.77142857142857,1,0.47159090909091,1,1
Auxis,rochei,-3.75,152.75,3015:132:4,0.38,1,0.77142857142857,1,0.48863636363636,1,1
Auxis,rochei,-3.25,153.25,3015:133:1,0.32,1,0.77857142857143,1,0.40909090909091,1,1
Auxis,rochei,-3.75,153.25,3015:133:3,0.37,1,0.77857142857143,1,0.47727272727273,1,1
Auxis,rochei,-3.75,153.75,3015:133:4,0.35,1,0.77857142857143,1,0.44318181818182,1,1
Auxis,rochei,-3.25,154.25,3015:134:1,0.36,1,0.78333333333333,1,0.45454545454545,1,1
Auxis,rochei,-4.75,150.75,3015:140:4,0.21,0.26222222222222,0.80952380952381,1,1,1,1
Auxis,rochei,-4.75,155.75,3015:245:4,0.34,1,0.79047619047619,1,0.42613636363636,1,1
Auxis,rochei,-4.75,157.25,3015:247:3,0.30,1,0.77380952380952,1,0.38636363636364,1,1
Auxis,rochei,-4.25,159.25,3015:249:1,0.32,1,0.76666666666667,1,0.42045454545455,1,1
Auxis,rochei,-4.25,159.75,3015:249:2,0.23,0.75222222222222,0.76666666666667,1,0.39772727272727,1,1
Auxis,rochei,-4.75,159.75,3015:249:4,0.35,1,0.76666666666667,1,0.45454545454545,1,1
Auxis,rochei,-5.75,153.75,3015:353:4,0.27,0.42555555555556,0.81428571428571,1,0.78409090909091,1,1
Auxis,rochei,-5.25,154.25,3015:354:1,0.29,0.59777777777778,0.81190476190476,1,0.60227272727273,1,1
Auxis,rochei,-5.75,154.25,3015:354:3,0.35,0.64111111111111,0.81190476190476,1,0.66477272727273,1,1
Auxis,rochei,-8.25,151.75,3015:381:2,0.31,0.40333333333333,1,1,0.76136363636364,1,1
Auxis,rochei,-8.75,154.75,3015:384:4,0.36,0.6,0.91190476190476,1,0.66477272727273,1,1
Auxis,rochei,-9.25,154.25,3015:394:1,0.20,0.42666666666667,0.97142857142857,1,0.49431818181818,1,1
Auxis,rochei,-5.75,159.25,3015:459:3,0.22,0.41888888888889,0.78333333333333,1,0.67045454545455,1,1
Auxis,rochei,-6.25,159.75,3015:469:2,0.29,0.39555555555556,0.8047619047619,1,0.89772727272727,1,1
Auxis,rochei,-7.75,160.25,3016:370:3,0.25,0.30777777777778,0.81904761904762,1,1,1,1
Auxis,rochei,-9.75,165.75,3016:495:4,0.27,0.45,0.87380952380952,1,0.68181818181818,1,1
Auxis,rochei,-5.75,176.25,3017:456:3,0.31,1,0.78333333333333,1,0.39204545454545,1,1
Auxis,rochei,-6.25,176.25,3017:466:1,0.27,1,0.78333333333333,1,0.34090909090909,1,1
Auxis,rochei,-6.25,177.25,3017:467:1,0.30,1,0.78333333333333,1,0.38068181818182,1,1
Auxis,rochei,-7.25,177.25,3017:477:1,0.24,1,0.79285714285714,1,0.30113636363636,1,1
Auxis,rochei,-7.25,178.75,3017:478:2,0.24,1,0.79523809523809,1,0.30113636363636,1,1
Auxis,rochei,-7.75,178.25,3017:478:3,0.23,1,0.79523809523809,1,0.28977272727273,1,1
Auxis,rochei,-8.25,178.25,3017:488:1,0.33,1,0.81428571428571,1,0.40909090909091,1,1
Auxis,rochei,-8.25,179.25,3017:489:1,0.25,1,0.81428571428571,1,0.30681818181818,1,1
Auxis,rochei,-8.75,179.25,3017:489:3,0.23,1,0.81428571428571,1,0.28409090909091,1,1
Auxis,rochei,-9.25,179.75,3017:499:2,0.25,1,0.83809523809524,1,0.30113636363636,1,1
Auxis,rochei,-12.25,12.75,3101:122:2,0.28,0.28333333333333,1,1,1,1,1
Auxis,rochei,-13.25,12.25,3101:132:1,0.23,0.23,1,1,1,1,1
Auxis,rochei,-19.25,10.25,3101:390:1,0.36,0.36333333333333,1,1,1,1,1
Auxis,rochei,-19.75,11.25,3101:391:3,0.31,0.35222222222222,1,1,0.87937384898711,1,1
Auxis,rochei,-18.75,37.75,3103:487:4,0.29,0.29,1,1,1,1,1
Auxis,rochei,-14.75,41.25,3104:141:3,0.30,0.30333333333333,1,1,1,1,1
Auxis,rochei,-11.75,49.75,3104:219:4,0.35,0.42111111111111,1,1,0.84090909090909,1,1
Auxis,rochei,-18.75,49.75,3104:489:4,0.24,0.23777777777778,1,1,1,1,1
Auxis,rochei,-14.75,59.75,3105:249:4,0.23,0.35555555555556,1,1,0.65340909090909,1,1
Auxis,rochei,-15.75,54.75,3105:354:4,0.32,1,1,1,0.32386363636364,1,1
Auxis,rochei,-15.25,59.75,3105:459:2,0.29,0.41111111111111,1,1,0.69886363636364,1,1
Auxis,rochei,-17.25,58.25,3105:478:1,0.33,0.77888888888889,1,1,0.42613636363636,1,1
Auxis,rochei,-17.25,59.75,3105:479:2,0.35,0.87555555555556,1,1,0.40340909090909,1,1
Auxis,rochei,-17.75,59.25,3105:479:3,0.37,1,1,1,0.36931818181818,1,1
Auxis,rochei,-17.75,59.75,3105:479:4,0.34,0.97777777777778,1,1,0.34659090909091,1,1
Auxis,rochei,-18.75,57.25,3105:487:3,0.22,0.61666666666667,1,1,0.35227272727273,1,1
Auxis,rochei,-18.75,57.75,3105:487:4,0.24,0.66888888888889,1,1,0.36363636363636,1,1
Auxis,rochei,-18.25,58.75,3105:488:2,0.38,1,1,1,0.38068181818182,1,1
Auxis,rochei,-18.75,59.75,3105:489:4,0.23,0.65222222222222,1,1,0.35227272727273,1,1
Auxis,rochei,-19.25,57.25,3105:497:1,0.23,0.67222222222222,1,1,0.34090909090909,1,1
Auxis,rochei,-19.25,57.75,3105:497:2,0.28,0.81777777777778,1,1,0.34659090909091,1,1
Auxis,rochei,-11.25,61.75,3106:111:2,0.37,1,1,1,0.36931818181818,1,1
Auxis,rochei,-12.25,60.75,3106:120:2,0.34,0.68888888888889,1,1,0.5,1,1
Auxis,rochei,-12.75,61.25,3106:121:3,0.38,0.70777777777778,1,1,0.53409090909091,1,1
Auxis,rochei,-13.25,60.75,3106:130:2,0.26,0.48111111111111,1,1,0.54545454545455,1,1
Auxis,rochei,-13.75,60.75,3106:130:4,0.37,0.90777777777778,1,1,0.40909090909091,1,1
Auxis,rochei,-14.25,61.25,3106:141:1,0.21,1,1,1,0.21022727272727,1,1
Auxis,rochei,-15.25,60.75,3106:350:2,0.22,1,1,1,0.21590909090909,1,1
Auxis,rochei,-15.75,61.25,3106:351:3,0.38,1,1,1,0.375,1,1
Auxis,rochei,-16.25,60.75,3106:360:2,0.28,0.79444444444444,1,1,0.35795454545455,1,1
Auxis,rochei,-16.75,60.25,3106:360:3,0.39,1,1,1,0.38636363636364,1,1
Auxis,rochei,-16.25,61.25,3106:361:1,0.29,0.87,1,1,0.32954545454545,1,1
Auxis,rochei,-19.25,61.75,3106:391:2,0.28,1,1,1,0.27840909090909,1,1
Auxis,rochei,-19.75,61.75,3106:391:4,0.28,1,1,1,0.27840909090909,1,1
Auxis,rochei,-19.75,62.25,3106:392:3,0.27,1,1,1,0.26704545454545,1,1
Auxis,rochei,-19.75,64.25,3106:394:3,0.27,1,1,1,0.26704545454545,1,1
Auxis,rochei,-16.25,119.75,3111:469:2,0.36,0.36,1,1,1,1,1
Auxis,rochei,-17.75,117.75,3111:477:4,0.24,0.23888888888889,1,1,1,1,1
Auxis,rochei,-18.25,116.75,3111:486:2,0.32,0.32333333333333,1,1,1,1,1
Auxis,rochei,-11.25,122.25,3112:112:1,0.27,0.27555555555556,0.99285714285714,1,1,1,1
Auxis,rochei,-14.75,120.75,3112:140:4,0.31,0.41111111111111,1,1,0.75568181818182,1,1
Auxis,rochei,-19.25,121.75,3112:391:2,0.25,0.25,1,1,1,1,1
Auxis,rochei,-13.25,136.75,3113:236:2,0.35,1,1,1,0.34659090909091,1,1
Auxis,rochei,-10.75,143.25,3114:103:3,0.27,1,1,1,0.27272727272727,1,1
Auxis,rochei,-11.75,143.75,3114:113:4,0.31,1,1,1,0.3125,1,1
Auxis,rochei,-14.75,144.75,3114:144:4,0.25,0.25,1,1,1,1,1
Auxis,rochei,-10.75,149.25,3114:209:3,0.23,0.22888888888889,1,1,1,1,1
Auxis,rochei,-15.75,147.25,3114:457:3,0.32,0.31666666666667,1,1,1,1,1
Auxis,rochei,-16.75,148.25,3114:468:3,0.28,0.30222222222222,1,1,0.92613636363636,1,1
Auxis,rochei,-16.25,149.25,3114:469:1,0.35,0.69,1,1,0.51136363636364,1,1
Auxis,rochei,-18.25,146.75,3114:486:2,0.28,1,1,1,0.28409090909091,1,1
Auxis,rochei,-18.25,149.25,3114:489:1,0.32,0.36333333333333,1,1,0.88636363636364,1,1
Auxis,rochei,-19.75,149.25,3114:499:3,0.36,1,1,1,0.36363636363636,1,1
Auxis,rochei,-19.75,149.75,3114:499:4,0.31,1,1,1,0.30681818181818,1,1
Auxis,rochei,-10.75,154.75,3115:104:4,0.22,0.36444444444444,1,1,0.60227272727273,1,1
Auxis,rochei,-10.25,157.75,3115:207:2,0.21,0.27888888888889,0.95238095238095,1,0.78409090909091,1,1
Auxis,rochei,-10.75,157.25,3115:207:3,0.30,0.45555555555556,0.95238095238095,1,0.69886363636364,1,1
Auxis,rochei,-10.75,157.75,3115:207:4,0.34,0.48666666666667,0.95238095238095,1,0.72727272727273,1,1
Auxis,rochei,-11.25,155.25,3115:215:1,0.37,0.65111111111111,1,1,0.56818181818182,1,1
Auxis,rochei,-16.75,151.75,3115:361:4,0.30,0.60222222222222,1,1,0.5,1,1
Auxis,rochei,-16.75,152.25,3115:362:3,0.29,0.63777777777778,1,1,0.46022727272727,1,1
Auxis,rochei,-18.25,150.25,3115:380:1,0.37,0.37555555555556,1,1,0.97727272727273,1,1
Auxis,rochei,-18.75,150.75,3115:380:4,0.29,0.33555555555556,1,1,0.85795454545455,1,1
Auxis,rochei,-18.75,151.25,3115:381:3,0.36,0.41555555555556,1,1,0.85795454545455,1,1
Auxis,rochei,-18.75,151.75,3115:381:4,0.26,0.29666666666667,1,1,0.88636363636364,1,1
Auxis,rochei,-18.75,152.75,3115:382:4,0.36,0.43222222222222,1,1,0.83522727272727,1,1
Auxis,rochei,-18.25,155.25,3115:485:1,0.22,0.43555555555556,1,1,0.5,1,1
Auxis,rochei,-19.75,158.25,3115:498:3,0.24,1,1,1,0.24431818181818,1,1
Auxis,rochei,-19.25,159.25,3115:499:1,0.39,1,1,1,0.39204545454545,1,1
Auxis,rochei,-19.75,159.25,3115:499:3,0.31,0.89222222222222,1,1,0.35227272727273,1,1
Auxis,rochei,-13.25,160.75,3116:130:2,0.32,0.78444444444444,1,1,0.40909090909091,1,1
Auxis,rochei,-11.25,166.75,3116:216:2,0.36,1,0.96666666666667,1,0.36931818181818,1,1
Auxis,rochei,-11.75,166.75,3116:216:4,0.36,1,0.96666666666667,1,0.375,1,1
Auxis,rochei,-11.75,167.25,3116:217:3,0.27,1,0.95952380952381,1,0.27840909090909,1,1
Auxis,rochei,-11.75,169.75,3116:219:4,0.31,0.99111111111111,0.9452380952381,1,0.33522727272727,1,1
Auxis,rochei,-12.25,168.75,3116:228:2,0.20,1,1,1,0.20454545454545,1,1
Auxis,rochei,-13.25,166.75,3116:236:2,0.20,1,1,1,0.19886363636364,1,1
Auxis,rochei,-13.75,167.25,3116:237:3,0.21,1,1,1,0.21022727272727,1,1
Auxis,rochei,-14.75,166.75,3116:246:4,0.39,1,1,1,0.39204545454545,1,1
Auxis,rochei,-14.25,167.25,3116:247:1,0.27,1,1,1,0.27272727272727,1,1
Auxis,rochei,-14.25,167.75,3116:247:2,0.22,1,1,1,0.21590909090909,1,1
Auxis,rochei,-14.75,167.25,3116:247:3,0.38,1,1,1,0.375,1,1
Auxis,rochei,-14.25,168.25,3116:248:1,0.23,1,1,1,0.22727272727273,1,1
Auxis,rochei,-14.75,168.25,3116:248:3,0.22,1,1,1,0.22159090909091,1,1
Auxis,rochei,-19.75,160.25,3116:390:3,0.35,0.41111111111111,1,1,0.85227272727273,1,1
Auxis,rochei,-19.75,160.75,3116:390:4,0.28,0.34666666666667,1,1,0.80113636363636,1,1
Auxis,rochei,-19.25,164.75,3116:394:2,0.22,0.22111111111111,1,1,1,1,1
Auxis,rochei,-15.75,167.75,3116:457:4,0.27,0.34888888888889,1,1,0.76136363636364,1,1
Auxis,rochei,-15.25,168.25,3116:458:1,0.36,1,1,1,0.36363636363636,1,1
Auxis,rochei,-17.75,169.75,3116:479:4,0.23,0.25888888888889,1,1,0.89772727272727,1,1
Auxis,rochei,-18.75,169.75,3116:489:4,0.36,0.37333333333333,1,1,0.96022727272727,1,1
