Mapping parameters for Thunnus atlanticus (Blackfin tuna)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,43,-28,-100,-26

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Thunnus,atlanticus,26.25,-48.25,7204:468:1,0.09
Thunnus,atlanticus,26.75,-47.75,7204:467:4,0.10
Thunnus,atlanticus,26.75,-47.25,7204:467:3,0.09
Thunnus,atlanticus,26.25,-47.75,7204:467:2,0.09
Thunnus,atlanticus,26.25,-47.25,7204:467:1,0.06
Thunnus,atlanticus,26.75,-46.75,7204:466:4,0.07
Thunnus,atlanticus,26.75,-46.25,7204:466:3,0.06
Thunnus,atlanticus,26.25,-46.75,7204:466:2,0.04
Thunnus,atlanticus,26.25,-46.25,7204:466:1,0.03
Thunnus,atlanticus,26.75,-45.75,7204:465:4,0.06
Thunnus,atlanticus,26.75,-45.25,7204:465:3,0.06
Thunnus,atlanticus,26.25,-45.75,7204:465:2,0.02
Thunnus,atlanticus,26.25,-45.25,7204:465:1,0.01
Thunnus,atlanticus,25.75,-49.75,7204:459:4,0.13
Thunnus,atlanticus,25.75,-49.25,7204:459:3,0.12
Thunnus,atlanticus,25.25,-49.75,7204:459:2,0.12
Thunnus,atlanticus,25.25,-49.25,7204:459:1,0.11
Thunnus,atlanticus,25.75,-48.75,7204:458:4,0.11
Thunnus,atlanticus,25.75,-48.25,7204:458:3,0.08
Thunnus,atlanticus,25.25,-48.75,7204:458:2,0.10
Thunnus,atlanticus,25.25,-48.25,7204:458:1,0.07
Thunnus,atlanticus,25.75,-47.75,7204:457:4,0.06
Thunnus,atlanticus,25.75,-47.25,7204:457:3,0.04
Thunnus,atlanticus,25.25,-47.75,7204:457:2,0.04
Thunnus,atlanticus,25.25,-47.25,7204:457:1,0.02
Thunnus,atlanticus,25.75,-46.75,7204:456:4,0.01
Thunnus,atlanticus,28.25,-44.75,7204:384:2,0.19
Thunnus,atlanticus,28.25,-44.25,7204:384:1,0.17
Thunnus,atlanticus,28.75,-43.25,7204:383:3,0.19
Thunnus,atlanticus,28.25,-43.75,7204:383:2,0.15
Thunnus,atlanticus,28.25,-43.25,7204:383:1,0.13
Thunnus,atlanticus,28.75,-42.75,7204:382:4,0.18
Thunnus,atlanticus,28.75,-42.25,7204:382:3,0.16
Thunnus,atlanticus,28.25,-42.75,7204:382:2,0.11
Thunnus,atlanticus,28.25,-42.25,7204:382:1,0.10
Thunnus,atlanticus,28.75,-41.75,7204:381:4,0.15
Thunnus,atlanticus,28.75,-41.25,7204:381:3,0.14
Thunnus,atlanticus,28.25,-41.75,7204:381:2,0.09
Thunnus,atlanticus,28.25,-41.25,7204:381:1,0.08
Thunnus,atlanticus,28.75,-40.75,7204:380:4,0.14
Thunnus,atlanticus,28.75,-40.25,7204:380:3,0.13
Thunnus,atlanticus,28.25,-40.75,7204:380:2,0.08
Thunnus,atlanticus,28.25,-40.25,7204:380:1,0.08
Thunnus,atlanticus,27.75,-44.75,7204:374:4,0.14
Thunnus,atlanticus,27.75,-44.25,7204:374:3,0.12
Thunnus,atlanticus,27.25,-44.75,7204:374:2,0.09
Thunnus,atlanticus,27.25,-44.25,7204:374:1,0.06
Thunnus,atlanticus,27.75,-43.75,7204:373:4,0.09
Thunnus,atlanticus,27.75,-43.25,7204:373:3,0.06
Thunnus,atlanticus,27.25,-43.75,7204:373:2,0.02
Thunnus,atlanticus,27.75,-42.75,7204:372:4,0.04
Thunnus,atlanticus,27.75,-42.25,7204:372:3,0.03
Thunnus,atlanticus,27.75,-41.75,7204:371:4,0.03
Thunnus,atlanticus,27.75,-41.25,7204:371:3,0.04
Thunnus,atlanticus,27.75,-40.75,7204:370:4,0.04
Thunnus,atlanticus,27.75,-40.25,7204:370:3,0.05
Thunnus,atlanticus,26.75,-44.75,7204:364:4,0.03
Thunnus,atlanticus,24.75,-49.75,7204:249:4,0.12
Thunnus,atlanticus,24.75,-49.25,7204:249:3,0.10
Thunnus,atlanticus,24.25,-49.75,7204:249:2,0.12
Thunnus,atlanticus,24.25,-49.25,7204:249:1,0.11
Thunnus,atlanticus,24.75,-48.75,7204:248:4,0.10
Thunnus,atlanticus,24.75,-48.25,7204:248:3,0.08
Thunnus,atlanticus,24.25,-48.75,7204:248:2,0.11
Thunnus,atlanticus,24.25,-48.25,7204:248:1,0.10
Thunnus,atlanticus,24.75,-47.75,7204:247:4,0.05
Thunnus,atlanticus,24.75,-47.25,7204:247:3,0.03
Thunnus,atlanticus,24.25,-47.75,7204:247:2,0.07
Thunnus,atlanticus,24.25,-47.25,7204:247:1,0.04
Thunnus,atlanticus,24.75,-46.75,7204:246:4,0.02
Thunnus,atlanticus,24.75,-46.25,7204:246:3,0.01
Thunnus,atlanticus,24.25,-46.75,7204:246:2,0.04
Thunnus,atlanticus,24.25,-46.25,7204:246:1,0.04
Thunnus,atlanticus,24.25,-45.75,7204:245:2,0.04
Thunnus,atlanticus,24.25,-45.25,7204:245:1,0.03
Thunnus,atlanticus,23.75,-49.75,7204:239:4,0.14
Thunnus,atlanticus,23.75,-49.25,7204:239:3,0.12
Thunnus,atlanticus,23.25,-49.75,7204:239:2,0.17
Thunnus,atlanticus,23.25,-49.25,7204:239:1,0.15
Thunnus,atlanticus,23.75,-48.75,7204:238:4,0.12
Thunnus,atlanticus,23.75,-48.25,7204:238:3,0.11
Thunnus,atlanticus,23.25,-48.75,7204:238:2,0.13
Thunnus,atlanticus,23.25,-48.25,7204:238:1,0.12
Thunnus,atlanticus,23.75,-47.75,7204:237:4,0.09
Thunnus,atlanticus,23.75,-47.25,7204:237:3,0.07
Thunnus,atlanticus,23.25,-47.75,7204:237:2,0.11
Thunnus,atlanticus,23.25,-47.25,7204:237:1,0.09
Thunnus,atlanticus,23.75,-46.75,7204:236:4,0.07
Thunnus,atlanticus,23.75,-46.25,7204:236:3,0.06
Thunnus,atlanticus,23.25,-46.75,7204:236:2,0.08
Thunnus,atlanticus,23.25,-46.25,7204:236:1,0.07
Thunnus,atlanticus,23.75,-45.75,7204:235:4,0.05
Thunnus,atlanticus,23.75,-45.25,7204:235:3,0.05
Thunnus,atlanticus,23.25,-45.75,7204:235:2,0.06
Thunnus,atlanticus,23.25,-45.25,7204:235:1,0.07
Thunnus,atlanticus,22.75,-49.25,7204:229:3,0.18
Thunnus,atlanticus,22.75,-48.75,7204:228:4,0.15
Thunnus,atlanticus,22.75,-48.25,7204:228:3,0.14
Thunnus,atlanticus,22.25,-48.75,7204:228:2,0.19
Thunnus,atlanticus,22.25,-48.25,7204:228:1,0.18
Thunnus,atlanticus,22.75,-47.75,7204:227:4,0.14
Thunnus,atlanticus,22.75,-47.25,7204:227:3,0.12
Thunnus,atlanticus,22.25,-47.75,7204:227:2,0.18
Thunnus,atlanticus,22.25,-47.25,7204:227:1,0.16
Thunnus,atlanticus,22.75,-46.75,7204:226:4,0.10
Thunnus,atlanticus,22.75,-46.25,7204:226:3,0.08
Thunnus,atlanticus,22.25,-46.75,7204:226:2,0.14
Thunnus,atlanticus,22.25,-46.25,7204:226:1,0.12
Thunnus,atlanticus,22.75,-45.75,7204:225:4,0.08
Thunnus,atlanticus,22.75,-45.25,7204:225:3,0.09
Thunnus,atlanticus,22.25,-45.75,7204:225:2,0.12
Thunnus,atlanticus,22.25,-45.25,7204:225:1,0.12
Thunnus,atlanticus,21.75,-46.25,7204:216:3,0.19
Thunnus,atlanticus,21.75,-45.75,7204:215:4,0.19
Thunnus,atlanticus,24.25,-44.75,7204:144:2,0.01
Thunnus,atlanticus,24.25,-44.25,7204:144:1,0.01
Thunnus,atlanticus,23.75,-44.75,7204:134:4,0.04
Thunnus,atlanticus,23.75,-44.25,7204:134:3,0.02
Thunnus,atlanticus,23.25,-44.75,7204:134:2,0.06
Thunnus,atlanticus,23.25,-44.25,7204:134:1,0.04
Thunnus,atlanticus,23.25,-43.75,7204:133:2,0.01
Thunnus,atlanticus,22.75,-44.75,7204:124:4,0.08
Thunnus,atlanticus,22.75,-44.25,7204:124:3,0.06
Thunnus,atlanticus,22.25,-44.75,7204:124:2,0.12
Thunnus,atlanticus,22.25,-44.25,7204:124:1,0.11
Thunnus,atlanticus,22.75,-43.75,7204:123:4,0.06
Thunnus,atlanticus,22.75,-43.25,7204:123:3,0.05
Thunnus,atlanticus,22.25,-43.75,7204:123:2,0.12
Thunnus,atlanticus,22.25,-43.25,7204:123:1,0.13
Thunnus,atlanticus,22.75,-42.75,7204:122:4,0.04
Thunnus,atlanticus,22.75,-42.25,7204:122:3,0.04
Thunnus,atlanticus,22.25,-42.75,7204:122:2,0.12
Thunnus,atlanticus,22.25,-42.25,7204:122:1,0.12
Thunnus,atlanticus,22.75,-41.75,7204:121:4,0.04
Thunnus,atlanticus,22.75,-41.25,7204:121:3,0.05
Thunnus,atlanticus,22.25,-41.75,7204:121:2,0.13
Thunnus,atlanticus,22.25,-41.25,7204:121:1,0.13
Thunnus,atlanticus,22.75,-40.75,7204:120:4,0.05
Thunnus,atlanticus,22.75,-40.25,7204:120:3,0.05
Thunnus,atlanticus,22.25,-40.75,7204:120:2,0.14
Thunnus,atlanticus,22.25,-40.25,7204:120:1,0.14
Thunnus,atlanticus,21.75,-44.25,7204:114:3,0.19
Thunnus,atlanticus,18.25,-93.75,7109:383:2,0.03
Thunnus,atlanticus,18.75,-91.25,7109:381:3,0.10
Thunnus,atlanticus,15.75,-84.75,7108:354:4,0.12
Thunnus,atlanticus,15.75,-83.25,7108:353:3,0.11
Thunnus,atlanticus,15.75,-82.75,7108:352:4,0.05
Thunnus,atlanticus,15.75,-82.25,7108:352:3,0.09
Thunnus,atlanticus,14.75,-82.25,7108:142:3,0.14
Thunnus,atlanticus,13.25,-83.75,7108:133:2,0.14
Thunnus,atlanticus,13.25,-82.75,7108:132:2,0.02
Thunnus,atlanticus,12.25,-83.75,7108:123:2,0.12
Thunnus,atlanticus,10.75,-74.25,7107:104:3,0.03
Thunnus,atlanticus,10.75,-71.75,7107:101:4,0.05
Thunnus,atlanticus,10.25,-71.75,7107:101:2,0.10
Thunnus,atlanticus,11.25,-63.25,7106:113:1,0.04
Thunnus,atlanticus,10.75,-63.75,7106:103:4,0.11
Thunnus,atlanticus,10.75,-62.75,7106:102:4,0.10
Thunnus,atlanticus,10.75,-62.25,7106:102:3,0.16
Thunnus,atlanticus,10.25,-60.75,7106:100:2,0.11
Thunnus,atlanticus,9.75,-72.25,7007:392:3,0.15
Thunnus,atlanticus,9.75,-71.75,7007:391:4,0.11
Thunnus,atlanticus,9.75,-71.25,7007:391:3,0.07
Thunnus,atlanticus,9.25,-71.75,7007:391:2,0.11
Thunnus,atlanticus,9.25,-71.25,7007:391:1,0.08
Thunnus,atlanticus,9.75,-61.25,7006:391:3,0.05
Thunnus,atlanticus,9.75,-60.75,7006:390:4,0.18
Thunnus,atlanticus,9.25,-60.25,7006:390:1,0.06
Thunnus,atlanticus,8.75,-60.75,7006:380:4,0.06
Thunnus,atlanticus,8.75,-59.75,7005:489:4,0.19
Thunnus,atlanticus,8.25,-59.25,7005:489:1,0.18
Thunnus,atlanticus,7.75,-58.75,7005:478:4,0.10
Thunnus,atlanticus,7.25,-58.25,7005:478:1,0.18
Thunnus,atlanticus,6.25,-57.25,7005:467:1,0.02
Thunnus,atlanticus,6.25,-55.75,7005:465:2,0.11
Thunnus,atlanticus,6.25,-55.25,7005:465:1,0.07
Thunnus,atlanticus,6.25,-54.25,7005:364:1,0.05
Thunnus,atlanticus,6.25,-53.75,7005:363:2,0.17
Thunnus,atlanticus,5.75,-52.75,7005:352:4,0.18
Thunnus,atlanticus,5.25,-52.75,7005:352:2,0.07
Thunnus,atlanticus,4.75,-52.25,7005:142:3,0.12
Thunnus,atlanticus,4.75,-51.75,7005:141:4,0.10
Thunnus,atlanticus,4.75,-51.25,7005:141:3,0.09
Thunnus,atlanticus,4.25,-50.75,7005:140:2,0.14
Thunnus,atlanticus,3.25,-50.25,7005:130:1,0.03
Thunnus,atlanticus,3.25,-49.75,7004:239:2,0.14
Thunnus,atlanticus,3.25,-49.25,7004:239:1,0.10
Thunnus,atlanticus,2.75,-49.75,7004:229:4,0.03
Thunnus,atlanticus,2.75,-49.25,7004:229:3,0.01
Thunnus,atlanticus,0.25,-46.75,7004:206:2,0.08
Thunnus,atlanticus,0.25,-46.25,7004:206:1,0.19
Thunnus,atlanticus,-27.75,-48.75,5204:478:4,0.16
Thunnus,atlanticus,-27.25,-48.75,5204:478:2,0.17
Thunnus,atlanticus,-26.75,-48.25,5204:468:3,0.08
Thunnus,atlanticus,-26.25,-48.25,5204:468:1,0.09
Thunnus,atlanticus,-25.75,-47.75,5204:457:4,0.06
Thunnus,atlanticus,-25.25,-47.75,5204:457:2,0.02
Thunnus,atlanticus,-25.25,-47.25,5204:457:1,0.11
Thunnus,atlanticus,-24.75,-47.75,5204:247:4,0.07
Thunnus,atlanticus,-24.75,-46.75,5204:246:4,0.14
Thunnus,atlanticus,-23.25,-43.75,5204:133:2,0.08
Thunnus,atlanticus,-23.75,-40.75,5204:130:4,0.18
Thunnus,atlanticus,-23.25,-40.75,5204:130:2,0.17
Thunnus,atlanticus,-23.25,-40.25,5204:130:1,0.17
Thunnus,atlanticus,-22.75,-43.75,5204:123:4,0.19
Thunnus,atlanticus,-22.75,-43.25,5204:123:3,0.18
Thunnus,atlanticus,-22.75,-42.75,5204:122:4,0.05
Thunnus,atlanticus,-22.75,-42.25,5204:122:3,0.15
Thunnus,atlanticus,-22.25,-41.75,5204:121:2,0.09
Thunnus,atlanticus,-22.25,-41.25,5204:121:1,0.04
Thunnus,atlanticus,-22.75,-40.25,5204:120:3,0.19
Thunnus,atlanticus,-21.25,-41.25,5204:111:1,0.02
Thunnus,atlanticus,-21.75,-40.75,5204:110:4,0.01
Thunnus,atlanticus,-21.25,-40.75,5204:110:2,0.13
Thunnus,atlanticus,-23.25,-39.75,5203:239:2,0.18
Thunnus,atlanticus,-22.75,-39.75,5203:229:4,0.14
Thunnus,atlanticus,-22.75,-39.25,5203:229:3,0.16
Thunnus,atlanticus,-22.25,-39.75,5203:229:2,0.12
Thunnus,atlanticus,-22.25,-39.25,5203:229:1,0.12
Thunnus,atlanticus,-22.75,-38.75,5203:228:4,0.17
Thunnus,atlanticus,-22.75,-38.25,5203:228:3,0.18
Thunnus,atlanticus,-22.25,-38.75,5203:228:2,0.13
Thunnus,atlanticus,-22.25,-38.25,5203:228:1,0.13
Thunnus,atlanticus,-22.75,-37.75,5203:227:4,0.19
Thunnus,atlanticus,-22.25,-37.75,5203:227:2,0.14
Thunnus,atlanticus,-22.25,-37.25,5203:227:1,0.14
Thunnus,atlanticus,-22.25,-36.75,5203:226:2,0.15
Thunnus,atlanticus,-22.25,-36.25,5203:226:1,0.16
Thunnus,atlanticus,-22.25,-35.75,5203:225:2,0.16
Thunnus,atlanticus,-22.25,-35.25,5203:225:1,0.17
Thunnus,atlanticus,-21.75,-39.75,5203:219:4,0.08
Thunnus,atlanticus,-21.75,-39.25,5203:219:3,0.10
Thunnus,atlanticus,-21.25,-39.75,5203:219:2,0.06
Thunnus,atlanticus,-21.25,-39.25,5203:219:1,0.08
Thunnus,atlanticus,-21.75,-38.75,5203:218:4,0.10
Thunnus,atlanticus,-21.75,-38.25,5203:218:3,0.09
Thunnus,atlanticus,-21.25,-38.75,5203:218:2,0.07
Thunnus,atlanticus,-21.25,-38.25,5203:218:1,0.05
Thunnus,atlanticus,-21.75,-37.75,5203:217:4,0.09
