Mapping parameters for Microchirus theophila (Bastard sole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34,
Bounding Box (NSWE): ,52,18,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Microchirus,theophila,51.25,-9.25,7500:219:1,0.44
Microchirus,theophila,51.25,-9.75,7500:219:2,0.51
Microchirus,theophila,51.75,-9.75,7500:219:4,0.51
Microchirus,theophila,50.25,-10.25,7501:100:1,0.59
Microchirus,theophila,50.25,-10.75,7501:100:2,0.59
Microchirus,theophila,50.75,-10.25,7501:100:3,0.59
Microchirus,theophila,50.75,-10.75,7501:100:4,0.59
Microchirus,theophila,51.25,-10.25,7501:110:1,0.51
Microchirus,theophila,51.25,-10.75,7501:110:2,0.51
Microchirus,theophila,51.75,-10.25,7501:110:3,0.51
Microchirus,theophila,51.75,-10.75,7501:110:4,0.51
Microchirus,theophila,51.25,-11.25,7501:111:1,0.53
Microchirus,theophila,51.75,-11.25,7501:111:3,0.53
Microchirus,theophila,18.25,-16.75,7101:486:2,0.63
Microchirus,theophila,27.75,-15.75,7201:475:4,0.73
Microchirus,theophila,33.25,-9.25,7300:239:1,0.67
Microchirus,theophila,35.25,-6.75,7300:456:2,0.76
Microchirus,theophila,36.75,-6.25,7300:466:3,0.67
Microchirus,theophila,38.75,-26.75,7302:486:4,0.78
Microchirus,theophila,43.25,-1.75,7400:131:2,0.66
Microchirus,theophila,43.75,-1.25,7400:131:3,0.66
Microchirus,theophila,43.75,-1.75,7400:131:4,0.66
Microchirus,theophila,43.25,-2.25,7400:132:1,0.66
Microchirus,theophila,43.25,-2.75,7400:132:2,0.66
Microchirus,theophila,43.75,-2.25,7400:132:3,0.66
Microchirus,theophila,43.75,-2.75,7400:132:4,0.66
Microchirus,theophila,44.25,-1.25,7400:141:1,0.66
Microchirus,theophila,44.25,-1.75,7400:141:2,0.66
Microchirus,theophila,44.75,-1.25,7400:141:3,0.66
Microchirus,theophila,44.75,-1.75,7400:141:4,0.66
Microchirus,theophila,44.75,-2.25,7400:142:3,0.66
Microchirus,theophila,43.25,-9.75,7400:239:2,0.63
Microchirus,theophila,46.25,-3.25,7400:363:1,0.78
Microchirus,theophila,46.25,-3.75,7400:363:2,0.78
Microchirus,theophila,46.75,-3.25,7400:363:3,0.78
Microchirus,theophila,46.75,-3.75,7400:363:4,0.78
Microchirus,theophila,47.25,-3.25,7400:373:1,0.65
Microchirus,theophila,47.25,-3.75,7400:373:2,0.65
Microchirus,theophila,47.75,-3.25,7400:373:3,0.65
Microchirus,theophila,47.75,-3.75,7400:373:4,0.65
Microchirus,theophila,48.25,-4.75,7400:384:2,0.66
Microchirus,theophila,48.25,-5.25,7400:485:1,0.67
Microchirus,theophila,48.25,-5.75,7400:485:2,0.67
Microchirus,theophila,48.75,-5.25,7400:485:3,0.67
Microchirus,theophila,48.75,-5.75,7400:485:4,0.67
Microchirus,theophila,48.25,-6.25,7400:486:1,0.70
Microchirus,theophila,48.25,-6.75,7400:486:2,0.70
Microchirus,theophila,48.75,-6.25,7400:486:3,0.70
Microchirus,theophila,48.75,-6.75,7400:486:4,0.70
Microchirus,theophila,48.25,-7.25,7400:487:1,0.72
Microchirus,theophila,48.25,-7.75,7400:487:2,0.72
Microchirus,theophila,48.75,-7.25,7400:487:3,0.72
Microchirus,theophila,48.75,-7.75,7400:487:4,0.72
Microchirus,theophila,48.25,-8.25,7400:488:1,0.74
Microchirus,theophila,48.25,-8.75,7400:488:2,0.74
Microchirus,theophila,48.75,-8.25,7400:488:3,0.74
Microchirus,theophila,48.75,-8.75,7400:488:4,0.74
Microchirus,theophila,48.25,-9.25,7400:489:1,0.76
Microchirus,theophila,48.25,-9.75,7400:489:2,0.74
Microchirus,theophila,48.75,-9.25,7400:489:3,0.76
