Mapping parameters for Carangoides coeruleopinnatus (Coastal trevally)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,30,-37,19,-167

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,15,19,38,60
Temperature (°C),1,19,25.11,28.81,29.5
Salinity (psu),1,27.5,33.79,35.38,39.65
Primary Production,1,43,309,1272,2838
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,16,211,407
 

Map data (HSPEC) for predicted occurrences (n = 4732): 
Carangoides,coeruleopinnatus,5.75,95.25,1009:455:3,0.58,1,0.66666666666667,0.86327503974563,1,1,1
Carangoides,coeruleopinnatus,5.75,95.75,1009:455:4,0.58,1,0.66666666666667,0.86327503974563,1,1,1
Carangoides,coeruleopinnatus,5.25,96.25,1009:456:1,0.47,1,0.57971014492753,0.80922098569157,1,1,1
Carangoides,coeruleopinnatus,5.25,96.75,1009:456:2,0.47,1,0.57971014492753,0.80922098569157,1,1,1
Carangoides,coeruleopinnatus,7.25,98.25,1009:478:1,0.42,1,0.55072463768116,0.75834658187599,1,1,1
Carangoides,coeruleopinnatus,7.25,98.75,1009:478:2,0.42,1,0.55072463768116,0.75834658187599,1,1,1
Carangoides,coeruleopinnatus,7.75,98.25,1009:478:3,0.42,1,0.55072463768116,0.75834658187599,1,1,1
Carangoides,coeruleopinnatus,7.75,98.75,1009:478:4,0.42,1,0.55072463768116,0.75834658187599,1,1,1
Carangoides,coeruleopinnatus,8.25,98.25,1009:488:1,0.58,1,0.68115942028985,0.84419713831479,1,1,1
Carangoides,coeruleopinnatus,8.25,98.75,1009:488:2,0.52,1,0.68115942028985,0.75834658187599,1,1,1
Carangoides,coeruleopinnatus,8.75,98.25,1009:488:3,0.58,1,0.68115942028985,0.84419713831479,1,1,1
Carangoides,coeruleopinnatus,8.75,99.75,1009:489:4,0.42,1,0.57971014492753,0.72178060413355,1,1,1
Carangoides,coeruleopinnatus,9.25,99.25,1009:499:1,0.50,1,0.69565217391304,0.72178060413355,1,1,1
Carangoides,coeruleopinnatus,9.25,99.75,1009:499:2,0.50,1,0.69565217391304,0.72178060413355,1,1,1
Carangoides,coeruleopinnatus,9.75,99.25,1009:499:3,0.50,1,0.69565217391304,0.72178060413355,1,1,1
Carangoides,coeruleopinnatus,9.75,99.75,1009:499:4,0.50,1,0.69565217391304,0.72178060413355,1,1,1
Carangoides,coeruleopinnatus,0.25,104.25,1010:104:1,0.49,1,0.78260869565217,0.65977742448331,0.95210727969349,1,1
Carangoides,coeruleopinnatus,0.25,104.75,1010:104:2,0.48,1,0.78260869565217,0.65977742448331,0.92975734355045,1,1
Carangoides,coeruleopinnatus,0.75,104.25,1010:104:3,0.44,1,0.78260869565217,0.65977742448331,0.85759897828863,1,1
Carangoides,coeruleopinnatus,0.75,104.75,1010:104:4,0.52,1,0.78260869565217,0.65977742448331,1,1,1
Carangoides,coeruleopinnatus,1.25,104.25,1010:114:1,0.49,1,0.8695652173913,0.65977742448331,0.84738186462324,1,1
Carangoides,coeruleopinnatus,2.25,102.75,1010:122:2,0.46,1,0.63768115942029,0.84419713831479,0.85696040868455,1,1
Carangoides,coeruleopinnatus,3.75,104.75,1010:134:4,0.52,0.59090909090909,1,0.88712241653418,1,1,1
Carangoides,coeruleopinnatus,4.25,104.25,1010:144:1,0.51,0.54545454545455,1,0.93481717011129,1,1,1
Carangoides,coeruleopinnatus,4.75,104.75,1010:144:4,0.51,0.54545454545455,1,0.93481717011129,1,1,1
Carangoides,coeruleopinnatus,0.75,106.25,1010:206:3,0.59,0.86363636363636,0.81159420289855,0.84737678855326,1,1,1
Carangoides,coeruleopinnatus,0.25,108.25,1010:208:1,0.57,1,0.71014492753623,0.87281399046105,0.91187739463602,1,1
Carangoides,coeruleopinnatus,0.25,109.25,1010:209:1,0.48,1,0.68115942028985,0.87281399046105,0.81226053639847,1,1
Carangoides,coeruleopinnatus,1.75,105.75,1010:215:4,0.56,0.68181818181818,0.89855072463768,0.91414944356121,1,1,1
Carangoides,coeruleopinnatus,1.75,107.75,1010:217:4,0.57,0.77272727272727,0.82608695652174,0.88712241653418,1,1,1
Carangoides,coeruleopinnatus,1.75,108.75,1010:218:4,0.43,1,0.7536231884058,0.89189189189189,0.64623243933589,1,1
Carangoides,coeruleopinnatus,1.25,109.25,1010:219:1,0.46,1,0.59420289855072,0.89189189189189,0.87228607918263,1,1
Carangoides,coeruleopinnatus,1.75,109.25,1010:219:3,0.46,1,0.59420289855072,0.83465818759936,0.92911877394636,1,1
Carangoides,coeruleopinnatus,2.25,107.25,1010:227:1,0.41,0.5,0.92753623188406,0.89189189189189,1,1,1
Carangoides,coeruleopinnatus,2.75,108.25,1010:228:3,0.40,0.54545454545455,0.82608695652174,0.87758346581876,1,1,1
Carangoides,coeruleopinnatus,2.25,109.25,1010:229:1,0.59,1,0.71014492753623,0.83465818759936,1,1,1
Carangoides,coeruleopinnatus,2.25,109.75,1010:229:2,0.59,1,0.71014492753623,0.83465818759936,1,1,1
Carangoides,coeruleopinnatus,2.75,109.25,1010:229:3,0.59,1,0.71014492753623,0.83465818759936,1,1,1
Carangoides,coeruleopinnatus,2.75,109.75,1010:229:4,0.59,1,0.71014492753623,0.83465818759936,1,1,1
Carangoides,coeruleopinnatus,3.25,105.25,1010:235:1,0.49,0.54545454545455,1,0.89825119236884,1,1,1
Carangoides,coeruleopinnatus,5.75,103.75,1010:353:4,0.40,0.45454545454545,1,0.88394276629571,1,1,1
Carangoides,coeruleopinnatus,6.25,104.25,1010:364:1,0.43,0.5,1,0.86963434022258,1,1,1
Carangoides,coeruleopinnatus,7.25,102.25,1010:372:1,0.57,1,0.76811594202899,0.74721780604134,1,1,1
Carangoides,coeruleopinnatus,7.25,102.75,1010:372:2,0.57,1,0.76811594202899,0.74721780604134,1,1,1
Carangoides,coeruleopinnatus,7.75,102.75,1010:372:4,0.47,0.81818181818182,0.76811594202899,0.74721780604134,1,1,1
Carangoides,coeruleopinnatus,7.25,103.25,1010:373:1,0.47,0.59090909090909,1,0.79491255961844,1,1,1
Carangoides,coeruleopinnatus,8.75,104.75,1010:384:4,0.48,1,1,0.818759936407,0.58045977011494,1,1
Carangoides,coeruleopinnatus,9.25,100.25,1010:390:1,0.41,1,0.56521739130435,0.72178060413355,1,1,1
Carangoides,coeruleopinnatus,9.25,100.75,1010:390:2,0.41,1,0.56521739130435,0.72178060413355,1,1,1
Carangoides,coeruleopinnatus,9.75,100.25,1010:390:3,0.41,1,0.56521739130435,0.72178060413355,1,1,1
Carangoides,coeruleopinnatus,9.75,100.75,1010:390:4,0.41,1,0.56521739130435,0.72178060413355,1,1,1
Carangoides,coeruleopinnatus,9.25,102.75,1010:392:2,0.46,1,0.66666666666667,0.68680445151033,1,1,1
Carangoides,coeruleopinnatus,9.75,102.25,1010:392:3,0.46,1,0.66666666666667,0.68680445151033,1,1,1
Carangoides,coeruleopinnatus,9.75,102.75,1010:392:4,0.46,1,0.66666666666667,0.68680445151033,1,1,1
Carangoides,coeruleopinnatus,9.25,103.25,1010:393:1,0.59,1,0.85507246376811,0.69316375198728,1,1,1
Carangoides,coeruleopinnatus,9.25,103.75,1010:393:2,0.59,1,0.85507246376811,0.69316375198728,1,1,1
Carangoides,coeruleopinnatus,9.75,103.25,1010:393:3,0.59,1,0.85507246376811,0.69316375198728,1,1,1
Carangoides,coeruleopinnatus,9.75,103.75,1010:393:4,0.59,1,0.85507246376811,0.69316375198728,1,1,1
Carangoides,coeruleopinnatus,5.25,106.75,1010:456:2,0.58,0.63636363636364,1,0.91732909379968,1,1,1
Carangoides,coeruleopinnatus,5.75,106.25,1010:456:3,0.54,0.59090909090909,1,0.91732909379968,1,1,1
Carangoides,coeruleopinnatus,5.75,106.75,1010:456:4,0.50,0.54545454545455,1,0.91732909379968,1,1,1
Carangoides,coeruleopinnatus,5.75,109.75,1010:459:4,0.46,0.63636363636364,1,0.91255961844197,0.78947368421053,1,1
Carangoides,coeruleopinnatus,6.25,107.25,1010:467:1,0.46,0.5,1,0.92368839427663,1,1,1
Carangoides,coeruleopinnatus,9.75,106.75,1010:496:4,0.46,1,1,0.91255961844197,0.50319284802043,1,1
Carangoides,coeruleopinnatus,3.25,110.25,1011:130:1,0.43,0.68181818181818,0.76811594202899,0.82034976152623,1,1,1
Carangoides,coeruleopinnatus,3.75,110.75,1011:130:4,0.43,0.68181818181818,0.76811594202899,0.82034976152623,1,1,1
Carangoides,coeruleopinnatus,3.25,111.25,1011:131:1,0.55,1,0.69565217391304,0.78696343402226,1,1,1
Carangoides,coeruleopinnatus,3.25,111.75,1011:131:2,0.55,1,0.69565217391304,0.78696343402226,0.99744572158365,1,1
Carangoides,coeruleopinnatus,3.75,111.25,1011:131:3,0.42,0.77272727272727,0.69565217391304,0.78696343402226,1,1,1
Carangoides,coeruleopinnatus,3.75,111.75,1011:131:4,0.55,1,0.69565217391304,0.78696343402226,1,1,1
Carangoides,coeruleopinnatus,3.75,112.25,1011:132:3,0.53,1,0.71014492753623,0.74085850556439,1,1,1
Carangoides,coeruleopinnatus,3.25,113.25,1011:133:1,0.44,1,0.71014492753623,0.74085850556439,0.83716475095785,1,1
Carangoides,coeruleopinnatus,3.75,113.25,1011:133:3,0.57,1,0.71014492753623,0.84419713831479,0.95402298850575,1,1
Carangoides,coeruleopinnatus,3.75,113.75,1011:133:4,0.59,1,0.71014492753623,0.84419713831479,0.98084291187739,1,1
Carangoides,coeruleopinnatus,4.75,110.25,1011:140:3,0.51,0.59090909090909,1,0.86804451510334,1,1,1
Carangoides,coeruleopinnatus,4.75,113.75,1011:143:4,0.51,1,0.88405797101449,0.84419713831479,0.68518518518519,1,1
Carangoides,coeruleopinnatus,0.25,117.75,1011:207:2,0.58,1,0.73913043478261,0.93799682034976,0.83269476372925,1,1
Carangoides,coeruleopinnatus,0.25,119.75,1011:209:2,0.49,1,0.5072463768116,0.97138314785374,1,1,1
Carangoides,coeruleopinnatus,0.75,119.25,1011:209:3,0.49,1,0.5072463768116,0.97138314785374,1,1,1
Carangoides,coeruleopinnatus,0.75,119.75,1011:209:4,0.49,1,0.5072463768116,0.97138314785374,1,1,1
Carangoides,coeruleopinnatus,1.25,119.25,1011:219:1,0.55,1,0.55072463768116,1,1,1,1
Carangoides,coeruleopinnatus,1.75,119.25,1011:219:3,0.55,1,0.55072463768116,1,1,1,1
Carangoides,coeruleopinnatus,2.25,117.75,1011:227:2,0.56,1,0.66666666666667,1,0.83652618135377,1,1
Carangoides,coeruleopinnatus,7.25,116.25,1011:476:1,0.41,0.45454545454545,1,0.9093799682035,1,1,1
Carangoides,coeruleopinnatus,0.25,122.75,1012:102:2,0.41,1,0.40579710144928,1,1,1,1
Carangoides,coeruleopinnatus,0.25,123.25,1012:103:1,0.55,1,0.55072463768116,1,1,1,1
Carangoides,coeruleopinnatus,0.25,123.75,1012:103:2,0.55,1,0.55072463768116,1,1,1,1
Carangoides,coeruleopinnatus,0.75,123.25,1012:103:3,0.55,1,0.55072463768116,1,1,1,1
Carangoides,coeruleopinnatus,0.75,123.75,1012:103:4,0.55,1,0.55072463768116,1,1,1,1
Carangoides,coeruleopinnatus,1.25,120.25,1012:110:1,0.43,1,0.43478260869565,1,1,1,1
Carangoides,coeruleopinnatus,1.25,120.75,1012:110:2,0.43,1,0.43478260869565,1,1,1,1
Carangoides,coeruleopinnatus,1.25,123.25,1012:113:1,0.54,1,0.53623188405797,1,1,1,1
Carangoides,coeruleopinnatus,7.25,126.75,1012:476:2,0.45,1,0.88405797101449,1,0.50751879699248,1,1
Carangoides,coeruleopinnatus,7.75,126.75,1012:476:4,0.43,1,0.88405797101449,1,0.48496240601504,1,1
Carangoides,coeruleopinnatus,8.25,126.75,1012:486:2,0.43,1,0.8695652173913,1,0.5,1,1
Carangoides,coeruleopinnatus,0.25,130.25,1013:100:1,0.51,1,0.5072463768116,1,1,1,1
Carangoides,coeruleopinnatus,0.25,130.75,1013:100:2,0.51,1,0.5072463768116,1,1,1,1
Carangoides,coeruleopinnatus,0.75,130.75,1013:100:4,0.51,1,0.5072463768116,1,1,1,1
Carangoides,coeruleopinnatus,0.25,131.25,1013:101:1,0.41,1,0.40579710144928,1,1,1,1
Carangoides,coeruleopinnatus,0.75,131.25,1013:101:3,0.41,1,0.40579710144928,1,1,1,1
Carangoides,coeruleopinnatus,1.25,131.25,1013:111:1,0.43,1,0.43478260869565,1,1,1,1
Carangoides,coeruleopinnatus,2.75,131.75,1013:121:4,0.51,1,0.5072463768116,1,1,1,1
Carangoides,coeruleopinnatus,4.75,132.25,1013:142:3,0.56,1,0.68115942028985,1,0.82706766917293,1,1
Carangoides,coeruleopinnatus,5.25,132.25,1013:352:1,0.56,1,0.7536231884058,1,0.7406015037594,1,1
Carangoides,coeruleopinnatus,6.75,134.25,1013:364:3,0.57,1,0.73913043478261,1,0.77443609022556,1,1
Carangoides,coeruleopinnatus,7.25,134.75,1013:374:2,0.49,1,0.81159420289855,1,0.6015037593985,1,1
Carangoides,coeruleopinnatus,8.25,137.25,1013:487:1,0.57,1,0.84057971014492,1,0.67293233082707,1,1
Carangoides,coeruleopinnatus,8.25,137.75,1013:487:2,0.55,1,0.84057971014492,1,0.65789473684211,1,1
Carangoides,coeruleopinnatus,8.75,137.25,1013:487:3,0.58,1,0.84057971014492,1,0.69548872180451,1,1
Carangoides,coeruleopinnatus,8.75,137.75,1013:487:4,0.54,1,0.84057971014492,1,0.64285714285714,1,1
Carangoides,coeruleopinnatus,9.25,138.25,1013:498:1,0.57,1,0.94202898550724,1,0.6015037593985,1,1
Carangoides,coeruleopinnatus,9.75,138.25,1013:498:3,0.54,1,0.94202898550724,1,0.57142857142857,1,1
Carangoides,coeruleopinnatus,9.75,139.75,1013:499:4,0.53,1,0.92753623188406,1,0.57518796992481,1,1
Carangoides,coeruleopinnatus,6.75,143.25,1014:363:3,0.41,1,0.55072463768116,1,0.74436090225564,1,1
Carangoides,coeruleopinnatus,7.25,143.75,1014:373:2,0.47,1,0.68115942028985,1,0.69172932330827,1,1
Carangoides,coeruleopinnatus,7.25,144.25,1014:374:1,0.48,1,0.65217391304348,1,0.72932330827068,1,1
Carangoides,coeruleopinnatus,7.25,144.75,1014:374:2,0.47,1,0.65217391304348,1,0.7218045112782,1,1
Carangoides,coeruleopinnatus,7.75,144.75,1014:374:4,0.47,1,0.65217391304348,1,0.71428571428571,1,1
Carangoides,coeruleopinnatus,8.25,140.25,1014:380:1,0.54,1,0.79710144927536,1,0.67669172932331,1,1
Carangoides,coeruleopinnatus,8.25,144.75,1014:384:2,0.56,1,0.78260869565217,1,0.71052631578947,1,1
Carangoides,coeruleopinnatus,8.75,144.75,1014:384:4,0.58,1,0.78260869565217,1,0.74436090225564,1,1
Carangoides,coeruleopinnatus,6.75,149.25,1014:469:3,0.41,1,0.4927536231884,1,0.84210526315789,1,1
Carangoides,coeruleopinnatus,7.75,145.75,1014:475:4,0.47,1,0.65217391304348,1,0.7218045112782,1,1
Carangoides,coeruleopinnatus,7.75,146.25,1014:476:3,0.46,1,0.65217391304348,1,0.69924812030075,1,1
Carangoides,coeruleopinnatus,7.75,147.75,1014:477:4,0.46,1,0.65217391304348,1,0.70300751879699,1,1
Carangoides,coeruleopinnatus,7.75,148.75,1014:478:4,0.59,1,0.65217391304348,1,0.90977443609023,1,1
Carangoides,coeruleopinnatus,7.25,149.25,1014:479:1,0.53,1,0.66666666666667,1,0.79323308270677,1,1
Carangoides,coeruleopinnatus,7.75,149.25,1014:479:3,0.53,1,0.66666666666667,1,0.80075187969925,1,1
Carangoides,coeruleopinnatus,8.25,145.25,1014:485:1,0.55,1,0.78260869565217,1,0.70676691729323,1,1
Carangoides,coeruleopinnatus,8.25,145.75,1014:485:2,0.52,1,0.78260869565217,1,0.66165413533835,1,1
Carangoides,coeruleopinnatus,8.25,147.25,1014:487:1,0.56,1,0.81159420289855,1,0.69548872180451,1,1
Carangoides,coeruleopinnatus,7.25,152.25,1015:372:1,0.47,1,0.69565217391304,1,0.66917293233083,1,1
Carangoides,coeruleopinnatus,7.75,152.25,1015:372:3,0.45,1,0.69565217391304,1,0.65037593984962,1,1
Carangoides,coeruleopinnatus,8.75,151.25,1015:381:3,0.59,1,0.8695652173913,1,0.67669172932331,1,1
Carangoides,coeruleopinnatus,5.75,157.25,1015:457:3,0.43,1,0.43478260869565,1,1,1,1
Carangoides,coeruleopinnatus,6.75,157.75,1015:467:4,0.52,1,0.60869565217391,1,0.85714285714286,1,1
Carangoides,coeruleopinnatus,7.25,157.75,1015:477:2,0.53,1,0.78260869565217,1,0.67293233082707,1,1
Carangoides,coeruleopinnatus,7.25,158.25,1015:478:1,0.57,1,0.82608695652174,1,0.69172932330827,1,1
Carangoides,coeruleopinnatus,4.75,168.75,1016:248:4,0.54,1,0.53623188405797,1,1,1,1
Carangoides,coeruleopinnatus,5.25,162.75,1016:352:2,0.53,1,0.56521739130435,1,0.94360902255639,1,1
Carangoides,coeruleopinnatus,5.25,163.25,1016:353:1,0.59,1,0.59420289855072,1,0.98872180451128,1,1
Carangoides,coeruleopinnatus,9.75,160.75,1016:390:4,0.59,1,1,1,0.59022556390977,1,1
Carangoides,coeruleopinnatus,9.75,161.25,1016:391:3,0.56,1,1,1,0.55639097744361,1,1
Carangoides,coeruleopinnatus,9.75,169.25,1016:499:3,0.59,1,1,1,0.59022556390977,1,1
Carangoides,coeruleopinnatus,9.75,170.25,1017:390:3,0.59,1,1,1,0.58646616541353,1,1
Carangoides,coeruleopinnatus,18.75,37.25,1103:487:3,0.42,1,1,0.4192037470726,1,1,1
Carangoides,coeruleopinnatus,18.75,37.75,1103:487:4,0.42,1,1,0.4192037470726,1,1,1
Carangoides,coeruleopinnatus,18.25,38.75,1103:488:2,0.46,1,0.91304347826087,0.49882903981265,1,1,1
Carangoides,coeruleopinnatus,19.25,37.25,1103:497:1,0.42,1,1,0.4192037470726,1,1,1
Carangoides,coeruleopinnatus,19.25,37.75,1103:497:2,0.42,1,1,0.4192037470726,1,1,1
Carangoides,coeruleopinnatus,19.75,37.25,1103:497:3,0.42,1,1,0.4192037470726,1,1,1
Carangoides,coeruleopinnatus,19.75,37.75,1103:497:4,0.42,1,1,0.4192037470726,1,1,1
Carangoides,coeruleopinnatus,19.25,38.25,1103:498:1,0.42,1,1,0.4192037470726,1,1,1
Carangoides,coeruleopinnatus,11.75,42.25,1104:112:3,0.53,1,1,0.72833723653396,0.72860791826309,1,1
Carangoides,coeruleopinnatus,11.75,42.75,1104:112:4,0.44,1,1,0.76580796252927,0.57471264367816,1,1
Carangoides,coeruleopinnatus,12.75,43.25,1104:123:3,0.50,1,1,0.76580796252927,0.6551724137931,1,1
Carangoides,coeruleopinnatus,12.75,43.75,1104:123:4,0.52,1,1,0.76580796252927,0.68071519795658,1,1
Carangoides,coeruleopinnatus,13.75,41.75,1104:131:4,0.47,1,1,0.61592505854801,0.76500638569604,1,1
Carangoides,coeruleopinnatus,13.25,42.25,1104:132:1,0.54,1,1,0.61592505854801,0.88058748403576,1,1
Carangoides,coeruleopinnatus,13.25,42.75,1104:132:2,0.44,1,1,0.61592505854801,0.72094508301405,1,1
Carangoides,coeruleopinnatus,13.75,42.25,1104:132:3,0.55,1,1,0.61592505854801,0.88761174968072,1,1
Carangoides,coeruleopinnatus,13.25,43.25,1104:133:1,0.41,1,1,0.61592505854801,0.66219667943806,1,1
Carangoides,coeruleopinnatus,13.75,43.25,1104:133:3,0.54,1,1,0.61592505854801,0.8690932311622,1,1
Carangoides,coeruleopinnatus,14.25,42.25,1104:142:1,0.51,1,0.94202898550724,0.54098360655738,1,1,1
Carangoides,coeruleopinnatus,14.25,42.75,1104:142:2,0.51,1,0.94202898550724,0.54098360655738,0.99233716475096,1,1
Carangoides,coeruleopinnatus,14.75,42.75,1104:142:4,0.45,1,0.94202898550724,0.54098360655738,0.87994891443167,1,1
Carangoides,coeruleopinnatus,14.25,43.25,1104:143:1,0.46,1,1,0.54098360655738,0.84674329501916,1,1
Carangoides,coeruleopinnatus,10.25,45.25,1104:205:1,0.55,1,1,0.79156908665105,0.69859514687101,1,1
Carangoides,coeruleopinnatus,13.75,46.75,1104:236:4,0.58,1,1,0.78220140515222,0.73627075351213,1,1
Carangoides,coeruleopinnatus,13.75,47.25,1104:237:3,0.41,1,1,0.83372365339578,0.48978288633461,1,1
Carangoides,coeruleopinnatus,14.75,49.25,1104:249:3,0.40,1,1,0.85011709601874,0.46934865900383,1,1
Carangoides,coeruleopinnatus,14.75,49.75,1104:249:4,0.48,1,1,0.85011709601874,0.56130268199234,1,1
Carangoides,coeruleopinnatus,11.75,51.25,1105:111:3,0.51,1,1,0.86651053864169,0.59131545338442,1,1
Carangoides,coeruleopinnatus,14.75,50.25,1105:140:3,0.58,1,1,0.85011709601874,0.67752234993614,1,1
Carangoides,coeruleopinnatus,15.25,50.75,1105:350:2,0.52,1,1,0.85011709601874,0.61302681992337,1,1
Carangoides,coeruleopinnatus,15.25,51.75,1105:351:2,0.47,1,1,0.85480093676815,0.55427841634738,1,1
Carangoides,coeruleopinnatus,15.75,51.75,1105:351:4,0.47,1,1,0.85480093676815,0.55491698595147,1,1
Carangoides,coeruleopinnatus,16.25,52.25,1105:362:1,0.48,1,1,0.84074941451991,0.5727969348659,1,1
Carangoides,coeruleopinnatus,17.25,54.25,1105:374:1,0.49,1,1,0.84543325526932,0.58109833971903,1,1
Carangoides,coeruleopinnatus,17.75,57.25,1105:477:3,0.45,1,1,0.85714285714286,0.52171136653895,1,1
Carangoides,coeruleopinnatus,18.75,57.75,1105:487:4,0.56,1,1,0.84543325526932,0.66411238825032,1,1
Carangoides,coeruleopinnatus,14.25,73.25,1107:143:1,0.45,0.45454545454545,1,1,1,1,1
Carangoides,coeruleopinnatus,14.75,74.25,1107:144:3,0.56,1,1,1,0.56002554278416,1,1
Carangoides,coeruleopinnatus,15.75,72.75,1107:352:4,0.44,0.45454545454545,1,0.9672131147541,1,1,1
Carangoides,coeruleopinnatus,15.75,73.75,1107:353:4,0.52,1,1,0.9672131147541,0.54022988505747,1,1
Carangoides,coeruleopinnatus,16.25,73.25,1107:363:1,0.49,1,1,0.97892271662764,0.49744572158365,1,1
Carangoides,coeruleopinnatus,16.75,73.25,1107:363:3,0.46,1,1,0.97892271662764,0.47445721583653,1,1
Carangoides,coeruleopinnatus,17.25,72.75,1107:372:2,0.45,1,1,0.95316159250586,0.47701149425287,1,1
Carangoides,coeruleopinnatus,17.75,72.75,1107:372:4,0.44,1,1,0.95316159250586,0.45721583652618,1,1
Carangoides,coeruleopinnatus,17.25,73.25,1107:373:1,0.51,1,1,0.95316159250586,0.53128991060026,1,1
Carangoides,coeruleopinnatus,19.75,72.75,1107:392:4,0.42,1,1,1,0.41826309067688,1,1
Carangoides,coeruleopinnatus,17.25,82.25,1108:372:1,0.40,1,1,0.40381558028617,1,1,1
Carangoides,coeruleopinnatus,17.25,83.25,1108:373:1,0.47,1,1,0.47376788553259,1,1,1
Carangoides,coeruleopinnatus,17.25,83.75,1108:373:2,0.50,1,1,0.49602543720191,1,1,1
Carangoides,coeruleopinnatus,17.75,83.25,1108:373:3,0.43,1,1,0.49602543720191,0.86653895274585,1,1
Carangoides,coeruleopinnatus,17.75,83.75,1108:373:4,0.48,1,1,0.49602543720191,0.96168582375479,1,1
Carangoides,coeruleopinnatus,17.75,84.25,1108:374:3,0.50,1,1,0.49602543720191,1,1,1
Carangoides,coeruleopinnatus,18.25,84.25,1108:384:1,0.40,1,1,0.49602543720191,0.79948914431673,1,1
Carangoides,coeruleopinnatus,18.75,84.25,1108:384:3,0.43,1,1,0.56438791732909,0.77011494252874,1,1
Carangoides,coeruleopinnatus,18.75,84.75,1108:384:4,0.45,1,1,0.56438791732909,0.8058748403576,1,1
Carangoides,coeruleopinnatus,19.25,84.75,1108:394:2,0.45,1,1,0.56438791732909,0.80012771392082,1,1
Carangoides,coeruleopinnatus,19.25,85.25,1108:495:1,0.46,1,1,0.56438791732909,0.82311621966794,1,1
Carangoides,coeruleopinnatus,13.25,92.25,1109:132:1,0.58,0.81818181818182,1,0.70588235294118,1,1,1
Carangoides,coeruleopinnatus,13.25,94.25,1109:134:1,0.59,1,1,0.58823529411765,1,1,1
Carangoides,coeruleopinnatus,14.25,93.25,1109:143:1,0.58,1,1,0.58346581875994,1,1,1
Carangoides,coeruleopinnatus,14.75,93.75,1109:143:4,0.58,1,1,0.58346581875994,1,1,1
Carangoides,coeruleopinnatus,14.75,94.25,1109:144:3,0.48,1,1,0.48330683624801,1,1,1
Carangoides,coeruleopinnatus,14.75,94.75,1109:144:4,0.48,1,1,0.48330683624801,1,1,1
Carangoides,coeruleopinnatus,10.75,97.25,1109:207:3,0.48,0.72727272727273,0.95652173913043,0.69475357710652,1,1,1
Carangoides,coeruleopinnatus,10.25,98.75,1109:208:2,0.57,1,0.88405797101449,0.69475357710652,0.92273307790549,1,1
Carangoides,coeruleopinnatus,10.25,99.25,1109:209:1,0.54,1,0.76811594202899,0.70588235294118,1,1,1
Carangoides,coeruleopinnatus,10.25,99.75,1109:209:2,0.54,1,0.76811594202899,0.70588235294118,1,1,1
Carangoides,coeruleopinnatus,10.75,99.25,1109:209:3,0.54,1,0.76811594202899,0.70588235294118,1,1,1
Carangoides,coeruleopinnatus,10.75,99.75,1109:209:4,0.54,1,0.76811594202899,0.70588235294118,1,1,1
Carangoides,coeruleopinnatus,11.25,99.75,1109:219:2,0.52,1,0.79710144927536,0.65182829888712,1,1,1
Carangoides,coeruleopinnatus,11.75,99.75,1109:219:4,0.52,1,0.79710144927536,0.65182829888712,1,1,1
Carangoides,coeruleopinnatus,13.25,96.75,1109:236:2,0.52,1,1,0.5214626391097,1,1,1
Carangoides,coeruleopinnatus,13.75,96.25,1109:236:3,0.52,1,1,0.5214626391097,1,1,1
Carangoides,coeruleopinnatus,13.75,96.75,1109:236:4,0.52,1,1,0.5214626391097,1,1,1
Carangoides,coeruleopinnatus,13.25,97.25,1109:237:1,0.52,1,0.97101449275362,0.53100158982512,1,1,1
Carangoides,coeruleopinnatus,13.25,97.75,1109:237:2,0.47,0.90909090909091,0.97101449275362,0.53100158982512,1,1,1
Carangoides,coeruleopinnatus,13.75,97.25,1109:237:3,0.52,1,0.97101449275362,0.53100158982512,1,1,1
Carangoides,coeruleopinnatus,13.75,97.75,1109:237:4,0.52,1,0.97101449275362,0.53100158982512,1,1,1
Carangoides,coeruleopinnatus,13.25,98.25,1109:238:1,0.46,1,0.94202898550724,0.53100158982512,0.91315453384419,1,1
Carangoides,coeruleopinnatus,13.25,98.75,1109:238:2,0.50,1,0.94202898550724,0.53100158982512,1,1,1
Carangoides,coeruleopinnatus,13.75,98.25,1109:238:3,0.50,1,0.94202898550724,0.53100158982512,1,1,1
Carangoides,coeruleopinnatus,17.25,94.75,1109:374:2,0.45,1,1,0.49443561208267,0.91634738186462,1,1
Carangoides,coeruleopinnatus,17.75,94.75,1109:374:4,0.41,1,1,0.49443561208267,0.83652618135377,1,1
Carangoides,coeruleopinnatus,15.25,93.75,1109:353:2,0.54,1,1,0.54054054054054,1,1,1
Carangoides,coeruleopinnatus,15.75,93.75,1109:353:4,0.54,1,1,0.54054054054054,1,1,1
Carangoides,coeruleopinnatus,16.25,94.25,1109:364:1,0.51,1,1,0.6120826709062,0.83269476372925,1,1
