Mapping parameters for Scorpaena notata (Small red scorpionfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,45,12,-32,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,94,316,700
Temperature (°C),1,15.62,17.81,22.14,25.16
Salinity (psu),1,31.49,35.98,38.41,40.25
Primary Production (mgC·m-3·day-1) ,1,-0.48,0.52,9.61,98.91
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,64.53,185.55,248.66,315
Distance to Land (km),0,0,8,116,290
 

Map data (HSPEC) for predicted occurrences (n = 1083): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Scorpaena,notata,22.25,-16.25,7201:226:1,0.33
Scorpaena,notata,21.75,-17.75,7201:217:4,0.26
Scorpaena,notata,21.25,-17.75,7201:217:2,0.36
Scorpaena,notata,21.75,-16.75,7201:216:4,0.20
Scorpaena,notata,20.75,-17.75,7201:207:4,0.36
Scorpaena,notata,20.25,-17.75,7201:207:2,0.39
Scorpaena,notata,20.75,-16.25,7201:206:3,0.33
Scorpaena,notata,17.25,-25.25,7102:475:1,0.24
Scorpaena,notata,17.25,-24.75,7102:374:2,0.31
Scorpaena,notata,17.25,-21.75,7102:371:2,0.25
Scorpaena,notata,16.75,-24.75,7102:364:4,0.26
Scorpaena,notata,16.75,-24.25,7102:364:3,0.28
Scorpaena,notata,16.75,-23.75,7102:363:4,0.29
Scorpaena,notata,16.25,-23.25,7102:363:1,0.24
Scorpaena,notata,16.75,-22.75,7102:362:4,0.32
Scorpaena,notata,16.25,-22.75,7102:362:2,0.27
Scorpaena,notata,19.75,-17.75,7101:497:4,0.27
Scorpaena,notata,19.75,-16.25,7101:496:3,0.38
Scorpaena,notata,19.25,-16.75,7101:496:2,0.30
Scorpaena,notata,19.25,-16.25,7101:496:1,0.22
Scorpaena,notata,18.75,-16.75,7101:486:4,0.36
Scorpaena,notata,18.25,-16.25,7101:486:1,0.24
Scorpaena,notata,17.75,-16.25,7101:476:3,0.30
Scorpaena,notata,17.25,-16.75,7101:476:2,0.32
Scorpaena,notata,15.25,-17.25,7101:457:1,0.20
Scorpaena,notata,40.25,24.25,1402:104:1,0.28
Scorpaena,notata,40.75,23.75,1402:103:4,0.29
Scorpaena,notata,43.25,17.75,1401:237:2,0.37
Scorpaena,notata,43.75,13.25,1401:133:3,0.35
Scorpaena,notata,41.25,10.25,1401:110:1,0.35
Scorpaena,notata,43.25,7.25,1400:237:1,0.34
Scorpaena,notata,43.75,4.25,1400:134:3,0.37
Scorpaena,notata,43.75,3.75,1400:133:4,0.30
Scorpaena,notata,43.25,3.25,1400:133:1,0.38
Scorpaena,notata,40.25,2.75,1400:102:2,0.29
Scorpaena,notata,36.75,35.25,1303:465:3,0.37
Scorpaena,notata,34.25,33.75,1303:143:2,0.29
Scorpaena,notata,32.25,32.75,1303:122:2,0.31
Scorpaena,notata,31.25,32.75,1303:112:2,0.21
Scorpaena,notata,31.25,32.25,1303:112:1,0.32
Scorpaena,notata,39.75,25.25,1302:495:3,0.29
Scorpaena,notata,38.75,27.25,1302:487:3,0.39
Scorpaena,notata,37.25,20.75,1302:370:2,0.26
Scorpaena,notata,35.75,22.75,1302:352:4,0.27
Scorpaena,notata,33.25,21.75,1302:131:2,0.38
Scorpaena,notata,30.75,20.25,1302:100:3,0.37
Scorpaena,notata,39.25,15.25,1301:495:1,0.21
Scorpaena,notata,38.75,10.75,1301:380:4,0.26
Scorpaena,notata,31.25,15.75,1301:215:2,0.39
Scorpaena,notata,30.75,17.75,1301:207:4,0.25
Scorpaena,notata,34.75,10.75,1301:140:4,0.39
Scorpaena,notata,33.75,11.25,1301:131:3,0.35
Scorpaena,notata,33.25,11.75,1301:131:2,0.37
Scorpaena,notata,33.25,11.25,1301:131:1,0.27
Scorpaena,notata,32.75,13.25,1301:123:3,0.32
Scorpaena,notata,32.75,12.75,1301:122:4,0.37
Scorpaena,notata,38.75,2.25,1300:382:3,0.28
Scorpaena,notata,35.75,0.25,1300:350:3,0.39
Scorpaena,notata,40.25,-9.75,7400:209:2,0.59
Scorpaena,notata,43.25,-4.25,7400:134:1,0.40
Scorpaena,notata,43.25,-3.25,7400:133:1,0.49
Scorpaena,notata,43.75,-2.75,7400:132:4,0.40
Scorpaena,notata,43.75,-2.25,7400:132:3,0.40
Scorpaena,notata,43.25,-2.75,7400:132:2,0.48
Scorpaena,notata,43.25,-2.25,7400:132:1,0.53
Scorpaena,notata,43.25,-1.75,7400:131:2,0.52
Scorpaena,notata,37.75,-30.75,7303:370:4,0.51
Scorpaena,notata,34.75,-31.25,7303:141:3,0.49
Scorpaena,notata,34.75,-30.75,7303:140:4,0.42
Scorpaena,notata,39.25,-28.75,7302:498:2,0.45
Scorpaena,notata,38.75,-29.25,7302:489:3,0.55
Scorpaena,notata,37.75,-29.75,7302:479:4,0.55
Scorpaena,notata,31.25,-28.75,7302:218:2,0.57
Scorpaena,notata,30.25,-16.25,7301:206:1,0.58
Scorpaena,notata,30.25,-13.25,7301:103:1,0.56
Scorpaena,notata,30.25,-12.25,7301:102:1,0.52
Scorpaena,notata,39.25,-9.75,7300:499:2,0.48
Scorpaena,notata,39.25,-9.25,7300:499:1,0.42
