Mapping parameters for Myripristis kuntee (Shoulderbar soldierfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,32,-32,30,-135

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,2,7,29,55
Temperature (°C),1,19.95,24.71,28.94,33.14
Salinity (psu),1,31.6,33.95,35,35.8
Primary Production,1,155,198,727,1926
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,18,209,1620
 

Map data (HSPEC) for predicted occurrences (n = 4136): 
Myripristis,kuntee,9.25,102.75,1010:392:2,0.06,0.65384615384615,0.97619047619048,0.093617021276595,1,1,1
Myripristis,kuntee,9.75,102.25,1010:392:3,0.06,0.65384615384615,0.97619047619048,0.093617021276595,1,1,1
Myripristis,kuntee,9.75,102.75,1010:392:4,0.09,1,0.97619047619048,0.093617021276595,1,1,1
Myripristis,kuntee,9.25,103.25,1010:393:1,0.11,1,1,0.11063829787234,0.95329441201001,1,1
Myripristis,kuntee,9.25,103.75,1010:393:2,0.09,1,1,0.11063829787234,0.84153461217681,1,1
Myripristis,kuntee,9.75,103.25,1010:393:3,0.11,1,1,0.11063829787234,0.98498748957465,1,1
Myripristis,kuntee,9.75,103.75,1010:393:4,0.10,1,1,0.11063829787234,0.89241034195163,1,1
Myripristis,kuntee,9.25,104.25,1010:394:1,0.08,1,1,0.11063829787234,0.69474562135113,1,1
Myripristis,kuntee,9.25,104.75,1010:394:2,0.17,1,1,0.4468085106383,0.37781484570475,1,1
Myripristis,kuntee,9.75,104.25,1010:394:3,0.09,1,1,0.11063829787234,0.81901584653878,1,1
Myripristis,kuntee,9.75,104.75,1010:394:4,0.10,1,1,0.11063829787234,0.88907422852377,1,1
Myripristis,kuntee,5.25,105.25,1010:455:1,0.05,0.076923076923077,1,0.68936170212766,1,1,1
Myripristis,kuntee,5.75,106.75,1010:456:4,0.19,0.26923076923077,1,0.71063829787234,1,1,1
Myripristis,kuntee,5.25,107.25,1010:457:1,0.08,0.11538461538462,1,0.71914893617021,1,1,1
Myripristis,kuntee,5.75,107.25,1010:457:3,0.08,0.11538461538462,1,0.71914893617021,1,1,1
Myripristis,kuntee,6.25,107.25,1010:467:1,0.17,0.23076923076923,1,0.72765957446809,1,1,1
Myripristis,kuntee,6.25,108.75,1010:468:2,0.11,0.15384615384615,1,0.73617021276596,1,1,1
Myripristis,kuntee,7.25,108.75,1010:478:2,0.06,0.076923076923077,1,0.73617021276596,1,1,1
Myripristis,kuntee,9.25,106.25,1010:496:1,0.14,1,1,0.68085106382979,0.20350291909925,1,1
Myripristis,kuntee,1.75,110.25,1011:110:3,0.13,1,0.91666666666667,0.29361702127659,0.47122602168474,1,1
Myripristis,kuntee,1.75,110.75,1011:110:4,0.01,1,0.91666666666667,0.29361702127659,0.041701417848207,1,1
Myripristis,kuntee,1.75,111.25,1011:111:3,0.13,1,0.90952380952381,0.29361702127659,0.50542118432027,1,1
Myripristis,kuntee,2.25,110.25,1011:120:1,0.17,0.80769230769231,0.95,0.29361702127659,0.75646371976647,1,1
Myripristis,kuntee,2.75,110.25,1011:120:3,0.17,0.61538461538462,0.95,0.29361702127659,1,1,1
Myripristis,kuntee,2.75,111.25,1011:121:3,0.04,1,0.93809523809524,0.36170212765957,0.12510425354462,1,1
Myripristis,kuntee,2.75,112.25,1011:122:3,0.01,0.8,0.96190476190476,0.23829787234042,0.036697247706422,1,1
Myripristis,kuntee,3.25,110.25,1011:130:1,0.17,0.38461538461538,0.99285714285714,0.45106382978723,1,1,1
Myripristis,kuntee,3.75,110.75,1011:130:4,0.17,0.38461538461538,0.99285714285714,0.45106382978723,1,1,1
Myripristis,kuntee,3.25,111.75,1011:131:2,0.19,1,0.98095238095238,0.36170212765957,0.54211843202669,1,1
Myripristis,kuntee,3.75,111.25,1011:131:3,0.16,0.46153846153846,0.98095238095238,0.36170212765957,1,1,1
Myripristis,kuntee,3.25,112.25,1011:132:1,0.05,1,0.98333333333333,0.23829787234042,0.21184320266889,1,1
Myripristis,kuntee,3.75,112.75,1011:132:4,0.08,0.42307692307692,0.98333333333333,0.23829787234042,0.81317764804003,1,1
Myripristis,kuntee,3.25,113.25,1011:133:1,0.08,1,0.98333333333333,0.23829787234042,0.33277731442869,1,1
Myripristis,kuntee,4.75,110.25,1011:140:3,0.18,0.30769230769231,1,0.57872340425532,1,1,1
Myripristis,kuntee,4.25,111.25,1011:141:1,0.04,0.076923076923077,1,0.51914893617021,1,1,1
Myripristis,kuntee,4.25,111.75,1011:141:2,0.04,0.076923076923077,1,0.51914893617021,1,1,1
Myripristis,kuntee,4.25,112.75,1011:142:2,0.11,0.23076923076923,1,0.47659574468085,1,1,1
Myripristis,kuntee,4.25,113.75,1011:143:2,0.17,1,1,0.51489361702128,0.32110091743119,1,1
Myripristis,kuntee,4.75,113.75,1011:143:4,0.07,1,1,0.51489361702128,0.13427856547123,1,1
Myripristis,kuntee,5.25,111.25,1011:351:1,0.10,0.15384615384615,1,0.63404255319149,1,1,1
Myripristis,kuntee,7.25,116.25,1011:476:1,0.13,0.19230769230769,1,0.68936170212766,0.97998331943286,1,1
Myripristis,kuntee,10.25,50.75,1105:100:2,0.05,1,1,0.8125,0.06255212677231,1,1
Myripristis,kuntee,11.75,52.75,1105:112:4,0.05,1,1,0.062499999999997,0.81234361968307,1,1
Myripristis,kuntee,11.75,53.25,1105:113:3,0.08,1,1,0.099999999999998,0.83653044203503,1,1
Myripristis,kuntee,12.25,53.75,1105:123:2,0.08,1,1,0.099999999999998,0.8348623853211,1,1
Myripristis,kuntee,12.25,54.25,1105:124:1,0.09,1,1,0.099999999999998,0.85070892410342,1,1
Myripristis,kuntee,12.75,74.75,1107:124:4,0.13,1,1,1,0.1326105087573,1,1
Myripristis,kuntee,13.25,74.75,1107:134:2,0.04,1,1,1,0.036697247706422,1,1
Myripristis,kuntee,13.75,74.25,1107:134:3,0.16,1,1,1,0.16430358632193,1,1
Myripristis,kuntee,14.25,73.25,1107:143:1,0.12,0.19230769230769,1,1,0.62468723936614,1,1
Myripristis,kuntee,14.75,73.75,1107:143:4,0.17,1,1,1,0.16763969974979,1,1
Myripristis,kuntee,14.25,74.25,1107:144:1,0.07,1,1,1,0.065054211843203,1,1
Myripristis,kuntee,10.25,79.75,1107:209:2,0.14,1,1,0.6595744680851,0.21351125938282,1,1
Myripristis,kuntee,11.25,75.75,1107:215:2,0.16,1,1,1,0.16430358632193,1,1
Myripristis,kuntee,12.75,75.25,1107:225:3,0.18,1,1,1,0.18348623853211,1,1
Myripristis,kuntee,15.75,72.75,1107:352:4,0.04,0.19230769230769,1,0.34999999999999,0.60633861551293,1,1
Myripristis,kuntee,15.25,73.25,1107:353:1,0.14,1,1,0.34999999999999,0.39366138448707,1,1
Myripristis,kuntee,15.75,73.25,1107:353:3,0.02,1,1,0.34999999999999,0.044203502919099,1,1
Myripristis,kuntee,15.25,74.25,1107:354:1,0.03,1,1,1,0.031693077564637,1,1
Myripristis,kuntee,16.25,72.75,1107:362:2,0.19,1,1,0.4125,0.46788990825688,1,1
Myripristis,kuntee,16.75,72.75,1107:362:4,0.14,1,1,0.4125,0.33110925771476,1,1
Myripristis,kuntee,16.25,73.75,1107:363:2,0.06,1,1,0.4125,0.15012510425354,1,1
Myripristis,kuntee,17.25,71.75,1107:371:2,0.12,1,1,0.16249999999999,0.76647206005004,1,1
Myripristis,kuntee,17.75,71.25,1107:371:3,0.17,1,1,0.175,0.99249374478732,1,1
Myripristis,kuntee,17.75,71.75,1107:371:4,0.18,1,1,0.175,1,1,1
Myripristis,kuntee,17.25,72.25,1107:372:1,0.18,1,1,0.275,0.63886572143453,1,1
Myripristis,kuntee,17.75,72.25,1107:372:3,0.14,1,1,0.275,0.49457881567973,1,1
Myripristis,kuntee,17.75,73.25,1107:373:3,0.06,1,1,0.275,0.20433694745621,1,1
Myripristis,kuntee,18.25,70.75,1107:380:2,0.03,1,1,0.037499999999993,0.92994161801501,1,1
Myripristis,kuntee,18.75,70.75,1107:380:4,0.04,1,1,0.037499999999993,1,1,1
Myripristis,kuntee,18.25,71.75,1107:381:2,0.13,0.5,1,0.325,0.79232693911593,1,1
Myripristis,kuntee,18.75,71.75,1107:381:4,0.17,0.80769230769231,1,0.325,0.66305254378649,1,1
Myripristis,kuntee,18.25,72.25,1107:382:1,0.14,1,1,0.4875,0.29107589658048,1,1
Myripristis,kuntee,18.25,72.75,1107:382:2,0.12,1,1,0.4875,0.25187656380317,1,1
Myripristis,kuntee,18.75,72.25,1107:382:3,0.10,0.61538461538462,1,0.4875,0.32026688907423,1,1
Myripristis,kuntee,19.75,70.75,1107:390:4,0.17,1,1,0.21249999999999,0.82151793160967,1,1
Myripristis,kuntee,19.75,71.75,1107:391:4,0.10,1,1,0.5875,0.17180984153461,1,1
Myripristis,kuntee,19.25,72.75,1107:392:2,0.06,1,1,0.4875,0.11759799833194,1,1
Myripristis,kuntee,12.25,93.25,1109:123:1,0.17,1,1,0.17021276595745,1,1,1
Myripristis,kuntee,12.25,93.75,1109:123:2,0.17,1,1,0.17021276595745,1,1,1
Myripristis,kuntee,12.75,93.25,1109:123:3,0.17,1,1,0.17021276595745,1,1,1
Myripristis,kuntee,13.25,92.25,1109:132:1,0.07,0.5,1,0.14468085106383,1,1,1
Myripristis,kuntee,13.25,92.75,1109:132:2,0.14,1,1,0.14468085106383,1,1,1
Myripristis,kuntee,13.75,92.75,1109:132:4,0.14,1,1,0.14468085106383,1,1,1
Myripristis,kuntee,10.25,97.75,1109:207:2,0.09,1,1,0.11489361702128,0.75562969140951,1,1
Myripristis,kuntee,10.75,97.25,1109:207:3,0.05,0.42307692307692,1,0.11489361702128,1,1,1
Myripristis,kuntee,10.75,97.75,1109:207:4,0.09,1,1,0.11489361702128,0.76313594662219,1,1
Myripristis,kuntee,10.25,98.25,1109:208:1,0.08,1,1,0.11489361702128,0.70642201834862,1,1
Myripristis,kuntee,10.25,98.75,1109:208:2,0.05,1,1,0.11489361702128,0.44453711426188,1,1
Myripristis,kuntee,10.75,98.25,1109:208:3,0.10,1,1,0.11489361702128,0.88990825688073,1,1
Myripristis,kuntee,10.75,98.75,1109:208:4,0.10,1,1,0.11489361702128,0.8582151793161,1,1
Myripristis,kuntee,10.25,99.25,1109:209:1,0.12,1,0.99285714285714,0.14468085106383,0.80066722268557,1,1
Myripristis,kuntee,10.25,99.75,1109:209:2,0.14,1,0.99285714285714,0.14468085106383,0.94912427022519,1,1
Myripristis,kuntee,10.75,99.25,1109:209:3,0.12,1,0.99285714285714,0.14468085106383,0.8673894912427,1,1
Myripristis,kuntee,10.75,99.75,1109:209:4,0.13,1,0.99285714285714,0.14468085106383,0.93661384487073,1,1
Myripristis,kuntee,11.25,97.75,1109:217:2,0.12,1,1,0.21702127659574,0.56964136780651,1,1
Myripristis,kuntee,11.75,97.75,1109:217:4,0.13,1,1,0.21702127659574,0.59549624687239,1,1
Myripristis,kuntee,11.25,98.25,1109:218:1,0.17,1,1,0.21702127659574,0.76313594662219,1,1
Myripristis,kuntee,11.25,98.75,1109:218:2,0.19,1,1,0.21702127659574,0.88323603002502,1,1
Myripristis,kuntee,11.75,98.25,1109:218:3,0.16,1,1,0.21702127659574,0.75729774812344,1,1
Myripristis,kuntee,11.75,98.75,1109:218:4,0.14,1,1,0.21702127659574,0.62969140950792,1,1
Myripristis,kuntee,12.25,97.25,1109:227:1,0.04,1,1,0.042553191489361,1,1,1
Myripristis,kuntee,12.25,97.75,1109:227:2,0.02,1,1,0.042553191489361,0.5721434528774,1,1
Myripristis,kuntee,12.75,97.25,1109:227:3,0.04,1,1,0.042553191489361,1,1,1
Myripristis,kuntee,12.75,97.75,1109:227:4,0.02,1,1,0.042553191489361,0.56547122602168,1,1
Myripristis,kuntee,12.25,98.25,1109:228:1,0.03,1,1,0.042553191489361,0.80733944954128,1,1
Myripristis,kuntee,12.25,98.75,1109:228:2,0.03,1,1,0.042553191489361,0.69140950792327,1,1
Myripristis,kuntee,12.75,98.25,1109:228:3,0.03,1,1,0.042553191489361,0.62135112593828,1,1
Myripristis,kuntee,12.75,98.75,1109:228:4,0.04,1,1,0.042553191489361,0.99833194328607,1,1
Myripristis,kuntee,10.25,100.25,1110:100:1,0.14,1,0.96904761904762,0.14468085106383,1,1,1
Myripristis,kuntee,10.25,100.75,1110:100:2,0.09,0.61538461538462,0.96904761904762,0.14468085106383,1,1,1
Myripristis,kuntee,10.75,100.25,1110:100:3,0.04,0.30769230769231,0.96904761904762,0.14468085106383,0.99916597164304,1,1
Myripristis,kuntee,10.75,100.75,1110:100:4,0.05,0.34615384615385,0.96904761904762,0.14468085106383,1,1,1
Myripristis,kuntee,10.75,101.25,1110:101:3,0.01,0.15384615384615,0.95952380952381,0.042553191489361,1,1,1
Myripristis,kuntee,10.25,103.75,1110:103:2,0.11,1,0.9952380952381,0.11063829787234,1,1,1
Myripristis,kuntee,10.25,104.25,1110:104:1,0.11,1,1,0.11063829787234,1,1,1
Myripristis,kuntee,10.25,104.75,1110:104:2,0.10,1,1,0.11063829787234,0.94245204336947,1,1
Myripristis,kuntee,10.75,104.25,1110:104:3,0.10,1,1,0.11063829787234,0.8673894912427,1,1
Myripristis,kuntee,16.75,108.75,1110:468:4,0.13,0.15384615384615,1,0.8468085106383,1,1,1
Myripristis,kuntee,17.75,106.25,1110:476:3,0.14,1,1,0.36170212765957,0.40033361134279,1,1
Myripristis,kuntee,18.25,108.25,1110:488:1,0.18,0.30769230769231,1,0.59574468085106,1,1,1
Myripristis,kuntee,19.25,105.75,1110:495:2,0.11,1,1,0.17872340425532,0.63052543786489,1,1
Myripristis,kuntee,19.75,105.75,1110:495:4,0.13,1,1,0.17872340425532,0.7139282735613,1,1
Myripristis,kuntee,19.25,106.25,1110:496:1,0.15,1,1,0.17872340425532,0.85487906588824,1,1
Myripristis,kuntee,19.75,106.25,1110:496:3,0.12,1,1,0.17872340425532,0.66889074228524,1,1
Myripristis,kuntee,19.75,109.75,1110:499:4,0.05,0.2,1,0.45106382978723,0.58465387823186,1,1
Myripristis,kuntee,18.25,120.25,1112:380:1,0.14,0.15384615384615,1,0.91489361702128,1,1,1
Myripristis,kuntee,13.75,144.75,1114:134:4,0.09,1,1,1,0.093023255813953,1,1
Myripristis,kuntee,20.25,70.75,1207:100:2,0.11,1,1,0.21249999999999,0.4954128440367,1,1
Myripristis,kuntee,20.25,71.25,1207:101:1,0.11,1,1,0.5875,0.18849040867389,1,1
Myripristis,kuntee,20.25,72.75,1207:102:2,0.10,1,1,0.5875,0.17764804003336,1,1
Myripristis,kuntee,20.75,72.25,1207:102:3,0.12,0.42307692307692,1,0.5875,0.46788990825688,1,1
Myripristis,kuntee,20.75,72.75,1207:102:4,0.08,1,1,0.5875,0.13427856547123,1,1
Myripristis,kuntee,21.25,71.75,1207:111:2,0.06,1,1,0.5875,0.097581317764804,1,1
Myripristis,kuntee,21.25,72.75,1207:112:2,0.11,1,1,0.5875,0.19432860717264,1,1
Myripristis,kuntee,21.75,72.25,1207:112:3,0.18,1,1,0.5875,0.30775646371977,1,1
Myripristis,kuntee,21.75,72.75,1207:112:4,0.16,1,1,0.5875,0.27856547122602,1,1
Myripristis,kuntee,20.25,106.25,1210:206:1,0.05,1,1,0.17872340425532,0.30275229357798,1,1
Myripristis,kuntee,20.25,106.75,1210:206:2,0.09,1,1,0.20851063829787,0.40783986655546,1,1
Myripristis,kuntee,20.75,106.75,1210:206:4,0.10,1,1,0.20851063829787,0.46622185154295,1,1
