Mapping parameters for Clupea harengus (Atlantic herring)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 ,
Bounding Box (NSWE): ,80,33,-79,70

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,22,95,200
Temperature (°C),1,-1.34,-0.1,9.340000000000002,24.7
Salinity (psu),1,3.55,6.77,35.06,36.13
Primary Production,1,115,630,1862,2863
Sea Ice Concentration,1,-0.94,0,0.22,0.44
Distance to Land (km),0,1,4,205,370
 

Map data (HSPEC) for predicted occurrences (n = 3574): 
Clupea,harengus,71.25,40.75,1704:110:2,0.23,0.57142857142857,0.51612903225806,1,0.7747572815534,1,1
Clupea,harengus,74.75,40.25,1704:140:3,0.33,0.54285714285714,0.9758064516129,1,0.62330097087379,1,1
Clupea,harengus,72.25,47.25,1704:227:1,0.30,0.71428571428571,1,1,0.41553398058252,1,1
Clupea,harengus,72.25,47.75,1704:227:2,0.39,0.88571428571429,1,1,0.43883495145631,1,1
Clupea,harengus,72.25,48.25,1704:228:1,0.24,0.6,1,1,0.40582524271845,1,1
Clupea,harengus,72.25,48.75,1704:228:2,0.39,0.80952380952381,1,1,0.47572815533981,1,1
Clupea,harengus,72.75,49.75,1704:229:4,0.26,0.64761904761905,1,1,0.39805825242718,1,1
Clupea,harengus,73.75,49.75,1704:239:4,0.23,0.48571428571429,1,1,0.48155339805825,1,1
Clupea,harengus,74.75,46.75,1704:246:4,0.21,0.58095238095238,0.80645161290323,1,0.44077669902913,1,1
Clupea,harengus,74.75,47.25,1704:247:3,0.20,0.61904761904762,0.82258064516129,1,0.38640776699029,1,1
Clupea,harengus,74.75,48.75,1704:248:4,0.20,0.4952380952381,0.82258064516129,1,0.48932038834951,1,1
Clupea,harengus,74.25,49.25,1704:249:1,0.23,0.53333333333333,0.87903225806452,1,0.50097087378641,1,1
Clupea,harengus,74.25,49.75,1704:249:2,0.30,0.60952380952381,0.87903225806452,1,0.55145631067961,1,1
Clupea,harengus,74.75,49.25,1704:249:3,0.21,0.6,0.80645161290323,1,0.44271844660194,1,1
Clupea,harengus,74.75,49.75,1704:249:4,0.21,0.53333333333333,0.87903225806452,1,0.44271844660194,1,1
Clupea,harengus,70.25,51.75,1705:101:2,0.37,1,0.98387096774194,1,0.48349514563107,0.77272727272727,1
Clupea,harengus,70.75,51.75,1705:101:4,0.38,0.99047619047619,0.81451612903226,1,0.49708737864078,0.95454545454545,1
Clupea,harengus,70.25,52.25,1705:102:1,0.36,1,0.69354838709677,1,0.59611650485437,0.86363636363636,1
Clupea,harengus,70.25,52.75,1705:102:2,0.35,1,0.69354838709677,1,0.6621359223301,0.77272727272727,1
Clupea,harengus,70.25,53.25,1705:103:1,0.31,1,0.69354838709677,1,0.61941747572816,0.72727272727273,1
Clupea,harengus,71.25,51.75,1705:111:2,0.29,1,0.81451612903226,1,0.56893203883495,0.63636363636364,1
Clupea,harengus,71.25,52.25,1705:112:1,0.24,1,0.69354838709677,1,0.58834951456311,0.59090909090909,1
Clupea,harengus,71.25,52.75,1705:112:2,0.32,1,0.76612903225806,1,0.60388349514563,0.68181818181818,1
Clupea,harengus,71.75,52.75,1705:112:4,0.20,0.40909090909091,1,1,0.61747572815534,0.77272727272727,1
Clupea,harengus,72.75,50.25,1705:120:3,0.39,0.6952380952381,1,1,0.55922330097087,1,1
Clupea,harengus,72.75,53.25,1705:123:3,0.38,0.77272727272727,1,1,0.54368932038835,0.90909090909091,1
Clupea,harengus,73.75,50.25,1705:130:3,0.22,0.54285714285714,0.95161290322581,1,0.41941747572816,1,1
Clupea,harengus,73.75,50.75,1705:130:4,0.20,0.55238095238095,0.95161290322581,1,0.38640776699029,1,1
Clupea,harengus,73.25,51.25,1705:131:1,0.31,0.82857142857143,0.92741935483871,1,0.40776699029126,1,1
Clupea,harengus,73.75,51.75,1705:131:4,0.31,0.86666666666667,0.92741935483871,1,0.38834951456311,1,1
Clupea,harengus,73.75,52.25,1705:132:3,0.33,1,0.91129032258065,1,0.36504854368932,1,1
Clupea,harengus,73.25,53.75,1705:133:2,0.33,1,0.87096774193548,1,0.46601941747573,0.81818181818182,1
Clupea,harengus,73.75,53.75,1705:133:4,0.30,1,0.87096774193548,1,0.44854368932039,0.77272727272727,1
Clupea,harengus,73.25,54.25,1705:134:1,0.34,1,1,1,0.56699029126214,0.59090909090909,1
Clupea,harengus,74.25,50.25,1705:140:1,0.25,0.73333333333333,0.83870967741935,1,0.41359223300971,1,1
Clupea,harengus,74.25,50.75,1705:140:2,0.26,1,0.83870967741935,1,0.30873786407767,1,1
Clupea,harengus,74.75,50.25,1705:140:3,0.23,0.63809523809524,0.83870967741935,1,0.42135922330097,1,1
Clupea,harengus,74.75,50.75,1705:140:4,0.21,0.6952380952381,0.83870967741935,1,0.36116504854369,1,1
Clupea,harengus,70.75,55.25,1705:205:3,0.22,1,0.92741935483871,1,0.64854368932039,0.36363636363636,1
Clupea,harengus,36.75,-7.75,7300:467:4,0.27,1,0.85546875,0.32102803738318,1,1,1
Clupea,harengus,36.75,-8.25,7300:468:3,0.20,1,0.86783854166667,0.23140186915888,1,1,1
Clupea,harengus,39.25,-9.75,7300:499:2,0.36,1,0.85872395833333,0.41579439252337,1,1,1
Clupea,harengus,36.75,-11.25,7301:361:3,0.31,0.67619047619048,1,0.89093457943926,0.52038834951456,1,1
Clupea,harengus,37.75,-25.25,7302:475:3,0.31,1,1,0.59878504672897,0.52427184466019,1,1
Clupea,harengus,37.75,-25.75,7302:475:4,0.32,1,1,0.59878504672897,0.53980582524272,1,1
Clupea,harengus,38.75,-26.75,7302:486:4,0.39,1,1,0.63635514018692,0.61165048543689,1,1
Clupea,harengus,37.25,-74.75,7307:374:2,0.21,1,0.53059895833333,0.40046728971963,1,1,1
Clupea,harengus,35.75,-75.75,7307:455:4,0.21,1,0.21028645833333,1,1,1,1
Clupea,harengus,35.25,-76.25,7307:456:1,0.21,1,0.21028645833333,1,1,1,1
Clupea,harengus,35.75,-76.75,7307:456:4,0.22,1,0.22200520833333,1,1,1,1
Clupea,harengus,38.25,-75.75,7307:485:2,0.29,0.40909090909091,0.70182291666667,1,1,1,1
Clupea,harengus,38.25,-76.25,7307:486:1,0.26,1,0.74934895833333,1,0.34665334665335,1,1
Clupea,harengus,43.75,-2.25,7400:132:3,0.27,0.71428571428571,0.94205729166667,0.3970093457944,1,1,1
Clupea,harengus,43.25,-4.25,7400:134:1,0.37,1,0.73763020833333,0.49785046728972,1,1,1
Clupea,harengus,43.25,-4.75,7400:134:2,0.38,1,0.79036458333333,0.48523364485982,1,1,1
Clupea,harengus,42.25,-8.75,7400:228:2,0.27,1,0.658203125,0.41345794392523,1,1,1
Clupea,harengus,42.75,-9.25,7400:229:3,0.34,1,0.80729166666667,0.41710280373832,1,1,1
Clupea,harengus,43.75,-5.75,7400:235:4,0.38,1,0.85872395833333,0.49261682242991,0.90097087378641,1,1
Clupea,harengus,43.75,-6.75,7400:236:4,0.38,1,0.830078125,0.4581308411215,1,1,1
Clupea,harengus,43.75,-7.25,7400:237:3,0.35,1,0.81380208333333,0.42934579439253,1,1,1
Clupea,harengus,43.75,-7.75,7400:237:4,0.34,1,0.79817708333333,0.42373831775701,1,1,1
Clupea,harengus,43.25,-8.25,7400:238:1,0.24,1,0.6328125,0.38224299065421,1,1,1
Clupea,harengus,43.25,-8.75,7400:238:2,0.37,1,0.77213541666667,0.48028037383178,1,1,1
Clupea,harengus,43.75,-8.25,7400:238:3,0.36,1,0.822265625,0.43485981308411,1,1,1
Clupea,harengus,43.75,-8.75,7400:238:4,0.33,0.73333333333333,0.890625,0.50616822429907,1,1,1
Clupea,harengus,43.25,-9.25,7400:239:1,0.39,1,0.84244791666667,0.46607476635514,1,1,1
Clupea,harengus,45.75,-3.25,7400:353:3,0.38,1,0.83984375,0.48168224299065,0.93980582524272,1,1
Clupea,harengus,46.25,-4.25,7400:364:1,0.34,1,0.97721354166667,0.35140186915888,1,1,1
Clupea,harengus,47.25,-1.75,7400:371:2,0.25,0.36363636363636,0.6875,1,1,1,1
Clupea,harengus,46.75,-5.25,7400:465:3,0.36,0.45714285714286,1,0.79140186915888,1,1,1
Clupea,harengus,47.25,-5.75,7400:475:2,0.32,0.72380952380952,0.93359375,0.47476635514019,1,1,1
Clupea,harengus,47.75,-5.75,7400:475:4,0.32,0.68571428571429,0.85416666666667,0.55056074766355,1,1,1
Clupea,harengus,47.75,-6.75,7400:476:4,0.27,0.61904761904762,0.85546875,0.51084112149533,1,1,1
Clupea,harengus,48.25,-7.75,7400:487:2,0.26,0.60952380952381,0.88216145833333,0.56878504672897,0.85436893203883,1,1
Clupea,harengus,48.25,-8.25,7400:488:1,0.21,0.61904761904762,0.86783854166667,0.51308411214953,0.75533980582524,1,1
Clupea,harengus,48.25,-8.75,7400:488:2,0.21,0.52380952380952,0.91796875,0.53607476635515,0.80194174757282,1,1
Clupea,harengus,48.75,-8.25,7400:488:3,0.39,1,0.87109375,0.56271028037383,0.78834951456311,1,1
Clupea,harengus,48.75,-8.75,7400:488:4,0.36,1,0.87109375,0.56271028037383,0.72427184466019,1,1
Clupea,harengus,48.25,-9.25,7400:489:1,0.23,0.64761904761905,0.97330729166667,0.42355140186916,0.84466019417476,1,1
Clupea,harengus,48.75,-9.25,7400:489:3,0.38,0.95238095238095,0.87369791666667,0.5570093457944,0.81359223300971,1,1
Clupea,harengus,48.75,-9.75,7400:489:4,0.21,0.44761904761905,0.90494791666667,0.58102803738318,0.9126213592233,1,1
Clupea,harengus,48.75,-10.25,7401:380:3,0.34,0.7047619047619,0.9453125,0.60140186915888,0.85825242718447,1,1
Clupea,harengus,48.75,-10.75,7401:380:4,0.32,0.61904761904762,1,0.62897196261682,0.81747572815534,1,1
Clupea,harengus,44.25,-48.75,7404:248:2,0.25,0.24761904761905,1,1,1,1,1
Clupea,harengus,46.75,-45.25,7404:465:3,0.33,0.33333333333333,1,1,1,1,1
Clupea,harengus,46.25,-47.25,7404:467:1,0.21,0.20952380952381,1,1,1,1,1
Clupea,harengus,46.75,-47.25,7404:467:3,0.38,0.38095238095238,1,1,1,1,1
Clupea,harengus,47.75,-48.25,7404:478:3,0.30,0.2952380952381,1,1,1,1,1
Clupea,harengus,47.25,-49.25,7404:479:1,0.31,1,0.30645161290323,1,1,1,1
Clupea,harengus,47.75,-49.75,7404:479:4,0.36,1,0.36290322580645,1,1,1,1
Clupea,harengus,46.25,-51.75,7405:361:2,0.34,1,0.33870967741935,1,1,1,1
Clupea,harengus,46.75,-51.25,7405:361:3,0.34,1,0.33870967741935,1,1,1,1
Clupea,harengus,46.75,-51.75,7405:361:4,0.21,1,0.20967741935484,1,1,1,1
Clupea,harengus,46.25,-52.25,7405:362:1,0.27,1,0.2741935483871,1,1,1,1
Clupea,harengus,46.25,-52.75,7405:362:2,0.28,1,0.28225806451613,1,1,1,1
Clupea,harengus,46.75,-52.25,7405:362:3,0.25,1,0.25,1,1,1,1
Clupea,harengus,46.75,-52.75,7405:362:4,0.25,1,0.25,1,1,1,1
Clupea,harengus,46.25,-53.25,7405:363:1,0.25,1,0.25,1,1,1,1
Clupea,harengus,47.25,-50.25,7405:370:1,0.39,1,0.38709677419355,1,1,1,1
Clupea,harengus,47.25,-50.75,7405:370:2,0.21,0.95238095238095,0.21774193548387,1,1,1,1
Clupea,harengus,47.75,-50.25,7405:370:3,0.21,0.97142857142857,0.21774193548387,1,1,1,1
Clupea,harengus,47.25,-51.25,7405:371:1,0.20,0.95238095238095,0.20967741935484,1,1,1,1
Clupea,harengus,47.75,-51.25,7405:371:3,0.34,0.77142857142857,0.44354838709677,1,1,1,1
Clupea,harengus,47.75,-51.75,7405:371:4,0.25,0.55238095238095,0.44354838709677,1,1,1,1
Clupea,harengus,47.25,-52.25,7405:372:1,0.20,0.72380952380952,0.28225806451613,1,1,1,1
Clupea,harengus,47.25,-52.75,7405:372:2,0.33,1,0.33064516129032,1,1,1,1
Clupea,harengus,47.75,-52.25,7405:372:3,0.36,0.42857142857143,0.83064516129032,1,1,1,1
Clupea,harengus,48.75,-50.25,7405:380:3,0.28,0.27619047619048,1,1,1,1,1
Clupea,harengus,48.75,-51.75,7405:381:4,0.24,0.23809523809524,1,1,1,1,1
Clupea,harengus,48.25,-52.25,7405:382:1,0.28,0.33333333333333,0.83064516129032,1,1,1,1
Clupea,harengus,48.25,-52.75,7405:382:2,0.33,1,0.33064516129032,1,1,1,1
Clupea,harengus,49.75,-52.75,7405:392:4,0.26,0.25714285714286,1,1,1,1,1
Clupea,harengus,47.25,-59.75,7405:479:2,0.27,0.26666666666667,1,1,1,1,1
Clupea,harengus,40.25,-69.25,7406:209:1,0.38,1,0.73177083333333,0.52056074766355,1,1,1
Clupea,harengus,42.25,-68.25,7406:228:1,0.39,0.39047619047619,1,1,1,1,1
Clupea,harengus,43.25,-67.25,7406:237:1,0.30,0.3047619047619,1,1,1,1,1
Clupea,harengus,46.25,-64.25,7406:364:1,0.34,1,1,1,0.3956043956044,0.86363636363636,1
Clupea,harengus,48.25,-65.75,7406:485:2,0.37,1,1,1,0.47852147852148,0.77272727272727,1
Clupea,harengus,56.25,-9.25,7500:469:1,0.37,0.4952380952381,1,0.75093457943925,1,1,1
Clupea,harengus,58.75,-8.25,7500:488:3,0.28,0.43809523809524,1,0.78457943925234,0.82135922330097,1,1
Clupea,harengus,50.75,-10.75,7501:100:4,0.22,0.39047619047619,0.91145833333333,0.60495327102804,1,1,1
Clupea,harengus,51.25,-10.75,7501:110:2,0.30,0.54285714285714,0.92122395833333,0.59317757009346,1,1,1
Clupea,harengus,51.25,-11.25,7501:111:1,0.21,0.39047619047619,0.91666666666667,0.58271028037383,1,1,1
Clupea,harengus,51.75,-11.25,7501:111:3,0.31,0.58095238095238,0.91015625,0.57841121495327,1,1,1
Clupea,harengus,52.25,-11.75,7501:121:2,0.20,0.42857142857143,0.93098958333333,0.60672897196262,0.82912621359223,1,1
Clupea,harengus,53.75,-13.25,7501:133:3,0.32,0.71428571428571,0.96419270833333,0.67859813084112,0.67572815533981,1,1
Clupea,harengus,56.25,-14.75,7501:364:2,0.23,0.54285714285714,0.99283854166667,0.71607476635514,0.59417475728155,1,1
Clupea,harengus,57.75,-14.25,7501:374:3,0.37,0.7047619047619,1,0.73214953271028,0.71844660194175,1,1
Clupea,harengus,58.25,-13.25,7501:383:1,0.22,0.40952380952381,1,0.86971962616823,0.61359223300971,1,1
Clupea,harengus,58.25,-13.75,7501:383:2,0.29,0.6,1,0.75663551401869,0.63883495145631,1,1
Clupea,harengus,50.25,-53.25,7505:103:1,0.25,0.24761904761905,1,1,1,1,1
Clupea,harengus,50.25,-54.75,7505:104:2,0.35,0.35238095238095,1,1,1,1,1
Clupea,harengus,52.25,-54.25,7505:124:1,0.35,0.35238095238095,1,1,1,1,1
Clupea,harengus,52.75,-54.25,7505:124:3,0.24,0.24761904761905,1,1,0.97087378640777,1,1
Clupea,harengus,53.25,-53.75,7505:133:2,0.36,0.42857142857143,1,1,0.82912621359223,1,1
Clupea,harengus,53.75,-53.75,7505:133:4,0.27,0.34285714285714,1,1,0.79223300970874,1,1
Clupea,harengus,53.25,-54.75,7505:134:2,0.29,0.31428571428571,1,1,0.91650485436893,1,1
Clupea,harengus,53.75,-54.25,7505:134:3,0.34,0.41904761904762,1,1,0.81553398058252,1,1
Clupea,harengus,54.25,-54.25,7505:144:1,0.28,0.2952380952381,1,1,0.93592233009709,1,1
Clupea,harengus,54.25,-54.75,7505:144:2,0.38,0.38095238095238,1,1,0.98640776699029,1,1
Clupea,harengus,54.75,-54.75,7505:144:4,0.29,0.28571428571429,1,1,1,1,1
Clupea,harengus,52.25,-55.25,7505:225:1,0.35,1,0.36290322580645,1,1,0.95454545454545,1
Clupea,harengus,52.75,-55.25,7505:225:3,0.23,0.65714285714286,0.36290322580645,1,1,0.95454545454545,1
Clupea,harengus,53.25,-55.75,7505:235:2,0.24,1,0.33064516129032,1,1,0.72727272727273,1
Clupea,harengus,53.75,-55.75,7505:235:4,0.28,1,0.43548387096774,1,1,0.63636363636364,1
Clupea,harengus,54.25,-55.75,7505:245:2,0.34,0.47619047619048,1,1,0.91844660194175,0.77272727272727,1
Clupea,harengus,54.75,-57.75,7505:247:4,0.32,1,1,1,1,0.31818181818182,1
Clupea,harengus,54.25,-58.25,7505:248:1,0.27,1,1,1,1,0.27272727272727,1
Clupea,harengus,54.75,-58.25,7505:248:3,0.36,1,1,1,1,0.36363636363636,1
Clupea,harengus,55.25,-57.75,7505:457:2,0.36,1,1,1,0.97669902912621,0.36363636363636,1
Clupea,harengus,55.25,-58.25,7505:458:1,0.27,1,1,1,1,0.27272727272727,1
Clupea,harengus,55.25,-58.75,7505:458:2,0.26,1,1,1,0.96504854368932,0.27272727272727,1
Clupea,harengus,55.25,-59.75,7505:459:2,0.27,1,1,1,1,0.27272727272727,1
Clupea,harengus,55.75,-59.25,7505:459:3,0.37,1,1,1,0.81747572815534,0.45454545454545,1
Clupea,harengus,55.75,-59.75,7505:459:4,0.28,1,1,1,0.77281553398058,0.36363636363636,1
Clupea,harengus,56.25,-59.75,7505:469:2,0.32,1,1,1,0.70485436893204,0.45454545454545,1
Clupea,harengus,57.25,-59.75,7505:479:2,0.38,0.81904761904762,1,1,0.79223300970874,0.59090909090909,1
Clupea,harengus,57.75,-59.75,7505:479:4,0.29,0.41904761904762,1,1,0.8,0.86363636363636,1
Clupea,harengus,50.25,-64.25,7506:104:1,0.38,1,1,1,0.38061938061938,1,1
Clupea,harengus,55.25,-60.25,7506:350:1,0.26,1,1,1,0.95533980582524,0.27272727272727,1
Clupea,harengus,55.75,-60.25,7506:350:3,0.34,1,1,1,0.8368932038835,0.40909090909091,1
Clupea,harengus,55.75,-60.75,7506:350:4,0.32,1,1,1,0.87378640776699,0.36363636363636,1
Clupea,harengus,56.25,-60.25,7506:360:1,0.23,1,1,1,0.64077669902913,0.36363636363636,1
Clupea,harengus,56.25,-60.75,7506:360:2,0.20,1,1,1,0.72815533980583,0.27272727272727,1
Clupea,harengus,56.75,-60.25,7506:360:3,0.31,1,1,1,0.69126213592233,0.45454545454545,1
Clupea,harengus,56.25,-61.25,7506:361:1,0.20,1,1,1,0.74563106796117,0.27272727272727,1
Clupea,harengus,56.25,-61.75,7506:361:2,0.23,1,1,1,0.85631067961165,0.27272727272727,1
Clupea,harengus,57.25,-60.25,7506:370:1,0.29,0.78095238095238,1,1,0.81553398058252,0.45454545454545,1
Clupea,harengus,57.25,-60.75,7506:370:2,0.28,1,1,1,0.86796116504854,0.31818181818182,1
Clupea,harengus,57.75,-60.25,7506:370:3,0.29,0.65714285714286,1,1,0.73980582524272,0.59090909090909,1
Clupea,harengus,57.75,-60.75,7506:370:4,0.27,0.76190476190476,1,1,0.78058252427184,0.45454545454545,1
Clupea,harengus,57.75,-61.25,7506:371:3,0.20,1,1,1,0.73203883495146,0.27272727272727,1
Clupea,harengus,58.25,-60.25,7506:380:1,0.24,0.5047619047619,1,1,0.80194174757282,0.59090909090909,1
Clupea,harengus,58.25,-60.75,7506:380:2,0.27,0.66666666666667,1,1,0.88155339805825,0.45454545454545,1
Clupea,harengus,58.75,-61.25,7506:381:3,0.20,0.7047619047619,1,1,0.87961165048544,0.31818181818182,1
Clupea,harengus,59.75,-60.75,7506:390:4,0.28,0.38095238095238,1,1,1,0.72727272727273,1
Clupea,harengus,59.75,-63.25,7506:393:3,0.22,1,1,1,0.79417475728155,0.27272727272727,1
Clupea,harengus,62.25,-4.75,7600:124:2,0.22,0.39047619047619,1,1,0.55339805825243,1,1
Clupea,harengus,60.75,-8.75,7600:208:4,0.38,1,1,0.79757009345794,0.47184466019417,1,1
Clupea,harengus,60.75,-9.25,7600:209:3,0.32,0.81904761904762,1,0.80065420560748,0.48349514563107,1,1
Clupea,harengus,61.75,-5.25,7600:215:3,0.27,0.46666666666667,1,0.87869158878505,0.6621359223301,1,1
Clupea,harengus,61.75,-5.75,7600:215:4,0.39,0.67619047619048,1,0.87869158878505,0.66407766990291,1,1
Clupea,harengus,61.75,-6.75,7600:216:4,0.31,1,1,0.88467289719626,0.34563106796117,1,1
Clupea,harengus,61.25,-7.75,7600:217:2,0.29,0.60952380952381,1,1,0.46796116504854,1,1
Clupea,harengus,61.75,-7.25,7600:217:3,0.33,1,1,0.83990654205608,0.39417475728155,1,1
Clupea,harengus,61.75,-8.25,7600:218:3,0.30,0.6,1,0.86261682242991,0.57864077669903,1,1
Clupea,harengus,62.75,-5.75,7600:225:4,0.34,0.60952380952381,0.95161290322581,1,0.58058252427184,1,1
Clupea,harengus,62.75,-7.75,7600:227:4,0.37,0.74285714285714,1,1,0.49902912621359,1,1
Clupea,harengus,60.75,-10.25,7601:100:3,0.34,0.71428571428571,1,0.82280373831776,0.58640776699029,1,1
Clupea,harengus,63.75,-13.75,7601:133:4,0.39,0.85714285714286,1,0.95364485981309,0.47766990291262,1,1
Clupea,harengus,63.25,-15.75,7601:235:2,0.26,0.47619047619048,1,1,0.54757281553398,1,1
Clupea,harengus,65.25,-11.75,7601:351:2,0.24,0.32380952380952,1,1,0.73009708737864,1,1
Clupea,harengus,65.25,-12.25,7601:352:1,0.28,0.58095238095238,0.65322580645161,1,0.74563106796117,1,1
Clupea,harengus,65.75,-12.25,7601:352:3,0.26,0.55238095238095,0.65322580645161,1,0.72038834951456,1,1
Clupea,harengus,66.75,-13.75,7601:363:4,0.29,0.74285714285714,0.46774193548387,1,0.84466019417476,1,1
Clupea,harengus,67.25,-15.25,7601:475:1,0.37,0.42857142857143,0.91129032258065,1,0.93980582524272,1,1
Clupea,harengus,63.75,-24.25,7602:134:3,0.39,0.48571428571429,1,0.79672897196262,1,1,1
Clupea,harengus,64.75,-21.75,7602:141:4,0.29,0.36363636363636,1,1,0.80388349514563,1,1
Clupea,harengus,64.25,-24.75,7602:144:2,0.32,0.36190476190476,1,0.88168224299066,1,1,1
Clupea,harengus,63.75,-25.75,7602:235:4,0.27,0.38095238095238,1,0.90429906542056,0.78446601941748,1,1
Clupea,harengus,64.75,-25.75,7602:245:4,0.34,0.37142857142857,1,0.93336448598131,0.97669902912621,1,1
Clupea,harengus,64.75,-26.25,7602:246:3,0.33,0.33333333333333,1,0.99691588785047,1,1,1
Clupea,harengus,64.75,-26.75,7602:246:4,0.24,0.23809523809524,1,0.99691588785047,1,1,1
Clupea,harengus,66.75,-20.75,7602:360:4,0.29,0.31428571428571,1,1,0.92815533980583,1,1
Clupea,harengus,67.25,-20.75,7602:370:2,0.33,0.35238095238095,1,1,0.93592233009709,1,1
Clupea,harengus,67.25,-21.25,7602:371:1,0.34,0.39047619047619,1,1,0.86990291262136,1,1
Clupea,harengus,65.25,-26.75,7602:456:2,0.29,0.28571428571429,1,1,1,1,1
Clupea,harengus,64.75,-35.75,7603:245:4,0.22,0.28571428571429,1,1,0.78640776699029,1,1
Clupea,harengus,64.75,-36.25,7603:246:3,0.22,0.3047619047619,1,1,0.73203883495146,1,1
Clupea,harengus,60.75,-41.75,7604:101:4,0.31,0.53333333333333,1,1,0.5747572815534,1,1
Clupea,harengus,60.25,-42.25,7604:102:1,0.22,0.31428571428571,1,1,0.70485436893204,1,1
Clupea,harengus,61.25,-41.75,7604:111:2,0.30,0.56190476190476,1,1,0.53203883495146,1,1
Clupea,harengus,61.75,-41.25,7604:111:3,0.23,0.39047619047619,1,1,0.59417475728155,1,1
Clupea,harengus,62.75,-40.75,7604:120:4,0.21,0.42857142857143,1,1,0.57281553398058,0.86363636363636,1
Clupea,harengus,62.75,-41.75,7604:121:4,0.35,1,1,1,0.58446601941748,0.59090909090909,1
Clupea,harengus,62.25,-42.25,7604:122:1,0.37,1,1,1,0.47961165048544,0.77272727272727,1
Clupea,harengus,62.75,-42.75,7604:122:4,0.37,1,1,1,0.67184466019417,0.54545454545455,1
Clupea,harengus,64.25,-40.25,7604:140:1,0.36,1,1,1,0.61359223300971,0.59090909090909,1
Clupea,harengus,60.25,-45.75,7604:205:2,0.38,1,1,1,0.38446601941748,1,1
Clupea,harengus,61.25,-47.75,7604:217:2,0.23,0.27272727272727,1,1,0.83106796116505,1,1
Clupea,harengus,65.25,-40.75,7604:350:2,0.25,1,1,1,0.90873786407767,0.27272727272727,1
Clupea,harengus,64.75,-51.75,7605:141:4,0.27,0.27272727272727,1,1,0.99029126213592,1,1
Clupea,harengus,68.25,-52.25,7605:382:1,0.27,0.68181818181818,1,1,0.79805825242718,0.5,1
Clupea,harengus,68.25,-52.75,7605:382:2,0.22,0.40909090909091,1,1,0.73009708737864,0.72727272727273,1
Clupea,harengus,68.75,-52.25,7605:382:3,0.37,1,1,1,0.73980582524272,0.5,1
Clupea,harengus,69.75,-52.25,7605:392:3,0.28,1,1,1,0.89126213592233,0.31818181818182,1
Clupea,harengus,69.75,-52.75,7605:392:4,0.38,1,1,1,0.82912621359223,0.45454545454545,1
Clupea,harengus,69.75,-54.25,7605:394:3,0.33,1,1,1,0.73009708737864,0.45454545454545,1
Clupea,harengus,69.75,-54.75,7605:394:4,0.32,1,1,1,0.69320388349515,0.45454545454545,1
Clupea,harengus,66.25,-55.75,7605:465:2,0.30,0.41904761904762,1,1,0.71456310679612,1,1
Clupea,harengus,66.25,-56.25,7605:466:1,0.32,0.48571428571429,1,1,0.64854368932039,1,1
Clupea,harengus,67.75,-56.25,7605:476:3,0.30,0.94285714285714,1,1,0.53009708737864,0.59090909090909,1
Clupea,harengus,68.25,-55.75,7605:485:2,0.28,1,1,1,0.46990291262136,0.59090909090909,1
Clupea,harengus,68.75,-55.25,7605:485:3,0.20,0.48571428571429,1,1,0.55922330097087,0.72727272727273,1
Clupea,harengus,68.75,-55.75,7605:485:4,0.29,0.9047619047619,1,1,0.53398058252427,0.59090909090909,1
Clupea,harengus,69.25,-55.75,7605:495:2,0.28,0.8,1,1,0.54368932038835,0.63636363636364,1
Clupea,harengus,69.75,-55.25,7605:495:3,0.25,1,1,1,0.55728155339806,0.45454545454545,1
Clupea,harengus,69.75,-55.75,7605:495:4,0.30,1,1,1,0.50097087378641,0.59090909090909,1
Clupea,harengus,60.25,-62.25,7606:102:1,0.20,0.72380952380952,1,1,1,0.27272727272727,1
Clupea,harengus,71.25,-7.75,7700:217:2,0.35,1,0.37903225806452,1,0.93203883495146,1,1
Clupea,harengus,71.25,-8.25,7700:218:1,0.36,1,0.37096774193548,1,0.96893203883495,1,1
Clupea,harengus,71.25,-8.75,7700:218:2,0.38,1,0.38709677419355,1,0.97864077669903,1,1
Clupea,harengus,70.75,-12.75,7701:102:4,0.23,0.46666666666667,0.5,1,1,1,1
Clupea,harengus,70.75,-13.25,7701:103:3,0.21,0.47619047619048,0.44354838709677,1,1,1,1
Clupea,harengus,70.25,-54.75,7705:104:2,0.28,1,1,1,0.77669902912621,0.36363636363636,1
Clupea,harengus,70.75,-54.75,7705:104:4,0.31,1,1,1,0.84854368932039,0.36363636363636,1
Clupea,harengus,70.25,-55.25,7705:205:1,0.34,1,0.95967741935484,1,0.78834951456311,0.45454545454545,1
Clupea,harengus,70.25,-55.75,7705:205:2,0.26,1,0.95967741935484,1,0.60582524271845,0.45454545454545,1
Clupea,harengus,70.75,-55.25,7705:205:3,0.25,1,1,1,0.68155339805825,0.36363636363636,1
Clupea,harengus,70.75,-55.75,7705:205:4,0.22,1,1,1,0.60582524271845,0.36363636363636,1
