Mapping parameters for Acanthurus leucosternon (Powderblue surgeonfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 ,
Bounding Box (NSWE): ,26,-30,31,129

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,25,25
Temperature (°C),1,23.94,25.35,28.88,33.08
Salinity (psu),1,30.62,33.02,35.24,36.535
Primary Production,1,220,318,1426,2642
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,5,15,133,623
 

Map data (HSPEC) for predicted occurrences (n = 1177): 
Acanthurus,leucosternon,19.25,73.25,1107:393:1,0.53,1,1,0.86872586872587,0.60690789473684,1,1
Acanthurus,leucosternon,12.25,93.25,1109:123:1,0.57,1,1,0.575,1,1,1
Acanthurus,leucosternon,12.25,93.75,1109:123:2,0.57,1,1,0.575,1,1,1
Acanthurus,leucosternon,12.75,93.25,1109:123:3,0.57,1,1,0.575,1,1,1
Acanthurus,leucosternon,13.25,92.75,1109:132:2,0.55,1,1,0.55,1,1,1
Acanthurus,leucosternon,13.75,92.75,1109:132:4,0.55,1,1,0.55,1,1,1
Acanthurus,leucosternon,13.25,93.25,1109:133:1,0.40,1,1,0.40416666666667,1,1,1
Acanthurus,leucosternon,13.75,93.25,1109:133:3,0.40,1,1,0.40416666666667,1,1,1
Acanthurus,leucosternon,10.25,97.75,1109:207:2,0.52,1,1,0.52083333333333,1,1,1
Acanthurus,leucosternon,10.75,97.75,1109:207:4,0.52,1,1,0.52083333333333,1,1,1
Acanthurus,leucosternon,10.25,98.25,1109:208:1,0.52,1,0.99761904761905,0.52083333333333,1,1,1
Acanthurus,leucosternon,10.25,98.75,1109:208:2,0.52,1,0.99761904761905,0.52083333333333,1,1,1
Acanthurus,leucosternon,10.75,98.25,1109:208:3,0.52,1,0.99761904761905,0.52083333333333,1,1,1
Acanthurus,leucosternon,10.75,98.75,1109:208:4,0.52,1,0.99761904761905,0.52083333333333,1,1,1
Acanthurus,leucosternon,12.25,97.25,1109:227:1,0.45,1,1,0.45,1,1,1
Acanthurus,leucosternon,12.25,97.75,1109:227:2,0.45,1,1,0.45,1,1,1
Acanthurus,leucosternon,12.75,97.25,1109:227:3,0.45,1,1,0.45,1,1,1
Acanthurus,leucosternon,12.75,97.75,1109:227:4,0.45,1,1,0.45,1,1,1
Acanthurus,leucosternon,12.25,98.25,1109:228:1,0.45,1,1,0.45,1,1,1
Acanthurus,leucosternon,12.25,98.75,1109:228:2,0.45,1,1,0.45,1,1,1
Acanthurus,leucosternon,12.75,98.25,1109:228:3,0.45,1,1,0.45,1,1,1
Acanthurus,leucosternon,12.75,98.75,1109:228:4,0.45,1,1,0.45,1,1,1
Acanthurus,leucosternon,20.75,69.25,1206:209:3,0.41,1,1,0.41312741312741,1,1,1
Acanthurus,leucosternon,20.25,70.25,1207:100:1,0.41,1,1,0.41312741312741,1,1,1
Acanthurus,leucosternon,20.75,71.75,1207:101:4,0.40,1,1,0.93050193050193,0.42763157894737,1,1
Acanthurus,leucosternon,22.25,72.25,1207:122:1,0.51,1,1,0.93050193050193,0.54440789473684,1,1
Acanthurus,leucosternon,-4.25,54.75,3005:144:2,0.57,1,1,1,0.57142857142857,1,1
Acanthurus,leucosternon,-18.25,36.75,3103:486:2,0.56,1,1,1,0.55674342105263,1,1
Acanthurus,leucosternon,-16.25,44.25,3104:364:1,0.59,1,1,1,0.58881578947368,1,1
Acanthurus,leucosternon,-11.25,62.25,3106:112:1,0.58,1,1,1,0.58163265306122,1,1
Acanthurus,leucosternon,-13.75,61.25,3106:131:3,0.45,1,1,1,0.44897959183673,1,1
Acanthurus,leucosternon,-15.75,60.25,3106:350:3,0.41,1,1,1,0.40816326530612,1,1
Acanthurus,leucosternon,-13.25,96.25,3109:236:1,0.45,1,1,1,0.44897959183673,1,1
Acanthurus,leucosternon,-14.25,128.75,3112:248:2,0.43,1,1,0.89189189189189,0.48519736842105,1,1
Acanthurus,leucosternon,-14.75,128.25,3112:248:3,0.48,1,1,0.89189189189189,0.54194078947368,1,1
Acanthurus,leucosternon,-14.75,128.75,3112:248:4,0.43,1,1,0.89189189189189,0.48601973684211,1,1
Acanthurus,leucosternon,-26.25,32.75,3203:362:2,0.53,1,0.56028368794326,1,0.94654605263158,1,1
Acanthurus,leucosternon,-26.75,32.75,3203:362:4,0.56,1,0.56028368794326,1,1,1,1
Acanthurus,leucosternon,-27.25,32.75,3203:372:2,0.45,1,0.4468085106383,1,1,1,1
Acanthurus,leucosternon,-27.75,32.75,3203:372:4,0.45,1,0.4468085106383,1,1,1,1
Acanthurus,leucosternon,-26.25,45.25,3204:465:1,0.48,1,0.4822695035461,1,1,1,1
Acanthurus,leucosternon,-26.25,45.75,3204:465:2,0.48,1,0.4822695035461,1,1,1,1
Acanthurus,leucosternon,-23.25,113.25,3211:133:1,0.45,1,0.46099290780142,0.97683397683398,1,1,1
Acanthurus,leucosternon,-23.25,113.75,3211:133:2,0.45,1,0.46099290780142,0.97683397683398,1,1,1
Acanthurus,leucosternon,-23.75,113.25,3211:133:3,0.45,1,0.46099290780142,0.97683397683398,1,1,1
Acanthurus,leucosternon,-23.75,113.75,3211:133:4,0.45,1,0.46099290780142,0.97683397683398,1,1,1
Acanthurus,leucosternon,4.25,47.75,1004:247:2,0.72,1,1,0.85328185328185,0.84950657894737,1,1
Acanthurus,leucosternon,7.25,49.25,1004:479:1,0.74,1,1,0.75289575289575,0.97697368421053,1,1
Acanthurus,leucosternon,7.25,49.75,1004:479:2,0.73,1,1,0.75289575289575,0.96875,1,1
Acanthurus,leucosternon,7.75,49.75,1004:479:4,0.72,1,1,0.75289575289575,0.95641447368421,1,1
Acanthurus,leucosternon,8.25,49.75,1004:489:2,0.68,1,1,0.75289575289575,0.90953947368421,1,1
Acanthurus,leucosternon,7.75,50.25,1005:370:3,0.75,1,1,0.75289575289575,1,1,1
Acanthurus,leucosternon,8.25,50.25,1005:380:1,0.69,1,1,0.75289575289575,0.92269736842105,1,1
Acanthurus,leucosternon,8.75,50.25,1005:380:3,0.70,1,1,0.72972972972973,0.96299342105263,1,1
Acanthurus,leucosternon,8.75,50.75,1005:380:4,0.73,1,1,0.72972972972973,1,1,1
Acanthurus,leucosternon,8.25,76.75,1007:486:2,0.67,1,1,1,0.67269736842105,1,1
Acanthurus,leucosternon,8.25,77.75,1007:487:2,0.62,1,1,1,0.61842105263158,1,1
Acanthurus,leucosternon,8.75,78.25,1007:488:3,0.75,1,1,1,0.75411184210526,1,1
Acanthurus,leucosternon,0.25,99.25,1009:209:1,0.78,1,0.89761904761905,1,0.87253289473684,1,1
Acanthurus,leucosternon,5.25,96.25,1009:456:1,0.78,1,0.94761904761905,0.82083333333333,1,1,1
Acanthurus,leucosternon,5.25,96.75,1009:456:2,0.78,1,0.94761904761905,0.82083333333333,1,1,1
Acanthurus,leucosternon,5.25,97.25,1009:457:1,0.64,1,0.92380952380952,0.6875,1,1,1
Acanthurus,leucosternon,7.25,98.25,1009:478:1,0.65,1,0.94285714285714,0.6875,1,1,1
Acanthurus,leucosternon,7.25,98.75,1009:478:2,0.65,1,0.94285714285714,0.6875,1,1,1
Acanthurus,leucosternon,7.75,98.25,1009:478:3,0.65,1,0.94285714285714,0.6875,1,1,1
Acanthurus,leucosternon,7.75,98.75,1009:478:4,0.65,1,0.94285714285714,0.6875,1,1,1
Acanthurus,leucosternon,7.25,99.25,1009:479:1,0.64,1,0.92619047619048,0.6875,1,1,1
Acanthurus,leucosternon,7.25,99.75,1009:479:2,0.64,1,0.92619047619048,0.6875,1,1,1
Acanthurus,leucosternon,7.75,99.25,1009:479:3,0.64,1,0.92619047619048,0.6875,1,1,1
Acanthurus,leucosternon,8.25,98.75,1009:488:2,0.66,1,0.96428571428571,0.6875,1,1,1
Acanthurus,leucosternon,10.25,50.75,1105:100:2,0.65,1,1,1,0.65049342105263,1,1
Acanthurus,leucosternon,11.75,52.75,1105:112:4,0.61,1,1,0.60617760617761,1,1,1
Acanthurus,leucosternon,11.75,53.25,1105:113:3,0.63,1,1,0.62934362934363,1,1,1
Acanthurus,leucosternon,12.25,53.75,1105:123:2,0.63,1,1,0.62934362934363,1,1,1
Acanthurus,leucosternon,12.25,54.25,1105:124:1,0.63,1,1,0.62934362934363,1,1,1
Acanthurus,leucosternon,12.75,74.75,1107:124:4,0.72,1,1,1,0.71957236842105,1,1
Acanthurus,leucosternon,13.25,74.75,1107:134:2,0.62,1,1,1,0.625,1,1
Acanthurus,leucosternon,13.75,74.25,1107:134:3,0.75,1,1,1,0.75082236842105,1,1
Acanthurus,leucosternon,14.75,73.75,1107:143:4,0.75,1,1,1,0.75411184210526,1,1
Acanthurus,leucosternon,14.25,74.25,1107:144:1,0.65,1,1,1,0.65296052631579,1,1
Acanthurus,leucosternon,11.25,75.75,1107:215:2,0.75,1,1,1,0.75082236842105,1,1
Acanthurus,leucosternon,15.25,73.25,1107:353:1,0.77,1,1,0.78378378378378,0.97697368421053,1,1
Acanthurus,leucosternon,15.25,74.25,1107:354:1,0.62,1,1,1,0.62006578947368,1,1
Acanthurus,leucosternon,16.75,72.75,1107:362:4,0.75,1,1,0.82239382239382,0.91529605263158,1,1
Acanthurus,leucosternon,17.25,71.75,1107:371:2,0.67,1,1,0.66795366795367,1,1,1
Acanthurus,leucosternon,17.75,71.25,1107:371:3,0.68,1,1,0.67567567567568,1,1,1
Acanthurus,leucosternon,17.75,71.75,1107:371:4,0.68,1,1,0.67567567567568,1,1,1
Acanthurus,leucosternon,17.25,72.25,1107:372:1,0.74,1,1,0.73745173745174,1,1,1
Acanthurus,leucosternon,17.75,72.25,1107:372:3,0.74,1,1,0.73745173745174,1,1,1
Acanthurus,leucosternon,18.25,71.25,1107:381:1,0.77,1,1,0.76833976833977,1,1,1
Acanthurus,leucosternon,18.75,71.25,1107:381:3,0.77,1,1,0.76833976833977,1,1,1
Acanthurus,leucosternon,18.25,72.75,1107:382:2,0.73,1,1,0.86872586872587,0.83717105263158,1,1
Acanthurus,leucosternon,19.25,70.75,1107:390:2,0.70,1,1,0.6988416988417,1,1,1
Acanthurus,leucosternon,19.75,70.75,1107:390:4,0.70,1,1,0.6988416988417,1,1,1
Acanthurus,leucosternon,19.75,71.75,1107:391:4,0.71,1,1,0.93050193050193,0.75822368421053,1,1
Acanthurus,leucosternon,19.25,72.75,1107:392:2,0.61,1,1,0.86872586872587,0.70476973684211,1,1
Acanthurus,leucosternon,11.25,93.25,1109:113:1,0.73,1,1,0.725,1,1,1
Acanthurus,leucosternon,11.25,93.75,1109:113:2,0.73,1,1,0.725,1,1,1
Acanthurus,leucosternon,11.75,93.25,1109:113:3,0.73,1,1,0.725,1,1,1
Acanthurus,leucosternon,12.25,92.25,1109:122:1,0.69,1,1,0.6875,1,1,1
Acanthurus,leucosternon,12.25,92.75,1109:122:2,0.69,1,1,0.6875,1,1,1
Acanthurus,leucosternon,12.75,92.25,1109:122:3,0.69,1,1,0.6875,1,1,1
Acanthurus,leucosternon,12.75,92.75,1109:122:4,0.69,1,1,0.6875,1,1,1
Acanthurus,leucosternon,11.25,97.25,1109:217:1,0.62,1,1,0.62083333333333,1,1,1
Acanthurus,leucosternon,11.25,97.75,1109:217:2,0.62,1,1,0.62083333333333,1,1,1
Acanthurus,leucosternon,11.75,97.25,1109:217:3,0.62,1,1,0.62083333333333,1,1,1
Acanthurus,leucosternon,11.75,97.75,1109:217:4,0.62,1,1,0.62083333333333,1,1,1
Acanthurus,leucosternon,11.25,98.25,1109:218:1,0.62,1,1,0.62083333333333,1,1,1
Acanthurus,leucosternon,11.25,98.75,1109:218:2,0.62,1,1,0.62083333333333,1,1,1
Acanthurus,leucosternon,11.75,98.25,1109:218:3,0.62,1,1,0.62083333333333,1,1,1
Acanthurus,leucosternon,11.75,98.75,1109:218:4,0.62,1,1,0.62083333333333,1,1,1
Acanthurus,leucosternon,20.25,70.75,1207:100:2,0.70,1,1,0.6988416988417,1,1,1
Acanthurus,leucosternon,20.25,71.25,1207:101:1,0.72,1,1,0.93050193050193,0.77467105263158,1,1
Acanthurus,leucosternon,20.25,72.75,1207:102:2,0.71,1,1,0.93050193050193,0.76398026315789,1,1
Acanthurus,leucosternon,20.75,72.75,1207:102:4,0.67,1,1,0.93050193050193,0.72121710526316,1,1
Acanthurus,leucosternon,21.25,71.75,1207:111:2,0.64,1,1,0.93050193050193,0.68503289473684,1,1
Acanthurus,leucosternon,21.25,72.75,1207:112:2,0.73,1,1,0.93050193050193,0.78042763157895,1,1
Acanthurus,leucosternon,-8.25,60.25,3006:380:1,0.73,1,1,1,0.73469387755102,1,1
Acanthurus,leucosternon,-6.75,106.75,3010:466:4,0.62,1,1,0.62083333333333,1,1,1
Acanthurus,leucosternon,-18.75,36.25,3103:486:3,0.73,1,1,1,0.72779605263158,1,1
Acanthurus,leucosternon,-19.25,35.25,3103:495:1,0.71,1,1,1,0.70641447368421,1,1
Acanthurus,leucosternon,-19.25,35.75,3103:495:2,0.79,1,1,1,0.78536184210526,1,1
Acanthurus,leucosternon,-19.75,35.25,3103:495:3,0.63,1,1,1,0.62828947368421,1,1
Acanthurus,leucosternon,-19.25,44.25,3104:394:1,0.75,1,1,1,0.74671052631579,1,1
Acanthurus,leucosternon,-15.75,45.75,3104:455:4,0.68,1,1,1,0.68092105263158,1,1
Acanthurus,leucosternon,-15.75,50.25,3105:350:3,0.64,1,1,1,0.64285714285714,1,1
Acanthurus,leucosternon,-15.25,61.25,3106:351:1,0.73,1,1,1,0.73469387755102,1,1
Acanthurus,leucosternon,-11.25,104.75,3110:114:2,0.77,1,1,1,0.76530612244898,1,1
Acanthurus,leucosternon,-14.25,128.25,3112:248:1,0.70,1,1,0.89189189189189,0.78207236842105,1,1
Acanthurus,leucosternon,-20.25,35.25,3203:205:1,0.72,1,1,1,0.72121710526316,1,1
Acanthurus,leucosternon,-20.75,35.25,3203:205:3,0.69,1,1,1,0.69407894736842,1,1
Acanthurus,leucosternon,-25.25,32.75,3203:352:2,0.67,1,0.66666666666666,1,1,1,1
Acanthurus,leucosternon,-25.75,32.75,3203:352:4,0.67,1,0.66666666666666,1,1,1,1
Acanthurus,leucosternon,-26.25,33.25,3203:363:1,0.72,1,0.72340425531915,1,1,1,1
Acanthurus,leucosternon,-25.25,44.25,3204:354:1,0.77,1,0.76595744680851,1,1,1,1
Acanthurus,leucosternon,-25.25,44.75,3204:354:2,0.77,1,0.76595744680851,1,1,1,1
Acanthurus,leucosternon,-25.75,44.75,3204:354:4,0.77,1,0.76595744680851,1,1,1,1
Acanthurus,leucosternon,-25.25,45.25,3204:455:1,0.72,1,0.71631205673759,1,1,1,1
Acanthurus,leucosternon,-25.25,45.75,3204:455:2,0.72,1,0.71631205673759,1,1,1,1
Acanthurus,leucosternon,-25.75,45.25,3204:455:3,0.72,1,0.71631205673759,1,1,1,1
Acanthurus,leucosternon,-25.75,45.75,3204:455:4,0.72,1,0.71631205673759,1,1,1,1
Acanthurus,leucosternon,-25.25,46.25,3204:456:1,0.67,1,0.66666666666666,1,1,1,1
Acanthurus,leucosternon,-25.25,46.75,3204:456:2,0.67,1,0.66666666666666,1,1,1,1
Acanthurus,leucosternon,-25.75,46.25,3204:456:3,0.67,1,0.66666666666666,1,1,1,1
Acanthurus,leucosternon,-25.25,47.25,3204:457:1,0.69,1,0.68794326241135,1,1,1,1
Acanthurus,leucosternon,0.25,42.75,1004:102:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,0.25,43.25,1004:103:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,0.75,43.25,1004:103:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,0.75,43.75,1004:103:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,1.25,43.75,1004:113:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,1.25,44.25,1004:114:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,1.25,44.75,1004:114:2,0.99,1,1,0.99227799227799,1,1,1
Acanthurus,leucosternon,1.75,44.75,1004:114:4,0.99,1,1,0.99227799227799,1,1,1
Acanthurus,leucosternon,1.75,45.25,1004:215:3,0.99,1,1,0.99227799227799,1,1,1
Acanthurus,leucosternon,2.25,45.25,1004:225:1,0.99,1,1,0.99227799227799,1,1,1
Acanthurus,leucosternon,2.25,45.75,1004:225:2,0.99,1,1,0.99227799227799,1,1,1
Acanthurus,leucosternon,2.25,46.25,1004:226:1,0.96,1,1,0.96138996138996,1,1,1
Acanthurus,leucosternon,2.75,46.25,1004:226:3,0.92,1,1,0.92277992277992,1,1,1
Acanthurus,leucosternon,2.75,46.75,1004:226:4,0.92,1,1,0.92277992277992,1,1,1
Acanthurus,leucosternon,3.25,46.75,1004:236:2,0.92,1,1,0.92277992277992,1,1,1
Acanthurus,leucosternon,3.25,47.25,1004:237:1,0.92,1,1,0.92277992277992,1,1,1
Acanthurus,leucosternon,3.75,47.25,1004:237:3,0.86,1,1,0.89189189189189,0.96875,1,1
Acanthurus,leucosternon,3.75,47.75,1004:237:4,0.89,1,1,0.89189189189189,1,1,1
Acanthurus,leucosternon,4.25,48.25,1004:248:1,0.85,1,1,0.85328185328185,1,1,1
Acanthurus,leucosternon,4.75,48.25,1004:248:3,0.85,1,1,0.85328185328185,1,1,1
Acanthurus,leucosternon,5.25,48.25,1004:458:1,0.85,1,1,0.85328185328185,1,1,1
Acanthurus,leucosternon,5.25,48.75,1004:458:2,0.82,1,1,0.82239382239382,1,1,1
Acanthurus,leucosternon,5.75,48.75,1004:458:4,0.82,1,1,0.82239382239382,1,1,1
Acanthurus,leucosternon,6.25,48.75,1004:468:2,0.82,1,1,0.82239382239382,1,1,1
Acanthurus,leucosternon,6.25,49.25,1004:469:1,0.82,1,1,0.82239382239382,1,1,1
Acanthurus,leucosternon,6.75,49.25,1004:469:3,0.82,1,1,0.82239382239382,1,1,1
Acanthurus,leucosternon,9.25,50.75,1005:390:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,9.75,50.75,1005:390:4,0.92,1,1,1,0.91940789473684,1,1
Acanthurus,leucosternon,9.75,51.25,1005:391:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,0.25,73.25,1007:103:1,0.96,1,0.96190476190476,1,1,1,1
Acanthurus,leucosternon,0.25,73.75,1007:103:2,0.96,1,0.96190476190476,1,1,1,1
Acanthurus,leucosternon,0.75,73.25,1007:103:3,0.96,1,0.96190476190476,1,1,1,1
Acanthurus,leucosternon,0.75,73.75,1007:103:4,0.96,1,0.96190476190476,1,1,1,1
Acanthurus,leucosternon,1.75,73.25,1007:113:3,0.97,1,0.97380952380952,1,1,1,1
Acanthurus,leucosternon,1.75,73.75,1007:113:4,0.97,1,0.97380952380952,1,1,1,1
Acanthurus,leucosternon,2.25,72.75,1007:122:2,0.98,1,0.98333333333333,1,1,1,1
Acanthurus,leucosternon,2.75,72.75,1007:122:4,0.98,1,0.98333333333333,1,1,1,1
Acanthurus,leucosternon,2.25,73.25,1007:123:1,0.99,1,0.98809523809524,1,1,1,1
Acanthurus,leucosternon,2.25,73.75,1007:123:2,0.99,1,0.98809523809524,1,1,1,1
Acanthurus,leucosternon,2.75,73.25,1007:123:3,0.99,1,0.98809523809524,1,1,1,1
Acanthurus,leucosternon,2.75,73.75,1007:123:4,0.99,1,0.98809523809524,1,1,1,1
Acanthurus,leucosternon,3.25,72.75,1007:132:2,1.00,1,0.9952380952381,1,1,1,1
Acanthurus,leucosternon,3.75,72.75,1007:132:4,1.00,1,0.9952380952381,1,1,1,1
Acanthurus,leucosternon,3.25,73.25,1007:133:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,3.25,73.75,1007:133:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,3.75,73.25,1007:133:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,3.75,73.75,1007:133:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,4.25,72.75,1007:142:2,1.00,1,0.9952380952381,1,1,1,1
Acanthurus,leucosternon,4.75,72.75,1007:142:4,1.00,1,0.9952380952381,1,1,1,1
Acanthurus,leucosternon,4.25,73.25,1007:143:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,4.25,73.75,1007:143:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,4.75,73.25,1007:143:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,4.75,73.75,1007:143:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,5.25,72.75,1007:352:2,1.00,1,0.99761904761905,1,1,1,1
Acanthurus,leucosternon,5.75,72.75,1007:352:4,1.00,1,0.99761904761905,1,1,1,1
Acanthurus,leucosternon,5.25,73.25,1007:353:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,5.25,73.75,1007:353:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,5.75,73.25,1007:353:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,5.75,73.75,1007:353:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,6.25,72.75,1007:362:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,6.75,72.75,1007:362:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,6.25,73.25,1007:363:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,6.75,73.25,1007:363:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,7.25,72.75,1007:372:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,7.25,73.25,1007:373:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,8.25,73.25,1007:383:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,6.25,79.75,1007:469:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,6.75,79.75,1007:469:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,7.25,79.75,1007:479:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,7.75,79.75,1007:479:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,8.75,76.75,1007:486:4,0.97,1,1,1,0.96710526315789,1,1
Acanthurus,leucosternon,8.25,77.25,1007:487:1,0.99,1,1,1,0.99013157894737,1,1
Acanthurus,leucosternon,8.75,78.75,1007:488:4,0.94,1,1,1,0.93667763157895,1,1
Acanthurus,leucosternon,8.25,79.75,1007:489:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,8.75,79.25,1007:489:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,8.75,79.75,1007:489:4,0.99,1,1,1,0.99342105263158,1,1
Acanthurus,leucosternon,9.75,75.75,1007:495:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,9.25,76.25,1007:496:1,0.80,1,1,1,0.796875,1,1
Acanthurus,leucosternon,9.25,76.75,1007:496:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,9.75,76.25,1007:496:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,9.25,78.25,1007:498:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,9.25,78.75,1007:498:2,0.96,1,1,1,0.95888157894737,1,1
Acanthurus,leucosternon,9.75,78.75,1007:498:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,9.25,79.25,1007:499:1,0.85,1,1,1,0.85115131578947,1,1
Acanthurus,leucosternon,9.25,79.75,1007:499:2,0.91,1,1,1,0.90871710526316,1,1
Acanthurus,leucosternon,9.75,79.25,1007:499:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,9.75,79.75,1007:499:4,0.99,1,1,1,0.98684210526316,1,1
Acanthurus,leucosternon,5.75,80.25,1008:350:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,5.75,80.75,1008:350:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,5.75,81.25,1008:351:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,6.25,80.25,1008:360:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,6.25,80.75,1008:360:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,6.25,81.25,1008:361:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,6.25,81.75,1008:361:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,6.75,81.75,1008:361:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,7.25,81.75,1008:371:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,7.75,81.75,1008:371:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,7.25,82.25,1008:372:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,8.25,81.25,1008:381:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,8.25,81.75,1008:381:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,8.75,81.25,1008:381:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,9.25,80.25,1008:390:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,9.25,80.75,1008:390:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,9.75,80.25,1008:390:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,9.75,80.75,1008:390:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,9.25,81.25,1008:391:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,0.75,97.25,1009:207:3,0.89,1,0.89285714285714,1,1,1,1
Acanthurus,leucosternon,0.75,97.75,1009:207:4,0.89,1,0.89285714285714,1,1,1,1
Acanthurus,leucosternon,0.25,98.25,1009:208:1,0.90,1,0.89523809523809,1,1,1,1
Acanthurus,leucosternon,0.25,98.75,1009:208:2,0.90,1,0.89523809523809,1,1,1,1
Acanthurus,leucosternon,0.75,98.25,1009:208:3,0.90,1,0.89523809523809,1,1,1,1
Acanthurus,leucosternon,0.75,98.75,1009:208:4,0.90,1,0.89523809523809,1,1,1,1
Acanthurus,leucosternon,0.25,99.75,1009:209:2,0.81,1,0.89761904761905,1,0.90789473684211,1,1
Acanthurus,leucosternon,0.75,99.25,1009:209:3,0.80,1,0.89761904761905,1,0.890625,1,1
Acanthurus,leucosternon,1.25,97.25,1009:217:1,0.89,1,0.88571428571429,1,1,1,1
Acanthurus,leucosternon,1.25,97.75,1009:217:2,0.89,1,0.88571428571429,1,1,1,1
Acanthurus,leucosternon,1.75,97.25,1009:217:3,0.89,1,0.88571428571429,1,1,1,1
Acanthurus,leucosternon,1.75,97.75,1009:217:4,0.89,1,0.88571428571429,1,1,1,1
Acanthurus,leucosternon,1.25,98.25,1009:218:1,0.89,1,0.88809523809524,1,1,1,1
Acanthurus,leucosternon,1.25,98.75,1009:218:2,0.89,1,0.88809523809524,1,1,1,1
Acanthurus,leucosternon,1.75,98.25,1009:218:3,0.89,1,0.88809523809524,1,1,1,1
Acanthurus,leucosternon,1.75,98.75,1009:218:4,0.89,1,0.88809523809524,1,1,1,1
Acanthurus,leucosternon,2.75,95.25,1009:225:3,0.90,1,0.9,1,1,1,1
Acanthurus,leucosternon,2.75,95.75,1009:225:4,0.90,1,0.9,1,1,1,1
Acanthurus,leucosternon,2.25,96.25,1009:226:1,0.89,1,0.88809523809524,1,1,1,1
Acanthurus,leucosternon,2.25,96.75,1009:226:2,0.89,1,0.88809523809524,1,1,1,1
Acanthurus,leucosternon,2.75,96.25,1009:226:3,0.89,1,0.88809523809524,1,1,1,1
Acanthurus,leucosternon,2.25,97.25,1009:227:1,0.88,1,0.88333333333333,1,1,1,1
