Mapping parameters for Galeus nipponensis (Broadfin sawtail catshark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,34,7,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Galeus,nipponensis,32.25,139.25,1313:229:1,0.30
Galeus,nipponensis,32.25,139.75,1313:229:2,0.30
Galeus,nipponensis,32.75,139.25,1313:229:3,0.30
Galeus,nipponensis,32.75,139.75,1313:229:4,0.30
Galeus,nipponensis,30.75,141.25,1314:101:3,0.26
Galeus,nipponensis,31.25,140.25,1314:110:1,0.36
Galeus,nipponensis,31.25,140.75,1314:110:2,0.34
Galeus,nipponensis,31.75,140.25,1314:110:3,0.36
Galeus,nipponensis,31.75,140.75,1314:110:4,0.36
Galeus,nipponensis,31.75,141.25,1314:111:3,0.20
Galeus,nipponensis,32.25,140.25,1314:120:1,0.29
Galeus,nipponensis,32.25,140.75,1314:120:2,0.26
Galeus,nipponensis,32.75,140.25,1314:120:3,0.29
Galeus,nipponensis,32.75,140.75,1314:120:4,0.29
Galeus,nipponensis,32.75,141.25,1314:121:3,0.20
Galeus,nipponensis,15.25,109.75,1110:459:2,0.52
Galeus,nipponensis,15.25,111.25,1111:351:1,0.53
Galeus,nipponensis,15.75,111.25,1111:351:3,0.53
Galeus,nipponensis,17.75,114.25,1111:374:3,0.43
Galeus,nipponensis,19.25,112.75,1111:392:2,0.41
Galeus,nipponensis,20.25,114.25,1211:104:1,0.40
Galeus,nipponensis,20.75,115.25,1211:205:3,0.43
Galeus,nipponensis,20.75,116.75,1211:206:4,0.59
Galeus,nipponensis,20.25,119.25,1211:209:1,0.50
Galeus,nipponensis,20.75,119.25,1211:209:3,0.53
