Mapping parameters for Macrourus berglax (Roughhead grenadier)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In Bounding Box
FAOAreas:  21 |  27 ,
Bounding Box (NSWE): ,81,37,-95,61

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,100,300,500,1000
Temperature (°C),1,-1.74,-0.33,10.68,25.7
Salinity (psu),1,27,32.36,34.70000000000001,35.20000000000001
Primary Production,1,231,420,948,2006
Sea Ice Concentration,1,-0.87,0,0.38,0.67
Distance to Land (km),0,4,87,472,1236
 

Map data (HSPEC) for predicted occurrences (n = 4518): 
Macrourus,berglax,61.25,-71.25,7607:111:1,0.17,0.795,0.43262411347518,0.91417910447761,0.96296296296296,0.55172413793103,1
Macrourus,berglax,61.75,-71.75,7607:111:4,0.04,0.185,0.43262411347518,0.94029850746269,0.93121693121693,0.55172413793103,1
Macrourus,berglax,61.75,-72.25,7607:112:3,0.09,0.635,0.41843971631206,0.95708955223881,0.61375661375661,0.58620689655172,1
Macrourus,berglax,62.75,-70.25,7607:120:3,0.05,0.23,0.46808510638298,0.94029850746269,0.75132275132275,0.6551724137931,1
Macrourus,berglax,62.25,-71.25,7607:121:1,0.13,1,0.42553191489362,0.94029850746269,0.53439153439153,0.62068965517241,1
Macrourus,berglax,62.25,-71.75,7607:121:2,0.16,1,0.42553191489362,0.94029850746269,0.69312169312169,0.58620689655172,1
Macrourus,berglax,62.25,-73.25,7607:123:1,0.07,0.27,0.45390070921986,0.95708955223881,1,0.62068965517241,1
Macrourus,berglax,62.25,-74.75,7607:124:2,0.07,0.415,0.4822695035461,1,0.79365079365079,0.44827586206897,1
Macrourus,berglax,62.75,-74.75,7607:124:4,0.15,0.515,0.4822695035461,1,1,0.58620689655172,1
Macrourus,berglax,63.25,-71.75,7607:131:2,0.09,0.45,0.4113475177305,0.94029850746269,0.86243386243386,0.58620689655172,1
Macrourus,berglax,63.25,-72.75,7607:132:2,0.13,1,0.43262411347518,1,0.49206349206349,0.62068965517241,1
Macrourus,berglax,63.75,-72.75,7607:132:4,0.10,0.615,0.43262411347518,1,0.5978835978836,0.62068965517241,1
Macrourus,berglax,63.75,-73.25,7607:133:3,0.12,0.72,0.46099290780142,1,0.61375661375661,0.58620689655172,1
Macrourus,berglax,63.75,-73.75,7607:133:4,0.15,0.81,0.46099290780142,1,0.65079365079365,0.62068965517241,1
Macrourus,berglax,64.25,-74.25,7607:144:1,0.01,0.04,0.50354609929078,1,0.79365079365079,0.68965517241379,1
Macrourus,berglax,64.25,-74.75,7607:144:2,0.05,0.18,0.50354609929078,1,0.67724867724868,0.79310344827586,1
Macrourus,berglax,60.25,-78.25,7607:208:1,0.01,0.05,1,0.43097014925373,1,0.68965517241379,1
Macrourus,berglax,60.25,-78.75,7607:208:2,0.06,0.195,1,0.43097014925373,1,0.72413793103448,1
Macrourus,berglax,60.75,-78.25,7607:208:3,0.01,0.02,1,0.43097014925373,0.84656084656085,0.68965517241379,1
Macrourus,berglax,60.75,-78.75,7607:208:4,0.05,0.165,1,0.43097014925373,1,0.68965517241379,1
Macrourus,berglax,60.25,-79.25,7607:209:1,0.10,0.295,1,0.45522388059702,1,0.72413793103448,1
Macrourus,berglax,60.25,-79.75,7607:209:2,0.11,0.36,1,0.45522388059702,0.99470899470899,0.68965517241379,1
Macrourus,berglax,60.75,-79.25,7607:209:3,0.09,0.295,1,0.45522388059702,1,0.68965517241379,1
Macrourus,berglax,60.75,-79.75,7607:209:4,0.10,0.33,1,0.45522388059702,1,0.68965517241379,1
Macrourus,berglax,61.25,-78.25,7607:218:1,0.03,0.08,1,0.58022388059701,1,0.62068965517241,1
Macrourus,berglax,61.25,-78.75,7607:218:2,0.12,0.29,1,0.58022388059701,1,0.68965517241379,1
Macrourus,berglax,61.75,-78.25,7607:218:3,0.04,0.105,1,0.58022388059701,1,0.58620689655172,1
Macrourus,berglax,61.75,-78.75,7607:218:4,0.13,0.36,1,0.58022388059701,1,0.62068965517241,1
Macrourus,berglax,61.25,-79.25,7607:219:1,0.11,0.27,1,0.58022388059701,1,0.68965517241379,1
Macrourus,berglax,61.25,-79.75,7607:219:2,0.09,0.26,1,0.56529850746269,1,0.62068965517241,1
Macrourus,berglax,61.75,-79.25,7607:219:3,0.09,0.25,1,0.58022388059701,1,0.62068965517241,1
Macrourus,berglax,61.75,-79.75,7607:219:4,0.02,0.095,1,0.56529850746269,0.78835978835979,0.58620689655172,1
Macrourus,berglax,62.25,-75.25,7607:225:1,0.09,0.41,0.53191489361702,1,0.73544973544974,0.55172413793103,1
Macrourus,berglax,62.25,-75.75,7607:225:2,0.04,0.17,0.53191489361702,1,0.68783068783069,0.62068965517241,1
Macrourus,berglax,62.25,-78.25,7607:228:1,0.07,0.195,0.85815602836879,0.6660447761194,1,0.58620689655172,1
Macrourus,berglax,62.25,-79.25,7607:229:1,0.16,0.475,0.88652482269504,0.6660447761194,0.98941798941799,0.58620689655172,1
Macrourus,berglax,62.25,-79.75,7607:229:2,0.09,0.395,0.88652482269504,0.57835820895522,0.81481481481481,0.55172413793103,1
Macrourus,berglax,62.75,-79.25,7607:229:3,0.19,1,0.88652482269504,0.74253731343284,0.51322751322751,0.55172413793103,1
Macrourus,berglax,62.75,-79.75,7607:229:4,0.19,1,0.88652482269504,0.74253731343284,0.57142857142857,0.51724137931034,1
Macrourus,berglax,63.25,-77.75,7607:237:2,0.06,0.295,0.56028368794326,0.6660447761194,1,0.55172413793103,1
Macrourus,berglax,63.25,-78.25,7607:238:1,0.10,0.515,0.57446808510638,0.6660447761194,1,0.48275862068966,1
Macrourus,berglax,63.25,-78.75,7607:238:2,0.11,0.74,0.57446808510638,0.74253731343284,0.77777777777778,0.44827586206897,1
Macrourus,berglax,63.75,-78.25,7607:238:3,0.17,1,0.57446808510638,0.77985074626866,1,0.37931034482759,1
Macrourus,berglax,63.75,-78.75,7607:238:4,0.13,1,0.57446808510638,0.77985074626866,0.74603174603175,0.37931034482759,1
Macrourus,berglax,63.25,-79.25,7607:239:1,0.09,0.96,0.5886524822695,0.74253731343284,0.52910052910053,0.41379310344828,1
Macrourus,berglax,63.25,-79.75,7607:239:2,0.10,0.96,0.5886524822695,0.74253731343284,0.53968253968254,0.44827586206897,1
Macrourus,berglax,63.75,-79.25,7607:239:3,0.06,1,0.5886524822695,0.74253731343284,0.41269841269841,0.3448275862069,1
Macrourus,berglax,63.75,-79.75,7607:239:4,0.04,0.69,0.5886524822695,0.74253731343284,0.45502645502646,0.31034482758621,1
Macrourus,berglax,64.25,-75.25,7607:245:1,0.09,0.45,0.46808510638298,1,0.55555555555556,0.79310344827586,1
Macrourus,berglax,64.25,-75.75,7607:245:2,0.17,0.74,0.46808510638298,1,0.60846560846561,0.79310344827586,1
Macrourus,berglax,64.25,-76.25,7607:246:1,0.14,0.575,0.4113475177305,0.97014925373134,0.81481481481481,0.72413793103448,1
Macrourus,berglax,64.25,-77.75,7607:247:2,0.14,1,0.38297872340426,0.77985074626866,0.92063492063492,0.51724137931034,1
Macrourus,berglax,64.25,-78.25,7607:248:1,0.04,0.58,0.36170212765957,0.77985074626866,0.65079365079365,0.41379310344828,1
Macrourus,berglax,64.25,-78.75,7607:248:2,0.03,0.805,0.36170212765957,0.77985074626866,0.4021164021164,0.3448275862069,1
Macrourus,berglax,64.75,-78.25,7607:248:3,0.02,0.325,0.36170212765957,0.77985074626866,0.53968253968254,0.37931034482759,1
Macrourus,berglax,64.75,-78.75,7607:248:4,0.04,0.585,0.36170212765957,0.77985074626866,0.58730158730159,0.37931034482759,1
Macrourus,berglax,64.25,-79.25,7607:249:1,0.02,1,0.35460992907801,0.65858208955224,0.25396825396825,0.31034482758621,1
Macrourus,berglax,64.25,-79.75,7607:249:2,0.03,1,0.35460992907801,0.65858208955224,0.52910052910053,0.24137931034483,1
Macrourus,berglax,64.75,-79.25,7607:249:3,0.03,0.995,0.35460992907801,0.65858208955224,0.35449735449735,0.3448275862069,1
Macrourus,berglax,64.75,-79.75,7607:249:4,0.02,1,0.35460992907801,0.65858208955224,0.35449735449735,0.24137931034483,1
Macrourus,berglax,65.25,-79.75,7607:459:2,0.01,0.4,0.23404255319149,0.56716417910448,0.85185185185185,0.17241379310345,1
Macrourus,berglax,60.25,-80.25,7608:100:1,0.08,0.325,1,0.45522388059702,0.91534391534392,0.58620689655172,1
Macrourus,berglax,60.25,-80.75,7608:100:2,0.06,0.24,1,0.45522388059702,0.98412698412698,0.58620689655172,1
Macrourus,berglax,60.75,-80.25,7608:100:3,0.09,0.32,1,0.45522388059702,1,0.58620689655172,1
Macrourus,berglax,60.75,-80.75,7608:100:4,0.08,0.31,1,0.45522388059702,1,0.55172413793103,1
Macrourus,berglax,60.25,-81.25,7608:101:1,0.05,0.21,1,0.42537313432836,0.86243386243386,0.58620689655172,1
Macrourus,berglax,60.25,-81.75,7608:101:2,0.08,0.325,1,0.42537313432836,1,0.55172413793103,1
Macrourus,berglax,60.75,-81.25,7608:101:3,0.09,0.375,1,0.42537313432836,1,0.55172413793103,1
Macrourus,berglax,60.75,-81.75,7608:101:4,0.08,0.39,1,0.42537313432836,0.98941798941799,0.51724137931034,1
Macrourus,berglax,60.25,-82.25,7608:102:1,0.07,0.42,1,0.3955223880597,0.95238095238095,0.44827586206897,1
Macrourus,berglax,60.25,-82.75,7608:102:2,0.09,0.51,1,0.3955223880597,1,0.44827586206897,1
Macrourus,berglax,60.75,-82.25,7608:102:3,0.07,0.42,1,0.3955223880597,1,0.44827586206897,1
Macrourus,berglax,60.75,-82.75,7608:102:4,0.07,0.42,1,0.3955223880597,0.97883597883598,0.41379310344828,1
Macrourus,berglax,60.25,-83.25,7608:103:1,0.07,0.53,1,0.35261194029851,0.91005291005291,0.41379310344828,1
Macrourus,berglax,60.25,-83.75,7608:103:2,0.05,0.43,1,0.35261194029851,0.76190476190476,0.41379310344828,1
Macrourus,berglax,60.75,-83.25,7608:103:3,0.06,0.465,1,0.35261194029851,0.91005291005291,0.41379310344828,1
Macrourus,berglax,60.75,-83.75,7608:103:4,0.06,0.505,1,0.35261194029851,0.85185185185185,0.37931034482759,1
Macrourus,berglax,60.25,-84.25,7608:104:1,0.03,0.51,1,0.30037313432836,0.58730158730159,0.37931034482759,1
Macrourus,berglax,60.25,-84.75,7608:104:2,0.02,0.43,1,0.30037313432836,0.34920634920635,0.37931034482759,1
Macrourus,berglax,60.75,-84.25,7608:104:3,0.03,0.505,1,0.30037313432836,0.56084656084656,0.37931034482759,1
Macrourus,berglax,60.75,-84.75,7608:104:4,0.03,0.53,1,0.30037313432836,0.43915343915344,0.37931034482759,1
Macrourus,berglax,61.25,-80.75,7608:110:2,0.12,0.365,1,0.56529850746269,0.95767195767196,0.58620689655172,1
Macrourus,berglax,61.75,-80.75,7608:110:4,0.13,0.56,1,0.56529850746269,0.70899470899471,0.58620689655172,1
Macrourus,berglax,61.25,-81.25,7608:111:1,0.14,0.525,1,0.5,1,0.51724137931034,1
Macrourus,berglax,61.25,-81.75,7608:111:2,0.13,0.485,1,0.5,1,0.51724137931034,1
Macrourus,berglax,61.75,-81.25,7608:111:3,0.10,0.53,1,0.5,0.67724867724868,0.55172413793103,1
Macrourus,berglax,61.75,-81.75,7608:111:4,0.11,0.595,1,0.5,0.66666666666667,0.55172413793103,1
Macrourus,berglax,61.25,-82.25,7608:112:1,0.09,0.52,1,0.47761194029851,0.85185185185185,0.44827586206897,1
Macrourus,berglax,61.25,-82.75,7608:112:2,0.09,0.555,1,0.47761194029851,0.76190476190476,0.44827586206897,1
Macrourus,berglax,61.75,-82.25,7608:112:3,0.11,0.675,1,0.47761194029851,0.65608465608466,0.51724137931034,1
Macrourus,berglax,61.75,-82.75,7608:112:4,0.10,0.66,1,0.47761194029851,0.55555555555556,0.55172413793103,1
Macrourus,berglax,61.25,-83.25,7608:113:1,0.07,0.535,1,0.42723880597015,0.66137566137566,0.44827586206897,1
Macrourus,berglax,61.25,-83.75,7608:113:2,0.06,0.535,1,0.42723880597015,0.61375661375661,0.41379310344828,1
Macrourus,berglax,61.75,-83.25,7608:113:3,0.07,0.6,1,0.42723880597015,0.53439153439153,0.51724137931034,1
Macrourus,berglax,61.75,-83.75,7608:113:4,0.09,0.535,1,0.42723880597015,0.79365079365079,0.51724137931034,1
Macrourus,berglax,61.25,-84.25,7608:114:1,0.04,0.54,1,0.35261194029851,0.54497354497354,0.41379310344828,1
Macrourus,berglax,61.25,-84.75,7608:114:2,0.04,0.65,1,0.3544776119403,0.47089947089947,0.41379310344828,1
Macrourus,berglax,61.75,-84.25,7608:114:3,0.04,0.52,1,0.35261194029851,0.4021164021164,0.51724137931034,1
Macrourus,berglax,61.75,-84.75,7608:114:4,0.03,0.52,1,0.35261194029851,0.40740740740741,0.44827586206897,1
Macrourus,berglax,62.25,-80.25,7608:120:1,0.12,0.42,0.94326241134752,0.57835820895522,0.92592592592593,0.55172413793103,1
Macrourus,berglax,62.25,-80.75,7608:120:2,0.12,0.54,0.94326241134752,0.57835820895522,0.73015873015873,0.55172413793103,1
Macrourus,berglax,62.75,-80.25,7608:120:3,0.16,0.975,0.94326241134752,0.57835820895522,0.59259259259259,0.51724137931034,1
Macrourus,berglax,62.75,-80.75,7608:120:4,0.15,0.86,0.94326241134752,0.57835820895522,0.62962962962963,0.51724137931034,1
Macrourus,berglax,62.25,-81.25,7608:121:1,0.11,0.645,0.98581560283688,0.52611940298507,0.55026455026455,0.58620689655172,1
Macrourus,berglax,62.25,-81.75,7608:121:2,0.10,0.715,0.98581560283688,0.52611940298507,0.46031746031746,0.58620689655172,1
Macrourus,berglax,62.75,-81.25,7608:121:3,0.08,0.735,0.98581560283688,0.52611940298507,0.39153439153439,0.55172413793103,1
Macrourus,berglax,62.75,-81.75,7608:121:4,0.06,0.655,0.98581560283688,0.52611940298507,0.35449735449735,0.51724137931034,1
Macrourus,berglax,62.25,-82.25,7608:122:1,0.10,0.61,1,0.52611940298507,0.51851851851852,0.58620689655172,1
Macrourus,berglax,62.25,-82.75,7608:122:2,0.05,0.455,1,0.47761194029851,0.43386243386243,0.51724137931034,1
Macrourus,berglax,62.75,-82.75,7608:122:4,0.01,0.11,1,0.41977611940299,0.5026455026455,0.44827586206897,1
Macrourus,berglax,62.25,-83.75,7608:123:2,0.03,0.195,1,0.38619402985075,0.72486772486772,0.48275862068966,1
Macrourus,berglax,62.75,-83.75,7608:123:4,0.01,0.145,1,0.41977611940299,0.57142857142857,0.41379310344828,1
Macrourus,berglax,62.25,-84.25,7608:124:1,0.02,0.235,1,0.38619402985075,0.41269841269841,0.51724137931034,1
Macrourus,berglax,62.25,-84.75,7608:124:2,0.03,0.33,1,0.38619402985075,0.39153439153439,0.51724137931034,1
Macrourus,berglax,62.75,-84.25,7608:124:3,0.01,0.155,1,0.38619402985075,0.4021164021164,0.44827586206897,1
Macrourus,berglax,62.75,-84.75,7608:124:4,0.02,0.205,1,0.38619402985075,0.38095238095238,0.51724137931034,1
Macrourus,berglax,63.25,-80.25,7608:130:1,0.08,0.885,0.63120567375887,0.74253731343284,0.46560846560847,0.41379310344828,1
Macrourus,berglax,63.25,-80.75,7608:130:2,0.06,0.935,0.63120567375887,0.57835820895522,0.40740740740741,0.41379310344828,1
Macrourus,berglax,63.25,-81.25,7608:131:1,0.04,0.845,0.67375886524823,0.52611940298507,0.2962962962963,0.41379310344828,1
Macrourus,berglax,63.25,-81.75,7608:131:2,0.03,0.675,0.67375886524823,0.52611940298507,0.28042328042328,0.41379310344828,1
Macrourus,berglax,63.25,-82.25,7608:132:1,0.03,0.595,0.75886524822695,0.52611940298507,0.32804232804233,0.37931034482759,1
Macrourus,berglax,63.25,-82.75,7608:132:2,0.01,0.3,0.75886524822695,0.41977611940299,0.33862433862434,0.37931034482759,1
Macrourus,berglax,63.25,-83.25,7608:133:1,0.01,0.255,0.98581560283688,0.41977611940299,0.31746031746032,0.41379310344828,1
Macrourus,berglax,63.25,-83.75,7608:133:2,0.02,0.24,0.98581560283688,0.41977611940299,0.35978835978836,0.44827586206897,1
Macrourus,berglax,63.75,-83.75,7608:133:4,0.02,0.155,0.98581560283688,0.41977611940299,0.58730158730159,0.41379310344828,1
Macrourus,berglax,63.25,-84.25,7608:134:1,0.02,0.14,1,0.41977611940299,0.61904761904762,0.44827586206897,1
Macrourus,berglax,64.25,-80.25,7608:140:1,0.02,1,0.36170212765957,0.54477611940299,0.58201058201058,0.13793103448276,1
Macrourus,berglax,64.25,-80.75,7608:140:2,0.03,1,0.36170212765957,0.54477611940299,0.67195767195767,0.20689655172414,1
Macrourus,berglax,64.75,-80.25,7608:140:3,0.02,1,0.36170212765957,0.54477611940299,0.81481481481481,0.13793103448276,1
Macrourus,berglax,64.75,-80.75,7608:140:4,0.02,1,0.36170212765957,0.54477611940299,0.77248677248677,0.13793103448276,1
Macrourus,berglax,64.25,-81.25,7608:141:1,0.03,1,0.38297872340426,0.54477611940299,0.6984126984127,0.17241379310345,1
Macrourus,berglax,64.25,-81.75,7608:141:2,0.01,0.875,0.38297872340426,0.23320895522388,0.87301587301587,0.20689655172414,1
Macrourus,berglax,64.75,-81.25,7608:141:3,0.01,1,0.38297872340426,0.23320895522388,0.88888888888889,0.13793103448276,1
Macrourus,berglax,64.75,-81.75,7608:141:4,0.01,1,0.38297872340426,0.23320895522388,0.98412698412698,0.13793103448276,1
Macrourus,berglax,60.25,-85.25,7608:205:1,0.01,0.4,1,0.25373134328358,0.17989417989418,0.37931034482759,1
Macrourus,berglax,60.25,-85.75,7608:205:2,0.01,0.53,1,0.25373134328358,0.13227513227513,0.37931034482759,1
Macrourus,berglax,60.75,-85.25,7608:205:3,0.02,0.565,1,0.25373134328358,0.44444444444444,0.37931034482759,1
Macrourus,berglax,60.75,-85.75,7608:205:4,0.02,0.545,1,0.25373134328358,0.45502645502646,0.37931034482759,1
Macrourus,berglax,60.25,-86.75,7608:206:2,0.01,0.545,1,0.21268656716418,0.16402116402116,0.37931034482759,1
Macrourus,berglax,60.75,-86.25,7608:206:3,0.02,0.54,1,0.21268656716418,0.36507936507937,0.37931034482759,1
Macrourus,berglax,60.75,-86.75,7608:206:4,0.02,0.565,1,0.21268656716418,0.35449735449735,0.37931034482759,1
Macrourus,berglax,60.25,-87.25,7608:207:1,0.01,0.545,1,0.17537313432836,0.19047619047619,0.37931034482759,1
Macrourus,berglax,60.25,-87.75,7608:207:2,0.01,0.52,1,0.17537313432836,0.20634920634921,0.37931034482759,1
Macrourus,berglax,60.75,-87.25,7608:207:3,0.01,0.59,1,0.17537313432836,0.29100529100529,0.37931034482759,1
Macrourus,berglax,60.75,-87.75,7608:207:4,0.01,0.495,1,0.17537313432836,0.28571428571429,0.37931034482759,1
Macrourus,berglax,60.25,-88.25,7608:208:1,0.01,0.455,1,0.14738805970149,0.24867724867725,0.37931034482759,1
Macrourus,berglax,60.75,-88.25,7608:208:3,0.01,0.425,1,0.14738805970149,0.30687830687831,0.37931034482759,1
Macrourus,berglax,61.25,-85.25,7608:215:1,0.03,0.595,1,0.30223880597015,0.44973544973545,0.37931034482759,1
Macrourus,berglax,61.25,-85.75,7608:215:2,0.04,0.655,1,0.30223880597015,0.54497354497354,0.37931034482759,1
Macrourus,berglax,61.75,-85.25,7608:215:3,0.03,0.49,1,0.30223880597015,0.38624338624339,0.44827586206897,1
Macrourus,berglax,61.75,-85.75,7608:215:4,0.03,0.565,1,0.30223880597015,0.41269841269841,0.41379310344828,1
Macrourus,berglax,61.25,-86.25,7608:216:1,0.04,0.72,1,0.25932835820896,0.50793650793651,0.41379310344828,1
Macrourus,berglax,61.25,-86.75,7608:216:2,0.03,0.67,1,0.25932835820896,0.38095238095238,0.41379310344828,1
Macrourus,berglax,61.75,-86.25,7608:216:3,0.02,0.59,1,0.25932835820896,0.2962962962963,0.41379310344828,1
Macrourus,berglax,61.75,-86.75,7608:216:4,0.02,0.6,1,0.25932835820896,0.34920634920635,0.41379310344828,1
Macrourus,berglax,61.25,-87.25,7608:217:1,0.01,0.655,1,0.22201492537313,0.25396825396825,0.37931034482759,1
Macrourus,berglax,61.25,-87.75,7608:217:2,0.01,0.54,1,0.22201492537313,0.21164021164021,0.41379310344828,1
Macrourus,berglax,61.75,-87.25,7608:217:3,0.01,0.525,1,0.22201492537313,0.2010582010582,0.41379310344828,1
Macrourus,berglax,61.75,-87.75,7608:217:4,0.01,0.475,1,0.22201492537313,0.19047619047619,0.44827586206897,1
Macrourus,berglax,61.25,-88.25,7608:218:1,0.01,0.465,1,0.19962686567164,0.21693121693122,0.41379310344828,1
Macrourus,berglax,61.75,-88.25,7608:218:3,0.01,0.475,1,0.19962686567164,0.1957671957672,0.44827586206897,1
Macrourus,berglax,61.75,-88.75,7608:218:4,0.01,0.33,1,0.19962686567164,0.1957671957672,0.44827586206897,1
Macrourus,berglax,62.25,-85.25,7608:225:1,0.02,0.335,1,0.34701492537313,0.30687830687831,0.44827586206897,1
Macrourus,berglax,62.25,-85.75,7608:225:2,0.02,0.355,1,0.34701492537313,0.32804232804233,0.44827586206897,1
Macrourus,berglax,62.75,-85.25,7608:225:3,0.01,0.18,1,0.34701492537313,0.35978835978836,0.51724137931034,1
Macrourus,berglax,62.75,-85.75,7608:225:4,0.01,0.16,1,0.34701492537313,0.35978835978836,0.51724137931034,1
Macrourus,berglax,62.25,-86.25,7608:226:1,0.01,0.355,1,0.30410447761194,0.17989417989418,0.44827586206897,1
Macrourus,berglax,62.25,-86.75,7608:226:2,0.01,0.31,1,0.30597014925373,0.15343915343915,0.44827586206897,1
Macrourus,berglax,62.75,-86.25,7608:226:3,0.01,0.16,1,0.30410447761194,0.20634920634921,0.51724137931034,1
Macrourus,berglax,62.25,-87.25,7608:227:1,0.01,0.305,1,0.2705223880597,0.13756613756614,0.44827586206897,1
Macrourus,berglax,62.25,-87.75,7608:227:2,0.01,0.31,1,0.2705223880597,0.14285714285714,0.44827586206897,1
Macrourus,berglax,62.25,-88.25,7608:228:1,0.01,0.265,1,0.25,0.15343915343915,0.51724137931034,1
Macrourus,berglax,62.25,-88.75,7608:228:2,0.01,0.405,1,0.25,0.16402116402116,0.51724137931034,1
Macrourus,berglax,62.75,-88.25,7608:228:3,0.01,0.225,1,0.25,0.17460317460317,0.55172413793103,1
Macrourus,berglax,62.75,-88.75,7608:228:4,0.01,0.445,1,0.25,0.17460317460317,0.55172413793103,1
Macrourus,berglax,62.25,-89.25,7608:229:1,0.01,0.335,1,0.24067164179104,0.17460317460317,0.55172413793103,1
Macrourus,berglax,62.25,-89.75,7608:229:2,0.01,0.32,1,0.24067164179104,0.25925925925926,0.55172413793103,1
Macrourus,berglax,62.75,-89.25,7608:229:3,0.01,0.45,1,0.24067164179104,0.22222222222222,0.58620689655172,1
Macrourus,berglax,62.75,-89.75,7608:229:4,0.02,0.35,1,0.24067164179104,0.32804232804233,0.58620689655172,1
Macrourus,berglax,63.25,-87.75,7608:237:2,0.01,0.29,1,0.30223880597015,0.25396825396825,0.58620689655172,1
Macrourus,berglax,63.75,-87.25,7608:237:3,0.01,0.16,1,0.30223880597015,0.40740740740741,0.41379310344828,1
Macrourus,berglax,63.75,-87.75,7608:237:4,0.02,0.275,1,0.30223880597015,0.44444444444444,0.55172413793103,1
Macrourus,berglax,63.25,-88.25,7608:238:1,0.02,0.38,1,0.29850746268657,0.26984126984127,0.58620689655172,1
Macrourus,berglax,63.25,-88.75,7608:238:2,0.03,0.375,1,0.29850746268657,0.39153439153439,0.58620689655172,1
Macrourus,berglax,63.75,-88.25,7608:238:3,0.03,0.32,1,0.29850746268657,0.51851851851852,0.58620689655172,1
Macrourus,berglax,63.75,-88.75,7608:238:4,0.02,0.29,1,0.29850746268657,0.46560846560847,0.58620689655172,1
Macrourus,berglax,63.25,-89.25,7608:239:1,0.03,0.31,1,0.29291044776119,0.47619047619048,0.62068965517241,1
Macrourus,berglax,63.25,-89.75,7608:239:2,0.02,0.2,1,0.29291044776119,0.54497354497354,0.68965517241379,1
Macrourus,berglax,63.75,-89.25,7608:239:3,0.01,0.1,1,0.29291044776119,0.42857142857143,0.58620689655172,1
Macrourus,berglax,65.25,-80.25,7608:350:1,0.01,0.58,0.21276595744681,0.4384328358209,0.95767195767196,0.13793103448276,1
Macrourus,berglax,65.25,-80.75,7608:350:2,0.01,1,0.21276595744681,0.4384328358209,1,0.13793103448276,1
Macrourus,berglax,66.25,-85.75,7608:465:2,0.01,0.49,0.27659574468085,0.44216417910448,0.82010582010582,0.13793103448276,1
Macrourus,berglax,61.75,-90.75,7609:110:4,0.01,0.26,1,0.19589552238806,0.20634920634921,0.55172413793103,1
Macrourus,berglax,61.25,-91.25,7609:111:1,0.01,0.22,1,0.25932835820896,0.20634920634921,0.55172413793103,1
Macrourus,berglax,61.25,-91.75,7609:111:2,0.01,0.205,1,0.25746268656716,0.2010582010582,0.55172413793103,1
Macrourus,berglax,61.75,-91.25,7609:111:3,0.01,0.265,1,0.25746268656716,0.24867724867725,0.58620689655172,1
Macrourus,berglax,61.75,-91.75,7609:111:4,0.01,0.225,1,0.25746268656716,0.33333333333333,0.62068965517241,1
Macrourus,berglax,61.25,-92.25,7609:112:1,0.01,0.13,1,0.30037313432836,0.2962962962963,0.58620689655172,1
Macrourus,berglax,61.75,-92.25,7609:112:3,0.01,0.11,1,0.30037313432836,0.42857142857143,0.68965517241379,1
Macrourus,berglax,62.25,-90.25,7609:120:1,0.01,0.27,1,0.22761194029851,0.20634920634921,0.58620689655172,1
Macrourus,berglax,62.25,-90.75,7609:120:2,0.01,0.225,1,0.22761194029851,0.23809523809524,0.62068965517241,1
Macrourus,berglax,62.75,-90.25,7609:120:3,0.01,0.195,1,0.22761194029851,0.35978835978836,0.68965517241379,1
Macrourus,berglax,62.25,-91.25,7609:121:1,0.01,0.11,1,0.22761194029851,0.40740740740741,0.68965517241379,1
Macrourus,berglax,63.25,-90.25,7609:130:1,0.01,0.065,1,0.29291044776119,0.57142857142857,0.62068965517241,1
Macrourus,berglax,70.25,-7.25,7700:207:1,0.15,0.15,1,1,1,1,1
Macrourus,berglax,77.25,-4.75,7700:374:2,0.01,0.252,0.063829787234043,1,1,0.89655172413793,1
Macrourus,berglax,77.75,-4.75,7700:374:4,0.03,0.68,0.063829787234043,1,1,0.68965517241379,1
Macrourus,berglax,75.75,-9.25,7700:459:3,0.11,1,0.11347517730496,1,1,1,1
Macrourus,berglax,75.75,-9.75,7700:459:4,0.07,1,0.11347517730496,1,1,0.58620689655172,1
Macrourus,berglax,76.75,-5.75,7700:465:4,0.13,0.794,0.18439716312057,1,1,0.89655172413793,1
Macrourus,berglax,76.75,-6.25,7700:466:3,0.13,1,0.14893617021277,1,1,0.89655172413793,1
Macrourus,berglax,76.75,-6.75,7700:466:4,0.06,1,0.14893617021277,1,1,0.41379310344828,1
Macrourus,berglax,76.25,-7.25,7700:467:1,0.08,0.826,0.1063829787234,1,1,0.89655172413793,1
Macrourus,berglax,76.25,-7.75,7700:467:2,0.10,1,0.1063829787234,1,1,0.89655172413793,1
Macrourus,berglax,76.75,-7.25,7700:467:3,0.04,1,0.1063829787234,1,1,0.41379310344828,1
Macrourus,berglax,76.75,-7.75,7700:467:4,0.01,1,0.1063829787234,1,1,0.10344827586207,1
Macrourus,berglax,76.25,-8.25,7700:468:1,0.01,1,0.028368794326241,1,1,0.41379310344828,1
Macrourus,berglax,76.25,-8.75,7700:468:2,0.01,1,0.028368794326241,1,1,0.44827586206897,1
