Mapping parameters for Lycodes sagittarius (Archer eelpout)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,335,364,459,600
Temperature (°C),1,-1.94,-1.44,0.46,1.7
Salinity (psu),1,32.54,33.04,34.95,35.83
Primary Production,1,0,64,826,1026
Sea Ice Concentration,1,0.62,0.69,0.819999992847443,0.95
Distance to Land (km),0,9,70,232,262
 

Map data (HSPEC) for predicted occurrences (n = 1271): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Lycodes,sagittarius,81.25,-91.25,7809:111:1,0.15
Lycodes,sagittarius,81.25,-91.75,7809:111:2,0.14
Lycodes,sagittarius,81.25,-92.25,7809:112:1,0.08
Lycodes,sagittarius,81.25,-92.75,7809:112:2,0.07
Lycodes,sagittarius,81.75,-92.25,7809:112:3,0.08
Lycodes,sagittarius,81.75,-92.75,7809:112:4,0.08
Lycodes,sagittarius,81.25,-93.75,7809:113:2,0.08
Lycodes,sagittarius,81.75,-93.25,7809:113:3,0.08
Lycodes,sagittarius,81.75,-93.75,7809:113:4,0.08
Lycodes,sagittarius,81.25,-94.25,7809:114:1,0.08
Lycodes,sagittarius,81.25,-94.75,7809:114:2,0.08
Lycodes,sagittarius,80.75,-95.75,7809:205:4,0.06
Lycodes,sagittarius,80.75,-96.25,7809:206:3,0.06
Lycodes,sagittarius,80.75,-96.75,7809:206:4,0.15
Lycodes,sagittarius,80.75,-97.25,7809:207:3,0.08
Lycodes,sagittarius,80.75,-97.75,7809:207:4,0.08
Lycodes,sagittarius,80.75,-98.25,7809:208:3,0.04
Lycodes,sagittarius,80.75,-98.75,7809:208:4,0.05
Lycodes,sagittarius,80.75,-99.25,7809:209:3,0.08
Lycodes,sagittarius,80.75,-99.75,7809:209:4,0.08
Lycodes,sagittarius,81.25,-95.25,7809:215:1,0.08
Lycodes,sagittarius,81.25,-95.75,7809:215:2,0.08
Lycodes,sagittarius,81.75,-95.25,7809:215:3,0.07
Lycodes,sagittarius,81.25,-96.25,7809:216:1,0.04
Lycodes,sagittarius,81.25,-98.25,7809:218:1,0.03
Lycodes,sagittarius,80.25,-100.75,7810:100:2,0.06
Lycodes,sagittarius,80.75,-100.75,7810:100:4,0.08
Lycodes,sagittarius,80.25,-101.25,7810:101:1,0.08
Lycodes,sagittarius,80.25,-101.75,7810:101:2,0.08
Lycodes,sagittarius,80.75,-101.25,7810:101:3,0.08
Lycodes,sagittarius,80.75,-101.75,7810:101:4,0.08
Lycodes,sagittarius,80.25,-102.25,7810:102:1,0.08
Lycodes,sagittarius,80.25,-102.75,7810:102:2,0.08
Lycodes,sagittarius,80.25,-103.25,7810:103:1,0.08
Lycodes,sagittarius,80.25,-103.75,7810:103:2,0.08
Lycodes,sagittarius,80.25,-104.25,7810:104:1,0.08
Lycodes,sagittarius,80.25,-104.75,7810:104:2,0.08
