Mapping parameters for Epinephelus tauvina (Greasy grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,30,-32,29,-123

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Epinephelus,tauvina,20.75,92.25,1209:102:3,0.16
Epinephelus,tauvina,20.75,91.75,1209:101:4,0.14
Epinephelus,tauvina,21.75,89.25,1208:219:3,0.01
Epinephelus,tauvina,21.25,89.75,1208:219:2,0.08
Epinephelus,tauvina,21.25,89.25,1208:219:1,0.15
Epinephelus,tauvina,21.75,88.75,1208:218:4,0.06
Epinephelus,tauvina,21.75,88.25,1208:218:3,0.02
Epinephelus,tauvina,21.25,88.75,1208:218:2,0.16
Epinephelus,tauvina,21.25,88.25,1208:218:1,0.19
Epinephelus,tauvina,21.75,87.25,1208:217:3,0.01
Epinephelus,tauvina,22.25,69.75,1206:229:2,0.09
Epinephelus,tauvina,25.75,55.75,1205:455:4,0.11
Epinephelus,tauvina,25.75,55.25,1205:455:3,0.11
Epinephelus,tauvina,25.25,55.75,1205:455:2,0.05
Epinephelus,tauvina,25.25,55.25,1205:455:1,0.19
Epinephelus,tauvina,29.25,50.25,1205:390:1,0.08
Epinephelus,tauvina,28.25,51.25,1205:381:1,0.08
Epinephelus,tauvina,28.75,50.75,1205:380:4,0.02
Epinephelus,tauvina,28.75,50.25,1205:380:3,0.04
Epinephelus,tauvina,28.25,50.75,1205:380:2,0.07
Epinephelus,tauvina,28.25,50.25,1205:380:1,0.06
Epinephelus,tauvina,27.75,51.75,1205:371:4,0.12
Epinephelus,tauvina,27.75,51.25,1205:371:3,0.11
Epinephelus,tauvina,27.25,51.75,1205:371:2,0.19
Epinephelus,tauvina,27.25,51.25,1205:371:1,0.17
Epinephelus,tauvina,27.75,50.75,1205:370:4,0.12
Epinephelus,tauvina,27.75,50.25,1205:370:3,0.10
Epinephelus,tauvina,26.75,51.75,1205:361:4,0.19
Epinephelus,tauvina,25.75,54.75,1205:354:4,0.16
Epinephelus,tauvina,25.75,54.25,1205:354:3,0.19
Epinephelus,tauvina,25.25,54.75,1205:354:2,0.03
Epinephelus,tauvina,25.25,54.25,1205:354:1,0.12
Epinephelus,tauvina,25.25,53.75,1205:353:2,0.15
Epinephelus,tauvina,25.25,53.25,1205:353:1,0.15
Epinephelus,tauvina,25.25,52.75,1205:352:2,0.16
