Mapping parameters for Kyphosus sectatrix (Bermuda sea chub)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  37 |  41 |  47 ,
Bounding Box (NSWE): ,46,-29,-98,16

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,1,10,30
Temperature (°C),1,10.37,21.59,28.03,32.23
Salinity (psu),1,21.03,33.77,36.42,38.11
Primary Production (mgC·m-3·day-1) ,1,-0.55,0.45,16.56,64.6
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,49.63,170.03,247.95,298.58
Distance to Land (km),0,0,12,485,1009
 

Map data (HSPEC) for predicted occurrences (n = 1957): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Kyphosus,sectatrix,3.75,-49.75,7004:239:4,0.28
Kyphosus,sectatrix,3.25,-49.75,7004:239:2,0.24
Kyphosus,sectatrix,3.25,-49.25,7004:239:1,0.28
Kyphosus,sectatrix,2.75,-49.25,7004:229:3,0.28
Kyphosus,sectatrix,1.25,-47.25,7004:217:1,0.21
Kyphosus,sectatrix,0.25,-48.25,7004:208:1,0.25
Kyphosus,sectatrix,0.75,-47.75,7004:207:4,0.27
Kyphosus,sectatrix,0.75,-47.25,7004:207:3,0.30
Kyphosus,sectatrix,5.25,-5.75,7000:455:2,0.33
Kyphosus,sectatrix,5.25,-5.25,7000:455:1,0.31
Kyphosus,sectatrix,5.25,-4.75,7000:354:2,0.29
Kyphosus,sectatrix,5.25,-4.25,7000:354:1,0.27
Kyphosus,sectatrix,5.25,-3.75,7000:353:2,0.38
Kyphosus,sectatrix,4.75,-6.75,7000:246:4,0.23
Kyphosus,sectatrix,4.75,-5.75,7000:245:4,0.27
Kyphosus,sectatrix,4.75,-1.75,7000:141:4,0.36
Kyphosus,sectatrix,4.75,-0.75,7000:140:4,0.33
Kyphosus,sectatrix,-25.75,-47.75,5204:457:4,0.30
Kyphosus,sectatrix,-25.25,-47.25,5204:457:1,0.35
Kyphosus,sectatrix,-25.25,-45.25,5204:455:1,0.30
Kyphosus,sectatrix,-23.25,-42.75,5204:132:2,0.32
Kyphosus,sectatrix,-23.25,-41.75,5204:131:2,0.21
Kyphosus,sectatrix,-18.75,-38.25,5103:488:3,0.39
Kyphosus,sectatrix,-18.75,-37.75,5103:487:4,0.20
Kyphosus,sectatrix,-15.75,-38.25,5103:458:3,0.36
Kyphosus,sectatrix,-13.25,-38.25,5103:238:1,0.36
Kyphosus,sectatrix,-0.75,-47.75,5004:207:4,0.31
Kyphosus,sectatrix,-2.75,-38.75,5003:228:4,0.20
Kyphosus,sectatrix,-28.25,14.75,3201:384:2,0.20
Kyphosus,sectatrix,-14.25,12.25,3101:142:1,0.30
Kyphosus,sectatrix,-13.75,12.75,3101:132:4,0.20
Kyphosus,sectatrix,-13.75,12.25,3101:132:3,0.39
Kyphosus,sectatrix,-13.25,12.75,3101:132:2,0.30
Kyphosus,sectatrix,-12.75,12.75,3101:122:4,0.36
Kyphosus,sectatrix,-10.25,13.75,3101:103:2,0.20
Kyphosus,sectatrix,-9.25,12.75,3001:392:2,0.28
Kyphosus,sectatrix,-8.75,13.25,3001:383:3,0.28
Kyphosus,sectatrix,-7.25,12.25,3001:372:1,0.25
Kyphosus,sectatrix,-6.75,12.75,3001:362:4,0.37
Kyphosus,sectatrix,-6.25,12.75,3001:362:2,0.35
Kyphosus,sectatrix,-6.75,11.75,3001:361:4,0.35
Kyphosus,sectatrix,-5.75,12.75,3001:352:4,0.34
Kyphosus,sectatrix,-5.75,12.25,3001:352:3,0.23
Kyphosus,sectatrix,-5.25,12.25,3001:352:1,0.27
Kyphosus,sectatrix,-4.75,12.25,3001:142:3,0.30
Kyphosus,sectatrix,-4.75,11.75,3001:141:4,0.24
Kyphosus,sectatrix,-4.25,11.75,3001:141:2,0.28
Kyphosus,sectatrix,-3.75,11.25,3001:131:3,0.36
Kyphosus,sectatrix,-0.25,8.75,3000:208:2,0.21
Kyphosus,sectatrix,45.75,12.75,1401:352:4,0.22
Kyphosus,sectatrix,45.25,12.75,1401:352:2,0.23
Kyphosus,sectatrix,44.25,15.25,1401:245:1,0.28
Kyphosus,sectatrix,42.25,15.25,1401:225:1,0.21
Kyphosus,sectatrix,44.25,12.25,1401:142:1,0.23
Kyphosus,sectatrix,43.75,14.75,1401:134:4,0.25
Kyphosus,sectatrix,43.25,10.75,1401:130:2,0.36
Kyphosus,sectatrix,42.25,14.75,1401:124:2,0.30
Kyphosus,sectatrix,42.25,14.25,1401:124:1,0.37
Kyphosus,sectatrix,42.75,11.25,1401:121:3,0.38
Kyphosus,sectatrix,42.25,11.75,1401:121:2,0.31
Kyphosus,sectatrix,41.75,12.75,1401:112:4,0.30
Kyphosus,sectatrix,41.75,12.25,1401:112:3,0.25
Kyphosus,sectatrix,41.25,12.75,1401:112:2,0.20
Kyphosus,sectatrix,44.25,9.75,1400:249:2,0.36
Kyphosus,sectatrix,40.25,8.25,1400:208:1,0.21
Kyphosus,sectatrix,43.25,4.75,1400:134:2,0.30
Kyphosus,sectatrix,43.25,4.25,1400:134:1,0.37
Kyphosus,sectatrix,43.25,3.75,1400:133:2,0.31
Kyphosus,sectatrix,43.25,3.25,1400:133:1,0.23
Kyphosus,sectatrix,41.75,2.25,1400:112:3,0.22
Kyphosus,sectatrix,41.25,1.25,1400:111:1,0.38
Kyphosus,sectatrix,40.25,4.25,1400:104:1,0.33
Kyphosus,sectatrix,40.25,3.75,1400:103:2,0.37
Kyphosus,sectatrix,38.25,13.25,1301:383:1,0.20
Kyphosus,sectatrix,38.25,12.75,1301:382:2,0.24
Kyphosus,sectatrix,38.25,12.25,1301:382:1,0.29
Kyphosus,sectatrix,37.75,13.25,1301:373:3,0.23
Kyphosus,sectatrix,37.25,13.75,1301:373:2,0.24
Kyphosus,sectatrix,37.25,13.25,1301:373:1,0.26
Kyphosus,sectatrix,37.75,12.75,1301:372:4,0.26
Kyphosus,sectatrix,37.75,12.25,1301:372:3,0.28
Kyphosus,sectatrix,36.75,14.25,1301:364:3,0.25
Kyphosus,sectatrix,36.25,14.25,1301:364:1,0.25
Kyphosus,sectatrix,36.75,12.25,1301:362:3,0.34
Kyphosus,sectatrix,36.75,11.75,1301:361:4,0.38
Kyphosus,sectatrix,36.25,10.25,1301:360:1,0.39
Kyphosus,sectatrix,35.75,14.25,1301:354:3,0.20
Kyphosus,sectatrix,35.75,12.75,1301:352:4,0.28
Kyphosus,sectatrix,35.75,12.25,1301:352:3,0.35
Kyphosus,sectatrix,35.25,12.75,1301:352:2,0.26
