Mapping parameters for Cynoscion virescens (Green weakfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  41 ,
Bounding Box (NSWE): ,15,-24,-84,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Cynoscion,virescens,10.75,-65.25,7106:205:3,0.97
Cynoscion,virescens,10.25,-65.75,7106:205:2,0.97
Cynoscion,virescens,10.25,-65.25,7106:205:1,0.92
Cynoscion,virescens,12.75,-61.25,7106:121:3,1.00
Cynoscion,virescens,12.25,-61.75,7106:121:2,1.00
Cynoscion,virescens,12.25,-61.25,7106:121:1,1.00
Cynoscion,virescens,11.75,-64.75,7106:114:4,1.00
Cynoscion,virescens,11.75,-64.25,7106:114:3,1.00
Cynoscion,virescens,11.25,-64.75,7106:114:2,0.94
Cynoscion,virescens,11.25,-64.25,7106:114:1,0.86
Cynoscion,virescens,11.75,-63.25,7106:113:3,1.00
Cynoscion,virescens,11.25,-63.75,7106:113:2,0.93
Cynoscion,virescens,11.25,-63.25,7106:113:1,1.00
Cynoscion,virescens,11.25,-62.75,7106:112:2,1.00
Cynoscion,virescens,11.75,-61.75,7106:111:4,1.00
Cynoscion,virescens,11.25,-60.75,7106:110:2,1.00
Cynoscion,virescens,11.25,-60.25,7106:110:1,1.00
Cynoscion,virescens,10.25,-64.75,7106:104:2,0.82
Cynoscion,virescens,10.25,-64.25,7106:104:1,0.88
Cynoscion,virescens,10.75,-63.25,7106:103:3,0.89
Cynoscion,virescens,10.75,-62.75,7106:102:4,1.00
Cynoscion,virescens,10.75,-62.25,7106:102:3,1.00
Cynoscion,virescens,10.25,-62.75,7106:102:2,1.00
Cynoscion,virescens,10.25,-62.25,7106:102:1,1.00
Cynoscion,virescens,10.75,-61.75,7106:101:4,1.00
Cynoscion,virescens,10.75,-61.25,7106:101:3,1.00
Cynoscion,virescens,10.25,-61.75,7106:101:2,1.00
Cynoscion,virescens,10.25,-61.25,7106:101:1,1.00
Cynoscion,virescens,10.75,-60.75,7106:100:4,1.00
Cynoscion,virescens,10.75,-60.25,7106:100:3,0.94
Cynoscion,virescens,10.25,-60.75,7106:100:2,1.00
Cynoscion,virescens,10.25,-60.25,7106:100:1,1.00
Cynoscion,virescens,9.75,-82.75,7008:392:4,1.00
Cynoscion,virescens,9.25,-82.25,7008:392:1,1.00
Cynoscion,virescens,9.25,-80.25,7008:390:1,0.81
Cynoscion,virescens,8.75,-81.75,7008:381:4,0.99
Cynoscion,virescens,8.75,-81.25,7008:381:3,1.00
Cynoscion,virescens,8.75,-80.75,7008:380:4,1.00
Cynoscion,virescens,9.25,-79.75,7007:499:2,1.00
Cynoscion,virescens,9.25,-79.25,7007:499:1,1.00
Cynoscion,virescens,9.25,-78.25,7007:498:1,1.00
Cynoscion,virescens,9.25,-76.25,7007:496:1,0.91
Cynoscion,virescens,9.75,-75.75,7007:495:4,0.85
Cynoscion,virescens,9.25,-75.75,7007:495:2,0.88
Cynoscion,virescens,8.75,-77.75,7007:487:4,1.00
Cynoscion,virescens,8.75,-77.25,7007:487:3,0.99
Cynoscion,virescens,8.25,-77.25,7007:487:1,1.00
Cynoscion,virescens,8.75,-76.75,7007:486:4,0.97
Cynoscion,virescens,8.75,-76.25,7007:486:3,0.94
Cynoscion,virescens,8.25,-76.75,7007:486:2,1.00
Cynoscion,virescens,7.75,-76.75,7007:476:4,1.00
Cynoscion,virescens,9.75,-61.75,7006:391:4,1.00
Cynoscion,virescens,9.75,-61.25,7006:391:3,1.00
Cynoscion,virescens,9.75,-60.75,7006:390:4,1.00
Cynoscion,virescens,9.75,-60.25,7006:390:3,1.00
Cynoscion,virescens,9.25,-60.75,7006:390:2,1.00
Cynoscion,virescens,9.25,-60.25,7006:390:1,1.00
Cynoscion,virescens,8.75,-60.75,7006:380:4,1.00
Cynoscion,virescens,8.75,-60.25,7006:380:3,1.00
Cynoscion,virescens,9.75,-59.75,7005:499:4,1.00
Cynoscion,virescens,9.25,-59.75,7005:499:2,1.00
Cynoscion,virescens,9.25,-59.25,7005:499:1,1.00
Cynoscion,virescens,8.75,-59.75,7005:489:4,1.00
Cynoscion,virescens,8.75,-59.25,7005:489:3,1.00
Cynoscion,virescens,8.25,-59.75,7005:489:2,1.00
Cynoscion,virescens,8.25,-59.25,7005:489:1,1.00
