Mapping parameters for Triso dermopterus (Oval grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 |  81 ,
Bounding Box (NSWE): ,39,-31,114,155

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,22,30,63,103
Temperature (°C),1,14.8,22.19,26.32,28.18
Salinity (psu),1,31.26,33.72,35.59,37.82
Primary Production,1,0,288,785,1250
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,3,97,407
 

Map data (HSPEC) for predicted occurrences (n = 1055): 
Triso,dermopterus,-12.75,138.75,3113:228:4,0.03,1,0.048387096774193,1,0.66881720430108,1,1
Triso,dermopterus,-12.25,139.25,3113:229:1,0.02,1,0.026881720430108,1,0.70322580645161,1,1
Triso,dermopterus,-12.25,139.75,3113:229:2,0.02,1,0.026881720430108,1,0.87311827956989,1,1
Triso,dermopterus,-12.75,139.25,3113:229:3,0.02,1,0.026881720430108,1,0.66451612903226,1,1
Triso,dermopterus,-12.75,139.75,3113:229:4,0.02,1,0.026881720430108,1,0.90537634408602,1,1
Triso,dermopterus,-13.25,135.75,3113:235:2,0.10,1,0.10215053763441,1,1,1,1
Triso,dermopterus,-13.75,135.75,3113:235:4,0.10,1,0.10215053763441,1,1,1,1
Triso,dermopterus,-13.25,136.25,3113:236:1,0.12,1,0.11827956989247,1,1,1,1
Triso,dermopterus,-13.25,136.75,3113:236:2,0.09,1,0.11827956989247,1,0.77083333333333,1,1
Triso,dermopterus,-13.75,136.25,3113:236:3,0.11,1,0.11827956989247,1,0.88888888888889,1,1
Triso,dermopterus,-13.75,136.75,3113:236:4,0.12,1,0.11827956989247,1,1,1,1
Triso,dermopterus,-13.25,137.25,3113:237:1,0.04,0.5,0.086021505376344,1,1,1,1
Triso,dermopterus,-13.25,137.75,3113:237:2,0.08,1,0.086021505376344,1,0.88172043010753,1,1
Triso,dermopterus,-13.75,137.25,3113:237:3,0.04,0.5,0.086021505376344,1,1,1,1
Triso,dermopterus,-13.75,137.75,3113:237:4,0.07,1,0.086021505376344,1,0.87096774193548,1,1
Triso,dermopterus,-13.25,138.25,3113:238:1,0.04,1,0.048387096774193,1,0.88387096774194,1,1
Triso,dermopterus,-13.25,138.75,3113:238:2,0.04,1,0.048387096774193,1,0.76989247311828,1,1
Triso,dermopterus,-13.75,138.25,3113:238:3,0.04,1,0.048387096774193,1,0.89032258064516,1,1
Triso,dermopterus,-13.75,138.75,3113:238:4,0.04,1,0.048387096774193,1,0.82150537634409,1,1
Triso,dermopterus,-13.25,139.25,3113:239:1,0.01,0.675,0.021505376344086,1,0.76989247311828,1,1
Triso,dermopterus,-13.25,139.75,3113:239:2,0.02,1,0.021505376344086,1,0.91397849462366,1,1
Triso,dermopterus,-13.75,139.25,3113:239:3,0.02,1,0.021505376344086,1,0.74623655913978,1,1
Triso,dermopterus,-13.75,139.75,3113:239:4,0.02,1,0.021505376344086,1,0.83440860215054,1,1
Triso,dermopterus,-14.25,135.75,3113:245:2,0.15,1,0.1505376344086,1,1,1,1
Triso,dermopterus,-14.75,135.25,3113:245:3,0.11,1,0.1505376344086,1,0.71827956989247,1,1
Triso,dermopterus,-14.75,135.75,3113:245:4,0.14,1,0.1505376344086,1,0.95486111111111,1,1
Triso,dermopterus,-14.25,136.25,3113:246:1,0.05,1,0.16666666666667,1,0.30208333333333,1,1
Triso,dermopterus,-14.25,136.75,3113:246:2,0.06,0.375,0.16666666666667,1,0.88541666666667,1,1
Triso,dermopterus,-14.75,136.25,3113:246:3,0.05,1,0.16666666666667,1,0.29513888888889,1,1
Triso,dermopterus,-14.75,136.75,3113:246:4,0.03,1,0.16666666666667,1,0.19444444444444,1,1
Triso,dermopterus,-14.25,137.25,3113:247:1,0.14,1,0.13978494623656,1,1,1,1
Triso,dermopterus,-14.25,137.75,3113:247:2,0.12,1,0.13978494623656,1,0.86236559139785,1,1
Triso,dermopterus,-14.75,137.25,3113:247:3,0.14,1,0.13978494623656,1,1,1,1
Triso,dermopterus,-14.75,137.75,3113:247:4,0.13,1,0.13978494623656,1,0.93333333333333,1,1
Triso,dermopterus,-14.25,138.25,3113:248:1,0.09,0.95,0.11290322580645,1,0.79569892473118,1,1
Triso,dermopterus,-14.25,138.75,3113:248:2,0.08,0.875,0.11290322580645,1,0.77204301075269,1,1
Triso,dermopterus,-14.75,138.25,3113:248:3,0.10,1,0.11290322580645,1,0.90967741935484,1,1
Triso,dermopterus,-14.75,138.75,3113:248:4,0.10,1,0.11290322580645,1,0.86021505376344,1,1
Triso,dermopterus,-14.25,139.25,3113:249:1,0.08,1,0.096774193548387,1,0.79784946236559,1,1
Triso,dermopterus,-14.25,139.75,3113:249:2,0.08,1,0.096774193548387,1,0.79784946236559,1,1
Triso,dermopterus,-14.75,139.25,3113:249:3,0.05,0.625,0.096774193548387,1,0.90537634408602,1,1
Triso,dermopterus,-14.75,139.75,3113:249:4,0.09,1,0.096774193548387,1,0.92258064516129,1,1
Triso,dermopterus,-15.25,136.25,3113:456:1,0.06,1,0.21505376344086,1,0.29861111111111,1,1
Triso,dermopterus,-15.25,136.75,3113:456:2,0.03,1,0.21505376344086,1,0.14930555555556,1,1
Triso,dermopterus,-15.75,136.25,3113:456:3,0.19,1,0.21505376344086,1,0.89247311827957,1,1
Triso,dermopterus,-15.75,136.75,3113:456:4,0.11,1,0.21505376344086,1,0.50752688172043,1,1
Triso,dermopterus,-15.25,137.25,3113:457:1,0.16,1,0.20430107526882,1,0.80555555555556,1,1
Triso,dermopterus,-15.25,137.75,3113:457:2,0.18,1,0.20430107526882,1,0.86881720430108,1,1
Triso,dermopterus,-15.25,139.25,3113:459:1,0.13,0.55,0.24193548387097,1,0.95913978494624,1,1
Triso,dermopterus,-10.25,140.25,3114:100:1,0.15,1,0.1989247311828,1,0.73763440860215,1,1
Triso,dermopterus,-10.25,140.75,3114:100:2,0.14,1,0.1989247311828,1,0.71827956989247,1,1
Triso,dermopterus,-10.75,140.25,3114:100:3,0.14,1,0.1989247311828,1,0.71397849462366,1,1
Triso,dermopterus,-10.75,140.75,3114:100:4,0.11,1,0.1989247311828,1,0.53333333333333,1,1
Triso,dermopterus,-10.75,141.75,3114:101:4,0.17,0.625,0.2741935483871,1,0.97222222222222,1,1
Triso,dermopterus,-10.25,143.25,3114:103:1,0.10,0.25,0.48924731182796,1,0.82986111111111,1,1
Triso,dermopterus,-11.25,140.25,3114:110:1,0.08,1,0.12365591397849,1,0.63225806451613,1,1
Triso,dermopterus,-11.25,140.75,3114:110:2,0.06,1,0.12365591397849,1,0.48602150537634,1,1
Triso,dermopterus,-11.75,140.25,3114:110:3,0.07,1,0.12365591397849,1,0.60430107526882,1,1
Triso,dermopterus,-11.75,140.75,3114:110:4,0.07,1,0.12365591397849,1,0.58709677419355,1,1
Triso,dermopterus,-11.25,141.25,3114:111:1,0.16,1,0.16129032258065,1,1,1,1
Triso,dermopterus,-11.25,141.75,3114:111:2,0.16,1,0.16129032258065,1,1,1,1
Triso,dermopterus,-11.75,141.25,3114:111:3,0.16,1,0.16129032258065,1,1,1,1
Triso,dermopterus,-11.75,141.75,3114:111:4,0.16,1,0.16129032258065,1,1,1,1
Triso,dermopterus,-11.25,142.25,3114:112:1,0.05,0.125,0.37634408602151,1,1,1,1
Triso,dermopterus,-12.25,140.25,3114:120:1,0.03,1,0.032258064516128,1,0.91182795698925,1,1
Triso,dermopterus,-12.25,140.75,3114:120:2,0.03,1,0.032258064516128,1,0.89677419354839,1,1
Triso,dermopterus,-12.75,140.25,3114:120:3,0.03,1,0.032258064516128,1,0.95913978494624,1,1
Triso,dermopterus,-12.75,140.75,3114:120:4,0.03,1,0.032258064516128,1,0.94193548387097,1,1
Triso,dermopterus,-12.25,141.25,3114:121:1,0.06,1,0.064516129032259,1,1,1,1
Triso,dermopterus,-12.25,141.75,3114:121:2,0.06,1,0.064516129032259,1,1,1,1
Triso,dermopterus,-12.75,141.25,3114:121:3,0.06,1,0.064516129032259,1,1,1,1
Triso,dermopterus,-12.75,141.75,3114:121:4,0.06,1,0.064516129032259,1,1,1,1
Triso,dermopterus,-13.25,140.25,3114:130:1,0.01,1,0.016129032258065,1,0.92688172043011,1,1
Triso,dermopterus,-13.25,140.75,3114:130:2,0.01,1,0.016129032258065,1,0.89462365591398,1,1
Triso,dermopterus,-13.75,140.25,3114:130:3,0.01,1,0.016129032258065,1,0.90967741935484,1,1
Triso,dermopterus,-13.75,140.75,3114:130:4,0.01,1,0.016129032258065,1,0.83440860215054,1,1
Triso,dermopterus,-13.25,141.75,3114:131:2,0.05,1,0.048387096774193,1,1,1,1
Triso,dermopterus,-13.75,141.25,3114:131:3,0.02,1,0.048387096774193,1,0.44731182795699,1,1
Triso,dermopterus,-14.25,140.25,3114:140:1,0.09,1,0.096774193548387,1,0.94408602150538,1,1
Triso,dermopterus,-14.25,140.75,3114:140:2,0.08,1,0.096774193548387,1,0.85591397849462,1,1
Triso,dermopterus,-14.75,140.25,3114:140:3,0.10,1,0.096774193548387,1,0.98709677419355,1,1
Triso,dermopterus,-14.75,140.75,3114:140:4,0.09,1,0.096774193548387,1,0.96129032258065,1,1
Triso,dermopterus,-14.25,141.25,3114:141:1,0.05,1,0.12365591397849,1,0.4258064516129,1,1
Triso,dermopterus,-14.25,141.75,3114:141:2,0.12,1,0.12365591397849,1,1,1,1
Triso,dermopterus,-14.75,141.25,3114:141:3,0.03,1,0.12365591397849,1,0.23225806451613,1,1
Triso,dermopterus,-14.75,141.75,3114:141:4,0.12,1,0.12365591397849,1,1,1,1
Triso,dermopterus,-15.75,140.25,3114:350:3,0.18,1,0.24731182795699,1,0.72688172043011,1,1
Triso,dermopterus,-15.75,140.75,3114:350:4,0.12,1,0.24731182795699,1,0.48387096774194,1,1
Triso,dermopterus,-15.75,141.25,3114:351:3,0.15,1,0.26881720430108,1,0.55268817204301,1,1
Triso,dermopterus,-16.25,141.25,3114:361:1,0.10,1,0.40322580645161,1,0.25591397849462,1,1
Triso,dermopterus,-10.25,151.25,3115:101:1,0.18,1,0.17741935483871,1,1,1,1
Triso,dermopterus,-10.25,151.75,3115:101:2,0.18,1,0.17741935483871,1,1,1,1
Triso,dermopterus,-10.75,151.25,3115:101:3,0.18,1,0.17741935483871,1,1,1,1
Triso,dermopterus,-10.75,151.75,3115:101:4,0.18,1,0.17741935483871,1,1,1,1
Triso,dermopterus,-10.25,152.25,3115:102:1,0.01,0.15,0.075268817204301,1,1,1,1
Triso,dermopterus,-10.75,152.25,3115:102:3,0.08,1,0.075268817204301,1,1,1,1
Triso,dermopterus,-10.75,152.75,3115:102:4,0.08,1,0.075268817204301,1,1,1,1
Triso,dermopterus,-11.25,153.25,3115:113:1,0.10,1,0.096774193548387,1,1,1,1
Triso,dermopterus,-11.25,153.75,3115:113:2,0.10,1,0.096774193548387,1,1,1,1
Triso,dermopterus,-11.75,153.25,3115:113:3,0.10,1,0.096774193548387,1,1,1,1
Triso,dermopterus,-11.75,153.75,3115:113:4,0.10,1,0.096774193548387,1,1,1,1
Triso,dermopterus,-20.25,114.75,3211:104:2,0.10,0.1,1,1,1,1,1
Triso,dermopterus,16.25,114.25,1111:364:1,0.28,1,0.29569892473118,1,0.94444444444444,1,1
Triso,dermopterus,18.25,120.25,1112:380:1,0.22,1,0.21505376344086,1,1,1,1
Triso,dermopterus,18.25,120.75,1112:380:2,0.22,1,0.21505376344086,1,1,1,1
Triso,dermopterus,18.75,120.75,1112:380:4,0.22,1,0.21505376344086,1,1,1,1
Triso,dermopterus,18.25,121.75,1112:381:2,0.20,1,0.20430107526882,1,1,1,1
Triso,dermopterus,18.75,121.25,1112:381:3,0.20,1,0.20430107526882,1,1,1,1
Triso,dermopterus,18.75,121.75,1112:381:4,0.20,1,0.20430107526882,1,1,1,1
Triso,dermopterus,19.25,121.25,1112:391:1,0.31,1,0.30645161290323,1,1,1,1
Triso,dermopterus,19.25,121.75,1112:391:2,0.31,1,0.30645161290323,1,1,1,1
Triso,dermopterus,19.75,121.75,1112:391:4,0.29,1,0.30645161290323,1,0.95138888888889,1,1
Triso,dermopterus,19.25,122.25,1112:392:1,0.24,1,0.28494623655914,1,0.85069444444444,1,1
Triso,dermopterus,19.75,122.25,1112:392:3,0.21,1,0.28494623655914,1,0.73263888888889,1,1
Triso,dermopterus,23.25,117.75,1211:237:2,0.31,1,1,1,0.30752688172043,1,1
Triso,dermopterus,23.75,119.25,1211:239:3,0.28,1,1,1,0.28387096774194,1,1
Triso,dermopterus,23.75,119.75,1211:239:4,0.35,1,1,1,0.3505376344086,1,1
Triso,dermopterus,24.25,119.25,1211:249:1,0.28,1,1,1,0.28387096774194,1,1
Triso,dermopterus,24.25,119.75,1211:249:2,0.32,1,1,1,0.32043010752688,1,1
Triso,dermopterus,20.25,121.75,1212:101:2,0.37,1,0.44623655913978,1,0.82291666666667,1,1
Triso,dermopterus,20.25,122.25,1212:102:1,0.32,1,0.43548387096774,1,0.72569444444444,1,1
Triso,dermopterus,20.75,122.25,1212:102:3,0.39,1,0.43548387096774,1,0.89930555555556,1,1
Triso,dermopterus,24.75,120.25,1212:140:3,0.38,1,1,1,0.38494623655914,1,1
Triso,dermopterus,25.75,120.75,1212:350:4,0.26,1,1,1,0.25591397849462,1,1
Triso,dermopterus,25.25,121.25,1212:351:1,0.36,1,1,1,0.36344086021505,1,1
Triso,dermopterus,26.25,121.25,1212:361:1,0.26,1,1,1,0.25591397849462,1,1
Triso,dermopterus,26.25,124.25,1212:364:1,0.22,0.225,1,1,1,1,1
Triso,dermopterus,27.75,122.25,1212:372:3,0.32,1,0.98105548037889,1,0.32258064516129,1,1
Triso,dermopterus,28.25,123.25,1212:383:1,0.39,0.825,0.86062246278755,0.9349593495935,0.58064516129032,1,1
Triso,dermopterus,28.25,123.75,1212:383:2,0.26,0.55,0.86062246278755,0.9349593495935,0.58924731182796,1,1
Triso,dermopterus,28.75,123.25,1212:383:3,0.23,1,0.86062246278755,0.9349593495935,0.29032258064516,1,1
Triso,dermopterus,28.75,123.75,1212:383:4,0.34,0.775,0.86062246278755,0.9349593495935,0.55268817204301,1,1
Triso,dermopterus,29.75,124.25,1212:394:3,0.35,1,0.8362652232747,0.80894308943089,0.5247311827957,1,1
Triso,dermopterus,28.75,125.25,1212:485:3,0.35,0.35,1,1,1,1,1
Triso,dermopterus,28.75,126.75,1212:486:4,0.35,0.35,1,1,1,1,1
Triso,dermopterus,29.25,125.75,1212:495:2,0.34,0.375,0.95940460081191,0.9390243902439,1,1,1
Triso,dermopterus,20.25,136.25,1213:206:1,0.22,1,0.29569892473118,1,0.73958333333333,1,1
Triso,dermopterus,30.75,125.75,1312:205:4,0.25,1,0.80514208389716,0.79268292682927,0.38709677419355,1,1
Triso,dermopterus,31.25,126.25,1312:216:1,0.30,1,0.78484438430311,0.84552845528455,0.44731182795699,1,1
Triso,dermopterus,31.25,126.75,1312:216:2,0.36,0.575,0.78484438430311,0.84552845528455,0.93333333333333,1,1
Triso,dermopterus,31.75,126.75,1312:216:4,0.25,0.5,0.78484438430311,0.84552845528455,0.75268817204301,1,1
Triso,dermopterus,31.25,127.25,1312:217:1,0.32,0.35,0.91339648173207,1,1,1,1
Triso,dermopterus,33.25,126.75,1312:236:2,0.21,1,0.49932341001353,0.94308943089431,0.45161290322581,1,1
Triso,dermopterus,33.25,127.25,1312:237:1,0.38,1,0.617050067659,0.94308943089431,0.64731182795699,1,1
Triso,dermopterus,33.75,127.25,1312:237:3,0.28,1,0.617050067659,0.94308943089431,0.48602150537634,1,1
Triso,dermopterus,33.75,127.75,1312:237:4,0.36,1,0.617050067659,0.94308943089431,0.62365591397849,1,1
Triso,dermopterus,34.75,126.75,1312:246:4,0.21,1,0.3680649526387,0.63008130081301,0.92258064516129,1,1
Triso,dermopterus,36.25,129.25,1312:469:1,0.30,1,0.30311231393775,1,1,1,1
Triso,dermopterus,36.25,129.75,1312:469:2,0.24,1,0.30311231393775,1,0.80645161290323,1,1
Triso,dermopterus,36.75,129.25,1312:469:3,0.30,1,0.30311231393775,1,1,1,1
Triso,dermopterus,36.75,129.75,1312:469:4,0.30,1,0.30311231393775,1,1,1,1
Triso,dermopterus,35.75,131.25,1313:351:3,0.30,0.575,0.52909336941813,1,1,1,1
Triso,dermopterus,37.25,130.75,1313:370:2,0.20,1,0.20027063599459,1,1,1,1
Triso,dermopterus,37.75,130.75,1313:370:4,0.20,1,0.20027063599459,1,1,1,1
Triso,dermopterus,37.25,131.75,1313:371:2,0.25,1,0.25033829499323,1,1,1,1
Triso,dermopterus,36.25,135.75,1313:465:2,0.39,1,0.38700947225981,1,1,1,1
Triso,dermopterus,36.25,136.25,1313:466:1,0.31,1,0.30987821380244,1,1,1,1
Triso,dermopterus,36.75,136.25,1313:466:3,0.31,1,0.30987821380244,1,1,1,1
Triso,dermopterus,36.75,136.75,1313:466:4,0.30,1,0.30987821380244,0.97154471544715,0.99569892473118,1,1
Triso,dermopterus,36.75,137.25,1313:467:3,0.30,1,0.31123139377537,0.97154471544715,1,1,1
Triso,dermopterus,37.25,136.75,1313:476:2,0.24,1,0.2489851150203,0.97154471544715,1,1,1
Triso,dermopterus,37.75,136.25,1313:476:3,0.23,0.925,0.2489851150203,1,1,1,1
Triso,dermopterus,37.75,136.75,1313:476:4,0.25,1,0.2489851150203,1,1,1,1
Triso,dermopterus,37.25,137.25,1313:477:1,0.20,1,0.2043301759134,0.97154471544715,1,1,1
Triso,dermopterus,37.25,137.75,1313:477:2,0.20,1,0.2043301759134,0.97154471544715,1,1,1
Triso,dermopterus,37.75,137.25,1313:477:3,0.20,1,0.2043301759134,0.97154471544715,1,1,1
Triso,dermopterus,37.75,139.25,1313:479:3,0.22,1,0.22327469553451,1,1,1,1
Triso,dermopterus,37.75,141.75,1314:371:4,0.25,0.6,0.42083897158322,1,1,1,1
Triso,dermopterus,38.25,141.25,1314:381:1,0.29,1,0.28552097428958,1,1,1,1
Triso,dermopterus,38.25,141.75,1314:381:2,0.29,1,0.28552097428958,1,1,1,1
Triso,dermopterus,38.75,141.75,1314:381:4,0.29,1,0.28552097428958,1,1,1,1
Triso,dermopterus,-7.75,143.75,3014:373:4,0.31,1,0.30645161290323,1,1,1,1
Triso,dermopterus,-7.75,144.25,3014:374:3,0.30,1,0.29569892473118,1,1,1,1
Triso,dermopterus,-7.75,144.75,3014:374:4,0.27,1,0.29569892473118,1,0.90752688172043,1,1
Triso,dermopterus,-8.25,143.25,3014:383:1,0.30,1,0.37096774193548,1,0.81505376344086,1,1
Triso,dermopterus,-8.25,143.75,3014:383:2,0.36,1,0.37096774193548,1,0.96344086021505,1,1
Triso,dermopterus,-8.75,144.75,3014:384:4,0.31,1,0.3494623655914,1,0.88602150537634,1,1
Triso,dermopterus,-9.25,141.25,3014:391:1,0.21,1,0.3010752688172,1,0.69032258064516,1,1
Triso,dermopterus,-9.75,141.25,3014:391:3,0.30,1,0.3010752688172,1,1,1,1
Triso,dermopterus,-9.25,142.25,3014:392:1,0.21,1,0.38172043010753,1,0.56129032258065,1,1
Triso,dermopterus,-9.75,142.25,3014:392:3,0.38,1,0.38172043010753,1,1,1,1
Triso,dermopterus,-9.75,142.75,3014:392:4,0.38,1,0.38172043010753,1,1,1,1
Triso,dermopterus,-9.75,143.25,3014:393:3,0.30,1,0.41935483870968,1,0.70486111111111,1,1
Triso,dermopterus,-7.75,145.25,3014:475:3,0.26,1,0.25806451612903,1,1,1,1
Triso,dermopterus,-7.75,145.75,3014:475:4,0.26,1,0.25806451612903,1,1,1,1
Triso,dermopterus,-8.75,145.25,3014:485:3,0.36,1,0.36021505376344,1,1,1,1
Triso,dermopterus,-8.25,146.25,3014:486:1,0.37,1,0.36559139784946,1,1,1,1
Triso,dermopterus,-8.75,146.75,3014:486:4,0.37,1,0.36559139784946,1,1,1,1
Triso,dermopterus,-17.25,118.75,3111:478:2,0.23,1,0.23118279569892,1,1,1,1
Triso,dermopterus,-17.75,118.75,3111:478:4,0.23,1,0.23118279569892,1,1,1,1
Triso,dermopterus,-17.25,119.25,3111:479:1,0.20,1,0.20430107526882,1,1,1,1
Triso,dermopterus,-17.25,119.75,3111:479:2,0.20,1,0.20430107526882,1,1,1,1
Triso,dermopterus,-17.75,119.25,3111:479:3,0.20,1,0.20430107526882,1,1,1,1
Triso,dermopterus,-18.75,119.25,3111:489:3,0.28,0.8,0.35483870967742,1,1,1,1
Triso,dermopterus,-18.75,119.75,3111:489:4,0.35,1,0.35483870967742,1,1,1,1
Triso,dermopterus,-19.25,117.25,3111:497:1,0.27,0.425,0.62365591397849,1,1,1,1
Triso,dermopterus,-19.25,118.75,3111:498:2,0.35,1,0.56989247311828,1,0.61935483870968,1,1
Triso,dermopterus,-19.75,118.25,3111:498:3,0.31,1,0.56989247311828,1,0.55268817204301,1,1
Triso,dermopterus,-17.25,121.25,3112:371:1,0.21,1,0.20967741935484,1,1,1,1
Triso,dermopterus,-18.75,120.25,3112:380:3,0.35,1,0.35483870967742,1,1,1,1
Triso,dermopterus,-18.75,120.75,3112:380:4,0.24,0.725,0.35483870967742,1,0.92903225806452,1,1
Triso,dermopterus,-18.25,121.75,3112:381:2,0.26,1,0.36021505376344,1,0.71397849462366,1,1
Triso,dermopterus,-18.75,121.25,3112:381:3,0.35,1,0.36021505376344,1,0.96129032258065,1,1
Triso,dermopterus,-18.75,121.75,3112:381:4,0.36,1,0.36021505376344,1,1,1,1
Triso,dermopterus,-18.25,122.25,3112:382:1,0.37,1,0.37096774193548,1,1,1,1
Triso,dermopterus,-15.75,137.25,3113:457:3,0.20,1,0.20430107526882,1,1,1,1
Triso,dermopterus,-15.75,137.75,3113:457:4,0.20,1,0.20430107526882,1,1,1,1
Triso,dermopterus,-15.25,138.25,3113:458:1,0.20,1,0.2258064516129,1,0.90322580645161,1,1
Triso,dermopterus,-15.25,138.75,3113:458:2,0.20,0.9,0.2258064516129,1,0.96989247311828,1,1
Triso,dermopterus,-15.75,138.25,3113:458:3,0.23,1,0.2258064516129,1,1,1,1
Triso,dermopterus,-15.75,138.75,3113:458:4,0.23,1,0.2258064516129,1,1,1,1
Triso,dermopterus,-15.25,139.75,3113:459:2,0.23,1,0.24193548387097,1,0.94408602150538,1,1
Triso,dermopterus,-15.75,139.25,3113:459:3,0.21,0.85,0.24193548387097,1,1,1,1
Triso,dermopterus,-15.75,139.75,3113:459:4,0.24,1,0.24193548387097,1,1,1,1
Triso,dermopterus,-16.25,137.25,3113:467:1,0.26,1,0.29032258064516,1,0.87956989247312,1,1
Triso,dermopterus,-16.25,137.75,3113:467:2,0.29,1,0.29032258064516,1,1,1,1
Triso,dermopterus,-16.25,138.25,3113:468:1,0.34,1,0.33870967741935,1,1,1,1
Triso,dermopterus,-16.25,138.75,3113:468:2,0.34,1,0.33870967741935,1,1,1,1
Triso,dermopterus,-16.75,138.25,3113:468:3,0.28,1,0.33870967741935,1,0.81505376344086,1,1
Triso,dermopterus,-16.75,138.75,3113:468:4,0.32,1,0.33870967741935,1,0.94408602150538,1,1
Triso,dermopterus,-16.75,139.25,3113:469:3,0.24,1,0.40322580645161,1,0.59354838709677,1,1
Triso,dermopterus,-16.75,139.75,3113:469:4,0.39,1,0.40322580645161,1,0.97204301075269,1,1
Triso,dermopterus,-10.25,141.25,3114:101:1,0.27,1,0.2741935483871,1,1,1,1
Triso,dermopterus,-10.75,141.25,3114:101:3,0.27,1,0.2741935483871,1,1,1,1
Triso,dermopterus,-11.25,142.75,3114:112:2,0.38,1,0.37634408602151,1,1,1,1
Triso,dermopterus,-11.75,142.75,3114:112:4,0.33,0.875,0.37634408602151,1,1,1,1
Triso,dermopterus,-13.75,144.25,3114:134:3,0.33,1,0.68279569892473,1,0.48817204301075,1,1
Triso,dermopterus,-10.25,149.25,3114:209:1,0.30,1,0.3010752688172,1,1,1,1
Triso,dermopterus,-10.25,149.75,3114:209:2,0.30,1,0.3010752688172,1,1,1,1
Triso,dermopterus,-10.75,149.75,3114:209:4,0.30,1,0.3010752688172,1,1,1,1
Triso,dermopterus,-15.25,140.25,3114:350:1,0.24,1,0.24731182795699,1,0.96129032258065,1,1
Triso,dermopterus,-15.25,140.75,3114:350:2,0.24,1,0.24731182795699,1,0.96559139784946,1,1
Triso,dermopterus,-15.25,141.75,3114:351:2,0.27,1,0.26881720430108,1,0.98709677419355,1,1
Triso,dermopterus,-16.75,140.25,3114:360:3,0.25,1,0.4247311827957,1,0.59354838709677,1,1
Triso,dermopterus,-16.75,141.25,3114:361:3,0.20,1,0.40322580645161,1,0.50537634408602,1,1
Triso,dermopterus,-18.25,149.75,3114:489:2,0.30,0.3,1,1,1,1,1
Triso,dermopterus,-19.25,148.25,3114:498:1,0.35,1,1,1,0.34722222222222,1,1
Triso,dermopterus,-10.25,150.25,3115:100:1,0.25,1,0.24731182795699,1,1,1,1
Triso,dermopterus,-10.25,150.75,3115:100:2,0.25,1,0.24731182795699,1,1,1,1
Triso,dermopterus,-10.75,150.25,3115:100:3,0.25,1,0.24731182795699,1,1,1,1
Triso,dermopterus,-10.75,150.75,3115:100:4,0.25,1,0.24731182795699,1,1,1,1
Triso,dermopterus,-11.25,150.75,3115:110:2,0.35,1,0.35483870967742,1,1,1,1
Triso,dermopterus,-11.25,151.25,3115:111:1,0.30,1,0.29569892473118,1,1,1,1
Triso,dermopterus,-11.25,151.75,3115:111:2,0.30,1,0.29569892473118,1,1,1,1
Triso,dermopterus,-11.25,152.25,3115:112:1,0.20,1,0.1989247311828,1,1,1,1
Triso,dermopterus,-11.25,152.75,3115:112:2,0.20,1,0.1989247311828,1,1,1,1
Triso,dermopterus,-11.75,152.75,3115:112:4,0.20,1,0.1989247311828,1,1,1,1
Triso,dermopterus,-16.75,150.75,3115:360:4,0.32,0.45,0.8010752688172,1,0.88541666666667,1,1
Triso,dermopterus,-22.25,114.25,3211:124:1,0.35,1,1,1,0.34623655913978,1,1
Triso,dermopterus,-20.25,149.25,3214:209:1,0.28,1,1,1,0.28125,1,1
Triso,dermopterus,-22.25,153.25,3215:123:1,0.25,0.25,1,1,1,1,1
Triso,dermopterus,-24.25,152.25,3215:142:1,0.38,1,1,1,0.375,1,1
Triso,dermopterus,21.75,114.75,1211:114:4,0.53,1,1,1,0.53118279569892,1,1
Triso,dermopterus,21.25,115.25,1211:215:1,0.57,0.575,1,1,1,1,1
Triso,dermopterus,21.25,115.75,1211:215:2,0.42,0.425,1,1,1,1,1
Triso,dermopterus,21.75,116.25,1211:216:3,0.57,0.575,1,1,1,1,1
Triso,dermopterus,21.75,117.25,1211:217:3,0.40,0.4,1,1,1,1,1
Triso,dermopterus,22.75,115.25,1211:225:3,0.41,1,1,1,0.40645161290323,1,1
Triso,dermopterus,22.75,119.75,1211:229:4,0.45,0.45,1,1,1,1,1
Triso,dermopterus,23.25,118.25,1211:238:1,0.44,1,1,1,0.43655913978495,1,1
Triso,dermopterus,20.75,121.75,1212:101:4,0.43,1,0.44623655913978,1,0.97222222222222,1,1
Triso,dermopterus,21.25,121.75,1212:111:2,0.54,1,0.59139784946237,1,0.92013888888889,1,1
Triso,dermopterus,24.75,120.75,1212:140:4,0.53,1,1,1,0.53333333333333,1,1
Triso,dermopterus,24.75,122.75,1212:142:4,0.45,0.45,1,1,1,1,1
Triso,dermopterus,25.25,120.75,1212:350:2,0.44,1,1,1,0.44086021505376,1,1
Triso,dermopterus,25.75,121.25,1212:351:3,0.44,1,1,1,0.44301075268817,1,1
