Mapping parameters for Sciaenops ocellatus (Red drum)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,43,0,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sciaenops,ocellatus,23.25,-97.25,7209:237:1,0.21
Sciaenops,ocellatus,23.75,-97.25,7209:237:3,0.34
Sciaenops,ocellatus,24.25,-97.25,7209:247:1,0.31
Sciaenops,ocellatus,24.75,-97.75,7209:247:4,0.20
Sciaenops,ocellatus,28.25,-91.25,7209:381:1,0.29
Sciaenops,ocellatus,28.25,-91.75,7209:381:2,0.26
Sciaenops,ocellatus,28.75,-92.75,7209:382:4,0.35
Sciaenops,ocellatus,28.25,-93.75,7209:383:2,0.31
Sciaenops,ocellatus,28.75,-93.25,7209:383:3,0.33
Sciaenops,ocellatus,28.25,-94.25,7209:384:1,0.28
Sciaenops,ocellatus,25.75,-97.25,7209:457:3,0.35
Sciaenops,ocellatus,26.25,-96.75,7209:466:2,0.20
Sciaenops,ocellatus,26.75,-96.75,7209:466:4,0.27
Sciaenops,ocellatus,27.75,-95.75,7209:475:4,0.37
Sciaenops,ocellatus,32.25,-64.75,7306:124:2,0.25
Sciaenops,ocellatus,32.75,-64.75,7306:124:4,0.27
Sciaenops,ocellatus,30.75,-79.75,7307:209:4,0.22
Sciaenops,ocellatus,37.75,-74.25,7307:374:3,0.21
Sciaenops,ocellatus,39.75,-73.75,7307:393:4,0.36
Sciaenops,ocellatus,39.25,-74.75,7307:394:2,0.39
Sciaenops,ocellatus,39.75,-74.25,7307:394:3,0.29
Sciaenops,ocellatus,40.25,-73.25,7407:103:1,0.24
Sciaenops,ocellatus,40.25,-73.75,7407:103:2,0.22
Sciaenops,ocellatus,0.25,-44.25,7004:104:1,0.57
Sciaenops,ocellatus,0.25,-44.75,7004:104:2,0.56
Sciaenops,ocellatus,0.25,-45.25,7004:205:1,0.54
Sciaenops,ocellatus,0.25,-45.75,7004:205:2,0.51
Sciaenops,ocellatus,0.75,-45.75,7004:205:4,0.54
Sciaenops,ocellatus,0.25,-46.25,7004:206:1,0.47
Sciaenops,ocellatus,0.25,-46.75,7004:206:2,0.45
Sciaenops,ocellatus,0.75,-46.25,7004:206:3,0.53
Sciaenops,ocellatus,0.75,-46.75,7004:206:4,0.50
Sciaenops,ocellatus,0.25,-47.25,7004:207:1,0.43
Sciaenops,ocellatus,0.25,-47.75,7004:207:2,0.42
Sciaenops,ocellatus,1.25,-46.25,7004:216:1,0.56
Sciaenops,ocellatus,1.25,-46.75,7004:216:2,0.56
Sciaenops,ocellatus,1.75,-47.25,7004:217:3,0.58
Sciaenops,ocellatus,2.25,-47.75,7004:227:2,0.57
Sciaenops,ocellatus,2.75,-47.75,7004:227:4,0.56
Sciaenops,ocellatus,2.75,-48.25,7004:228:3,0.55
Sciaenops,ocellatus,2.75,-49.75,7004:229:4,0.45
Sciaenops,ocellatus,3.25,-48.75,7004:238:2,0.52
Sciaenops,ocellatus,3.75,-48.75,7004:238:4,0.53
Sciaenops,ocellatus,3.25,-49.25,7004:239:1,0.48
Sciaenops,ocellatus,3.25,-49.75,7004:239:2,0.47
Sciaenops,ocellatus,3.75,-49.25,7004:239:3,0.50
Sciaenops,ocellatus,3.75,-49.75,7004:239:4,0.48
Sciaenops,ocellatus,4.25,-49.75,7004:249:2,0.49
Sciaenops,ocellatus,3.75,-50.25,7005:130:3,0.47
Sciaenops,ocellatus,4.25,-50.25,7005:140:1,0.46
Sciaenops,ocellatus,4.25,-50.75,7005:140:2,0.41
Sciaenops,ocellatus,4.75,-50.25,7005:140:3,0.46
Sciaenops,ocellatus,4.75,-50.75,7005:140:4,0.44
Sciaenops,ocellatus,4.75,-51.75,7005:141:4,0.45
Sciaenops,ocellatus,4.75,-52.25,7005:142:3,0.56
Sciaenops,ocellatus,5.25,-50.75,7005:350:2,0.44
Sciaenops,ocellatus,5.25,-51.25,7005:351:1,0.45
Sciaenops,ocellatus,5.25,-51.75,7005:351:2,0.50
Sciaenops,ocellatus,5.75,-51.75,7005:351:4,0.46
Sciaenops,ocellatus,5.25,-52.25,7005:352:1,0.55
Sciaenops,ocellatus,5.25,-52.75,7005:352:2,0.58
Sciaenops,ocellatus,5.75,-52.25,7005:352:3,0.51
Sciaenops,ocellatus,5.75,-52.75,7005:352:4,0.56
Sciaenops,ocellatus,5.25,-53.25,7005:353:1,0.59
Sciaenops,ocellatus,6.25,-51.75,7005:361:2,0.45
Sciaenops,ocellatus,6.25,-52.25,7005:362:1,0.47
Sciaenops,ocellatus,6.25,-52.75,7005:362:2,0.52
Sciaenops,ocellatus,6.75,-52.25,7005:362:3,0.45
Sciaenops,ocellatus,6.75,-52.75,7005:362:4,0.48
Sciaenops,ocellatus,6.25,-53.25,7005:363:1,0.57
Sciaenops,ocellatus,6.75,-53.25,7005:363:3,0.51
Sciaenops,ocellatus,6.75,-53.75,7005:363:4,0.55
Sciaenops,ocellatus,6.75,-54.25,7005:364:3,0.58
Sciaenops,ocellatus,6.75,-54.75,7005:364:4,0.59
Sciaenops,ocellatus,7.25,-53.75,7005:373:2,0.49
Sciaenops,ocellatus,7.25,-54.25,7005:374:1,0.51
Sciaenops,ocellatus,7.25,-54.75,7005:374:2,0.52
Sciaenops,ocellatus,5.75,-55.75,7005:455:4,0.58
Sciaenops,ocellatus,5.75,-56.25,7005:456:3,0.55
Sciaenops,ocellatus,6.25,-56.75,7005:466:2,0.59
Sciaenops,ocellatus,6.75,-56.75,7005:466:4,0.58
Sciaenops,ocellatus,6.25,-57.25,7005:467:1,0.54
Sciaenops,ocellatus,6.25,-57.75,7005:467:2,0.52
Sciaenops,ocellatus,6.75,-57.25,7005:467:3,0.54
Sciaenops,ocellatus,6.75,-57.75,7005:467:4,0.50
Sciaenops,ocellatus,6.75,-58.25,7005:468:3,0.49
Sciaenops,ocellatus,7.25,-56.25,7005:476:1,0.52
Sciaenops,ocellatus,7.25,-56.75,7005:476:2,0.52
Sciaenops,ocellatus,7.75,-56.75,7005:476:4,0.47
Sciaenops,ocellatus,7.25,-57.25,7005:477:1,0.52
Sciaenops,ocellatus,7.25,-57.75,7005:477:2,0.50
Sciaenops,ocellatus,7.75,-57.25,7005:477:3,0.49
Sciaenops,ocellatus,7.75,-57.75,7005:477:4,0.49
Sciaenops,ocellatus,7.25,-58.25,7005:478:1,0.47
Sciaenops,ocellatus,7.75,-58.25,7005:478:3,0.47
Sciaenops,ocellatus,7.75,-58.75,7005:478:4,0.47
Sciaenops,ocellatus,8.25,-58.25,7005:488:1,0.47
Sciaenops,ocellatus,8.25,-58.75,7005:488:2,0.47
Sciaenops,ocellatus,8.75,-58.75,7005:488:4,0.46
