Mapping parameters for Gaidropsarus argentatus (Arctic rockling)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 ,
Bounding Box (NSWE): ,72,45,-44,17

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,150,400,924,2000
Temperature (°C),1,-0.5,1.24,6.72,10.62
Salinity (psu),1,33.7559,34.2559,35.2559,35.7559
Primary Production,1,207.5,404,811,1598
Sea Ice Concentration,1,-0.92,0,0.3,0.38
Distance to Land (km),0,3,70,439,894
 

Map data (HSPEC) for predicted occurrences (n = 1532): 
Gaidropsarus,argentatus,62.75,-15.25,7601:225:3,0.17,0.237918215613,1,1,0.735368956743,1,1
Gaidropsarus,argentatus,62.25,-17.25,7601:227:1,0.14,0.152416356877,1,1,0.949109414758,1,1
Gaidropsarus,argentatus,63.75,-17.25,7601:237:3,0.17,0.272,0.623076923077,1,1,1,1
Gaidropsarus,argentatus,63.75,-19.75,7601:239:4,0.19,0.284,0.671794871795,1,1,1,1
Gaidropsarus,argentatus,64.25,-15.75,7601:245:2,0.09,0.204,0.45641025641,1,1,1,1
Gaidropsarus,argentatus,65.25,-12.75,7601:352:2,0.18,0.544,0.327586206897,1,1,1,1
Gaidropsarus,argentatus,65.25,-13.25,7601:353:1,0.17,0.232,0.735632183908,1,1,1,1
Gaidropsarus,argentatus,65.75,-13.25,7601:353:3,0.19,0.592,0.32183908046,1,1,1,1
Gaidropsarus,argentatus,65.75,-14.25,7601:354:3,0.18,0.232,0.793103448276,1,1,1,1
Gaidropsarus,argentatus,66.25,-13.75,7601:363:2,0.19,0.592,0.32183908046,1,1,1,1
Gaidropsarus,argentatus,66.75,-13.25,7601:363:3,0.05,1,0.0459770114943,1,1,1,1
Gaidropsarus,argentatus,67.25,-14.75,7601:374:2,0.03,1,0.0344827586207,1,1,1,1
Gaidropsarus,argentatus,66.75,-15.25,7601:465:3,0.15,0.384,0.402298850575,1,1,1,1
Gaidropsarus,argentatus,67.25,-15.25,7601:475:1,0.17,1,0.166666666667,1,1,1,1
Gaidropsarus,argentatus,67.25,-15.75,7601:475:2,0.17,1,0.166666666667,1,1,1,1
Gaidropsarus,argentatus,67.25,-16.25,7601:476:1,0.17,1,0.172413793103,1,1,1,1
Gaidropsarus,argentatus,67.25,-16.75,7601:476:2,0.11,1,0.114942528736,1,1,1,1
Gaidropsarus,argentatus,67.25,-17.25,7601:477:1,0.17,1,0.172413793103,1,1,1,1
Gaidropsarus,argentatus,67.25,-17.75,7601:477:2,0.17,1,0.172413793103,1,1,1,1
Gaidropsarus,argentatus,67.75,-18.25,7601:478:3,0.18,1,0.17816091954,1,1,1,1
Gaidropsarus,argentatus,67.75,-19.25,7601:479:3,0.16,1,0.155172413793,1,1,1,1
Gaidropsarus,argentatus,67.75,-19.75,7601:479:4,0.16,1,0.155172413793,1,1,1,1
Gaidropsarus,argentatus,68.25,-18.25,7601:488:1,0.02,1,0.0229885057471,1,1,1,1
Gaidropsarus,argentatus,69.75,-19.25,7601:499:3,0.16,1,0.649425287356,1,1,0.25,1
Gaidropsarus,argentatus,60.75,-22.25,7602:102:3,0.04,0.042750929368,1,1,1,1,1
Gaidropsarus,argentatus,60.75,-22.75,7602:102:4,0.10,0.0957249070632,1,1,1,1,1
Gaidropsarus,argentatus,60.25,-23.25,7602:103:1,0.01,0.0102230483271,1,1,1,1,1
Gaidropsarus,argentatus,60.25,-23.75,7602:103:2,0.01,0.00836431226766,1,1,1,1,1
Gaidropsarus,argentatus,60.75,-23.25,7602:103:3,0.10,0.0985130111524,1,1,1,1,1
Gaidropsarus,argentatus,60.75,-23.75,7602:103:4,0.09,0.0864312267658,1,1,1,1,1
Gaidropsarus,argentatus,60.75,-24.25,7602:104:3,0.15,0.149628252788,1,1,1,1,1
Gaidropsarus,argentatus,60.75,-24.75,7602:104:4,0.15,0.146840148699,1,1,1,1,1
Gaidropsarus,argentatus,61.25,-22.25,7602:112:1,0.19,0.193308550186,1,1,1,1,1
Gaidropsarus,argentatus,61.25,-22.75,7602:112:2,0.16,0.158921933086,1,1,1,1,1
Gaidropsarus,argentatus,63.75,-21.75,7602:131:4,0.05,0.088,0.674358974359,1,0.786259541985,1,1
Gaidropsarus,argentatus,64.25,-23.25,7602:143:1,0.06,0.084,0.684615384615,0.9706,1,1,1
Gaidropsarus,argentatus,64.75,-23.25,7602:143:3,0.02,0.028,0.712820512821,1,1,1,1
Gaidropsarus,argentatus,60.25,-25.75,7602:205:2,0.03,0.0325278810409,1,1,1,1,1
Gaidropsarus,argentatus,60.75,-25.25,7602:205:3,0.11,0.10873605948,1,1,1,1,1
Gaidropsarus,argentatus,62.25,-29.75,7602:229:2,0.12,0.124535315985,1,1,1,1,1
Gaidropsarus,argentatus,62.75,-29.75,7602:229:4,0.13,0.135687732342,1,1,0.979643765903,1,1
Gaidropsarus,argentatus,63.25,-29.75,7602:239:2,0.18,0.199814126394,1,1,0.913486005089,1,1
Gaidropsarus,argentatus,63.75,-29.75,7602:239:4,0.10,0.0985130111524,1,1,0.979643765903,1,1
Gaidropsarus,argentatus,64.75,-29.75,7602:249:4,0.18,0.219330855019,1,1,0.811704834606,1,1
Gaidropsarus,argentatus,65.75,-20.75,7602:350:4,0.12,0.116,1,1,1,1,1
Gaidropsarus,argentatus,65.75,-21.25,7602:351:3,0.02,0.024,1,1,1,1,1
Gaidropsarus,argentatus,65.75,-23.75,7602:353:4,0.04,0.036,1,1,1,1,1
Gaidropsarus,argentatus,66.25,-23.25,7602:363:1,0.17,0.168,1,1,1,1,1
Gaidropsarus,argentatus,66.25,-23.75,7602:363:2,0.13,0.132,1,1,1,1,1
Gaidropsarus,argentatus,66.25,-24.75,7602:364:2,0.09,0.088,1,1,1,1,1
Gaidropsarus,argentatus,67.75,-22.75,7602:372:4,0.17,1,0.172413793103,1,1,1,1
Gaidropsarus,argentatus,67.75,-23.25,7602:373:3,0.18,1,0.17816091954,1,1,1,1
Gaidropsarus,argentatus,67.75,-23.75,7602:373:4,0.02,1,0.0172413793103,1,1,1,1
Gaidropsarus,argentatus,67.25,-24.25,7602:374:1,0.18,1,0.17816091954,1,1,1,1
Gaidropsarus,argentatus,67.25,-24.75,7602:374:2,0.01,1,0.00574712643678,1,1,1,1
Gaidropsarus,argentatus,68.25,-20.25,7602:380:1,0.02,0.980483271375,0.0172413793103,1,1,1,1
Gaidropsarus,argentatus,68.25,-20.75,7602:380:2,0.02,1,0.0172413793103,1,1,1,1
Gaidropsarus,argentatus,68.25,-21.25,7602:381:1,0.10,1,0.103448275862,1,1,1,1
Gaidropsarus,argentatus,68.25,-21.75,7602:381:2,0.04,1,0.0402298850575,1,1,1,1
Gaidropsarus,argentatus,65.25,-25.25,7602:455:1,0.02,0.024,1,1,1,1,1
Gaidropsarus,argentatus,65.25,-25.75,7602:455:2,0.12,0.12,1,1,1,1,1
Gaidropsarus,argentatus,65.75,-25.25,7602:455:3,0.11,0.108,1,1,1,1,1
Gaidropsarus,argentatus,65.25,-26.25,7602:456:1,0.15,0.152,1,1,1,1,1
Gaidropsarus,argentatus,60.75,-31.25,7603:101:3,0.18,0.185873605948,1,1,0.984732824427,1,1
Gaidropsarus,argentatus,61.25,-30.75,7603:110:2,0.03,0.0288104089219,1,1,0.893129770992,1,1
Gaidropsarus,argentatus,61.75,-30.25,7603:110:3,0.08,0.0789962825279,1,1,1,1,1
Gaidropsarus,argentatus,62.25,-30.25,7603:120:1,0.04,0.0436802973978,1,1,0.928753180662,1,1
Gaidropsarus,argentatus,63.75,-34.75,7603:134:4,0.03,0.0343866171004,1,1,0.765903307888,1,1
Gaidropsarus,argentatus,64.75,-30.25,7603:140:3,0.04,0.0408921933086,1,1,0.949109414758,1,1
Gaidropsarus,argentatus,64.75,-30.75,7603:140:4,0.01,0.0148698884758,1,1,0.928753180662,1,1
Gaidropsarus,argentatus,64.75,-32.25,7603:142:3,0.19,0.189591078067,1,1,1,1,1
Gaidropsarus,argentatus,61.75,-38.75,7603:218:4,0.01,0.0111524163569,1,1,1,1,1
Gaidropsarus,argentatus,62.75,-37.25,7603:227:3,0.04,0.0399628252788,1,1,1,1,1
Gaidropsarus,argentatus,62.75,-38.25,7603:228:3,0.02,0.0167286245353,1,1,1,1,1
Gaidropsarus,argentatus,62.75,-38.75,7603:228:4,0.10,0.0966542750929,1,1,1,1,1
Gaidropsarus,argentatus,63.75,-35.25,7603:235:3,0.18,0.210037174721,1,1,0.852417302799,1,1
Gaidropsarus,argentatus,63.25,-36.25,7603:236:1,0.04,0.0455390334572,1,1,0.781170483461,1,1
Gaidropsarus,argentatus,63.25,-36.75,7603:236:2,0.15,0.152416356877,1,1,1,1,1
Gaidropsarus,argentatus,64.25,-39.75,7603:249:2,0.10,0.832,1,1,1,0.125,1
Gaidropsarus,argentatus,66.75,-30.25,7603:360:3,0.12,1,1,1,1,0.125,1
Gaidropsarus,argentatus,66.25,-32.75,7603:362:2,0.10,0.832,1,1,1,0.125,1
Gaidropsarus,argentatus,65.25,-36.75,7603:456:2,0.12,0.956,1,1,1,0.125,1
Gaidropsarus,argentatus,60.25,-40.75,7604:100:2,0.19,0.189591078067,1,1,1,1,1
Gaidropsarus,argentatus,60.75,-40.75,7604:100:4,0.16,0.164498141264,1,1,1,1,1
Gaidropsarus,argentatus,70.75,-7.75,7700:207:4,0.08,1,0.0804597701149,1,1,1,1
Gaidropsarus,argentatus,70.25,-8.75,7700:208:2,0.03,1,0.0344827586207,1,1,1,1
Gaidropsarus,argentatus,58.75,3.75,1500:383:4,0.37,0.532,0.797435897436,1,0.881829733164,1,1
Gaidropsarus,argentatus,58.25,4.75,1500:384:2,0.33,0.592,1,1,0.565438373571,1,1
Gaidropsarus,argentatus,58.75,4.75,1500:384:4,0.35,0.536,1,1,0.646759847522,1,1
Gaidropsarus,argentatus,59.25,3.25,1500:393:1,0.20,0.244,0.802564102564,1,1,1,1
Gaidropsarus,argentatus,59.75,3.25,1500:393:3,0.36,0.444,0.802564102564,1,1,1,1
Gaidropsarus,argentatus,59.25,4.75,1500:394:2,0.25,0.496,0.864102564103,1,0.575603557814,1,1
Gaidropsarus,argentatus,59.75,4.75,1500:394:4,0.26,0.508,0.789743589744,1,0.645489199492,1,1
Gaidropsarus,argentatus,57.75,5.75,1500:475:4,0.25,0.684,0.984615384615,1,0.372299872935,1,1
Gaidropsarus,argentatus,57.75,6.25,1500:476:3,0.21,0.84,1,1,0.251588310038,1,1
Gaidropsarus,argentatus,57.75,6.75,1500:476:4,0.21,1,1,1,0.209656925032,1,1
Gaidropsarus,argentatus,58.25,5.25,1500:485:1,0.24,0.716,1,1,0.336721728081,1,1
Gaidropsarus,argentatus,58.25,5.75,1500:485:2,0.25,1,1,1,0.250317662008,1,1
Gaidropsarus,argentatus,58.25,6.25,1500:486:1,0.23,0.924,1,1,0.246505717916,1,1
Gaidropsarus,argentatus,58.25,8.25,1500:488:1,0.23,1,0.958974358974,1,0.240152477764,1,1
Gaidropsarus,argentatus,59.25,5.25,1500:495:1,0.22,0.672,0.828205128205,1,0.398983481576,1,1
Gaidropsarus,argentatus,60.75,2.75,1600:102:4,0.33,0.448,0.728205128205,1,1,1,1
Gaidropsarus,argentatus,61.75,0.75,1600:110:4,0.32,0.46,0.692307692308,1,1,1,1
Gaidropsarus,argentatus,61.25,1.75,1600:111:2,0.32,0.444,0.728205128205,1,1,1,1
Gaidropsarus,argentatus,61.25,4.75,1600:114:2,0.24,0.572,0.412820512821,1,1,1,1
Gaidropsarus,argentatus,61.75,4.25,1600:114:3,0.39,0.78,0.533333333333,0.9342,0.996188055909,1,1
Gaidropsarus,argentatus,62.25,0.75,1600:120:2,0.35,1,0.350574712644,1,1,1,1
Gaidropsarus,argentatus,62.25,4.25,1600:124:1,0.20,0.304,0.658974358974,1,1,1,1
Gaidropsarus,argentatus,60.25,5.75,1600:205:2,0.32,0.724,0.6,1,0.74459974587,1,1
Gaidropsarus,argentatus,60.25,6.25,1600:206:1,0.37,1,0.65641025641,1,0.569250317662,1,1
Gaidropsarus,argentatus,61.25,6.25,1600:216:1,0.30,1,0.374358974359,1,0.805590851334,1,1
Gaidropsarus,argentatus,62.75,5.25,1600:225:3,0.36,0.62,0.658974358974,1,0.885641677255,1,1
Gaidropsarus,argentatus,62.25,6.25,1600:226:1,0.37,0.704,0.623076923077,1,0.850063532402,1,1
Gaidropsarus,argentatus,63.25,6.25,1600:236:1,0.39,0.616,0.710256410256,1,0.884371029225,1,1
Gaidropsarus,argentatus,63.25,6.75,1600:236:2,0.25,0.412,0.671794871795,1,0.917407878018,1,1
Gaidropsarus,argentatus,63.25,7.25,1600:237:1,0.24,0.528,0.65641025641,1,0.684879288437,1,1
Gaidropsarus,argentatus,63.25,7.75,1600:237:2,0.20,0.44,0.661538461538,1,0.703939008895,1,1
Gaidropsarus,argentatus,63.25,9.75,1600:239:2,0.28,0.6,0.710256410256,1,0.654383735705,1,1
Gaidropsarus,argentatus,63.75,9.25,1600:239:3,0.37,0.92,0.771794871795,1,0.517153748412,1,1
Gaidropsarus,argentatus,64.75,7.75,1600:247:4,0.33,0.424,0.787179487179,1,1,1,1
Gaidropsarus,argentatus,64.75,8.25,1600:248:3,0.28,0.372,0.746153846154,1,1,1,1
Gaidropsarus,argentatus,64.75,8.75,1600:248:4,0.29,0.392,0.746153846154,1,1,1,1
Gaidropsarus,argentatus,66.25,5.75,1600:465:2,0.24,1,0.235632183908,1,1,1,1
Gaidropsarus,argentatus,67.25,8.25,1600:478:1,0.21,1,0.206896551724,1,1,1,1
Gaidropsarus,argentatus,63.75,10.75,1601:130:4,0.31,0.648,0.710256410256,1,0.66709021601,1,1
Gaidropsarus,argentatus,64.25,10.75,1601:140:2,0.22,0.276,0.807692307692,1,1,1,1
Gaidropsarus,argentatus,66.75,12.75,1601:362:4,0.32,0.332,0.971794871795,1,1,1,1
Gaidropsarus,argentatus,67.75,10.75,1601:370:4,0.36,0.364,1,1,1,1,1
Gaidropsarus,argentatus,67.75,12.75,1601:372:4,0.36,0.372,0.976923076923,1,1,1,1
Gaidropsarus,argentatus,68.25,12.25,1601:382:1,0.31,0.312,1,1,1,1,1
Gaidropsarus,argentatus,68.25,12.75,1601:382:2,0.22,0.224,1,1,1,1,1
Gaidropsarus,argentatus,68.25,13.25,1601:383:1,0.20,0.196,1,1,1,1,1
Gaidropsarus,argentatus,68.25,13.75,1601:383:2,0.20,0.208,0.974358974359,1,1,1,1
Gaidropsarus,argentatus,68.75,14.25,1601:384:3,0.31,0.316,0.969230769231,1,1,1,1
Gaidropsarus,argentatus,68.75,14.75,1601:384:4,0.24,0.256,0.930769230769,1,1,1,1
Gaidropsarus,argentatus,71.75,15.75,1701:215:4,0.31,1,0.310344827586,1,1,1,1
Gaidropsarus,argentatus,45.75,-4.25,7400:354:3,0.30,0.304832713755,1,1,1,1,1
Gaidropsarus,argentatus,46.25,-5.25,7400:465:1,0.23,0.233271375465,1,1,1,1,1
Gaidropsarus,argentatus,47.75,-7.75,7400:477:4,0.20,1,0.612820512821,0.3282,1,1,1
Gaidropsarus,argentatus,48.25,-10.75,7401:380:2,0.28,0.282527881041,1,1,1,1,1
Gaidropsarus,argentatus,48.75,-12.75,7401:382:4,0.27,0.272304832714,1,1,1,1,1
Gaidropsarus,argentatus,49.75,-11.75,7401:391:4,0.20,1,0.525641025641,0.375,1,1,1
Gaidropsarus,argentatus,49.25,-13.25,7401:393:1,0.27,0.273234200743,1,1,1,1,1
Gaidropsarus,argentatus,49.75,-13.25,7401:393:3,0.26,0.256505576208,1,1,1,1,1
Gaidropsarus,argentatus,45.75,-27.75,7402:457:4,0.39,0.39405204461,1,1,1,1,1
Gaidropsarus,argentatus,45.25,-28.75,7402:458:2,0.30,0.296468401487,1,1,1,1,1
Gaidropsarus,argentatus,46.25,-27.75,7402:467:2,0.30,0.299256505576,1,1,1,1,1
Gaidropsarus,argentatus,47.75,-28.25,7402:478:3,0.31,0.305762081784,1,1,1,1,1
Gaidropsarus,argentatus,48.25,-27.25,7402:487:1,0.35,0.346654275093,1,1,1,1,1
Gaidropsarus,argentatus,48.75,-27.25,7402:487:3,0.27,0.272304832714,1,1,1,1,1
Gaidropsarus,argentatus,48.25,-28.25,7402:488:1,0.34,0.339219330855,1,1,1,1,1
Gaidropsarus,argentatus,49.75,-27.25,7402:497:3,0.27,0.269516728625,1,1,1,1,1
Gaidropsarus,argentatus,49.75,-27.75,7402:497:4,0.33,0.330855018587,1,1,1,1,1
Gaidropsarus,argentatus,58.25,-3.25,7500:383:1,0.31,0.864,0.44358974359,1,0.815756035578,1,1
Gaidropsarus,argentatus,59.75,-4.75,7500:394:4,0.28,0.836,0.366666666667,0.901,1,1,1
Gaidropsarus,argentatus,55.75,-9.25,7500:459:3,0.20,1,0.274358974359,0.749,0.987293519695,1,1
Gaidropsarus,argentatus,56.25,-9.25,7500:469:1,0.33,1,0.417948717949,0.8588,0.926302414231,1,1
Gaidropsarus,argentatus,57.25,-9.25,7500:479:1,0.24,1,0.305128205128,0.7786,1,1,1
Gaidropsarus,argentatus,57.75,-9.25,7500:479:3,0.20,1,0.266666666667,0.7524,1,1,1
Gaidropsarus,argentatus,58.75,-6.75,7500:486:4,0.24,0.984,0.289743589744,0.8534,1,1,1
Gaidropsarus,argentatus,58.25,-8.75,7500:488:2,0.21,1,0.269230769231,0.7654,1,1,1
Gaidropsarus,argentatus,58.25,-9.25,7500:489:1,0.36,1,0.420512820513,0.8524,1,1,1
Gaidropsarus,argentatus,59.25,-6.25,7500:496:1,0.21,0.836,0.289743589744,0.8534,1,1,1
Gaidropsarus,argentatus,52.25,-14.75,7501:124:2,0.30,1,0.376923076923,0.8868,0.903307888041,1,1
Gaidropsarus,argentatus,52.75,-14.75,7501:124:4,0.39,1,0.430769230769,0.9008,1,1,1
Gaidropsarus,argentatus,53.75,-13.75,7501:133:4,0.25,1,0.320512820513,0.7742,1,1,1
Gaidropsarus,argentatus,53.25,-15.25,7501:235:1,0.31,0.305762081784,1,1,1,1,1
Gaidropsarus,argentatus,54.25,-17.75,7501:247:2,0.24,0.242565055762,1,1,0.994910941476,1,1
Gaidropsarus,argentatus,56.75,-10.75,7501:360:4,0.35,0.350371747212,1,1,1,1,1
Gaidropsarus,argentatus,56.25,-14.75,7501:364:2,0.24,1,0.3,0.7842,1,1,1
Gaidropsarus,argentatus,56.75,-14.25,7501:364:3,0.24,1,0.3,0.7842,1,1,1
Gaidropsarus,argentatus,57.75,-11.75,7501:371:4,0.24,0.242565055762,1,1,1,1,1
Gaidropsarus,argentatus,57.25,-12.25,7501:372:1,0.31,0.311338289963,1,1,1,1,1
Gaidropsarus,argentatus,57.25,-13.25,7501:373:1,0.28,1,0.351282051282,0.7958,1,1,1
Gaidropsarus,argentatus,57.75,-13.25,7501:373:3,0.25,1,0.310256410256,0.8182,1,1,1
Gaidropsarus,argentatus,57.25,-14.75,7501:374:2,0.31,1,0.387179487179,0.8132,1,1,1
Gaidropsarus,argentatus,57.75,-14.25,7501:374:3,0.30,0.968,0.376923076923,0.8186,1,1,1
Gaidropsarus,argentatus,57.75,-14.75,7501:374:4,0.34,1,0.410256410256,0.8318,1,1,1
Gaidropsarus,argentatus,58.25,-11.25,7501:381:1,0.27,0.271375464684,1,1,1,1,1
Gaidropsarus,argentatus,58.25,-11.75,7501:381:2,0.33,0.329925650558,1,1,1,1,1
Gaidropsarus,argentatus,58.75,-11.25,7501:381:3,0.27,0.266728624535,1,1,1,1,1
Gaidropsarus,argentatus,58.75,-11.75,7501:381:4,0.34,0.338289962825,1,1,1,1,1
Gaidropsarus,argentatus,58.25,-13.75,7501:383:2,0.35,1,0.397435897436,0.871,1,1,1
Gaidropsarus,argentatus,59.25,-11.25,7501:391:1,0.37,0.372676579926,1,1,1,1,1
Gaidropsarus,argentatus,55.75,-15.75,7501:455:4,0.25,1,0.317948717949,0.7918,1,1,1
Gaidropsarus,argentatus,55.75,-16.25,7501:456:3,0.23,1,0.282051282051,0.816,1,1,1
Gaidropsarus,argentatus,55.75,-16.75,7501:456:4,0.23,1,0.282051282051,0.816,1,1,1
Gaidropsarus,argentatus,56.25,-15.25,7501:465:1,0.23,1,0.282051282051,0.8064,1,1,1
Gaidropsarus,argentatus,56.25,-15.75,7501:465:2,0.26,1,0.333333333333,0.788,1,1,1
Gaidropsarus,argentatus,56.75,-15.25,7501:465:3,0.26,1,0.333333333333,0.788,1,1,1
Gaidropsarus,argentatus,56.25,-16.25,7501:466:1,0.34,1,0.392307692308,0.8654,1,1,1
Gaidropsarus,argentatus,56.25,-16.75,7501:466:2,0.34,1,0.392307692308,0.8654,1,1,1
Gaidropsarus,argentatus,50.25,-26.75,7502:206:2,0.21,0.205390334572,1,1,1,1,1
Gaidropsarus,argentatus,50.25,-28.25,7502:208:1,0.26,0.257434944238,1,1,1,1,1
Gaidropsarus,argentatus,51.25,-29.75,7502:219:2,0.21,0.211895910781,1,1,1,1,1
Gaidropsarus,argentatus,54.75,-25.25,7502:245:3,0.25,0.246282527881,1,1,1,1,1
Gaidropsarus,argentatus,55.25,-21.75,7502:351:2,0.25,0.254646840149,1,1,1,1,1
Gaidropsarus,argentatus,55.25,-22.25,7502:352:1,0.23,0.229553903346,1,1,1,1,1
Gaidropsarus,argentatus,55.75,-23.25,7502:353:3,0.28,0.276951672862,1,1,1,1,1
Gaidropsarus,argentatus,56.75,-21.75,7502:361:4,0.22,0.217472118959,1,1,1,1,1
Gaidropsarus,argentatus,57.25,-20.75,7502:370:2,0.35,0.354089219331,1,1,1,1,1
Gaidropsarus,argentatus,58.25,-20.25,7502:380:1,0.36,0.35687732342,1,1,1,1,1
Gaidropsarus,argentatus,58.25,-29.75,7502:489:2,0.30,0.302973977695,1,1,1,1,1
Gaidropsarus,argentatus,58.75,-29.25,7502:489:3,0.37,0.373605947955,1,1,1,1,1
Gaidropsarus,argentatus,59.75,-27.75,7502:497:4,0.31,0.312267657993,1,1,1,1,1
Gaidropsarus,argentatus,51.75,-30.75,7503:110:4,0.37,0.372676579926,1,1,1,1,1
Gaidropsarus,argentatus,52.25,-31.75,7503:121:2,0.38,0.376394052045,1,1,1,1,1
Gaidropsarus,argentatus,52.75,-34.25,7503:124:3,0.30,0.301115241636,1,1,1,1,1
Gaidropsarus,argentatus,53.25,-34.25,7503:134:1,0.24,0.240706319703,1,1,1,1,1
Gaidropsarus,argentatus,53.75,-34.25,7503:134:3,0.25,0.246282527881,1,1,1,1,1
Gaidropsarus,argentatus,52.75,-35.25,7503:225:3,0.23,0.234200743494,1,1,1,1,1
Gaidropsarus,argentatus,54.25,-36.25,7503:246:1,0.21,0.211895910781,1,1,1,1,1
Gaidropsarus,argentatus,56.75,-31.75,7503:361:4,0.30,0.297397769517,1,1,1,1,1
Gaidropsarus,argentatus,56.75,-32.25,7503:362:3,0.31,0.310408921933,1,1,1,1,1
Gaidropsarus,argentatus,56.25,-33.25,7503:363:1,0.27,0.265799256506,1,1,1,1,1
Gaidropsarus,argentatus,57.75,-30.75,7503:370:4,0.32,0.324349442379,1,1,1,1,1
Gaidropsarus,argentatus,57.25,-31.25,7503:371:1,0.24,0.239776951673,1,1,1,1,1
Gaidropsarus,argentatus,57.25,-31.75,7503:371:2,0.27,0.272304832714,1,1,1,1,1
Gaidropsarus,argentatus,58.75,-32.75,7503:382:4,0.38,0.383828996283,1,1,1,1,1
Gaidropsarus,argentatus,58.25,-34.25,7503:384:1,0.25,0.25092936803,1,1,1,1,1
Gaidropsarus,argentatus,59.75,-31.75,7503:391:4,0.38,0.380111524164,1,1,1,1,1
Gaidropsarus,argentatus,55.25,-36.25,7503:456:1,0.36,0.355018587361,1,1,1,1,1
Gaidropsarus,argentatus,55.75,-36.25,7503:456:3,0.37,0.374535315985,1,1,1,1,1
Gaidropsarus,argentatus,56.25,-35.75,7503:465:2,0.32,0.315985130112,1,1,1,1,1
Gaidropsarus,argentatus,56.75,-35.25,7503:465:3,0.27,0.268587360595,1,1,1,1,1
Gaidropsarus,argentatus,57.25,-35.25,7503:475:1,0.20,0.196096654275,1,1,1,1,1
Gaidropsarus,argentatus,58.75,-43.25,7504:383:3,0.38,0.383828996283,1,1,1,1,1
Gaidropsarus,argentatus,60.25,-3.25,7600:103:1,0.32,0.78,0.466666666667,0.8814,1,1,1
Gaidropsarus,argentatus,61.25,-4.75,7600:114:2,0.24,1,0.241379310345,1,1,1,1
Gaidropsarus,argentatus,61.75,-4.25,7600:114:3,0.24,1,0.241379310345,1,1,1,1
Gaidropsarus,argentatus,60.25,-5.25,7600:205:1,0.26,1,0.258620689655,1,1,1,1
Gaidropsarus,argentatus,60.25,-5.75,7600:205:2,0.26,1,0.258620689655,1,1,1,1
Gaidropsarus,argentatus,61.25,-6.75,7600:216:2,0.27,0.556,0.507692307692,0.9724,1,1,1
Gaidropsarus,argentatus,61.75,-6.25,7600:216:3,0.24,0.496,0.507692307692,0.9724,1,1,1
Gaidropsarus,argentatus,62.25,-5.75,7600:225:2,0.35,0.352,1,1,1,1,1
Gaidropsarus,argentatus,62.75,-5.75,7600:225:4,0.20,1,0.195402298851,1,1,1,1
Gaidropsarus,argentatus,63.75,-9.75,7600:239:4,0.25,1,0.247126436782,1,1,1,1
Gaidropsarus,argentatus,60.25,-14.75,7601:104:2,0.31,0.310408921933,1,1,1,1,1
Gaidropsarus,argentatus,60.75,-14.25,7601:104:3,0.28,0.276951672862,1,1,1,1,1
Gaidropsarus,argentatus,61.25,-13.75,7601:113:2,0.36,0.361524163569,1,1,1,1,1
Gaidropsarus,argentatus,61.25,-14.25,7601:114:1,0.32,0.317843866171,1,1,1,1,1
Gaidropsarus,argentatus,61.75,-14.25,7601:114:3,0.34,0.344795539033,1,1,1,1,1
Gaidropsarus,argentatus,62.25,-14.75,7601:124:2,0.25,0.274163568773,1,1,0.903307888041,1,1
Gaidropsarus,argentatus,62.75,-14.75,7601:124:4,0.23,0.303903345725,1,1,0.760814249364,1,1
Gaidropsarus,argentatus,64.75,-12.75,7601:142:4,0.23,0.232,1,1,1,1,1
Gaidropsarus,argentatus,64.25,-14.25,7601:144:1,0.26,0.304,0.858974358974,1,1,1,1
Gaidropsarus,argentatus,61.75,-19.75,7601:219:4,0.37,0.369888475836,1,1,1,1,1
Gaidropsarus,argentatus,62.75,-15.75,7601:225:4,0.26,0.331784386617,1,1,0.796437659033,1,1
Gaidropsarus,argentatus,62.75,-16.25,7601:226:3,0.29,0.354089219331,1,1,0.821882951654,1,1
Gaidropsarus,argentatus,62.25,-19.75,7601:229:2,0.33,0.334572490706,1,1,1,1,1
Gaidropsarus,argentatus,63.75,-16.25,7601:236:3,0.22,0.416,0.535897435897,1,1,1,1
Gaidropsarus,argentatus,63.75,-16.75,7601:236:4,0.29,0.54,0.535897435897,1,1,1,1
Gaidropsarus,argentatus,65.75,-13.75,7601:353:4,0.21,0.432,0.48275862069,1,1,1,1
Gaidropsarus,argentatus,66.25,-12.75,7601:362:2,0.35,1,0.350574712644,1,1,1,1
Gaidropsarus,argentatus,66.25,-13.25,7601:363:1,0.34,0.696,0.48275862069,1,1,1,1
Gaidropsarus,argentatus,66.25,-14.25,7601:364:1,0.33,0.468,0.706896551724,1,1,1,1
Gaidropsarus,argentatus,66.25,-14.75,7601:364:2,0.20,0.204,1,1,1,1,1
Gaidropsarus,argentatus,66.75,-14.25,7601:364:3,0.23,0.44,0.528735632184,1,1,1,1
