Mapping parameters for Parupeneus crassilabris ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,32,-28,95,-173

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,5,21,40
Temperature (°C),1,23.635,25.41,29.18,33.38
Salinity (psu),1,32.795,33.86,35.36,36.355
Primary Production,1,117,225,809,1047.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,12,19,111,178
 

Map data (HSPEC) for predicted occurrences (n = 2510): 
Parupeneus,crassilabris,6.75,106.75,1010:466:4,0.13,0.31578947368421,1,0.42723004694836,1,1,1
Parupeneus,crassilabris,7.25,105.25,1010:475:1,0.06,0.26315789473684,1,0.23004694835681,1,1,1
Parupeneus,crassilabris,7.25,105.75,1010:475:2,0.10,0.42105263157895,1,0.23004694835681,1,1,1
Parupeneus,crassilabris,7.75,105.25,1010:475:3,0.12,0.52631578947368,1,0.23004694835681,1,1,1
Parupeneus,crassilabris,7.75,105.75,1010:475:4,0.15,0.63157894736842,1,0.23004694835681,1,1,1
Parupeneus,crassilabris,7.25,107.25,1010:477:1,0.05,0.10526315789474,1,0.46478873239436,1,1,1
Parupeneus,crassilabris,7.25,107.75,1010:477:2,0.15,0.31578947368421,1,0.46478873239436,1,1,1
Parupeneus,crassilabris,8.25,105.25,1010:485:1,0.19,1,1,0.1924882629108,1,1,1
Parupeneus,crassilabris,8.25,105.75,1010:485:2,0.19,1,1,0.1924882629108,1,1,1
Parupeneus,crassilabris,8.75,105.75,1010:485:4,0.19,1,1,0.1924882629108,1,1,1
Parupeneus,crassilabris,8.75,108.75,1010:488:4,0.13,0.26315789473684,1,0.48356807511737,1,1,1
Parupeneus,crassilabris,9.25,105.25,1010:495:1,0.09,1,1,0.1924882629108,0.45911949685535,1,1
Parupeneus,crassilabris,9.75,105.25,1010:495:3,0.19,1,1,0.1924882629108,1,1,1
Parupeneus,crassilabris,9.25,107.75,1010:497:2,0.11,0.26315789473684,1,0.41784037558686,1,1,1
Parupeneus,crassilabris,9.75,107.25,1010:497:3,0.19,1,1,0.41784037558686,0.44654088050314,1,1
Parupeneus,crassilabris,4.25,113.25,1011:143:1,0.01,1,1,0.014084507042254,0.42557651991614,1,1
Parupeneus,crassilabris,4.75,113.25,1011:143:3,0.01,1,1,0.014084507042254,1,1,1
Parupeneus,crassilabris,4.25,114.25,1011:144:1,0.01,0.25,1,0.13615023474178,0.42976939203354,1,1
Parupeneus,crassilabris,0.25,117.25,1011:207:1,0.08,0.25,1,0.56807511737089,0.58909853249476,1,1
Parupeneus,crassilabris,1.25,118.25,1011:218:1,0.12,0.25,1,1,0.48427672955975,1,1
Parupeneus,crassilabris,4.75,119.25,1011:249:3,0.05,1,1,1,0.048218029350105,1,1
Parupeneus,crassilabris,5.25,111.75,1011:351:2,0.09,0.31578947368421,1,0.27699530516432,1,1,1
Parupeneus,crassilabris,5.25,112.25,1011:352:1,0.01,0.052631578947368,1,0.22065727699531,1,1,1
Parupeneus,crassilabris,5.25,115.25,1011:455:1,0.02,1,1,0.27699530516432,0.069182389937107,1,1
Parupeneus,crassilabris,5.25,115.75,1011:455:2,0.12,1,1,0.27699530516432,0.44234800838574,1,1
Parupeneus,crassilabris,5.75,115.25,1011:455:3,0.17,1,1,0.27699530516432,0.60167714884696,1,1
Parupeneus,crassilabris,5.75,116.25,1011:456:3,0.13,1,1,0.27699530516432,0.48008385744235,1,1
Parupeneus,crassilabris,5.25,118.25,1011:458:1,0.07,0.25,1,0.69953051643192,0.39622641509434,1,1
Parupeneus,crassilabris,7.75,117.75,1011:477:4,0.03,0.052631578947368,1,0.48356807511737,1,1,1
Parupeneus,crassilabris,1.25,127.75,1012:217:2,0.05,1,1,1,0.048218029350105,1,1
Parupeneus,crassilabris,10.25,105.25,1110:205:1,0.19,1,1,0.1924882629108,1,1,1
Parupeneus,crassilabris,10.25,107.25,1110:207:1,0.13,1,1,0.41784037558686,0.32075471698113,1,1
Parupeneus,crassilabris,10.25,109.75,1110:209:2,0.16,0.31578947368421,1,0.51173708920188,1,1,1
Parupeneus,crassilabris,17.25,106.75,1110:476:2,0.09,1,1,0.36150234741784,0.24947589098532,1,1
Parupeneus,crassilabris,18.25,109.25,1110:489:1,0.15,1,1,0.84976525821597,0.17400419287212,1,1
Parupeneus,crassilabris,19.75,111.75,1111:391:4,0.16,0.15789473684211,1,1,1,1,1
Parupeneus,crassilabris,10.75,120.75,1112:100:4,0.18,1,1,0.84976525821597,0.21296296296296,1,1
Parupeneus,crassilabris,11.25,120.25,1112:110:1,0.18,1,1,0.86854460093897,0.21296296296296,1,1
Parupeneus,crassilabris,20.75,114.25,1211:104:3,0.05,0.052631578947368,1,1,1,1,1
Parupeneus,crassilabris,20.75,114.75,1211:104:4,0.05,0.052631578947368,1,1,1,1,1
Parupeneus,crassilabris,21.25,113.25,1211:113:1,0.01,0.68421052631579,0.87042253521127,0.76525821596244,0.018867924528302,1,1
Parupeneus,crassilabris,22.25,116.75,1211:226:2,0.09,0.10526315789474,0.82535211267606,1,1,1,1
Parupeneus,crassilabris,24.25,120.25,1212:140:1,0.12,1,0.30140845070423,0.89671361502347,0.45492662473795,1,1
Parupeneus,crassilabris,24.75,120.75,1212:140:4,0.05,1,0.30140845070423,0.86854460093897,0.19077568134172,1,1
Parupeneus,crassilabris,25.25,121.75,1212:351:2,0.12,1,0.16056338028169,1,0.74004192872117,1,1
Parupeneus,crassilabris,25.75,121.75,1212:351:4,0.11,1,0.16056338028169,1,0.69811320754717,1,1
Parupeneus,crassilabris,-4.25,102.25,3010:142:1,0.18,1,1,0.981220657277,0.18658280922432,1,1
Parupeneus,crassilabris,-0.25,107.75,3010:207:2,0.01,0.42105263157895,1,0.079812206572771,0.26624737945493,1,1
Parupeneus,crassilabris,-0.75,107.25,3010:207:3,0.02,0.21052631578947,1,0.079812206572771,0.93291404612159,1,1
Parupeneus,crassilabris,-0.75,107.75,3010:207:4,0.02,0.42105263157895,1,0.079812206572771,0.47169811320755,1,1
Parupeneus,crassilabris,-1.25,106.75,3010:216:2,0.14,0.57894736842105,1,0.24882629107981,1,1,1
Parupeneus,crassilabris,-1.25,107.25,3010:217:1,0.14,0.73684210526316,1,0.1924882629108,1,1,1
Parupeneus,crassilabris,-1.25,107.75,3010:217:2,0.03,0.31578947368421,1,0.1924882629108,0.55974842767296,1,1
Parupeneus,crassilabris,-1.75,107.25,3010:217:3,0.17,0.89473684210526,1,0.1924882629108,1,1,1
Parupeneus,crassilabris,-1.75,107.75,3010:217:4,0.13,0.73684210526316,1,0.1924882629108,0.92452830188679,1,1
Parupeneus,crassilabris,-2.25,107.25,3010:227:1,0.19,1,1,0.1924882629108,1,1,1
Parupeneus,crassilabris,-2.25,107.75,3010:227:2,0.19,1,1,0.1924882629108,1,1,1
Parupeneus,crassilabris,-2.75,107.75,3010:227:4,0.13,1,1,0.1924882629108,0.65618448637317,1,1
Parupeneus,crassilabris,-2.25,108.25,3010:228:1,0.19,1,1,0.1924882629108,1,1,1
Parupeneus,crassilabris,-2.25,108.75,3010:228:2,0.01,1,1,0.1924882629108,0.027253668763103,1,1
Parupeneus,crassilabris,-2.75,108.25,3010:228:3,0.10,1,1,0.1924882629108,0.54297693920335,1,1
Parupeneus,crassilabris,-2.75,108.75,3010:228:4,0.05,1,1,0.1924882629108,0.26205450733753,1,1
Parupeneus,crassilabris,-3.75,108.75,3010:238:4,0.03,1,1,0.31455399061033,0.10272536687631,1,1
Parupeneus,crassilabris,-4.75,108.25,3010:248:3,0.01,0.89473684210526,1,0.014084507042254,0.87002096436059,1,1
Parupeneus,crassilabris,-4.75,108.75,3010:248:4,0.01,0.94736842105263,1,0.014084507042254,0.68553459119497,1,1
Parupeneus,crassilabris,-4.75,109.25,3010:249:3,0.06,0.73684210526316,1,0.098591549295772,0.76100628930818,1,1
Parupeneus,crassilabris,-4.75,109.75,3010:249:4,0.06,0.63157894736842,1,0.098591549295772,0.89517819706499,1,1
Parupeneus,crassilabris,-5.25,109.25,3010:459:1,0.10,1,1,0.098591549295772,1,1,1
Parupeneus,crassilabris,-5.25,109.75,3010:459:2,0.10,1,1,0.098591549295772,1,1,1
Parupeneus,crassilabris,-5.75,109.25,3010:459:3,0.10,1,1,0.098591549295772,1,1,1
Parupeneus,crassilabris,-5.75,109.75,3010:459:4,0.10,1,1,0.098591549295772,1,1,1
Parupeneus,crassilabris,-6.25,109.25,3010:469:1,0.10,1,1,0.098591549295772,1,1,1
Parupeneus,crassilabris,-6.25,109.75,3010:469:2,0.10,1,1,0.098591549295772,1,1,1
Parupeneus,crassilabris,-6.75,109.25,3010:469:3,0.10,1,1,0.098591549295772,1,1,1
Parupeneus,crassilabris,-6.75,109.75,3010:469:4,0.10,1,1,0.098591549295772,1,1,1
Parupeneus,crassilabris,-7.25,105.75,3010:475:2,0.10,0.15789473684211,1,0.61502347417841,1,1,1
Parupeneus,crassilabris,-4.75,110.25,3011:140:3,0.05,0.47368421052632,1,0.10798122065727,0.9748427672956,1,1
Parupeneus,crassilabris,-4.75,110.75,3011:140:4,0.03,0.31578947368421,1,0.10798122065727,1,1,1
Parupeneus,crassilabris,-4.75,111.25,3011:141:3,0.01,0.52631578947368,1,0.014084507042254,0.90356394129979,1,1
Parupeneus,crassilabris,-0.25,117.25,3011:207:1,0.07,1,1,0.56807511737089,0.12788259958071,1,1
Parupeneus,crassilabris,-1.75,116.25,3011:216:3,0.05,0.75,1,0.51173708920188,0.12368972746331,1,1
Parupeneus,crassilabris,-1.25,117.25,3011:217:1,0.03,1,1,0.51173708920188,0.060796645702306,1,1
Parupeneus,crassilabris,-1.25,119.25,3011:219:1,0.18,1,0.99047619047619,0.61502347417841,0.29979035639413,1,1
Parupeneus,crassilabris,-1.75,119.25,3011:219:3,0.18,1,0.99047619047619,0.61502347417841,0.29979035639413,1,1
Parupeneus,crassilabris,-2.25,116.25,3011:226:1,0.01,0.75,1,0.14553990610329,0.060796645702306,1,1
Parupeneus,crassilabris,-2.25,116.75,3011:226:2,0.15,1,1,0.14553990610329,1,1,1
Parupeneus,crassilabris,-2.75,116.25,3011:226:3,0.07,1,1,0.14553990610329,0.47169811320755,1,1
Parupeneus,crassilabris,-2.75,116.75,3011:226:4,0.15,1,1,0.14553990610329,1,1,1
Parupeneus,crassilabris,-2.25,117.25,3011:227:1,0.15,1,1,0.14553990610329,1,1,1
Parupeneus,crassilabris,-2.25,117.75,3011:227:2,0.15,1,1,0.14553990610329,1,1,1
Parupeneus,crassilabris,-2.75,117.25,3011:227:3,0.15,1,1,0.14553990610329,1,1,1
Parupeneus,crassilabris,-2.75,117.75,3011:227:4,0.15,1,1,0.14553990610329,1,1,1
Parupeneus,crassilabris,-2.25,119.25,3011:229:1,0.18,1,0.99047619047619,0.63380281690141,0.28301886792453,1,1
Parupeneus,crassilabris,-4.75,117.25,3011:247:3,0.06,1,1,0.061032863849763,1,1,1
Parupeneus,crassilabris,-4.75,117.75,3011:247:4,0.06,1,1,0.061032863849763,1,1,1
Parupeneus,crassilabris,-5.25,110.25,3011:350:1,0.16,1,1,0.16431924882629,1,1,1
Parupeneus,crassilabris,-5.25,110.75,3011:350:2,0.08,0.47368421052632,1,0.16431924882629,1,1,1
Parupeneus,crassilabris,-5.75,110.25,3011:350:3,0.16,1,1,0.16431924882629,1,1,1
Parupeneus,crassilabris,-5.75,110.75,3011:350:4,0.16,1,1,0.16431924882629,1,1,1
Parupeneus,crassilabris,-5.25,111.75,3011:351:2,0.03,0.15789473684211,1,0.16431924882629,1,1,1
Parupeneus,crassilabris,-5.75,111.25,3011:351:3,0.01,0.052631578947368,1,0.16431924882629,1,1,1
Parupeneus,crassilabris,-5.25,112.25,3011:352:1,0.03,0.31578947368421,1,0.098591549295772,1,1,1
Parupeneus,crassilabris,-5.75,112.25,3011:352:3,0.10,1,1,0.098591549295772,1,1,1
Parupeneus,crassilabris,-5.75,112.75,3011:352:4,0.10,1,1,0.098591549295772,1,1,1
Parupeneus,crassilabris,-6.25,110.25,3011:360:1,0.16,1,1,0.16431924882629,1,1,1
Parupeneus,crassilabris,-6.25,110.75,3011:360:2,0.12,1,1,0.16431924882629,0.70649895178197,1,1
Parupeneus,crassilabris,-6.75,110.25,3011:360:3,0.14,1,1,0.16431924882629,0.87840670859539,1,1
Parupeneus,crassilabris,-6.75,110.75,3011:360:4,0.15,1,1,0.16431924882629,0.93291404612159,1,1
Parupeneus,crassilabris,-6.25,111.25,3011:361:1,0.07,1,1,0.16431924882629,0.42976939203354,1,1
Parupeneus,crassilabris,-6.25,111.75,3011:361:2,0.16,1,1,0.16431924882629,1,1,1
Parupeneus,crassilabris,-6.75,111.25,3011:361:3,0.16,1,1,0.16431924882629,1,1,1
Parupeneus,crassilabris,-6.25,112.75,3011:362:2,0.09,0.21052631578947,1,0.44600938967136,1,1,1
Parupeneus,crassilabris,-6.75,112.25,3011:362:3,0.01,1,1,0.44600938967136,0.031446540880503,1,1
Parupeneus,crassilabris,-6.75,113.75,3011:363:4,0.16,1,1,0.16431924882629,1,1,1
Parupeneus,crassilabris,-6.25,114.75,3011:364:2,0.03,0.21052631578947,1,0.16431924882629,1,1,1
Parupeneus,crassilabris,-6.75,114.25,3011:364:3,0.16,1,1,0.16431924882629,1,1,1
Parupeneus,crassilabris,-6.75,114.75,3011:364:4,0.16,1,1,0.16431924882629,1,1,1
Parupeneus,crassilabris,-7.25,113.75,3011:373:2,0.16,1,1,0.16431924882629,1,1,1
Parupeneus,crassilabris,-7.75,113.75,3011:373:4,0.16,1,1,0.16431924882629,0.9706498951782,1,1
Parupeneus,crassilabris,-7.25,114.25,3011:374:1,0.16,1,1,0.16431924882629,1,1,1
Parupeneus,crassilabris,-7.25,114.75,3011:374:2,0.15,1,1,0.16431924882629,0.93291404612159,1,1
Parupeneus,crassilabris,-7.75,114.25,3011:374:3,0.16,1,1,0.16431924882629,1,1,1
Parupeneus,crassilabris,-5.25,116.75,3011:456:2,0.03,1,1,0.032863849765255,1,1,1
Parupeneus,crassilabris,-7.75,118.25,3011:478:3,0.08,0.10526315789474,1,0.78403755868545,1,1,1
Parupeneus,crassilabris,-1.75,121.25,3012:111:3,0.15,0.25,0.99047619047619,0.61502347417841,1,1,1
Parupeneus,crassilabris,-4.75,120.25,3012:140:3,0.12,1,1,0.56807511737089,0.20335429769392,1,1
Parupeneus,crassilabris,-9.75,128.75,3012:498:4,0.05,0.052631578947368,1,1,1,1,1
Parupeneus,crassilabris,-2.25,131.25,3013:121:1,0.03,1,1,1,0.027253668763103,1,1
Parupeneus,crassilabris,-2.75,131.25,3013:121:3,0.19,0.31578947368421,1,1,0.60587002096436,1,1
Parupeneus,crassilabris,-2.25,133.75,3013:123:2,0.10,1,1,1,0.10272536687631,1,1
Parupeneus,crassilabris,-1.75,136.25,3013:216:3,0.18,1,0.98809523809524,1,0.18238993710692,1,1
Parupeneus,crassilabris,-5.75,134.25,3013:354:3,0.19,1,1,1,0.19496855345912,1,1
Parupeneus,crassilabris,-6.25,134.25,3013:364:1,0.13,1,1,1,0.12788259958071,1,1
Parupeneus,crassilabris,-5.25,135.25,3013:455:1,0.01,1,1,0.53051643192488,0.027253668763103,1,1
Parupeneus,crassilabris,-9.25,135.25,3013:495:1,0.16,0.42105263157895,1,1,0.37526205450734,1,1
Parupeneus,crassilabris,-9.75,135.25,3013:495:3,0.13,0.47368421052632,1,1,0.27463312368973,1,1
Parupeneus,crassilabris,-9.75,135.75,3013:495:4,0.19,1,1,1,0.19077568134172,1,1
Parupeneus,crassilabris,-9.75,136.75,3013:496:4,0.04,1,1,1,0.044025157232704,1,1
Parupeneus,crassilabris,-9.75,138.25,3013:498:3,0.01,0.31578947368421,1,1,0.035639412997904,1,1
Parupeneus,crassilabris,-9.75,138.75,3013:498:4,0.13,0.31578947368421,1,1,0.40041928721174,1,1
Parupeneus,crassilabris,-9.75,139.25,3013:499:3,0.09,0.15789473684211,1,1,0.57651991614256,1,1
Parupeneus,crassilabris,-9.75,139.75,3013:499:4,0.14,0.31578947368421,1,1,0.43815513626834,1,1
Parupeneus,crassilabris,-3.25,143.75,3014:133:2,0.08,1,1,1,0.081761006289308,1,1
Parupeneus,crassilabris,-8.25,142.75,3014:382:2,0.12,0.25,1,1,0.47169811320755,1,1
Parupeneus,crassilabris,-9.25,140.75,3014:390:2,0.10,1,1,1,0.10272536687631,1,1
Parupeneus,crassilabris,-9.75,140.25,3014:390:3,0.13,0.31578947368421,1,1,0.40041928721174,1,1
Parupeneus,crassilabris,-19.25,118.75,3111:498:2,0.15,0.42105263157895,1,1,0.35849056603774,1,1
Parupeneus,crassilabris,-10.75,126.25,3112:206:3,0.16,0.15789473684211,1,1,1,1,1
Parupeneus,crassilabris,-10.25,129.25,3112:209:1,0.05,0.052631578947368,1,1,1,1,1
Parupeneus,crassilabris,-11.25,128.25,3112:218:1,0.08,0.21052631578947,1,1,0.35849056603774,1,1
Parupeneus,crassilabris,-12.25,129.25,3112:229:1,0.01,0.052631578947368,1,1,0.22012578616352,1,1
Parupeneus,crassilabris,-12.25,129.75,3112:229:2,0.10,0.36842105263158,1,1,0.25786163522013,1,1
Parupeneus,crassilabris,-13.25,126.75,3112:236:2,0.04,1,1,1,0.044025157232704,1,1
Parupeneus,crassilabris,-13.25,127.25,3112:237:1,0.07,1,1,1,0.073375262054507,1,1
Parupeneus,crassilabris,-13.25,129.25,3112:239:1,0.16,0.73684210526316,1,1,0.21174004192872,1,1
Parupeneus,crassilabris,-13.25,129.75,3112:239:2,0.10,1,1,1,0.09853249475891,1,1
Parupeneus,crassilabris,-14.25,127.25,3112:247:1,0.19,0.25,1,1,0.76100628930818,1,1
Parupeneus,crassilabris,-15.75,123.25,3112:353:3,0.09,1,1,1,0.090146750524109,1,1
Parupeneus,crassilabris,-17.25,121.75,3112:371:2,0.01,1,1,1,0.0062893081761006,1,1
Parupeneus,crassilabris,-19.25,120.25,3112:390:1,0.11,0.10526315789474,1,1,1,1,1
Parupeneus,crassilabris,-10.25,132.25,3113:102:1,0.08,0.10526315789474,1,1,0.72746331236897,1,1
Parupeneus,crassilabris,-10.25,133.75,3113:103:2,0.19,0.26315789473684,1,1,0.73584905660377,1,1
Parupeneus,crassilabris,-10.25,134.25,3113:104:1,0.02,0.10526315789474,1,1,0.23270440251572,1,1
Parupeneus,crassilabris,-10.25,134.75,3113:104:2,0.11,0.36842105263158,1,1,0.29559748427673,1,1
Parupeneus,crassilabris,-11.75,131.75,3113:111:4,0.17,1,1,1,0.16561844863732,1,1
Parupeneus,crassilabris,-11.75,132.25,3113:112:3,0.19,1,1,1,0.19496855345912,1,1
Parupeneus,crassilabris,-12.75,130.75,3113:120:4,0.18,0.75,1,1,0.24109014675052,1,1
Parupeneus,crassilabris,-12.25,132.25,3113:122:1,0.12,1,1,1,0.11949685534591,1,1
Parupeneus,crassilabris,-12.25,132.75,3113:122:2,0.17,1,1,1,0.16981132075472,1,1
Parupeneus,crassilabris,-10.25,135.25,3113:205:1,0.08,0.36842105263158,1,1,0.22431865828092,1,1
Parupeneus,crassilabris,-10.75,135.75,3113:205:4,0.04,0.15789473684211,1,1,0.22851153039832,1,1
Parupeneus,crassilabris,-10.75,136.25,3113:206:3,0.08,0.26315789473684,1,1,0.29140461215933,1,1
Parupeneus,crassilabris,-10.75,136.75,3113:206:4,0.04,1,1,1,0.035639412997904,1,1
Parupeneus,crassilabris,-10.25,137.25,3113:207:1,0.18,0.31578947368421,1,1,0.58490566037736,1,1
Parupeneus,crassilabris,-10.75,137.25,3113:207:3,0.14,0.57894736842105,1,1,0.24947589098532,1,1
Parupeneus,crassilabris,-11.25,135.25,3113:215:1,0.03,1,1,1,0.027253668763103,1,1
Parupeneus,crassilabris,-11.75,135.25,3113:215:3,0.11,1,1,1,0.10691823899371,1,1
Parupeneus,crassilabris,-11.25,136.25,3113:216:1,0.11,1,1,1,0.10691823899371,1,1
Parupeneus,crassilabris,-11.25,138.25,3113:218:1,0.16,0.36842105263158,1,1,0.44234800838574,1,1
Parupeneus,crassilabris,-11.25,138.75,3113:218:2,0.03,0.31578947368421,1,1,0.09853249475891,1,1
Parupeneus,crassilabris,-11.25,139.25,3113:219:1,0.08,0.21052631578947,1,1,0.38364779874214,1,1
Parupeneus,crassilabris,-11.25,139.75,3113:219:2,0.07,0.10526315789474,1,1,0.66037735849057,1,1
Parupeneus,crassilabris,-11.75,139.25,3113:219:3,0.05,0.31578947368421,1,1,0.16142557651992,1,1
Parupeneus,crassilabris,-12.75,138.75,3113:228:4,0.05,0.10526315789474,1,1,0.45492662473795,1,1
Parupeneus,crassilabris,-15.75,136.75,3113:456:4,0.14,1,1,1,0.14046121593291,1,1
Parupeneus,crassilabris,-10.25,140.25,3114:100:1,0.12,0.21052631578947,1,1,0.58909853249476,1,1
Parupeneus,crassilabris,-10.75,140.75,3114:100:4,0.05,0.26315789473684,1,1,0.19077568134172,1,1
Parupeneus,crassilabris,-11.25,140.25,3114:110:1,0.16,0.42105263157895,1,1,0.38364779874214,1,1
Parupeneus,crassilabris,-11.25,140.75,3114:110:2,0.06,0.57894736842105,1,1,0.09853249475891,1,1
Parupeneus,crassilabris,-13.25,140.75,3114:130:2,0.09,0.10526315789474,1,1,0.89517819706499,1,1
Parupeneus,crassilabris,-13.75,141.25,3114:131:3,0.02,1,1,1,0.023060796645702,1,1
Parupeneus,crassilabris,-13.75,144.25,3114:134:3,0.10,1,1,1,0.10272536687631,1,1
Parupeneus,crassilabris,-15.75,140.75,3114:350:4,0.09,1,1,1,0.094339622641509,1,1
Parupeneus,crassilabris,-16.75,141.25,3114:361:3,0.14,1,1,1,0.13626834381551,1,1
Parupeneus,crassilabris,-11.75,174.25,3117:114:3,0.12,0.21052631578947,1,1,0.57407407407407,1,1
