Mapping parameters for Hippocampus reidi (Longsnout seahorse)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  41 ,
Bounding Box (NSWE): ,29,-25,-133,-40

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,28,55
Temperature (°C),1,21.93,24.01,28.09,28.59
Salinity (psu),1,27.46,34.86,36.27,36.99
Primary Production,1,240,287,1256,2144
Sea Ice Concentration,1,0,0,0,0
Distance to Land (km),1,0,1,20,50
 

Map data (HSPEC) for predicted occurrences (n = 476): 
Hippocampus,reidi,17.75,-66.25,7106:476:3,0.80,1,1,1,1,1,0.8
Hippocampus,reidi,18.25,-65.75,7106:485:2,1.00,1,1,1,1,1,1
Hippocampus,reidi,18.75,-66.75,7106:486:4,0.83,1,1,1,1,1,0.833333333333
Hippocampus,reidi,18.25,-67.25,7106:487:1,1.00,1,1,1,1,1,1
Hippocampus,reidi,18.75,-67.25,7106:487:3,0.80,1,1,1,1,1,0.8
Hippocampus,reidi,18.25,-68.25,7106:488:1,0.80,1,1,1,1,1,0.8
Hippocampus,reidi,18.25,-68.75,7106:488:2,1.00,1,1,1,1,1,1
Hippocampus,reidi,18.75,-68.75,7106:488:4,1.00,1,1,1,1,1,1
Hippocampus,reidi,18.25,-69.25,7106:489:1,0.87,1,1,1,1,1,0.866666666667
Hippocampus,reidi,18.25,-69.75,7106:489:2,0.83,1,1,1,1,1,0.833333333333
Hippocampus,reidi,19.25,-69.25,7106:499:1,1.00,1,1,1,1,1,1
Hippocampus,reidi,19.25,-69.75,7106:499:2,1.00,1,1,1,1,1,1
Hippocampus,reidi,19.75,-69.75,7106:499:4,0.87,1,1,1,1,1,0.866666666667
Hippocampus,reidi,10.75,-74.25,7107:104:3,1.00,1,1,1,1,1,1
Hippocampus,reidi,11.25,-70.25,7107:110:1,0.89,1,1,1,0.891891891892,1,1
Hippocampus,reidi,11.75,-70.25,7107:110:3,1.00,1,1,1,1,1,1
Hippocampus,reidi,11.25,-71.75,7107:111:2,0.82,1,1,1,0.822072072072,1,1
Hippocampus,reidi,11.75,-72.25,7107:112:3,1.00,1,1,1,1,1,1
Hippocampus,reidi,11.75,-72.75,7107:112:4,1.00,1,1,1,1,1,1
Hippocampus,reidi,11.25,-73.25,7107:113:1,1.00,1,1,1,1,1,1
Hippocampus,reidi,11.25,-73.75,7107:113:2,1.00,1,1,1,1,1,1
Hippocampus,reidi,12.25,-70.25,7107:120:1,0.87,1,1,1,1,1,0.866666666667
Hippocampus,reidi,12.25,-71.25,7107:121:1,1.00,1,1,1,1,1,1
Hippocampus,reidi,12.25,-71.75,7107:121:2,0.92,1,1,1,0.916666666667,1,1
Hippocampus,reidi,12.25,-72.25,7107:122:1,0.87,1,1,1,1,1,0.866666666667
Hippocampus,reidi,10.75,-75.25,7107:205:3,1.00,1,1,1,1,1,1
Hippocampus,reidi,17.75,-71.25,7107:371:3,1.00,1,1,1,1,1,1
Hippocampus,reidi,17.75,-71.75,7107:371:4,0.87,1,1,1,1,1,0.866666666667
Hippocampus,reidi,18.25,-70.25,7107:380:1,1.00,1,1,1,1,1,1
Hippocampus,reidi,18.25,-70.75,7107:380:2,1.00,1,1,1,1,1,1
Hippocampus,reidi,18.25,-71.25,7107:381:1,1.00,1,1,1,1,1,1
Hippocampus,reidi,18.25,-71.75,7107:381:2,1.00,1,1,1,1,1,1
Hippocampus,reidi,18.25,-72.25,7107:382:1,1.00,1,1,1,1,1,1
Hippocampus,reidi,18.25,-72.75,7107:382:2,1.00,1,1,1,1,1,1
Hippocampus,reidi,18.75,-72.25,7107:382:3,1.00,1,1,1,1,1,1
Hippocampus,reidi,18.75,-72.75,7107:382:4,0.97,1,1,1,1,1,0.966666666667
Hippocampus,reidi,18.25,-73.25,7107:383:1,1.00,1,1,1,1,1,1
Hippocampus,reidi,18.25,-73.75,7107:383:2,1.00,1,1,1,1,1,1
Hippocampus,reidi,18.75,-73.25,7107:383:3,0.93,1,1,1,1,1,0.933333333333
Hippocampus,reidi,18.75,-73.75,7107:383:4,0.93,1,1,1,1,1,0.933333333333
Hippocampus,reidi,18.25,-74.25,7107:384:1,1.00,1,1,1,1,1,1
Hippocampus,reidi,18.25,-74.75,7107:384:2,0.80,1,1,1,1,1,0.8
Hippocampus,reidi,18.75,-74.25,7107:384:3,1.00,1,1,1,1,1,1
Hippocampus,reidi,19.75,-70.25,7107:390:3,1.00,1,1,1,1,1,1
Hippocampus,reidi,19.75,-70.75,7107:390:4,1.00,1,1,1,1,1,1
Hippocampus,reidi,19.75,-71.25,7107:391:3,0.87,1,1,0.972222222222,0.893617021277,1,1
Hippocampus,reidi,19.75,-71.75,7107:391:4,0.97,1,1,0.972222222222,1,1,1
Hippocampus,reidi,19.25,-72.75,7107:392:2,1.00,1,1,1,1,1,1
Hippocampus,reidi,19.75,-72.25,7107:392:3,1.00,1,1,1,1,1,1
Hippocampus,reidi,19.75,-72.75,7107:392:4,1.00,1,1,1,1,1,1
Hippocampus,reidi,17.75,-76.25,7107:476:3,0.87,1,1,1,1,1,0.866666666667
Hippocampus,reidi,17.75,-76.75,7107:476:4,0.87,1,1,1,1,1,0.866666666667
Hippocampus,reidi,17.75,-77.25,7107:477:3,0.97,1,1,1,1,1,0.966666666667
Hippocampus,reidi,17.75,-77.75,7107:477:4,0.87,1,1,1,1,1,0.866666666667
Hippocampus,reidi,18.25,-76.25,7107:486:1,0.86,1,0.92,1,1,1,0.933333333333
Hippocampus,reidi,18.25,-76.75,7107:486:2,0.92,1,0.92,1,1,1,1
Hippocampus,reidi,18.25,-77.25,7107:487:1,0.84,1,0.84,1,1,1,1
Hippocampus,reidi,18.25,-77.75,7107:487:2,0.84,1,0.84,1,1,1,1
Hippocampus,reidi,18.25,-78.25,7107:488:1,0.82,1,0.82,1,1,1,1
Hippocampus,reidi,11.25,-83.75,7108:113:2,0.88,1,0.88,1,1,1,1
Hippocampus,reidi,11.75,-83.75,7108:113:4,0.88,1,0.88,1,1,1,1
Hippocampus,reidi,12.25,-83.75,7108:123:2,1.00,1,1,1,1,1,1
Hippocampus,reidi,12.75,-83.75,7108:123:4,1.00,1,1,1,1,1,1
Hippocampus,reidi,13.25,-83.75,7108:133:2,1.00,1,1,1,1,1,1
Hippocampus,reidi,13.75,-83.25,7108:133:3,0.80,1,1,1,1,1,0.8
Hippocampus,reidi,13.75,-83.75,7108:133:4,1.00,1,1,1,1,1,1
Hippocampus,reidi,14.25,-82.75,7108:142:2,0.80,1,1,1,1,1,0.8
Hippocampus,reidi,14.25,-83.25,7108:143:1,1.00,1,1,1,1,1,1
Hippocampus,reidi,14.75,-83.25,7108:143:3,1.00,1,1,1,1,1,1
Hippocampus,reidi,15.25,-83.25,7108:353:1,1.00,1,1,1,1,1,1
Hippocampus,reidi,15.25,-83.75,7108:353:2,0.80,0.8,1,1,1,1,1
Hippocampus,reidi,15.25,-84.25,7108:354:1,1.00,1,1,1,1,1,1
Hippocampus,reidi,15.75,-84.25,7108:354:3,1.00,1,1,1,1,1,1
Hippocampus,reidi,15.75,-84.75,7108:354:4,1.00,1,1,1,1,1,1
Hippocampus,reidi,17.25,-83.75,7108:373:2,0.80,1,1,1,1,1,0.8
Hippocampus,reidi,19.25,-81.25,7108:391:1,0.80,1,1,1,1,1,0.8
Hippocampus,reidi,15.75,-85.25,7108:455:3,1.00,1,1,1,1,1,1
Hippocampus,reidi,15.75,-85.75,7108:455:4,1.00,1,1,1,1,1,1
Hippocampus,reidi,15.75,-86.25,7108:456:3,0.98,1,0.98,1,1,1,1
Hippocampus,reidi,15.75,-86.75,7108:456:4,0.98,1,0.98,1,1,1,1
Hippocampus,reidi,16.25,-85.75,7108:465:2,0.80,1,1,1,1,1,0.8
Hippocampus,reidi,16.25,-86.25,7108:466:1,0.80,1,1,1,1,1,0.8
Hippocampus,reidi,17.25,-87.75,7108:477:2,0.80,1,1,1,1,1,0.8
Hippocampus,reidi,17.75,-87.75,7108:477:4,0.80,1,1,1,1,1,0.8
Hippocampus,reidi,18.25,-87.75,7108:487:2,0.90,1,1,1,1,1,0.9
Hippocampus,reidi,18.75,-87.25,7108:487:3,0.80,1,1,1,1,1,0.8
Hippocampus,reidi,18.75,-87.75,7108:487:4,1.00,1,1,1,1,1,1
Hippocampus,reidi,18.25,-88.25,7108:488:1,1.00,1,1,1,1,1,1
Hippocampus,reidi,18.75,-88.25,7108:488:3,1.00,1,1,1,1,1,1
Hippocampus,reidi,19.25,-87.25,7108:497:1,0.80,1,1,1,1,1,0.8
Hippocampus,reidi,19.25,-87.75,7108:497:2,1.00,1,1,1,1,1,1
Hippocampus,reidi,19.75,-87.25,7108:497:3,0.83,1,1,1,1,1,0.833333333333
Hippocampus,reidi,19.75,-87.75,7108:497:4,1.00,1,1,1,1,1,1
Hippocampus,reidi,18.75,-91.25,7109:381:3,1.00,1,1,1,1,1,1
Hippocampus,reidi,18.75,-91.75,7109:381:4,0.83,1,1,1,1,1,0.833333333333
Hippocampus,reidi,18.25,-92.75,7109:382:2,0.80,0.8,1,1,1,1,1
Hippocampus,reidi,18.75,-92.25,7109:382:3,1.00,1,1,1,1,1,1
Hippocampus,reidi,18.75,-92.75,7109:382:4,0.87,1,1,1,1,1,0.866666666667
Hippocampus,reidi,18.25,-93.25,7109:383:1,0.80,0.8,1,1,1,1,1
Hippocampus,reidi,18.25,-93.75,7109:383:2,1.00,1,1,1,1,1,1
Hippocampus,reidi,18.25,-94.25,7109:384:1,1.00,1,1,1,1,1,1
Hippocampus,reidi,18.25,-94.75,7109:384:2,1.00,1,1,1,1,1,1
Hippocampus,reidi,18.75,-94.75,7109:384:4,0.83,1,1,1,1,1,0.833333333333
Hippocampus,reidi,19.25,-90.75,7109:390:2,1.00,1,1,1,1,1,1
Hippocampus,reidi,19.75,-90.75,7109:390:4,0.93,1,1,1,1,1,0.933333333333
Hippocampus,reidi,19.25,-91.25,7109:391:1,0.83,1,1,1,1,1,0.833333333333
Hippocampus,reidi,18.75,-95.25,7109:485:3,1.00,1,1,1,1,1,1
Hippocampus,reidi,18.75,-95.75,7109:485:4,1.00,1,1,1,1,1,1
Hippocampus,reidi,19.25,-95.75,7109:495:2,0.80,1,1,1,1,1,0.8
Hippocampus,reidi,19.25,-96.25,7109:496:1,1.00,1,1,1,1,1,1
Hippocampus,reidi,19.75,-96.25,7109:496:3,0.97,1,1,1,1,1,0.966666666667
Hippocampus,reidi,20.25,-72.75,7207:102:2,0.83,1,1,1,1,1,0.833333333333
Hippocampus,reidi,20.75,-75.25,7207:205:3,0.85,1,1,0.847222222222,1,1,1
Hippocampus,reidi,20.75,-75.75,7207:205:4,0.85,1,1,0.847222222222,1,1,1
Hippocampus,reidi,20.25,-77.25,7207:207:1,1.00,1,1,1,1,1,1
Hippocampus,reidi,20.25,-77.75,7207:207:2,0.83,1,1,1,1,1,0.833333333333
Hippocampus,reidi,20.75,-77.25,7207:207:3,1.00,1,1,1,1,1,1
Hippocampus,reidi,20.75,-77.75,7207:207:4,1.00,1,1,1,1,1,1
Hippocampus,reidi,20.75,-78.25,7207:208:3,0.93,1,1,1,1,1,0.933333333333
Hippocampus,reidi,20.75,-78.75,7207:208:4,0.80,1,1,1,1,1,0.8
Hippocampus,reidi,21.25,-75.75,7207:215:2,0.85,1,1,0.847222222222,1,1,1
Hippocampus,reidi,21.25,-76.25,7207:216:1,0.85,1,1,0.847222222222,1,1,1
Hippocampus,reidi,21.25,-78.25,7207:218:1,1.00,1,1,1,1,1,1
Hippocampus,reidi,21.25,-78.75,7207:218:2,0.83,1,1,1,1,1,0.833333333333
Hippocampus,reidi,21.25,-79.25,7207:219:1,0.80,1,1,1,1,1,0.8
Hippocampus,reidi,21.75,-79.75,7207:219:4,1.00,1,1,1,1,1,1
Hippocampus,reidi,22.75,-79.75,7207:229:4,0.94,1,1,0.944444444444,1,1,1
Hippocampus,reidi,24.75,-78.25,7207:248:3,0.82,1,1,0.819444444444,1,1,1
Hippocampus,reidi,25.25,-78.25,7207:458:1,0.81,1,1,0.902777777778,1,1,0.9
Hippocampus,reidi,25.75,-79.25,7207:459:3,0.83,1,1,1,1,1,0.833333333333
Hippocampus,reidi,26.25,-77.25,7207:467:1,0.85,1,1,0.875,1,1,0.966666666667
Hippocampus,reidi,26.75,-78.25,7207:468:3,0.97,1,1,0.972222222222,1,1,1
Hippocampus,reidi,26.75,-78.75,7207:468:4,0.88,1,1,0.972222222222,1,1,0.9
Hippocampus,reidi,21.75,-80.25,7208:110:3,0.93,1,1,1,1,1,0.933333333333
Hippocampus,reidi,21.75,-81.25,7208:111:3,0.80,1,1,1,1,1,0.8
Hippocampus,reidi,21.25,-82.75,7208:112:2,0.80,1,1,1,1,1,0.8
Hippocampus,reidi,21.75,-82.25,7208:112:3,0.83,1,1,1,1,1,0.833333333333
Hippocampus,reidi,21.75,-82.75,7208:112:4,1.00,1,1,1,1,1,1
Hippocampus,reidi,21.75,-84.25,7208:114:3,0.93,1,1,1,1,1,0.933333333333
Hippocampus,reidi,21.75,-84.75,7208:114:4,0.87,1,1,1,1,1,0.866666666667
Hippocampus,reidi,22.25,-80.25,7208:120:1,1.00,1,1,1,1,1,1
Hippocampus,reidi,22.25,-80.75,7208:120:2,1.00,1,1,1,1,1,1
Hippocampus,reidi,22.25,-81.25,7208:121:1,1.00,1,1,1,1,1,1
Hippocampus,reidi,22.25,-81.75,7208:121:2,1.00,1,1,1,1,1,1
Hippocampus,reidi,22.75,-81.75,7208:121:4,1.00,1,1,1,1,1,1
Hippocampus,reidi,22.25,-82.25,7208:122:1,0.83,1,1,1,1,1,0.833333333333
Hippocampus,reidi,22.75,-82.25,7208:122:3,1.00,1,1,1,1,1,1
Hippocampus,reidi,22.75,-82.75,7208:122:4,1.00,1,1,1,1,1,1
Hippocampus,reidi,22.25,-83.25,7208:123:1,1.00,1,1,1,1,1,1
Hippocampus,reidi,22.25,-83.75,7208:123:2,1.00,1,1,1,1,1,1
Hippocampus,reidi,22.75,-83.25,7208:123:3,1.00,1,1,1,1,1,1
Hippocampus,reidi,22.75,-83.75,7208:123:4,1.00,1,1,1,1,1,1
Hippocampus,reidi,22.25,-84.25,7208:124:1,1.00,1,1,1,1,1,1
Hippocampus,reidi,22.25,-84.75,7208:124:2,0.83,1,1,1,1,1,0.833333333333
Hippocampus,reidi,22.75,-84.25,7208:124:3,0.90,1,1,1,1,1,0.9
Hippocampus,reidi,23.25,-80.75,7208:130:2,0.97,1,1,1,1,1,0.966666666667
Hippocampus,reidi,23.25,-81.25,7208:131:1,1.00,1,1,1,1,1,1
Hippocampus,reidi,23.25,-81.75,7208:131:2,1.00,1,1,1,1,1,1
Hippocampus,reidi,23.25,-82.25,7208:132:1,1.00,1,1,1,1,1,1
Hippocampus,reidi,23.25,-82.75,7208:132:2,0.90,1,1,1,1,1,0.9
Hippocampus,reidi,23.25,-83.25,7208:133:1,0.83,1,1,1,1,1,0.833333333333
Hippocampus,reidi,24.75,-81.25,7208:141:3,0.93,1,1,1,1,1,0.933333333333
Hippocampus,reidi,24.75,-81.75,7208:141:4,0.87,1,1,1,1,1,0.866666666667
Hippocampus,reidi,24.75,-82.25,7208:142:3,0.83,1,1,1,1,1,0.833333333333
Hippocampus,reidi,20.25,-86.75,7208:206:2,0.87,1,1,1,1,1,0.866666666667
Hippocampus,reidi,20.75,-86.75,7208:206:4,0.93,1,1,1,1,1,0.933333333333
Hippocampus,reidi,20.25,-87.25,7208:207:1,0.97,1,1,1,1,1,0.966666666667
Hippocampus,reidi,20.75,-87.25,7208:207:3,1.00,1,1,1,1,1,1
Hippocampus,reidi,21.25,-86.75,7208:216:2,1.00,1,1,1,1,1,1
Hippocampus,reidi,21.75,-86.75,7208:216:4,0.83,1,1,1,1,1,0.833333333333
Hippocampus,reidi,21.75,-87.25,7208:217:3,0.83,1,1,1,1,1,0.833333333333
Hippocampus,reidi,21.75,-87.75,7208:217:4,0.93,1,1,1,1,1,0.933333333333
Hippocampus,reidi,21.25,-88.75,7208:218:2,1.00,1,1,1,1,1,1
Hippocampus,reidi,21.75,-88.75,7208:218:4,0.80,1,1,1,1,1,0.8
Hippocampus,reidi,25.25,-80.25,7208:350:1,0.93,1,1,1,1,1,0.933333333333
Hippocampus,reidi,25.25,-80.75,7208:350:2,1.00,1,1,1,1,1,1
Hippocampus,reidi,25.75,-80.25,7208:350:3,1.00,1,1,1,1,1,1
Hippocampus,reidi,25.25,-81.25,7208:351:1,0.89,1,1,1,0.992117117117,1,0.9
Hippocampus,reidi,25.75,-81.25,7208:351:3,1.00,1,1,1,1,1,1
Hippocampus,reidi,25.75,-81.75,7208:351:4,0.83,1,1,1,1,1,0.833333333333
Hippocampus,reidi,26.25,-80.25,7208:360:1,1.00,1,1,1,1,1,1
Hippocampus,reidi,26.75,-80.25,7208:360:3,1.00,1,1,1,1,1,1
Hippocampus,reidi,26.25,-81.75,7208:361:2,1.00,1,1,1,1,1,1
Hippocampus,reidi,26.75,-82.25,7208:362:3,0.90,1,1,1,1,1,0.9
Hippocampus,reidi,27.25,-80.25,7208:370:1,1.00,1,1,1,1,1,1
Hippocampus,reidi,27.75,-80.25,7208:370:3,1.00,1,1,1,1,1,1
Hippocampus,reidi,27.25,-82.25,7208:372:1,1.00,1,1,1,1,1,1
Hippocampus,reidi,27.25,-82.75,7208:372:2,0.87,1,1,1,1,1,0.866666666667
Hippocampus,reidi,27.75,-82.25,7208:372:3,1.00,1,1,1,1,1,1
Hippocampus,reidi,27.75,-82.75,7208:372:4,0.93,1,1,1,1,1,0.933333333333
Hippocampus,reidi,28.25,-80.75,7208:380:2,1.00,1,1,1,1,1,1
Hippocampus,reidi,28.75,-80.75,7208:380:4,1.00,1,1,1,0.995495495495,1,1
Hippocampus,reidi,28.75,-82.75,7208:382:4,1.00,1,1,1,1,1,1
Hippocampus,reidi,20.25,-96.75,7209:206:2,1.00,1,1,1,1,1,1
Hippocampus,reidi,20.75,-97.25,7209:207:3,1.00,1,1,1,1,1,1
Hippocampus,reidi,21.25,-97.25,7209:217:1,0.85,1,1,0.875,1,1,0.966666666667
Hippocampus,reidi,21.75,-97.75,7209:217:4,0.88,1,1,0.875,1,1,1
Hippocampus,reidi,24.25,-97.75,7209:247:2,0.82,1,1,0.819444444444,1,1,1
Hippocampus,reidi,24.75,-97.75,7209:247:4,0.82,1,1,0.819444444444,1,1,1
Hippocampus,reidi,25.25,-97.25,7209:457:1,0.83,1,1,1,1,1,0.833333333333
Hippocampus,reidi,25.25,-97.75,7209:457:2,1.00,1,1,1,1,1,1
Hippocampus,reidi,25.75,-97.25,7209:457:3,1.00,1,1,1,1,1,1
Hippocampus,reidi,26.25,-97.25,7209:467:1,1.00,1,1,1,1,1,1
Hippocampus,reidi,26.75,-97.25,7209:467:3,0.93,1,1,1,1,1,0.933333333333
Hippocampus,reidi,27.25,-97.25,7209:477:1,0.90,1,1,0.966216216216,1,1,0.933333333333
Hippocampus,reidi,27.75,-97.25,7209:477:3,0.97,1,1,0.966216216216,1,1,1
Hippocampus,reidi,28.25,-96.25,7209:486:1,0.84,1,1,0.966216216216,1,1,0.866666666667
Hippocampus,reidi,28.25,-96.75,7209:486:2,0.97,1,1,0.966216216216,1,1,1
Hippocampus,reidi,28.75,-96.25,7209:486:3,0.97,1,1,0.966216216216,1,1,1
Hippocampus,reidi,28.75,-96.75,7209:486:4,0.97,1,1,0.966216216216,1,1,1
Hippocampus,reidi,28.25,-97.25,7209:487:1,0.97,1,1,0.966216216216,1,1,1


Occurrence cells used for creating environmental envelope (n = 16)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Hippocampus,reidi,-22.75,-43.25,5204:123:3,8,24.01,35.9,1235,0,8
Hippocampus,reidi,-22.75,-42.25,5204:122:3,40,24.41,36.2,775,0,5
Hippocampus,reidi,-3.25,-38.75,5003:238:2,85,27.46,35.97,339,0,27
Hippocampus,reidi,1.25,-44.75,7004:114:2,3604,27.52,36.01,360,0,324
Hippocampus,reidi,2.75,-48.25,7004:228:3,86,27.78,27.46,841,0,256
Hippocampus,reidi,9.25,-79.75,7007:499:2,26,28.01,35.75,773,0,4
Hippocampus,reidi,9.25,-76.25,7007:496:1,144,28.32,35.24,1256,0,22
Hippocampus,reidi,10.25,-75.25,7107:205:1,1,28.09,35.47,769,0,1
Hippocampus,reidi,13.25,-59.75,7105:239:2,1125,27.56,34.86,388,0,25
Hippocampus,reidi,18.75,-67.75,7106:487:4,1233,27.51,35.9,287,0,105
Hippocampus,reidi,23.75,-83.25,7208:133:3,1514,27.31,36.02,318,0,107
Hippocampus,reidi,25.25,-79.25,7207:459:1,538,26.75,36.27,840,0,106
Hippocampus,reidi,26.25,-82.25,7208:362:1,18,25.44,35.97,1061,0,75
Hippocampus,reidi,28.25,-80.25,7208:380:1,22,26.1,36.08,1333,0,73
Hippocampus,reidi,29.25,-80.25,7208:390:1,81,25.46,36.06,825,0,88
Hippocampus,reidi,30.25,-67.75,7306:207:2,5171,23.84,36.5,240,0,410
