Mapping parameters for Sphyraena barracuda (Great barracuda)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  41 |  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,42,-35,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,3,30,100
Temperature (°C),1,10.91,23.16,28.74,32.94
Salinity (psu),1,30,34.09,36.47,38.66
Primary Production,1,147,255,1116,2510
Sea Ice Concentration,1,-1,0,0,0.01
Distance to Land (km),0,0,9,222,1525
 

Map data (HSPEC) for predicted occurrences (n = 8184): 
Sphyraena,barracuda,7.25,-58.75,7005:478:2,0.28,1,1,1,0.27977044476327,1,1
Sphyraena,barracuda,8.25,-58.75,7005:488:2,0.26,1,1,1,0.26327116212339,1,1
Sphyraena,barracuda,8.25,-59.75,7005:489:2,0.31,1,1,0.82640586797066,0.38020086083214,1,1
Sphyraena,barracuda,9.75,-60.25,7006:390:3,0.24,1,1,0.45721271393643,0.52223816355811,1,1
Sphyraena,barracuda,9.75,-61.75,7006:391:4,0.23,1,1,0.45721271393643,0.506456241033,1,1
Sphyraena,barracuda,9.75,-62.25,7006:392:3,0.33,1,1,1,0.33428981348637,1,1
Sphyraena,barracuda,1.25,-78.75,7007:218:2,0.22,1,1,0.6039119804401,0.37087517934003,1,1
Sphyraena,barracuda,1.75,-78.75,7007:218:4,0.37,1,1,0.6039119804401,0.61908177905308,1,1
Sphyraena,barracuda,1.25,-79.75,7007:219:2,0.39,1,1,0.6039119804401,0.63916786226686,1,1
Sphyraena,barracuda,2.25,-78.75,7007:228:2,0.29,1,1,0.59413202933985,0.48995695839311,1,1
Sphyraena,barracuda,2.75,-78.25,7007:228:3,0.30,1,1,0.54278728606357,0.56169296987088,1,1
Sphyraena,barracuda,3.25,-77.25,7007:237:1,0.22,1,1,0.54278728606357,0.39670014347202,1,1
Sphyraena,barracuda,3.25,-77.75,7007:237:2,0.32,1,1,0.54278728606357,0.5896700143472,1,1
Sphyraena,barracuda,3.75,-77.75,7007:237:4,0.37,0.87142857142857,1,0.54278728606357,0.78694404591105,1,1
Sphyraena,barracuda,4.25,-77.75,7007:247:2,0.21,0.62857142857143,1,0.43765281173594,0.76542324246772,1,1
Sphyraena,barracuda,9.25,-71.75,7007:391:2,0.33,1,1,1,0.32568149210904,1,1
Sphyraena,barracuda,5.75,-77.25,7007:457:3,0.20,1,1,0.31540342298288,0.64490674318508,1,1
Sphyraena,barracuda,7.25,-77.75,7007:477:2,0.21,1,1,0.2200488997555,0.93328550932568,1,1
Sphyraena,barracuda,7.25,-78.25,7007:478:1,0.22,1,1,0.2200488997555,1,1,1
Sphyraena,barracuda,7.75,-78.25,7007:478:3,0.22,1,1,0.2200488997555,1,1,1
Sphyraena,barracuda,7.75,-78.75,7007:478:4,0.20,0.9,1,0.2200488997555,0.993543758967,1,1
Sphyraena,barracuda,7.25,-79.75,7007:479:2,0.31,1,1,0.3080684596577,1,1,1
Sphyraena,barracuda,7.75,-79.75,7007:479:4,0.31,1,1,0.3080684596577,1,1,1
Sphyraena,barracuda,8.25,-76.75,7007:486:2,0.24,1,1,1,0.2403156384505,1,1
Sphyraena,barracuda,8.75,-76.75,7007:486:4,0.30,1,1,1,0.30272596843615,1,1
Sphyraena,barracuda,8.25,-79.25,7007:489:1,0.31,1,1,0.3080684596577,1,1,1
Sphyraena,barracuda,8.25,-79.75,7007:489:2,0.31,1,1,0.3080684596577,1,1,1
Sphyraena,barracuda,7.25,-80.25,7008:370:1,0.38,1,1,0.37897310513447,1,1,1
Sphyraena,barracuda,7.25,-80.75,7008:370:2,0.38,1,1,0.37897310513447,1,1,1
Sphyraena,barracuda,7.75,-80.25,7008:370:3,0.38,1,1,0.37897310513447,1,1,1
Sphyraena,barracuda,7.75,-80.75,7008:370:4,0.38,1,1,0.37897310513447,1,1,1
Sphyraena,barracuda,10.75,-15.25,7101:205:3,0.38,1,1,1,0.38163558106169,1,1
Sphyraena,barracuda,10.75,-15.75,7101:205:4,0.28,1,1,1,0.28263988522238,1,1
Sphyraena,barracuda,15.25,-24.75,7102:354:2,0.33,0.32857142857143,1,1,1,1,1
Sphyraena,barracuda,16.25,-23.25,7102:363:1,0.36,0.35714285714286,1,1,1,1,1
Sphyraena,barracuda,10.75,-60.75,7106:100:4,0.26,1,1,0.81418092909535,0.31348637015782,1,1
Sphyraena,barracuda,10.75,-64.75,7106:104:4,0.27,0.27142857142857,1,1,1,1,1
Sphyraena,barracuda,11.25,-61.25,7106:111:1,0.37,0.62857142857143,1,1,0.59038737446198,1,1
Sphyraena,barracuda,11.25,-62.25,7106:112:1,0.27,0.5,1,1,0.54017216642755,1,1
Sphyraena,barracuda,11.75,-62.25,7106:112:3,0.39,0.47142857142857,1,1,0.83428981348637,1,1
Sphyraena,barracuda,10.25,-71.25,7107:101:1,0.34,1,1,1,0.34361549497848,1,1
Sphyraena,barracuda,10.75,-71.75,7107:101:4,0.32,1,1,1,0.31850789096126,1,1
Sphyraena,barracuda,17.25,-75.75,7107:475:2,0.33,0.32857142857143,1,1,1,1,1
Sphyraena,barracuda,12.75,-82.75,7108:122:4,0.28,1,1,1,0.27777777777778,1,1
Sphyraena,barracuda,15.75,-81.25,7108:351:3,0.37,1,1,1,0.37037037037037,1,1
Sphyraena,barracuda,16.75,-81.25,7108:361:3,0.33,0.32857142857143,1,1,1,1,1
Sphyraena,barracuda,16.25,-87.25,7108:467:1,0.21,0.21428571428571,1,1,1,1,1
Sphyraena,barracuda,13.25,-90.25,7109:130:1,0.39,0.51428571428571,0.86666666666667,0.88264058679707,1,1,1
Sphyraena,barracuda,14.75,-93.75,7109:143:4,0.32,0.35714285714286,1,0.89486552567237,1,1,1
Sphyraena,barracuda,22.75,-16.25,7201:226:3,0.38,1,0.71918367346939,1,0.53156384505022,1,1
Sphyraena,barracuda,22.75,-17.25,7201:227:3,0.34,1,0.75836734693878,1,0.4519368723099,1,1
Sphyraena,barracuda,23.25,-16.25,7201:236:1,0.32,1,0.73877551020408,1,0.4325681492109,1,1
Sphyraena,barracuda,23.25,-16.75,7201:236:2,0.21,1,0.73877551020408,1,0.28335724533716,1,1
Sphyraena,barracuda,24.25,-15.25,7201:245:1,0.34,1,0.74122448979592,0.97716894977169,0.46915351506456,1,1
Sphyraena,barracuda,24.75,-15.25,7201:245:3,0.34,1,0.74122448979592,0.97716894977169,0.47058823529412,1,1
Sphyraena,barracuda,24.25,-16.75,7201:246:2,0.27,0.41428571428571,0.7730612244898,0.9269406392694,0.92037302725968,1,1
Sphyraena,barracuda,25.75,-14.75,7201:354:4,0.36,1,0.73795918367347,0.97716894977169,0.49928263988522,1,1
Sphyraena,barracuda,27.25,-13.75,7201:373:2,0.30,0.8,0.75673469387755,0.91780821917808,0.53730272596844,1,1
Sphyraena,barracuda,28.75,-10.75,7201:380:4,0.25,1,0.70204081632653,1,0.35437589670014,1,1
Sphyraena,barracuda,28.25,-11.25,7201:381:1,0.36,1,0.71183673469388,1,0.50286944045911,1,1
Sphyraena,barracuda,28.75,-11.25,7201:381:3,0.32,1,0.71183673469388,1,0.4454806312769,1,1
Sphyraena,barracuda,28.25,-13.25,7201:383:1,0.34,0.44285714285714,0.75673469387755,1,1,1,1
Sphyraena,barracuda,29.25,-10.25,7201:390:1,0.31,1,0.68163265306122,1,0.44763271162123,1,1
Sphyraena,barracuda,29.25,-10.75,7201:390:2,0.30,1,0.68163265306122,1,0.43615494978479,1,1
Sphyraena,barracuda,26.25,-79.75,7207:469:2,0.30,0.3,1,1,1,1,1
Sphyraena,barracuda,23.75,-87.25,7208:237:3,0.27,0.27142857142857,1,1,1,1,1
Sphyraena,barracuda,26.75,-84.25,7208:364:3,0.29,0.28571428571429,1,1,1,1,1
Sphyraena,barracuda,28.75,-88.75,7208:488:4,0.22,0.34285714285714,1,0.92176039119804,0.68938307030129,1,1
Sphyraena,barracuda,28.25,-89.75,7208:489:2,0.23,0.38571428571429,1,0.74327628361858,0.78909612625538,1,1
Sphyraena,barracuda,28.75,-89.25,7208:489:3,0.22,1,1,0.74327628361858,0.29985652797704,1,1
Sphyraena,barracuda,29.25,-88.75,7208:498:2,0.22,1,1,0.6601466992665,0.34074605451937,1,1
Sphyraena,barracuda,29.75,-88.75,7208:498:4,0.36,1,1,0.6601466992665,0.55236728837877,1,1
Sphyraena,barracuda,27.75,-93.25,7209:373:3,0.24,0.24285714285714,1,1,1,1,1
Sphyraena,barracuda,27.75,-93.75,7209:373:4,0.33,0.32857142857143,1,1,1,1,1
Sphyraena,barracuda,27.75,-94.25,7209:374:3,0.34,0.34285714285714,1,1,1,1,1
Sphyraena,barracuda,27.75,-94.75,7209:374:4,0.33,0.32857142857143,1,1,1,1,1
Sphyraena,barracuda,28.75,-90.25,7209:380:3,0.23,1,1,0.62102689486552,0.36513629842181,1,1
Sphyraena,barracuda,28.75,-91.25,7209:381:3,0.27,1,1,0.65036674816626,0.40889526542324,1,1
Sphyraena,barracuda,29.25,-90.25,7209:390:1,0.20,1,1,0.62102689486552,0.3142037302726,1,1
Sphyraena,barracuda,29.25,-90.75,7209:390:2,0.27,1,1,0.62102689486552,0.42898134863702,1,1
Sphyraena,barracuda,29.25,-91.25,7209:391:1,0.30,1,1,0.65036674816626,0.4583931133429,1,1
Sphyraena,barracuda,29.25,-91.75,7209:391:2,0.20,1,1,0.65036674816626,0.30989956958393,1,1
Sphyraena,barracuda,29.75,-91.75,7209:391:4,0.35,1,1,0.65036674816626,0.54519368723099,1,1
Sphyraena,barracuda,29.25,-92.25,7209:392:1,0.30,1,1,0.79462102689486,0.38307030129125,1,1
Sphyraena,barracuda,23.75,-107.75,7210:237:4,0.31,0.31428571428571,1,1,1,1,1
Sphyraena,barracuda,25.75,-108.75,7210:458:4,0.38,0.5,1,1,0.75609756097561,1,1
Sphyraena,barracuda,25.75,-113.25,7211:353:3,0.25,0.3,0.84897959183673,0.99755501222494,1,1,1
Sphyraena,barracuda,27.75,-113.75,7211:373:4,0.38,0.5,0.82448979591837,1,0.92252510760402,1,1
Sphyraena,barracuda,28.75,-113.75,7211:383:4,0.38,0.5,0.85551020408163,1,0.88307030129125,1,1
Sphyraena,barracuda,29.25,-115.25,7211:495:1,0.37,1,0.59102040816327,0.89242053789731,0.70875179340029,1,1
Sphyraena,barracuda,29.75,-115.75,7211:495:4,0.29,1,0.59102040816327,0.86063569682152,0.57030129124821,1,1
Sphyraena,barracuda,23.25,-163.25,7216:133:1,0.30,0.41428571428571,1,1,0.72222222222222,1,1
Sphyraena,barracuda,30.25,-9.75,7300:209:2,0.34,1,0.66530612244898,1,0.51793400286944,1,1
Sphyraena,barracuda,36.75,-7.25,7300:467:3,0.25,0.38571428571429,0.64408163265306,1,1,1,1
Sphyraena,barracuda,37.25,-7.25,7300:477:1,0.37,1,0.61877551020408,1,0.59827833572453,1,1
Sphyraena,barracuda,37.25,-9.25,7300:479:1,0.24,0.4,0.59183673469388,1,1,1,1
Sphyraena,barracuda,38.75,-9.75,7300:489:4,0.24,0.45714285714286,0.5534693877551,1,0.96413199426112,1,1
Sphyraena,barracuda,39.25,-9.75,7300:499:2,0.24,0.47142857142857,0.50938775510204,1,1,1,1
Sphyraena,barracuda,36.75,-11.75,7301:361:4,0.24,0.38571428571429,0.6269387755102,1,1,1,1
Sphyraena,barracuda,37.25,-74.75,7307:374:2,0.39,1,0.48897959183673,0.79951100244499,1,1,1
Sphyraena,barracuda,37.75,-74.25,7307:374:3,0.30,0.77142857142857,0.48897959183673,0.79951100244499,1,1,1
Sphyraena,barracuda,37.75,-74.75,7307:374:4,0.37,1,0.48897959183673,0.79951100244499,0.95337159253945,1,1
Sphyraena,barracuda,38.25,-73.75,7307:383:2,0.22,0.68571428571429,0.38857142857143,0.84352078239609,1,1,1
Sphyraena,barracuda,38.75,-73.25,7307:383:3,0.28,0.85714285714286,0.38857142857143,0.84352078239609,1,1,1
Sphyraena,barracuda,38.75,-73.75,7307:383:4,0.33,1,0.38857142857143,0.84352078239609,1,1,1
Sphyraena,barracuda,35.75,-75.75,7307:455:4,0.39,1,0.83183673469388,0.99266503667482,0.47417503586801,1,1
Sphyraena,barracuda,35.25,-76.25,7307:456:1,0.36,1,0.76081632653061,0.99266503667482,0.47919655667145,1,1
Sphyraena,barracuda,36.25,-75.25,7307:465:1,0.36,1,0.61387755102041,0.59413202933985,1,1,1
Sphyraena,barracuda,36.25,-75.75,7307:465:2,0.26,1,0.61387755102041,0.59413202933985,0.71090387374462,1,1
Sphyraena,barracuda,36.75,-75.25,7307:465:3,0.36,1,0.61387755102041,0.59413202933985,1,1,1
Sphyraena,barracuda,36.75,-75.75,7307:465:4,0.24,1,0.61387755102041,0.59413202933985,0.66786226685796,1,1
Sphyraena,barracuda,37.25,-75.25,7307:475:1,0.28,1,0.36979591836735,0.79951100244499,0.94117647058824,1,1
Sphyraena,barracuda,37.25,-75.75,7307:475:2,0.20,1,0.36979591836735,0.59413202933985,0.90746054519369,1,1
Sphyraena,barracuda,37.75,-75.25,7307:475:3,0.20,1,0.36979591836735,0.79951100244499,0.66642754662841,1,1
Sphyraena,barracuda,30.25,-88.25,7308:208:1,0.29,1,1,0.6601466992665,0.44476327116212,1,1
Sphyraena,barracuda,30.25,-88.75,7308:208:2,0.34,1,1,0.6601466992665,0.512912482066,1,1
Sphyraena,barracuda,30.25,-89.75,7308:209:2,0.33,1,0.9934693877551,0.6601466992665,0.49784791965567,1,1
Sphyraena,barracuda,30.25,-116.25,7311:206:1,0.37,1,0.56897959183673,0.86552567237164,0.75609756097561,1,1
Sphyraena,barracuda,30.75,-116.25,7311:206:3,0.28,1,0.56897959183673,0.86552567237164,0.57388809182209,1,1
Sphyraena,barracuda,31.25,-116.25,7311:216:1,0.35,1,0.56408163265306,0.86552567237164,0.70946915351506,1,1
Sphyraena,barracuda,32.75,-119.25,7311:229:3,0.27,0.71428571428571,0.45061224489796,0.84352078239609,1,1,1
Sphyraena,barracuda,33.25,-117.25,7311:237:1,0.38,1,0.51428571428571,0.85574572127139,0.87230989956958,1,1
Sphyraena,barracuda,33.75,-117.75,7311:237:4,0.34,1,0.51428571428571,0.85574572127139,0.76901004304161,1,1
Sphyraena,barracuda,33.75,-118.25,7311:238:3,0.29,1,0.47428571428571,0.84841075794621,0.73242467718795,1,1
Sphyraena,barracuda,33.25,-119.25,7311:239:1,0.35,1,0.41061224489796,0.84841075794621,1,1,1
Sphyraena,barracuda,33.25,-119.75,7311:239:2,0.33,1,0.41061224489796,0.84841075794621,0.94906743185079,1,1
Sphyraena,barracuda,33.75,-119.25,7311:239:3,0.32,0.92857142857143,0.41061224489796,0.84841075794621,1,1,1
Sphyraena,barracuda,33.75,-119.75,7311:239:4,0.35,1,0.41061224489796,0.84841075794621,1,1,1
Sphyraena,barracuda,34.25,-118.25,7311:248:1,0.27,1,0.42204081632653,0.84841075794621,0.75538020086083,1,1
Sphyraena,barracuda,34.25,-118.75,7311:248:2,0.26,1,0.42204081632653,0.84841075794621,0.72094691535151,1,1
Sphyraena,barracuda,34.25,-119.25,7311:249:1,0.25,1,0.36897959183673,0.84841075794621,0.79411764705882,1,1
Sphyraena,barracuda,34.25,-119.75,7311:249:2,0.20,1,0.36897959183673,0.84841075794621,0.64060258249641,1,1
Sphyraena,barracuda,33.75,-120.25,7312:130:3,0.29,1,0.38448979591837,0.82640586797066,0.90028694404591,1,1
Sphyraena,barracuda,35.25,-120.75,7312:350:2,0.24,1,0.32816326530612,0.80440097799511,0.90459110473458,1,1
Sphyraena,barracuda,35.75,-121.25,7312:351:3,0.22,1,0.30122448979592,0.78728606356968,0.9103299856528,1,1
Sphyraena,barracuda,40.75,-8.75,7400:208:4,0.28,1,0.43836734693878,1,0.64490674318508,1,1
Sphyraena,barracuda,40.25,-9.25,7400:209:1,0.34,0.74285714285714,0.46204081632653,1,1,1,1
Sphyraena,barracuda,41.25,-8.75,7400:218:2,0.28,1,0.42040816326531,1,0.67790530846485,1,1
Sphyraena,barracuda,41.75,-8.75,7400:218:4,0.39,1,0.42040816326531,1,0.9325681492109,1,1
Sphyraena,barracuda,41.25,-9.25,7400:219:1,0.30,0.7,0.43102040816327,1,1,1,1
Sphyraena,barracuda,1.25,7.25,1000:217:1,0.44,1,1,0.43765281173594,1,1,1
Sphyraena,barracuda,1.75,7.25,1000:217:3,0.44,1,1,0.43765281173594,1,1,1
Sphyraena,barracuda,1.75,7.75,1000:217:4,0.44,1,1,0.43765281173594,1,1,1
Sphyraena,barracuda,3.75,5.75,1000:235:4,0.59,1,1,0.59413202933985,1,1,1
Sphyraena,barracuda,4.25,5.75,1000:245:2,0.59,1,1,0.59413202933985,1,1,1
Sphyraena,barracuda,6.75,3.25,1000:363:3,0.42,0.5,1,1,0.84074605451937,1,1
Sphyraena,barracuda,6.25,4.25,1000:364:1,0.44,1,1,0.79462102689486,0.55164992826399,1,1
Sphyraena,barracuda,6.25,4.75,1000:364:2,0.55,1,1,0.79462102689486,0.69010043041607,1,1
Sphyraena,barracuda,5.25,5.25,1000:455:1,0.55,1,1,0.79462102689486,0.68651362984218,1,1
Sphyraena,barracuda,5.75,5.25,1000:455:3,0.51,1,1,0.79462102689486,0.64634146341463,1,1
Sphyraena,barracuda,1.25,43.75,1004:113:2,0.50,0.5,1,1,1,1,1
Sphyraena,barracuda,7.25,77.25,1007:477:1,0.52,0.58571428571429,1,1,0.88163558106169,1,1
Sphyraena,barracuda,7.75,78.25,1007:478:3,0.41,1,1,1,0.40961262553802,1,1
Sphyraena,barracuda,8.25,76.75,1007:486:2,0.49,1,1,1,0.49210903873745,1,1
Sphyraena,barracuda,8.75,76.25,1007:486:3,0.57,1,1,1,0.57030129124821,1,1
Sphyraena,barracuda,8.25,77.75,1007:487:2,0.44,1,1,1,0.44476327116212,1,1
Sphyraena,barracuda,8.75,78.25,1007:488:3,0.56,1,1,1,0.56312769010043,1,1
Sphyraena,barracuda,9.25,76.25,1007:496:1,0.57,1,1,0.9559902200489,0.60043041606887,1,1
Sphyraena,barracuda,6.75,82.25,1008:362:3,0.54,0.55714285714286,1,0.96088019559902,1,1,1
Sphyraena,barracuda,0.25,99.25,1009:209:1,0.51,1,0.86428571428571,0.88753056234719,0.66642754662841,1,1
Sphyraena,barracuda,0.25,99.75,1009:209:2,0.53,1,0.86428571428571,0.88753056234719,0.69727403156385,1,1
Sphyraena,barracuda,0.75,99.25,1009:209:3,0.52,1,0.86428571428571,0.88753056234719,0.68220946915352,1,1
Sphyraena,barracuda,4.25,95.25,1009:245:1,0.54,0.64285714285714,0.9047619047619,0.92176039119804,1,1,1
Sphyraena,barracuda,4.75,98.25,1009:248:3,0.40,1,0.84523809523809,0.47432762836186,1,1,1
Sphyraena,barracuda,5.25,96.25,1009:456:1,0.58,1,0.91428571428571,0.63325183374083,1,1,1
Sphyraena,barracuda,5.25,96.75,1009:456:2,0.58,1,0.91428571428571,0.63325183374083,1,1,1
Sphyraena,barracuda,5.25,97.25,1009:457:1,0.49,1,0.89047619047619,0.55501222493888,1,1,1
Sphyraena,barracuda,5.25,97.75,1009:457:2,0.42,1,0.89047619047619,0.47432762836186,1,1,1
Sphyraena,barracuda,6.75,98.75,1009:468:4,0.40,0.92857142857143,0.88571428571429,0.48899755501222,1,1,1
Sphyraena,barracuda,6.25,99.25,1009:469:1,0.42,1,0.87380952380952,0.48899755501222,0.98421807747489,1,1
Sphyraena,barracuda,6.75,99.25,1009:469:3,0.40,1,0.87380952380952,0.48899755501222,0.92467718794835,1,1
Sphyraena,barracuda,6.75,99.75,1009:469:4,0.43,1,0.87380952380952,0.48899755501222,1,1,1
Sphyraena,barracuda,7.25,98.25,1009:478:1,0.50,1,0.90952380952381,0.55501222493888,1,1,1
Sphyraena,barracuda,7.25,98.75,1009:478:2,0.50,1,0.90952380952381,0.55501222493888,1,1,1
Sphyraena,barracuda,7.75,98.25,1009:478:3,0.50,1,0.90952380952381,0.55501222493888,1,1,1
Sphyraena,barracuda,7.75,98.75,1009:478:4,0.50,1,0.90952380952381,0.55501222493888,1,1,1
Sphyraena,barracuda,7.25,99.25,1009:479:1,0.50,1,0.89285714285714,0.55501222493888,1,1,1
Sphyraena,barracuda,7.25,99.75,1009:479:2,0.50,1,0.89285714285714,0.55501222493888,1,1,1
Sphyraena,barracuda,7.75,99.25,1009:479:3,0.50,1,0.89285714285714,0.55501222493888,1,1,1
Sphyraena,barracuda,8.25,98.75,1009:488:2,0.52,1,0.93095238095238,0.55501222493888,1,1,1
Sphyraena,barracuda,8.75,99.75,1009:489:4,0.46,1,0.91428571428571,0.49877750611247,1,1,1
Sphyraena,barracuda,9.25,99.25,1009:499:1,0.47,1,0.93333333333333,0.49877750611247,1,1,1
Sphyraena,barracuda,9.25,99.75,1009:499:2,0.47,1,0.93333333333333,0.49877750611247,1,1,1
Sphyraena,barracuda,9.75,99.25,1009:499:3,0.47,1,0.93333333333333,0.49877750611247,1,1,1
Sphyraena,barracuda,9.75,99.75,1009:499:4,0.47,1,0.93333333333333,0.49877750611247,1,1,1
Sphyraena,barracuda,1.75,104.25,1010:114:3,0.59,1,0.96190476190476,0.68704156479218,0.89311334289813,1,1
Sphyraena,barracuda,2.25,102.75,1010:122:2,0.46,1,0.92380952380952,0.68704156479218,0.72740315638451,1,1
Sphyraena,barracuda,2.25,103.75,1010:123:2,0.46,1,0.97142857142857,0.68704156479218,0.69010043041607,1,1
Sphyraena,barracuda,2.75,103.25,1010:123:3,0.54,1,0.97142857142857,0.68704156479218,0.81348637015782,1,1
Sphyraena,barracuda,3.25,104.75,1010:134:2,0.48,0.64285714285714,0.99761904761905,0.75305623471883,1,1,1
Sphyraena,barracuda,3.75,104.75,1010:134:4,0.57,0.75714285714286,0.99761904761905,0.75305623471883,1,1,1
Sphyraena,barracuda,4.25,104.75,1010:144:2,0.52,0.62857142857143,1,0.82640586797066,1,1,1
Sphyraena,barracuda,4.75,104.25,1010:144:3,0.53,0.64285714285714,1,0.82640586797066,1,1,1
Sphyraena,barracuda,0.25,105.25,1010:205:1,0.58,1,0.9547619047619,0.60880195599022,1,1,1
Sphyraena,barracuda,0.25,105.75,1010:205:2,0.56,0.97142857142857,0.9547619047619,0.60880195599022,1,1,1
Sphyraena,barracuda,0.75,105.25,1010:205:3,0.58,1,0.9547619047619,0.60880195599022,1,1,1
Sphyraena,barracuda,0.75,105.75,1010:205:4,0.54,0.92857142857143,0.9547619047619,0.60880195599022,1,1,1
Sphyraena,barracuda,0.75,106.25,1010:206:3,0.56,0.84285714285714,0.95238095238095,0.6919315403423,1,1,1
Sphyraena,barracuda,0.25,108.25,1010:208:1,0.54,1,0.93571428571428,0.73105134474328,0.78909612625538,1,1
Sphyraena,barracuda,0.75,108.25,1010:208:3,0.58,1,0.93571428571428,0.73105134474328,0.85365853658537,1,1
Sphyraena,barracuda,0.25,109.25,1010:209:1,0.46,1,0.93095238095238,0.73105134474328,0.67718794835007,1,1
Sphyraena,barracuda,1.75,107.25,1010:217:3,0.50,0.7,0.9547619047619,0.75305623471883,1,1,1
Sphyraena,barracuda,1.75,107.75,1010:217:4,0.59,0.81428571428571,0.9547619047619,0.75305623471883,1,1,1
Sphyraena,barracuda,1.25,109.25,1010:219:1,0.52,1,0.91666666666667,0.76039119804401,0.74461979913917,1,1
Sphyraena,barracuda,1.75,109.25,1010:219:3,0.50,1,0.91666666666667,0.67237163814181,0.80846484935438,1,1
Sphyraena,barracuda,2.25,106.75,1010:226:2,0.47,0.62857142857143,0.98095238095238,0.76528117359413,1,1,1
Sphyraena,barracuda,2.25,107.25,1010:227:1,0.54,0.72857142857143,0.97142857142857,0.76039119804401,1,1,1
Sphyraena,barracuda,2.25,107.75,1010:227:2,0.53,0.71428571428571,0.97142857142857,0.76039119804401,1,1,1
Sphyraena,barracuda,2.75,107.25,1010:227:3,0.49,0.65714285714286,0.97142857142857,0.76039119804401,1,1,1
Sphyraena,barracuda,2.25,108.25,1010:228:1,0.59,0.84285714285714,0.9547619047619,0.73838630806846,1,1,1
Sphyraena,barracuda,2.25,108.75,1010:228:2,0.51,1,0.9547619047619,0.73838630806846,0.72022955523673,1,1
Sphyraena,barracuda,2.75,108.25,1010:228:3,0.52,0.74285714285714,0.9547619047619,0.73838630806846,1,1,1
Sphyraena,barracuda,3.25,105.25,1010:235:1,0.57,0.74285714285714,1,0.77017114914425,1,1,1
Sphyraena,barracuda,3.75,105.25,1010:235:3,0.42,0.54285714285714,1,0.77017114914425,1,1,1
Sphyraena,barracuda,3.75,105.75,1010:235:4,0.48,0.62857142857143,1,0.77017114914425,1,1,1
Sphyraena,barracuda,3.25,109.75,1010:239:2,0.50,0.72857142857143,0.96666666666667,0.71149144254279,1,1,1
Sphyraena,barracuda,4.25,105.25,1010:245:1,0.51,0.64285714285714,1,0.79462102689486,1,1,1
Sphyraena,barracuda,4.75,105.25,1010:245:3,0.47,0.58571428571429,1,0.79462102689486,1,1,1
Sphyraena,barracuda,4.75,106.75,1010:246:4,0.44,0.55714285714286,1,0.79462102689486,1,1,1
Sphyraena,barracuda,4.75,108.75,1010:248:4,0.53,0.67142857142857,1,0.78239608801956,1,1,1
Sphyraena,barracuda,5.75,102.25,1010:352:3,0.44,1,0.97380952380952,0.56968215158924,0.79411764705882,1,1
Sphyraena,barracuda,5.75,102.75,1010:352:4,0.55,1,0.97380952380952,0.56968215158924,1,1,1
Sphyraena,barracuda,5.75,103.75,1010:353:4,0.53,0.71428571428571,1,0.7481662591687,1,1,1
Sphyraena,barracuda,5.25,104.25,1010:354:1,0.46,0.6,1,0.77261613691931,1,1,1
Sphyraena,barracuda,5.25,104.75,1010:354:2,0.44,0.57142857142857,1,0.77261613691931,1,1,1
Sphyraena,barracuda,5.75,104.25,1010:354:3,0.52,0.67142857142857,1,0.77261613691931,1,1,1
Sphyraena,barracuda,5.75,104.75,1010:354:4,0.51,0.65714285714286,1,0.77261613691931,1,1,1
Sphyraena,barracuda,6.25,101.75,1010:361:2,0.51,1,0.90238095238095,0.56968215158924,1,1,1
Sphyraena,barracuda,6.75,101.25,1010:361:3,0.43,1,0.90238095238095,0.47432762836186,1,1,1
Sphyraena,barracuda,6.75,101.75,1010:361:4,0.43,1,0.90238095238095,0.47432762836186,1,1,1
Sphyraena,barracuda,6.25,102.25,1010:362:1,0.54,1,0.94761904761905,0.56968215158924,1,1,1
Sphyraena,barracuda,6.25,102.75,1010:362:2,0.54,1,0.94761904761905,0.56968215158924,1,1,1
Sphyraena,barracuda,6.75,102.25,1010:362:3,0.54,1,0.94761904761905,0.56968215158924,1,1,1
Sphyraena,barracuda,6.75,102.75,1010:362:4,0.50,0.92857142857143,0.94761904761905,0.56968215158924,1,1,1
Sphyraena,barracuda,6.25,103.25,1010:363:1,0.56,0.84285714285714,1,0.66503667481663,1,1,1
Sphyraena,barracuda,6.25,103.75,1010:363:2,0.48,0.71428571428571,1,0.66503667481663,1,1,1
Sphyraena,barracuda,6.75,103.25,1010:363:3,0.53,0.8,1,0.66503667481663,1,1,1
Sphyraena,barracuda,6.75,103.75,1010:363:4,0.57,0.85714285714286,1,0.66503667481663,1,1,1
Sphyraena,barracuda,6.25,104.25,1010:364:1,0.53,0.72857142857143,1,0.72616136919315,1,1,1
Sphyraena,barracuda,6.75,104.75,1010:364:4,0.59,0.81428571428571,1,0.72616136919315,1,1,1
