Mapping parameters for Bothus podas (Wide-eyed flounder)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  34 |  37 |  47 ,
Bounding Box (NSWE): ,45,-15,-26,36

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,15,59,192,400
Temperature (°C),1,2.1,2.6,23.55,28.02
Salinity (psu),1,32.3446,34.8157,38.4812,39.0097
Primary Production,1,271,378,2054,3830
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,,,,
 

Map data (HSPEC) for predicted occurrences (n = 1098): 
Bothus,podas,6.25,-10.25,7001:360:1,0.20,0.977272727273,0.201342281879,1,1,1,1
Bothus,podas,9.25,-13.25,7001:393:1,0.28,1,0.346756152125,0.812391242766,1,1,1
Bothus,podas,9.25,-14.25,7001:394:1,0.28,1,0.346756152125,0.812391242766,1,1,1
Bothus,podas,9.75,-14.75,7001:394:4,0.28,1,0.346756152125,0.812391242766,1,1,1
Bothus,podas,10.25,-14.25,7101:104:1,0.28,1,0.346756152125,0.812391242766,1,1,1
Bothus,podas,10.75,-14.75,7101:104:4,0.27,0.590909090909,0.489932885906,0.932580632107,1,1,1
Bothus,podas,11.75,-16.25,7101:216:3,0.33,0.477272727273,0.684563758389,1,1,1,1
Bothus,podas,11.75,-16.75,7101:216:4,0.20,0.363636363636,0.581655480984,0.963214762656,1,1,1
Bothus,podas,16.25,-16.75,7101:466:2,0.32,1,1,1,0.322072072072,1,1
Bothus,podas,17.25,-16.75,7101:476:2,0.28,1,1,1,0.281531531532,1,1
Bothus,podas,18.25,-16.75,7101:486:2,0.22,0.649038461538,1,1,0.346283783784,1,1
Bothus,podas,19.25,-16.25,7101:496:1,0.20,1,1,1,0.197635135135,1,1
Bothus,podas,19.75,-17.25,7101:497:3,0.26,1,1,1,0.259572072072,1,1
Bothus,podas,20.25,-17.25,7201:207:1,0.28,1,1,1,0.27759009009,1,1
Bothus,podas,20.25,-17.75,7201:207:2,0.28,1,1,1,0.277027027027,1,1
Bothus,podas,21.25,-17.25,7201:217:1,0.30,1,1,1,0.302364864865,1,1
Bothus,podas,21.75,-17.25,7201:217:3,0.30,1,1,1,0.298986486486,1,1
Bothus,podas,23.25,-15.75,7201:235:2,0.32,0.318181818182,1,1,1,1,1
Bothus,podas,25.25,-19.25,7201:459:1,0.32,0.317307692308,1,1,1,1,1
Bothus,podas,30.25,-10.25,7301:100:1,0.20,0.201923076923,1,1,1,1,1
Bothus,podas,33.75,-14.25,7301:134:3,0.37,0.980769230769,1,1,0.373831775701,1,1
Bothus,podas,32.25,-16.25,7301:226:1,0.35,1,0.66,1,0.532710280374,1,1
Bothus,podas,32.75,-17.25,7301:227:3,0.37,1,1,1,0.373831775701,1,1
Bothus,podas,33.25,-16.25,7301:236:1,0.35,1,1,1,0.345794392523,1,1
Bothus,podas,0.25,6.25,1000:206:1,0.58,0.576923076923,1,1,1,1,1
Bothus,podas,4.25,8.25,1000:248:1,0.59,1,0.642058165548,0.942292905993,0.970157657658,1,1
Bothus,podas,6.25,4.75,1000:364:2,0.47,1,0.467561521253,1,1,1,1
Bothus,podas,5.75,5.25,1000:455:3,0.47,1,0.467561521253,1,1,1,1
Bothus,podas,38.75,9.75,1300:489:4,0.40,0.403846153846,1,1,1,1,1
Bothus,podas,39.25,7.75,1300:497:2,0.53,0.533653846154,1,1,1,1,1
Bothus,podas,32.75,12.75,1301:122:4,0.59,0.590909090909,1,1,1,1,1
Bothus,podas,32.75,13.25,1301:123:3,0.50,0.5,1,1,1,1,1
Bothus,podas,32.75,14.75,1301:124:4,0.45,1,1,0.507284768212,0.878504672897,1,1
Bothus,podas,33.25,11.25,1301:131:1,0.41,0.409090909091,1,1,1,1,1
Bothus,podas,33.25,11.75,1301:131:2,0.59,0.590909090909,1,1,1,1,1
Bothus,podas,33.75,11.25,1301:131:3,0.55,0.545454545455,1,1,1,1,1
Bothus,podas,33.25,13.75,1301:133:2,0.44,1,1,0.439735099338,1,1,1
Bothus,podas,34.25,13.25,1301:143:1,0.59,1,1,0.739262062441,0.794392523364,1,1
Bothus,podas,30.25,19.25,1301:209:1,0.54,1,1,1,0.542056074766,1,1
Bothus,podas,30.75,19.75,1301:209:4,0.52,1,1,0.927152317881,0.560747663551,1,1
Bothus,podas,31.75,15.75,1301:215:4,0.46,1,1,1,0.457943925234,1,1
Bothus,podas,31.75,16.25,1301:216:3,0.42,1,1,1,0.420560747664,1,1
Bothus,podas,31.75,19.75,1301:219:4,0.56,1,1,1,0.560747663551,1,1
Bothus,podas,32.25,15.75,1301:225:2,0.58,1,1,1,0.579439252336,1,1
Bothus,podas,35.75,12.75,1301:352:4,0.41,1,1,0.406622516556,1,1,1
Bothus,podas,35.25,13.75,1301:353:2,0.50,1,1,0.549858088931,0.915887850467,1,1
Bothus,podas,35.75,13.25,1301:353:3,0.53,1,1,0.532828760643,1,1,1
Bothus,podas,35.25,14.75,1301:354:2,0.50,1,1,0.535856196783,0.92523364486,1,1
Bothus,podas,35.75,14.25,1301:354:3,0.51,1,1,0.536234626301,0.953271028037,1,1
Bothus,podas,36.25,11.75,1301:361:2,0.58,1,1,0.582592242195,1,1,1
Bothus,podas,36.75,12.25,1301:362:3,0.52,1,1,0.516177861873,1,1,1
Bothus,podas,36.75,12.75,1301:362:4,0.51,1,1,0.513528855251,1,1,1
Bothus,podas,36.75,13.25,1301:363:3,0.53,1,1,0.532828760643,1,1,1
Bothus,podas,36.75,13.75,1301:363:4,0.43,0.899038461538,1,0.491579943236,0.971962616822,1,1
Bothus,podas,36.25,14.25,1301:364:1,0.42,1,1,0.439735099338,0.96261682243,1,1
Bothus,podas,36.25,14.75,1301:364:2,0.40,1,1,0.40151371807,1,1,1
Bothus,podas,36.75,14.25,1301:364:3,0.45,1,1,0.447303689688,1,1,1
Bothus,podas,37.25,12.75,1301:372:2,0.58,1,1,0.576158940397,1,1,1
Bothus,podas,37.25,13.25,1301:373:1,0.43,1,1,0.425165562914,1,1,1
Bothus,podas,35.25,15.25,1301:455:1,0.43,1,1,0.425165562914,1,1,1
Bothus,podas,35.25,15.75,1301:455:2,0.40,0.951923076923,1,0.425165562914,1,1,1
Bothus,podas,35.75,15.25,1301:455:3,0.57,1,1,0.565562913907,1,1,1
Bothus,podas,37.25,15.25,1301:475:1,0.56,1,1,0.555912961211,1,1,1
Bothus,podas,38.25,15.75,1301:485:2,0.51,1,1,0.510122989593,1,1,1
Bothus,podas,38.75,16.25,1301:486:3,0.50,1,1,0.504446546831,1,1,1
Bothus,podas,38.75,16.75,1301:486:4,0.46,1,1,0.459413434248,1,1,1
Bothus,podas,39.75,15.75,1301:495:4,0.56,1,1,0.556480605487,1,1,1
Bothus,podas,39.25,16.25,1301:496:1,0.47,1,1,0.466792809839,1,1,1
Bothus,podas,39.75,16.75,1301:496:4,0.47,1,1,0.466792809839,1,1,1
Bothus,podas,39.25,17.25,1301:497:1,0.45,1,1,0.452790917692,1,1,1
Bothus,podas,39.75,17.25,1301:497:3,0.50,1,1,0.502365184484,1,1,1
Bothus,podas,39.75,18.25,1301:498:3,0.42,1,1,0.415894039735,1,1,1
Bothus,podas,39.75,18.75,1301:498:4,0.46,1,1,0.461684011353,1,1,1
Bothus,podas,39.25,19.75,1301:499:2,0.58,1,1,0.605298013245,0.953271028037,1,1
Bothus,podas,39.75,19.25,1301:499:3,0.50,1,1,0.499337748344,1,1,1
Bothus,podas,30.75,20.25,1302:100:3,0.40,0.590909090909,1,1,0.672897196262,1,1
Bothus,podas,31.25,20.25,1302:110:1,0.49,0.727272727273,1,1,0.672897196262,1,1
Bothus,podas,32.25,20.25,1302:120:1,0.44,1,1,1,0.439252336449,1,1
Bothus,podas,30.75,28.75,1302:208:4,0.48,1,1,0.479848628193,1,1,1
Bothus,podas,31.25,28.25,1302:218:1,0.46,1,1,0.536802270577,0.859813084112,1,1
Bothus,podas,31.25,28.75,1302:218:2,0.49,1,1,0.550614947966,0.88785046729,1,1
Bothus,podas,31.25,29.25,1302:219:1,0.40,1,1,0.39697256386,1,1,1
Bothus,podas,35.25,23.75,1302:353:2,0.43,1,1,0.541911069063,0.785046728972,1,1
Bothus,podas,35.75,23.25,1302:353:3,0.46,1,1,0.456385998108,1,1,1
Bothus,podas,36.75,21.75,1302:361:4,0.58,1,1,0.57880794702,1,1,1
Bothus,podas,36.25,22.75,1302:362:2,0.47,1,1,0.473793755913,1,1,1
Bothus,podas,36.75,22.25,1302:362:3,0.43,1,1,0.432355723746,1,1,1
Bothus,podas,37.75,20.75,1302:370:4,0.44,1,1,0.561210974456,0.775700934579,1,1
Bothus,podas,37.25,21.25,1302:371:1,0.48,1,1,0.586754966887,0.81308411215,1,1
Bothus,podas,37.75,21.75,1302:371:4,0.48,1,1,0.482876064333,1,1,1
Bothus,podas,37.75,23.75,1302:373:4,0.41,1,1,0.414947965941,1,1,1
Bothus,podas,38.25,20.25,1302:380:1,0.52,1,1,0.631031220435,0.822429906542,1,1
Bothus,podas,36.25,29.25,1302:469:1,0.41,1,1,0.462251655629,0.897196261682,1,1
Bothus,podas,39.25,26.75,1302:496:2,0.52,1,1,0.515231788079,1,1,1
Bothus,podas,32.75,34.75,1303:124:4,0.43,1,1,0.434058656575,0.990654205607,1,1
Bothus,podas,33.25,35.25,1303:235:1,0.40,1,1,0.398107852412,1,1,1
Bothus,podas,34.75,35.75,1303:245:4,0.45,1,1,0.499337748344,0.897196261682,1,1
Bothus,podas,35.75,32.75,1303:352:4,0.42,0.932692307692,1,0.560075685903,0.81308411215,1,1
Bothus,podas,36.75,30.75,1303:360:4,0.45,1,1,0.446168401135,1,1,1
Bothus,podas,36.75,31.25,1303:361:3,0.53,1,1,0.530558183538,1,1,1
Bothus,podas,36.75,31.75,1303:361:4,0.53,1,1,0.532261116367,1,1,1
Bothus,podas,36.25,32.25,1303:362:1,0.42,1,1,0.421759697256,1,1,1
Bothus,podas,35.75,35.75,1303:455:4,0.40,1,1,0.499337748344,0.794392523364,1,1
Bothus,podas,40.25,14.75,1401:104:2,0.55,1,1,0.551750236518,1,1,1
Bothus,podas,41.75,10.25,1401:110:3,0.53,0.596153846154,1,0.893093661306,1,1,1
Bothus,podas,40.25,16.75,1401:206:2,0.47,1,1,0.466792809839,1,1,1
Bothus,podas,40.25,17.25,1401:207:1,0.50,1,1,0.502365184484,1,1,1
Bothus,podas,40.25,17.75,1401:207:2,0.46,1,1,0.463008514664,1,1,1
Bothus,podas,40.25,18.75,1401:208:2,0.41,1,1,0.414001892148,1,1,1
Bothus,podas,40.75,18.75,1401:208:4,0.57,1,1,0.570104068117,1,1,1
Bothus,podas,40.25,19.25,1401:209:1,0.51,1,1,0.513528855251,1,1,1
Bothus,podas,40.75,19.25,1401:209:3,0.55,1,1,0.548912015137,1,1,1
Bothus,podas,41.25,18.25,1401:218:1,0.52,0.692307692308,1,0.748155156102,1,1,1
Bothus,podas,41.25,18.75,1401:218:2,0.57,1,1,0.570104068117,1,1,1
Bothus,podas,43.25,16.25,1401:236:1,0.41,1,1,0.87265846736,0.467289719626,1,1
Bothus,podas,43.25,16.75,1401:236:2,0.51,1,1,1,0.514018691589,1,1
Bothus,podas,40.25,23.75,1402:103:2,0.43,1,1,0.430652790918,1,1,1
Bothus,podas,40.75,24.75,1402:104:4,0.43,1,1,0.426490066225,1,1,1
Bothus,podas,-6.25,0.25,3000:360:1,0.52,0.524038461538,1,1,1,1,1
Bothus,podas,-4.25,10.75,3001:140:2,0.58,1,1,0.879527336004,0.661599099099,1,1
Bothus,podas,-6.25,11.75,3001:361:2,0.58,1,1,1,0.580518018018,1,1
Bothus,podas,-6.25,12.25,3001:362:1,0.49,1,1,1,0.488738738739,1,1
Bothus,podas,-6.75,12.75,3001:362:4,0.54,0.840909090909,1,1,0.64527027027,1,1
Bothus,podas,-7.25,11.75,3001:371:2,0.49,0.548076923077,1,0.898263931043,1,1,1
Bothus,podas,-10.25,12.75,3101:102:2,0.56,0.600961538462,1,0.935089636194,1,1,1
Bothus,podas,-7.75,-14.25,5001:374:3,0.47,1,1,1,0.467289719626,1,1
Bothus,podas,4.25,-0.75,7000:140:2,0.54,1,0.54,1,1,1,1
Bothus,podas,5.25,-1.75,7000:351:2,0.48,1,0.48322147651,1,1,1,1
Bothus,podas,5.75,-9.75,7000:459:4,0.54,1,0.543624161074,1,1,1,1
Bothus,podas,10.75,-16.25,7101:206:3,0.42,1,0.492170022371,1,0.844594594595,1,1
Bothus,podas,10.25,-17.25,7101:207:1,0.52,0.519230769231,1,1,1,1,1
Bothus,podas,11.25,-16.25,7101:216:1,0.56,1,0.581655480984,0.963214762656,1,1,1
Bothus,podas,15.25,-16.75,7101:456:2,0.58,1,1,1,0.583896396396,1,1
Bothus,podas,15.75,-16.75,7101:456:4,0.47,1,1,1,0.468468468468,1,1
Bothus,podas,16.25,-16.25,7101:466:1,0.50,1,1,1,0.498310810811,1,1
Bothus,podas,17.75,-16.75,7101:476:4,0.41,0.913461538462,1,1,0.445945945946,1,1
Bothus,podas,18.75,-16.75,7101:486:4,0.43,1,1,1,0.427364864865,1,1
Bothus,podas,19.25,-16.75,7101:496:2,0.41,1,1,1,0.405968468468,1,1
Bothus,podas,19.75,-16.25,7101:496:3,0.43,1,1,1,0.433558558559,1,1
Bothus,podas,20.75,-17.25,7201:207:3,0.45,1,1,1,0.454954954955,1,1
Bothus,podas,22.25,-16.75,7201:226:2,0.54,1,1,1,0.544481981982,1,1
Bothus,podas,26.75,-13.25,7201:363:3,0.48,0.477272727273,1,1,1,1,1
Bothus,podas,29.75,-13.25,7201:393:3,0.56,0.557692307692,1,1,1,1,1
Bothus,podas,30.75,-13.25,7301:103:3,0.56,0.5625,1,1,1,1,1
Bothus,podas,32.75,-16.25,7301:226:3,0.50,1,1,1,0.495327102804,1,1
Bothus,podas,32.75,-16.75,7301:226:4,0.49,1,1,1,0.485981308411,1,1
Bothus,podas,3.75,5.25,1000:235:3,0.65,0.653846153846,1,1,1,1,1
Bothus,podas,3.25,9.75,1000:239:2,0.76,1,1,1,0.75731981982,1,1
Bothus,podas,4.25,7.25,1000:247:1,0.61,1,0.642058165548,0.942292905993,1,1,1
Bothus,podas,4.25,7.75,1000:247:2,0.61,1,0.642058165548,0.942292905993,1,1,1
Bothus,podas,4.25,8.75,1000:248:2,0.78,1,1,1,0.778716216216,1,1
Bothus,podas,6.25,1.25,1000:361:1,0.71,1,0.709172259508,1,1,1,1
Bothus,podas,35.75,0.25,1300:350:3,0.64,0.636363636364,1,1,1,1,1
Bothus,podas,36.75,8.75,1300:468:4,0.70,0.704545454545,1,1,1,1,1
Bothus,podas,37.75,9.75,1300:479:4,0.75,1,1,0.753642384106,1,1,1
Bothus,podas,39.75,9.75,1300:499:4,0.79,1,1,0.789971617786,1,1,1
Bothus,podas,33.25,12.25,1301:132:1,0.75,0.75,1,1,1,1,1
Bothus,podas,34.75,10.75,1301:140:4,0.64,0.636363636364,1,1,1,1,1
Bothus,podas,34.25,12.75,1301:142:2,0.79,1,1,1,0.794392523364,1,1
Bothus,podas,34.75,13.25,1301:143:3,0.65,1,1,0.739262062441,0.878504672897,1,1
Bothus,podas,30.25,19.75,1301:209:2,0.60,0.818181818182,1,1,0.738317757009,1,1
Bothus,podas,31.25,17.25,1301:217:1,0.78,1,1,1,0.775700934579,1,1
Bothus,podas,35.75,10.75,1301:350:4,0.75,0.75,1,1,1,1,1
Bothus,podas,35.25,13.25,1301:353:1,0.69,1,1,0.685714285714,1,1,1
Bothus,podas,36.75,11.75,1301:361:4,0.65,1,1,0.645033112583,1,1,1
Bothus,podas,37.75,10.25,1301:370:3,0.69,1,1,0.689309366131,1,1,1
Bothus,podas,37.75,10.75,1301:370:4,0.70,1,1,0.699148533586,1,1,1
Bothus,podas,37.25,11.25,1301:371:1,0.71,1,1,0.711258278146,1,1,1
Bothus,podas,37.25,11.75,1301:371:2,0.66,1,1,0.658278145695,1,1,1
Bothus,podas,37.75,11.25,1301:371:3,0.65,1,1,0.645979186377,1,1,1
Bothus,podas,37.75,11.75,1301:371:4,0.65,1,1,0.645033112583,1,1,1
Bothus,podas,38.25,11.25,1301:381:1,0.75,1,1,0.754210028382,1,1,1
Bothus,podas,38.25,12.75,1301:382:2,0.75,1,1,0.75004730369,1,1,1
Bothus,podas,38.25,13.25,1301:383:1,0.71,1,1,0.706906338694,1,1,1
Bothus,podas,37.75,15.75,1301:475:4,0.64,1,1,0.635383159886,1,1,1
Bothus,podas,37.75,16.25,1301:476:3,0.64,1,1,0.635383159886,1,1,1
Bothus,podas,38.25,15.25,1301:485:1,0.66,1,1,0.663386944182,1,1,1
Bothus,podas,38.75,15.75,1301:485:4,0.70,1,1,0.698013245033,1,1,1
Bothus,podas,38.25,16.25,1301:486:1,0.63,1,1,0.63178807947,1,1,1
Bothus,podas,38.25,16.75,1301:486:2,0.61,1,1,0.612488174078,1,1,1
Bothus,podas,38.75,17.25,1301:487:3,0.61,1,1,0.61059602649,1,1,1
Bothus,podas,39.25,15.75,1301:495:2,0.73,1,1,0.729422894986,1,1,1
Bothus,podas,39.75,17.75,1301:497:4,0.60,1,1,0.597350993377,1,1,1
Bothus,podas,36.25,22.25,1302:362:1,0.64,1,1,0.637086092715,1,1,1
Bothus,podas,37.75,23.25,1302:373:3,0.64,1,1,0.64238410596,1,1,1
Bothus,podas,38.25,20.75,1302:380:2,0.76,1,1,0.763292336802,1,1,1
Bothus,podas,38.75,20.75,1302:380:4,0.61,1,1,0.611542100284,1,1,1
Bothus,podas,39.25,20.75,1302:390:2,0.65,1,1,0.650141911069,1,1,1
Bothus,podas,36.25,30.75,1303:360:2,0.62,1,1,0.623084200568,1,1,1
Bothus,podas,41.75,3.75,1400:113:4,0.67,0.668269230769,1,1,1,1,1
Bothus,podas,41.25,9.75,1400:219:2,0.77,1,1,0.838032166509,0.915887850467,1,1
Bothus,podas,42.25,9.75,1400:229:2,0.75,1,1,0.750993377483,1,1,1
Bothus,podas,40.75,13.75,1401:103:4,0.68,1,1,0.677010406812,1,1,1
Bothus,podas,40.75,14.25,1401:104:3,0.76,1,1,0.762724692526,1,1,1
Bothus,podas,41.25,10.75,1401:110:2,0.79,0.793269230769,1,1,1,1,1
Bothus,podas,41.75,11.75,1401:111:4,0.79,1,1,0.785430463576,1,1,1
Bothus,podas,41.25,12.75,1401:112:2,0.76,1,1,0.758940397351,1,1,1
Bothus,podas,42.25,10.25,1401:120:1,0.79,1,1,0.791674550615,1,1,1
Bothus,podas,42.25,10.75,1401:120:2,0.76,1,1,0.76064333018,1,1,1
Bothus,podas,42.25,14.25,1401:124:1,0.77,0.772727272727,1,1,1,1,1
Bothus,podas,43.25,13.75,1401:133:2,0.70,0.704545454545,1,1,1,1,1
Bothus,podas,44.25,12.75,1401:142:2,0.73,0.727272727273,1,1,1,1,1
Bothus,podas,40.75,18.25,1401:208:3,0.63,1,1,0.63178807947,1,1,1
Bothus,podas,41.25,16.75,1401:216:2,0.75,1,1,0.749101229896,1,1,1
Bothus,podas,41.75,16.75,1401:216:4,0.65,1,1,0.651277199622,1,1,1
Bothus,podas,41.25,17.25,1401:217:1,0.68,1,1,0.675307473983,1,1,1
Bothus,podas,41.25,17.75,1401:217:2,0.70,1,1,0.697067171239,1,1,1
Bothus,podas,41.75,17.25,1401:217:3,0.70,1,1,0.697067171239,1,1,1
Bothus,podas,41.75,18.75,1401:218:4,0.64,1,1,0.644843897824,1,1,1
Bothus,podas,41.25,19.25,1401:219:1,0.74,1,1,0.743803216651,1,1,1
Bothus,podas,41.75,19.25,1401:219:3,0.74,1,1,0.743803216651,1,1,1
Bothus,podas,42.25,16.75,1401:226:2,0.65,1,1,0.651277199622,1,1,1
Bothus,podas,42.25,17.25,1401:227:1,0.65,0.927884615385,1,0.697067171239,1,1,1
Bothus,podas,42.25,18.25,1401:228:1,0.63,1,1,0.627057710501,1,1,1
Bothus,podas,42.25,18.75,1401:228:2,0.62,1,1,0.615704824976,1,1,1
Bothus,podas,42.75,18.25,1401:228:3,0.62,1,1,0.615704824976,1,1,1
Bothus,podas,43.75,15.25,1401:235:3,0.62,1,1,1,0.616822429907,1,1
Bothus,podas,43.25,17.25,1401:237:1,0.64,1,1,0.929233680227,0.691588785047,1,1
Bothus,podas,40.75,26.75,1402:206:4,0.70,0.704545454545,1,1,1,1,1
Bothus,podas,-3.25,9.25,3000:239:1,0.69,0.6875,1,1,1,1,1
Bothus,podas,-5.25,1.75,3000:351:2,0.70,1,0.7,1,1,1,1
Bothus,podas,-4.25,11.25,3001:141:1,0.60,1,1,1,0.596283783784,1,1
Bothus,podas,-4.25,11.75,3001:141:2,0.74,1,1,1,0.73536036036,1,1
Bothus,podas,-7.25,12.75,3001:372:2,0.73,1,1,1,0.733671171171,1,1
Bothus,podas,4.75,-0.25,7000:140:3,0.70,1,0.7,1,1,1,1
Bothus,podas,4.75,-9.75,7000:249:4,0.66,0.663461538462,1,1,1,1,1
Bothus,podas,9.25,-16.25,7001:496:1,0.73,0.730769230769,1,0.99490105621,1,1,1
Bothus,podas,11.25,-15.75,7101:215:2,0.68,1,0.684563758389,1,1,1,1
Bothus,podas,11.75,-15.25,7101:215:3,0.68,1,0.684563758389,1,1,1,1
Bothus,podas,11.75,-15.75,7101:215:4,0.68,1,0.684563758389,1,1,1,1
Bothus,podas,12.25,-16.75,7101:226:2,0.77,1,0.765100671141,1,1,1,1
Bothus,podas,12.75,-16.75,7101:226:4,0.77,1,0.765100671141,1,1,1,1
Bothus,podas,13.75,-16.75,7101:236:4,0.73,1,1,1,0.728603603604,1,1
Bothus,podas,13.75,-17.25,7101:237:3,0.62,1,1,1,0.618806306306,1,1
Bothus,podas,14.25,-17.25,7101:247:1,0.68,1,1,1,0.681306306306,1,1
Bothus,podas,14.25,-17.75,7101:247:2,0.74,0.740384615385,1,1,1,1,1
Bothus,podas,15.25,-17.25,7101:457:1,0.79,1,1,1,0.789414414414,1,1
Bothus,podas,19.75,-16.75,7101:496:4,0.67,1,1,1,0.673423423423,1,1
Bothus,podas,20.25,-16.25,7201:206:1,0.64,1,1,1,0.635698198198,1,1
Bothus,podas,20.25,-16.75,7201:206:2,0.63,1,1,1,0.631756756757,1,1
Bothus,podas,20.75,-16.25,7201:206:3,0.74,1,1,1,0.743243243243,1,1
Bothus,podas,20.75,-16.75,7201:206:4,0.69,1,1,1,0.685247747748,1,1
Bothus,podas,20.75,-17.75,7201:207:4,0.66,1,1,1,0.661599099099,1,1
Bothus,podas,21.25,-16.75,7201:216:2,0.74,1,1,1,0.736486486486,1,1
Bothus,podas,21.75,-16.75,7201:216:4,0.64,1,1,1,0.635698198198,1,1
Bothus,podas,22.75,-16.75,7201:226:4,0.70,1,1,1,0.701013513514,1,1
Bothus,podas,22.25,-17.25,7201:227:1,0.73,1,1,1,0.72972972973,1,1
Bothus,podas,28.75,-16.25,7201:486:3,0.64,1,1,1,0.635514018692,1,1
Bothus,podas,35.75,-1.75,7300:351:4,0.74,0.735576923077,1,1,1,1,1
Bothus,podas,36.75,-3.75,7300:363:4,0.79,1,1,0.788079470199,1,1,1
Bothus,podas,36.75,-4.75,7300:364:4,0.75,0.75,1,1,1,1,1
Bothus,podas,30.25,-15.75,7301:205:2,0.60,1,1,1,0.598130841121,1,1
Bothus,podas,4.75,4.75,1000:144:4,0.90,1,1,0.895754926956,1,1,1
Bothus,podas,0.25,6.75,1000:206:2,0.95,1,1,0.953219214115,1,1,1
Bothus,podas,0.25,8.75,1000:208:2,0.89,1,1,0.88887539962,1,1,1
Bothus,podas,0.75,8.75,1000:208:4,1.00,1,1,1,1,1,1
Bothus,podas,0.25,9.25,1000:209:1,1.00,1,1,1,1,1,1
Bothus,podas,0.75,9.25,1000:209:3,1.00,1,1,1,1,1,1
Bothus,podas,1.25,7.25,1000:217:1,1.00,1,1,1,1,1,1
Bothus,podas,1.75,7.25,1000:217:3,1.00,1,1,1,1,1,1
Bothus,podas,1.75,7.75,1000:217:4,1.00,1,1,1,1,1,1
Bothus,podas,1.25,9.25,1000:219:1,1.00,1,1,1,1,1,1
Bothus,podas,1.75,9.25,1000:219:3,1.00,1,1,1,1,1,1
Bothus,podas,1.75,9.75,1000:219:4,1.00,1,1,1,1,1,1
Bothus,podas,2.75,8.25,1000:228:3,1.00,1,1,1,1,1,1
Bothus,podas,2.25,9.75,1000:229:2,1.00,1,1,1,1,1,1
Bothus,podas,2.75,9.75,1000:229:4,1.00,1,1,1,1,1,1
Bothus,podas,3.75,5.75,1000:235:4,0.90,1,1,0.898587673506,1,1,1
Bothus,podas,3.75,6.25,1000:236:3,0.95,1,1,0.946056412124,1,1,1
Bothus,podas,3.75,6.75,1000:236:4,0.99,1,1,0.99413216786,1,1,1
Bothus,podas,3.75,7.25,1000:237:3,0.99,1,1,0.99413216786,1,1,1
Bothus,podas,3.75,7.75,1000:237:4,0.91,1,1,0.906033750152,1,1,1
Bothus,podas,3.25,8.25,1000:238:1,1.00,1,1,1,1,1,1
Bothus,podas,3.25,8.75,1000:238:2,0.86,1,1,0.863785358747,1,1,1
Bothus,podas,3.75,8.25,1000:238:3,0.91,1,1,0.906033750152,1,1,1
Bothus,podas,3.75,8.75,1000:238:4,1.00,1,1,1,1,1,1
Bothus,podas,3.25,9.25,1000:239:1,0.92,1,1,0.931690340334,0.992117117117,1,1
Bothus,podas,3.75,9.25,1000:239:3,0.93,1,1,1,0.932432432432,1,1
Bothus,podas,4.25,5.25,1000:245:1,1.00,1,1,1,1,1,1
Bothus,podas,4.75,5.25,1000:245:3,1.00,1,1,1,1,1,1
Bothus,podas,4.75,7.75,1000:247:4,0.97,1,1,1,0.970157657658,1,1
Bothus,podas,4.25,9.25,1000:249:1,0.83,1,1,1,0.828265765766,1,1
Bothus,podas,5.25,0.25,1000:350:1,1.00,1,1,1,1,1,1
Bothus,podas,5.75,0.25,1000:350:3,1.00,1,1,1,1,1,1
Bothus,podas,5.75,0.75,1000:350:4,1.00,1,1,1,1,1,1
Bothus,podas,5.75,1.25,1000:351:3,0.97,1,1,0.973210311197,1,1,1
Bothus,podas,5.25,4.75,1000:354:2,1.00,1,1,1,1,1,1
Bothus,podas,5.75,4.25,1000:354:3,0.85,0.899038461538,1,0.948848690866,1,1,1
Bothus,podas,5.75,4.75,1000:354:4,1.00,1,1,1,1,1,1
Bothus,podas,6.25,1.75,1000:361:2,1.00,1,1,1,1,1,1
Bothus,podas,6.25,2.25,1000:362:1,1.00,1,1,1,1,1,1
Bothus,podas,6.25,2.75,1000:362:2,1.00,1,1,1,1,1,1
Bothus,podas,6.25,3.25,1000:363:1,0.91,1,1,0.905952814536,1,1,1
Bothus,podas,6.25,3.75,1000:363:2,1.00,1,1,1,1,1,1
Bothus,podas,6.25,4.25,1000:364:1,1.00,1,1,1,1,1,1
Bothus,podas,36.25,0.25,1300:360:1,1.00,1,1,1,1,1,1
Bothus,podas,36.25,0.75,1300:360:2,1.00,1,1,1,1,1,1
Bothus,podas,36.75,1.25,1300:361:3,1.00,1,1,1,1,1,1
Bothus,podas,36.75,1.75,1300:361:4,1.00,1,1,1,1,1,1
Bothus,podas,36.75,2.25,1300:362:3,1.00,1,1,1,1,1,1
Bothus,podas,36.75,2.75,1300:362:4,1.00,1,1,1,1,1,1
Bothus,podas,36.75,3.25,1300:363:3,1.00,1,1,1,1,1,1
Bothus,podas,36.75,3.75,1300:363:4,1.00,1,1,1,1,1,1
