Mapping parameters for Sprattus sprattus (European sprat)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,66,30,-11,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,25,78,150
Temperature (°C),1,3.185,7.78,18.27,27.89
Salinity (psu),1,5.46,6.46,37.75,39.4
Primary Production,1,300,526,1897,2914
Sea Ice Concentration,1,-0.98,0,0.05,0.14
Distance to Land (km),0,1,6,181,275
 

Map data (HSPEC) for predicted occurrences (n = 1996): 
Sprattus,sprattus,61.25,18.75,1601:218:2,0.11,1,0.66702937976061,0.17,1,1,1
Sprattus,sprattus,61.75,18.25,1601:218:3,0.09,1,0.66702937976061,0.17,1,0.77777777777778,1
Sprattus,sprattus,61.75,18.75,1601:218:4,0.10,1,0.66702937976061,0.17,1,0.88888888888889,1
Sprattus,sprattus,61.25,19.25,1601:219:1,0.15,1,0.66050054406964,0.23,1,1,1
Sprattus,sprattus,61.25,19.75,1601:219:2,0.15,1,0.66050054406964,0.23,1,1,1
Sprattus,sprattus,61.75,19.25,1601:219:3,0.14,1,0.66050054406964,0.23,1,0.88888888888889,1
Sprattus,sprattus,61.75,19.75,1601:219:4,0.15,1,0.66050054406964,0.23,1,1,1
Sprattus,sprattus,62.25,17.25,1601:227:1,0.05,1,0.60609357997824,0.15,0.84759095378564,0.66666666666667,1
Sprattus,sprattus,65.75,12.25,1601:352:3,0.13,0.13333333333333,1,1,1,1,1
Sprattus,sprattus,65.75,12.75,1601:352:4,0.13,0.13333333333333,1,1,1,1,1
Sprattus,sprattus,60.25,20.25,1602:100:1,0.02,0.066666666666667,0.79978237214363,0.48,1,0.77777777777778,1
Sprattus,sprattus,60.25,20.75,1602:100:2,0.13,1,0.79978237214363,0.48,1,0.33333333333333,1
Sprattus,sprattus,60.75,20.75,1602:100:4,0.06,0.73333333333333,0.79978237214363,0.48,1,0.22222222222222,1
Sprattus,sprattus,60.25,21.25,1602:101:1,0.09,1,0.80848748639826,0.48,0.99311701081613,0.22222222222222,1
Sprattus,sprattus,60.75,21.25,1602:101:3,0.12,1,0.80848748639826,0.48,0.92625368731563,0.33333333333333,1
Sprattus,sprattus,61.25,20.25,1602:110:1,0.18,1,0.6626768226333,0.27,1,1,1
Sprattus,sprattus,61.25,20.75,1602:110:2,0.10,1,0.6626768226333,0.27,1,0.55555555555556,1
Sprattus,sprattus,61.75,20.25,1602:110:3,0.16,1,0.6626768226333,0.27,1,0.88888888888889,1
Sprattus,sprattus,61.75,20.75,1602:110:4,0.10,1,0.6626768226333,0.27,1,0.55555555555556,1
Sprattus,sprattus,61.25,21.25,1602:111:1,0.03,1,0.65397170837867,0.27,0.80530973451327,0.22222222222222,1
Sprattus,sprattus,61.75,21.25,1602:111:3,0.01,1,0.65397170837867,0.27,0.66076696165192,0.11111111111111,1
Sprattus,sprattus,62.25,20.25,1602:120:1,0.02,1,0.53427638737758,0.05,1,0.77777777777778,1
Sprattus,sprattus,62.75,20.25,1602:120:3,0.01,1,0.53427638737758,0.05,1,0.44444444444444,1
Sprattus,sprattus,33.75,-8.75,7300:238:4,0.19,0.66666666666667,0.83679833679834,1,0.33628318584071,1,1
Sprattus,sprattus,34.25,-7.75,7300:247:2,0.13,0.43055555555556,0.85135135135135,1,0.34513274336283,1,1
Sprattus,sprattus,35.75,-3.75,7300:353:4,0.11,0.11111111111111,0.96569646569647,1,1,1,1
Sprattus,sprattus,48.25,-7.75,7400:487:2,0.19,0.19444444444444,1,1,1,1,1
Sprattus,sprattus,48.25,-8.25,7400:488:1,0.19,0.20833333333333,1,1,0.90265486725664,1,1
Sprattus,sprattus,48.25,-8.75,7400:488:2,0.07,0.069444444444444,1,1,1,1,1
Sprattus,sprattus,56.25,-9.25,7500:469:1,0.03,0.027777777777778,1,1,1,1,1
Sprattus,sprattus,59.75,-6.25,7500:496:3,0.14,0.13888888888889,1,1,1,1,1
Sprattus,sprattus,51.25,-10.75,7501:110:2,0.10,0.097222222222222,1,1,1,1,1
Sprattus,sprattus,61.25,-1.75,7600:111:2,0.14,0.13888888888889,1,1,1,1,1
Sprattus,sprattus,60.75,-9.25,7600:209:3,0.14,0.5,1,1,0.28318584070796,1,1
Sprattus,sprattus,61.25,-7.75,7600:217:2,0.05,0.19444444444444,1,1,0.24778761061947,1,1
Sprattus,sprattus,61.75,-7.25,7600:217:3,0.08,1,1,1,0.079646017699115,1,1
Sprattus,sprattus,61.75,-8.25,7600:218:3,0.09,0.18055555555556,1,1,0.5,1,1
Sprattus,sprattus,62.25,-5.25,7600:225:1,0.19,0.41666666666667,1,1,0.46017699115044,1,1
Sprattus,sprattus,62.75,-5.75,7600:225:4,0.10,0.19444444444444,1,1,0.50442477876106,1,1
Sprattus,sprattus,62.75,-7.75,7600:227:4,0.12,0.38888888888889,1,1,0.31858407079646,1,1
Sprattus,sprattus,60.75,-10.25,7601:100:3,0.18,0.34722222222222,1,1,0.51769911504425,1,1
Sprattus,sprattus,38.25,0.25,1300:380:1,0.38,0.97222222222222,0.90852390852391,1,0.42477876106195,1,1
Sprattus,sprattus,38.75,1.25,1300:381:3,0.35,1,0.8981288981289,1,0.39380530973451,1,1
Sprattus,sprattus,38.75,1.75,1300:381:4,0.37,1,0.8981288981289,1,0.41592920353982,1,1
Sprattus,sprattus,39.25,2.25,1300:392:1,0.32,1,0.91891891891892,1,0.34513274336283,1,1
Sprattus,sprattus,39.25,2.75,1300:392:2,0.29,1,0.91891891891892,1,0.31858407079646,1,1
Sprattus,sprattus,39.75,2.25,1300:392:3,0.35,1,0.91891891891892,1,0.37610619469027,1,1
Sprattus,sprattus,39.75,2.75,1300:392:4,0.32,1,0.91891891891892,1,0.34513274336283,1,1
Sprattus,sprattus,39.25,3.25,1300:393:1,0.28,1,0.91891891891892,1,0.30088495575221,1,1
Sprattus,sprattus,39.75,8.75,1300:498:4,0.22,0.4,0.93659043659044,1,0.57522123893805,1,1
Sprattus,sprattus,39.25,9.75,1300:499:2,0.39,1,0.93970893970894,0.87878787878788,0.47345132743363,1,1
Sprattus,sprattus,32.75,12.25,1301:122:3,0.28,1,0.72037422037422,1,0.38495575221239,1,1
Sprattus,sprattus,32.25,14.75,1301:124:2,0.23,0.46666666666667,0.68087318087318,0.76969696969697,0.92920353982301,1,1
Sprattus,sprattus,32.75,14.25,1301:124:3,0.26,1,0.68087318087318,0.92121212121212,0.4070796460177,1,1
Sprattus,sprattus,33.25,11.75,1301:131:2,0.27,1,0.71829521829522,1,0.3716814159292,1,1
Sprattus,sprattus,33.25,12.25,1301:132:1,0.38,1,0.72765072765073,1,0.52654867256637,1,1
Sprattus,sprattus,33.25,12.75,1301:132:2,0.26,1,0.72765072765073,1,0.35398230088496,1,1
Sprattus,sprattus,33.75,12.25,1301:132:3,0.26,1,0.72765072765073,1,0.35398230088496,1,1
Sprattus,sprattus,33.75,12.75,1301:132:4,0.21,1,0.72765072765073,1,0.28318584070796,1,1
Sprattus,sprattus,33.25,13.25,1301:133:1,0.26,1,0.72245322245322,1,0.36283185840708,1,1
Sprattus,sprattus,33.25,13.75,1301:133:2,0.25,1,0.72245322245322,1,0.34513274336283,1,1
Sprattus,sprattus,34.25,11.75,1301:141:2,0.34,1,0.74844074844075,1,0.45575221238938,1,1
Sprattus,sprattus,34.25,12.25,1301:142:1,0.23,1,0.75883575883576,1,0.30530973451327,1,1
Sprattus,sprattus,34.75,12.25,1301:142:3,0.29,1,0.75883575883576,1,0.37610619469027,1,1
Sprattus,sprattus,34.75,12.75,1301:142:4,0.24,1,0.75883575883576,1,0.3141592920354,1,1
Sprattus,sprattus,34.75,13.25,1301:143:3,0.22,1,0.75363825363825,1,0.28761061946903,1,1
Sprattus,sprattus,31.25,16.75,1301:216:2,0.22,1,0.69438669438669,0.68484848484848,0.46902654867257,1,1
Sprattus,sprattus,35.25,12.25,1301:352:1,0.33,1,0.80873180873181,1,0.4070796460177,1,1
Sprattus,sprattus,35.25,12.75,1301:352:2,0.30,1,0.80873180873181,1,0.37610619469027,1,1
Sprattus,sprattus,35.75,12.75,1301:352:4,0.38,1,0.80873180873181,1,0.4646017699115,1,1
Sprattus,sprattus,35.25,13.25,1301:353:1,0.28,1,0.7993762993763,1,0.35398230088496,1,1
Sprattus,sprattus,35.75,14.25,1301:354:3,0.25,1,0.78586278586279,1,0.32300884955752,1,1
Sprattus,sprattus,35.75,14.75,1301:354:4,0.29,1,0.78586278586279,1,0.3716814159292,1,1
Sprattus,sprattus,36.75,12.25,1301:362:3,0.39,1,0.84199584199584,1,0.46017699115044,1,1
Sprattus,sprattus,36.75,12.75,1301:362:4,0.37,1,0.84199584199584,1,0.43362831858407,1,1
Sprattus,sprattus,36.75,13.25,1301:363:3,0.27,0.94444444444444,0.82640332640333,1,0.34955752212389,1,1
Sprattus,sprattus,36.25,14.25,1301:364:1,0.27,1,0.81185031185031,1,0.32743362831858,1,1
Sprattus,sprattus,36.25,14.75,1301:364:2,0.24,1,0.81185031185031,0.79393939393939,0.3716814159292,1,1
Sprattus,sprattus,36.75,14.75,1301:364:4,0.25,1,0.81185031185031,0.79393939393939,0.38938053097345,1,1
Sprattus,sprattus,37.75,13.25,1301:373:3,0.38,1,0.85239085239085,1,0.44690265486726,1,1
Sprattus,sprattus,37.25,14.25,1301:374:1,0.32,1,0.84095634095634,1,0.37610619469027,1,1
Sprattus,sprattus,38.25,11.75,1301:381:2,0.31,0.625,0.90852390852391,1,0.54424778761062,1,1
Sprattus,sprattus,38.25,13.75,1301:383:2,0.36,1,0.87629937629938,0.97575757575758,0.41592920353982,1,1
Sprattus,sprattus,38.75,13.25,1301:383:3,0.30,1,0.87629937629938,0.92121212121212,0.36725663716814,1,1
Sprattus,sprattus,38.25,14.25,1301:384:1,0.30,1,0.86902286902287,0.97575757575758,0.34955752212389,1,1
Sprattus,sprattus,38.25,14.75,1301:384:2,0.37,1,0.86902286902287,0.97575757575758,0.43805309734513,1,1
Sprattus,sprattus,38.75,14.25,1301:384:3,0.28,1,0.86902286902287,0.97575757575758,0.33185840707965,1,1
Sprattus,sprattus,38.75,14.75,1301:384:4,0.30,1,0.86902286902287,0.97575757575758,0.34955752212389,1,1
Sprattus,sprattus,35.75,15.25,1301:455:3,0.34,1,0.77442827442827,0.85454545454545,0.50884955752212,1,1
Sprattus,sprattus,36.25,15.25,1301:465:1,0.35,0.91666666666667,0.8014553014553,0.79393939393939,0.60619469026549,1,1
Sprattus,sprattus,36.75,15.25,1301:465:3,0.39,1,0.8014553014553,0.79393939393939,0.60619469026549,1,1
Sprattus,sprattus,37.75,16.25,1301:476:3,0.36,1,0.82640332640333,0.78181818181818,0.55752212389381,1,1
Sprattus,sprattus,38.75,15.25,1301:485:3,0.28,1,0.86486486486486,0.97575757575758,0.33628318584071,1,1
Sprattus,sprattus,38.25,16.75,1301:486:2,0.31,1,0.85966735966736,0.6,0.60619469026549,1,1
Sprattus,sprattus,38.75,16.25,1301:486:3,0.37,1,0.85966735966736,0.6,0.7212389380531,1,1
Sprattus,sprattus,38.75,16.75,1301:486:4,0.38,1,0.85966735966736,0.6,0.74336283185841,1,1
Sprattus,sprattus,38.75,17.25,1301:487:3,0.38,1,0.86694386694387,0.6,0.7212389380531,1,1
Sprattus,sprattus,39.25,15.75,1301:495:2,0.32,1,0.88669438669439,0.9030303030303,0.39823008849558,1,1
Sprattus,sprattus,39.75,15.25,1301:495:3,0.32,1,0.88669438669439,0.9030303030303,0.39380530973451,1,1
Sprattus,sprattus,39.25,16.25,1301:496:1,0.39,1,0.88565488565489,0.64242424242424,0.68141592920354,1,1
Sprattus,sprattus,39.75,18.25,1301:498:3,0.38,1,0.91372141372141,0.60606060606061,0.68141592920354,1,1
Sprattus,sprattus,39.75,18.75,1301:498:4,0.28,1,0.91372141372141,0.60606060606061,0.50442477876106,1,1
Sprattus,sprattus,39.75,19.25,1301:499:3,0.22,1,0.90748440748441,0.58787878787879,0.42035398230088,1,1
Sprattus,sprattus,30.75,29.25,1302:209:3,0.21,1,0.65280665280665,0.32727272727273,1,1,1
Sprattus,sprattus,31.25,29.75,1302:219:2,0.22,1,0.67879417879418,0.32727272727273,1,1,1
Sprattus,sprattus,37.75,21.75,1302:371:4,0.26,1,0.85862785862786,0.53333333333333,0.57522123893805,1,1
Sprattus,sprattus,37.25,23.75,1302:373:2,0.26,1,0.91060291060291,0.56363636363636,0.50884955752212,1,1
Sprattus,sprattus,37.75,23.25,1302:373:3,0.29,1,0.91060291060291,0.56363636363636,0.56194690265487,1,1
Sprattus,sprattus,37.75,23.75,1302:373:4,0.37,1,0.91060291060291,0.56363636363636,0.71238938053097,1,1
Sprattus,sprattus,37.25,24.25,1302:374:1,0.22,1,0.92931392931393,0.56363636363636,0.41592920353982,1,1
Sprattus,sprattus,37.75,24.75,1302:374:4,0.24,1,0.92931392931393,0.56363636363636,0.45132743362832,1,1
Sprattus,sprattus,38.25,20.75,1302:380:2,0.20,1,0.86070686070686,0.53333333333333,0.43362831858407,1,1
Sprattus,sprattus,38.25,21.75,1302:381:2,0.25,1,0.86902286902287,0.53333333333333,0.53982300884956,1,1
Sprattus,sprattus,38.75,21.25,1302:381:3,0.22,1,0.86902286902287,0.53333333333333,0.48230088495575,1,1
Sprattus,sprattus,38.25,24.75,1302:384:2,0.33,1,0.96361746361746,0.76969696969697,0.44690265486726,1,1
Sprattus,sprattus,39.25,20.75,1302:390:2,0.37,1,0.87629937629938,0.58787878787879,0.71238938053097,1,1
Sprattus,sprattus,39.75,20.25,1302:390:3,0.32,1,0.87629937629938,0.58787878787879,0.61946902654867,1,1
Sprattus,sprattus,39.25,21.25,1302:391:1,0.30,1,0.88773388773389,0.58787878787879,0.56637168141593,1,1
Sprattus,sprattus,39.25,22.75,1302:392:2,0.33,1,0.94386694386694,1,0.34513274336283,1,1
Sprattus,sprattus,37.75,27.25,1302:477:3,0.26,1,0.89397089397089,0.33939393939394,0.84955752212389,1,1
Sprattus,sprattus,38.25,25.75,1302:485:2,0.25,1,0.96985446985447,0.60606060606061,0.43362831858407,1,1
Sprattus,sprattus,38.75,25.25,1302:485:3,0.20,0.79166666666667,0.96985446985447,0.60606060606061,0.42477876106195,1,1
Sprattus,sprattus,38.75,25.75,1302:485:4,0.23,1,0.96985446985447,0.60606060606061,0.38495575221239,1,1
Sprattus,sprattus,38.25,26.25,1302:486:1,0.39,1,0.96881496881497,0.60606060606061,0.67256637168142,1,1
Sprattus,sprattus,38.25,26.75,1302:486:2,0.33,1,0.96881496881497,0.33939393939394,1,1,1
Sprattus,sprattus,38.25,27.25,1302:487:1,0.32,1,0.95218295218295,0.33939393939394,1,1,1
Sprattus,sprattus,38.75,27.25,1302:487:3,0.32,1,0.95218295218295,0.33939393939394,1,1,1
Sprattus,sprattus,42.75,4.75,1400:124:4,0.26,0.29166666666667,1,0.87878787878788,1,1,1
Sprattus,sprattus,41.25,8.25,1400:218:1,0.25,1,1,0.75757575757576,0.33185840707965,1,1
Sprattus,sprattus,41.25,8.75,1400:218:2,0.30,1,1,0.75757575757576,0.39823008849558,1,1
Sprattus,sprattus,41.75,8.75,1400:218:4,0.38,1,1,0.75757575757576,0.50442477876106,1,1
Sprattus,sprattus,41.25,9.75,1400:219:2,0.22,1,0.9989604989605,0.72727272727273,0.30530973451327,1,1
Sprattus,sprattus,41.75,9.25,1400:219:3,0.28,1,0.9989604989605,0.72727272727273,0.38495575221239,1,1
Sprattus,sprattus,40.75,12.75,1401:102:4,0.33,1,0.90748440748441,0.85454545454545,0.42477876106195,1,1
Sprattus,sprattus,41.25,12.25,1401:112:1,0.26,0.86111111111111,0.91995841995842,0.72727272727273,0.44690265486726,1,1
Sprattus,sprattus,42.75,13.75,1401:123:4,0.36,0.6,1,0.83636363636363,0.71681415929204,1,1
Sprattus,sprattus,44.25,12.25,1401:142:1,0.27,0.26666666666667,1,1,1,1,1
Sprattus,sprattus,44.75,12.25,1401:142:3,0.33,0.33333333333333,1,1,1,1,1
Sprattus,sprattus,40.25,18.25,1401:208:1,0.37,1,0.95738045738046,0.60606060606061,0.63274336283186,1,1
Sprattus,sprattus,40.25,18.75,1401:208:2,0.36,1,0.95738045738046,0.60606060606061,0.6283185840708,1,1
Sprattus,sprattus,40.75,18.75,1401:208:4,0.36,0.77777777777778,0.95738045738046,0.64242424242424,0.74778761061947,1,1
Sprattus,sprattus,40.25,19.25,1401:209:1,0.32,1,0.96049896049896,0.58787878787879,0.56637168141593,1,1
Sprattus,sprattus,41.75,15.25,1401:215:3,0.31,1,0.997920997921,0.83636363636363,0.3716814159292,1,1
Sprattus,sprattus,41.25,18.75,1401:218:2,0.26,0.58333333333333,0.98336798336798,0.64242424242424,0.71681415929204,1,1
Sprattus,sprattus,41.75,19.75,1401:219:4,0.38,0.6,0.98856548856549,0.64242424242424,1,1,1
Sprattus,sprattus,42.75,16.25,1401:226:3,0.38,1,1,0.8,0.47345132743363,1,1
Sprattus,sprattus,42.75,16.75,1401:226:4,0.30,1,1,0.8,0.38053097345133,1,1
Sprattus,sprattus,42.75,17.75,1401:227:4,0.31,1,0.98752598752599,0.8,0.39823008849558,1,1
Sprattus,sprattus,42.25,18.25,1401:228:1,0.38,1,0.99064449064449,0.64242424242424,0.59734513274336,1,1
Sprattus,sprattus,43.75,15.75,1401:235:4,0.22,1,1,0.83636363636363,0.26548672566372,1,1
Sprattus,sprattus,45.25,14.25,1401:354:1,0.24,1,1,1,0.24336283185841,1,1
Sprattus,sprattus,41.25,27.75,1402:217:2,0.20,0.2,1,1,1,1,1
Sprattus,sprattus,43.25,29.25,1402:239:1,0.22,0.22222222222222,1,1,1,1,1
Sprattus,sprattus,46.75,38.25,1403:468:3,0.39,1,1,1,0.38643067846608,1,1
Sprattus,sprattus,42.75,40.25,1404:120:3,0.32,0.31944444444444,1,1,1,1,1
Sprattus,sprattus,53.75,9.25,1500:239:3,0.33,0.33333333333333,1,1,1,1,1
Sprattus,sprattus,58.25,0.25,1500:380:1,0.39,0.38888888888889,1,1,1,1,1
Sprattus,sprattus,58.75,0.25,1500:380:3,0.26,0.26388888888889,1,1,1,1,1
Sprattus,sprattus,55.75,9.75,1500:459:4,0.33,1,1,1,1,0.33333333333333,1
Sprattus,sprattus,58.25,7.25,1500:487:1,0.20,0.2,1,1,0.97935103244838,1,1
Sprattus,sprattus,58.25,9.75,1500:489:2,0.28,0.27777777777778,1,1,1,1,1
Sprattus,sprattus,54.75,10.25,1501:140:3,0.33,1,1,1,1,0.33333333333333,1
Sprattus,sprattus,54.25,11.75,1501:141:2,0.33,1,1,1,1,0.33333333333333,1
Sprattus,sprattus,54.25,18.75,1501:248:2,0.36,1,1,1,0.3638151425762,1,1
Sprattus,sprattus,55.25,10.25,1501:350:1,0.33,1,1,1,1,0.33333333333333,1
Sprattus,sprattus,56.75,19.25,1501:469:3,0.35,0.34722222222222,1,1,1,1,1
Sprattus,sprattus,58.25,16.75,1501:486:2,0.33,0.33333333333333,1,1,1,1,1
Sprattus,sprattus,59.25,18.25,1501:498:1,0.29,0.33333333333333,0.8759521218716,1,1,1,1
Sprattus,sprattus,54.75,20.75,1502:140:4,0.25,1,1,1,0.24877089478859,1,1
Sprattus,sprattus,55.25,21.25,1502:351:1,0.31,1,1,1,0.31071779744346,1,1
Sprattus,sprattus,57.25,22.75,1502:372:2,0.21,0.66666666666667,1,0.63,0.92133726647001,0.55555555555556,1
Sprattus,sprattus,58.25,22.75,1502:382:2,0.31,1,1,0.63,0.89478859390364,0.55555555555556,1
Sprattus,sprattus,59.75,21.75,1502:391:4,0.26,1,0.92818280739935,0.9,0.94198623402163,0.33333333333333,1
Sprattus,sprattus,59.75,22.25,1502:392:3,0.23,1,0.92165397170838,0.82,0.92723697148476,0.33333333333333,1
Sprattus,sprattus,59.75,22.75,1502:392:4,0.37,1,0.92165397170838,0.82,0.89183874139626,0.55555555555556,1
Sprattus,sprattus,59.25,23.25,1502:393:1,0.31,1,0.88900979325354,0.67,0.7866273352999,0.66666666666667,1
Sprattus,sprattus,59.75,23.25,1502:393:3,0.21,1,0.88900979325354,0.67,0.80137659783677,0.44444444444444,1
Sprattus,sprattus,61.25,0.25,1600:110:1,0.31,0.45833333333333,1,1,0.66814159292035,1,1
Sprattus,sprattus,61.25,0.75,1600:110:2,0.31,0.30555555555556,1,1,1,1,1
Sprattus,sprattus,61.25,1.75,1600:111:2,0.26,0.26388888888889,1,1,1,1,1
Sprattus,sprattus,61.25,2.25,1600:112:1,0.35,0.34722222222222,1,1,1,1,1
Sprattus,sprattus,61.25,2.75,1600:112:2,0.28,0.27777777777778,1,1,1,1,1
Sprattus,sprattus,60.25,19.25,1601:209:1,0.23,1,0.78237214363439,0.5,0.89183874139626,0.66666666666667,1
Sprattus,sprattus,60.25,19.75,1601:209:2,0.22,1,0.78237214363439,0.5,1,0.55555555555556,1
Sprattus,sprattus,60.75,19.25,1601:209:3,0.39,1,0.78237214363439,0.5,1,1,1
Sprattus,sprattus,60.75,19.75,1601:209:4,0.30,1,0.78237214363439,0.5,1,0.77777777777778,1
Sprattus,sprattus,65.25,10.25,1601:350:1,0.22,0.23611111111111,1,1,0.94690265486726,1,1
Sprattus,sprattus,65.25,12.25,1601:352:1,0.20,0.2,1,1,1,1,1
Sprattus,sprattus,60.75,20.25,1602:100:3,0.30,1,0.79978237214363,0.48,1,0.77777777777778,1
Sprattus,sprattus,60.25,21.75,1602:101:2,0.26,0.8,0.80848748639826,0.9,1,0.44444444444444,1
Sprattus,sprattus,60.25,22.25,1602:102:1,0.31,0.8,0.84766050054407,0.82,1,0.55555555555556,1
Sprattus,sprattus,60.25,22.75,1602:102:2,0.37,1,0.84766050054407,0.82,0.94788593903638,0.55555555555556,1
Sprattus,sprattus,33.25,-9.25,7300:239:1,0.36,0.79166666666667,0.85135135135135,1,0.53097345132743,1,1
Sprattus,sprattus,34.25,-7.25,7300:247:1,0.33,0.38888888888889,0.85135135135135,1,1,1,1
Sprattus,sprattus,37.75,-0.25,7300:370:3,0.34,0.80555555555556,0.91787941787942,1,0.45575221238938,1,1
Sprattus,sprattus,30.75,-10.75,7301:100:4,0.37,0.41666666666667,0.8991683991684,1,1,1,1
Sprattus,sprattus,43.75,-2.25,7400:132:3,0.35,0.34722222222222,1,1,1,1,1
Sprattus,sprattus,43.75,-8.75,7400:238:4,0.38,0.375,1,1,1,1,1
Sprattus,sprattus,44.25,-7.75,7400:247:2,0.21,0.20833333333333,1,1,1,1,1
Sprattus,sprattus,47.25,-5.75,7400:475:2,0.36,0.36111111111111,1,1,1,1,1
Sprattus,sprattus,47.75,-5.75,7400:475:4,0.31,0.30555555555556,1,1,1,1,1
Sprattus,sprattus,47.25,-6.25,7400:476:1,0.26,0.26388888888889,1,1,1,1,1
Sprattus,sprattus,47.75,-6.75,7400:476:4,0.21,0.20833333333333,1,1,1,1,1
Sprattus,sprattus,48.25,-9.25,7400:489:1,0.25,0.25,1,1,1,1,1
Sprattus,sprattus,48.75,-10.25,7401:380:3,0.33,0.33333333333333,1,1,1,1,1
Sprattus,sprattus,48.75,-10.75,7401:380:4,0.21,0.20833333333333,1,1,1,1,1
Sprattus,sprattus,53.25,-3.25,7500:133:1,0.22,1,1,1,1,0.22222222222222,1
Sprattus,sprattus,55.75,-2.75,7500:352:4,0.27,0.26666666666667,1,1,1,1,1
Sprattus,sprattus,59.25,-0.75,7500:390:2,0.39,0.38888888888889,1,1,1,1,1
Sprattus,sprattus,57.75,-9.25,7500:479:3,0.28,0.27777777777778,1,1,1,1,1
Sprattus,sprattus,58.75,-7.75,7500:487:4,0.33,0.33333333333333,1,1,1,1,1
Sprattus,sprattus,58.25,-8.75,7500:488:2,0.25,0.25,1,1,1,1,1
Sprattus,sprattus,59.25,-7.25,7500:497:1,0.24,0.23611111111111,1,1,1,1,1
Sprattus,sprattus,50.25,-10.75,7501:100:2,0.39,0.38888888888889,1,1,1,1,1
Sprattus,sprattus,60.75,-2.75,7600:102:4,0.35,0.34722222222222,1,1,1,1,1
Sprattus,sprattus,61.25,-0.25,7600:110:1,0.32,0.44444444444444,1,1,0.71238938053097,1,1
Sprattus,sprattus,61.25,-0.75,7600:110:2,0.37,0.56944444444444,1,1,0.65044247787611,1,1
Sprattus,sprattus,60.75,-6.25,7600:206:3,0.27,0.27777777777778,1,1,0.9646017699115,1,1
Sprattus,sprattus,60.75,-8.25,7600:208:3,0.23,0.54166666666667,1,1,0.43362831858407,1,1
Sprattus,sprattus,60.75,-8.75,7600:208:4,0.24,0.94444444444444,1,1,0.25663716814159,1,1
Sprattus,sprattus,61.75,-5.75,7600:215:4,0.20,0.29166666666667,1,1,0.69469026548673,1,1
Sprattus,sprattus,61.25,-7.25,7600:217:1,0.32,1,1,1,0.32300884955752,1,1
Sprattus,sprattus,61.75,-7.75,7600:217:4,0.27,0.45833333333333,1,1,0.57964601769912,1,1
Sprattus,sprattus,61.25,-8.25,7600:218:1,0.35,0.94444444444444,1,1,0.3716814159292,1,1
Sprattus,sprattus,61.25,-8.75,7600:218:2,0.34,0.83333333333333,1,1,0.4070796460177,1,1
Sprattus,sprattus,62.25,-6.25,7600:226:1,0.35,1,1,1,0.35398230088496,1,1
Sprattus,sprattus,62.25,-6.75,7600:226:2,0.39,1,1,1,0.38938053097345,1,1
Sprattus,sprattus,62.75,-6.25,7600:226:3,0.30,1,1,1,0.29646017699115,1,1
Sprattus,sprattus,62.75,-6.75,7600:226:4,0.33,0.79166666666667,1,1,0.41592920353982,1,1
Sprattus,sprattus,62.25,-8.25,7600:228:1,0.28,0.59722222222222,1,1,0.46902654867257,1,1
Sprattus,sprattus,38.75,0.25,1300:380:3,0.44,1,0.90852390852391,1,0.48672566371681,1,1
Sprattus,sprattus,39.25,1.25,1300:391:1,0.47,1,0.91476091476091,1,0.51327433628319,1,1
Sprattus,sprattus,39.25,1.75,1300:391:2,0.40,1,0.91476091476091,1,0.43805309734513,1,1
Sprattus,sprattus,39.75,3.25,1300:393:3,0.42,1,0.91891891891892,1,0.46017699115044,1,1
Sprattus,sprattus,39.75,3.75,1300:393:4,0.42,1,0.91891891891892,1,0.45575221238938,1,1
Sprattus,sprattus,39.75,4.25,1300:394:3,0.46,1,0.90852390852391,1,0.50884955752212,1,1
Sprattus,sprattus,37.75,8.75,1300:478:4,0.55,1,0.89397089397089,1,0.61946902654867,1,1
Sprattus,sprattus,37.75,9.25,1300:479:3,0.56,1,0.9002079002079,1,0.62389380530973,1,1
Sprattus,sprattus,37.75,9.75,1300:479:4,0.48,0.81944444444444,0.9002079002079,1,0.64601769911504,1,1
Sprattus,sprattus,38.75,8.25,1300:488:3,0.53,1,0.90748440748441,1,0.58849557522124,1,1
Sprattus,sprattus,38.75,8.75,1300:488:4,0.50,1,0.90748440748441,1,0.55309734513274,1,1
Sprattus,sprattus,38.75,9.25,1300:489:3,0.43,1,0.91476091476091,1,0.46902654867257,1,1
Sprattus,sprattus,39.25,8.25,1300:498:1,0.50,1,0.93659043659044,1,0.53097345132743,1,1
Sprattus,sprattus,39.25,8.75,1300:498:2,0.58,1,0.93659043659044,1,0.61504424778761,1,1
Sprattus,sprattus,39.75,8.25,1300:498:3,0.59,1,0.93659043659044,1,0.6283185840708,1,1
Sprattus,sprattus,39.25,9.25,1300:499:1,0.59,1,0.93970893970894,1,0.63274336283186,1,1
