Mapping parameters for Acanthurus bahianus (Ocean surgeon)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41 |  47 ,
Bounding Box (NSWE): ,43,-33,-98,-13

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,2,2,25,40
Temperature (°C),1,-1.06,24.26,28.17,32.37
Salinity (psu),1,33.63000000000001,34.13000000000001,36.47,37.515
Primary Production,1,91,273,861,2058
Sea Ice Concentration,1,-1,0,0,0.43
Distance to Land (km),0,1,9,158,759
 

Map data (HSPEC) for predicted occurrences (n = 1089): 
Acanthurus,bahianus,9.25,-76.25,7007:496:1,0.65,1,0.96428571428571,1,0.67000835421888,1,1
Acanthurus,bahianus,10.25,-63.75,7106:103:2,0.67,1,1,1,0.67000835421888,1,1
Acanthurus,bahianus,10.25,-64.25,7106:104:1,0.79,1,1,1,0.78696741854637,1,1
Acanthurus,bahianus,10.25,-64.75,7106:104:2,0.79,1,1,1,0.79030910609858,1,1
Acanthurus,bahianus,10.75,-64.25,7106:104:3,0.71,1,1,1,0.71177944862155,1,1
Acanthurus,bahianus,11.25,-60.75,7106:110:2,0.70,1,1,1,0.70342522974102,1,1
Acanthurus,bahianus,11.25,-64.25,7106:114:1,0.76,1,1,1,0.76357560568087,1,1
Acanthurus,bahianus,11.25,-64.75,7106:114:2,0.68,0.73333333333333,1,1,0.92564745196324,1,1
Acanthurus,bahianus,11.75,-64.25,7106:114:3,0.76,1,1,1,0.75605680868839,1,1
Acanthurus,bahianus,10.25,-66.25,7106:206:1,0.74,1,1,1,0.7360066833751,1,1
Acanthurus,bahianus,11.75,-68.75,7106:218:4,0.60,0.6,1,1,1,1,1
Acanthurus,bahianus,12.25,-71.25,7107:121:1,0.73,1,1,1,0.72932330827068,1,1
Acanthurus,bahianus,12.25,-71.75,7107:121:2,0.61,1,1,1,0.60818713450292,1,1
Acanthurus,bahianus,18.75,-74.75,7107:384:4,0.60,0.6,1,1,1,1,1
Acanthurus,bahianus,16.75,-78.75,7107:468:4,0.67,0.66666666666667,1,1,1,1,1
Acanthurus,bahianus,13.75,-82.75,7108:132:4,0.66,1,1,1,0.65934065934066,1,1
Acanthurus,bahianus,14.75,-81.75,7108:141:4,0.70,1,1,1,0.6978021978022,1,1
Acanthurus,bahianus,14.25,-82.25,7108:142:1,0.76,1,1,1,0.75824175824176,1,1
Acanthurus,bahianus,14.75,-82.75,7108:142:4,0.78,1,1,1,0.78021978021978,1,1
Acanthurus,bahianus,15.75,-81.75,7108:351:4,0.73,1,1,1,0.72527472527473,1,1
Acanthurus,bahianus,18.75,-92.75,7109:382:4,0.67,1,1,1,0.67167919799499,1,1
Acanthurus,bahianus,18.25,-94.25,7109:384:1,0.78,1,1,1,0.77610693400167,1,1
Acanthurus,bahianus,21.25,-70.75,7207:110:2,0.77,1,1,1,0.76923076923077,1,1
Acanthurus,bahianus,21.75,-73.25,7207:113:3,0.75,1,1,1,0.75274725274725,1,1
Acanthurus,bahianus,22.25,-72.75,7207:122:2,0.78,1,1,1,0.78021978021978,1,1
Acanthurus,bahianus,22.25,-73.25,7207:123:1,0.75,1,1,1,0.75274725274725,1,1
Acanthurus,bahianus,23.75,-74.25,7207:134:3,0.77,1,1,0.98086124401914,0.78021978021978,1,1
Acanthurus,bahianus,24.25,-74.25,7207:144:1,0.78,1,1,0.97129186602871,0.80769230769231,1,1
Acanthurus,bahianus,22.25,-76.25,7207:226:1,0.79,1,1,0.79904306220096,0.98329156223893,1,1
Acanthurus,bahianus,22.25,-78.25,7207:228:1,0.76,1,1,0.89473684210526,0.85045948203843,1,1
Acanthurus,bahianus,24.75,-76.75,7207:246:4,0.69,1,1,0.97129186602871,0.71512113617377,1,1
Acanthurus,bahianus,22.25,-82.25,7208:122:1,0.78,1,1,1,0.78446115288221,1,1
Acanthurus,bahianus,24.75,-81.25,7208:141:3,0.70,1,1,1,0.70091896407686,1,1
Acanthurus,bahianus,21.75,-88.25,7208:218:3,0.73,1,1,1,0.73076923076923,1,1
Acanthurus,bahianus,25.25,-81.25,7208:351:1,0.66,1,1,1,0.66416040100251,1,1
Acanthurus,bahianus,25.75,-81.25,7208:351:3,0.79,1,1,1,0.78696741854637,1,1
Acanthurus,bahianus,25.75,-83.25,7208:353:3,0.73,0.73333333333333,1,1,1,1,1
Acanthurus,bahianus,27.75,-82.75,7208:372:4,0.70,1,1,1,0.69757727652464,1,1
Acanthurus,bahianus,28.25,-80.25,7208:380:1,0.61,1,1,1,0.60568086883876,1,1
Acanthurus,bahianus,28.75,-80.75,7208:380:4,0.67,1,1,1,0.66666666666667,1,1
Acanthurus,bahianus,28.75,-82.75,7208:382:4,0.71,1,1,1,0.70927318295739,1,1
Acanthurus,bahianus,28.25,-84.25,7208:384:1,0.60,0.6,1,1,1,1,1
Acanthurus,bahianus,29.25,-80.75,7208:390:2,0.60,1,1,1,0.59983291562239,1,1
Acanthurus,bahianus,29.25,-82.75,7208:392:2,0.60,1,1,1,0.60484544695071,1,1
Acanthurus,bahianus,29.75,-83.25,7208:393:3,0.72,1,0.98420221169036,1,0.734335839599,1,1
Acanthurus,bahianus,29.75,-83.75,7208:393:4,0.63,1,0.98420221169036,1,0.6390977443609,1,1
Acanthurus,bahianus,29.75,-87.75,7208:497:4,0.63,1,0.98736176935229,0.81999999999999,0.77276524644946,1,1
Acanthurus,bahianus,20.25,-90.75,7209:100:2,0.74,1,1,1,0.7360066833751,1,1
Acanthurus,bahianus,22.25,-97.25,7209:227:1,0.76,0.8,1,0.95215311004784,1,1,1
Acanthurus,bahianus,29.25,-94.25,7209:394:1,0.62,1,0.96484992101106,1,0.64745196324144,1,1
Acanthurus,bahianus,29.75,-94.25,7209:394:3,0.64,1,0.96484992101106,1,0.66499582289056,1,1
Acanthurus,bahianus,26.75,-96.75,7209:466:4,0.73,0.73333333333333,1,1,1,1,1
Acanthurus,bahianus,27.75,-97.25,7209:477:3,0.67,1,1,1,0.67000835421888,1,1
Acanthurus,bahianus,28.25,-95.75,7209:485:2,0.69,1,0.99170616113744,1,0.69757727652464,1,1
Acanthurus,bahianus,28.25,-96.25,7209:486:1,0.75,1,0.99091627172196,1,0.76106934001671,1,1
Acanthurus,bahianus,28.25,-96.75,7209:486:2,0.76,1,0.99091627172196,1,0.7719298245614,1,1
Acanthurus,bahianus,29.25,-95.25,7209:495:1,0.69,1,0.97551342812006,1,0.70342522974102,1,1
Acanthurus,bahianus,31.75,-79.75,7307:219:4,0.70,0.86666666666667,1,1,0.81203007518797,1,1
Acanthurus,bahianus,32.75,-78.75,7307:228:4,0.73,1,1,1,0.73182957393484,1,1
Acanthurus,bahianus,33.25,-78.25,7307:238:1,0.75,1,0.99763033175355,1,0.74937343358396,1,1
Acanthurus,bahianus,33.75,-78.25,7307:238:3,0.72,1,0.99763033175355,1,0.72514619883041,1,1
Acanthurus,bahianus,33.75,-79.25,7307:239:3,0.76,1,0.98341232227488,1,0.77276524644946,1,1
Acanthurus,bahianus,35.25,-75.25,7307:455:1,0.61,1,0.87519747235387,0.86,0.81286549707602,1,1
Acanthurus,bahianus,35.75,-75.25,7307:455:3,0.66,1,0.87519747235387,0.86,0.87886382623225,1,1
Acanthurus,bahianus,35.25,-76.75,7307:456:2,0.67,1,0.84083728278041,0.86,0.91979949874687,1,1
Acanthurus,bahianus,30.75,-80.25,7308:100:3,0.75,0.8,1,1,0.93483709273183,1,1
Acanthurus,bahianus,31.75,-80.75,7308:110:4,0.65,1,0.98815165876777,1,0.66081871345029,1,1
Acanthurus,bahianus,31.25,-81.25,7308:111:1,0.62,1,0.97827804107425,1,0.63492063492063,1,1
Acanthurus,bahianus,32.25,-80.75,7308:120:2,0.65,1,0.97116903633491,1,0.67084377610693,1,1
Acanthurus,bahianus,30.25,-87.25,7308:207:1,0.76,1,0.96327014218009,0.81999999999999,0.9640768588137,1,1
Acanthurus,bahianus,30.75,-87.25,7308:207:3,0.79,1,0.96327014218009,0.81999999999999,1,1,1
Acanthurus,bahianus,30.75,-87.75,7308:207:4,0.72,1,0.96327014218009,0.81999999999999,0.91478696741855,1,1
Acanthurus,bahianus,-7.75,-14.25,5001:374:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-3.75,-32.25,5003:132:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-3.75,-33.75,5003:133:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-1.25,-38.75,5003:218:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-2.25,-38.25,5003:228:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-2.75,-38.75,5003:228:4,0.93,0.93333333333333,1,1,1,1,1
Acanthurus,bahianus,-2.25,-39.25,5003:229:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-2.25,-39.75,5003:229:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-2.75,-39.25,5003:229:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-2.75,-39.75,5003:229:4,0.86,1,1,1,0.86263736263736,1,1
Acanthurus,bahianus,-3.75,-37.75,5003:237:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-3.25,-38.25,5003:238:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-3.25,-38.75,5003:238:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-3.75,-38.75,5003:238:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-3.25,-39.25,5003:239:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-3.25,-39.75,5003:239:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-4.75,-35.25,5003:245:3,0.96,1,1,1,0.95604395604396,1,1
Acanthurus,bahianus,-4.75,-35.75,5003:245:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-4.75,-36.25,5003:246:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-4.75,-36.75,5003:246:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-4.25,-37.25,5003:247:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-4.25,-37.75,5003:247:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-4.75,-37.25,5003:247:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-4.75,-37.75,5003:247:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-4.25,-38.25,5003:248:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-5.25,-34.75,5003:354:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-5.75,-34.75,5003:354:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-6.25,-34.75,5003:364:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-6.75,-34.75,5003:364:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-7.25,-34.75,5003:374:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-7.75,-34.25,5003:374:3,0.80,0.8,1,1,1,1,1
Acanthurus,bahianus,-7.75,-34.75,5003:374:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-8.25,-34.75,5003:384:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-8.75,-34.75,5003:384:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-9.25,-34.75,5003:394:2,0.93,1,1,0.93301435406699,1,1,1
Acanthurus,bahianus,-5.25,-35.25,5003:455:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-5.25,-35.75,5003:455:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-5.75,-35.25,5003:455:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-5.25,-36.25,5003:456:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-5.25,-36.75,5003:456:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-6.25,-35.25,5003:465:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-8.75,-35.25,5003:485:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-9.25,-35.25,5003:495:1,0.93,1,1,0.93301435406699,1,1,1
Acanthurus,bahianus,-9.25,-35.75,5003:495:2,0.93,1,1,0.93301435406699,1,1,1
Acanthurus,bahianus,-9.75,-35.25,5003:495:3,0.93,1,1,0.93301435406699,1,1,1
Acanthurus,bahianus,-9.75,-35.75,5003:495:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-0.75,-43.75,5004:103:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-1.75,-42.75,5004:112:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-2.25,-40.25,5004:120:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-2.25,-40.75,5004:120:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-2.75,-40.25,5004:120:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-2.75,-40.75,5004:120:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-2.25,-41.25,5004:121:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-2.25,-41.75,5004:121:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-2.75,-41.25,5004:121:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-2.75,-41.75,5004:121:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-2.25,-42.25,5004:122:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-2.25,-42.75,5004:122:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-2.75,-42.25,5004:122:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-2.75,-42.75,5004:122:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-2.25,-43.25,5004:123:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-2.25,-43.75,5004:123:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-2.75,-43.75,5004:123:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-10.25,-35.75,5103:205:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-10.25,-36.25,5103:206:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-10.75,-36.25,5103:206:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-10.75,-36.75,5103:206:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-10.75,-37.25,5103:207:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-11.25,-36.75,5103:216:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-11.25,-37.25,5103:217:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-11.75,-37.25,5103:217:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-11.75,-37.75,5103:217:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-12.25,-37.25,5103:227:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-12.25,-37.75,5103:227:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-12.75,-37.75,5103:227:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-12.75,-38.25,5103:228:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-20.75,-40.75,5204:100:4,0.89,1,1,0.88516746411483,1,1,1
Acanthurus,bahianus,-21.25,-40.25,5204:110:1,0.89,1,1,0.88516746411483,1,1,1
Acanthurus,bahianus,-21.25,-40.75,5204:110:2,0.89,1,1,0.88516746411483,1,1,1
Acanthurus,bahianus,-21.75,-40.25,5204:110:3,0.89,1,1,0.88516746411483,1,1,1
Acanthurus,bahianus,-21.75,-40.75,5204:110:4,0.89,1,1,0.88516746411483,1,1,1
Acanthurus,bahianus,-21.25,-41.25,5204:111:1,0.89,1,1,0.88516746411483,1,1,1
Acanthurus,bahianus,-21.75,-41.25,5204:111:3,0.89,1,1,0.88516746411483,1,1,1
Acanthurus,bahianus,-22.25,-40.25,5204:120:1,0.85,1,1,0.84688995215311,1,1,1
Acanthurus,bahianus,-22.25,-41.25,5204:121:1,0.85,1,1,0.84688995215311,1,1,1
Acanthurus,bahianus,-22.25,-41.75,5204:121:2,0.85,1,1,0.84688995215311,1,1,1
Acanthurus,bahianus,-22.75,-41.75,5204:121:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-22.75,-42.25,5204:122:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-22.75,-42.75,5204:122:4,0.96,1,1,1,0.95739348370927,1,1
Acanthurus,bahianus,-22.75,-44.25,5204:124:3,0.98,1,0.97748815165877,1,1,1,1
Acanthurus,bahianus,-23.25,-41.75,5204:131:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-23.25,-42.75,5204:132:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,-23.25,-43.25,5204:133:1,0.99,1,0.98736176935229,1,1,1,1
Acanthurus,bahianus,-23.25,-43.75,5204:133:2,0.90,1,0.98736176935229,1,0.91645781119465,1,1
Acanthurus,bahianus,-23.25,-44.25,5204:134:1,0.97,1,0.97353870458136,1,0.99832915622389,1,1
Acanthurus,bahianus,-23.25,-44.75,5204:134:2,0.97,1,0.97353870458136,1,1,1,1
Acanthurus,bahianus,-23.25,-45.25,5204:235:1,0.96,1,0.96406003159558,1,1,1,1
Acanthurus,bahianus,-23.75,-45.25,5204:235:3,0.84,1,0.96406003159558,1,0.87218045112782,1,1
Acanthurus,bahianus,-23.75,-45.75,5204:235:4,0.96,1,0.96406003159558,1,1,1,1
Acanthurus,bahianus,-23.75,-46.25,5204:236:3,0.96,1,0.96011058451817,1,1,1,1
Acanthurus,bahianus,-24.75,-45.75,5204:245:4,0.82,0.86666666666667,0.96840442338073,1,0.97326649958229,1,1
Acanthurus,bahianus,-24.25,-46.75,5204:246:2,0.84,1,0.9565560821485,1,0.88053467000835,1,1
Acanthurus,bahianus,-24.75,-46.75,5204:246:4,0.80,1,0.9565560821485,1,0.83625730994152,1,1
Acanthurus,bahianus,-24.25,-47.25,5204:247:1,0.95,1,0.94668246445498,1,1,1,1
Acanthurus,bahianus,-24.75,-47.75,5204:247:4,0.95,1,0.94668246445498,1,1,1,1
Acanthurus,bahianus,-25.75,-45.75,5204:455:4,0.97,1,0.97353870458136,1,1,1,1
Acanthurus,bahianus,-25.25,-47.25,5204:457:1,0.82,1,0.94470774091627,1,0.87134502923977,1,1
Acanthurus,bahianus,-25.25,-47.75,5204:457:2,0.80,1,0.94470774091627,1,0.85129490392648,1,1
Acanthurus,bahianus,-25.25,-48.25,5204:458:1,0.93,1,0.92969984202212,1,1,1,1
Acanthurus,bahianus,-25.75,-48.75,5204:458:4,0.93,1,0.92969984202212,1,0.99832915622389,1,1
Acanthurus,bahianus,-26.25,-48.75,5204:468:2,0.80,1,0.93167456556082,1,0.85380116959064,1,1
Acanthurus,bahianus,-28.75,-49.25,5204:489:3,0.87,1,0.91943127962085,1,0.94402673350042,1,1
Acanthurus,bahianus,-29.25,-49.75,5204:499:2,0.82,1,0.90521327014218,1,0.90559732664996,1,1
Acanthurus,bahianus,0.25,-44.25,7004:104:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,0.25,-44.75,7004:104:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,0.25,-45.25,7004:205:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,0.25,-45.75,7004:205:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,0.75,-45.75,7004:205:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,6.75,-55.25,7005:465:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,6.75,-55.75,7005:465:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,7.25,-56.25,7005:476:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,7.25,-56.75,7005:476:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,7.75,-56.75,7005:476:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,7.25,-57.25,7005:477:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,7.25,-57.75,7005:477:2,0.85,1,1,1,0.85296574770259,1,1
Acanthurus,bahianus,7.75,-57.25,7005:477:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,7.75,-57.75,7005:477:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,7.75,-58.25,7005:478:3,0.85,1,1,1,0.85380116959064,1,1
Acanthurus,bahianus,8.25,-58.25,7005:488:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,8.75,-77.25,7007:487:3,0.89,1,1,1,0.89139515455305,1,1
Acanthurus,bahianus,8.75,-77.75,7007:487:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,9.75,-75.75,7007:495:4,0.94,1,0.94047619047619,1,1,1,1
Acanthurus,bahianus,9.75,-76.25,7007:496:3,0.94,1,0.96428571428571,1,0.9766081871345,1,1
Acanthurus,bahianus,9.25,-77.75,7007:497:2,1.00,1,0.99761904761905,1,1,1,1
Acanthurus,bahianus,9.25,-78.25,7007:498:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,9.25,-78.75,7007:498:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,9.75,-78.25,7007:498:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,9.75,-78.75,7007:498:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,9.25,-79.25,7007:499:1,0.87,1,1,1,0.87050960735171,1,1
Acanthurus,bahianus,9.25,-79.75,7007:499:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,9.75,-79.25,7007:499:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,9.75,-79.75,7007:499:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,8.75,-80.75,7008:380:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,8.75,-81.25,7008:381:3,0.97,1,0.97142857142857,1,1,1,1
Acanthurus,bahianus,8.75,-81.75,7008:381:4,0.97,1,0.97142857142857,1,1,1,1
Acanthurus,bahianus,9.25,-80.25,7008:390:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,9.25,-80.75,7008:390:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,9.25,-81.25,7008:391:1,0.97,1,0.97142857142857,1,1,1,1
Acanthurus,bahianus,9.25,-81.75,7008:391:2,0.97,1,0.97142857142857,1,1,1,1
Acanthurus,bahianus,9.25,-82.25,7008:392:1,0.93,1,0.92857142857143,1,1,1,1
Acanthurus,bahianus,9.75,-82.25,7008:392:3,0.93,1,0.92857142857143,1,1,1,1
Acanthurus,bahianus,9.75,-82.75,7008:392:4,0.93,1,0.92857142857143,1,1,1,1
Acanthurus,bahianus,13.25,-59.25,7105:239:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,13.25,-59.75,7105:239:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,10.75,-63.75,7106:103:4,1.00,1,1,1,0.99916457811195,1,1
Acanthurus,bahianus,11.25,-60.25,7106:110:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,11.75,-61.75,7106:111:4,0.85,1,1,1,0.84795321637427,1,1
Acanthurus,bahianus,11.25,-63.25,7106:113:1,0.84,1,1,1,0.83876357560568,1,1
Acanthurus,bahianus,11.25,-63.75,7106:113:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,11.75,-64.75,7106:114:4,0.95,1,1,1,0.94653299916458,1,1
Acanthurus,bahianus,12.25,-61.25,7106:121:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,12.25,-61.75,7106:121:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,12.75,-61.25,7106:121:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,13.75,-60.75,7106:130:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,13.25,-61.25,7106:131:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,13.75,-61.25,7106:131:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,14.25,-60.75,7106:140:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,14.75,-60.75,7106:140:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,14.75,-61.25,7106:141:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,10.25,-65.25,7106:205:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,10.75,-65.25,7106:205:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,10.75,-65.75,7106:205:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,10.75,-66.25,7106:206:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,10.75,-66.75,7106:206:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,10.75,-67.25,7106:207:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,10.75,-67.75,7106:207:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,10.75,-68.25,7106:208:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,11.25,-65.25,7106:215:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,11.75,-66.25,7106:216:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,11.75,-66.75,7106:216:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,11.25,-68.25,7106:218:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,11.25,-68.75,7106:218:2,0.94,1,1,1,0.93650793650794,1,1
Acanthurus,bahianus,11.25,-69.25,7106:219:1,0.83,1,1,1,0.83208020050125,1,1
Acanthurus,bahianus,11.25,-69.75,7106:219:2,0.87,1,1,1,0.86883876357561,1,1
Acanthurus,bahianus,11.75,-69.25,7106:219:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,11.75,-69.75,7106:219:4,0.98,1,1,1,0.97577276524645,1,1
Acanthurus,bahianus,12.25,-66.75,7106:226:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,12.25,-67.25,7106:227:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,12.25,-67.75,7106:227:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,12.25,-68.25,7106:228:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,12.25,-68.75,7106:228:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,12.25,-69.25,7106:229:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,12.25,-69.75,7106:229:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,12.75,-69.75,7106:229:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,15.25,-61.25,7106:351:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,15.75,-61.25,7106:351:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,15.75,-61.75,7106:351:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,15.75,-63.75,7106:353:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,16.25,-60.75,7106:360:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,16.25,-61.25,7106:361:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,16.25,-61.75,7106:361:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,16.75,-61.25,7106:361:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,16.75,-62.25,7106:362:3,1.00,1,1,1,1,1,1
Acanthurus,bahianus,17.25,-61.75,7106:371:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,17.75,-61.75,7106:371:4,1.00,1,1,1,1,1,1
Acanthurus,bahianus,17.25,-62.25,7106:372:1,1.00,1,1,1,1,1,1
Acanthurus,bahianus,17.25,-62.75,7106:372:2,1.00,1,1,1,1,1,1
Acanthurus,bahianus,17.75,-62.75,7106:372:4,1.00,1,1,1,1,1,1
