Mapping parameters for Caesio cuning (Redbelly yellowtail fusilier)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,31,-28,76,172

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,6,31,60
Temperature (°C),1,24,26.05,29.08,33.28
Salinity (psu),1,27.5,32.11,35.06,36.85
Primary Production,1,85,288,993,2059
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,12,148,407
 

Map data (HSPEC) for predicted occurrences (n = 3548): 
Caesio,cuning,-6.75,135.75,3013:465:4,0.44,1,1,1,0.43527204502814,1,1
Caesio,cuning,-6.75,136.25,3013:466:3,0.42,1,1,1,0.41744840525328,1,1
Caesio,cuning,-6.75,138.75,3013:468:4,0.40,1,1,1,0.40431519699812,1,1
Caesio,cuning,-7.25,135.25,3013:475:1,0.44,1,1,1,0.44090056285178,1,1
Caesio,cuning,-7.25,135.75,3013:475:2,0.41,0.96551724137931,1,1,0.4249530956848,1,1
Caesio,cuning,-7.25,138.75,3013:478:2,0.48,1,1,1,0.4812382739212,1,1
Caesio,cuning,-8.25,135.25,3013:485:1,0.45,0.62068965517241,1,1,0.71951219512195,1,1
Caesio,cuning,-8.25,135.75,3013:485:2,0.41,0.89655172413793,1,1,0.45403377110694,1,1
Caesio,cuning,-8.75,135.25,3013:485:3,0.53,0.6551724137931,1,1,0.81519699812383,1,1
Caesio,cuning,-8.75,135.75,3013:485:4,0.41,0.58620689655172,1,1,0.69324577861163,1,1
Caesio,cuning,-8.75,136.25,3013:486:3,0.47,1,1,1,0.46622889305816,1,1
Caesio,cuning,-8.75,137.75,3013:487:4,0.53,1,1,1,0.52908067542214,1,1
Caesio,cuning,-8.75,138.25,3013:488:3,0.57,1,1,1,0.5703564727955,1,1
Caesio,cuning,-8.25,139.25,3013:489:1,0.56,1,1,1,0.5562851782364,1,1
Caesio,cuning,-9.25,136.75,3013:496:2,0.56,0.96551724137931,1,1,0.57692307692308,1,1
Caesio,cuning,-9.25,137.25,3013:497:1,0.55,0.89655172413793,1,1,0.6172607879925,1,1
Caesio,cuning,-9.75,137.75,3013:497:4,0.49,0.62068965517241,1,1,0.78424015009381,1,1
Caesio,cuning,-3.75,144.25,3014:134:3,0.51,1,1,1,0.51125703564728,1,1
Caesio,cuning,-4.25,144.75,3014:144:2,0.55,1,1,1,0.54878048780488,1,1
Caesio,cuning,-8.25,144.25,3014:384:1,0.42,1,1,1,0.41651031894934,1,1
Caesio,cuning,-8.75,144.75,3014:384:4,0.55,0.55172413793103,1,1,1,1,1
Caesio,cuning,-9.75,143.25,3014:393:3,0.58,1,1,1,0.58128078817734,1,1
Caesio,cuning,-8.25,145.75,3014:485:2,0.49,1,1,1,0.48968105065666,1,1
Caesio,cuning,-9.25,145.25,3014:495:1,0.48,0.48275862068966,1,1,1,1,1
Caesio,cuning,-3.75,153.25,3015:133:3,0.47,0.6551724137931,0.90238095238095,1,0.78817733990148,1,1
Caesio,cuning,-18.75,117.75,3111:487:4,0.59,0.58620689655172,1,1,1,1,1
Caesio,cuning,-19.25,117.75,3111:497:2,0.59,0.58620689655172,1,1,1,1,1
Caesio,cuning,-12.75,124.75,3112:124:4,0.48,0.48275862068966,1,1,1,1,1
Caesio,cuning,-14.75,122.25,3112:142:3,0.55,0.55172413793103,1,1,1,1,1
Caesio,cuning,-10.75,128.25,3112:208:3,0.48,0.48275862068966,1,1,1,1,1
Caesio,cuning,-11.75,125.75,3112:215:4,0.48,0.48275862068966,1,1,1,1,1
Caesio,cuning,-11.25,127.25,3112:217:1,0.55,0.55172413793103,1,1,1,1,1
Caesio,cuning,-11.75,129.25,3112:219:3,0.55,0.6551724137931,1,1,0.84146341463415,1,1
Caesio,cuning,-12.75,127.25,3112:227:3,0.45,0.44827586206897,1,1,1,1,1
Caesio,cuning,-13.75,127.25,3112:237:3,0.52,1,1,0.9608938547486,0.54596622889306,1,1
Caesio,cuning,-14.25,127.75,3112:247:2,0.54,1,1,0.9608938547486,0.5609756097561,1,1
Caesio,cuning,-14.75,129.75,3112:249:4,0.56,1,1,0.82122905027933,0.68198874296435,1,1
Caesio,cuning,-17.75,121.75,3112:371:4,0.59,0.58620689655172,1,1,1,1,1
Caesio,cuning,-18.75,120.25,3112:380:3,0.41,0.41379310344828,1,1,1,1,1
Caesio,cuning,-10.25,130.25,3113:100:1,0.52,0.51724137931034,1,1,1,1,1
Caesio,cuning,-10.75,133.75,3113:103:4,0.59,0.58620689655172,1,1,1,1,1
Caesio,cuning,-10.75,135.25,3113:205:3,0.52,0.51724137931034,1,1,1,1,1
Caesio,cuning,-10.25,138.75,3113:208:2,0.52,0.51724137931034,1,1,1,1,1
Caesio,cuning,-10.75,138.25,3113:208:3,0.48,0.48275862068966,1,1,1,1,1
Caesio,cuning,-10.75,138.75,3113:208:4,0.44,0.44827586206897,1,1,0.97936210131332,1,1
Caesio,cuning,-10.25,139.25,3113:209:1,0.59,0.58620689655172,1,1,1,1,1
Caesio,cuning,-10.75,139.75,3113:209:4,0.55,0.55172413793103,1,1,1,1,1
Caesio,cuning,-11.75,139.75,3113:219:4,0.45,0.44827586206897,1,1,1,1,1
Caesio,cuning,-12.25,139.25,3113:229:1,0.55,0.55172413793103,1,1,1,1,1
Caesio,cuning,-12.75,139.25,3113:229:3,0.52,0.51724137931034,1,1,1,1,1
Caesio,cuning,-12.75,139.75,3113:229:4,0.59,0.58620689655172,1,1,1,1,1
Caesio,cuning,-13.25,138.75,3113:238:2,0.41,0.41379310344828,1,1,1,1,1
Caesio,cuning,-13.75,139.75,3113:239:4,0.55,0.55172413793103,1,1,1,1,1
Caesio,cuning,-14.75,137.75,3113:247:4,0.52,0.51724137931034,1,1,1,1,1
Caesio,cuning,-14.75,138.25,3113:248:3,0.45,0.44827586206897,1,1,1,1,1
Caesio,cuning,-14.75,138.75,3113:248:4,0.45,0.44827586206897,1,1,1,1,1
Caesio,cuning,-14.75,139.75,3113:249:4,0.59,0.58620689655172,1,1,1,1,1
Caesio,cuning,-17.25,139.25,3113:479:1,0.49,1,1,1,0.4859287054409,1,1
Caesio,cuning,-13.25,141.25,3114:131:1,0.54,1,1,1,0.5422138836773,1,1
Caesio,cuning,-17.25,140.25,3114:370:1,0.48,1,1,1,0.47560975609756,1,1
Caesio,cuning,-18.75,146.75,3114:486:4,0.40,1,1,1,0.39901477832512,1,1
Caesio,cuning,-19.25,148.75,3114:498:2,0.49,1,0.91707317073171,1,0.5320197044335,1,1
Caesio,cuning,-19.75,148.25,3114:498:3,0.40,1,0.91707317073171,1,0.4384236453202,1,1
Caesio,cuning,-19.75,149.25,3114:499:3,0.59,1,0.88780487804878,0.9608938547486,0.68965517241379,1,1
Caesio,cuning,-19.75,149.75,3114:499:4,0.55,1,0.88780487804878,0.9608938547486,0.64039408866995,1,1
Caesio,cuning,-11.25,150.75,3115:110:2,0.55,0.55172413793103,1,1,1,1,1
Caesio,cuning,-17.25,150.25,3115:370:1,0.57,0.62068965517241,1,0.91061452513967,1,1,1
Caesio,cuning,-19.75,158.25,3115:498:3,0.45,1,0.89756097560976,0.86033519553073,0.58620689655172,1,1
Caesio,cuning,-19.25,159.25,3115:499:1,0.54,1,0.88780487804878,0.84916201117319,0.71428571428571,1,1
Caesio,cuning,-12.25,168.75,3116:228:2,0.55,1,1,1,0.55172413793103,1,1
Caesio,cuning,-13.25,166.75,3116:236:2,0.55,1,1,1,0.54679802955665,1,1
Caesio,cuning,-13.25,167.25,3116:237:1,0.54,1,1,1,0.54187192118227,1,1
Caesio,cuning,-13.75,167.25,3116:237:3,0.56,1,1,1,0.55665024630542,1,1
Caesio,cuning,-13.75,167.75,3116:237:4,0.51,1,1,1,0.50738916256158,1,1
Caesio,cuning,-14.25,167.75,3116:247:2,0.56,1,1,1,0.5615763546798,1,1
Caesio,cuning,-14.25,168.25,3116:248:1,0.57,1,1,1,0.57142857142857,1,1
Caesio,cuning,-14.75,168.25,3116:248:3,0.57,1,1,1,0.56650246305419,1,1
Caesio,cuning,-22.25,113.75,3211:123:2,0.57,1,0.57560975609756,0.98882681564246,1,1,1
Caesio,cuning,-22.75,113.75,3211:123:4,0.57,1,0.57560975609756,0.98882681564246,1,1,1
Caesio,cuning,-21.25,149.75,3214:219:2,0.41,1,0.41951219512195,0.97206703910615,1,1,1
Caesio,cuning,-21.75,149.25,3214:219:3,0.41,1,0.41951219512195,0.97206703910615,1,1,1
Caesio,cuning,-21.25,150.25,3215:110:1,0.43,1,0.48780487804878,0.88268156424581,1,1,1
Caesio,cuning,-21.25,150.75,3215:110:2,0.43,1,0.48780487804878,0.88268156424581,1,1,1
Caesio,cuning,-21.75,150.25,3215:110:3,0.43,1,0.48780487804878,0.88268156424581,1,1,1
Caesio,cuning,-21.75,150.75,3215:110:4,0.43,1,0.48780487804878,0.88268156424581,1,1,1
Caesio,cuning,-21.25,151.25,3215:111:1,0.45,1,0.58536585365854,0.86033519553073,0.88669950738916,1,1
Caesio,cuning,-21.25,151.75,3215:111:2,0.50,1,0.58536585365854,0.86033519553073,1,1,1
Caesio,cuning,-21.75,151.25,3215:111:3,0.50,1,0.58536585365854,0.86033519553073,1,1,1
Caesio,cuning,-21.75,151.75,3215:111:4,0.50,1,0.58536585365854,0.86033519553073,1,1,1
Caesio,cuning,-21.25,152.25,3215:112:1,0.58,1,0.67317073170732,0.86033519553073,1,1,1
Caesio,cuning,-21.25,152.75,3215:112:2,0.58,1,0.67317073170732,0.86033519553073,1,1,1
Caesio,cuning,-21.75,152.25,3215:112:3,0.58,1,0.67317073170732,0.86033519553073,1,1,1
Caesio,cuning,-21.75,152.75,3215:112:4,0.58,1,0.67317073170732,0.86033519553073,1,1,1
Caesio,cuning,-22.25,152.25,3215:122:1,0.42,1,0.50731707317073,0.82122905027933,1,1,1
Caesio,cuning,-22.25,152.75,3215:122:2,0.42,1,0.50731707317073,0.82122905027933,1,1,1
Caesio,cuning,-22.75,152.75,3215:122:4,0.42,1,0.50731707317073,0.82122905027933,1,1,1
Caesio,cuning,-21.25,155.75,3215:215:2,0.46,1,0.65853658536585,0.80446927374302,0.86206896551724,1,1
Caesio,cuning,-20.25,160.75,3216:100:2,0.52,1,0.65853658536585,0.78770949720671,1,1,1
Caesio,cuning,-20.25,161.25,3216:101:1,0.52,1,0.66341463414634,0.77653631284916,1,1,1
Caesio,cuning,-20.75,161.25,3216:101:3,0.41,0.82758620689655,0.66341463414634,0.77653631284916,0.96551724137931,1,1
Caesio,cuning,-20.75,161.75,3216:101:4,0.47,1,0.66341463414634,0.77653631284916,0.92118226600985,1,1
Caesio,cuning,-20.25,163.75,3216:103:2,0.54,1,0.71219512195122,0.75418994413408,1,1,1
Caesio,cuning,-20.75,164.25,3216:104:3,0.56,1,0.74634146341463,0.75418994413408,1,1,1
Caesio,cuning,-21.25,165.25,3216:215:1,0.47,1,0.54146341463415,0.86033519553073,1,1,1
Caesio,cuning,-21.25,165.75,3216:215:2,0.47,1,0.54146341463415,0.86033519553073,1,1,1
Caesio,cuning,-21.75,165.25,3216:215:3,0.40,1,0.54146341463415,0.731843575419,1,1,1
Caesio,cuning,-21.25,166.25,3216:216:1,0.48,1,0.57073170731707,0.84357541899441,1,1,1
Caesio,cuning,-21.75,166.75,3216:216:4,0.42,1,0.57073170731707,0.731843575419,1,1,1
Caesio,cuning,-21.25,167.25,3216:217:1,0.48,1,0.58048780487805,0.83240223463687,1,1,1
Caesio,cuning,-21.25,167.75,3216:217:2,0.48,1,0.58048780487805,0.83240223463687,1,1,1
Caesio,cuning,-21.75,167.75,3216:217:4,0.45,1,0.58048780487805,0.77094972067039,1,1,1
Caesio,cuning,-21.25,168.25,3216:218:1,0.44,1,0.57073170731707,0.77094972067039,1,1,1
Caesio,cuning,-21.75,168.25,3216:218:3,0.44,1,0.57073170731707,0.77094972067039,1,1,1
Caesio,cuning,8.75,79.25,1007:489:3,0.67,1,1,1,0.67354596622889,1,1
Caesio,cuning,9.25,76.75,1007:496:2,0.79,1,1,1,0.78517823639775,1,1
Caesio,cuning,9.75,76.25,1007:496:3,0.62,1,1,1,0.6219512195122,1,1
Caesio,cuning,9.25,78.25,1007:498:1,0.71,1,1,1,0.71294559099437,1,1
Caesio,cuning,1.75,98.75,1009:218:4,0.70,1,0.93571428571429,1,0.74577861163227,1,1
Caesio,cuning,2.75,96.75,1009:226:4,0.74,0.79310344827586,0.93571428571429,1,1,1,1
Caesio,cuning,2.25,97.75,1009:227:2,0.73,1,0.93095238095238,1,0.78517823639775,1,1
Caesio,cuning,2.25,98.25,1009:228:1,0.79,1,0.93333333333333,1,0.84896810506567,1,1
Caesio,cuning,4.75,97.75,1009:247:4,0.70,1,0.95,0.96312364425163,0.77016885553471,1,1
Caesio,cuning,4.25,98.25,1009:248:1,0.63,1,0.92619047619048,0.96312364425163,0.70825515947467,1,1
Caesio,cuning,4.25,99.25,1009:249:1,0.78,1,0.91904761904762,0.88937093275488,0.95403377110694,1,1
Caesio,cuning,5.75,99.75,1009:459:4,0.72,1,0.93333333333333,0.92841648590022,0.82926829268293,1,1
Caesio,cuning,6.75,99.25,1009:469:3,0.73,1,0.9547619047619,0.97613882863341,0.78611632270169,1,1
Caesio,cuning,9.25,97.25,1009:497:1,0.66,0.6551724137931,1,1,1,1,1
Caesio,cuning,9.75,97.25,1009:497:3,0.66,0.6551724137931,1,1,1,1,1
Caesio,cuning,0.25,103.25,1010:103:1,0.63,1,1,0.66377440347072,0.9437148217636,1,1
Caesio,cuning,0.25,104.25,1010:104:1,0.60,1,1,0.9002169197397,0.66791744840525,1,1
Caesio,cuning,1.25,102.25,1010:112:1,0.66,1,1,0.66377440347072,1,1,1
Caesio,cuning,1.75,104.25,1010:114:3,0.74,1,1,1,0.74484052532833,1,1
Caesio,cuning,2.25,100.75,1010:120:2,0.79,1,0.93333333333333,0.88937093275488,0.95403377110694,1,1
Caesio,cuning,2.75,103.25,1010:123:3,0.64,1,1,1,0.64071294559099,1,1
Caesio,cuning,3.25,103.25,1010:133:1,0.63,1,1,1,0.62664165103189,1,1
Caesio,cuning,0.75,106.25,1010:206:3,0.66,0.6551724137931,1,1,1,1,1
Caesio,cuning,0.25,108.25,1010:208:1,0.61,1,1,1,0.60881801125704,1,1
Caesio,cuning,0.75,108.25,1010:208:3,0.69,1,1,1,0.69324577861163,1,1
Caesio,cuning,1.25,106.25,1010:216:1,0.66,0.6551724137931,1,1,1,1,1
Caesio,cuning,1.75,108.25,1010:218:3,0.72,0.72413793103448,1,1,1,1,1
Caesio,cuning,1.75,109.25,1010:219:3,0.63,1,0.99761904761905,1,0.63414634146341,1,1
Caesio,cuning,2.25,108.25,1010:228:1,0.66,0.6551724137931,1,1,1,1,1
Caesio,cuning,5.75,102.25,1010:352:3,0.62,1,1,1,0.61538461538462,1,1
Caesio,cuning,6.25,100.25,1010:360:1,0.77,1,0.95,0.92841648590022,0.86866791744841,1,1
Caesio,cuning,6.75,100.25,1010:360:3,0.72,1,0.95,0.96312364425163,0.78424015009381,1,1
Caesio,cuning,6.25,103.25,1010:363:1,0.66,0.6551724137931,1,1,1,1,1
Caesio,cuning,6.75,103.75,1010:363:4,0.69,0.68965517241379,1,1,1,1,1
Caesio,cuning,6.25,104.75,1010:364:2,0.69,0.68965517241379,1,1,1,1,1
Caesio,cuning,6.75,104.25,1010:364:3,0.66,0.6551724137931,1,1,1,1,1
Caesio,cuning,7.25,100.25,1010:370:1,0.70,1,0.96428571428571,0.96312364425163,0.75140712945591,1,1
Caesio,cuning,7.75,100.25,1010:370:3,0.73,1,0.96428571428571,0.96312364425163,0.78611632270169,1,1
Caesio,cuning,7.75,102.75,1010:372:4,0.62,0.62068965517241,1,1,1,1,1
Caesio,cuning,7.25,103.75,1010:373:2,0.69,0.68965517241379,1,1,1,1,1
Caesio,cuning,7.75,103.25,1010:373:3,0.62,0.62068965517241,1,1,1,1,1
Caesio,cuning,7.25,104.25,1010:374:1,0.69,0.68965517241379,1,1,1,1,1
Caesio,cuning,8.25,100.25,1010:380:1,0.79,1,0.97857142857143,0.98481561822126,0.81707317073171,1,1
Caesio,cuning,8.75,101.75,1010:381:4,0.77,0.82758620689655,0.98809523809524,0.94360086767896,1,1,1
Caesio,cuning,8.25,103.25,1010:383:1,0.69,0.68965517241379,1,1,1,1,1
Caesio,cuning,9.25,102.75,1010:392:2,0.71,0.75862068965517,1,0.93709327548807,1,1,1
Caesio,cuning,9.75,102.25,1010:392:3,0.71,0.75862068965517,1,0.93709327548807,1,1,1
Caesio,cuning,6.25,105.25,1010:465:1,0.76,0.75862068965517,1,1,1,1,1
Caesio,cuning,7.25,107.25,1010:477:1,0.76,0.75862068965517,1,1,1,1,1
Caesio,cuning,7.75,108.75,1010:478:4,0.69,0.68965517241379,1,1,1,1,1
Caesio,cuning,9.75,106.25,1010:496:3,0.66,1,1,1,0.66135084427767,1,1
Caesio,cuning,1.75,110.25,1011:110:3,0.62,1,0.95,1,0.65478424015009,1,1
Caesio,cuning,1.75,111.25,1011:111:3,0.65,1,0.94285714285714,1,0.69324577861163,1,1
Caesio,cuning,2.75,110.25,1011:120:3,0.71,0.72413793103448,0.98333333333333,1,1,1,1
Caesio,cuning,3.25,111.75,1011:131:2,0.73,1,1,1,0.73452157598499,1,1
Caesio,cuning,3.75,113.25,1011:133:3,0.67,1,1,1,0.67073170731707,1,1
Caesio,cuning,3.75,113.75,1011:133:4,0.71,1,1,1,0.71013133208255,1,1
Caesio,cuning,0.75,117.75,1011:207:4,0.75,1,1,1,0.75328330206379,1,1
Caesio,cuning,2.25,118.25,1011:228:1,0.74,1,1,1,0.73921200750469,1,1
Caesio,cuning,3.25,117.25,1011:237:1,0.72,1,1,1,0.71951219512195,1,1
Caesio,cuning,5.25,112.25,1011:352:1,0.72,0.72413793103448,1,1,1,1,1
Caesio,cuning,5.25,114.25,1011:354:1,0.70,1,1,1,0.69981238273921,1,1
Caesio,cuning,5.75,117.75,1011:457:4,0.70,1,1,1,0.69981238273921,1,1
Caesio,cuning,7.75,117.75,1011:477:4,0.72,0.72413793103448,1,1,1,1,1
Caesio,cuning,0.75,122.75,1012:102:4,0.64,0.66666666666667,0.96666666666667,1,1,1,1
Caesio,cuning,4.25,125.75,1012:245:2,0.62,0.62068965517241,1,1,1,1,1
Caesio,cuning,5.25,132.25,1013:352:1,0.76,1,1,1,0.76354679802956,1,1
Caesio,cuning,8.25,137.25,1013:487:1,0.67,1,1,1,0.67487684729064,1,1
Caesio,cuning,8.25,137.75,1013:487:2,0.66,1,1,1,0.6551724137931,1,1
Caesio,cuning,8.75,137.25,1013:487:3,0.70,1,1,1,0.70443349753695,1,1
Caesio,cuning,8.75,137.75,1013:487:4,0.64,1,1,1,0.63546798029557,1,1
Caesio,cuning,6.75,143.25,1014:363:3,0.76,1,0.99047619047619,1,0.76847290640394,1,1
Caesio,cuning,7.25,143.75,1014:373:2,0.70,1,1,1,0.69950738916256,1,1
Caesio,cuning,7.25,144.25,1014:374:1,0.70,0.93103448275862,1,1,0.7487684729064,1,1
Caesio,cuning,7.25,144.75,1014:374:2,0.74,1,1,1,0.73891625615764,1,1
Caesio,cuning,7.75,144.75,1014:374:4,0.73,1,1,1,0.72906403940887,1,1
Caesio,cuning,8.25,140.25,1014:380:1,0.68,1,1,1,0.67980295566502,1,1
Caesio,cuning,8.25,144.75,1014:384:2,0.72,1,1,1,0.72413793103448,1,1
Caesio,cuning,8.75,144.75,1014:384:4,0.77,1,1,1,0.76847290640394,1,1
Caesio,cuning,5.75,145.25,1014:455:3,0.66,1,0.95952380952381,1,0.68472906403941,1,1
Caesio,cuning,7.75,145.75,1014:475:4,0.74,1,1,1,0.73891625615764,1,1
Caesio,cuning,7.75,146.25,1014:476:3,0.71,1,1,1,0.70935960591133,1,1
Caesio,cuning,7.75,147.75,1014:477:4,0.71,1,1,1,0.71428571428571,1,1
Caesio,cuning,8.25,145.25,1014:485:1,0.72,1,1,1,0.7192118226601,1,1
Caesio,cuning,8.25,145.75,1014:485:2,0.66,1,1,1,0.66009852216749,1,1
Caesio,cuning,8.25,147.25,1014:487:1,0.70,1,1,1,0.70443349753695,1,1
Caesio,cuning,8.25,147.75,1014:487:2,0.77,1,1,1,0.76847290640394,1,1
Caesio,cuning,8.25,149.25,1014:489:1,0.78,1,1,1,0.78325123152709,1,1
Caesio,cuning,9.25,148.25,1014:498:1,0.71,1,1,1,0.71428571428571,1,1
Caesio,cuning,6.75,152.75,1015:362:4,0.75,1,0.98571428571429,1,0.75862068965517,1,1
Caesio,cuning,7.25,152.25,1015:372:1,0.67,1,1,1,0.66995073891626,1,1
Caesio,cuning,7.75,152.25,1015:372:3,0.65,1,1,1,0.64532019704433,1,1
Caesio,cuning,8.25,151.75,1015:381:2,0.70,1,1,1,0.70443349753695,1,1
Caesio,cuning,8.75,151.25,1015:381:3,0.68,1,1,1,0.67980295566502,1,1
Caesio,cuning,7.25,157.75,1015:477:2,0.67,1,1,1,0.67487684729064,1,1
Caesio,cuning,7.25,158.25,1015:478:1,0.70,1,1,1,0.69950738916256,1,1
Caesio,cuning,7.75,168.75,1016:478:4,0.73,1,1,1,0.73399014778325,1,1
Caesio,cuning,7.75,169.25,1016:479:3,0.75,1,1,1,0.75369458128079,1,1
Caesio,cuning,8.75,165.75,1016:485:4,0.64,1,1,1,0.64039408866995,1,1
Caesio,cuning,8.75,166.25,1016:486:3,0.64,1,1,1,0.63546798029557,1,1
Caesio,cuning,8.75,167.75,1016:487:4,0.72,1,1,1,0.72413793103448,1,1
Caesio,cuning,9.25,169.75,1016:499:2,0.65,1,1,1,0.64532019704433,1,1
Caesio,cuning,9.75,169.75,1016:499:4,0.68,1,1,1,0.68472906403941,1,1
Caesio,cuning,9.25,170.25,1017:390:1,0.62,1,1,1,0.61576354679803,1,1
Caesio,cuning,10.25,76.25,1107:206:1,0.66,1,1,1,0.65666041275797,1,1
Caesio,cuning,10.75,76.25,1107:206:3,0.67,1,1,1,0.67260787992495,1,1
Caesio,cuning,10.25,79.25,1107:209:1,0.67,1,1,1,0.67354596622889,1,1
Caesio,cuning,10.75,79.75,1107:209:4,0.62,1,1,1,0.61819887429644,1,1
Caesio,cuning,11.75,79.75,1107:219:4,0.65,1,1,1,0.65009380863039,1,1
Caesio,cuning,12.25,79.75,1107:229:2,0.76,1,1,1,0.76360225140713,1,1
Caesio,cuning,11.75,80.25,1108:110:3,0.69,0.68965517241379,1,1,1,1,1
Caesio,cuning,12.75,80.25,1108:120:3,0.75,1,1,1,0.74953095684803,1,1
Caesio,cuning,13.75,80.25,1108:130:3,0.64,1,1,0.8763557483731,0.72607879924953,1,1
Caesio,cuning,14.75,80.25,1108:140:3,0.64,1,1,0.8763557483731,0.73452157598499,1,1
Caesio,cuning,15.25,80.25,1108:350:1,0.73,1,1,0.8763557483731,0.82739212007505,1,1
Caesio,cuning,17.25,83.75,1108:373:2,0.67,1,1,0.67678958785249,0.98405253283302,1,1
Caesio,cuning,17.75,84.25,1108:374:3,0.66,1,1,0.67678958785249,0.97091932457786,1,1
Caesio,cuning,13.25,92.25,1109:132:1,0.60,0.62068965517241,1,0.96312364425163,1,1,1
Caesio,cuning,14.75,94.25,1109:144:3,0.65,1,1,0.65943600867679,0.97842401500938,1,1
Caesio,cuning,11.25,97.75,1109:217:2,0.77,1,1,1,0.76547842401501,1,1
Caesio,cuning,11.75,97.75,1109:217:4,0.79,1,1,1,0.79455909943715,1,1
Caesio,cuning,11.75,99.75,1109:219:4,0.79,1,1,0.88937093275488,0.89118198874296,1,1
Caesio,cuning,12.25,97.75,1109:227:2,0.70,1,1,0.91106290672451,0.76829268292683,1,1
Caesio,cuning,12.75,97.75,1109:227:4,0.69,1,1,0.91106290672451,0.76078799249531,1,1
Caesio,cuning,13.25,96.75,1109:236:2,0.71,1,1,0.7114967462039,1,1,1
Caesio,cuning,13.75,96.25,1109:236:3,0.71,1,1,0.7114967462039,1,1,1
Caesio,cuning,13.75,96.75,1109:236:4,0.71,1,1,0.7114967462039,1,1,1
Caesio,cuning,13.25,97.25,1109:237:1,0.72,1,1,0.72451193058568,1,1,1
Caesio,cuning,13.75,97.25,1109:237:3,0.72,1,1,0.72451193058568,1,1,1
Caesio,cuning,13.75,97.75,1109:237:4,0.72,1,1,0.72451193058568,1,1,1
Caesio,cuning,13.25,98.75,1109:238:2,0.72,1,1,0.72451193058568,1,1,1
Caesio,cuning,13.75,98.25,1109:238:3,0.72,1,1,0.72451193058568,1,1,1
Caesio,cuning,12.75,98.25,1109:228:3,0.75,1,1,0.91106290672451,0.82363977485929,1,1
Caesio,cuning,15.25,93.75,1109:353:2,0.74,1,1,0.73752711496746,1,1,1
Caesio,cuning,15.75,93.75,1109:353:4,0.74,1,1,0.73752711496746,1,1,1
Caesio,cuning,18.25,93.75,1109:383:2,0.60,1,1,0.59869848156182,1,1,1
Caesio,cuning,10.25,100.75,1110:100:2,0.70,0.72413793103448,1,0.96312364425163,1,1,1
Caesio,cuning,11.25,101.25,1110:111:1,0.68,0.79310344827586,0.99285714285714,0.86334056399132,1,1,1
Caesio,cuning,16.75,107.25,1110:467:3,0.68,1,1,1,0.68198874296435,1,1
Caesio,cuning,17.25,108.75,1110:478:2,0.69,0.68965517241379,1,1,1,1,1
Caesio,cuning,17.75,108.75,1110:478:4,0.69,0.68965517241379,1,1,1,1,1
Caesio,cuning,17.75,109.25,1110:479:3,0.69,0.68965517241379,1,1,1,1,1
Caesio,cuning,18.75,108.75,1110:488:4,0.72,1,1,1,0.71669793621013,1,1
Caesio,cuning,19.25,108.75,1110:498:2,0.64,1,0.98536585365854,1,0.64540337711069,1,1
Caesio,cuning,19.75,109.25,1110:499:3,0.62,1,0.97560975609756,1,0.63696060037523,1,1
Caesio,cuning,17.75,110.75,1111:370:4,0.62,0.62068965517241,1,1,1,1,1
Caesio,cuning,19.75,111.75,1111:391:4,0.79,0.79310344827586,1,1,1,1,1
Caesio,cuning,10.25,122.75,1112:102:2,0.74,1,1,1,0.74015009380863,1,1
Caesio,cuning,13.75,123.75,1112:133:4,0.71,1,1,1,0.71428571428571,1,1
Caesio,cuning,13.75,124.25,1112:134:3,0.77,1,1,1,0.77339901477833,1,1
Caesio,cuning,14.75,121.25,1112:141:3,0.67,0.66666666666667,1,1,1,1,1
Caesio,cuning,14.25,122.25,1112:142:1,0.62,1,1,1,0.61576354679803,1,1
Caesio,cuning,14.25,124.25,1112:144:1,0.68,1,1,1,0.67980295566502,1,1
Caesio,cuning,10.25,125.75,1112:205:2,0.67,1,1,1,0.67487684729064,1,1
Caesio,cuning,12.75,125.25,1112:225:3,0.78,1,1,1,0.77832512315271,1,1
Caesio,cuning,16.75,122.75,1112:362:4,0.79,1,1,1,0.79310344827586,1,1
Caesio,cuning,19.25,122.25,1112:392:1,0.79,1,1,1,0.78817733990148,1,1
Caesio,cuning,19.75,122.25,1112:392:3,0.62,1,1,1,0.62068965517241,1,1
Caesio,cuning,11.75,165.75,1116:215:4,0.65,1,1,1,0.64532019704433,1,1
Caesio,cuning,20.75,106.75,1210:206:4,0.65,1,1,0.99566160520607,0.64915572232645,1,1
Caesio,cuning,20.75,108.25,1210:208:3,0.70,1,0.77073170731707,1,0.90525328330206,1,1
Caesio,cuning,20.75,109.25,1210:209:3,0.70,1,0.73170731707317,1,0.95121951219512,1,1
