Mapping parameters for Lutjanus bitaeniatus (Indonesian snapper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  71 ,
Bounding Box (NSWE): ,4,-24,91,154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,40,44,61,80
Temperature (°C),1,25,25.88,28.77,29.07
Salinity (psu),1,33.38,34.05,35.05,35.88
Primary Production,1,174,506,1002,1308
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,18,19,230,525
 

Map data (HSPEC) for predicted occurrences (n = 1050): 
Lutjanus,bitaeniatus,-21.75,152.75,3215:112:4,0.30,1,0.43181818181818,0.6867469879518,1,1,1
Lutjanus,bitaeniatus,-21.75,153.75,3215:113:4,0.22,1,0.52272727272727,0.65060240963855,0.65060240963855,1,1
Lutjanus,bitaeniatus,0.25,124.75,1012:104:2,0.41,1,0.43333333333333,0.95522388059702,1,1,1
Lutjanus,bitaeniatus,0.75,124.75,1012:104:4,0.41,1,0.43333333333333,0.95522388059702,1,1,1
Lutjanus,bitaeniatus,0.25,128.25,1012:208:1,0.53,1,0.53333333333333,1,1,1,1
Lutjanus,bitaeniatus,0.25,128.75,1012:208:2,0.53,1,0.53333333333333,1,1,1,1
Lutjanus,bitaeniatus,0.75,128.25,1012:208:3,0.53,1,0.53333333333333,1,1,1,1
Lutjanus,bitaeniatus,0.75,128.75,1012:208:4,0.53,1,0.53333333333333,1,1,1,1
Lutjanus,bitaeniatus,3.25,125.75,1012:235:2,0.52,1,0.76666666666667,1,0.68072289156627,1,1
Lutjanus,bitaeniatus,-4.25,102.25,3010:142:1,0.46,1,0.66666666666666,0.68656716417911,0.99673202614379,1,1
Lutjanus,bitaeniatus,-4.25,102.75,3010:142:2,0.46,1,0.66666666666666,0.68656716417911,1,1,1
Lutjanus,bitaeniatus,-5.25,102.25,3010:352:1,0.58,1,1,0.58208955223881,1,1,1
Lutjanus,bitaeniatus,-5.75,102.25,3010:352:3,0.42,1,1,0.58208955223881,0.71987951807229,1,1
Lutjanus,bitaeniatus,-8.25,108.25,3010:488:1,0.43,0.57894736842105,1,0.74626865671642,1,1,1
Lutjanus,bitaeniatus,-8.75,113.25,3011:383:3,0.47,0.47368421052632,1,1,1,1,1
Lutjanus,bitaeniatus,-2.25,123.25,3012:123:1,0.53,1,0.53333333333333,1,1,1,1
Lutjanus,bitaeniatus,-2.25,123.75,3012:123:2,0.53,1,0.53333333333333,1,1,1,1
Lutjanus,bitaeniatus,-3.25,122.25,3012:132:1,0.50,1,0.49999999999999,1,1,1,1
Lutjanus,bitaeniatus,-3.25,122.75,3012:132:2,0.50,1,0.49999999999999,1,1,1,1
Lutjanus,bitaeniatus,-3.75,122.75,3012:132:4,0.50,1,0.49999999999999,1,1,1,1
Lutjanus,bitaeniatus,-0.25,128.25,3012:208:1,0.53,1,0.53333333333333,1,1,1,1
Lutjanus,bitaeniatus,-0.75,128.25,3012:208:3,0.53,1,0.53333333333333,1,1,1,1
Lutjanus,bitaeniatus,-0.75,128.75,3012:208:4,0.53,1,0.53333333333333,1,1,1,1
Lutjanus,bitaeniatus,-1.25,129.25,3012:219:1,0.53,1,0.53333333333333,1,1,1,1
Lutjanus,bitaeniatus,-1.25,129.75,3012:219:2,0.53,1,0.53333333333333,1,1,1,1
Lutjanus,bitaeniatus,-1.75,129.75,3012:219:4,0.53,1,0.53333333333333,1,1,1,1
Lutjanus,bitaeniatus,-4.75,129.75,3012:249:4,0.48,1,1,1,0.48192771084337,1,1
Lutjanus,bitaeniatus,-5.25,122.75,3012:352:2,0.40,1,1,0.40298507462686,1,1,1
Lutjanus,bitaeniatus,-5.75,122.75,3012:352:4,0.40,1,1,0.40298507462686,1,1,1
Lutjanus,bitaeniatus,-5.25,123.25,3012:353:1,0.40,1,1,0.40298507462686,1,1,1
Lutjanus,bitaeniatus,-5.75,123.25,3012:353:3,0.40,1,1,0.40298507462686,1,1,1
Lutjanus,bitaeniatus,-5.75,123.75,3012:353:4,0.40,1,1,0.40298507462686,1,1,1
Lutjanus,bitaeniatus,-5.25,124.25,3012:354:1,0.59,1,1,0.68656716417911,0.8644578313253,1,1
Lutjanus,bitaeniatus,-5.25,124.75,3012:354:2,0.45,1,1,0.68656716417911,0.66265060240964,1,1
Lutjanus,bitaeniatus,-5.75,124.75,3012:354:4,0.46,1,1,0.68656716417911,0.67168674698795,1,1
Lutjanus,bitaeniatus,-6.25,124.25,3012:364:1,0.47,1,1,0.71641791044776,0.65361445783133,1,1
Lutjanus,bitaeniatus,-7.25,120.25,3012:370:1,0.45,1,1,0.44776119402985,1,1,1
Lutjanus,bitaeniatus,-7.25,120.75,3012:370:2,0.45,1,1,0.44776119402985,1,1,1
Lutjanus,bitaeniatus,-7.25,121.25,3012:371:1,0.48,1,1,0.47761194029851,1,1,1
Lutjanus,bitaeniatus,-7.25,121.75,3012:371:2,0.48,1,1,0.47761194029851,1,1,1
Lutjanus,bitaeniatus,-7.25,122.25,3012:372:1,0.47,1,1,0.53731343283582,0.88253012048193,1,1
Lutjanus,bitaeniatus,-8.25,120.25,3012:380:1,0.45,1,1,0.44776119402985,1,1,1
Lutjanus,bitaeniatus,-8.25,120.75,3012:380:2,0.45,1,1,0.44776119402985,1,1,1
Lutjanus,bitaeniatus,-8.25,121.25,3012:381:1,0.48,1,1,0.47761194029851,1,1,1
Lutjanus,bitaeniatus,-8.25,121.75,3012:381:2,0.48,1,1,0.47761194029851,1,1,1
Lutjanus,bitaeniatus,-8.25,122.25,3012:382:1,0.54,1,1,0.53731343283582,1,1,1
Lutjanus,bitaeniatus,-8.25,122.75,3012:382:2,0.54,1,1,0.53731343283582,1,1,1
Lutjanus,bitaeniatus,-5.75,127.75,3012:457:4,0.56,1,1,0.97014925373135,0.57831325301205,1,1
Lutjanus,bitaeniatus,-9.75,127.25,3012:497:3,0.42,0.42105263157895,1,1,1,1,1
Lutjanus,bitaeniatus,-9.75,129.75,3012:499:4,0.58,0.57894736842105,1,1,1,1,1
Lutjanus,bitaeniatus,-2.75,132.25,3013:122:3,0.41,1,1,1,0.41176470588235,1,1
Lutjanus,bitaeniatus,-2.25,134.25,3013:124:1,0.48,1,0.66666666666666,0.71641791044776,1,1,1
Lutjanus,bitaeniatus,-2.25,134.75,3013:124:2,0.48,1,0.66666666666666,0.71641791044776,1,1,1
Lutjanus,bitaeniatus,-2.75,134.25,3013:124:3,0.48,1,0.66666666666666,0.71641791044776,1,1,1
Lutjanus,bitaeniatus,-2.75,134.75,3013:124:4,0.48,1,0.66666666666666,0.71641791044776,1,1,1
Lutjanus,bitaeniatus,-3.75,133.75,3013:133:4,0.58,1,1,1,0.58169934640523,1,1
Lutjanus,bitaeniatus,-4.75,130.25,3013:140:3,0.55,1,1,1,0.55421686746988,1,1
Lutjanus,bitaeniatus,-4.25,133.75,3013:143:2,0.48,1,1,1,0.47712418300654,1,1
Lutjanus,bitaeniatus,-3.25,135.25,3013:235:1,0.43,1,1,0.71641791044776,0.60457516339869,1,1
Lutjanus,bitaeniatus,-3.25,135.75,3013:235:2,0.50,1,1,0.71641791044776,0.69934640522876,1,1
Lutjanus,bitaeniatus,-7.25,134.25,3013:374:1,0.46,1,1,0.68656716417911,0.67320261437909,1,1
Lutjanus,bitaeniatus,-9.25,138.25,3013:498:1,0.54,1,1,1,0.5359477124183,1,1
Lutjanus,bitaeniatus,-9.25,142.75,3014:392:2,0.48,1,1,1,0.48039215686275,1,1
Lutjanus,bitaeniatus,-9.75,142.75,3014:392:4,0.55,1,1,1,0.55421686746988,1,1
Lutjanus,bitaeniatus,-9.75,143.75,3014:393:4,0.56,1,1,1,0.56325301204819,1,1
Lutjanus,bitaeniatus,-5.25,145.75,3014:455:2,0.57,1,0.56666666666667,1,1,1,1
Lutjanus,bitaeniatus,-6.25,147.75,3014:467:2,0.53,1,0.53333333333333,1,1,1,1
Lutjanus,bitaeniatus,-6.75,147.25,3014:467:3,0.53,1,0.53333333333333,1,1,1,1
Lutjanus,bitaeniatus,-6.75,147.75,3014:467:4,0.53,1,0.53333333333333,1,1,1,1
Lutjanus,bitaeniatus,-9.25,146.75,3014:496:2,0.43,1,1,1,0.43137254901961,1,1
Lutjanus,bitaeniatus,-9.25,149.25,3014:499:1,0.50,1,1,1,0.49698795180723,1,1
Lutjanus,bitaeniatus,-8.25,151.25,3015:381:1,0.46,1,1,1,0.46385542168675,1,1
Lutjanus,bitaeniatus,-8.75,151.25,3015:381:3,0.44,1,1,1,0.43674698795181,1,1
Lutjanus,bitaeniatus,-8.75,152.25,3015:382:3,0.47,1,1,1,0.46686746987952,1,1
Lutjanus,bitaeniatus,-9.25,150.25,3015:390:1,0.55,1,1,1,0.54819277108434,1,1
Lutjanus,bitaeniatus,-9.75,150.25,3015:390:3,0.58,1,1,1,0.58433734939759,1,1
Lutjanus,bitaeniatus,-9.25,151.25,3015:391:1,0.51,1,1,1,0.50602409638554,1,1
Lutjanus,bitaeniatus,-9.75,151.25,3015:391:3,0.54,1,1,1,0.5421686746988,1,1
Lutjanus,bitaeniatus,-9.25,152.25,3015:392:1,0.52,1,1,1,0.5210843373494,1,1
Lutjanus,bitaeniatus,-16.75,118.75,3111:468:4,0.59,1,1,1,0.5933734939759,1,1
Lutjanus,bitaeniatus,-18.75,119.25,3111:489:3,0.47,0.47368421052632,1,1,1,1,1
Lutjanus,bitaeniatus,-19.25,119.25,3111:499:1,0.55,1,1,0.81927710843373,0.66993464052288,1,1
Lutjanus,bitaeniatus,-13.75,122.25,3112:132:3,0.58,1,1,1,0.58433734939759,1,1
Lutjanus,bitaeniatus,-13.25,124.75,3112:134:2,0.42,0.42105263157895,1,1,1,1,1
Lutjanus,bitaeniatus,-13.75,124.25,3112:134:3,0.42,0.42105263157895,1,1,1,1,1
Lutjanus,bitaeniatus,-10.25,127.75,3112:207:2,0.47,1,1,1,0.47289156626506,1,1
Lutjanus,bitaeniatus,-10.25,128.25,3112:208:1,0.55,1,1,1,0.55120481927711,1,1
Lutjanus,bitaeniatus,-10.75,129.75,3112:209:4,0.58,1,1,1,0.58496732026144,1,1
Lutjanus,bitaeniatus,-11.25,125.25,3112:215:1,0.47,0.47368421052632,1,1,1,1,1
Lutjanus,bitaeniatus,-11.25,128.75,3112:218:2,0.46,1,0.96666666666666,1,0.48039215686275,1,1
Lutjanus,bitaeniatus,-11.25,129.75,3112:219:2,0.47,1,1,1,0.46732026143791,1,1
Lutjanus,bitaeniatus,-11.75,129.25,3112:219:3,0.48,1,1,1,0.47712418300654,1,1
Lutjanus,bitaeniatus,-12.75,125.25,3112:225:3,0.53,0.52631578947368,1,1,1,1,1
Lutjanus,bitaeniatus,-12.75,126.75,3112:226:4,0.42,0.52631578947368,0.8,1,1,1,1
Lutjanus,bitaeniatus,-12.25,127.25,3112:227:1,0.42,0.57894736842105,0.73333333333333,1,1,1,1
Lutjanus,bitaeniatus,-13.25,125.75,3112:235:2,0.55,1,1,1,0.55228758169935,1,1
Lutjanus,bitaeniatus,-13.75,129.75,3112:239:4,0.50,0.5,1,1,1,1,1
Lutjanus,bitaeniatus,-11.25,131.75,3113:111:2,0.42,1,1,1,0.41503267973856,1,1
Lutjanus,bitaeniatus,-11.25,132.75,3113:112:2,0.50,0.5,1,1,1,1,1
Lutjanus,bitaeniatus,-12.75,137.75,3113:227:4,0.50,0.5,1,1,1,1,1
Lutjanus,bitaeniatus,-13.75,136.75,3113:236:4,0.40,1,1,1,0.39759036144578,1,1
Lutjanus,bitaeniatus,-15.75,139.25,3113:459:3,0.58,0.57894736842105,1,1,1,1,1
Lutjanus,bitaeniatus,-16.25,138.25,3113:468:1,0.54,1,1,1,0.53614457831325,1,1
Lutjanus,bitaeniatus,-11.25,141.75,3114:111:2,0.47,1,1,1,0.46987951807229,1,1
Lutjanus,bitaeniatus,-11.75,141.75,3114:111:4,0.55,1,1,1,0.54819277108434,1,1
Lutjanus,bitaeniatus,-12.25,141.75,3114:121:2,0.50,0.5,1,1,1,1,1
Lutjanus,bitaeniatus,-14.75,141.25,3114:141:3,0.54,1,1,1,0.54248366013072,1,1
Lutjanus,bitaeniatus,-10.25,149.75,3114:209:2,0.50,1,1,1,0.49698795180723,1,1
Lutjanus,bitaeniatus,-16.25,141.25,3114:361:1,0.58,1,1,1,0.57843137254902,1,1
Lutjanus,bitaeniatus,-16.25,147.75,3114:467:2,0.57,1,1,0.95180722891566,0.60240963855422,1,1
Lutjanus,bitaeniatus,-16.75,147.75,3114:467:4,0.54,1,1,0.95180722891566,0.56325301204819,1,1
Lutjanus,bitaeniatus,-17.25,146.25,3114:476:1,0.41,1,1,1,0.4066265060241,1,1
Lutjanus,bitaeniatus,-17.25,148.25,3114:478:1,0.45,1,1,0.87951807228916,0.50903614457831,1,1
Lutjanus,bitaeniatus,-17.75,148.25,3114:478:3,0.48,1,1,0.87951807228916,0.5421686746988,1,1
Lutjanus,bitaeniatus,-18.25,146.25,3114:486:1,0.51,1,1,1,0.50903614457831,1,1
Lutjanus,bitaeniatus,-18.75,147.75,3114:487:4,0.55,1,1,0.98795180722891,0.55722891566265,1,1
Lutjanus,bitaeniatus,-18.75,148.75,3114:488:4,0.49,1,1,0.92771084337349,0.53313253012048,1,1
Lutjanus,bitaeniatus,-10.25,150.25,3115:100:1,0.51,1,1,1,0.50903614457831,1,1
Lutjanus,bitaeniatus,-10.25,151.75,3115:101:2,0.56,1,1,1,0.56325301204819,1,1
Lutjanus,bitaeniatus,-10.75,152.75,3115:102:4,0.56,1,1,1,0.55722891566265,1,1
Lutjanus,bitaeniatus,-10.75,153.25,3115:103:3,0.46,1,1,1,0.46385542168675,1,1
Lutjanus,bitaeniatus,-17.75,150.75,3115:370:4,0.44,1,1,0.79518072289157,0.55722891566265,1,1
Lutjanus,bitaeniatus,-17.25,151.75,3115:371:2,0.52,1,1,0.79518072289157,0.65060240963855,1,1
Lutjanus,bitaeniatus,-17.75,151.25,3115:371:3,0.41,1,1,0.79518072289157,0.5210843373494,1,1
Lutjanus,bitaeniatus,-17.75,151.75,3115:371:4,0.51,1,1,0.79518072289157,0.63855421686747,1,1
Lutjanus,bitaeniatus,-19.25,152.25,3115:392:1,0.43,1,1,0.77108433734939,0.55421686746988,1,1
Lutjanus,bitaeniatus,-22.25,114.25,3211:124:1,0.43,1,0.625,0.95180722891566,0.7156862745098,1,1
Lutjanus,bitaeniatus,-20.25,150.75,3215:100:2,0.42,1,0.52272727272727,0.81927710843373,0.9789156626506,1,1
Lutjanus,bitaeniatus,-20.75,150.25,3215:100:3,0.43,1,0.52272727272727,0.81927710843373,1,1,1
Lutjanus,bitaeniatus,-20.25,151.25,3215:101:1,0.44,1,0.69318181818182,0.75903614457831,0.83734939759036,1,1
Lutjanus,bitaeniatus,-20.75,151.75,3215:101:4,0.51,1,0.69318181818182,0.75903614457831,0.96686746987952,1,1
Lutjanus,bitaeniatus,1.25,128.75,1012:218:2,0.60,1,0.6,1,1,1,1
Lutjanus,bitaeniatus,1.75,128.25,1012:218:3,0.60,1,0.6,1,1,1,1
Lutjanus,bitaeniatus,1.75,128.75,1012:218:4,0.60,1,0.6,1,1,1,1
Lutjanus,bitaeniatus,2.75,125.25,1012:225:3,0.69,1,0.8,1,0.86144578313253,1,1
Lutjanus,bitaeniatus,2.75,125.75,1012:225:4,0.71,1,0.8,1,0.88855421686747,1,1
Lutjanus,bitaeniatus,2.25,128.25,1012:228:1,0.63,1,0.63333333333334,1,1,1,1
Lutjanus,bitaeniatus,2.25,128.75,1012:228:2,0.63,1,0.63333333333334,1,1,1,1
Lutjanus,bitaeniatus,2.75,128.25,1012:228:3,0.63,1,0.63333333333334,1,1,1,1
Lutjanus,bitaeniatus,2.75,128.75,1012:228:4,0.63,1,0.63333333333334,1,1,1,1
Lutjanus,bitaeniatus,-7.75,108.25,3010:478:3,0.75,1,1,0.74626865671642,1,1,1
Lutjanus,bitaeniatus,-7.75,108.75,3010:478:4,0.75,1,1,0.74626865671642,1,1,1
Lutjanus,bitaeniatus,-7.75,109.25,3010:479:3,0.64,1,1,0.64179104477612,1,1,1
Lutjanus,bitaeniatus,-7.75,109.75,3010:479:4,0.64,1,1,0.64179104477612,1,1,1
Lutjanus,bitaeniatus,-8.25,108.75,3010:488:2,0.75,1,1,0.74626865671642,1,1,1
Lutjanus,bitaeniatus,-8.25,109.25,3010:489:1,0.64,1,1,0.64179104477612,1,1,1
Lutjanus,bitaeniatus,-7.75,110.25,3011:370:3,0.64,1,1,0.64179104477612,1,1,1
Lutjanus,bitaeniatus,-8.25,110.25,3011:380:1,0.64,1,1,0.64179104477612,1,1,1
Lutjanus,bitaeniatus,-8.25,110.75,3011:380:2,0.64,1,1,0.64179104477612,1,1,1
Lutjanus,bitaeniatus,-8.75,118.75,3011:488:4,0.67,1,1,0.67164179104478,1,1,1
Lutjanus,bitaeniatus,-8.25,119.25,3011:489:1,0.67,1,1,0.67164179104478,1,1,1
Lutjanus,bitaeniatus,-8.25,119.75,3011:489:2,0.67,1,1,0.67164179104478,1,1,1
Lutjanus,bitaeniatus,-8.75,119.25,3011:489:3,0.67,1,1,0.67164179104478,1,1,1
Lutjanus,bitaeniatus,-8.75,119.75,3011:489:4,0.67,1,1,0.67164179104478,1,1,1
Lutjanus,bitaeniatus,-1.75,124.25,3012:114:3,0.73,1,0.73333333333333,1,1,1,1
Lutjanus,bitaeniatus,-1.75,124.75,3012:114:4,0.73,1,0.73333333333333,1,1,1,1
Lutjanus,bitaeniatus,-0.25,127.25,3012:207:1,0.77,1,0.76666666666667,1,1,1,1
Lutjanus,bitaeniatus,-0.75,127.25,3012:207:3,0.77,1,0.76666666666667,1,1,1,1
Lutjanus,bitaeniatus,-0.75,127.75,3012:207:4,0.77,1,0.76666666666667,1,1,1,1
Lutjanus,bitaeniatus,-1.25,128.25,3012:218:1,0.77,1,0.76666666666667,1,1,1,1
Lutjanus,bitaeniatus,-1.25,128.75,3012:218:2,0.77,1,0.76666666666667,1,1,1,1
Lutjanus,bitaeniatus,-1.75,128.25,3012:218:3,0.77,1,0.76666666666667,1,1,1,1
Lutjanus,bitaeniatus,-1.75,128.75,3012:218:4,0.77,1,0.76666666666667,1,1,1,1
Lutjanus,bitaeniatus,-4.25,129.75,3012:249:2,0.70,1,1,1,0.70481927710843,1,1
Lutjanus,bitaeniatus,-5.75,124.25,3012:354:3,0.63,1,1,0.68656716417911,0.92469879518072,1,1
Lutjanus,bitaeniatus,-8.75,120.25,3012:380:3,0.67,1,1,0.67164179104478,1,1,1
Lutjanus,bitaeniatus,-8.25,123.25,3012:383:1,0.67,1,1,0.67164179104478,1,1,1
Lutjanus,bitaeniatus,-8.25,123.75,3012:383:2,0.67,1,1,0.67164179104478,1,1,1
Lutjanus,bitaeniatus,-5.25,127.75,3012:457:2,0.63,1,1,0.97014925373135,0.65361445783133,1,1
Lutjanus,bitaeniatus,-6.75,129.25,3012:469:3,0.69,1,1,1,0.69277108433735,1,1
Lutjanus,bitaeniatus,-6.75,129.75,3012:469:4,0.76,1,1,1,0.76204819277108,1,1
Lutjanus,bitaeniatus,-9.75,128.25,3012:498:3,0.77,1,1,1,0.77409638554217,1,1
Lutjanus,bitaeniatus,-4.25,134.25,3013:144:1,0.62,1,1,0.98507462686567,0.63071895424837,1,1
Lutjanus,bitaeniatus,-4.75,135.25,3013:245:3,0.77,1,1,0.98507462686567,0.78614457831325,1,1
Lutjanus,bitaeniatus,-5.75,131.75,3013:351:4,0.73,1,1,1,0.73192771084337,1,1
Lutjanus,bitaeniatus,-5.25,134.75,3013:354:2,0.66,1,1,0.98507462686567,0.66993464052288,1,1
Lutjanus,bitaeniatus,-6.75,133.75,3013:363:4,0.74,1,1,1,0.74096385542169,1,1
Lutjanus,bitaeniatus,-7.75,133.75,3013:373:4,0.75,1,1,1,0.7483660130719,1,1
Lutjanus,bitaeniatus,-8.75,132.25,3013:382:3,0.68,0.68421052631579,1,1,1,1,1
Lutjanus,bitaeniatus,-9.25,134.25,3013:394:1,0.74,0.73684210526316,1,1,1,1,1
Lutjanus,bitaeniatus,-9.25,134.75,3013:394:2,0.63,0.63157894736842,1,1,1,1,1
Lutjanus,bitaeniatus,-9.75,137.25,3013:497:3,0.71,1,1,1,0.70588235294118,1,1
Lutjanus,bitaeniatus,-9.25,138.75,3013:498:2,0.76,1,1,1,0.76470588235294,1,1
Lutjanus,bitaeniatus,-9.25,143.75,3014:393:2,0.61,1,1,1,0.61144578313253,1,1
Lutjanus,bitaeniatus,-7.25,147.25,3014:477:1,0.73,1,0.73333333333333,1,1,1,1
Lutjanus,bitaeniatus,-7.75,147.25,3014:477:3,0.73,1,0.73333333333333,1,1,1,1
Lutjanus,bitaeniatus,-7.75,147.75,3014:477:4,0.73,1,0.73333333333333,1,1,1,1
Lutjanus,bitaeniatus,-8.25,148.75,3014:488:2,0.74,1,1,1,0.73795180722892,1,1
Lutjanus,bitaeniatus,-8.25,149.25,3014:489:1,0.64,1,1,1,0.64156626506024,1,1
Lutjanus,bitaeniatus,-8.25,149.75,3014:489:2,0.68,1,1,1,0.68072289156627,1,1
Lutjanus,bitaeniatus,-8.75,149.75,3014:489:4,0.62,1,1,1,0.62048192771084,1,1
Lutjanus,bitaeniatus,-9.25,148.75,3014:498:2,0.77,1,1,1,0.77409638554217,1,1
Lutjanus,bitaeniatus,-9.25,149.75,3014:499:2,0.62,1,1,1,0.62048192771084,1,1
Lutjanus,bitaeniatus,-9.75,149.25,3014:499:3,0.65,1,1,1,0.65361445783133,1,1
Lutjanus,bitaeniatus,-9.75,149.75,3014:499:4,0.64,1,1,1,0.63855421686747,1,1
Lutjanus,bitaeniatus,-8.25,150.25,3015:380:1,0.67,1,1,1,0.67168674698795,1,1
Lutjanus,bitaeniatus,-8.25,150.75,3015:380:2,0.61,1,1,1,0.61144578313253,1,1
Lutjanus,bitaeniatus,-9.75,150.75,3015:390:4,0.64,1,1,1,0.64457831325301,1,1
Lutjanus,bitaeniatus,-10.25,105.75,3110:205:2,0.74,1,1,1,0.74096385542169,1,1
Lutjanus,bitaeniatus,-10.75,105.75,3110:205:4,0.63,1,1,1,0.62650602409639,1,1
Lutjanus,bitaeniatus,-16.75,119.25,3111:469:3,0.61,1,1,1,0.61144578313253,1,1
Lutjanus,bitaeniatus,-16.75,119.75,3111:469:4,0.69,1,1,1,0.69277108433735,1,1
Lutjanus,bitaeniatus,-17.25,118.75,3111:478:2,0.69,1,1,1,0.68975903614458,1,1
Lutjanus,bitaeniatus,-17.25,119.75,3111:479:2,0.78,1,1,1,0.78012048192771,1,1
Lutjanus,bitaeniatus,-19.75,115.25,3111:495:3,0.78,0.89473684210526,1,1,0.87650602409639,1,1
Lutjanus,bitaeniatus,-19.75,115.75,3111:495:4,0.78,1,1,1,0.78012048192771,1,1
Lutjanus,bitaeniatus,-12.25,122.75,3112:122:2,0.72,1,1,1,0.72289156626506,1,1
Lutjanus,bitaeniatus,-13.75,121.75,3112:131:4,0.62,1,1,1,0.61746987951807,1,1
Lutjanus,bitaeniatus,-14.25,122.25,3112:142:1,0.75,1,1,1,0.75,1,1
Lutjanus,bitaeniatus,-10.25,129.75,3112:209:2,0.79,0.78947368421053,1,1,1,1,1
Lutjanus,bitaeniatus,-10.75,129.25,3112:209:3,0.65,1,1,1,0.65032679738562,1,1
Lutjanus,bitaeniatus,-11.75,128.75,3112:218:4,0.70,1,0.96666666666666,1,0.72222222222222,1,1
Lutjanus,bitaeniatus,-12.75,126.25,3112:226:3,0.79,1,0.8,1,0.99346405228758,1,1
Lutjanus,bitaeniatus,-12.75,127.25,3112:227:3,0.73,1,0.73333333333333,1,1,1,1
Lutjanus,bitaeniatus,-12.75,127.75,3112:227:4,0.73,1,0.73333333333333,1,1,1,1
Lutjanus,bitaeniatus,-12.75,129.75,3112:229:4,0.68,1,0.8,1,0.84640522875817,1,1
Lutjanus,bitaeniatus,-13.25,127.25,3112:237:1,0.77,1,0.93333333333333,0.90361445783132,0.90849673202614,1,1
Lutjanus,bitaeniatus,-14.25,126.75,3112:246:2,0.75,0.75,1,1,1,1,1
Lutjanus,bitaeniatus,-15.75,122.25,3112:352:3,0.71,1,1,1,0.70915032679739,1,1
Lutjanus,bitaeniatus,-15.75,122.75,3112:352:4,0.61,1,1,1,0.61437908496732,1,1
Lutjanus,bitaeniatus,-16.25,124.75,3112:364:2,0.75,0.75,1,1,1,1,1
Lutjanus,bitaeniatus,-17.25,122.25,3112:372:1,0.72,0.75,1,1,0.95481927710843,1,1
Lutjanus,bitaeniatus,-18.75,121.75,3112:381:4,0.70,1,1,1,0.69578313253012,1,1
Lutjanus,bitaeniatus,-10.75,130.25,3113:100:3,0.74,1,1,1,0.73529411764706,1,1
Lutjanus,bitaeniatus,-10.25,131.25,3113:101:1,0.74,0.73684210526316,1,1,1,1,1
Lutjanus,bitaeniatus,-11.75,130.75,3113:110:4,0.79,1,1,1,0.79411764705882,1,1
Lutjanus,bitaeniatus,-11.75,131.25,3113:111:3,0.63,1,1,1,0.63398692810458,1,1
Lutjanus,bitaeniatus,-11.25,133.75,3113:113:2,0.68,1,1,1,0.68300653594771,1,1
Lutjanus,bitaeniatus,-11.25,134.25,3113:114:1,0.73,1,1,1,0.73202614379085,1,1
Lutjanus,bitaeniatus,-11.25,134.75,3113:114:2,0.77,1,1,1,0.77124183006536,1,1
Lutjanus,bitaeniatus,-12.25,130.25,3113:120:1,0.64,1,0.86666666666667,1,0.73529411764706,1,1
Lutjanus,bitaeniatus,-11.25,135.75,3113:215:2,0.71,1,1,1,0.70915032679739,1,1
Lutjanus,bitaeniatus,-13.25,136.25,3113:236:1,0.76,1,1,1,0.75602409638554,1,1
Lutjanus,bitaeniatus,-14.25,137.25,3113:247:1,0.60,1,1,1,0.60240963855422,1,1
Lutjanus,bitaeniatus,-14.25,138.25,3113:248:1,0.79,0.78947368421053,1,1,1,1,1
Lutjanus,bitaeniatus,-14.25,138.75,3113:248:2,0.63,0.63157894736842,1,1,1,1,1
Lutjanus,bitaeniatus,-15.25,138.75,3113:458:2,0.68,0.68421052631579,1,1,1,1,1
Lutjanus,bitaeniatus,-16.75,138.25,3113:468:3,0.75,0.75,1,1,1,1,1
Lutjanus,bitaeniatus,-16.25,139.75,3113:469:2,0.65,1,1,1,0.65361445783133,1,1
Lutjanus,bitaeniatus,-10.25,142.25,3114:102:1,0.61,1,1,1,0.60843373493976,1,1
Lutjanus,bitaeniatus,-10.25,149.25,3114:209:1,0.79,1,1,1,0.7921686746988,1,1
Lutjanus,bitaeniatus,-10.75,149.75,3114:209:4,0.72,1,1,1,0.71686746987952,1,1
Lutjanus,bitaeniatus,-13.75,146.75,3114:236:4,0.76,1,1,1,0.75903614457831,1,1
Lutjanus,bitaeniatus,-14.25,145.75,3114:245:2,0.74,1,1,1,0.73795180722892,1,1
Lutjanus,bitaeniatus,-16.75,145.75,3114:465:4,0.78,1,1,1,0.77710843373494,1,1
Lutjanus,bitaeniatus,-16.25,146.25,3114:466:1,0.64,1,1,1,0.64457831325301,1,1
Lutjanus,bitaeniatus,-16.75,146.75,3114:466:4,0.63,1,1,1,0.62650602409639,1,1
Lutjanus,bitaeniatus,-16.25,148.25,3114:468:1,0.69,1,1,0.87951807228916,0.78915662650602,1,1
Lutjanus,bitaeniatus,-17.25,145.75,3114:475:2,0.75,1,1,1,0.75301204819277,1,1
Lutjanus,bitaeniatus,-18.75,146.25,3114:486:3,0.74,1,1,1,0.74096385542169,1,1
