Mapping parameters for Lophiodes mutilus (Smooth angler)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51 |  57 |  61 |  71 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lophiodes,mutilus,19.75,37.25,1103:497:3,0.03
Lophiodes,mutilus,19.75,39.75,1103:499:4,0.01
Lophiodes,mutilus,10.75,43.75,1104:103:4,0.02
Lophiodes,mutilus,12.25,43.25,1104:123:1,0.07
Lophiodes,mutilus,12.25,43.75,1104:123:2,0.14
Lophiodes,mutilus,12.25,44.25,1104:124:1,0.17
Lophiodes,mutilus,12.75,44.75,1104:124:4,0.09
Lophiodes,mutilus,14.75,41.75,1104:141:4,0.04
Lophiodes,mutilus,14.25,42.25,1104:142:1,0.05
Lophiodes,mutilus,14.25,42.75,1104:142:2,0.01
Lophiodes,mutilus,14.75,42.75,1104:142:4,0.03
Lophiodes,mutilus,11.25,49.25,1104:219:1,0.10
Lophiodes,mutilus,12.25,45.25,1104:225:1,0.02
Lophiodes,mutilus,12.75,48.75,1104:228:4,0.12
Lophiodes,mutilus,15.75,41.25,1104:351:3,0.03
Lophiodes,mutilus,15.75,42.25,1104:352:3,0.03
Lophiodes,mutilus,16.25,40.75,1104:360:2,0.02
Lophiodes,mutilus,16.75,40.25,1104:360:3,0.02
Lophiodes,mutilus,16.25,41.25,1104:361:1,0.01
Lophiodes,mutilus,16.75,41.25,1104:361:3,0.01
Lophiodes,mutilus,16.75,41.75,1104:361:4,0.13
Lophiodes,mutilus,17.25,41.25,1104:371:1,0.09
Lophiodes,mutilus,18.25,40.75,1104:380:2,0.08
Lophiodes,mutilus,19.25,40.25,1104:390:1,0.07
Lophiodes,mutilus,11.75,50.75,1105:110:4,0.19
Lophiodes,mutilus,14.75,50.75,1105:140:4,0.19
Lophiodes,mutilus,14.75,51.75,1105:141:4,0.01
Lophiodes,mutilus,15.25,52.25,1105:352:1,0.02
Lophiodes,mutilus,16.75,52.75,1105:362:4,0.04
Lophiodes,mutilus,16.75,54.25,1105:364:3,0.13
Lophiodes,mutilus,19.25,58.25,1105:498:1,0.04
Lophiodes,mutilus,19.75,58.75,1105:498:4,0.13
Lophiodes,mutilus,11.25,74.25,1107:114:1,0.13
Lophiodes,mutilus,13.25,74.25,1107:134:1,0.19
Lophiodes,mutilus,10.25,76.25,1107:206:1,0.15
Lophiodes,mutilus,15.25,73.25,1107:353:1,0.18
Lophiodes,mutilus,16.75,72.75,1107:362:4,0.01
Lophiodes,mutilus,10.25,80.25,1108:100:1,0.04
Lophiodes,mutilus,15.75,81.25,1108:351:3,0.16
Lophiodes,mutilus,16.75,82.75,1108:362:4,0.11
Lophiodes,mutilus,19.25,85.25,1108:495:1,0.04
Lophiodes,mutilus,19.75,85.25,1108:495:3,0.15
Lophiodes,mutilus,19.75,86.25,1108:496:3,0.19
Lophiodes,mutilus,10.75,93.25,1109:103:3,0.09
Lophiodes,mutilus,11.75,94.75,1109:114:4,0.14
Lophiodes,mutilus,11.75,97.25,1109:217:3,0.09
Lophiodes,mutilus,12.75,97.25,1109:227:3,0.19
Lophiodes,mutilus,17.75,94.75,1109:374:4,0.04
Lophiodes,mutilus,16.25,94.25,1109:364:1,0.06
Lophiodes,mutilus,16.75,94.25,1109:364:3,0.16
Lophiodes,mutilus,18.25,94.25,1109:384:1,0.18
Lophiodes,mutilus,19.25,93.25,1109:393:1,0.03
Lophiodes,mutilus,15.75,108.75,1110:458:4,0.02
Lophiodes,mutilus,11.75,110.25,1111:110:3,0.02
Lophiodes,mutilus,16.25,108.25,1110:468:1,0.02
Lophiodes,mutilus,18.75,107.25,1110:487:3,0.06
Lophiodes,mutilus,10.25,110.75,1111:100:2,0.19
Lophiodes,mutilus,12.25,110.25,1111:120:1,0.13
Lophiodes,mutilus,14.75,110.75,1111:140:4,0.10
Lophiodes,mutilus,10.25,116.25,1111:206:1,0.11
Lophiodes,mutilus,11.75,119.75,1111:219:4,0.06
Lophiodes,mutilus,12.25,118.75,1111:228:2,0.19
Lophiodes,mutilus,13.75,115.25,1111:235:3,0.05
Lophiodes,mutilus,17.25,110.75,1111:370:2,0.02
Lophiodes,mutilus,17.75,111.25,1111:371:3,0.09
Lophiodes,mutilus,18.25,112.25,1111:382:1,0.15
Lophiodes,mutilus,10.25,124.75,1112:104:2,0.12
Lophiodes,mutilus,11.25,123.75,1112:113:2,0.02
Lophiodes,mutilus,11.75,124.25,1112:114:3,0.17
Lophiodes,mutilus,13.75,122.75,1112:132:4,0.04
Lophiodes,mutilus,13.25,124.75,1112:134:2,0.06
Lophiodes,mutilus,13.75,124.75,1112:134:4,0.07
Lophiodes,mutilus,14.25,122.25,1112:142:1,0.02
Lophiodes,mutilus,14.25,122.75,1112:142:2,0.03
Lophiodes,mutilus,14.25,123.75,1112:143:2,0.02
Lophiodes,mutilus,14.25,124.75,1112:144:2,0.02
Lophiodes,mutilus,10.25,125.75,1112:205:2,0.03
Lophiodes,mutilus,10.75,125.75,1112:205:4,0.07
Lophiodes,mutilus,10.75,126.25,1112:206:3,0.09
Lophiodes,mutilus,11.25,125.75,1112:215:2,0.19
Lophiodes,mutilus,11.75,125.75,1112:215:4,0.17
Lophiodes,mutilus,12.25,125.75,1112:225:2,0.18
Lophiodes,mutilus,10.25,139.75,1113:209:2,0.06
Lophiodes,mutilus,19.25,143.25,1114:393:1,0.13
Lophiodes,mutilus,16.25,145.75,1114:465:2,0.04
Lophiodes,mutilus,16.75,145.75,1114:465:4,0.13
Lophiodes,mutilus,16.25,146.25,1114:466:1,0.04
Lophiodes,mutilus,16.75,146.25,1114:466:3,0.03
Lophiodes,mutilus,17.25,145.75,1114:475:2,0.17
Lophiodes,mutilus,17.75,145.75,1114:475:4,0.16
Lophiodes,mutilus,18.25,145.75,1114:485:2,0.15
Lophiodes,mutilus,18.75,145.75,1114:485:4,0.16
Lophiodes,mutilus,10.25,165.75,1116:205:2,0.07
Lophiodes,mutilus,10.25,166.25,1116:206:1,0.13
Lophiodes,mutilus,10.25,169.25,1116:209:1,0.19
Lophiodes,mutilus,10.75,169.75,1116:209:4,0.17
Lophiodes,mutilus,11.25,166.25,1116:216:1,0.19
Lophiodes,mutilus,11.75,166.75,1116:216:4,0.18
Lophiodes,mutilus,11.25,167.75,1116:217:2,0.09
Lophiodes,mutilus,11.75,167.25,1116:217:3,0.12
Lophiodes,mutilus,12.25,168.75,1116:228:2,0.06
Lophiodes,mutilus,14.25,165.75,1116:245:2,0.01
Lophiodes,mutilus,14.75,168.75,1116:248:4,0.12
Lophiodes,mutilus,19.75,162.25,1116:392:3,0.01
Lophiodes,mutilus,19.25,167.25,1116:497:1,0.01
Lophiodes,mutilus,19.25,167.75,1116:497:2,0.01
Lophiodes,mutilus,10.25,170.25,1117:100:1,0.16
Lophiodes,mutilus,10.75,170.25,1117:100:3,0.13
Lophiodes,mutilus,12.25,170.25,1117:120:1,0.08
Lophiodes,mutilus,13.25,175.75,1117:235:2,0.05
Lophiodes,mutilus,19.75,171.75,1117:391:4,0.01
Lophiodes,mutilus,20.25,37.25,1203:207:1,0.08
Lophiodes,mutilus,20.75,37.25,1203:207:3,0.07
Lophiodes,mutilus,20.25,39.75,1203:209:2,0.07
Lophiodes,mutilus,21.25,37.25,1203:217:1,0.04
Lophiodes,mutilus,21.25,39.25,1203:219:1,0.03
Lophiodes,mutilus,21.75,39.25,1203:219:3,0.01
Lophiodes,mutilus,22.25,36.75,1203:226:2,0.03
Lophiodes,mutilus,22.75,36.25,1203:226:3,0.05
Lophiodes,mutilus,22.75,36.75,1203:226:4,0.01
Lophiodes,mutilus,22.75,38.75,1203:228:4,0.01
Lophiodes,mutilus,23.25,35.75,1203:235:2,0.05
Lophiodes,mutilus,23.75,35.75,1203:235:4,0.07
Lophiodes,mutilus,23.75,37.25,1203:237:3,0.01
Lophiodes,mutilus,23.25,38.25,1203:238:1,0.01
Lophiodes,mutilus,23.25,38.75,1203:238:2,0.04
Lophiodes,mutilus,23.75,38.25,1203:238:3,0.07
Lophiodes,mutilus,24.25,35.75,1203:245:2,0.01
Lophiodes,mutilus,24.75,35.25,1203:245:3,0.03
Lophiodes,mutilus,24.75,35.75,1203:245:4,0.01
Lophiodes,mutilus,24.25,36.25,1203:246:1,0.01
Lophiodes,mutilus,24.25,37.25,1203:247:1,0.01
Lophiodes,mutilus,24.25,37.75,1203:247:2,0.02
Lophiodes,mutilus,24.75,37.25,1203:247:3,0.04
Lophiodes,mutilus,25.25,34.75,1203:354:2,0.04
Lophiodes,mutilus,27.25,33.75,1203:373:2,0.03
Lophiodes,mutilus,27.75,33.75,1203:373:4,0.03
Lophiodes,mutilus,28.25,34.25,1203:384:1,0.03
Lophiodes,mutilus,25.25,35.25,1203:455:1,0.01
Lophiodes,mutilus,25.75,36.75,1203:456:4,0.04
Lophiodes,mutilus,26.75,36.25,1203:466:3,0.03
Lophiodes,mutilus,20.75,59.75,1205:209:4,0.12
Lophiodes,mutilus,21.25,58.75,1205:218:2,0.09
Lophiodes,mutilus,23.25,59.25,1205:239:1,0.15
Lophiodes,mutilus,24.25,58.25,1205:248:1,0.14
Lophiodes,mutilus,24.75,58.75,1205:248:4,0.12
Lophiodes,mutilus,27.75,52.25,1205:372:3,0.02
Lophiodes,mutilus,27.75,52.75,1205:372:4,0.02
Lophiodes,mutilus,25.75,57.75,1205:457:4,0.15
Lophiodes,mutilus,25.25,58.25,1205:458:1,0.03
Lophiodes,mutilus,25.75,58.25,1205:458:3,0.09
Lophiodes,mutilus,22.25,63.75,1206:123:2,0.06
Lophiodes,mutilus,22.75,64.25,1206:124:3,0.03
Lophiodes,mutilus,24.75,60.75,1206:140:4,0.06
Lophiodes,mutilus,20.25,69.75,1206:209:2,0.01
Lophiodes,mutilus,22.75,67.25,1206:227:3,0.18
Lophiodes,mutilus,23.75,66.25,1206:236:3,0.19
Lophiodes,mutilus,25.25,60.75,1206:350:2,0.05
Lophiodes,mutilus,25.25,61.25,1206:351:1,0.05
Lophiodes,mutilus,20.25,87.25,1208:207:1,0.14
Lophiodes,mutilus,20.25,87.75,1208:207:2,0.16
Lophiodes,mutilus,21.25,87.25,1208:217:1,0.07
Lophiodes,mutilus,23.25,119.25,1211:239:1,0.03
Lophiodes,mutilus,24.25,118.75,1211:248:2,0.09
Lophiodes,mutilus,26.75,124.25,1212:364:3,0.07
Lophiodes,mutilus,28.75,127.75,1212:487:4,0.08
Lophiodes,mutilus,22.75,142.75,1214:122:4,0.07
Lophiodes,mutilus,23.25,141.25,1214:131:1,0.03
Lophiodes,mutilus,20.75,148.25,1214:208:3,0.01
Lophiodes,mutilus,26.25,140.75,1214:360:2,0.05
Lophiodes,mutilus,23.25,153.25,1215:133:1,0.02
Lophiodes,mutilus,24.25,154.25,1215:144:1,0.15
Lophiodes,mutilus,23.75,157.25,1215:237:3,0.10
Lophiodes,mutilus,22.25,161.75,1216:121:2,0.02
Lophiodes,mutilus,21.75,175.75,1217:215:4,0.01
Lophiodes,mutilus,21.75,176.25,1217:216:3,0.07
Lophiodes,mutilus,22.75,175.75,1217:225:4,0.13
Lophiodes,mutilus,39.25,127.75,1312:497:2,0.15
Lophiodes,mutilus,39.75,127.75,1312:497:4,0.13
Lophiodes,mutilus,34.25,131.75,1313:141:2,0.11
Lophiodes,mutilus,31.25,138.75,1313:218:2,0.16
Lophiodes,mutilus,35.25,130.75,1313:350:2,0.03
Lophiodes,mutilus,35.75,132.25,1313:352:3,0.03
Lophiodes,mutilus,36.75,133.25,1313:363:3,0.06
Lophiodes,mutilus,38.25,141.75,1314:381:2,0.09
Lophiodes,mutilus,-1.75,41.25,3004:111:3,0.18
Lophiodes,mutilus,-2.75,40.25,3004:120:3,0.06
Lophiodes,mutilus,-3.75,54.25,3005:134:3,0.11
Lophiodes,mutilus,-4.25,55.75,3005:245:2,0.14
Lophiodes,mutilus,-4.75,56.25,3005:246:3,0.17
Lophiodes,mutilus,-5.25,56.75,3005:456:2,0.09
Lophiodes,mutilus,-6.25,58.25,3005:468:1,0.19
Lophiodes,mutilus,-8.25,59.25,3005:489:1,0.19
Lophiodes,mutilus,-6.25,72.25,3007:362:1,0.11
Lophiodes,mutilus,-2.25,101.25,3010:121:1,0.02
Lophiodes,mutilus,-4.25,102.75,3010:142:2,0.06
Lophiodes,mutilus,-4.75,103.75,3010:143:4,0.10
Lophiodes,mutilus,-2.25,117.25,3011:227:1,0.01
Lophiodes,mutilus,-3.75,117.25,3011:237:3,0.09
Lophiodes,mutilus,-4.75,119.25,3011:249:3,0.01
Lophiodes,mutilus,-7.75,110.25,3011:370:3,0.06
Lophiodes,mutilus,-6.75,119.75,3011:469:4,0.03
Lophiodes,mutilus,-0.25,120.75,3012:100:2,0.18
Lophiodes,mutilus,-0.25,121.75,3012:101:2,0.10
Lophiodes,mutilus,-0.25,122.25,3012:102:1,0.10
Lophiodes,mutilus,-0.75,122.75,3012:102:4,0.10
Lophiodes,mutilus,-1.25,122.25,3012:112:1,0.02
Lophiodes,mutilus,-2.75,120.75,3012:120:4,0.16
Lophiodes,mutilus,-3.75,120.25,3012:130:3,0.01
Lophiodes,mutilus,-3.25,122.25,3012:132:1,0.02
Lophiodes,mutilus,-4.75,121.75,3012:141:4,0.02
Lophiodes,mutilus,-5.25,122.25,3012:352:1,0.02
Lophiodes,mutilus,-5.25,122.75,3012:352:2,0.01
Lophiodes,mutilus,-8.75,129.75,3012:489:4,0.14
Lophiodes,mutilus,-0.25,130.25,3013:100:1,0.02
Lophiodes,mutilus,-0.75,130.75,3013:100:4,0.13
Lophiodes,mutilus,-1.25,130.75,3013:110:2,0.10
Lophiodes,mutilus,-1.75,130.75,3013:110:4,0.12
Lophiodes,mutilus,-2.75,132.75,3013:122:4,0.09
Lophiodes,mutilus,-2.25,134.75,3013:124:2,0.18
Lophiodes,mutilus,-2.75,134.25,3013:124:3,0.01
Lophiodes,mutilus,-3.75,133.75,3013:133:4,0.10
Lophiodes,mutilus,-1.75,136.25,3013:216:3,0.16
Lophiodes,mutilus,-2.75,135.75,3013:225:4,0.02
Lophiodes,mutilus,-2.25,139.25,3013:229:1,0.06
Lophiodes,mutilus,-3.25,135.25,3013:235:1,0.04
Lophiodes,mutilus,-3.25,135.75,3013:235:2,0.01
Lophiodes,mutilus,-4.75,135.25,3013:245:3,0.06
Lophiodes,mutilus,-4.75,135.75,3013:245:4,0.06
Lophiodes,mutilus,-5.75,132.75,3013:352:4,0.16
Lophiodes,mutilus,-5.25,133.75,3013:353:2,0.03
Lophiodes,mutilus,-6.25,134.25,3013:364:1,0.05
Lophiodes,mutilus,-6.75,134.25,3013:364:3,0.05
Lophiodes,mutilus,-7.25,131.75,3013:371:2,0.16
Lophiodes,mutilus,-7.75,131.25,3013:371:3,0.04
Lophiodes,mutilus,-7.75,133.25,3013:373:3,0.05
Lophiodes,mutilus,-8.75,130.25,3013:380:3,0.06
Lophiodes,mutilus,-0.75,144.75,3014:104:4,0.16
Lophiodes,mutilus,-3.75,144.25,3014:134:3,0.09
Lophiodes,mutilus,-4.25,144.75,3014:144:2,0.15
Lophiodes,mutilus,-1.75,145.75,3014:215:4,0.11
Lophiodes,mutilus,-1.25,147.75,3014:217:2,0.16
Lophiodes,mutilus,-3.25,146.25,3014:236:1,0.16
Lophiodes,mutilus,-5.75,148.75,3014:458:4,0.05
Lophiodes,mutilus,-6.75,146.75,3014:466:4,0.01
Lophiodes,mutilus,-7.75,147.25,3014:477:3,0.09
Lophiodes,mutilus,-8.25,145.75,3014:485:2,0.04
Lophiodes,mutilus,-8.75,148.25,3014:488:3,0.09
Lophiodes,mutilus,-2.25,151.75,3015:121:2,0.17
Lophiodes,mutilus,-7.75,160.25,3016:370:3,0.13
Lophiodes,mutilus,-16.75,39.25,3103:469:3,0.12
Lophiodes,mutilus,-17.75,37.75,3103:477:4,0.19
Lophiodes,mutilus,-18.75,37.75,3103:487:4,0.07
Lophiodes,mutilus,-14.75,41.25,3104:141:3,0.11
Lophiodes,mutilus,-13.75,48.25,3104:238:3,0.16
Lophiodes,mutilus,-16.25,44.75,3104:364:2,0.14
Lophiodes,mutilus,-16.75,44.25,3104:364:3,0.13
Lophiodes,mutilus,-17.75,43.75,3104:373:4,0.05
Lophiodes,mutilus,-18.25,43.75,3104:383:2,0.19
Lophiodes,mutilus,-18.75,44.25,3104:384:3,0.05
Lophiodes,mutilus,-15.75,46.25,3104:456:3,0.07
Lophiodes,mutilus,-15.25,47.25,3104:457:1,0.02
Lophiodes,mutilus,-14.75,59.75,3105:249:4,0.18
Lophiodes,mutilus,-15.75,54.75,3105:354:4,0.19
Lophiodes,mutilus,-16.75,50.25,3105:360:3,0.02
Lophiodes,mutilus,-10.25,61.25,3106:101:1,0.04
Lophiodes,mutilus,-10.75,61.75,3106:101:4,0.02
Lophiodes,mutilus,-11.25,61.25,3106:111:1,0.04
Lophiodes,mutilus,-15.25,60.75,3106:350:2,0.01
Lophiodes,mutilus,-15.25,61.75,3106:351:2,0.17
Lophiodes,mutilus,-16.75,60.75,3106:360:4,0.07
Lophiodes,mutilus,-17.25,119.25,3111:479:1,0.11
Lophiodes,mutilus,-18.25,116.75,3111:486:2,0.18
Lophiodes,mutilus,-18.75,118.25,3111:488:3,0.19
Lophiodes,mutilus,-11.25,122.25,3112:112:1,0.03
Lophiodes,mutilus,-12.25,123.75,3112:123:2,0.12
Lophiodes,mutilus,-11.75,143.75,3114:113:4,0.06
Lophiodes,mutilus,-13.75,141.25,3114:131:3,0.02
Lophiodes,mutilus,-14.25,140.75,3114:140:2,0.18
Lophiodes,mutilus,-14.75,140.75,3114:140:4,0.19
Lophiodes,mutilus,-14.25,141.25,3114:141:1,0.15
Lophiodes,mutilus,-14.75,141.25,3114:141:3,0.04
Lophiodes,mutilus,-15.75,141.25,3114:351:3,0.03
Lophiodes,mutilus,-15.75,147.25,3114:457:3,0.16
Lophiodes,mutilus,-16.25,145.25,3114:465:1,0.03
Lophiodes,mutilus,-16.75,148.25,3114:468:3,0.11
Lophiodes,mutilus,-10.25,157.75,3115:207:2,0.04
Lophiodes,mutilus,-15.75,150.25,3115:350:3,0.13
Lophiodes,mutilus,-16.25,150.75,3115:360:2,0.09
Lophiodes,mutilus,-18.75,151.75,3115:381:4,0.09
Lophiodes,mutilus,-10.25,166.75,3116:206:2,0.14
Lophiodes,mutilus,-11.75,166.25,3116:216:3,0.07
Lophiodes,mutilus,-12.75,167.75,3116:227:4,0.05
Lophiodes,mutilus,-13.25,166.75,3116:236:2,0.19
Lophiodes,mutilus,-13.25,167.25,3116:237:1,0.18
Lophiodes,mutilus,-13.25,167.75,3116:237:2,0.16
Lophiodes,mutilus,-13.75,167.75,3116:237:4,0.13
Lophiodes,mutilus,-13.75,168.25,3116:238:3,0.12
Lophiodes,mutilus,-11.75,173.75,3117:113:4,0.17
Lophiodes,mutilus,-11.75,174.25,3117:114:3,0.06
Lophiodes,mutilus,-12.75,172.25,3117:122:3,0.04
Lophiodes,mutilus,-12.75,174.25,3117:124:3,0.01
Lophiodes,mutilus,-10.75,179.75,3117:209:4,0.17
Lophiodes,mutilus,-11.25,175.25,3117:215:1,0.05
Lophiodes,mutilus,-11.25,175.75,3117:215:2,0.09
Lophiodes,mutilus,-11.75,175.25,3117:215:3,0.10
Lophiodes,mutilus,-11.75,175.75,3117:215:4,0.11
Lophiodes,mutilus,-11.75,176.25,3117:216:3,0.05
Lophiodes,mutilus,-11.25,178.25,3117:218:1,0.03
Lophiodes,mutilus,-11.75,178.25,3117:218:3,0.03
Lophiodes,mutilus,-12.25,176.75,3117:226:2,0.06
Lophiodes,mutilus,-12.25,177.25,3117:227:1,0.09
Lophiodes,mutilus,-12.75,177.25,3117:227:3,0.06
Lophiodes,mutilus,-12.75,177.75,3117:227:4,0.01
Lophiodes,mutilus,-13.75,175.75,3117:235:4,0.05
Lophiodes,mutilus,-15.75,179.25,3117:459:3,0.09
Lophiodes,mutilus,-17.25,177.25,3117:477:1,0.17
Lophiodes,mutilus,-17.25,177.75,3117:477:2,0.17
Lophiodes,mutilus,-23.25,36.25,3203:236:1,0.19
Lophiodes,mutilus,-23.75,36.25,3203:236:3,0.07
Lophiodes,mutilus,-25.75,32.75,3203:352:4,0.07
Lophiodes,mutilus,-23.75,43.25,3204:133:3,0.01
Lophiodes,mutilus,-25.25,43.75,3204:353:2,0.04
Lophiodes,mutilus,-27.75,46.25,3204:476:3,0.08
Lophiodes,mutilus,-20.75,57.25,3205:207:3,0.03
Lophiodes,mutilus,-20.25,113.25,3211:103:1,0.16
Lophiodes,mutilus,-29.75,113.75,3211:393:4,0.06
Lophiodes,mutilus,-20.75,151.25,3215:101:3,0.12
Lophiodes,mutilus,-20.25,159.25,3215:209:1,0.12
Lophiodes,mutilus,-20.75,159.25,3215:209:3,0.01
Lophiodes,mutilus,-21.25,157.75,3215:217:2,0.01
Lophiodes,mutilus,-24.25,155.25,3215:245:1,0.06
Lophiodes,mutilus,-20.75,162.25,3216:102:3,0.16
Lophiodes,mutilus,-21.75,162.75,3216:112:4,0.04
Lophiodes,mutilus,-22.25,161.25,3216:121:1,0.17
Lophiodes,mutilus,-25.25,163.25,3216:353:1,0.02
Lophiodes,mutilus,-27.25,167.75,3216:477:2,0.17
Lophiodes,mutilus,-29.25,179.75,3217:499:2,0.10
Lophiodes,mutilus,-32.75,43.75,3304:123:4,0.18
Lophiodes,mutilus,-33.75,44.75,3304:134:4,0.09
Lophiodes,mutilus,-34.75,44.25,3304:144:3,0.04
Lophiodes,mutilus,-35.75,53.75,3305:353:4,0.05
Lophiodes,mutilus,-36.75,78.75,3307:468:4,0.17
Lophiodes,mutilus,-32.75,84.25,3308:124:3,0.13
Lophiodes,mutilus,-30.25,87.25,3308:207:1,0.06
Lophiodes,mutilus,-31.25,94.75,3309:114:2,0.14
Lophiodes,mutilus,-32.25,97.25,3309:227:1,0.16
Lophiodes,mutilus,-32.75,114.25,3311:124:3,0.10
Lophiodes,mutilus,-33.75,132.75,3313:132:4,0.15
Lophiodes,mutilus,-35.25,133.75,3313:353:2,0.15
Lophiodes,mutilus,-37.25,139.75,3313:479:2,0.18
Lophiodes,mutilus,-37.75,149.25,3314:479:3,0.16
Lophiodes,mutilus,-38.25,148.25,3314:488:1,0.06
Lophiodes,mutilus,-33.75,163.25,3316:133:3,0.12
Lophiodes,mutilus,-30.25,168.25,3316:208:1,0.17
Lophiodes,mutilus,-31.25,167.25,3316:217:1,0.11
Lophiodes,mutilus,-31.75,167.25,3316:217:3,0.19
Lophiodes,mutilus,-33.25,166.75,3316:236:2,0.08
Lophiodes,mutilus,-34.75,169.25,3316:249:3,0.16
Lophiodes,mutilus,-35.25,169.25,3316:459:1,0.07
Lophiodes,mutilus,-38.75,167.25,3316:487:3,0.07
Lophiodes,mutilus,-34.75,179.25,3317:249:3,0.14
Lophiodes,mutilus,-38.25,170.75,3317:380:2,0.02
Lophiodes,mutilus,-38.75,171.25,3317:381:3,0.05
Lophiodes,mutilus,-39.75,170.75,3317:390:4,0.10
