Mapping parameters for Branchiostegus japonicus (Horsehead tilefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,40,15,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,30,48,112,200
Temperature (°C),1,12.05,17.51,26.4,30.6
Salinity (psu),1,32.02,33.56,34.56,35.39
Primary Production,1,25,314,1166,1628
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,5,10,199,252
 

Map data (HSPEC) for predicted occurrences (n = 765): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Branchiostegus,japonicus,18.25,122.25,1112:382:1,0.64
Branchiostegus,japonicus,18.75,122.25,1112:382:3,0.64
Branchiostegus,japonicus,19.25,121.25,1112:391:1,0.71
Branchiostegus,japonicus,19.25,121.75,1112:391:2,0.71
Branchiostegus,japonicus,19.75,121.75,1112:391:4,0.61
Branchiostegus,japonicus,20.75,110.25,1211:100:3,0.67
Branchiostegus,japonicus,21.25,111.75,1211:111:2,0.67
Branchiostegus,japonicus,21.25,112.75,1211:112:2,0.66
Branchiostegus,japonicus,22.75,113.75,1211:123:4,0.63
Branchiostegus,japonicus,23.25,116.75,1211:236:2,0.60
Branchiostegus,japonicus,23.75,117.25,1211:237:3,0.79
Branchiostegus,japonicus,23.75,118.25,1211:238:3,0.74
Branchiostegus,japonicus,24.25,117.75,1211:247:2,0.69
Branchiostegus,japonicus,24.75,119.75,1211:249:4,0.67
Branchiostegus,japonicus,20.75,121.75,1212:101:4,0.68
Branchiostegus,japonicus,20.75,122.25,1212:102:3,0.62
Branchiostegus,japonicus,21.25,121.75,1212:111:2,0.70
Branchiostegus,japonicus,24.25,124.75,1212:144:2,0.70
Branchiostegus,japonicus,26.25,120.75,1212:360:2,0.73
Branchiostegus,japonicus,25.75,125.75,1212:455:4,0.77
Branchiostegus,japonicus,26.75,125.75,1212:465:4,0.75
Branchiostegus,japonicus,29.75,128.75,1212:498:4,0.75
Branchiostegus,japonicus,25.75,131.25,1213:351:3,0.66
Branchiostegus,japonicus,29.75,130.25,1213:390:3,0.60
Branchiostegus,japonicus,26.75,142.25,1214:362:3,0.61
Branchiostegus,japonicus,27.25,140.75,1214:370:2,0.66
Branchiostegus,japonicus,27.25,142.25,1214:372:1,0.70
Branchiostegus,japonicus,27.75,142.25,1214:372:3,0.75
Branchiostegus,japonicus,30.25,125.25,1312:205:1,0.77
Branchiostegus,japonicus,30.25,125.75,1312:205:2,0.77
Branchiostegus,japonicus,30.75,125.25,1312:205:3,0.77
Branchiostegus,japonicus,30.75,125.75,1312:205:4,0.77
Branchiostegus,japonicus,31.75,126.25,1312:216:3,0.77
Branchiostegus,japonicus,32.25,126.25,1312:226:1,0.65
Branchiostegus,japonicus,32.25,126.75,1312:226:2,0.73
Branchiostegus,japonicus,32.75,126.25,1312:226:3,0.70
Branchiostegus,japonicus,32.75,126.75,1312:226:4,0.73
Branchiostegus,japonicus,32.75,127.75,1312:227:4,0.75
Branchiostegus,japonicus,34.25,126.75,1312:246:2,0.61
Branchiostegus,japonicus,37.25,129.25,1312:479:1,0.72
Branchiostegus,japonicus,37.25,129.75,1312:479:2,0.72
Branchiostegus,japonicus,37.75,129.25,1312:479:3,0.72
Branchiostegus,japonicus,33.75,132.25,1313:132:3,0.79
Branchiostegus,japonicus,31.75,139.75,1313:219:4,0.74
Branchiostegus,japonicus,35.75,130.75,1313:350:4,0.69
Branchiostegus,japonicus,35.75,131.75,1313:351:4,0.61
Branchiostegus,japonicus,37.25,130.75,1313:370:2,0.77
Branchiostegus,japonicus,37.75,130.75,1313:370:4,0.77
Branchiostegus,japonicus,37.25,137.25,1313:477:1,0.78
Branchiostegus,japonicus,37.25,137.75,1313:477:2,0.78
Branchiostegus,japonicus,37.75,137.25,1313:477:3,0.78
Branchiostegus,japonicus,37.75,137.75,1313:477:4,0.78
Branchiostegus,japonicus,37.25,138.25,1313:478:1,0.74
Branchiostegus,japonicus,37.25,138.75,1313:478:2,0.74
Branchiostegus,japonicus,37.75,138.25,1313:478:3,0.74
Branchiostegus,japonicus,37.75,138.75,1313:478:4,0.74
Branchiostegus,japonicus,38.25,137.25,1313:487:1,0.63
Branchiostegus,japonicus,38.25,138.25,1313:488:1,0.67
Branchiostegus,japonicus,38.25,138.75,1313:488:2,0.67
Branchiostegus,japonicus,38.75,138.25,1313:488:3,0.64
Branchiostegus,japonicus,38.75,138.75,1313:488:4,0.60
Branchiostegus,japonicus,38.25,139.25,1313:489:1,0.62
Branchiostegus,japonicus,38.75,139.25,1313:489:3,0.62
Branchiostegus,japonicus,38.75,139.75,1313:489:4,0.62
Branchiostegus,japonicus,15.25,108.75,1110:458:2,0.83
Branchiostegus,japonicus,15.75,108.25,1110:458:3,0.83
Branchiostegus,japonicus,15.75,108.75,1110:458:4,0.83
Branchiostegus,japonicus,16.25,107.75,1110:467:2,0.87
Branchiostegus,japonicus,16.25,108.25,1110:468:1,0.85
Branchiostegus,japonicus,16.25,108.75,1110:468:2,0.85
Branchiostegus,japonicus,16.75,108.25,1110:468:3,0.85
Branchiostegus,japonicus,16.75,108.75,1110:468:4,0.85
Branchiostegus,japonicus,16.25,109.25,1110:469:1,0.82
Branchiostegus,japonicus,16.75,109.25,1110:469:3,0.82
Branchiostegus,japonicus,16.75,109.75,1110:469:4,0.82
Branchiostegus,japonicus,17.25,108.25,1110:478:1,0.87
Branchiostegus,japonicus,17.25,108.75,1110:478:2,0.87
Branchiostegus,japonicus,17.75,108.25,1110:478:3,0.87
Branchiostegus,japonicus,17.75,108.75,1110:478:4,0.87
Branchiostegus,japonicus,17.25,109.25,1110:479:1,0.88
Branchiostegus,japonicus,17.25,109.75,1110:479:2,0.88
Branchiostegus,japonicus,17.75,109.25,1110:479:3,0.88
Branchiostegus,japonicus,17.75,109.75,1110:479:4,0.88
Branchiostegus,japonicus,18.25,108.75,1110:488:2,0.95
Branchiostegus,japonicus,18.25,109.25,1110:489:1,0.98
Branchiostegus,japonicus,18.25,109.75,1110:489:2,0.98
Branchiostegus,japonicus,17.25,110.25,1111:370:1,0.85
Branchiostegus,japonicus,17.75,110.25,1111:370:3,0.85
Branchiostegus,japonicus,17.75,110.75,1111:370:4,0.85
Branchiostegus,japonicus,17.25,111.25,1111:371:1,0.82
Branchiostegus,japonicus,17.25,111.75,1111:371:2,0.82
Branchiostegus,japonicus,17.25,112.25,1111:372:1,0.80
Branchiostegus,japonicus,18.25,110.25,1111:380:1,0.95
Branchiostegus,japonicus,18.25,110.75,1111:380:2,0.95
Branchiostegus,japonicus,18.75,110.25,1111:380:3,0.95
Branchiostegus,japonicus,18.75,110.75,1111:380:4,0.95
Branchiostegus,japonicus,18.25,111.25,1111:381:1,0.92
Branchiostegus,japonicus,18.75,111.25,1111:381:3,0.92
Branchiostegus,japonicus,19.25,110.75,1111:390:2,1.00
Branchiostegus,japonicus,19.75,110.75,1111:390:4,1.00
Branchiostegus,japonicus,19.25,111.25,1111:391:1,1.00
Branchiostegus,japonicus,19.25,111.75,1111:391:2,1.00
Branchiostegus,japonicus,19.75,111.25,1111:391:3,1.00
Branchiostegus,japonicus,19.75,111.75,1111:391:4,1.00
Branchiostegus,japonicus,19.25,112.25,1111:392:1,1.00
Branchiostegus,japonicus,19.75,112.25,1111:392:3,1.00
Branchiostegus,japonicus,19.75,112.75,1111:392:4,1.00
Branchiostegus,japonicus,19.75,113.25,1111:393:3,1.00
Branchiostegus,japonicus,19.75,113.75,1111:393:4,1.00
Branchiostegus,japonicus,20.25,111.25,1211:101:1,0.85
Branchiostegus,japonicus,20.25,111.75,1211:101:2,1.00
Branchiostegus,japonicus,20.75,111.75,1211:101:4,1.00
Branchiostegus,japonicus,20.25,112.25,1211:102:1,1.00
Branchiostegus,japonicus,20.25,112.75,1211:102:2,1.00
Branchiostegus,japonicus,20.75,112.25,1211:102:3,1.00
Branchiostegus,japonicus,20.75,112.75,1211:102:4,1.00
Branchiostegus,japonicus,20.25,113.25,1211:103:1,1.00
Branchiostegus,japonicus,20.25,113.75,1211:103:2,1.00
Branchiostegus,japonicus,20.75,113.25,1211:103:3,1.00
Branchiostegus,japonicus,20.75,113.75,1211:103:4,1.00
Branchiostegus,japonicus,20.25,114.25,1211:104:1,1.00
