Mapping parameters for Trachurus trachurus (Atlantic horse mackerel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO
FAOAreas:  27 |  34 |  37 |  47 ,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,100,200,1050
Temperature (°C),1,7.5,12,21.94,28.42
Salinity (psu),1,6.46,33.36,37.75,39.49
Primary Production,1,0,425,1891,3338
Sea Ice Concentration,1,0,0,0.02,0.05
Distance to Land (km),0,0,6,128,503
 

Map data (HSPEC) for predicted occurrences (n = 2346): 
Trachurus,trachurus,58.25,-15.25,7501:485:1,0.04,0.57882352941176,0.08,1,0.90117647058824,1,1
Trachurus,trachurus,58.75,-18.25,7501:488:3,0.02,0.59294117647059,0.04,1,1,1,1
Trachurus,trachurus,60.25,-0.25,7600:100:1,0.12,1,0.12444444444444,1,1,1,1
Trachurus,trachurus,60.75,-0.25,7600:100:3,0.12,1,0.12444444444444,1,1,1,1
Trachurus,trachurus,60.75,-1.75,7600:101:4,0.15,1,0.14888888888889,1,1,1,1
Trachurus,trachurus,60.75,-2.25,7600:102:3,0.19,1,0.18666666666667,1,1,1,1
Trachurus,trachurus,61.75,-0.25,7600:110:3,0.10,1,0.095555555555555,1,1,1,1
Trachurus,trachurus,61.25,-1.25,7600:111:1,0.16,1,0.15777777777778,1,1,1,1
Trachurus,trachurus,60.75,-8.75,7600:208:4,0.16,1,0.19555555555556,1,0.84235294117647,1,1
Trachurus,trachurus,60.75,-9.25,7600:209:3,0.16,1,0.18666666666667,1,0.85647058823529,1,1
Trachurus,trachurus,61.25,-5.25,7600:215:1,0.06,1,0.055555555555556,1,1,1,1
Trachurus,trachurus,61.25,-5.75,7600:215:2,0.12,1,0.11555555555556,1,1,1,1
Trachurus,trachurus,61.25,-6.25,7600:216:1,0.14,1,0.14,1,1,1,1
Trachurus,trachurus,61.75,-6.75,7600:216:4,0.15,0.91,0.24222222222222,1,0.68941176470588,1,1
Trachurus,trachurus,61.75,-7.25,7600:217:3,0.10,1,0.13555555555556,1,0.74823529411765,1,1
Trachurus,trachurus,61.25,-8.75,7600:218:2,0.06,1,0.062222222222222,1,0.92235294117647,1,1
Trachurus,trachurus,62.25,-6.75,7600:226:2,0.04,1,0.042222222222222,1,0.91294117647059,1,1
Trachurus,trachurus,60.75,-10.25,7601:100:3,0.08,1,0.077777777777778,1,0.98117647058824,1,1
Trachurus,trachurus,60.75,-10.75,7601:100:4,0.08,1,0.077777777777778,1,1,1,1
Trachurus,trachurus,60.25,-12.25,7601:102:1,0.10,0.88352941176471,0.11777777777778,1,1,1,1
Trachurus,trachurus,60.25,-12.75,7601:102:2,0.11,0.96705882352941,0.11777777777778,1,1,1,1
Trachurus,trachurus,60.75,-12.25,7601:102:3,0.02,0.83882352941176,0.028888888888889,1,1,1,1
Trachurus,trachurus,63.75,-14.75,7601:134:4,0.02,1,0.017777777777778,1,1,1,1
Trachurus,trachurus,63.25,-17.75,7601:237:2,0.10,1,0.095555555555555,1,1,1,1
Trachurus,trachurus,63.75,-17.25,7601:237:3,0.15,1,0.15333333333333,1,1,1,1
Trachurus,trachurus,63.25,-18.25,7601:238:1,0.04,1,0.037777777777778,1,1,1,1
Trachurus,trachurus,63.75,-19.75,7601:239:4,0.11,1,0.11111111111111,1,1,1,1
Trachurus,trachurus,63.25,-20.25,7602:130:1,0.04,1,0.044444444444444,1,1,1,1
Trachurus,trachurus,63.25,-20.75,7602:130:2,0.06,1,0.062222222222222,1,1,1,1
Trachurus,trachurus,63.25,-21.25,7602:131:1,0.02,1,0.024444444444445,1,1,1,1
Trachurus,trachurus,63.25,-21.75,7602:131:2,0.02,1,0.024444444444445,1,1,1,1
Trachurus,trachurus,63.75,-21.25,7602:131:3,0.15,1,0.15333333333333,1,1,1,1
Trachurus,trachurus,63.75,-21.75,7602:131:4,0.09,1,0.10888888888889,1,0.85176470588235,1,1
Trachurus,trachurus,63.25,-22.25,7602:132:1,0.02,1,0.022222222222222,1,1,1,1
Trachurus,trachurus,63.25,-22.75,7602:132:2,0.02,1,0.022222222222222,1,1,1,1
Trachurus,trachurus,63.75,-22.25,7602:132:3,0.09,1,0.088888888888889,1,1,1,1
Trachurus,trachurus,63.75,-22.75,7602:132:4,0.10,1,0.1,1,1,1,1
Trachurus,trachurus,63.25,-23.75,7602:133:2,0.08,1,0.077777777777778,1,1,1,1
Trachurus,trachurus,63.75,-23.25,7602:133:3,0.09,1,0.088888888888889,1,1,1,1
Trachurus,trachurus,63.75,-23.75,7602:133:4,0.09,1,0.088888888888889,1,1,1,1
Trachurus,trachurus,63.25,-24.25,7602:134:1,0.09,1,0.088888888888889,1,1,1,1
Trachurus,trachurus,63.25,-24.75,7602:134:2,0.08,1,0.077777777777778,1,1,1,1
Trachurus,trachurus,63.75,-24.25,7602:134:3,0.09,1,0.088888888888889,1,1,1,1
Trachurus,trachurus,64.25,-21.75,7602:141:2,0.13,0.37,0.34444444444444,1,1,1,1
Trachurus,trachurus,64.75,-22.25,7602:142:3,0.15,0.44,0.34888888888889,1,1,1,1
Trachurus,trachurus,64.25,-23.25,7602:143:1,0.10,1,0.1,1,1,1,1
Trachurus,trachurus,64.75,-23.25,7602:143:3,0.08,1,0.075555555555556,1,1,1,1
Trachurus,trachurus,0.25,9.75,1000:209:2,0.25,1,0.25308641975309,0.98169144981413,1,1,1
Trachurus,trachurus,0.75,9.75,1000:209:4,0.38,0.94,0.40277777777778,1,1,1,1
Trachurus,trachurus,1.25,9.25,1000:219:1,0.26,1,0.26444444444444,1,1,1,1
Trachurus,trachurus,2.25,9.75,1000:229:2,0.28,1,0.28444444444444,1,0.97857636489288,1,1
Trachurus,trachurus,2.75,9.75,1000:229:4,0.28,1,0.28444444444444,1,0.98064961990325,1,1
Trachurus,trachurus,3.75,6.75,1000:236:4,0.27,1,0.27333333333333,1,1,1,1
Trachurus,trachurus,3.75,7.25,1000:237:3,0.27,1,0.27333333333333,1,1,1,1
Trachurus,trachurus,4.25,5.25,1000:245:1,0.29,1,0.28888888888889,1,1,1,1
Trachurus,trachurus,4.75,5.75,1000:245:4,0.23,0.7,0.32253086419753,1,1,1,1
Trachurus,trachurus,5.75,0.75,1000:350:4,0.29,1,0.28666666666667,1,1,1,1
Trachurus,trachurus,6.25,2.25,1000:362:1,0.29,1,0.29333333333333,1,1,1,1
Trachurus,trachurus,6.25,2.75,1000:362:2,0.29,1,0.29333333333333,1,1,1,1
Trachurus,trachurus,6.25,3.75,1000:363:2,0.30,1,0.29777777777778,1,1,1,1
Trachurus,trachurus,6.25,4.75,1000:364:2,0.38,1,0.38425925925926,1,1,1,1
Trachurus,trachurus,5.75,5.25,1000:455:3,0.38,1,0.38425925925926,1,1,1,1
Trachurus,trachurus,38.25,1.75,1300:381:2,0.24,0.43647058823529,1,0.5998275862069,0.92235294117647,1,1
Trachurus,trachurus,38.75,2.25,1300:382:3,0.30,0.54,1,0.59925287356322,0.92470588235294,1,1
Trachurus,trachurus,39.25,0.75,1300:390:2,0.29,0.47176470588235,1,0.61074712643678,1,1,1
Trachurus,trachurus,39.75,1.25,1300:391:3,0.36,0.59647058823529,1,0.6067816091954,1,1,1
Trachurus,trachurus,38.75,7.75,1300:487:4,0.38,0.61529411764706,1,0.61724137931035,1,1,1
Trachurus,trachurus,38.25,8.75,1300:488:2,0.29,0.48117647058824,1,0.60787356321839,1,1,1
Trachurus,trachurus,39.75,7.75,1300:497:4,0.38,0.68588235294118,1,0.61224137931034,0.91529411764706,1,1
Trachurus,trachurus,32.75,12.25,1301:122:3,0.23,0.26,1,0.97045977011494,0.91058823529412,1,1
Trachurus,trachurus,32.75,13.25,1301:123:3,0.34,0.37,1,0.93183908045977,1,1,1
Trachurus,trachurus,32.75,14.75,1301:124:4,0.37,1,1,0.43011494252874,0.85882352941176,1,1
Trachurus,trachurus,33.25,11.25,1301:131:1,0.33,0.33,1,1,1,1,1
Trachurus,trachurus,33.25,11.75,1301:131:2,0.37,0.41,1,1,0.90352941176471,1,1
Trachurus,trachurus,33.75,11.25,1301:131:3,0.39,0.39,1,1,1,1,1
Trachurus,trachurus,33.25,13.75,1301:133:2,0.36,1,1,0.40959770114943,0.88941176470588,1,1
Trachurus,trachurus,33.75,13.25,1301:133:3,0.34,0.98235294117647,1,0.40959770114943,0.84235294117647,1,1
Trachurus,trachurus,33.75,13.75,1301:133:4,0.30,0.88588235294118,1,0.41189655172414,0.83529411764706,1,1
Trachurus,trachurus,33.25,14.25,1301:134:1,0.33,0.95529411764706,1,0.41862068965517,0.83764705882353,1,1
Trachurus,trachurus,33.25,14.75,1301:134:2,0.25,0.69529411764706,1,0.44137931034483,0.81176470588235,1,1
Trachurus,trachurus,33.75,14.25,1301:134:3,0.29,0.85529411764706,1,0.41862068965517,0.82352941176471,1,1
Trachurus,trachurus,33.75,14.75,1301:134:4,0.30,0.89058823529412,1,0.41862068965517,0.79294117647059,1,1
Trachurus,trachurus,34.25,13.75,1301:143:2,0.33,1,1,0.40086206896552,0.82823529411765,1,1
Trachurus,trachurus,34.75,13.75,1301:143:4,0.34,1,1,0.40086206896552,0.84941176470588,1,1
Trachurus,trachurus,34.25,14.25,1301:144:1,0.32,1,1,0.40091954022989,0.79764705882353,1,1
Trachurus,trachurus,34.25,14.75,1301:144:2,0.32,1,1,0.40091954022989,0.79529411764706,1,1
Trachurus,trachurus,34.75,14.25,1301:144:3,0.28,0.84,1,0.41114942528736,0.80705882352941,1,1
Trachurus,trachurus,34.75,14.75,1301:144:4,0.30,0.93647058823529,1,0.41114942528736,0.79058823529412,1,1
Trachurus,trachurus,30.75,18.75,1301:208:4,0.34,1,1,0.48614942528736,0.70823529411765,1,1
Trachurus,trachurus,30.25,19.75,1301:209:2,0.30,0.51,1,0.70534482758621,0.82352941176471,1,1
Trachurus,trachurus,30.75,19.25,1301:209:3,0.34,1,1,0.40471264367816,0.84941176470588,1,1
Trachurus,trachurus,31.25,15.75,1301:215:2,0.25,0.43,1,0.76545977011494,0.75764705882353,1,1
Trachurus,trachurus,31.75,16.75,1301:216:4,0.29,1,1,0.40568965517241,0.72235294117647,1,1
Trachurus,trachurus,31.75,17.25,1301:217:3,0.33,0.98352941176471,1,0.45132183908046,0.73882352941176,1,1
Trachurus,trachurus,31.75,17.75,1301:217:4,0.32,0.95058823529412,1,0.45045977011494,0.74588235294118,1,1
Trachurus,trachurus,31.25,18.25,1301:218:1,0.32,1,1,0.40471264367816,0.8,1,1
Trachurus,trachurus,31.25,18.75,1301:218:2,0.35,1,1,0.45264367816092,0.77647058823529,1,1
Trachurus,trachurus,31.25,19.25,1301:219:1,0.22,0.62470588235294,1,0.45264367816092,0.78352941176471,1,1
Trachurus,trachurus,31.25,19.75,1301:219:2,0.32,1,1,0.38402298850575,0.82823529411765,1,1
Trachurus,trachurus,31.75,19.25,1301:219:3,0.35,0.97647058823529,1,0.46522988505747,0.77176470588235,1,1
Trachurus,trachurus,32.75,15.25,1301:225:3,0.33,1,1,0.41212643678161,0.79764705882353,1,1
Trachurus,trachurus,32.75,15.75,1301:225:4,0.32,0.94,1,0.45988505747127,0.73882352941176,1,1
Trachurus,trachurus,32.25,16.25,1301:226:1,0.30,1,1,0.40568965517241,0.73647058823529,1,1
Trachurus,trachurus,32.25,19.25,1301:229:1,0.31,0.88470588235294,1,0.45827586206897,0.76235294117647,1,1
Trachurus,trachurus,32.25,19.75,1301:229:2,0.30,1,1,0.39310344827586,0.76235294117647,1,1
Trachurus,trachurus,32.75,19.75,1301:229:4,0.25,0.73058823529412,1,0.44275862068966,0.76705882352941,1,1
Trachurus,trachurus,33.75,15.25,1301:235:3,0.24,0.68235294117647,1,0.44781609195402,0.76941176470588,1,1
Trachurus,trachurus,33.75,15.75,1301:235:4,0.24,0.68705882352941,1,0.46281609195402,0.75764705882353,1,1
Trachurus,trachurus,34.25,15.25,1301:245:1,0.29,0.94941176470588,1,0.39287356321839,0.76941176470588,1,1
Trachurus,trachurus,34.25,15.75,1301:245:2,0.29,0.90117647058824,1,0.41856321839081,0.76235294117647,1,1
Trachurus,trachurus,34.75,15.25,1301:245:3,0.33,1,1,0.4132183908046,0.78823529411765,1,1
Trachurus,trachurus,34.75,15.75,1301:245:4,0.31,0.98588235294118,1,0.39287356321839,0.79529411764706,1,1
Trachurus,trachurus,34.25,16.25,1301:246:1,0.24,0.66705882352941,1,0.46948275862069,0.76470588235294,1,1
Trachurus,trachurus,34.25,16.75,1301:246:2,0.31,0.82117647058824,1,0.48614942528736,0.76470588235294,1,1
Trachurus,trachurus,34.75,16.25,1301:246:3,0.31,0.85058823529412,1,0.44971264367816,0.81647058823529,1,1
Trachurus,trachurus,35.75,12.75,1301:352:4,0.38,1,1,0.39954022988506,0.95294117647059,1,1
Trachurus,trachurus,35.25,13.75,1301:353:2,0.38,1,1,0.4430459770115,0.86823529411765,1,1
Trachurus,trachurus,35.75,13.75,1301:353:4,0.24,0.62588235294118,1,0.43551724137931,0.88941176470588,1,1
Trachurus,trachurus,35.25,14.25,1301:354:1,0.26,0.69882352941176,1,0.43890804597701,0.85647058823529,1,1
Trachurus,trachurus,35.25,14.75,1301:354:2,0.38,1,1,0.43879310344828,0.87058823529412,1,1
Trachurus,trachurus,35.75,14.25,1301:354:3,0.39,1,1,0.43890804597701,0.87764705882353,1,1
Trachurus,trachurus,36.25,12.25,1301:362:1,0.38,0.98705882352941,1,0.40408045977011,0.96235294117647,1,1
Trachurus,trachurus,36.25,12.75,1301:362:2,0.26,0.64705882352941,1,0.42448275862069,0.94352941176471,1,1
Trachurus,trachurus,36.25,13.25,1301:363:1,0.30,0.77411764705882,1,0.43551724137931,0.89882352941176,1,1
Trachurus,trachurus,36.25,13.75,1301:363:2,0.34,0.89294117647059,1,0.43787356321839,0.88235294117647,1,1
Trachurus,trachurus,36.75,13.25,1301:363:3,0.39,1,1,0.43787356321839,0.89176470588235,1,1
Trachurus,trachurus,36.75,13.75,1301:363:4,0.37,0.98470588235294,1,0.42534482758621,0.88235294117647,1,1
Trachurus,trachurus,36.25,14.25,1301:364:1,0.36,1,1,0.40959770114943,0.88,1,1
Trachurus,trachurus,36.25,14.75,1301:364:2,0.36,1,1,0.39798850574713,0.90352941176471,1,1
Trachurus,trachurus,38.75,10.75,1301:380:4,0.30,0.54,1,0.585,0.96,1,1
Trachurus,trachurus,38.75,11.75,1301:381:4,0.25,0.46588235294118,1,0.58051724137931,0.93176470588235,1,1
Trachurus,trachurus,38.75,12.75,1301:382:4,0.24,0.44117647058824,1,0.60063218390805,0.91529411764706,1,1
Trachurus,trachurus,35.25,15.25,1301:455:1,0.37,1,1,0.40517241379311,0.90352941176471,1,1
Trachurus,trachurus,35.25,15.75,1301:455:2,0.37,0.99764705882353,1,0.40517241379311,0.90588235294118,1,1
Trachurus,trachurus,35.75,15.75,1301:455:4,0.32,0.74941176470588,1,0.46729885057471,0.92,1,1
Trachurus,trachurus,35.25,16.25,1301:456:1,0.30,0.73529411764706,1,0.46436781609195,0.88941176470588,1,1
Trachurus,trachurus,36.25,15.25,1301:465:1,0.39,1,1,0.39068965517241,1,1,1
Trachurus,trachurus,36.25,15.75,1301:465:2,0.37,0.79647058823529,1,0.49316091954023,0.92941176470588,1,1
Trachurus,trachurus,36.75,15.25,1301:465:3,0.39,1,1,0.39068965517241,1,1,1
Trachurus,trachurus,36.75,15.75,1301:465:4,0.20,0.41176470588235,1,0.49316091954023,0.98352941176471,1,1
Trachurus,trachurus,39.25,15.25,1301:495:1,0.27,0.51058823529412,1,0.61137931034483,0.85647058823529,1,1
Trachurus,trachurus,39.75,19.75,1301:499:4,0.33,1,1,0.39287356321839,0.83529411764706,1,1
Trachurus,trachurus,30.75,20.25,1302:100:3,0.23,0.41,1,0.70534482758621,0.80705882352941,1,1
Trachurus,trachurus,31.25,20.25,1302:110:1,0.27,0.47,1,0.71293103448276,0.80705882352941,1,1
Trachurus,trachurus,32.75,20.25,1302:120:3,0.30,1,1,0.39994252873563,0.76,1,1
Trachurus,trachurus,32.75,20.75,1302:120:4,0.34,1,1,0.43954022988506,0.76705882352941,1,1
Trachurus,trachurus,32.75,21.25,1302:121:3,0.31,1,1,0.40086206896552,0.76705882352941,1,1
Trachurus,trachurus,32.75,21.75,1302:121:4,0.28,1,1,0.3614367816092,0.78823529411765,1,1
Trachurus,trachurus,32.75,22.25,1302:122:3,0.29,1,1,0.36574712643678,0.78352941176471,1,1
Trachurus,trachurus,32.75,22.75,1302:122:4,0.25,1,1,0.34729885057471,0.70823529411765,1,1
Trachurus,trachurus,32.25,23.25,1302:123:1,0.28,1,1,0.38218390804598,0.72941176470588,1,1
Trachurus,trachurus,32.25,23.75,1302:123:2,0.23,1,1,0.3248275862069,0.72,1,1
Trachurus,trachurus,32.75,23.25,1302:123:3,0.28,1,1,0.36609195402299,0.77176470588235,1,1
Trachurus,trachurus,32.75,23.75,1302:123:4,0.34,1,1,0.44540229885057,0.76941176470588,1,1
Trachurus,trachurus,32.25,24.25,1302:124:1,0.25,1,1,0.32637931034483,0.76,1,1
Trachurus,trachurus,32.25,24.75,1302:124:2,0.34,1,1,0.4483908045977,0.75764705882353,1,1
Trachurus,trachurus,33.25,21.75,1302:131:2,0.22,0.60705882352941,1,0.47350574712644,0.75058823529412,1,1
Trachurus,trachurus,33.25,22.25,1302:132:1,0.29,0.79294117647059,1,0.47626436781609,0.76705882352941,1,1
Trachurus,trachurus,33.25,22.75,1302:132:2,0.28,0.79411764705882,1,0.45793103448276,0.77882352941176,1,1
Trachurus,trachurus,33.25,23.25,1302:133:1,0.32,0.87882352941176,1,0.47390804597701,0.76705882352941,1,1
Trachurus,trachurus,34.75,23.75,1302:143:4,0.34,1,1,0.43442528735632,0.77176470588235,1,1
Trachurus,trachurus,34.75,24.25,1302:144:3,0.35,1,1,0.45666666666667,0.76705882352941,1,1
Trachurus,trachurus,34.75,24.75,1302:144:4,0.34,1,1,0.45126436781609,0.74352941176471,1,1
Trachurus,trachurus,30.75,28.75,1302:208:4,0.25,0.59,1,0.4217816091954,1,1,1
Trachurus,trachurus,30.75,29.25,1302:209:3,0.31,0.91,1,0.34350574712644,1,1,1
Trachurus,trachurus,31.75,25.25,1302:215:3,0.24,1,1,0.32448275862069,0.75058823529412,1,1
Trachurus,trachurus,31.75,25.75,1302:215:4,0.24,1,1,0.32448275862069,0.74588235294118,1,1
Trachurus,trachurus,31.75,26.25,1302:216:3,0.29,1,1,0.40120689655173,0.72941176470588,1,1
Trachurus,trachurus,31.75,26.75,1302:216:4,0.34,1,1,0.47385057471264,0.72,1,1
Trachurus,trachurus,31.25,27.75,1302:217:2,0.33,1,1,0.37224137931034,0.89647058823529,1,1
Trachurus,trachurus,31.75,27.25,1302:217:3,0.32,1,1,0.44793103448276,0.72470588235294,1,1
Trachurus,trachurus,31.25,28.25,1302:218:1,0.38,1,1,0.43908045977012,0.85411764705882,1,1
Trachurus,trachurus,31.25,28.75,1302:218:2,0.38,1,1,0.44327586206897,0.86117647058824,1,1
Trachurus,trachurus,31.25,29.25,1302:219:1,0.39,1,1,0.3966091954023,0.99058823529412,1,1
Trachurus,trachurus,31.25,29.75,1302:219:2,0.36,1,1,0.35931034482759,1,1,1
Trachurus,trachurus,31.75,29.75,1302:219:4,0.32,1,1,0.43097701149425,0.74588235294118,1,1
Trachurus,trachurus,32.25,25.25,1302:225:1,0.35,1,1,0.47390804597701,0.73411764705882,1,1
Trachurus,trachurus,34.75,25.25,1302:245:3,0.31,1,1,0.41862068965517,0.73176470588235,1,1
Trachurus,trachurus,34.75,25.75,1302:245:4,0.29,1,1,0.41459770114943,0.70823529411765,1,1
Trachurus,trachurus,34.75,26.25,1302:246:3,0.30,1,1,0.42954022988506,0.70117647058824,1,1
Trachurus,trachurus,35.75,22.75,1302:352:4,0.21,0.53529411764706,1,0.43867816091954,0.87764705882353,1,1
Trachurus,trachurus,35.25,23.75,1302:353:2,0.37,1,1,0.44063218390805,0.83529411764706,1,1
Trachurus,trachurus,35.75,23.25,1302:353:3,0.38,1,1,0.41465517241379,0.90588235294118,1,1
Trachurus,trachurus,35.75,23.75,1302:353:4,0.29,1,1,0.3301724137931,0.86352941176471,1,1
Trachurus,trachurus,35.25,24.25,1302:354:1,0.33,1,1,0.39603448275862,0.83294117647059,1,1
Trachurus,trachurus,35.25,24.75,1302:354:2,0.25,1,1,0.30091954022989,0.82588235294118,1,1
Trachurus,trachurus,35.75,24.25,1302:354:3,0.27,1,1,0.32281609195402,0.83058823529412,1,1
Trachurus,trachurus,35.75,24.75,1302:354:4,0.22,0.73529411764706,1,0.365,0.82588235294118,1,1
Trachurus,trachurus,36.25,22.75,1302:362:2,0.39,1,1,0.41994252873563,0.93176470588235,1,1
Trachurus,trachurus,36.75,22.25,1302:362:3,0.39,1,1,0.40735632183908,0.95058823529412,1,1
Trachurus,trachurus,36.75,22.75,1302:362:4,0.31,1,1,0.32563218390805,0.96705882352941,1,1
Trachurus,trachurus,36.25,23.25,1302:363:1,0.35,1,1,0.3766091954023,0.92705882352941,1,1
Trachurus,trachurus,36.25,23.75,1302:363:2,0.22,0.75882352941176,1,0.31948275862069,0.88941176470588,1,1
Trachurus,trachurus,36.75,23.25,1302:363:3,0.30,1,1,0.32563218390805,0.93411764705882,1,1
Trachurus,trachurus,36.75,23.75,1302:363:4,0.30,1,1,0.3301724137931,0.90352941176471,1,1
Trachurus,trachurus,36.25,24.25,1302:364:1,0.24,0.75764705882353,1,0.365,0.86117647058824,1,1
Trachurus,trachurus,36.25,24.75,1302:364:2,0.26,0.95529411764706,1,0.31948275862069,0.84,1,1
Trachurus,trachurus,36.75,24.25,1302:364:3,0.28,1,1,0.31971264367816,0.88470588235294,1,1
Trachurus,trachurus,36.75,24.75,1302:364:4,0.25,1,1,0.29316091954023,0.85176470588235,1,1
Trachurus,trachurus,37.25,20.75,1302:370:2,0.21,0.53294117647059,1,0.47752873563218,0.81882352941176,1,1
Trachurus,trachurus,37.75,20.75,1302:370:4,0.37,1,1,0.44649425287357,0.83294117647059,1,1
Trachurus,trachurus,37.25,21.25,1302:371:1,0.38,1,1,0.45425287356322,0.84235294117647,1,1
Trachurus,trachurus,37.25,21.75,1302:371:2,0.31,1,1,0.32666666666667,0.95294117647059,1,1
Trachurus,trachurus,37.75,21.25,1302:371:3,0.34,1,1,0.39448275862069,0.86117647058824,1,1
Trachurus,trachurus,37.25,22.25,1302:372:1,0.34,1,1,0.34522988505747,0.98588235294118,1,1
Trachurus,trachurus,37.25,22.75,1302:372:2,0.32,1,1,0.31505747126437,1,1,1
Trachurus,trachurus,37.75,22.75,1302:372:4,0.33,1,1,0.32925287356322,1,1,1
Trachurus,trachurus,37.25,23.25,1302:373:1,0.32,1,1,0.31666666666667,1,1,1
Trachurus,trachurus,37.25,23.75,1302:373:2,0.32,1,1,0.32563218390805,0.97647058823529,1,1
Trachurus,trachurus,37.25,24.25,1302:374:1,0.30,1,1,0.31971264367816,0.92705882352941,1,1
Trachurus,trachurus,37.25,24.75,1302:374:2,0.35,1,1,0.38563218390805,0.90117647058824,1,1
Trachurus,trachurus,37.75,24.25,1302:374:3,0.31,1,1,0.38867816091954,0.79764705882353,1,1
Trachurus,trachurus,37.75,24.75,1302:374:4,0.36,1,1,0.38505747126437,0.94588235294118,1,1
Trachurus,trachurus,38.75,20.25,1302:380:3,0.29,0.72823529411765,1,0.46770114942529,0.85411764705882,1,1
Trachurus,trachurus,38.25,22.25,1302:382:1,0.37,1,1,0.37011494252874,1,1,1
Trachurus,trachurus,38.25,22.75,1302:382:2,0.37,1,1,0.37270114942529,1,1,1
Trachurus,trachurus,38.75,23.75,1302:383:4,0.37,1,1,0.37270114942529,1,1,1
Trachurus,trachurus,38.25,24.25,1302:384:1,0.28,1,1,0.36258620689655,0.76235294117647,1,1
Trachurus,trachurus,38.25,24.75,1302:384:2,0.34,1,1,0.365,0.94352941176471,1,1
Trachurus,trachurus,38.75,24.25,1302:384:3,0.36,1,1,0.3614367816092,1,1,1
Trachurus,trachurus,38.75,24.75,1302:384:4,0.36,1,1,0.3614367816092,1,1,1
Trachurus,trachurus,39.25,20.25,1302:390:1,0.29,1,1,0.39126436781609,0.72941176470588,1,1
Trachurus,trachurus,39.75,20.25,1302:390:3,0.32,0.57,1,0.55971264367816,1,1,1
Trachurus,trachurus,39.25,23.25,1302:393:1,0.37,1,1,0.36626436781609,1,1,1
Trachurus,trachurus,39.25,23.75,1302:393:2,0.34,1,1,0.34270114942529,1,1,1
Trachurus,trachurus,39.75,23.25,1302:393:3,0.37,1,1,0.36643678160919,1,1,1
Trachurus,trachurus,39.75,23.75,1302:393:4,0.34,1,1,0.34270114942529,1,1,1
Trachurus,trachurus,39.25,24.25,1302:394:1,0.34,1,1,0.34350574712644,1,1,1
Trachurus,trachurus,39.25,24.75,1302:394:2,0.36,1,1,0.35534482758621,1,1,1
Trachurus,trachurus,39.75,24.25,1302:394:3,0.33,1,1,0.33201149425287,1,1,1
Trachurus,trachurus,39.75,24.75,1302:394:4,0.35,1,1,0.35390804597701,1,1,1
Trachurus,trachurus,35.25,25.25,1302:455:1,0.23,1,1,0.2714367816092,0.83764705882353,1,1
Trachurus,trachurus,35.25,25.75,1302:455:2,0.25,1,1,0.29637931034483,0.84,1,1
Trachurus,trachurus,35.75,25.25,1302:455:3,0.29,0.94470588235294,1,0.36844827586207,0.83529411764706,1,1
Trachurus,trachurus,35.75,25.75,1302:455:4,0.32,1,1,0.3916091954023,0.82588235294118,1,1
Trachurus,trachurus,35.25,26.25,1302:456:1,0.29,1,1,0.34511494252874,0.84470588235294,1,1
Trachurus,trachurus,35.25,26.75,1302:456:2,0.31,1,1,0.36844827586207,0.84235294117647,1,1
Trachurus,trachurus,35.75,26.25,1302:456:3,0.31,1,1,0.37948275862069,0.82823529411765,1,1
Trachurus,trachurus,35.75,26.75,1302:456:4,0.31,1,1,0.3698275862069,0.83529411764706,1,1
Trachurus,trachurus,35.25,27.25,1302:457:1,0.33,1,1,0.38701149425287,0.84941176470588,1,1
Trachurus,trachurus,35.75,27.25,1302:457:3,0.32,1,1,0.3848275862069,0.84235294117647,1,1
Trachurus,trachurus,35.75,27.75,1302:457:4,0.34,1,1,0.39609195402299,0.85882352941176,1,1
Trachurus,trachurus,36.25,25.25,1302:465:1,0.31,1,1,0.34971264367816,0.87294117647059,1,1
Trachurus,trachurus,36.25,25.75,1302:465:2,0.30,1,1,0.35270114942529,0.84470588235294,1,1
Trachurus,trachurus,36.75,25.75,1302:465:4,0.31,1,1,0.3532183908046,0.87529411764706,1,1
Trachurus,trachurus,36.25,26.25,1302:466:1,0.30,1,1,0.36229885057471,0.83529411764706,1,1
Trachurus,trachurus,36.25,26.75,1302:466:2,0.30,1,1,0.35270114942529,0.84941176470588,1,1
Trachurus,trachurus,36.75,26.25,1302:466:3,0.32,1,1,0.3698275862069,0.86352941176471,1,1
Trachurus,trachurus,36.75,26.75,1302:466:4,0.31,1,1,0.3698275862069,0.84941176470588,1,1
Trachurus,trachurus,36.25,27.25,1302:467:1,0.34,1,1,0.39689655172414,0.84705882352941,1,1
Trachurus,trachurus,36.25,27.75,1302:467:2,0.29,1,1,0.34408045977012,0.84705882352941,1,1
Trachurus,trachurus,36.75,27.75,1302:467:4,0.21,1,1,0.24045977011495,0.88,1,1
Trachurus,trachurus,36.25,28.25,1302:468:1,0.33,1,1,0.38511494252874,0.84705882352941,1,1
