Mapping parameters for Ciliata septentrionalis (Northern rockling)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 ,
Bounding Box (NSWE): ,70,44,-24,22

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,10,50,90
Temperature (°C),1,-0.73,3.03,11.43,18.575
Salinity (psu),1,27.4848,34.30795,35.30795,35.80795
Primary Production,1,318,380,1526,2591.5
Sea Ice Concentration,1,-1,0,0.02,0.05
Distance to Land (km),0,5,8,142,253
 

Map data (HSPEC) for predicted occurrences (n = 860): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Ciliata,septentrionalis,63.75,8.25,1600:238:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,63.75,8.75,1600:238:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,63.25,9.25,1600:239:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,63.25,9.75,1600:239:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,63.75,9.25,1600:239:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,63.75,9.75,1600:239:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,64.25,8.75,1600:248:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,64.25,9.25,1600:249:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,64.25,9.75,1600:249:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,63.25,10.25,1601:130:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,63.25,10.75,1601:130:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,63.75,10.25,1601:130:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,63.75,10.75,1601:130:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,63.75,11.25,1601:131:3,0.92,1,1,0.924910048878,1,1,1
Ciliata,septentrionalis,64.25,10.25,1601:140:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,64.25,10.75,1601:140:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,64.75,10.25,1601:140:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,64.75,10.75,1601:140:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,64.25,11.25,1601:141:1,0.96,1,1,0.956552325539,1,1,1
Ciliata,septentrionalis,64.75,11.25,1601:141:3,0.88,1,1,0.877043594234,1,1,1
Ciliata,septentrionalis,64.75,11.75,1601:141:4,0.86,1,1,0.857331291266,1,1,1
Ciliata,septentrionalis,65.25,10.75,1601:350:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,65.25,11.25,1601:351:1,0.92,1,1,0.924910048878,1,1,1
Ciliata,septentrionalis,65.25,11.75,1601:351:2,0.88,1,1,0.877043594234,1,1,1
Ciliata,septentrionalis,65.75,11.25,1601:351:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,65.75,11.75,1601:351:4,0.92,1,1,0.924910048878,1,1,1
Ciliata,septentrionalis,65.25,12.25,1601:352:1,0.86,1,1,0.857331291266,1,1,1
Ciliata,septentrionalis,65.75,12.25,1601:352:3,0.88,1,1,0.879535112082,1,1,1
Ciliata,septentrionalis,65.75,12.75,1601:352:4,0.91,1,1,0.910415277401,1,1,1
Ciliata,septentrionalis,66.25,11.75,1601:361:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,66.75,11.75,1601:361:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,66.25,12.75,1601:362:2,0.91,1,1,0.910415277401,1,1,1
Ciliata,septentrionalis,66.75,12.25,1601:362:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,66.75,12.75,1601:362:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,66.25,13.25,1601:363:1,0.91,1,1,0.910415277401,1,1,1
Ciliata,septentrionalis,66.75,13.25,1601:363:3,0.89,1,1,0.889926207104,1,1,1
Ciliata,septentrionalis,67.25,11.75,1601:371:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,67.75,11.75,1601:371:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,67.25,12.25,1601:372:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,67.75,12.25,1601:372:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,67.75,12.75,1601:372:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,67.25,13.25,1601:373:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,67.25,13.75,1601:373:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,67.75,13.25,1601:373:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,67.25,14.25,1601:374:1,1.00,1,1,0.997061474539,1,1,1
Ciliata,septentrionalis,67.25,14.75,1601:374:2,0.95,1,1,0.947597517276,1,1,1
Ciliata,septentrionalis,67.75,14.25,1601:374:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,67.75,14.75,1601:374:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,68.25,12.75,1601:382:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,68.25,13.25,1601:383:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,68.25,13.75,1601:383:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,68.25,14.25,1601:384:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,68.25,14.75,1601:384:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,68.75,14.25,1601:384:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,68.75,14.75,1601:384:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,68.25,15.25,1601:485:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,68.75,15.25,1601:485:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,68.75,16.75,1601:486:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,68.25,17.25,1601:487:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,68.75,17.25,1601:487:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,69.25,15.25,1601:495:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,69.25,15.75,1601:495:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,69.25,16.25,1601:496:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,69.25,16.75,1601:496:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,69.75,16.75,1601:496:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,69.25,17.25,1601:497:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,69.25,17.75,1601:497:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,69.75,17.25,1601:497:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,69.75,17.75,1601:497:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,69.25,18.25,1601:498:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,69.25,18.75,1601:498:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,69.75,18.25,1601:498:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,69.75,18.75,1601:498:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,69.25,19.25,1601:499:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,69.75,19.25,1601:499:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,69.25,20.25,1602:390:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,69.75,20.25,1602:390:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,69.75,20.75,1602:390:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,69.75,21.25,1602:391:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,69.75,21.75,1602:391:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,45.75,-3.75,7400:353:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,48.75,-1.25,7400:381:3,0.88,1,0.902029391183,1,0.972782731112,1,1
Ciliata,septentrionalis,48.75,-1.75,7400:381:4,0.90,1,0.899230230931,1,1,1,1
Ciliata,septentrionalis,48.75,-2.25,7400:382:3,0.90,1,0.899230230931,1,1,1,1
Ciliata,septentrionalis,48.75,-2.75,7400:382:4,0.95,1,0.949615115465,1,1,1,1
Ciliata,septentrionalis,48.75,-3.25,7400:383:3,0.86,1,0.864240727782,1,1,1,1
Ciliata,septentrionalis,48.75,-3.75,7400:383:4,0.92,1,0.918824352694,1,1,1,1
Ciliata,septentrionalis,48.25,-4.25,7400:384:1,0.91,1,0.906228131561,1,1,1,1
Ciliata,septentrionalis,48.75,-4.25,7400:384:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,48.75,-4.75,7400:384:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,49.25,-0.75,7400:390:2,0.90,1,0.902029391183,1,1,1,1
Ciliata,septentrionalis,49.25,-1.25,7400:391:1,0.90,1,0.902029391183,1,1,1,1
Ciliata,septentrionalis,49.25,-1.75,7400:391:2,0.90,1,0.899230230931,1,1,1,1
Ciliata,septentrionalis,49.75,-1.25,7400:391:3,0.95,1,0.949615115465,1,1,1,1
Ciliata,septentrionalis,49.75,-1.75,7400:391:4,0.95,1,0.949615115465,1,1,1,1
Ciliata,septentrionalis,49.25,-2.25,7400:392:1,0.90,1,0.899230230931,1,1,1,1
Ciliata,septentrionalis,49.25,-2.75,7400:392:2,0.95,1,0.949615115465,1,1,1,1
Ciliata,septentrionalis,49.75,-2.25,7400:392:3,0.95,1,0.949615115465,1,1,1,1
Ciliata,septentrionalis,49.75,-2.75,7400:392:4,0.93,1,0.931420573828,1,1,1,1
Ciliata,septentrionalis,49.25,-3.25,7400:393:1,0.97,1,0.966410076977,1,1,1,1
Ciliata,septentrionalis,49.25,-3.75,7400:393:2,0.97,1,0.966410076977,1,1,1,1
Ciliata,septentrionalis,48.25,-5.25,7400:485:1,0.95,1,1,0.9503,1,1,1
Ciliata,septentrionalis,48.75,-5.25,7400:485:3,0.95,1,1,0.9503,1,1,1
Ciliata,septentrionalis,49.75,-5.25,7400:495:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,49.75,-6.25,7400:496:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,50.25,-1.25,7500:101:1,0.88,1,0.931420573828,1,0.943688409198,1,1
Ciliata,septentrionalis,50.25,-1.75,7500:101:2,0.93,1,0.931420573828,1,1,1,1
Ciliata,septentrionalis,50.75,-1.25,7500:101:3,0.97,1,0.970608817355,1,1,1,1
Ciliata,septentrionalis,50.75,-1.75,7500:101:4,0.97,1,0.973407977607,1,1,1,1
Ciliata,septentrionalis,50.25,-2.25,7500:102:1,0.93,1,0.931420573828,1,1,1,1
Ciliata,septentrionalis,50.25,-2.75,7500:102:2,0.93,1,0.931420573828,1,1,1,1
Ciliata,septentrionalis,50.75,-2.25,7500:102:3,0.97,1,0.970608817355,1,1,1,1
Ciliata,septentrionalis,50.75,-2.75,7500:102:4,0.95,1,0.949615115465,1,1,1,1
Ciliata,septentrionalis,50.25,-3.25,7500:103:1,0.97,1,0.966410076977,1,1,1,1
Ciliata,septentrionalis,50.25,-3.75,7500:103:2,0.97,1,0.966410076977,1,1,1,1
Ciliata,septentrionalis,50.75,-3.25,7500:103:3,0.96,1,0.956613016095,1,1,1,1
Ciliata,septentrionalis,50.25,-4.25,7500:104:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,50.25,-4.75,7500:104:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,50.75,-4.75,7500:104:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,51.25,-2.75,7500:112:2,0.97,1,0.973407977607,1,1,1,1
Ciliata,septentrionalis,51.75,-2.75,7500:112:4,0.95,1,0.949615115465,1,1,1,1
Ciliata,septentrionalis,51.25,-3.25,7500:113:1,0.96,1,0.956613016095,1,1,1,1
Ciliata,septentrionalis,51.25,-3.75,7500:113:2,0.97,1,0.966410076977,1,1,1,1
Ciliata,septentrionalis,51.75,-3.25,7500:113:3,0.97,1,0.973407977607,1,1,1,1
Ciliata,septentrionalis,51.75,-3.75,7500:113:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,51.25,-4.25,7500:114:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,51.25,-4.75,7500:114:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,51.75,-4.25,7500:114:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,51.75,-4.75,7500:114:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,52.25,-4.25,7500:124:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,52.25,-4.75,7500:124:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,52.75,-4.25,7500:124:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,52.75,-4.75,7500:124:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,53.75,-0.25,7500:130:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,53.25,-4.25,7500:134:1,0.99,1,1,0.990290408389,1,1,1
Ciliata,septentrionalis,53.25,-4.75,7500:134:2,0.95,1,1,1,0.948381041764,1,1
Ciliata,septentrionalis,53.75,-4.25,7500:134:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,53.75,-4.75,7500:134:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.25,-0.25,7500:140:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.75,-0.75,7500:140:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.25,-3.25,7500:143:1,0.99,1,1,0.994775140514,1,1,1
Ciliata,septentrionalis,54.25,-3.75,7500:143:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.25,-4.25,7500:144:1,0.99,1,1,0.994775140514,1,1,1
Ciliata,septentrionalis,54.25,-4.75,7500:144:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.75,-4.25,7500:144:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.75,-4.75,7500:144:4,0.99,1,1,0.990290408389,1,1,1
Ciliata,septentrionalis,50.25,-5.25,7500:205:1,0.95,1,0.945416375087,1,1,1,1
Ciliata,septentrionalis,50.25,-5.75,7500:205:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,50.75,-5.25,7500:205:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,50.25,-6.25,7500:206:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,51.25,-5.25,7500:215:1,0.92,0.925,1,1,1,1,1
Ciliata,septentrionalis,51.75,-5.25,7500:215:3,0.99,1,1,1,0.992491787893,1,1
Ciliata,septentrionalis,51.75,-5.75,7500:215:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,51.75,-6.25,7500:216:3,0.85,0.85,1,1,1,1,1
Ciliata,septentrionalis,51.75,-6.75,7500:216:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,51.75,-7.25,7500:217:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,51.75,-7.75,7500:217:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,51.75,-8.25,7500:218:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,51.75,-8.75,7500:218:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,51.25,-9.25,7500:219:1,0.88,1,1,0.8801,1,1,1
Ciliata,septentrionalis,51.75,-9.75,7500:219:4,0.85,1,0.906228131561,0.9405,1,1,1
Ciliata,septentrionalis,52.25,-5.75,7500:225:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,52.75,-5.75,7500:225:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,52.25,-6.25,7500:226:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,52.25,-6.75,7500:226:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,52.75,-6.25,7500:226:3,0.95,1,1,1,0.954012200845,1,1
Ciliata,septentrionalis,52.25,-7.25,7500:227:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,52.25,-7.75,7500:227:2,0.98,1,0.976207137859,1,1,1,1
Ciliata,septentrionalis,52.25,-9.75,7500:229:2,0.95,1,0.952414275717,1,1,1,1
Ciliata,septentrionalis,52.75,-9.25,7500:229:3,0.95,1,0.952414275717,1,1,1,1
Ciliata,septentrionalis,52.75,-9.75,7500:229:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,53.25,-5.25,7500:235:1,0.82,0.825,1,1,1,1,1
Ciliata,septentrionalis,53.25,-5.75,7500:235:2,0.83,1,1,1,0.834819333646,1,1
Ciliata,septentrionalis,53.75,-5.25,7500:235:3,0.85,0.85,1,1,1,1,1
Ciliata,septentrionalis,53.75,-5.75,7500:235:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,53.25,-6.25,7500:236:1,0.99,1,1,0.986450539707,1,1,1
Ciliata,septentrionalis,53.75,-6.25,7500:236:3,0.99,1,1,0.990290408389,1,1,1
Ciliata,septentrionalis,53.25,-8.75,7500:238:2,0.94,1,0.942617214836,1,1,1,1
Ciliata,septentrionalis,53.25,-9.25,7500:239:1,0.97,1,0.972008397481,1,1,1,1
Ciliata,septentrionalis,53.25,-9.75,7500:239:2,1.00,1,0.997200839748,1,1,1,1
Ciliata,septentrionalis,53.75,-9.75,7500:239:4,0.96,1,0.958012596221,1,1,1,1
Ciliata,septentrionalis,54.25,-5.25,7500:245:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.25,-5.75,7500:245:2,0.99,1,1,0.994775140514,1,1,1
Ciliata,septentrionalis,54.75,-5.25,7500:245:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.75,-5.75,7500:245:4,0.99,1,1,0.994775140514,1,1,1
Ciliata,septentrionalis,54.25,-6.25,7500:246:1,0.99,1,1,0.986450539707,1,1,1
Ciliata,septentrionalis,54.25,-8.25,7500:248:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.25,-8.75,7500:248:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.75,-8.25,7500:248:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.75,-8.75,7500:248:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.25,-9.25,7500:249:1,0.97,1,1,0.9667,1,1,1
Ciliata,septentrionalis,54.25,-9.75,7500:249:2,0.92,1,1,0.9189,1,1,1
Ciliata,septentrionalis,54.75,-9.25,7500:249:3,0.91,0.975,1,0.9291,1,1,1
Ciliata,septentrionalis,54.75,-9.75,7500:249:4,0.89,1,1,0.8911,1,1,1
Ciliata,septentrionalis,55.25,-0.25,7500:350:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.75,-0.25,7500:350:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.75,-0.75,7500:350:4,0.98,0.975,1,1,1,1,1
Ciliata,septentrionalis,55.25,-1.25,7500:351:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.25,-1.75,7500:351:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.75,-1.25,7500:351:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.75,-1.75,7500:351:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.75,-2.25,7500:352:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.75,-2.75,7500:352:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.75,-3.25,7500:353:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.25,-4.75,7500:354:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.75,-4.75,7500:354:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,56.25,-0.25,7500:360:1,0.88,0.875,1,1,1,1,1
Ciliata,septentrionalis,56.25,-1.75,7500:361:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,56.75,-1.75,7500:361:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,56.25,-2.25,7500:362:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,56.25,-2.75,7500:362:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,56.75,-2.25,7500:362:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,56.75,-2.75,7500:362:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,56.25,-3.25,7500:363:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.25,-1.25,7500:371:1,0.80,0.8,1,1,1,1,1
Ciliata,septentrionalis,57.25,-1.75,7500:371:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.75,-1.75,7500:371:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.25,-2.25,7500:372:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.75,-2.25,7500:372:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.75,-2.75,7500:372:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.75,-3.25,7500:373:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.75,-3.75,7500:373:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.75,-4.25,7500:374:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,58.25,-2.25,7500:382:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,58.25,-2.75,7500:382:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,58.75,-2.25,7500:382:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,58.75,-2.75,7500:382:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,58.25,-3.25,7500:383:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,58.25,-3.75,7500:383:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,58.75,-3.25,7500:383:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,58.75,-3.75,7500:383:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,58.75,-4.25,7500:384:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,59.75,-1.25,7500:391:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,59.75,-1.75,7500:391:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,59.25,-2.25,7500:392:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,59.25,-2.75,7500:392:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,59.25,-3.25,7500:393:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,59.25,-4.25,7500:394:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,59.25,-4.75,7500:394:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,59.75,-4.25,7500:394:3,0.88,0.875,1,1,1,1,1
Ciliata,septentrionalis,59.75,-4.75,7500:394:4,0.92,0.925,1,1,1,1,1
Ciliata,septentrionalis,55.25,-5.25,7500:455:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.25,-5.75,7500:455:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.75,-5.25,7500:455:3,0.99,1,1,0.990290408389,1,1,1
Ciliata,septentrionalis,55.75,-5.75,7500:455:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.25,-6.25,7500:456:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.25,-6.75,7500:456:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.75,-6.25,7500:456:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.75,-6.75,7500:456:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.25,-7.25,7500:457:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.25,-7.75,7500:457:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.75,-7.25,7500:457:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.25,-8.25,7500:458:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.25,-8.75,7500:458:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.25,-9.25,7500:459:1,0.89,1,1,0.8911,1,1,1
Ciliata,septentrionalis,56.25,-5.25,7500:465:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,56.25,-5.75,7500:465:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,56.75,-5.25,7500:465:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,56.75,-5.75,7500:465:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,56.25,-6.25,7500:466:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,56.25,-6.75,7500:466:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,56.75,-6.25,7500:466:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,56.25,-7.25,7500:467:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,56.25,-7.75,7500:467:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,56.75,-7.25,7500:467:3,0.89,1,1,0.8903,1,1,1
Ciliata,septentrionalis,56.75,-7.75,7500:467:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,56.25,-8.25,7500:468:1,0.92,1,1,0.9193,1,1,1
Ciliata,septentrionalis,56.75,-8.25,7500:468:3,0.92,1,1,0.9193,1,1,1
Ciliata,septentrionalis,56.75,-8.75,7500:468:4,0.92,1,1,0.9193,1,1,1
Ciliata,septentrionalis,57.25,-5.75,7500:475:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.75,-5.25,7500:475:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.75,-5.75,7500:475:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.25,-6.25,7500:476:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.25,-6.75,7500:476:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.75,-6.25,7500:476:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.75,-6.75,7500:476:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.25,-7.25,7500:477:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.25,-7.75,7500:477:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.75,-7.25,7500:477:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.75,-7.75,7500:477:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.75,-8.25,7500:478:3,0.88,1,1,0.8759,1,1,1
Ciliata,septentrionalis,57.75,-8.75,7500:478:4,0.84,1,1,0.8361,1,1,1
Ciliata,septentrionalis,58.25,-5.25,7500:485:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,58.25,-5.75,7500:485:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,58.75,-5.25,7500:485:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,58.25,-6.25,7500:486:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,58.25,-6.75,7500:486:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,58.75,-6.25,7500:486:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,58.75,-6.75,7500:486:4,0.96,1,1,0.9575,1,1,1
Ciliata,septentrionalis,58.25,-7.25,7500:487:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,58.25,-7.75,7500:487:2,1.00,1,1,1,1,1,1
