Mapping parameters for Cynoscion leiarchus (Smooth weakfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,14,-27,-83,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Cynoscion,leiarchus,-6.75,-34.75,5003:364:4,1.00
Cynoscion,leiarchus,-7.25,-34.75,5003:374:2,1.00
Cynoscion,leiarchus,-7.75,-34.75,5003:374:4,1.00
Cynoscion,leiarchus,-8.25,-34.75,5003:384:2,0.97
Cynoscion,leiarchus,-8.75,-34.75,5003:384:4,0.89
Cynoscion,leiarchus,-5.25,-35.75,5003:455:2,0.95
Cynoscion,leiarchus,-5.75,-35.25,5003:455:3,1.00
Cynoscion,leiarchus,-5.25,-36.25,5003:456:1,1.00
Cynoscion,leiarchus,-8.75,-35.25,5003:485:3,1.00
Cynoscion,leiarchus,-9.25,-35.25,5003:495:1,0.92
Cynoscion,leiarchus,-9.75,-35.25,5003:495:3,0.83
Cynoscion,leiarchus,-9.75,-35.75,5003:495:4,0.99
Cynoscion,leiarchus,-1.75,-43.75,5004:113:4,1.00
Cynoscion,leiarchus,-1.25,-44.25,5004:114:1,1.00
Cynoscion,leiarchus,-1.25,-44.75,5004:114:2,1.00
Cynoscion,leiarchus,-1.75,-44.25,5004:114:3,1.00
Cynoscion,leiarchus,-1.75,-44.75,5004:114:4,1.00
Cynoscion,leiarchus,-2.75,-40.25,5004:120:3,1.00
Cynoscion,leiarchus,-2.75,-40.75,5004:120:4,1.00
Cynoscion,leiarchus,-2.25,-41.75,5004:121:2,1.00
Cynoscion,leiarchus,-2.75,-41.25,5004:121:3,1.00
Cynoscion,leiarchus,-2.75,-41.75,5004:121:4,1.00
Cynoscion,leiarchus,-2.25,-42.25,5004:122:1,1.00
Cynoscion,leiarchus,-2.25,-42.75,5004:122:2,1.00
Cynoscion,leiarchus,-2.75,-42.25,5004:122:3,1.00
Cynoscion,leiarchus,-2.75,-42.75,5004:122:4,1.00
Cynoscion,leiarchus,-2.25,-43.25,5004:123:1,1.00
Cynoscion,leiarchus,-2.25,-43.75,5004:123:2,1.00
Cynoscion,leiarchus,-2.25,-44.25,5004:124:1,1.00
Cynoscion,leiarchus,-2.75,-44.25,5004:124:3,1.00
Cynoscion,leiarchus,-2.75,-44.75,5004:124:4,1.00
Cynoscion,leiarchus,-0.75,-45.25,5004:205:3,1.00
Cynoscion,leiarchus,-0.75,-45.75,5004:205:4,1.00
Cynoscion,leiarchus,-0.25,-46.25,5004:206:1,1.00
Cynoscion,leiarchus,-0.25,-46.75,5004:206:2,1.00
Cynoscion,leiarchus,-0.75,-46.25,5004:206:3,1.00
Cynoscion,leiarchus,-0.75,-46.75,5004:206:4,1.00
Cynoscion,leiarchus,-0.25,-47.25,5004:207:1,0.99
Cynoscion,leiarchus,-0.25,-47.75,5004:207:2,0.99
Cynoscion,leiarchus,-0.75,-47.25,5004:207:3,1.00
Cynoscion,leiarchus,-0.25,-48.25,5004:208:1,0.96
Cynoscion,leiarchus,-1.25,-45.25,5004:215:1,1.00
Cynoscion,leiarchus,-1.25,-45.75,5004:215:2,1.00
Cynoscion,leiarchus,-1.75,-45.25,5004:215:3,1.00
Cynoscion,leiarchus,-10.25,-35.75,5103:205:2,1.00
Cynoscion,leiarchus,-10.25,-36.25,5103:206:1,1.00
Cynoscion,leiarchus,-10.75,-36.25,5103:206:3,1.00
Cynoscion,leiarchus,-10.75,-36.75,5103:206:4,1.00
Cynoscion,leiarchus,-11.25,-36.75,5103:216:2,1.00
Cynoscion,leiarchus,-11.25,-37.25,5103:217:1,1.00
Cynoscion,leiarchus,-11.75,-37.75,5103:217:4,0.87
Cynoscion,leiarchus,-17.25,-39.25,5103:479:1,0.84
Cynoscion,leiarchus,-18.25,-39.75,5103:489:2,0.92
Cynoscion,leiarchus,-18.75,-39.75,5103:489:4,0.87
Cynoscion,leiarchus,-19.25,-39.75,5103:499:2,1.00
Cynoscion,leiarchus,-19.75,-39.75,5103:499:4,1.00
Cynoscion,leiarchus,-19.75,-40.25,5104:390:3,1.00
Cynoscion,leiarchus,-20.25,-40.25,5204:100:1,1.00
Cynoscion,leiarchus,-20.75,-40.25,5204:100:3,0.82
Cynoscion,leiarchus,-20.75,-40.75,5204:100:4,1.00
Cynoscion,leiarchus,-21.25,-40.75,5204:110:2,1.00
Cynoscion,leiarchus,-21.75,-40.75,5204:110:4,1.00
Cynoscion,leiarchus,-21.25,-41.25,5204:111:1,1.00
Cynoscion,leiarchus,-22.25,-40.75,5204:120:2,1.00
Cynoscion,leiarchus,-22.25,-41.25,5204:121:1,1.00
Cynoscion,leiarchus,-22.75,-41.25,5204:121:3,0.80
Cynoscion,leiarchus,-22.75,-41.75,5204:121:4,0.83
Cynoscion,leiarchus,-22.75,-42.25,5204:122:3,1.00
Cynoscion,leiarchus,-22.75,-42.75,5204:122:4,1.00
Cynoscion,leiarchus,-22.75,-43.25,5204:123:3,1.00
Cynoscion,leiarchus,-22.75,-43.75,5204:123:4,1.00
Cynoscion,leiarchus,-23.25,-41.75,5204:131:2,1.00
Cynoscion,leiarchus,-23.25,-42.75,5204:132:2,1.00
Cynoscion,leiarchus,-23.25,-43.25,5204:133:1,0.99
Cynoscion,leiarchus,-23.25,-43.75,5204:133:2,1.00
Cynoscion,leiarchus,-23.25,-44.25,5204:134:1,1.00
Cynoscion,leiarchus,-23.25,-44.75,5204:134:2,1.00
Cynoscion,leiarchus,-23.75,-44.75,5204:134:4,1.00
Cynoscion,leiarchus,-23.25,-45.25,5204:235:1,1.00
Cynoscion,leiarchus,-23.75,-45.25,5204:235:3,1.00
Cynoscion,leiarchus,-23.75,-45.75,5204:235:4,1.00
Cynoscion,leiarchus,-23.75,-46.25,5204:236:3,1.00
Cynoscion,leiarchus,-24.25,-45.75,5204:245:2,0.92
Cynoscion,leiarchus,-24.25,-46.25,5204:246:1,1.00
Cynoscion,leiarchus,-24.25,-46.75,5204:246:2,1.00
Cynoscion,leiarchus,-24.25,-47.25,5204:247:1,0.91
Cynoscion,leiarchus,-25.25,-45.25,5204:455:1,1.00
Cynoscion,leiarchus,-25.75,-45.75,5204:455:4,1.00
Cynoscion,leiarchus,0.25,-46.25,7004:206:1,1.00
Cynoscion,leiarchus,0.25,-46.75,7004:206:2,1.00
Cynoscion,leiarchus,0.75,-46.75,7004:206:4,1.00
Cynoscion,leiarchus,0.25,-47.25,7004:207:1,0.99
Cynoscion,leiarchus,0.25,-47.75,7004:207:2,0.98
Cynoscion,leiarchus,0.75,-47.25,7004:207:3,0.81
Cynoscion,leiarchus,0.25,-48.25,7004:208:1,0.84
Cynoscion,leiarchus,1.25,-46.75,7004:216:2,1.00
Cynoscion,leiarchus,1.75,-47.25,7004:217:3,1.00
Cynoscion,leiarchus,2.25,-47.75,7004:227:2,1.00
Cynoscion,leiarchus,2.75,-47.75,7004:227:4,1.00
Cynoscion,leiarchus,2.75,-48.25,7004:228:3,1.00
Cynoscion,leiarchus,2.75,-49.25,7004:229:3,0.91
Cynoscion,leiarchus,3.25,-48.75,7004:238:2,1.00
Cynoscion,leiarchus,3.75,-48.75,7004:238:4,1.00
Cynoscion,leiarchus,3.25,-49.25,7004:239:1,1.00
Cynoscion,leiarchus,3.25,-49.75,7004:239:2,0.96
Cynoscion,leiarchus,3.75,-49.25,7004:239:3,1.00
Cynoscion,leiarchus,3.75,-49.75,7004:239:4,1.00
Cynoscion,leiarchus,4.25,-49.75,7004:249:2,1.00
Cynoscion,leiarchus,3.75,-50.25,7005:130:3,0.91
Cynoscion,leiarchus,4.25,-50.25,7005:140:1,1.00
Cynoscion,leiarchus,4.75,-50.25,7005:140:3,1.00
Cynoscion,leiarchus,4.75,-50.75,7005:140:4,0.97
Cynoscion,leiarchus,5.25,-50.75,7005:350:2,1.00
Cynoscion,leiarchus,5.25,-51.25,7005:351:1,0.94
Cynoscion,leiarchus,5.25,-51.75,7005:351:2,0.84
Cynoscion,leiarchus,5.75,-51.75,7005:351:4,0.99
Cynoscion,leiarchus,5.25,-52.25,7005:352:1,0.82
Cynoscion,leiarchus,5.25,-52.75,7005:352:2,0.88
Cynoscion,leiarchus,5.75,-52.25,7005:352:3,0.91
Cynoscion,leiarchus,5.75,-52.75,7005:352:4,0.93
Cynoscion,leiarchus,5.25,-53.25,7005:353:1,0.95
Cynoscion,leiarchus,5.75,-53.25,7005:353:3,1.00
Cynoscion,leiarchus,5.75,-53.75,7005:353:4,1.00
Cynoscion,leiarchus,5.75,-54.25,7005:354:3,1.00
Cynoscion,leiarchus,5.75,-54.75,7005:354:4,1.00
Cynoscion,leiarchus,6.25,-51.75,7005:361:2,1.00
Cynoscion,leiarchus,6.25,-52.25,7005:362:1,1.00
Cynoscion,leiarchus,6.25,-52.75,7005:362:2,0.98
Cynoscion,leiarchus,6.75,-52.25,7005:362:3,1.00
Cynoscion,leiarchus,6.75,-52.75,7005:362:4,1.00
Cynoscion,leiarchus,6.25,-53.25,7005:363:1,1.00
Cynoscion,leiarchus,6.25,-53.75,7005:363:2,1.00
Cynoscion,leiarchus,6.75,-53.25,7005:363:3,1.00
Cynoscion,leiarchus,6.75,-53.75,7005:363:4,1.00
Cynoscion,leiarchus,6.25,-54.25,7005:364:1,1.00
Cynoscion,leiarchus,6.25,-54.75,7005:364:2,1.00
Cynoscion,leiarchus,6.75,-54.25,7005:364:3,1.00
Cynoscion,leiarchus,6.75,-54.75,7005:364:4,0.80
Cynoscion,leiarchus,7.25,-53.75,7005:373:2,1.00
Cynoscion,leiarchus,7.25,-54.25,7005:374:1,1.00
Cynoscion,leiarchus,7.25,-54.75,7005:374:2,1.00
Cynoscion,leiarchus,5.75,-55.75,7005:455:4,1.00
Cynoscion,leiarchus,5.75,-56.25,7005:456:3,1.00
Cynoscion,leiarchus,6.25,-55.25,7005:465:1,1.00
Cynoscion,leiarchus,6.25,-55.75,7005:465:2,1.00
Cynoscion,leiarchus,6.75,-55.25,7005:465:3,1.00
Cynoscion,leiarchus,6.75,-55.75,7005:465:4,1.00
Cynoscion,leiarchus,6.25,-56.25,7005:466:1,1.00
Cynoscion,leiarchus,6.25,-56.75,7005:466:2,1.00
Cynoscion,leiarchus,6.75,-56.75,7005:466:4,0.88
Cynoscion,leiarchus,6.25,-57.25,7005:467:1,1.00
Cynoscion,leiarchus,6.25,-57.75,7005:467:2,1.00
Cynoscion,leiarchus,6.75,-57.25,7005:467:3,1.00
Cynoscion,leiarchus,6.75,-57.75,7005:467:4,1.00
Cynoscion,leiarchus,6.75,-58.25,7005:468:3,1.00
Cynoscion,leiarchus,7.25,-56.25,7005:476:1,1.00
Cynoscion,leiarchus,7.25,-56.75,7005:476:2,1.00
Cynoscion,leiarchus,7.75,-56.75,7005:476:4,1.00
Cynoscion,leiarchus,7.25,-57.25,7005:477:1,1.00
Cynoscion,leiarchus,7.25,-57.75,7005:477:2,1.00
Cynoscion,leiarchus,7.75,-57.25,7005:477:3,1.00
Cynoscion,leiarchus,7.75,-57.75,7005:477:4,1.00
Cynoscion,leiarchus,7.25,-58.25,7005:478:1,1.00
Cynoscion,leiarchus,7.75,-58.25,7005:478:3,1.00
Cynoscion,leiarchus,7.75,-58.75,7005:478:4,1.00
Cynoscion,leiarchus,8.25,-58.25,7005:488:1,1.00
Cynoscion,leiarchus,8.25,-58.75,7005:488:2,1.00
Cynoscion,leiarchus,8.25,-59.25,7005:489:1,1.00
Cynoscion,leiarchus,8.25,-59.75,7005:489:2,1.00
