Mapping parameters for Sebastes paucispinis (Bocaccio rockfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  67 |  77 ,
Bounding Box (NSWE): ,65,31,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,56,216,476
Temperature (°C),1,1.36,7.13,16.72,21.52
Salinity (psu),1,29.85,31.6,33.47,35.24
Primary Production,1,405,719,2114,2732
Sea Ice Concentration,1,-1,0,0.01,0.07
Distance to Land (km),0,1,8,197,559
 

Map data (HSPEC) for predicted occurrences (n = 755): 
Sebastes,paucispinis,57.25,-159.75,7515:479:2,0.40,1,0.5840554592721,0.82285714285714,1,0.83333333333333,1
Sebastes,paucispinis,54.75,-162.75,7516:142:4,0.59,1,0.87868284228769,1,1,0.66666666666667,1
Sebastes,paucispinis,54.75,-163.25,7516:143:3,0.58,1,0.8682842287695,1,1,0.66666666666667,1
Sebastes,paucispinis,54.25,-164.25,7516:144:1,0.57,1,0.8578856152513,1,1,0.66666666666667,1
Sebastes,paucispinis,52.75,-169.75,7516:229:4,0.54,1,0.84402079722704,1,0.64012738853503,1,1
Sebastes,paucispinis,53.25,-166.75,7516:236:2,0.45,1,0.89081455805893,1,1,0.5,1
Sebastes,paucispinis,53.75,-166.25,7516:236:3,0.51,1,0.89081455805893,1,0.57324840764331,1,1
Sebastes,paucispinis,53.75,-166.75,7516:236:4,0.59,1,0.89081455805893,1,1,0.66666666666667,1
Sebastes,paucispinis,53.25,-167.75,7516:237:2,0.44,1,0.87001733102253,1,1,0.5,1
Sebastes,paucispinis,53.75,-167.75,7516:237:4,0.45,1,0.87001733102253,1,0.78343949044586,0.66666666666667,1
Sebastes,paucispinis,53.75,-168.25,7516:238:3,0.48,1,0.83535528596187,1,0.68471337579618,0.83333333333333,1
Sebastes,paucispinis,53.25,-169.25,7516:239:1,0.48,1,0.81109185441941,1,0.5859872611465,1,1
Sebastes,paucispinis,54.75,-165.25,7516:245:3,0.57,1,0.84922010398614,1,1,0.66666666666667,1
Sebastes,paucispinis,54.75,-167.25,7516:247:3,0.45,1,0.82149046793761,1,0.55095541401274,1,1
Sebastes,paucispinis,55.25,-160.25,7516:350:1,0.51,1,0.80069324090121,1,0.96178343949045,0.66666666666667,1
Sebastes,paucispinis,55.25,-162.75,7516:352:2,0.41,0.66071428571429,0.74350086655113,1,1,0.83333333333333,1
Sebastes,paucispinis,55.75,-162.75,7516:352:4,0.50,1,0.74350086655113,1,1,0.66666666666667,1
Sebastes,paucispinis,55.25,-163.25,7516:353:1,0.49,1,0.73656845753899,1,1,0.66666666666667,1
Sebastes,paucispinis,55.25,-163.75,7516:353:2,0.49,1,0.73656845753899,1,1,0.66666666666667,1
Sebastes,paucispinis,56.25,-160.25,7516:360:1,0.49,1,0.64298093587522,0.92,1,0.83333333333333,1
Sebastes,paucispinis,56.25,-160.75,7516:360:2,0.54,1,0.64298093587522,1,1,0.83333333333333,1
Sebastes,paucispinis,56.75,-160.75,7516:360:4,0.59,1,0.64298093587522,0.92,1,1,1
Sebastes,paucispinis,56.25,-161.25,7516:361:1,0.40,1,0.59445407279029,1,1,0.66666666666667,1
Sebastes,paucispinis,56.25,-161.75,7516:361:2,0.40,1,0.59445407279029,1,1,0.66666666666667,1
Sebastes,paucispinis,56.75,-161.25,7516:361:3,0.59,1,0.59445407279029,1,1,1,1
Sebastes,paucispinis,56.75,-161.75,7516:361:4,0.59,1,0.59445407279029,1,1,1,1
Sebastes,paucispinis,56.25,-162.25,7516:362:1,0.57,1,0.5684575389948,1,1,1,1
Sebastes,paucispinis,56.25,-162.75,7516:362:2,0.57,1,0.5684575389948,1,1,1,1
Sebastes,paucispinis,56.75,-162.25,7516:362:3,0.57,1,0.5684575389948,1,1,1,1
Sebastes,paucispinis,56.75,-162.75,7516:362:4,0.57,1,0.5684575389948,1,1,1,1
Sebastes,paucispinis,56.25,-163.25,7516:363:1,0.56,1,0.56499133448873,1,1,1,1
Sebastes,paucispinis,56.25,-163.75,7516:363:2,0.56,1,0.56499133448873,1,1,1,1
Sebastes,paucispinis,56.75,-163.25,7516:363:3,0.56,1,0.56499133448873,1,1,1,1
Sebastes,paucispinis,56.75,-163.75,7516:363:4,0.56,1,0.56499133448873,1,1,1,1
Sebastes,paucispinis,56.25,-164.25,7516:364:1,0.58,1,0.57712305025997,1,1,1,1
Sebastes,paucispinis,56.25,-164.75,7516:364:2,0.58,1,0.57712305025997,1,1,1,1
Sebastes,paucispinis,56.75,-164.25,7516:364:3,0.58,1,0.57712305025997,1,1,1,1
Sebastes,paucispinis,56.75,-164.75,7516:364:4,0.58,1,0.57712305025997,1,1,1,1
Sebastes,paucispinis,57.25,-160.25,7516:370:1,0.47,1,0.50606585788562,0.92,1,1,1
Sebastes,paucispinis,57.25,-160.75,7516:370:2,0.47,1,0.50606585788562,0.92,1,1,1
Sebastes,paucispinis,57.25,-161.25,7516:371:1,0.45,1,0.45580589254766,0.97714285714286,1,1,1
Sebastes,paucispinis,57.25,-161.75,7516:371:2,0.45,1,0.45580589254766,0.97714285714286,1,1,1
Sebastes,paucispinis,55.25,-166.25,7516:456:1,0.47,1,0.72963604852686,1,0.64012738853503,1,1
Sebastes,paucispinis,55.25,-166.75,7516:456:2,0.42,1,0.72963604852686,1,0.5796178343949,1,1
Sebastes,paucispinis,55.75,-166.25,7516:456:3,0.51,1,0.72963604852686,1,0.70382165605096,1,1
Sebastes,paucispinis,55.75,-166.75,7516:456:4,0.40,1,0.72963604852686,1,0.54458598726115,1,1
Sebastes,paucispinis,55.75,-168.25,7516:458:3,0.40,1,0.71750433275563,1,0.55095541401274,1,1
Sebastes,paucispinis,55.75,-168.75,7516:458:4,0.40,1,0.71750433275563,1,0.55095541401274,1,1
Sebastes,paucispinis,56.25,-165.25,7516:465:1,0.57,1,0.5736568457539,1,1,1,1
Sebastes,paucispinis,56.25,-165.75,7516:465:2,0.57,1,0.5736568457539,1,1,1,1
Sebastes,paucispinis,56.75,-165.25,7516:465:3,0.48,1,0.5736568457539,1,1,0.83333333333333,1
Sebastes,paucispinis,56.75,-165.75,7516:465:4,0.57,1,0.5736568457539,1,1,1,1
Sebastes,paucispinis,56.25,-166.25,7516:466:1,0.55,1,0.56672443674177,1,0.97770700636943,1,1
Sebastes,paucispinis,56.25,-166.75,7516:466:2,0.50,1,0.56672443674177,1,0.88535031847134,1,1
Sebastes,paucispinis,56.75,-166.25,7516:466:3,0.57,1,0.56672443674177,1,1,1,1
Sebastes,paucispinis,56.75,-166.75,7516:466:4,0.57,1,0.56672443674177,1,1,1,1
Sebastes,paucispinis,56.25,-167.25,7516:467:1,0.40,1,0.56499133448873,1,0.70063694267516,1,1
Sebastes,paucispinis,56.75,-167.25,7516:467:3,0.56,1,0.56499133448873,1,1,1,1
Sebastes,paucispinis,56.75,-167.75,7516:467:4,0.44,1,0.56499133448873,1,0.78343949044586,1,1
Sebastes,paucispinis,56.75,-168.75,7516:468:4,0.40,1,0.58752166377816,1,0.67834394904459,1,1
Sebastes,paucispinis,56.25,-169.75,7516:469:2,0.40,1,0.60311958405546,1,0.65605095541401,1,1
Sebastes,paucispinis,56.75,-169.25,7516:469:3,0.48,1,0.60311958405546,1,0.78980891719745,1,1
Sebastes,paucispinis,56.75,-169.75,7516:469:4,0.46,1,0.60311958405546,1,0.76433121019108,1,1
Sebastes,paucispinis,57.25,-168.75,7516:478:2,0.43,1,0.42980935875217,1,1,1,1
Sebastes,paucispinis,57.25,-169.25,7516:479:1,0.45,1,0.45060658578856,1,1,1,1
Sebastes,paucispinis,51.75,-172.25,7517:112:3,0.57,1,0.84575389948007,1,0.67197452229299,1,1
Sebastes,paucispinis,51.75,-172.75,7517:112:4,0.52,1,0.84575389948007,1,0.61783439490446,1,1
Sebastes,paucispinis,51.75,-173.25,7517:113:3,0.49,1,0.84055459272097,1,0.5828025477707,1,1
Sebastes,paucispinis,51.75,-173.75,7517:113:4,0.47,1,0.84055459272097,1,0.55732484076433,1,1
Sebastes,paucispinis,51.75,-174.25,7517:114:3,0.44,1,0.8370883882149,1,0.52229299363057,1,1
Sebastes,paucispinis,51.75,-174.75,7517:114:4,0.46,1,0.8370883882149,1,0.55095541401274,1,1
Sebastes,paucispinis,52.75,-170.25,7517:120:3,0.45,1,0.82495667244367,1,0.54458598726115,1,1
Sebastes,paucispinis,52.75,-170.75,7517:120:4,0.40,1,0.82495667244367,1,0.49044585987261,1,1
Sebastes,paucispinis,52.25,-171.75,7517:121:2,0.41,1,0.80935875216638,1,0.5031847133758,1,1
Sebastes,paucispinis,52.25,-173.75,7517:123:2,0.42,1,0.79549393414211,1,0.53184713375796,1,1
Sebastes,paucispinis,56.25,-170.25,7517:360:1,0.40,1,0.61871750433276,1,0.64331210191083,1,1
Sebastes,paucispinis,56.75,-173.25,7517:363:3,0.47,1,0.66897746967071,1,0.70700636942675,1,1
Sebastes,paucispinis,57.25,-170.25,7517:370:1,0.46,1,0.47140381282496,1,0.96815286624204,1,1
Sebastes,paucispinis,57.25,-170.75,7517:370:2,0.46,1,0.47140381282496,1,0.97452229299363,1,1
Sebastes,paucispinis,57.25,-171.25,7517:371:1,0.50,1,0.50259965337955,1,1,1,1
Sebastes,paucispinis,57.25,-171.75,7517:371:2,0.49,1,0.50259965337955,1,0.98089171974522,1,1
Sebastes,paucispinis,57.25,-172.25,7517:372:1,0.56,1,0.55979202772964,1,1,1,1
Sebastes,paucispinis,57.25,-172.75,7517:372:2,0.56,1,0.55979202772964,1,1,1,1
Sebastes,paucispinis,57.75,-172.25,7517:372:3,0.47,1,0.55979202772964,1,1,0.83333333333333,1
Sebastes,paucispinis,57.75,-172.75,7517:372:4,0.56,1,0.55979202772964,1,1,1,1
Sebastes,paucispinis,57.25,-173.25,7517:373:1,0.59,1,0.58578856152513,1,1,1,1
Sebastes,paucispinis,57.25,-173.75,7517:373:2,0.47,1,0.58578856152513,1,0.79617834394904,1,1
Sebastes,paucispinis,57.75,-173.25,7517:373:3,0.59,1,0.58578856152513,1,1,1,1
Sebastes,paucispinis,57.75,-173.75,7517:373:4,0.59,1,0.58578856152513,1,1,1,1
Sebastes,paucispinis,57.75,-174.25,7517:374:3,0.42,1,0.59792027729636,1,0.69745222929936,1,1
Sebastes,paucispinis,58.25,-173.75,7517:383:2,0.46,1,0.45753899480069,1,1,1,1
Sebastes,paucispinis,58.25,-174.25,7517:384:1,0.48,1,0.47833622183709,1,1,1,1
Sebastes,paucispinis,58.75,-174.75,7517:384:4,0.40,1,0.47833622183709,1,1,0.83333333333333,1
Sebastes,paucispinis,60.75,-145.75,7614:205:4,0.53,1,1,1,0.64012738853503,0.83333333333333,1
Sebastes,paucispinis,60.75,-149.25,7614:209:3,0.45,1,1,0.90857142857143,1,0.5,1
Sebastes,paucispinis,61.25,-146.25,7614:216:1,0.50,1,1,1,1,0.5,1
Sebastes,paucispinis,31.25,-116.25,7311:216:1,0.74,1,0.77083333333333,0.96045197740113,1,1,1
Sebastes,paucispinis,31.25,-116.75,7311:216:2,0.77,1,0.77083333333333,1,1,1,1
Sebastes,paucispinis,31.75,-116.75,7311:216:4,0.77,1,0.77083333333333,1,1,1,1
Sebastes,paucispinis,32.75,-117.75,7311:227:4,0.68,0.79615384615385,0.86666666666667,0.98305084745763,1,1,1
Sebastes,paucispinis,35.25,-121.75,7312:351:2,0.70,0.69615384615385,1,1,1,1,1
Sebastes,paucispinis,40.75,-124.25,7412:104:3,0.71,1,1,1,0.71359223300971,1,1
Sebastes,paucispinis,41.75,-124.75,7412:114:4,0.71,0.70769230769231,1,1,1,1,1
Sebastes,paucispinis,48.25,-123.75,7412:383:2,0.66,1,1,1,0.66343042071197,1,1
Sebastes,paucispinis,48.25,-124.75,7412:384:2,0.69,1,1,1,0.68608414239482,1,1
Sebastes,paucispinis,48.75,-124.25,7412:384:3,0.62,1,1,1,0.62135922330097,1,1
Sebastes,paucispinis,49.75,-124.25,7412:394:3,0.67,1,1,1,0.66504854368932,1,1
Sebastes,paucispinis,49.75,-124.75,7412:394:4,0.68,1,1,1,0.67637540453074,1,1
Sebastes,paucispinis,47.75,-125.75,7412:475:4,0.73,0.82692307692308,1,0.88571428571428,1,1,1
Sebastes,paucispinis,48.75,-126.75,7412:486:4,0.63,0.63076923076923,1,1,1,1,1
Sebastes,paucispinis,49.75,-125.25,7412:495:3,0.76,1,1,1,0.76375404530744,1,1
Sebastes,paucispinis,53.75,-129.75,7512:239:4,0.70,0.75,1,0.93142857142857,1,1,1
Sebastes,paucispinis,54.25,-129.75,7512:249:2,0.74,0.98214285714286,1,0.75428571428571,1,1,1
Sebastes,paucispinis,55.25,-129.75,7512:459:2,0.75,1,1,0.75428571428571,1,1,1
Sebastes,paucispinis,53.75,-130.75,7513:130:4,0.75,1,1,0.75428571428571,1,1,1
Sebastes,paucispinis,53.75,-131.25,7513:131:3,0.75,1,1,0.75428571428571,1,1,1
Sebastes,paucispinis,53.75,-131.75,7513:131:4,0.75,1,1,0.75428571428571,1,1,1
Sebastes,paucispinis,53.75,-132.25,7513:132:3,0.75,1,1,0.75428571428571,1,1,1
Sebastes,paucispinis,54.25,-130.25,7513:140:1,0.75,1,1,0.75428571428571,1,1,1
Sebastes,paucispinis,54.25,-130.75,7513:140:2,0.75,1,1,0.75428571428571,1,1,1
Sebastes,paucispinis,54.75,-130.25,7513:140:3,0.75,1,1,0.75428571428571,1,1,1
Sebastes,paucispinis,54.75,-130.75,7513:140:4,0.75,1,1,0.75428571428571,1,1,1
Sebastes,paucispinis,54.25,-131.25,7513:141:1,0.75,1,1,0.75428571428571,1,1,1
Sebastes,paucispinis,54.25,-131.75,7513:141:2,0.75,1,1,0.75428571428571,1,1,1
Sebastes,paucispinis,54.75,-131.25,7513:141:3,0.75,1,1,0.75428571428571,1,1,1
Sebastes,paucispinis,54.75,-131.75,7513:141:4,0.75,1,1,0.75428571428571,1,1,1
Sebastes,paucispinis,54.25,-132.25,7513:142:1,0.75,1,1,0.75428571428571,1,1,1
Sebastes,paucispinis,54.75,-132.25,7513:142:3,0.75,1,1,0.75428571428571,1,1,1
Sebastes,paucispinis,55.25,-130.25,7513:350:1,0.75,1,1,0.75428571428571,1,1,1
Sebastes,paucispinis,55.25,-130.75,7513:350:2,0.75,1,1,0.75428571428571,1,1,1
Sebastes,paucispinis,55.75,-130.75,7513:350:4,0.75,1,1,0.75428571428571,1,1,1
Sebastes,paucispinis,55.25,-131.25,7513:351:1,0.75,1,1,0.75428571428571,1,1,1
Sebastes,paucispinis,55.75,-131.25,7513:351:3,0.63,1,1,0.75428571428571,1,0.83333333333333,1
Sebastes,paucispinis,55.25,-132.25,7513:352:1,0.75,1,1,0.75428571428571,1,1,1
Sebastes,paucispinis,55.75,-132.25,7513:352:3,0.63,1,1,0.75428571428571,1,0.83333333333333,1
Sebastes,paucispinis,55.75,-133.25,7513:353:3,0.71,0.85714285714286,1,1,1,0.83333333333333,1
Sebastes,paucispinis,56.25,-131.75,7513:361:2,0.63,1,1,0.75428571428571,1,0.83333333333333,1
Sebastes,paucispinis,56.25,-134.25,7513:364:1,0.67,1,1,1,1,0.66666666666667,1
Sebastes,paucispinis,56.25,-135.25,7513:465:1,0.67,1,1,1,1,0.66666666666667,1
Sebastes,paucispinis,56.75,-135.75,7513:465:4,0.67,1,1,1,1,0.66666666666667,1
Sebastes,paucispinis,58.25,-136.25,7513:486:1,0.67,1,1,1,1,0.66666666666667,1
Sebastes,paucispinis,58.25,-137.75,7513:487:2,0.67,1,1,1,1,0.66666666666667,1
Sebastes,paucispinis,58.25,-139.75,7513:489:2,0.78,0.91923076923077,1,1,0.85031847133758,1,1
Sebastes,paucispinis,59.25,-139.75,7513:499:2,0.67,1,1,1,1,0.66666666666667,1
Sebastes,paucispinis,59.75,-143.25,7514:393:3,0.67,1,1,1,1,0.66666666666667,1
Sebastes,paucispinis,59.75,-143.75,7514:393:4,0.67,1,1,1,1,0.66666666666667,1
Sebastes,paucispinis,59.75,-148.25,7514:498:3,0.76,1,1,0.90857142857143,1,0.83333333333333,1
Sebastes,paucispinis,59.75,-148.75,7514:498:4,0.61,1,1,0.90857142857143,1,0.66666666666667,1
Sebastes,paucispinis,59.75,-149.25,7514:499:3,0.61,1,1,0.90857142857143,1,0.66666666666667,1
Sebastes,paucispinis,55.75,-153.25,7515:353:3,0.73,0.72692307692308,1,1,1,1,1
Sebastes,paucispinis,56.75,-153.25,7515:363:3,0.67,1,1,1,1,0.66666666666667,1
Sebastes,paucispinis,56.75,-154.25,7515:364:3,0.61,0.875,0.99653379549393,1,0.84394904458599,0.83333333333333,1
Sebastes,paucispinis,57.25,-152.25,7515:372:1,0.67,1,1,1,1,0.66666666666667,1
Sebastes,paucispinis,57.75,-152.75,7515:372:4,0.67,1,1,1,1,0.66666666666667,1
Sebastes,paucispinis,57.25,-153.25,7515:373:1,0.65,1,0.9792027729636,1,1,0.66666666666667,1
Sebastes,paucispinis,59.75,-150.75,7515:390:4,0.67,1,1,1,1,0.66666666666667,1
Sebastes,paucispinis,55.75,-158.75,7515:458:4,0.74,1,0.88388214904679,1,1,0.83333333333333,1
Sebastes,paucispinis,55.75,-159.75,7515:459:4,0.69,1,0.84575389948007,1,0.97770700636943,0.83333333333333,1
Sebastes,paucispinis,56.25,-156.25,7515:466:1,0.74,1,0.89428076256499,0.82285714285714,1,1,1
Sebastes,paucispinis,56.25,-156.75,7515:466:2,0.74,1,0.89428076256499,0.82285714285714,1,1,1
Sebastes,paucispinis,56.25,-157.25,7515:467:1,0.68,1,0.82842287694974,0.82285714285714,1,1,1
Sebastes,paucispinis,54.75,-163.75,7516:143:4,0.72,1,0.8682842287695,1,1,0.83333333333333,1
Sebastes,paucispinis,54.75,-164.25,7516:144:3,0.71,1,0.8578856152513,1,1,0.83333333333333,1
Sebastes,paucispinis,52.75,-168.25,7516:228:3,0.72,1,0.86655112651646,1,1,0.83333333333333,1
Sebastes,paucispinis,52.75,-168.75,7516:228:4,0.72,1,0.86655112651646,1,1,0.83333333333333,1
Sebastes,paucispinis,53.75,-165.75,7516:235:4,0.74,1,0.90294627383016,1,0.81847133757962,1,1
Sebastes,paucispinis,53.25,-168.25,7516:238:1,0.70,1,0.83535528596187,1,1,0.83333333333333,1
Sebastes,paucispinis,54.25,-165.25,7516:245:1,0.71,1,0.84922010398614,1,1,0.83333333333333,1
Sebastes,paucispinis,54.75,-166.25,7516:246:3,0.70,1,0.83882149046794,1,0.8343949044586,1,1
Sebastes,paucispinis,54.75,-166.75,7516:246:4,0.62,1,0.83882149046794,1,0.73885350318471,1,1
Sebastes,paucispinis,55.25,-160.75,7516:350:2,0.67,1,0.80069324090121,1,1,0.83333333333333,1
Sebastes,paucispinis,55.75,-160.25,7516:350:3,0.67,1,0.80069324090121,1,1,0.83333333333333,1
Sebastes,paucispinis,55.75,-160.75,7516:350:4,0.67,1,0.80069324090121,1,1,0.83333333333333,1
Sebastes,paucispinis,55.25,-161.25,7516:351:1,0.64,1,0.76429809358752,1,1,0.83333333333333,1
Sebastes,paucispinis,55.25,-161.75,7516:351:2,0.64,1,0.76429809358752,1,1,0.83333333333333,1
Sebastes,paucispinis,55.75,-161.25,7516:351:3,0.76,1,0.76429809358752,1,1,1,1
Sebastes,paucispinis,55.75,-161.75,7516:351:4,0.61,0.80357142857143,0.76429809358752,1,1,1,1
Sebastes,paucispinis,55.25,-162.25,7516:352:1,0.74,1,0.74350086655113,1,1,1,1
Sebastes,paucispinis,55.75,-162.25,7516:352:3,0.62,1,0.74350086655113,1,1,0.83333333333333,1
Sebastes,paucispinis,55.75,-163.25,7516:353:3,0.74,1,0.73656845753899,1,1,1,1
Sebastes,paucispinis,55.75,-163.75,7516:353:4,0.74,1,0.73656845753899,1,1,1,1
Sebastes,paucispinis,55.25,-164.75,7516:354:2,0.74,1,0.74003466204506,1,1,1,1
Sebastes,paucispinis,55.75,-164.25,7516:354:3,0.74,1,0.74003466204506,1,1,1,1
Sebastes,paucispinis,55.75,-164.75,7516:354:4,0.74,1,0.74003466204506,1,1,1,1
Sebastes,paucispinis,55.25,-165.25,7516:455:1,0.74,1,0.73656845753899,1,1,1,1
Sebastes,paucispinis,55.25,-165.75,7516:455:2,0.74,1,0.73656845753899,1,1,1,1
Sebastes,paucispinis,55.75,-165.25,7516:455:3,0.71,1,0.73656845753899,1,0.96815286624204,1,1
Sebastes,paucispinis,55.75,-165.75,7516:455:4,0.74,1,0.73656845753899,1,1,1,1
Sebastes,paucispinis,51.75,-171.75,7517:111:4,0.63,1,0.85441941074523,1,0.73566878980892,1,1
Sebastes,paucispinis,52.25,-170.75,7517:120:2,0.62,1,0.82495667244367,1,0.7484076433121,1,1
Sebastes,paucispinis,60.25,-146.25,7614:206:1,0.67,1,1,1,1,0.66666666666667,1
Sebastes,paucispinis,60.25,-146.75,7614:206:2,0.67,1,1,1,1,0.66666666666667,1
Sebastes,paucispinis,60.25,-147.25,7614:207:1,0.64,1,1,0.96571428571428,1,0.66666666666667,1
Sebastes,paucispinis,60.25,-147.75,7614:207:2,0.64,1,1,0.96571428571428,1,0.66666666666667,1
Sebastes,paucispinis,60.25,-148.25,7614:208:1,0.76,1,1,0.90857142857143,1,0.83333333333333,1
Sebastes,paucispinis,60.25,-149.25,7614:209:1,0.76,1,1,0.90857142857143,1,0.83333333333333,1
Sebastes,paucispinis,32.25,-116.75,7311:226:2,0.80,1,0.79791666666667,1,1,1,1
Sebastes,paucispinis,32.25,-117.25,7311:227:1,0.87,1,0.86666666666667,1,1,1,1
Sebastes,paucispinis,32.75,-117.25,7311:227:3,0.85,1,0.86666666666667,0.98305084745763,1,1,1
Sebastes,paucispinis,32.25,-118.75,7311:228:2,0.93,1,0.94791666666667,0.98305084745763,1,1,1
Sebastes,paucispinis,32.75,-118.25,7311:228:3,0.93,1,0.94791666666667,0.98305084745763,1,1,1
Sebastes,paucispinis,32.75,-118.75,7311:228:4,0.93,1,0.94791666666667,0.98305084745763,1,1,1
Sebastes,paucispinis,32.25,-119.25,7311:229:1,1.00,1,1,1,1,1,1
Sebastes,paucispinis,32.75,-119.25,7311:229:3,1.00,1,1,1,1,1,1
Sebastes,paucispinis,32.75,-119.75,7311:229:4,0.87,0.86923076923077,1,1,1,1,1
Sebastes,paucispinis,33.25,-117.25,7311:237:1,0.88,1,0.89791666666667,0.98305084745763,1,1,1
Sebastes,paucispinis,33.25,-117.75,7311:237:2,0.88,1,0.89791666666667,0.98305084745763,1,1,1
Sebastes,paucispinis,33.75,-117.75,7311:237:4,0.88,1,0.89791666666667,0.98305084745763,1,1,1
Sebastes,paucispinis,33.25,-118.25,7311:238:1,0.98,1,1,0.98305084745763,1,1,1
Sebastes,paucispinis,33.25,-118.75,7311:238:2,1.00,1,1,1,1,1,1
Sebastes,paucispinis,33.75,-118.25,7311:238:3,1.00,1,1,1,1,1,1
Sebastes,paucispinis,33.75,-118.75,7311:238:4,1.00,1,1,1,1,1,1
Sebastes,paucispinis,33.25,-119.25,7311:239:1,1.00,1,1,1,1,1,1
Sebastes,paucispinis,33.25,-119.75,7311:239:2,1.00,1,1,1,1,1,1
Sebastes,paucispinis,33.75,-119.25,7311:239:3,1.00,1,1,1,1,1,1
Sebastes,paucispinis,33.75,-119.75,7311:239:4,1.00,1,1,1,1,1,1
Sebastes,paucispinis,34.25,-118.75,7311:248:2,1.00,1,1,1,1,1,1
Sebastes,paucispinis,34.25,-119.25,7311:249:1,1.00,1,1,1,1,1,1
Sebastes,paucispinis,34.25,-119.75,7311:249:2,1.00,1,1,1,1,1,1
Sebastes,paucispinis,33.75,-120.25,7312:130:3,1.00,1,1,1,1,1,1
Sebastes,paucispinis,34.25,-120.25,7312:140:1,1.00,1,1,1,1,1,1
Sebastes,paucispinis,34.25,-120.75,7312:140:2,1.00,1,1,1,1,1,1
Sebastes,paucispinis,34.75,-120.75,7312:140:4,1.00,1,1,1,1,1,1
Sebastes,paucispinis,34.75,-121.25,7312:141:3,0.87,0.86923076923077,1,1,1,1,1
Sebastes,paucispinis,34.75,-121.75,7312:141:4,0.82,0.81923076923077,1,1,1,1,1
Sebastes,paucispinis,38.25,-122.25,7312:382:1,1.00,1,1,1,1,1,1
Sebastes,paucispinis,38.25,-122.75,7312:382:2,1.00,1,1,1,1,1,1
Sebastes,paucispinis,38.25,-123.25,7312:383:1,1.00,1,1,1,1,1,1
Sebastes,paucispinis,38.25,-123.75,7312:383:2,1.00,1,1,1,1,1,1
Sebastes,paucispinis,38.75,-123.25,7312:383:3,1.00,1,1,1,1,1,1
Sebastes,paucispinis,38.75,-123.75,7312:383:4,1.00,1,1,1,1,1,1
Sebastes,paucispinis,39.25,-123.75,7312:393:2,1.00,1,1,1,1,1,1
Sebastes,paucispinis,39.75,-123.75,7312:393:4,1.00,1,1,1,1,1,1
Sebastes,paucispinis,39.75,-124.25,7312:394:3,1.00,1,1,1,1,1,1
Sebastes,paucispinis,35.25,-120.75,7312:350:2,1.00,1,1,1,1,1,1
Sebastes,paucispinis,35.25,-121.25,7312:351:1,1.00,1,1,1,1,1,1
Sebastes,paucispinis,35.75,-121.25,7312:351:3,1.00,1,1,1,1,1,1
Sebastes,paucispinis,36.25,-121.75,7312:361:2,1.00,1,1,1,1,1,1
Sebastes,paucispinis,36.75,-121.75,7312:361:4,1.00,1,1,1,1,1,1
Sebastes,paucispinis,36.25,-122.25,7312:362:1,1.00,1,1,1,1,1,1
Sebastes,paucispinis,36.75,-122.25,7312:362:3,1.00,1,1,1,1,1,1
Sebastes,paucispinis,37.25,-122.25,7312:372:1,1.00,1,1,1,1,1,1
Sebastes,paucispinis,37.25,-122.75,7312:372:2,1.00,1,1,1,1,1,1
Sebastes,paucispinis,37.75,-122.25,7312:372:3,1.00,1,1,1,1,1,1
Sebastes,paucispinis,37.75,-122.75,7312:372:4,1.00,1,1,1,1,1,1
Sebastes,paucispinis,37.75,-123.25,7312:373:3,1.00,1,1,1,1,1,1
Sebastes,paucispinis,40.25,-124.25,7412:104:1,1.00,1,1,1,1,1,1
Sebastes,paucispinis,40.25,-124.75,7412:104:2,1.00,1,1,1,1,1,1
Sebastes,paucispinis,40.75,-124.75,7412:104:4,1.00,1,1,1,1,1,1
Sebastes,paucispinis,41.25,-124.25,7412:114:1,1.00,1,1,1,1,1,1
Sebastes,paucispinis,41.25,-124.75,7412:114:2,1.00,1,1,1,1,1,1
Sebastes,paucispinis,41.75,-124.25,7412:114:3,1.00,1,1,1,1,1,1
Sebastes,paucispinis,42.25,-124.25,7412:124:1,1.00,1,1,1,1,1,1
Sebastes,paucispinis,42.25,-124.75,7412:124:2,1.00,1,1,1,1,1,1
Sebastes,paucispinis,42.75,-124.25,7412:124:3,1.00,1,1,1,1,1,1
Sebastes,paucispinis,42.75,-124.75,7412:124:4,1.00,1,1,1,1,1,1
Sebastes,paucispinis,43.25,-124.25,7412:134:1,0.93,1,1,0.93142857142857,1,1,1
Sebastes,paucispinis,43.25,-124.75,7412:134:2,1.00,1,1,1,1,1,1
Sebastes,paucispinis,43.75,-124.25,7412:134:3,0.93,1,1,0.93142857142857,1,1,1
Sebastes,paucispinis,43.75,-124.75,7412:134:4,0.93,1,1,0.93142857142857,1,1,1
Sebastes,paucispinis,44.25,-124.25,7412:144:1,0.93,1,1,0.93142857142857,1,1,1
Sebastes,paucispinis,44.25,-124.75,7412:144:2,0.93,1,1,0.93142857142857,1,1,1
