Mapping parameters for Oxycheilinus unifasciatus (Ringtail maori wrasse)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  61 |  71 |  77,
Bounding Box (NSWE): ,30,-30,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Oxycheilinus,unifasciatus,-8.25,142.75,3014:382:2,0.02
Oxycheilinus,unifasciatus,-18.25,118.25,3111:488:1,0.06
Oxycheilinus,unifasciatus,-19.25,115.75,3111:495:2,0.10
Oxycheilinus,unifasciatus,-11.25,122.75,3112:112:2,0.04
Oxycheilinus,unifasciatus,-14.25,127.25,3112:247:1,0.06
Oxycheilinus,unifasciatus,-15.25,128.25,3112:458:1,0.16
Oxycheilinus,unifasciatus,-15.25,129.25,3112:459:1,0.05
Oxycheilinus,unifasciatus,-12.75,130.75,3113:120:4,0.16
Oxycheilinus,unifasciatus,-12.25,134.75,3113:124:2,0.17
Oxycheilinus,unifasciatus,-12.75,136.25,3113:226:3,0.06
Oxycheilinus,unifasciatus,-12.25,142.25,3114:122:1,0.06
Oxycheilinus,unifasciatus,-26.75,112.75,3211:362:4,0.16
Oxycheilinus,unifasciatus,-27.25,112.75,3211:372:2,0.03
Oxycheilinus,unifasciatus,-29.25,114.75,3211:394:2,0.19
Oxycheilinus,unifasciatus,-29.25,115.25,3211:495:1,0.07
Oxycheilinus,unifasciatus,-29.75,115.25,3211:495:3,0.04
Oxycheilinus,unifasciatus,-22.75,149.75,3214:229:4,0.03
Oxycheilinus,unifasciatus,-25.75,152.75,3215:352:4,0.03
Oxycheilinus,unifasciatus,-28.25,153.25,3215:383:1,0.14
Oxycheilinus,unifasciatus,-24.75,162.75,3216:142:4,0.17
Oxycheilinus,unifasciatus,-28.25,167.25,3216:487:1,0.01
Oxycheilinus,unifasciatus,-28.75,167.75,3216:487:4,0.12
Oxycheilinus,unifasciatus,-28.75,168.25,3216:488:3,0.11
Oxycheilinus,unifasciatus,-29.25,167.75,3216:497:2,0.08
Oxycheilinus,unifasciatus,-29.75,167.75,3216:497:4,0.06
Oxycheilinus,unifasciatus,-29.25,168.25,3216:498:1,0.07
Oxycheilinus,unifasciatus,-29.75,168.25,3216:498:3,0.05
Oxycheilinus,unifasciatus,-3.25,-79.75,5007:239:2,0.19
Oxycheilinus,unifasciatus,-2.25,-80.25,5008:120:1,0.02
Oxycheilinus,unifasciatus,-3.25,-80.25,5008:130:1,0.17
Oxycheilinus,unifasciatus,-4.25,-81.25,5008:141:1,0.10
Oxycheilinus,unifasciatus,-8.25,-139.75,5013:489:2,0.07
Oxycheilinus,unifasciatus,-9.25,-138.75,5013:498:2,0.01
Oxycheilinus,unifasciatus,-8.75,-158.25,5015:488:3,0.11
Oxycheilinus,unifasciatus,-18.25,-136.25,5113:486:1,0.07
Oxycheilinus,unifasciatus,-18.25,-136.75,5113:486:2,0.10
Oxycheilinus,unifasciatus,-18.75,-136.25,5113:486:3,0.07
Oxycheilinus,unifasciatus,-18.25,-137.25,5113:487:1,0.11
Oxycheilinus,unifasciatus,-19.25,-138.75,5113:498:2,0.13
Oxycheilinus,unifasciatus,-19.25,-139.25,5113:499:1,0.15
Oxycheilinus,unifasciatus,-16.25,-140.25,5114:360:1,0.17
Oxycheilinus,unifasciatus,-16.75,-141.75,5114:361:4,0.07
Oxycheilinus,unifasciatus,-16.75,-145.75,5114:465:4,0.12
Oxycheilinus,unifasciatus,-19.25,-151.75,5115:391:2,0.01
Oxycheilinus,unifasciatus,-12.25,-177.75,5117:227:2,0.08
Oxycheilinus,unifasciatus,-25.25,-97.25,5209:457:1,0.05
Oxycheilinus,unifasciatus,-25.25,-98.75,5209:458:2,0.06
Oxycheilinus,unifasciatus,-25.25,-99.75,5209:459:2,0.08
Oxycheilinus,unifasciatus,-26.25,-102.75,5210:362:2,0.07
Oxycheilinus,unifasciatus,-26.25,-105.25,5210:465:1,0.07
Oxycheilinus,unifasciatus,-27.25,-109.25,5210:479:1,0.09
Oxycheilinus,unifasciatus,-24.75,-124.75,5212:144:4,0.16
Oxycheilinus,unifasciatus,-21.25,-135.25,5213:215:1,0.16
Oxycheilinus,unifasciatus,-21.25,-135.75,5213:215:2,0.18
Oxycheilinus,unifasciatus,-22.25,-136.25,5213:226:1,0.07
Oxycheilinus,unifasciatus,-20.75,-143.25,5214:103:3,0.07
Oxycheilinus,unifasciatus,-27.75,-143.25,5214:373:3,0.19
Oxycheilinus,unifasciatus,-27.25,-145.75,5214:475:2,0.10
Oxycheilinus,unifasciatus,-22.25,-175.25,5217:225:1,0.05
Oxycheilinus,unifasciatus,-29.25,-177.75,5217:497:2,0.08
Oxycheilinus,unifasciatus,2.25,-78.75,7007:228:2,0.15
Oxycheilinus,unifasciatus,2.25,-79.25,7007:229:1,0.07
Oxycheilinus,unifasciatus,4.25,-77.75,7007:247:2,0.19
Oxycheilinus,unifasciatus,7.25,-82.25,7008:372:1,0.19
Oxycheilinus,unifasciatus,12.25,-88.75,7108:228:2,0.02
Oxycheilinus,unifasciatus,14.25,-91.25,7109:141:1,0.10
Oxycheilinus,unifasciatus,17.75,-102.75,7110:372:4,0.17
Oxycheilinus,unifasciatus,25.75,-108.75,7210:458:4,0.06
Oxycheilinus,unifasciatus,24.75,-112.25,7211:142:3,0.19
Oxycheilinus,unifasciatus,24.75,-112.75,7211:142:4,0.13
Oxycheilinus,unifasciatus,25.25,-110.25,7211:350:1,0.18
Oxycheilinus,unifasciatus,25.25,-112.25,7211:352:1,0.13
Oxycheilinus,unifasciatus,25.25,-112.75,7211:352:2,0.11
Oxycheilinus,unifasciatus,25.75,-112.25,7211:352:3,0.10
Oxycheilinus,unifasciatus,25.75,-112.75,7211:352:4,0.04
Oxycheilinus,unifasciatus,25.25,-113.25,7211:353:1,0.03
Oxycheilinus,unifasciatus,26.75,-112.75,7211:362:4,0.16
Oxycheilinus,unifasciatus,28.75,-176.75,7217:486:4,0.15
Oxycheilinus,unifasciatus,28.75,-178.25,7217:488:3,0.10
Oxycheilinus,unifasciatus,6.75,80.25,1008:360:3,0.25
Oxycheilinus,unifasciatus,3.75,98.75,1009:238:4,0.37
Oxycheilinus,unifasciatus,5.75,97.25,1009:457:3,0.26
Oxycheilinus,unifasciatus,8.75,99.75,1009:489:4,0.39
Oxycheilinus,unifasciatus,9.25,99.25,1009:499:1,0.31
Oxycheilinus,unifasciatus,9.25,99.75,1009:499:2,0.36
Oxycheilinus,unifasciatus,9.75,99.25,1009:499:3,0.29
Oxycheilinus,unifasciatus,9.75,99.75,1009:499:4,0.35
Oxycheilinus,unifasciatus,0.25,103.75,1010:103:2,0.38
Oxycheilinus,unifasciatus,0.75,103.25,1010:103:3,0.24
Oxycheilinus,unifasciatus,1.25,103.25,1010:113:1,0.20
Oxycheilinus,unifasciatus,1.25,103.75,1010:113:2,0.27
Oxycheilinus,unifasciatus,1.75,103.25,1010:113:3,0.21
Oxycheilinus,unifasciatus,2.25,100.25,1010:120:1,0.21
Oxycheilinus,unifasciatus,2.75,100.25,1010:120:3,0.27
Oxycheilinus,unifasciatus,2.75,100.75,1010:120:4,0.24
Oxycheilinus,unifasciatus,2.25,103.75,1010:123:2,0.38
Oxycheilinus,unifasciatus,2.75,103.25,1010:123:3,0.22
Oxycheilinus,unifasciatus,3.25,100.75,1010:130:2,0.34
Oxycheilinus,unifasciatus,3.75,100.75,1010:130:4,0.30
Oxycheilinus,unifasciatus,3.25,101.25,1010:131:1,0.25
Oxycheilinus,unifasciatus,3.75,101.25,1010:131:3,0.29
Oxycheilinus,unifasciatus,3.25,103.25,1010:133:1,0.36
Oxycheilinus,unifasciatus,4.25,100.75,1010:140:2,0.32
Oxycheilinus,unifasciatus,4.75,100.25,1010:140:3,0.34
Oxycheilinus,unifasciatus,4.75,100.75,1010:140:4,0.34
Oxycheilinus,unifasciatus,0.25,109.25,1010:209:1,0.34
Oxycheilinus,unifasciatus,1.25,109.25,1010:219:1,0.32
Oxycheilinus,unifasciatus,1.75,109.25,1010:219:3,0.39
Oxycheilinus,unifasciatus,1.75,109.75,1010:219:4,0.20
Oxycheilinus,unifasciatus,5.25,100.25,1010:350:1,0.38
Oxycheilinus,unifasciatus,5.75,100.25,1010:350:3,0.36
Oxycheilinus,unifasciatus,5.75,102.75,1010:352:4,0.30
Oxycheilinus,unifasciatus,6.25,101.75,1010:361:2,0.37
Oxycheilinus,unifasciatus,6.25,102.25,1010:362:1,0.30
Oxycheilinus,unifasciatus,9.75,103.75,1010:393:4,0.37
Oxycheilinus,unifasciatus,9.25,104.75,1010:394:2,0.35
Oxycheilinus,unifasciatus,9.75,104.25,1010:394:3,0.34
Oxycheilinus,unifasciatus,9.75,104.75,1010:394:4,0.32
Oxycheilinus,unifasciatus,8.75,105.25,1010:485:3,0.32
Oxycheilinus,unifasciatus,9.25,105.25,1010:495:1,0.20
Oxycheilinus,unifasciatus,9.75,105.25,1010:495:3,0.22
Oxycheilinus,unifasciatus,2.25,110.25,1011:120:1,0.36
Oxycheilinus,unifasciatus,2.75,111.25,1011:121:3,0.39
Oxycheilinus,unifasciatus,2.75,111.75,1011:121:4,0.30
Oxycheilinus,unifasciatus,4.75,114.25,1011:144:3,0.37
Oxycheilinus,unifasciatus,4.75,114.75,1011:144:4,0.34
Oxycheilinus,unifasciatus,2.75,117.75,1011:227:4,0.27
Oxycheilinus,unifasciatus,3.25,117.75,1011:237:2,0.23
Oxycheilinus,unifasciatus,3.75,117.75,1011:237:4,0.32
Oxycheilinus,unifasciatus,3.25,118.25,1011:238:1,0.35
Oxycheilinus,unifasciatus,4.75,115.25,1011:245:3,0.29
Oxycheilinus,unifasciatus,5.75,111.75,1011:351:4,0.35
Oxycheilinus,unifasciatus,5.25,115.25,1011:455:1,0.25
Oxycheilinus,unifasciatus,5.25,115.75,1011:455:2,0.25
Oxycheilinus,unifasciatus,5.75,115.75,1011:455:4,0.22
Oxycheilinus,unifasciatus,5.75,116.25,1011:456:3,0.29
Oxycheilinus,unifasciatus,5.75,118.25,1011:458:3,0.31
Oxycheilinus,unifasciatus,5.75,118.75,1011:458:4,0.39
Oxycheilinus,unifasciatus,6.25,116.25,1011:466:1,0.36
Oxycheilinus,unifasciatus,6.25,117.75,1011:467:2,0.29
Oxycheilinus,unifasciatus,8.25,118.25,1011:488:1,0.39
Oxycheilinus,unifasciatus,6.75,124.25,1012:364:3,0.26
Oxycheilinus,unifasciatus,7.75,123.75,1012:373:4,0.28
Oxycheilinus,unifasciatus,6.75,125.25,1012:465:3,0.23
Oxycheilinus,unifasciatus,5.75,145.75,1014:455:4,0.29
Oxycheilinus,unifasciatus,8.25,148.25,1014:488:1,0.26
Oxycheilinus,unifasciatus,16.25,81.75,1108:361:2,0.36
Oxycheilinus,unifasciatus,16.75,82.25,1108:362:3,0.35
Oxycheilinus,unifasciatus,19.25,84.75,1108:394:2,0.39
Oxycheilinus,unifasciatus,19.75,85.25,1108:495:3,0.27
Oxycheilinus,unifasciatus,19.75,85.75,1108:495:4,0.33
Oxycheilinus,unifasciatus,19.75,86.75,1108:496:4,0.30
Oxycheilinus,unifasciatus,10.25,99.25,1109:209:1,0.29
Oxycheilinus,unifasciatus,10.25,99.75,1109:209:2,0.34
Oxycheilinus,unifasciatus,10.75,99.25,1109:209:3,0.37
Oxycheilinus,unifasciatus,10.75,99.75,1109:209:4,0.34
Oxycheilinus,unifasciatus,11.25,99.75,1109:219:2,0.30
Oxycheilinus,unifasciatus,13.25,96.75,1109:236:2,0.38
Oxycheilinus,unifasciatus,13.75,96.75,1109:236:4,0.36
Oxycheilinus,unifasciatus,13.25,97.25,1109:237:1,0.36
Oxycheilinus,unifasciatus,13.25,97.75,1109:237:2,0.38
Oxycheilinus,unifasciatus,13.75,97.25,1109:237:3,0.34
Oxycheilinus,unifasciatus,13.75,97.75,1109:237:4,0.34
Oxycheilinus,unifasciatus,12.25,98.75,1109:228:2,0.34
Oxycheilinus,unifasciatus,12.75,98.75,1109:228:4,0.24
Oxycheilinus,unifasciatus,14.25,96.75,1109:246:2,0.37
Oxycheilinus,unifasciatus,14.75,96.25,1109:246:3,0.37
Oxycheilinus,unifasciatus,14.75,96.75,1109:246:4,0.31
Oxycheilinus,unifasciatus,14.25,97.25,1109:247:1,0.30
Oxycheilinus,unifasciatus,14.25,97.75,1109:247:2,0.27
Oxycheilinus,unifasciatus,15.25,94.25,1109:354:1,0.38
Oxycheilinus,unifasciatus,16.25,94.25,1109:364:1,0.20
Oxycheilinus,unifasciatus,18.75,94.25,1109:384:3,0.31
Oxycheilinus,unifasciatus,19.75,92.25,1109:392:3,0.27
Oxycheilinus,unifasciatus,19.75,92.75,1109:392:4,0.28
Oxycheilinus,unifasciatus,19.75,93.25,1109:393:3,0.27
Oxycheilinus,unifasciatus,19.75,93.75,1109:393:4,0.36
Oxycheilinus,unifasciatus,19.25,94.25,1109:394:1,0.24
Oxycheilinus,unifasciatus,15.25,96.25,1109:456:1,0.23
Oxycheilinus,unifasciatus,10.25,103.25,1110:103:1,0.38
Oxycheilinus,unifasciatus,10.25,103.75,1110:103:2,0.33
Oxycheilinus,unifasciatus,10.75,103.25,1110:103:3,0.33
Oxycheilinus,unifasciatus,10.75,103.75,1110:103:4,0.29
Oxycheilinus,unifasciatus,10.25,104.25,1110:104:1,0.32
Oxycheilinus,unifasciatus,10.25,104.75,1110:104:2,0.32
Oxycheilinus,unifasciatus,10.75,104.25,1110:104:3,0.28
Oxycheilinus,unifasciatus,11.75,100.25,1110:110:3,0.36
Oxycheilinus,unifasciatus,11.25,102.75,1110:112:2,0.32
Oxycheilinus,unifasciatus,11.75,102.25,1110:112:3,0.31
Oxycheilinus,unifasciatus,11.25,103.25,1110:113:1,0.25
Oxycheilinus,unifasciatus,11.25,103.75,1110:113:2,0.26
Oxycheilinus,unifasciatus,11.75,103.25,1110:113:3,0.23
Oxycheilinus,unifasciatus,12.25,100.75,1110:120:2,0.24
Oxycheilinus,unifasciatus,12.25,101.25,1110:121:1,0.26
Oxycheilinus,unifasciatus,12.25,101.75,1110:121:2,0.24
Oxycheilinus,unifasciatus,10.25,105.25,1110:205:1,0.20
Oxycheilinus,unifasciatus,10.75,107.75,1110:207:4,0.39
Oxycheilinus,unifasciatus,10.75,109.75,1110:209:4,0.23
Oxycheilinus,unifasciatus,13.75,109.75,1110:239:4,0.38
Oxycheilinus,unifasciatus,19.75,108.25,1110:498:3,0.20
Oxycheilinus,unifasciatus,10.25,115.25,1111:205:1,0.35
Oxycheilinus,unifasciatus,10.75,117.75,1111:207:4,0.26
Oxycheilinus,unifasciatus,18.75,112.25,1111:382:3,0.29
Oxycheilinus,unifasciatus,19.25,113.25,1111:393:1,0.30
Oxycheilinus,unifasciatus,13.25,144.25,1114:134:1,0.24
Oxycheilinus,unifasciatus,20.25,87.75,1208:207:2,0.29
Oxycheilinus,unifasciatus,20.25,88.25,1208:208:1,0.36
Oxycheilinus,unifasciatus,20.25,89.75,1208:209:2,0.34
Oxycheilinus,unifasciatus,20.25,90.25,1209:100:1,0.23
Oxycheilinus,unifasciatus,20.25,90.75,1209:100:2,0.22
Oxycheilinus,unifasciatus,20.25,108.25,1210:208:1,0.34
Oxycheilinus,unifasciatus,20.25,108.75,1210:208:2,0.31
Oxycheilinus,unifasciatus,21.75,111.25,1211:111:3,0.25
