Mapping parameters for Chlorurus sordidus (Daisy parrotfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,30,-33,30,-130

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,21.65,24.86,28.95,33.15
Salinity (psu),1,32.11,34.09,35.54,39.5
Primary Production,1,81,211,767,1491
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,16,209,1620
 

Map data (HSPEC) for predicted occurrences (n = 4166): 
Chlorurus,sordidus,8.75,104.25,1010:384:3,0.13,1,1,0.27272727272727,0.47513812154696,1,1
Chlorurus,sordidus,9.25,104.75,1010:394:2,0.01,1,1,0.27272727272727,0.024861878453039,1,1
Chlorurus,sordidus,5.75,105.25,1010:455:3,0.12,0.20833333333333,1,0.56060606060606,1,1,1
Chlorurus,sordidus,5.25,106.75,1010:456:2,0.10,0.16666666666667,1,0.58585858585859,1,1,1
Chlorurus,sordidus,5.75,106.25,1010:456:3,0.07,0.125,1,0.58585858585859,1,1,1
Chlorurus,sordidus,5.75,106.75,1010:456:4,0.05,0.083333333333333,1,0.58585858585859,1,1,1
Chlorurus,sordidus,5.75,109.75,1010:459:4,0.10,0.16666666666667,1,0.57070707070707,1,1,1
Chlorurus,sordidus,6.25,106.75,1010:466:2,0.17,0.29166666666667,1,0.57575757575757,1,1,1
Chlorurus,sordidus,6.25,107.25,1010:467:1,0.03,0.041666666666667,1,0.60606060606061,1,1,1
Chlorurus,sordidus,6.75,107.75,1010:467:4,0.13,0.20833333333333,1,0.60606060606061,1,1,1
Chlorurus,sordidus,9.25,105.75,1010:495:2,0.19,1,1,0.44949494949495,0.43370165745856,1,1
Chlorurus,sordidus,9.75,106.25,1010:496:3,0.11,1,1,0.57070707070707,0.18922651933702,1,1
Chlorurus,sordidus,1.75,110.25,1011:110:3,0.02,1,0.91904761904762,0.090909090909091,0.17955801104972,1,1
Chlorurus,sordidus,1.25,111.25,1011:111:1,0.01,0.2,0.91190476190476,0.090909090909091,0.50966850828729,1,1
Chlorurus,sordidus,1.75,111.25,1011:111:3,0.02,1,0.91190476190476,0.090909090909091,0.23618784530387,1,1
Chlorurus,sordidus,2.25,110.25,1011:120:1,0.04,0.66666666666667,0.95238095238095,0.090909090909091,0.65193370165746,1,1
Chlorurus,sordidus,2.75,110.25,1011:120:3,0.04,0.45833333333333,0.95238095238095,0.090909090909091,1,1,1
Chlorurus,sordidus,2.75,110.75,1011:120:4,0.06,1,0.95238095238095,0.090909090909091,0.66850828729282,1,1
Chlorurus,sordidus,3.25,110.25,1011:130:1,0.06,0.20833333333333,0.9952380952381,0.27777777777778,1,1,1
Chlorurus,sordidus,3.75,110.75,1011:130:4,0.06,0.20833333333333,0.9952380952381,0.27777777777778,1,1,1
Chlorurus,sordidus,3.25,111.25,1011:131:1,0.11,1,0.98333333333333,0.17171717171717,0.67541436464088,1,1
Chlorurus,sordidus,3.25,111.75,1011:131:2,0.05,1,0.98333333333333,0.17171717171717,0.29696132596685,1,1
Chlorurus,sordidus,3.75,111.25,1011:131:3,0.05,0.29166666666667,0.98333333333333,0.17171717171717,1,1,1
Chlorurus,sordidus,3.75,111.75,1011:131:4,0.17,1,0.98333333333333,0.17171717171717,1,1,1
Chlorurus,sordidus,3.75,112.25,1011:132:3,0.02,1,0.98571428571429,0.025252525252524,0.89640883977901,1,1
Chlorurus,sordidus,3.75,113.25,1011:133:3,0.07,1,0.98571428571429,0.35353535353535,0.20303867403315,1,1
Chlorurus,sordidus,3.75,113.75,1011:133:4,0.09,1,0.98571428571429,0.35353535353535,0.26104972375691,1,1
Chlorurus,sordidus,4.75,110.25,1011:140:3,0.05,0.125,1,0.42929292929293,1,1,1
Chlorurus,sordidus,4.25,112.75,1011:142:2,0.01,0.041666666666667,1,0.30808080808081,1,1,1
Chlorurus,sordidus,1.25,117.75,1011:217:2,0.05,0.2,0.98095238095238,0.88383838383838,0.28591160220994,1,1
Chlorurus,sordidus,3.75,117.25,1011:237:3,0.07,0.2,0.98095238095238,0.86868686868687,0.40055248618785,1,1
Chlorurus,sordidus,4.25,117.25,1011:247:1,0.15,0.2,0.99761904761905,0.86868686868687,0.86187845303867,1,1
Chlorurus,sordidus,5.25,110.75,1011:350:2,0.11,0.20833333333333,1,0.53535353535354,1,1,1
Chlorurus,sordidus,5.25,114.25,1011:354:1,0.12,1,1,0.4949494949495,0.24585635359116,1,1
Chlorurus,sordidus,5.75,117.75,1011:457:4,0.18,1,1,0.72222222222222,0.24585635359116,1,1
Chlorurus,sordidus,7.25,147.25,1014:477:1,0.08,0.083333333333333,0.97619047619048,1,1,1,1
Chlorurus,sordidus,16.25,39.75,1103:469:2,0.15,1,0.9547619047619,0.44444444444444,0.3646408839779,1,1
Chlorurus,sordidus,10.75,43.75,1104:103:4,0.01,1,1,0.81565656565656,0.015193370165746,1,1
Chlorurus,sordidus,10.25,44.25,1104:104:1,0.07,1,1,0.81565656565656,0.085635359116022,1,1
Chlorurus,sordidus,11.75,43.25,1104:113:3,0.11,1,1,0.78787878787879,0.14502762430939,1,1
Chlorurus,sordidus,12.25,43.25,1104:123:1,0.01,1,1,0.78787878787879,0.0082872928176796,1,1
Chlorurus,sordidus,12.25,44.25,1104:124:1,0.09,0.95833333333333,1,0.78787878787879,0.12430939226519,1,1
Chlorurus,sordidus,12.75,44.75,1104:124:4,0.04,1,1,0.7979797979798,0.046961325966851,1,1
Chlorurus,sordidus,13.25,42.25,1104:132:1,0.03,1,1,0.62626262626263,0.044198895027624,1,1
Chlorurus,sordidus,13.75,42.25,1104:132:3,0.04,1,1,0.62626262626263,0.05939226519337,1,1
Chlorurus,sordidus,13.75,43.25,1104:133:3,0.01,1,1,0.62626262626263,0.019337016574586,1,1
Chlorurus,sordidus,14.75,40.25,1104:140:3,0.13,1,0.98333333333333,0.56313131313131,0.23895027624309,1,1
Chlorurus,sordidus,14.75,41.75,1104:141:4,0.04,0.25,1,0.55808080808081,0.27762430939227,1,1
Chlorurus,sordidus,14.25,42.75,1104:142:2,0.16,1,1,0.54545454545454,0.28591160220994,1,1
Chlorurus,sordidus,14.75,42.75,1104:142:4,0.02,1,1,0.54545454545454,0.042817679558011,1,1
Chlorurus,sordidus,10.75,45.75,1104:205:4,0.14,1,1,0.81565656565656,0.16574585635359,1,1
Chlorurus,sordidus,10.75,46.75,1104:206:4,0.16,1,1,0.81060606060606,0.19613259668508,1,1
Chlorurus,sordidus,10.75,47.25,1104:207:3,0.17,1,1,0.81060606060606,0.20441988950276,1,1
Chlorurus,sordidus,11.25,48.25,1104:218:1,0.15,1,1,0.83838383838384,0.17817679558011,1,1
Chlorurus,sordidus,11.25,48.75,1104:218:2,0.18,1,1,0.83838383838384,0.20994475138122,1,1
Chlorurus,sordidus,13.25,45.25,1104:235:1,0.12,1,1,0.7979797979798,0.15469613259669,1,1
Chlorurus,sordidus,15.25,41.25,1104:351:1,0.10,1,0.97142857142857,0.55808080808081,0.1878453038674,1,1
Chlorurus,sordidus,15.25,41.75,1104:351:2,0.14,0.625,0.97142857142857,0.55808080808081,0.42127071823204,1,1
Chlorurus,sordidus,15.25,42.25,1104:352:1,0.15,1,0.98095238095238,0.55808080808081,0.27762430939227,1,1
Chlorurus,sordidus,16.25,40.75,1104:360:2,0.14,1,0.94047619047619,0.44444444444444,0.34668508287293,1,1
Chlorurus,sordidus,16.75,40.25,1104:360:3,0.18,1,0.94047619047619,0.44444444444444,0.42541436464088,1,1
Chlorurus,sordidus,16.25,42.25,1104:362:1,0.05,1,0.93571428571429,0.44191919191919,0.12845303867403,1,1
Chlorurus,sordidus,16.75,42.25,1104:362:3,0.01,1,0.93571428571429,0.44191919191919,0.015193370165746,1,1
Chlorurus,sordidus,17.25,41.75,1104:371:2,0.17,1,0.90714285714286,0.40909090909091,0.45718232044199,1,1
Chlorurus,sordidus,17.25,42.75,1104:372:2,0.15,1,0.90714285714286,0.40909090909091,0.39779005524862,1,1
Chlorurus,sordidus,18.25,41.75,1104:381:2,0.12,1,0.89761904761905,0.40909090909091,0.3232044198895,1,1
Chlorurus,sordidus,19.75,40.75,1104:390:4,0.17,1,0.94047619047619,0.44191919191919,0.40745856353591,1,1
Chlorurus,sordidus,19.25,41.25,1104:391:1,0.19,1,0.9452380952381,0.46717171717172,0.42541436464088,1,1
Chlorurus,sordidus,11.75,50.75,1105:110:4,0.05,1,1,0.87373737373737,0.058011049723757,1,1
Chlorurus,sordidus,16.25,52.75,1105:362:2,0.14,1,1,0.86868686868687,0.15883977900552,1,1
Chlorurus,sordidus,16.75,53.25,1105:363:3,0.09,1,1,0.87373737373737,0.10635359116022,1,1
Chlorurus,sordidus,16.75,54.75,1105:364:4,0.07,1,1,0.87373737373737,0.084254143646409,1,1
Chlorurus,sordidus,10.25,75.75,1107:205:2,0.17,1,1,1,0.17403314917127,1,1
Chlorurus,sordidus,10.25,76.25,1107:206:1,0.18,1,1,1,0.18232044198895,1,1
Chlorurus,sordidus,10.75,79.75,1107:209:4,0.07,1,1,0.52525252525252,0.12569060773481,1,1
Chlorurus,sordidus,11.75,75.75,1107:215:4,0.18,1,1,1,0.17955801104972,1,1
Chlorurus,sordidus,11.25,79.75,1107:219:2,0.02,1,1,0.77777777777778,0.019337016574586,1,1
Chlorurus,sordidus,11.75,79.75,1107:219:4,0.13,1,1,0.77777777777778,0.17265193370166,1,1
Chlorurus,sordidus,15.25,73.25,1107:353:1,0.05,1,1,1,0.051104972375691,1,1
Chlorurus,sordidus,16.25,72.75,1107:362:2,0.17,1,1,1,0.17403314917127,1,1
Chlorurus,sordidus,18.75,73.25,1107:383:3,0.05,0.2,1,1,0.2707182320442,1,1
Chlorurus,sordidus,19.25,71.75,1107:391:2,0.19,0.66666666666667,1,1,0.28591160220994,1,1
Chlorurus,sordidus,11.25,93.25,1109:113:1,0.13,1,1,0.12626262626263,1,1,1
Chlorurus,sordidus,11.25,93.75,1109:113:2,0.13,1,1,0.12626262626263,1,1,1
Chlorurus,sordidus,11.75,93.25,1109:113:3,0.13,1,1,0.12626262626263,1,1,1
Chlorurus,sordidus,12.25,92.25,1109:122:1,0.08,1,1,0.080808080808083,1,1,1
Chlorurus,sordidus,12.25,92.75,1109:122:2,0.08,1,1,0.080808080808083,1,1,1
Chlorurus,sordidus,12.75,92.25,1109:122:3,0.08,1,1,0.080808080808083,1,1,1
Chlorurus,sordidus,12.75,92.75,1109:122:4,0.08,1,1,0.080808080808083,1,1,1
Chlorurus,sordidus,10.25,106.25,1110:206:1,0.11,0.2,1,0.57070707070707,1,1,1
Chlorurus,sordidus,10.75,106.75,1110:206:4,0.11,0.2,1,0.57070707070707,1,1,1
Chlorurus,sordidus,16.75,107.25,1110:467:3,0.12,1,1,0.54040404040404,0.21961325966851,1,1
Chlorurus,sordidus,16.75,108.25,1110:468:3,0.14,0.20833333333333,1,0.74747474747475,0.89502762430939,1,1
Chlorurus,sordidus,17.75,106.25,1110:476:3,0.01,1,1,0.17171717171717,0.062154696132597,1,1
Chlorurus,sordidus,17.75,106.75,1110:476:4,0.11,1,1,0.17171717171717,0.61325966850829,1,1
Chlorurus,sordidus,17.75,108.25,1110:478:3,0.12,0.16666666666667,1,0.7020202020202,1,1,1
Chlorurus,sordidus,18.25,105.75,1110:485:2,0.03,0.4,1,0.17171717171717,0.44475138121547,1,1
Chlorurus,sordidus,18.75,105.75,1110:485:4,0.09,1,1,0.17171717171717,0.50828729281768,1,1
Chlorurus,sordidus,18.25,106.25,1110:486:1,0.08,1,1,0.17171717171717,0.44889502762431,1,1
Chlorurus,sordidus,18.25,106.75,1110:486:2,0.14,1,1,0.17171717171717,0.79972375690608,1,1
Chlorurus,sordidus,18.75,106.25,1110:486:3,0.14,1,1,0.17171717171717,0.79281767955801,1,1
Chlorurus,sordidus,18.25,108.25,1110:488:1,0.06,0.125,1,0.44949494949495,1,1,1
Chlorurus,sordidus,18.75,108.25,1110:488:3,0.09,0.25,1,0.44949494949495,0.83839779005525,1,1
Chlorurus,sordidus,18.75,108.75,1110:488:4,0.12,1,1,0.44949494949495,0.2707182320442,1,1
Chlorurus,sordidus,19.25,108.75,1110:498:2,0.05,1,1,0.27777777777778,0.16574585635359,1,1
Chlorurus,sordidus,19.75,108.75,1110:498:4,0.13,1,1,0.27777777777778,0.46408839779006,1,1
Chlorurus,sordidus,19.75,109.25,1110:499:3,0.04,1,1,0.27777777777778,0.15331491712707,1,1
Chlorurus,sordidus,19.75,109.75,1110:499:4,0.06,0.6,1,0.27777777777778,0.36740331491713,1,1
Chlorurus,sordidus,10.75,119.75,1111:209:4,0.12,1,1,0.75757575757576,0.16153846153846,1,1
Chlorurus,sordidus,19.75,110.25,1111:390:3,0.10,0.2,1,0.95454545454545,0.51104972375691,1,1
Chlorurus,sordidus,19.75,112.75,1111:392:4,0.15,0.16666666666667,1,0.92424242424242,1,1,1
Chlorurus,sordidus,10.75,120.25,1112:100:3,0.08,1,1,0.8030303030303,0.1,1,1
Chlorurus,sordidus,14.25,123.25,1112:143:1,0.19,1,1,1,0.19230769230769,1,1
Chlorurus,sordidus,20.25,37.25,1203:207:1,0.06,1,1,0.080808080808081,0.7707182320442,1,1
Chlorurus,sordidus,20.75,37.25,1203:207:3,0.06,1,1,0.080808080808081,0.75414364640884,1,1
Chlorurus,sordidus,20.75,37.75,1203:207:4,0.03,0.375,1,0.080808080808081,1,1,1
Chlorurus,sordidus,20.75,39.75,1203:209:4,0.08,1,1,0.21212121212121,0.35911602209945,1,1
Chlorurus,sordidus,21.75,36.75,1203:216:4,0.08,1,1,0.080808080808081,0.99447513812155,1,1
Chlorurus,sordidus,21.25,37.25,1203:217:1,0.08,1,1,0.080808080808081,1,1,1
Chlorurus,sordidus,21.25,37.75,1203:217:2,0.06,0.70833333333333,1,0.080808080808081,1,1,1
Chlorurus,sordidus,21.75,37.25,1203:217:3,0.08,1,1,0.080808080808081,1,1,1
Chlorurus,sordidus,21.75,38.75,1203:218:4,0.10,1,1,0.098484848484849,1,1,1
Chlorurus,sordidus,21.25,39.25,1203:219:1,0.08,1,1,0.098484848484849,0.78729281767956,1,1
Chlorurus,sordidus,21.75,39.25,1203:219:3,0.08,1,1,0.098484848484849,0.80801104972376,1,1
Chlorurus,sordidus,22.25,36.75,1203:226:2,0.10,1,1,0.098484848484849,1,1,1
Chlorurus,sordidus,22.25,37.25,1203:227:1,0.10,1,1,0.098484848484849,1,1,1
Chlorurus,sordidus,22.25,38.75,1203:228:2,0.12,1,1,0.11616161616162,1,1,1
Chlorurus,sordidus,22.75,38.75,1203:228:4,0.12,1,1,0.11616161616162,1,1,1
Chlorurus,sordidus,22.25,39.25,1203:229:1,0.11,1,1,0.11616161616162,0.94337016574586,1,1
Chlorurus,sordidus,22.75,39.25,1203:229:3,0.11,1,1,0.11616161616162,0.9682320441989,1,1
Chlorurus,sordidus,23.25,38.75,1203:238:2,0.12,1,1,0.11616161616162,1,1,1
Chlorurus,sordidus,25.75,34.25,1203:354:3,0.16,1,1,0.15656565656566,1,1,1
Chlorurus,sordidus,25.75,34.75,1203:354:4,0.16,1,1,0.15656565656566,1,1,1
Chlorurus,sordidus,26.75,33.75,1203:363:4,0.15,1,0.98442367601246,0.15656565656566,1,1,1
Chlorurus,sordidus,26.25,34.25,1203:364:1,0.16,1,1,0.15656565656566,1,1,1
Chlorurus,sordidus,26.75,34.25,1203:364:3,0.16,1,1,0.15656565656566,1,1,1
Chlorurus,sordidus,27.25,33.75,1203:373:2,0.19,1,0.8785046728972,0.21969696969697,1,1,1
Chlorurus,sordidus,27.75,33.75,1203:373:4,0.17,1,0.8785046728972,0.21969696969697,0.90331491712707,1,1
Chlorurus,sordidus,28.75,32.75,1203:382:4,0.08,1,0.8006230529595,0.21969696969697,0.44615384615385,1,1
Chlorurus,sordidus,29.25,32.75,1203:392:2,0.08,1,0.57009345794393,0.13888888888889,1,1,1
Chlorurus,sordidus,29.75,32.25,1203:392:3,0.08,1,0.57009345794393,0.13888888888889,1,1,1
Chlorurus,sordidus,29.75,32.75,1203:392:4,0.08,1,0.57009345794393,0.13888888888889,1,1,1
Chlorurus,sordidus,29.25,33.25,1203:393:1,0.17,1,0.77570093457944,0.21969696969697,1,1,1
Chlorurus,sordidus,29.25,34.75,1203:394:2,0.18,1,0.82554517133956,0.21969696969697,1,1,1
Chlorurus,sordidus,29.75,34.75,1203:394:4,0.18,1,0.82554517133956,0.21969696969697,1,1,1
Chlorurus,sordidus,26.75,35.75,1203:465:4,0.08,1,1,0.075757575757575,1,1,1
Chlorurus,sordidus,26.25,36.25,1203:466:1,0.08,1,1,0.075757575757575,1,1,1
Chlorurus,sordidus,26.25,36.75,1203:466:2,0.08,1,1,0.075757575757575,1,1,1
Chlorurus,sordidus,26.75,36.25,1203:466:3,0.08,1,1,0.075757575757575,1,1,1
Chlorurus,sordidus,27.25,35.75,1203:475:2,0.08,1,1,0.075757575757575,1,1,1
Chlorurus,sordidus,28.75,48.75,1204:488:4,0.01,1,1,0.1969696969697,0.026243093922652,1,1
Chlorurus,sordidus,29.25,47.75,1204:497:2,0.06,1,0.97507788161994,0.1969696969697,0.3024861878453,1,1
Chlorurus,sordidus,29.75,47.75,1204:497:4,0.04,1,0.97507788161994,0.1969696969697,0.22651933701657,1,1
