Mapping parameters for Lethrinus ravus (Drab emperor)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 ,
Bounding Box (NSWE): ,35,-30,110,165

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,8,10,22,35
Temperature (°C),1,17.99,24.65,25,30
Salinity (psu),1,33.955,34.455,35.455,35.955
Primary Production,1,300,350,450,500
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,15,20,241,412.5
 

Map data (HSPEC) for predicted occurrences (n = 451): 
Lethrinus,ravus,-8.25,150.25,3015:380:1,0.32,1,0.324,1,1,1,1
Lethrinus,ravus,-8.25,150.75,3015:380:2,0.32,1,0.324,1,1,1,1
Lethrinus,ravus,-9.25,150.25,3015:390:1,0.39,1,0.394,1,1,1,1
Lethrinus,ravus,-9.75,150.25,3015:390:3,0.39,1,0.394,1,1,1,1
Lethrinus,ravus,-9.75,150.75,3015:390:4,0.39,1,0.394,1,1,1,1
Lethrinus,ravus,-9.25,151.25,3015:391:1,0.31,1,0.368,1,0.84,1,1
Lethrinus,ravus,-9.75,151.25,3015:391:3,0.37,1,0.368,1,1,1,1
Lethrinus,ravus,-9.25,152.25,3015:392:1,0.31,1,0.332,1,0.94,1,1
Lethrinus,ravus,-12.25,122.75,3112:122:2,0.27,1,0.266,1,1,1,1
Lethrinus,ravus,-13.75,121.75,3112:131:4,0.28,1,0.28,1,1,1,1
Lethrinus,ravus,-13.75,122.25,3112:132:3,0.27,1,0.274,1,1,1,1
Lethrinus,ravus,-14.25,122.25,3112:142:1,0.30,1,0.3,1,1,1,1
Lethrinus,ravus,-10.25,128.25,3112:208:1,0.25,1,0.262,0.97,1,1,1
Lethrinus,ravus,-16.75,122.75,3112:362:4,0.31,1,0.356,1,0.86,1,1
Lethrinus,ravus,-11.75,136.75,3113:216:4,0.20,1,0.4,0.49000000000001,1,1,1
Lethrinus,ravus,-12.75,136.75,3113:226:4,0.28,1,0.4,0.71000000000001,1,1,1
Lethrinus,ravus,-13.25,136.25,3113:236:1,0.39,1,0.408,0.95,1,1,1
Lethrinus,ravus,-16.25,139.75,3113:469:2,0.25,1,0.514,0.49000000000001,1,1,1
Lethrinus,ravus,-11.25,141.75,3114:111:2,0.20,1,0.424,0.77000000000001,0.6,1,1
Lethrinus,ravus,-11.75,141.75,3114:111:4,0.33,1,0.424,0.77000000000001,1,1,1
Lethrinus,ravus,-11.75,143.25,3114:113:3,0.35,1,0.58,1,0.6,1,1
Lethrinus,ravus,-10.25,149.75,3114:209:2,0.37,1,0.476,1,0.78,1,1
Lethrinus,ravus,-10.25,150.25,3115:100:1,0.39,1,0.456,1,0.86,1,1
Lethrinus,ravus,-10.25,151.25,3115:101:1,0.37,1,0.43,1,0.86,1,1
Lethrinus,ravus,-10.75,152.75,3115:102:4,0.39,1,0.392,1,1,1,1
Lethrinus,ravus,-10.75,153.25,3115:103:3,0.20,1,0.354,1,0.56,1,1
Lethrinus,ravus,-11.75,154.25,3115:114:3,0.28,1,0.364,1,0.76,1,1
Lethrinus,ravus,-10.75,155.75,3115:205:4,0.20,1,0.286,1,0.7,1,1
Lethrinus,ravus,-19.75,150.75,3115:390:4,0.31,1,0.828,1,0.38,1,1
Lethrinus,ravus,-12.25,160.25,3116:120:1,0.31,1,0.31,1,1,1,1
Lethrinus,ravus,-12.75,160.25,3116:120:3,0.31,1,0.31,1,1,1,1
Lethrinus,ravus,-29.25,114.25,3211:394:1,0.22,1,0.58108108108108,0.92999999999999,0.4,1,1
Lethrinus,ravus,-21.75,149.25,3214:219:3,0.30,1,1,1,0.3,1,1
Lethrinus,ravus,-23.75,152.25,3215:132:3,0.20,1,1,1,0.2,1,1
Lethrinus,ravus,-20.25,161.25,3216:101:1,0.39,1,0.928,0.98999999999999,0.42,1,1
Lethrinus,ravus,-20.25,164.25,3216:104:1,0.20,1,0.894,1,0.22,1,1
Lethrinus,ravus,22.75,121.25,1212:121:3,0.46,1,0.662,0.89,0.78,1,1
Lethrinus,ravus,22.75,121.75,1212:121:4,0.46,1,0.662,0.89,0.78,1,1
Lethrinus,ravus,25.75,124.75,1212:354:4,0.46,1,0.852,0.99000000000001,0.54,1,1
Lethrinus,ravus,27.25,125.25,1212:475:1,0.50,1,0.97447447447447,0.51000000000001,1,1,1
Lethrinus,ravus,27.75,125.75,1212:475:4,0.50,1,0.97447447447447,0.51000000000001,1,1,1
Lethrinus,ravus,27.25,127.75,1212:477:2,0.48,1,1,1,0.48,1,1
Lethrinus,ravus,28.25,129.25,1212:489:1,0.46,1,1,1,0.46,1,1
Lethrinus,ravus,30.25,130.75,1313:100:2,0.51,1,0.93843843843844,1,0.54,1,1
Lethrinus,ravus,31.75,130.75,1313:110:4,0.59,1,0.83333333333333,0.71000000000001,1,1,1
Lethrinus,ravus,33.25,132.25,1313:132:1,0.51,1,0.51951951951952,1,0.98,1,1
Lethrinus,ravus,33.75,132.75,1313:132:4,0.52,1,0.51951951951952,1,1,1,1
Lethrinus,ravus,33.75,133.25,1313:133:3,0.43,1,0.54054054054054,1,0.8,1,1
Lethrinus,ravus,-9.75,142.75,3014:392:4,0.51,1,0.506,1,1,1,1
Lethrinus,ravus,-9.25,143.75,3014:393:2,0.52,1,0.52,1,1,1,1
Lethrinus,ravus,-9.75,143.75,3014:393:4,0.52,1,0.52,1,1,1,1
Lethrinus,ravus,-9.75,147.75,3014:497:4,0.51,1,0.514,1,1,1,1
Lethrinus,ravus,-9.25,148.75,3014:498:2,0.43,1,0.434,1,1,1,1
Lethrinus,ravus,-9.25,149.75,3014:499:2,0.41,1,0.406,1,1,1,1
Lethrinus,ravus,-9.75,149.25,3014:499:3,0.41,1,0.406,1,1,1,1
Lethrinus,ravus,-9.75,149.75,3014:499:4,0.41,1,0.406,1,1,1,1
Lethrinus,ravus,-17.25,118.75,3111:478:2,0.45,1,0.45,1,1,1,1
Lethrinus,ravus,-17.75,118.75,3111:478:4,0.45,1,0.45,1,1,1,1
Lethrinus,ravus,-17.25,119.25,3111:479:1,0.44,1,0.44,1,1,1,1
Lethrinus,ravus,-17.25,119.75,3111:479:2,0.44,1,0.44,1,1,1,1
Lethrinus,ravus,-19.75,119.75,3111:499:4,0.54,1,0.54,1,1,1,1
Lethrinus,ravus,-18.75,121.75,3112:381:4,0.50,1,0.498,1,1,1,1
Lethrinus,ravus,-18.25,122.25,3112:382:1,0.49,1,0.502,1,0.98,1,1
Lethrinus,ravus,-19.75,120.75,3112:390:4,0.49,1,0.532,1,0.92,1,1
Lethrinus,ravus,-14.25,137.25,3113:247:1,0.42,1,0.416,1,1,1,1
Lethrinus,ravus,-16.25,138.25,3113:468:1,0.49,1,0.49,1,1,1,1
Lethrinus,ravus,-10.25,141.25,3114:101:1,0.45,1,0.466,1,0.96,1,1
Lethrinus,ravus,-10.75,141.25,3114:101:3,0.41,1,0.466,1,0.88,1,1
Lethrinus,ravus,-10.25,142.25,3114:102:1,0.51,1,0.512,1,1,1,1
Lethrinus,ravus,-10.75,142.25,3114:102:3,0.51,1,0.512,1,1,1,1
Lethrinus,ravus,-10.25,143.75,3114:103:2,0.55,1,0.546,1,1,1,1
Lethrinus,ravus,-11.25,142.75,3114:112:2,0.50,1,0.504,1,1,1,1
Lethrinus,ravus,-10.25,149.25,3114:209:1,0.48,1,0.476,1,1,1,1
Lethrinus,ravus,-10.75,149.75,3114:209:4,0.48,1,0.476,1,1,1,1
Lethrinus,ravus,-13.75,146.75,3114:236:4,0.59,1,0.588,1,1,1,1
Lethrinus,ravus,-10.25,150.75,3115:100:2,0.46,1,0.456,1,1,1,1
Lethrinus,ravus,-10.75,150.25,3115:100:3,0.46,1,0.456,1,1,1,1
Lethrinus,ravus,-10.75,150.75,3115:100:4,0.46,1,0.456,1,1,1,1
Lethrinus,ravus,-10.25,151.75,3115:101:2,0.43,1,0.43,1,1,1,1
Lethrinus,ravus,-11.25,152.75,3115:112:2,0.40,1,0.438,1,0.92,1,1
Lethrinus,ravus,-11.25,153.25,3115:113:1,0.40,1,0.4,1,1,1,1
Lethrinus,ravus,-11.25,153.75,3115:113:2,0.40,1,0.4,1,1,1,1
Lethrinus,ravus,-17.75,162.75,3116:372:4,0.50,1,0.658,1,0.76,1,1
Lethrinus,ravus,-20.25,119.75,3211:209:2,0.54,1,0.6,1,0.9,1,1
Lethrinus,ravus,-28.75,114.75,3211:384:4,0.51,1,0.62762762762763,0.92999999999999,0.88,1,1
Lethrinus,ravus,-20.75,152.75,3215:102:4,0.55,1,0.854,1,0.64,1,1
Lethrinus,ravus,-21.25,152.75,3215:112:2,0.52,1,0.924,1,0.56,1,1
Lethrinus,ravus,-23.25,155.75,3215:235:2,0.45,1,1,0.86999999999999,0.52,1,1
Lethrinus,ravus,-25.75,153.75,3215:353:4,0.55,0.61538461538462,0.94444444444444,1,0.94,1,1
Lethrinus,ravus,24.75,125.25,1212:245:3,0.63,1,0.768,1,0.82,1,1
Lethrinus,ravus,26.25,127.25,1212:467:1,0.77,1,0.918,1,0.84,1,1
Lethrinus,ravus,26.75,127.75,1212:467:4,0.64,1,0.918,1,0.7,1,1
Lethrinus,ravus,28.25,129.75,1212:489:2,0.68,1,1,1,0.68,1,1
Lethrinus,ravus,28.75,129.25,1212:489:3,0.64,1,1,1,0.64,1,1
Lethrinus,ravus,28.75,129.75,1212:489:4,0.68,1,1,1,0.68,1,1
Lethrinus,ravus,30.25,129.75,1312:209:2,0.78,1,0.92042042042042,0.85000000000001,1,1,1
Lethrinus,ravus,30.75,129.25,1312:209:3,0.66,0.84615384615385,0.92042042042042,0.85000000000001,1,1,1
Lethrinus,ravus,30.75,129.75,1312:209:4,0.78,1,0.92042042042042,0.85000000000001,1,1,1
Lethrinus,ravus,30.75,131.25,1313:101:3,0.63,1,0.92192192192192,1,0.68,1,1
Lethrinus,ravus,32.75,131.75,1313:121:4,0.68,1,0.68468468468469,1,1,1,1
Lethrinus,ravus,32.75,132.75,1313:122:4,0.61,1,0.69219219219219,1,0.88,1,1
Lethrinus,ravus,32.25,139.75,1313:229:2,0.70,1,0.7012012012012,1,1,1,1
Lethrinus,ravus,33.25,139.75,1313:239:2,0.61,1,0.60510510510511,1,1,1,1
Lethrinus,ravus,33.75,139.75,1313:239:4,0.61,1,0.60510510510511,1,1,1,1
Lethrinus,ravus,-12.25,143.75,3114:123:2,0.60,1,0.602,1,1,1,1
Lethrinus,ravus,-14.25,145.75,3114:245:2,0.63,1,0.628,1,1,1,1
Lethrinus,ravus,-16.75,145.75,3114:465:4,0.67,1,0.674,1,1,1,1
Lethrinus,ravus,-16.25,146.25,3114:466:1,0.68,1,0.68,1,1,1,1
Lethrinus,ravus,-16.75,146.75,3114:466:4,0.68,1,0.68,1,1,1,1
Lethrinus,ravus,-16.25,147.75,3114:467:2,0.67,1,0.674,1,1,1,1
Lethrinus,ravus,-16.75,147.75,3114:467:4,0.67,1,0.674,1,1,1,1
Lethrinus,ravus,-16.25,148.25,3114:468:1,0.67,1,0.668,1,1,1,1
Lethrinus,ravus,-17.25,145.75,3114:475:2,0.70,1,0.7,1,1,1,1
Lethrinus,ravus,-17.25,148.25,3114:478:1,0.62,1,0.718,1,0.86,1,1
Lethrinus,ravus,-17.75,148.25,3114:478:3,0.72,1,0.718,1,1,1,1
Lethrinus,ravus,-18.25,146.25,3114:486:1,0.64,1,0.742,1,0.86,1,1
Lethrinus,ravus,-18.75,146.25,3114:486:3,0.74,1,0.742,1,1,1,1
Lethrinus,ravus,-18.25,147.25,3114:487:1,0.76,1,0.758,1,1,1,1
Lethrinus,ravus,-18.25,147.75,3114:487:2,0.76,1,0.758,1,1,1,1
Lethrinus,ravus,-18.75,147.75,3114:487:4,0.76,1,0.758,1,1,1,1
Lethrinus,ravus,-18.75,148.25,3114:488:3,0.77,1,0.77,1,1,1,1
Lethrinus,ravus,-18.75,148.75,3114:488:4,0.77,1,0.77,1,1,1,1
Lethrinus,ravus,-17.75,150.75,3115:370:4,0.72,1,0.718,1,1,1,1
Lethrinus,ravus,-17.25,151.75,3115:371:2,0.71,1,0.71,1,1,1,1
Lethrinus,ravus,-17.75,151.25,3115:371:3,0.67,1,0.71,1,0.94,1,1
Lethrinus,ravus,-17.75,151.75,3115:371:4,0.71,1,0.71,1,1,1,1
Lethrinus,ravus,-17.75,163.25,3116:373:3,0.64,1,0.644,1,1,1,1
Lethrinus,ravus,-18.25,162.75,3116:382:2,0.74,1,0.742,1,1,1,1
Lethrinus,ravus,-18.75,162.75,3116:382:4,0.74,1,0.742,1,1,1,1
Lethrinus,ravus,-18.25,163.25,3116:383:1,0.73,1,0.728,1,1,1,1
Lethrinus,ravus,-18.75,163.75,3116:383:4,0.73,1,0.728,1,1,1,1
Lethrinus,ravus,-18.75,164.25,3116:384:3,0.71,1,0.71,1,1,1,1
Lethrinus,ravus,-19.75,163.25,3116:393:3,0.78,1,0.812,1,0.96,1,1
Lethrinus,ravus,-20.75,115.75,3211:205:4,0.70,1,0.702,1,1,1,1
Lethrinus,ravus,-25.75,113.25,3211:353:3,0.67,1,0.86486486486487,1,0.78,1,1
Lethrinus,ravus,-28.25,113.75,3211:383:2,0.63,1,0.64564564564565,0.97,1,1,1
Lethrinus,ravus,-21.25,153.25,3215:113:1,0.60,1,0.908,1,0.66,1,1
Lethrinus,ravus,-23.75,151.75,3215:131:4,0.68,1,1,1,0.68,1,1
Lethrinus,ravus,-25.75,153.25,3215:353:3,0.74,1,0.94444444444444,1,0.78,1,1
Lethrinus,ravus,25.75,123.75,1212:353:4,0.85,1,0.96,0.89,1,1,1
Lethrinus,ravus,26.25,127.75,1212:467:2,0.92,1,0.918,1,1,1,1
Lethrinus,ravus,29.25,129.25,1212:499:1,0.99,1,0.99399399399399,1,1,1,1
Lethrinus,ravus,29.25,129.75,1212:499:2,0.99,1,0.99399399399399,1,1,1,1
Lethrinus,ravus,29.75,129.75,1212:499:4,0.99,1,0.99399399399399,1,1,1,1
Lethrinus,ravus,28.25,130.25,1213:380:1,1.00,1,1,1,1,1,1
Lethrinus,ravus,30.25,130.25,1313:100:1,0.94,1,0.93843843843844,1,1,1,1
Lethrinus,ravus,30.75,130.25,1313:100:3,0.94,1,0.93843843843844,1,1,1,1
Lethrinus,ravus,30.75,130.75,1313:100:4,0.94,1,0.93843843843844,1,1,1,1
Lethrinus,ravus,30.25,131.25,1313:101:1,0.92,1,0.92192192192192,1,1,1,1
Lethrinus,ravus,-19.75,147.75,3114:497:4,0.80,1,0.798,1,1,1,1
Lethrinus,ravus,-19.25,149.75,3114:499:2,0.84,1,0.836,1,1,1,1
Lethrinus,ravus,-19.25,152.25,3115:392:1,0.80,1,0.8,1,1,1,1
Lethrinus,ravus,-19.75,163.75,3116:393:4,0.81,1,0.812,1,1,1,1
Lethrinus,ravus,-19.75,164.25,3116:394:3,0.80,1,0.798,1,1,1,1
Lethrinus,ravus,-25.75,113.75,3211:353:4,0.86,1,0.86486486486487,1,1,1,1
Lethrinus,ravus,-26.75,113.75,3211:363:4,0.80,1,0.7987987987988,1,1,1,1
Lethrinus,ravus,-20.25,148.25,3214:208:1,0.90,1,0.896,1,1,1,1
Lethrinus,ravus,-20.75,148.75,3214:208:4,0.90,1,0.896,1,1,1,1
Lethrinus,ravus,-20.75,149.75,3214:209:4,0.92,1,0.924,1,1,1,1
Lethrinus,ravus,-20.25,151.25,3215:101:1,0.84,1,0.878,1,0.96,1,1
Lethrinus,ravus,-20.75,152.25,3215:102:3,0.85,1,0.854,1,1,1,1
Lethrinus,ravus,-21.25,151.75,3215:111:2,0.96,1,0.96,1,1,1,1
Lethrinus,ravus,-21.25,152.25,3215:112:1,0.91,1,0.924,1,0.98,1,1
Lethrinus,ravus,-21.75,152.25,3215:112:3,0.92,1,0.924,1,1,1,1
Lethrinus,ravus,-21.75,153.25,3215:113:3,0.91,1,0.908,1,1,1,1
Lethrinus,ravus,-21.75,153.75,3215:113:4,0.91,1,0.908,1,1,1,1
Lethrinus,ravus,-23.75,150.75,3215:130:4,0.99,1,0.99249249249249,1,1,1,1
Lethrinus,ravus,-23.25,151.25,3215:131:1,0.92,1,1,1,0.92,1,1
Lethrinus,ravus,-24.25,151.75,3215:141:2,0.97,1,0.98798798798799,1,0.98,1,1
Lethrinus,ravus,-24.75,152.25,3215:142:3,1.00,1,1,1,1,1,1
Lethrinus,ravus,-24.25,153.25,3215:143:1,0.99,1,0.98648648648649,1,1,1,1
Lethrinus,ravus,-24.75,153.25,3215:143:3,0.99,1,0.98648648648649,1,1,1,1
Lethrinus,ravus,-24.75,153.75,3215:143:4,0.99,1,0.98648648648649,1,1,1,1
Lethrinus,ravus,-25.25,152.75,3215:352:2,0.88,1,0.95945945945946,1,0.92,1,1
Lethrinus,ravus,-25.25,153.25,3215:353:1,0.94,1,0.94444444444444,1,1,1,1
Lethrinus,ravus,-25.25,153.75,3215:353:2,0.94,1,0.94444444444444,1,1,1,1
Lethrinus,ravus,-20.25,160.75,3216:100:2,0.89,1,0.93,1,0.96,1,1
Lethrinus,ravus,-20.25,163.75,3216:103:2,0.83,1,0.908,0.91,1,1,1
Lethrinus,ravus,-20.25,164.75,3216:104:2,0.89,1,0.894,1,1,1,1
Lethrinus,ravus,-20.75,164.75,3216:104:4,0.89,1,0.894,1,1,1,1


Occurrence cells used for creating environmental envelope (n = 37)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Lethrinus,ravus,-33.25,124.25,3312:134:1,39,17.99,35.88,506,0,20
Lethrinus,ravus,-24.25,152.75,3215:142:2,39,24.65,35.43,281,0,90
Lethrinus,ravus,-24.25,152.25,3215:142:1,57,24.65,35.43,108,0,25
Lethrinus,ravus,-23.25,151.75,3215:131:2,9,24.65,35.45,147,0,97
Lethrinus,ravus,-22.75,151.75,3215:121:4,24,24.84,35.38,796,0,127
Lethrinus,ravus,-22.25,152.75,3215:122:2,38,25.04,35.38,632,0,241
Lethrinus,ravus,-22.25,152.25,3215:122:1,33,25.04,35.38,716,0,203
Lethrinus,ravus,-21.75,152.25,3215:112:3,2,25.38,35.31,378,0,216
Lethrinus,ravus,-21.25,152.25,3215:112:1,3,25.38,35.31,451,0,243
Lethrinus,ravus,-21.25,165.75,3216:215:2,305,25.11,35.31,485,0,15
Lethrinus,ravus,-19.75,149.25,3114:499:3,15,25.82,35.13,225,0,126
Lethrinus,ravus,-19.75,148.25,3114:498:3,28,25.88,35.02,174,0,24
Lethrinus,ravus,-19.25,149.75,3114:499:2,235,25.82,35.13,423,0,203
Lethrinus,ravus,-19.25,149.25,3114:499:1,71,25.82,35.13,265,0,166
Lethrinus,ravus,-19.25,148.75,3114:498:2,10,25.88,35.02,193,0,126
Lethrinus,ravus,-18.75,147.75,3114:487:4,27,26.21,35.06,359,0,97
Lethrinus,ravus,-18.25,147.25,3114:487:1,129,26.21,35.06,415,0,129
Lethrinus,ravus,-18.25,146.75,3114:486:2,14,26.29,34.99,211,0,79
Lethrinus,ravus,-17.25,147.75,3114:477:2,1119,26.42,35.08,333,0,193
Lethrinus,ravus,-17.25,146.75,3114:476:2,580,26.42,34.99,522,0,93
Lethrinus,ravus,-17.25,146.25,3114:476:1,15,26.42,34.99,309,0,25
Lethrinus,ravus,-16.75,146.25,3114:466:3,144,26.6,35.04,594,0,80
Lethrinus,ravus,-16.75,145.75,3114:465:4,25,26.63,35.04,432,0,16
Lethrinus,ravus,-16.25,145.75,3114:465:2,27,26.63,35.04,615,0,50
Lethrinus,ravus,-15.75,145.75,3114:455:4,212,26.74,35.04,664,0,80
Lethrinus,ravus,-14.75,145.75,3114:245:4,812,26.86,35.04,493,0,94
Lethrinus,ravus,-14.25,145.25,3114:245:1,863,26.86,35.04,547,0,94
Lethrinus,ravus,-14.25,121.75,3112:141:2,642,28.5,34.6,533,0,301
Lethrinus,ravus,-12.75,123.75,3112:123:4,240,28.71,34.57,487,0,283
Lethrinus,ravus,-12.25,143.75,3114:123:2,55,26.99,34.93,446,0,82
Lethrinus,ravus,-12.25,123.25,3112:123:1,214,28.71,34.57,545,0,221
Lethrinus,ravus,-12.25,122.75,3112:122:2,745,28.67,34.52,414,0,221
Lethrinus,ravus,-11.75,124.25,3112:114:3,220,28.7,34.48,600,0,195
Lethrinus,ravus,-11.25,124.75,3112:114:2,386,28.7,34.47,524,0,148
Lethrinus,ravus,12.75,124.25,1112:124:3,96,28.52,34.4,512,0,20
Lethrinus,ravus,26.75,127.75,1212:467:4,197,25.41,34.61,335,0,23
Lethrinus,ravus,36.25,140.75,1314:360:2,150,19.95,34.2,773,0,18
