Mapping parameters for Sphyrna tudes (Smalleye hammerhead)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  37 |  41 ,
Bounding Box (NSWE): ,46,-57,-73,37

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,2,12,20
Temperature (°C),1,1.71,2.94,27.36,27.86
Salinity (psu),1,33.31355,34.6673,36.0736,38.9
Primary Production,1,370,492,2172,2801
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,7,8,175,309
 

Map data (HSPEC) for predicted occurrences (n = 843): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Sphyrna,tudes,-42.25,-59.25,5405:229:1,0.51,1,1,0.508771929825,1,1,1
Sphyrna,tudes,-42.75,-59.25,5405:229:3,0.52,1,1,0.52487534626,1,1,1
Sphyrna,tudes,-40.75,-64.25,5406:104:3,0.44,1,1,0.436380424746,1,1,1
Sphyrna,tudes,-40.75,-64.75,5406:104:4,0.44,1,1,0.436380424746,1,1,1
Sphyrna,tudes,-41.25,-64.75,5406:114:2,0.46,1,1,0.462603878116,1,1,1
Sphyrna,tudes,-42.25,-63.75,5406:123:2,0.42,1,1,0.422049861496,1,1,1
Sphyrna,tudes,-42.25,-64.25,5406:124:1,0.44,1,1,0.436380424746,1,1,1
Sphyrna,tudes,-42.75,-64.75,5406:124:4,0.42,1,1,0.423305632502,1,1,1
Sphyrna,tudes,-43.25,-60.25,5406:130:1,0.45,1,1,0.452927054478,1,1,1
Sphyrna,tudes,-44.75,-60.25,5406:140:3,0.53,1,1,0.528790397045,1,1,1
Sphyrna,tudes,-41.25,-65.25,5406:215:1,0.44,1,1,0.436380424746,1,1,1
Sphyrna,tudes,-41.75,-65.25,5406:215:3,0.42,1,1,0.422049861496,1,1,1
Sphyrna,tudes,-42.25,-65.25,5406:225:1,0.42,1,1,0.423305632502,1,1,1
Sphyrna,tudes,-42.75,-65.25,5406:225:3,0.42,1,1,0.418208679594,1,1,1
Sphyrna,tudes,-45.25,-60.25,5406:350:1,0.42,0.75,1,0.564986149584,1,1,1
Sphyrna,tudes,-45.75,-60.25,5406:350:3,0.58,1,1,0.579612188366,1,1,1
Sphyrna,tudes,-51.25,-57.75,5505:217:2,0.47,1,1,0.471468144044,1,1,1
Sphyrna,tudes,-51.75,-57.75,5505:217:4,0.50,1,1,0.498134810711,1,1,1
Sphyrna,tudes,-51.25,-58.25,5505:218:1,0.43,1,1,0.432613111727,1,1,1
Sphyrna,tudes,-51.25,-58.75,5505:218:2,0.42,1,1,0.423010156971,1,1,1
Sphyrna,tudes,-51.75,-58.25,5505:218:3,0.45,1,1,0.454626038781,1,1,1
Sphyrna,tudes,-51.75,-58.75,5505:218:4,0.55,1,1,0.5508033241,1,1,1
Sphyrna,tudes,-51.25,-59.25,5505:219:1,0.42,1,1,0.42271468144,1,1,1
Sphyrna,tudes,-51.25,-59.75,5505:219:2,0.42,1,1,0.419981532779,1,1,1
Sphyrna,tudes,-51.75,-59.25,5505:219:3,0.55,1,1,0.5508033241,1,1,1
Sphyrna,tudes,-52.25,-58.75,5505:228:2,0.56,1,1,0.562179132041,1,1,1
Sphyrna,tudes,-52.25,-59.25,5505:229:1,0.56,1,1,0.562179132041,1,1,1
Sphyrna,tudes,-50.75,-60.75,5506:100:4,0.41,1,1,0.414958448753,1,1,1
Sphyrna,tudes,-52.25,-61.25,5506:121:1,0.50,1,1,0.498208679594,1,1,1
Sphyrna,tudes,-53.75,-64.25,5506:134:3,0.48,1,1,0.476712834718,1,1,1
Sphyrna,tudes,-54.25,-60.25,5506:140:1,0.55,1,1,0.546001846722,1,1,1
Sphyrna,tudes,-54.25,-61.25,5506:141:1,0.56,1,1,0.562179132041,1,1,1
Sphyrna,tudes,-54.75,-65.75,5506:245:4,0.50,1,1,0.498134810711,1,1,1
Sphyrna,tudes,0.25,-45.75,7004:205:2,0.55,1,1,0.95619869799,0.573770491803,1,1
Sphyrna,tudes,0.75,-46.25,7004:206:3,0.55,1,1,0.924249929239,0.590163934426,1,1
Sphyrna,tudes,0.25,-49.25,7004:209:1,0.43,1,0.76,1,0.569157392687,1,1
Sphyrna,tudes,3.25,-51.25,7005:131:1,0.49,1,1,0.972863005944,0.49920508744,1,1
Sphyrna,tudes,5.25,-52.75,7005:352:2,0.49,1,1,1,0.494435612083,1,1
Sphyrna,tudes,5.75,-54.25,7005:354:3,0.41,1,1,0.405724838412,1,1,1
Sphyrna,tudes,6.25,-51.75,7005:361:2,0.50,0.5,1,1,1,1,1
Sphyrna,tudes,5.75,-57.25,7005:457:3,0.50,0.5,1,1,1,1,1
Sphyrna,tudes,8.25,-59.25,7005:489:1,0.40,1,0.4,1,1,1,1
Sphyrna,tudes,9.75,-61.25,7006:391:3,0.55,1,1,1,0.553259141494,1,1
Sphyrna,tudes,10.75,-61.25,7106:101:3,0.56,1,1,0.974738182847,0.570747217806,1,1
Sphyrna,tudes,13.75,-60.75,7106:130:4,0.53,1,1,1,0.532786885246,1,1
Sphyrna,tudes,14.75,-61.25,7106:141:3,0.42,1,1,1,0.418032786885,1,1
Sphyrna,tudes,12.25,-68.75,7106:228:2,0.49,1,1,1,0.491803278689,1,1
Sphyrna,tudes,12.75,-69.75,7106:229:4,0.40,1,1,1,0.401639344262,1,1
Sphyrna,tudes,15.75,-63.75,7106:353:4,0.42,1,1,1,0.418032786885,1,1
Sphyrna,tudes,17.75,-66.25,7106:476:3,0.41,1,1,1,0.409836065574,1,1
Sphyrna,tudes,17.75,-67.25,7106:477:3,0.49,1,1,1,0.491803278689,1,1
Sphyrna,tudes,18.25,-67.25,7106:487:1,0.47,1,1,1,0.467213114754,1,1
Sphyrna,tudes,35.25,-2.75,7300:352:2,0.57,1,1,0.572636569488,1,1,1
Sphyrna,tudes,37.75,-1.25,7300:371:3,0.40,1,1,0.40238465893,1,1,1
Sphyrna,tudes,38.25,-0.75,7300:380:2,0.50,1,1,0.495294367393,1,1,1
Sphyrna,tudes,35.75,-5.25,7300:455:3,0.49,1,1,0.49083639966,1,1,1
Sphyrna,tudes,36.75,6.75,1300:466:4,0.65,1,1,0.650120294367,1,1,1
Sphyrna,tudes,36.75,7.25,1300:467:3,0.61,1,1,0.608441834135,1,1,1
Sphyrna,tudes,36.75,7.75,1300:467:4,0.61,1,1,0.608441834135,1,1,1
Sphyrna,tudes,43.75,12.75,1401:132:4,0.69,1,1,0.692400226436,1,1,1
Sphyrna,tudes,44.25,12.25,1401:142:1,0.69,1,1,0.692400226436,1,1,1
Sphyrna,tudes,-6.75,-34.75,5003:364:4,0.69,1,1,1,0.688524590164,1,1
Sphyrna,tudes,-9.75,-35.75,5003:495:4,0.67,1,1,0.686456269459,0.975409836066,1,1
Sphyrna,tudes,-1.25,-44.75,5004:114:2,0.70,1,0.7,1,1,1,1
Sphyrna,tudes,-1.75,-44.75,5004:114:4,0.63,1,1,0.629988678177,1,1,1
Sphyrna,tudes,-2.25,-44.75,5004:124:2,0.63,1,1,0.629988678177,1,1,1
Sphyrna,tudes,-2.75,-44.25,5004:124:3,0.63,1,1,0.629988678177,1,1,1
Sphyrna,tudes,-3.25,-44.75,5004:134:2,0.63,1,1,0.629988678177,1,1,1
Sphyrna,tudes,-0.25,-45.75,5004:205:2,0.70,1,0.7,1,1,1,1
Sphyrna,tudes,-0.75,-45.75,5004:205:4,0.70,1,0.7,1,1,1,1
Sphyrna,tudes,-1.75,-45.25,5004:215:3,0.63,1,1,0.629988678177,1,1,1
Sphyrna,tudes,-10.25,-36.25,5103:206:1,0.76,1,1,0.759198981036,1,1,1
Sphyrna,tudes,-10.75,-36.75,5103:206:4,0.65,1,1,0.650792527597,1,1,1
Sphyrna,tudes,-10.75,-37.25,5103:207:3,0.78,1,0.88,0.887560147184,1,1,1
Sphyrna,tudes,-11.25,-37.25,5103:217:1,0.65,1,1,0.650792527597,1,1,1
Sphyrna,tudes,-11.75,-37.75,5103:217:4,0.76,1,1,0.758739031984,1,1,1
Sphyrna,tudes,-12.75,-38.75,5103:228:4,0.71,1,1,0.713239456553,1,1,1
Sphyrna,tudes,-14.25,-39.25,5103:249:1,0.72,1,1,0.716494480611,1,1,1
Sphyrna,tudes,-14.75,-39.25,5103:249:3,0.72,1,1,0.716494480611,1,1,1
Sphyrna,tudes,-15.75,-38.75,5103:458:4,0.77,1,1,0.766522785168,1,1,1
Sphyrna,tudes,-15.25,-39.25,5103:459:1,0.69,1,1,0.693497028022,1,1,1
Sphyrna,tudes,-16.75,-38.75,5103:468:4,0.79,1,1,1,0.786885245902,1,1
Sphyrna,tudes,-16.25,-39.25,5103:469:1,0.73,1,1,0.727745542032,1,1,1
Sphyrna,tudes,-16.75,-39.25,5103:469:3,0.69,1,1,0.686916218511,1,1,1
Sphyrna,tudes,-17.75,-39.25,5103:479:3,0.66,1,1,0.663211151995,1,1,1
Sphyrna,tudes,-18.75,-38.75,5103:488:4,0.63,1,1,0.629528729125,1,1,1
Sphyrna,tudes,-18.25,-39.25,5103:489:1,0.61,1,1,0.61431502972,1,1,1
Sphyrna,tudes,-18.25,-39.75,5103:489:2,0.62,1,1,0.618737616756,1,1,1
Sphyrna,tudes,-18.75,-39.25,5103:489:3,0.63,1,1,0.629528729125,1,1,1
Sphyrna,tudes,-18.75,-39.75,5103:489:4,0.69,1,1,0.693178601755,1,1,1
Sphyrna,tudes,-19.25,-39.25,5103:499:1,0.70,1,1,0.695832153977,1,1,1
Sphyrna,tudes,-19.25,-39.75,5103:499:2,0.69,1,1,0.693178601755,1,1,1
Sphyrna,tudes,-19.75,-40.25,5104:390:3,0.67,1,1,0.674073025757,1,1,1
Sphyrna,tudes,-20.25,-40.25,5204:100:1,0.71,1,1,0.70878148882,1,1,1
Sphyrna,tudes,-20.75,-40.25,5204:100:3,0.78,1,1,0.782656382678,1,1,1
Sphyrna,tudes,-21.25,-40.75,5204:110:2,0.79,1,1,0.790227851684,1,1,1
Sphyrna,tudes,-21.75,-40.75,5204:110:4,0.79,1,1,0.790227851684,1,1,1
Sphyrna,tudes,-22.25,-40.75,5204:120:2,0.79,1,1,0.787751202944,1,1,1
Sphyrna,tudes,-22.25,-41.25,5204:121:1,0.77,1,1,0.768468723464,1,1,1
Sphyrna,tudes,-22.25,-41.75,5204:121:2,0.78,1,1,0.776924709878,1,1,1
Sphyrna,tudes,-25.75,-45.75,5204:455:4,0.75,0.75,1,1,1,1,1
Sphyrna,tudes,-38.75,-55.75,5305:485:4,0.60,1,1,0.600664819945,1,1,1
Sphyrna,tudes,-42.75,-58.75,5405:228:4,0.64,1,0.886178861789,0.723434903047,1,1,1
Sphyrna,tudes,-52.25,-58.25,5505:228:1,0.61,1,1,0.611745152355,1,1,1
Sphyrna,tudes,-52.75,-59.25,5505:229:3,0.61,1,1,0.611745152355,1,1,1
Sphyrna,tudes,-54.75,-58.75,5505:248:4,0.76,1,1,0.760517082179,1,1,1
Sphyrna,tudes,-54.75,-63.75,5506:143:4,0.66,1,1,0.657469990766,1,1,1
Sphyrna,tudes,-54.75,-64.25,5506:144:3,0.62,1,1,0.623120960295,1,1,1
Sphyrna,tudes,-54.75,-64.75,5506:144:4,0.61,1,1,0.61351800554,1,1,1
Sphyrna,tudes,-54.75,-65.25,5506:245:3,0.60,1,1,0.603471837488,1,1,1
Sphyrna,tudes,0.25,-47.25,7004:207:1,0.74,0.75,1,0.983441834135,1,1,1
Sphyrna,tudes,0.75,-49.25,7004:209:3,0.75,1,1,0.98234503255,0.763116057234,1,1
Sphyrna,tudes,1.25,-46.25,7004:216:1,0.62,1,1,1,0.622950819672,1,1
Sphyrna,tudes,1.25,-47.25,7004:217:1,0.73,1,1,0.986626096802,0.737704918033,1,1
Sphyrna,tudes,1.75,-49.75,7004:219:4,0.70,1,1,0.978877724314,0.720190779014,1,1
Sphyrna,tudes,2.25,-47.75,7004:227:2,0.71,1,1,0.901960090575,0.786885245902,1,1
Sphyrna,tudes,2.25,-48.25,7004:228:1,0.71,0.75,1,0.94618596094,1,1,1
Sphyrna,tudes,4.75,-50.25,7005:140:3,0.75,0.75,1,1,1,1,1
Sphyrna,tudes,5.75,-52.75,7005:352:4,0.66,1,1,0.974738182847,0.675675675676,1,1
Sphyrna,tudes,5.25,-53.25,7005:353:1,0.65,1,0.9,1,0.720190779014,1,1
Sphyrna,tudes,5.75,-55.25,7005:455:3,0.74,1,1,0.735475530933,1,1,1
Sphyrna,tudes,5.75,-55.75,7005:455:4,0.74,1,1,0.735475530933,1,1,1
Sphyrna,tudes,6.25,-57.75,7005:467:2,0.74,1,0.74,1,1,1,1
Sphyrna,tudes,7.75,-58.25,7005:478:3,0.66,1,0.66,1,1,1,1
Sphyrna,tudes,8.25,-58.75,7005:488:2,0.66,1,0.66,1,1,1,1
Sphyrna,tudes,8.75,-59.25,7005:489:3,0.78,1,1,0.982981885083,0.794912559618,1,1
Sphyrna,tudes,10.25,-60.75,7106:100:2,0.79,1,1,0.977320973677,0.807631160572,1,1
Sphyrna,tudes,10.25,-65.25,7106:205:1,0.78,1,1,0.782656382678,1,1,1
Sphyrna,tudes,10.25,-65.75,7106:205:2,0.78,1,1,0.782656382678,1,1,1
Sphyrna,tudes,12.25,-68.25,7106:228:1,0.77,1,1,1,0.770491803279,1,1
Sphyrna,tudes,12.25,-69.25,7106:229:1,0.67,1,1,1,0.672131147541,1,1
Sphyrna,tudes,17.25,-63.25,7106:373:1,0.61,1,1,1,0.606557377049,1,1
Sphyrna,tudes,11.75,-72.75,7107:112:4,0.79,1,1,0.786795924144,1,1,1
Sphyrna,tudes,12.75,-70.75,7107:120:4,0.70,1,1,1,0.696721311475,1,1
Sphyrna,tudes,21.25,-72.25,7207:112:1,0.74,1,0.829268292683,1,0.893442622951,1,1
Sphyrna,tudes,-4.75,-36.25,5003:246:3,0.81,1,1,0.81377654663,1,1,1
Sphyrna,tudes,-1.25,-44.25,5004:114:1,0.95,1,1,0.970457118596,0.983606557377,1,1
Sphyrna,tudes,-1.75,-44.25,5004:114:3,0.96,1,1,0.963840928389,1,1,1
Sphyrna,tudes,-2.75,-40.75,5004:120:4,0.85,1,1,0.982946504387,0.868852459016,1,1
Sphyrna,tudes,-2.75,-41.25,5004:121:3,0.83,1,1,0.976825643929,0.852459016393,1,1
Sphyrna,tudes,-2.75,-41.75,5004:121:4,1.00,1,1,1,1,1,1
Sphyrna,tudes,-2.75,-42.25,5004:122:3,1.00,1,1,1,1,1,1
Sphyrna,tudes,-2.75,-42.75,5004:122:4,1.00,1,1,1,1,1,1
Sphyrna,tudes,-2.25,-43.75,5004:123:2,0.99,1,1,0.98644919332,1,1,1
Sphyrna,tudes,-2.75,-43.75,5004:123:4,0.93,1,1,0.932352108689,1,1,1
Sphyrna,tudes,-2.25,-44.25,5004:124:1,0.96,1,1,0.963840928389,1,1,1
Sphyrna,tudes,-2.75,-44.75,5004:124:4,0.96,1,1,0.963840928389,1,1,1
Sphyrna,tudes,-0.25,-47.25,5004:207:1,0.98,1,1,0.983441834135,1,1,1
Sphyrna,tudes,-1.25,-45.25,5004:215:1,0.87,1,1,0.86583639966,1,1,1
Sphyrna,tudes,-11.25,-36.75,5103:216:2,1.00,1,1,1,1,1,1
Sphyrna,tudes,-11.75,-37.25,5103:217:3,0.83,1,1,0.830323176362,1,1,1
Sphyrna,tudes,-12.25,-37.75,5103:227:2,1.00,1,1,1,1,1,1
Sphyrna,tudes,-12.75,-38.25,5103:228:3,0.86,1,1,1,0.860655737705,1,1
Sphyrna,tudes,-13.25,-38.75,5103:238:2,1.00,1,1,1,1,1,1
Sphyrna,tudes,-19.75,-39.75,5103:499:4,1.00,1,1,0.99752335126,1,1,1
Sphyrna,tudes,-20.75,-40.75,5204:100:4,0.80,1,1,0.80133739032,1,1,1
Sphyrna,tudes,-21.25,-41.25,5204:111:1,0.80,1,1,0.80133739032,1,1,1
Sphyrna,tudes,-21.75,-41.25,5204:111:3,0.83,1,1,0.828898952731,1,1,1
Sphyrna,tudes,-22.25,-40.25,5204:120:1,0.89,1,1,1,0.885245901639,1,1
Sphyrna,tudes,-22.75,-41.75,5204:121:4,0.83,1,1,0.829394282479,1,1,1
Sphyrna,tudes,-22.75,-42.25,5204:122:3,0.91,1,1,0.907090291537,1,1,1
Sphyrna,tudes,-22.75,-42.75,5204:122:4,0.90,1,1,0.899872629493,1,1,1
Sphyrna,tudes,-22.75,-43.25,5204:123:3,1.00,1,1,1,1,1,1
Sphyrna,tudes,-22.75,-43.75,5204:123:4,0.97,1,1,0.974915086329,1,1,1
Sphyrna,tudes,-22.75,-44.25,5204:124:3,1.00,1,1,1,1,1,1
Sphyrna,tudes,-23.25,-43.25,5204:133:1,1.00,1,1,1,1,1,1
Sphyrna,tudes,-23.25,-43.75,5204:133:2,0.98,1,1,0.977887064817,1,1,1
Sphyrna,tudes,-23.25,-44.25,5204:134:1,0.98,1,1,0.977887064817,1,1,1
Sphyrna,tudes,-23.25,-44.75,5204:134:2,0.97,1,1,0.974915086329,1,1,1
Sphyrna,tudes,-23.75,-44.75,5204:134:4,0.91,1,1,0.907019530144,1,1,1
Sphyrna,tudes,-23.25,-45.25,5204:235:1,1.00,1,1,1,1,1,1
Sphyrna,tudes,-23.75,-45.25,5204:235:3,1.00,1,1,0.995966600623,1,1,1
Sphyrna,tudes,-23.75,-45.75,5204:235:4,1.00,1,1,1,1,1,1
Sphyrna,tudes,-23.75,-46.25,5204:236:3,1.00,1,1,0.995966600623,1,1,1
Sphyrna,tudes,-24.25,-45.75,5204:245:2,1.00,1,1,0.995966600623,1,1,1
Sphyrna,tudes,-24.25,-46.25,5204:246:1,0.98,1,1,0.982026606284,1,1,1
Sphyrna,tudes,-24.25,-46.75,5204:246:2,0.98,1,1,0.982026606284,1,1,1
Sphyrna,tudes,-24.25,-47.25,5204:247:1,1.00,1,1,1,1,1,1
Sphyrna,tudes,-24.75,-47.25,5204:247:3,1.00,1,1,1,1,1,1
Sphyrna,tudes,-24.75,-47.75,5204:247:4,1.00,1,1,1,1,1,1
Sphyrna,tudes,-25.25,-47.75,5204:457:2,1.00,1,1,1,1,1,1
Sphyrna,tudes,-25.25,-48.25,5204:458:1,1.00,1,1,1,1,1,1
Sphyrna,tudes,-25.75,-48.25,5204:458:3,1.00,1,1,1,1,1,1
Sphyrna,tudes,-25.75,-48.75,5204:458:4,1.00,1,1,1,1,1,1
Sphyrna,tudes,-26.25,-48.25,5204:468:1,1.00,1,1,1,1,1,1
Sphyrna,tudes,-26.25,-48.75,5204:468:2,1.00,1,1,1,1,1,1
Sphyrna,tudes,-26.75,-48.25,5204:468:3,1.00,1,1,1,1,1,1
Sphyrna,tudes,-26.75,-48.75,5204:468:4,1.00,1,1,1,1,1,1
Sphyrna,tudes,-27.25,-48.25,5204:478:1,0.98,1,1,0.979726861025,1,1,1
Sphyrna,tudes,-27.25,-48.75,5204:478:2,1.00,1,1,1,1,1,1
Sphyrna,tudes,-27.75,-48.25,5204:478:3,0.92,1,1,0.91812906878,1,1,1
Sphyrna,tudes,-27.75,-48.75,5204:478:4,1.00,1,1,1,1,1,1
Sphyrna,tudes,-28.25,-48.75,5204:488:2,0.96,1,1,0.958250778375,1,1,1
Sphyrna,tudes,-28.75,-48.75,5204:488:4,0.95,1,1,0.953262100198,1,1,1
Sphyrna,tudes,-28.75,-49.25,5204:489:3,1.00,1,1,1,1,1,1
Sphyrna,tudes,-29.25,-49.25,5204:499:1,0.95,1,1,0.953262100198,1,1,1
Sphyrna,tudes,-29.25,-49.75,5204:499:2,1.00,1,1,1,1,1,1
Sphyrna,tudes,-29.75,-49.75,5204:499:4,1.00,1,1,1,1,1,1
Sphyrna,tudes,-29.75,-50.25,5205:390:3,1.00,1,1,1,1,1,1
Sphyrna,tudes,-30.25,-49.75,5304:209:2,0.96,1,1,0.95934757996,1,1,1
Sphyrna,tudes,-30.25,-50.25,5305:100:1,1.00,1,1,1,1,1,1
Sphyrna,tudes,-30.25,-50.75,5305:100:2,1.00,1,1,1,1,1,1
Sphyrna,tudes,-30.75,-50.25,5305:100:3,0.96,1,1,0.95934757996,1,1,1
Sphyrna,tudes,-30.75,-50.75,5305:100:4,1.00,1,1,1,1,1,1
Sphyrna,tudes,-31.25,-50.25,5305:110:1,0.90,1,1,0.899094254175,1,1,1
Sphyrna,tudes,-31.25,-50.75,5305:110:2,1.00,1,1,1,1,1,1
Sphyrna,tudes,-31.25,-51.25,5305:111:1,1.00,1,1,1,1,1,1
Sphyrna,tudes,-31.75,-51.25,5305:111:3,1.00,1,1,1,1,1,1
Sphyrna,tudes,-32.25,-51.25,5305:121:1,0.97,1,1,0.971235493915,1,1,1
Sphyrna,tudes,-32.75,-51.75,5305:121:4,1.00,1,1,1,1,1,1
Sphyrna,tudes,-33.25,-51.75,5305:131:2,1.00,1,1,1,1,1,1
Sphyrna,tudes,-33.75,-51.75,5305:131:4,1.00,1,1,1,1,1,1
Sphyrna,tudes,-33.75,-52.25,5305:132:3,0.94,1,1,0.939058171745,1,1,1
Sphyrna,tudes,-34.25,-51.75,5305:141:2,1.00,1,1,1,1,1,1
Sphyrna,tudes,-35.75,-53.25,5305:353:3,1.00,1,1,1,1,1,1
Sphyrna,tudes,-36.25,-53.75,5305:363:2,1.00,1,1,1,1,1,1
Sphyrna,tudes,0.75,-45.75,7004:205:4,0.92,1,1,0.917636195753,1,1,1
Sphyrna,tudes,0.75,-46.75,7004:206:4,0.96,1,1,0.961470421738,1,1,1
Sphyrna,tudes,0.75,-47.25,7004:207:3,0.86,0.875,1,0.983441834135,1,1,1
Sphyrna,tudes,1.25,-46.75,7004:216:2,0.88,1,1,0.884694310784,1,1,1
Sphyrna,tudes,1.75,-47.25,7004:217:3,0.90,1,1,0.901960090575,1,1,1
Sphyrna,tudes,1.75,-47.75,7004:217:4,0.98,1,1,0.983654118313,1,1,1
Sphyrna,tudes,2.75,-48.25,7004:228:3,0.95,1,1,0.94618596094,1,1,1
Sphyrna,tudes,3.75,-48.75,7004:238:4,1.00,1,1,1,1,1,1
Sphyrna,tudes,3.75,-49.25,7004:239:3,0.95,1,1,0.946150580243,1,1,1
Sphyrna,tudes,4.25,-49.75,7004:249:2,1.00,1,1,1,1,1,1
Sphyrna,tudes,4.25,-50.25,7005:140:1,0.95,1,1,0.95181149165,1,1,1
Sphyrna,tudes,4.75,-50.75,7005:140:4,0.97,1,1,0.969572601189,1,1,1
Sphyrna,tudes,4.75,-52.25,7005:142:3,1.00,1,1,1,1,1,1
Sphyrna,tudes,5.25,-50.75,7005:350:2,1.00,1,1,1,1,1,1
Sphyrna,tudes,5.25,-51.25,7005:351:1,0.93,1,1,0.969572601189,0.961844197138,1,1
Sphyrna,tudes,5.75,-51.75,7005:351:4,0.93,1,1,0.930512312482,1,1,1
Sphyrna,tudes,5.75,-52.25,7005:352:3,1.00,1,1,1,1,1,1
Sphyrna,tudes,5.75,-53.25,7005:353:3,0.88,1,1,0.944063119162,0.934817170111,1,1
Sphyrna,tudes,5.75,-53.75,7005:353:4,1.00,1,1,1,1,1,1
Sphyrna,tudes,5.75,-54.75,7005:354:4,1.00,1,1,0.997340720222,1,1,1
Sphyrna,tudes,6.25,-52.25,7005:362:1,1.00,1,1,1,1,1,1
Sphyrna,tudes,6.25,-52.75,7005:362:2,1.00,1,1,1,1,1,1
Sphyrna,tudes,6.75,-52.25,7005:362:3,1.00,1,1,1,1,1,1
Sphyrna,tudes,6.75,-52.75,7005:362:4,0.98,1,1,0.982486555335,1,1,1
Sphyrna,tudes,6.25,-53.25,7005:363:1,0.94,1,1,0.938968298896,1,1,1
Sphyrna,tudes,6.75,-53.25,7005:363:3,0.90,1,1,0.901252476649,1,1,1
Sphyrna,tudes,6.75,-53.75,7005:363:4,0.94,1,1,0.944063119162,1,1,1
Sphyrna,tudes,6.25,-54.25,7005:364:1,1.00,1,1,1,1,1,1
Sphyrna,tudes,6.25,-54.75,7005:364:2,1.00,1,1,1,1,1,1
Sphyrna,tudes,7.25,-53.75,7005:373:2,1.00,1,1,1,1,1,1
Sphyrna,tudes,7.25,-54.25,7005:374:1,1.00,1,1,1,1,1,1
Sphyrna,tudes,7.25,-54.75,7005:374:2,0.93,1,1,0.934793376734,1,1,1
Sphyrna,tudes,5.75,-56.25,7005:456:3,1.00,1,1,1,1,1,1
Sphyrna,tudes,5.75,-56.75,7005:456:4,1.00,1,1,1,1,1,1
Sphyrna,tudes,6.25,-55.25,7005:465:1,1.00,1,1,1,1,1,1
Sphyrna,tudes,6.25,-55.75,7005:465:2,0.93,1,1,0.930512312482,1,1,1
Sphyrna,tudes,6.75,-55.25,7005:465:3,0.87,1,1,0.873903198415,1,1,1
Sphyrna,tudes,6.75,-55.75,7005:465:4,0.93,1,1,0.930512312482,1,1,1
Sphyrna,tudes,6.25,-56.25,7005:466:1,0.94,1,1,0.936597792245,1,1,1
Sphyrna,tudes,6.25,-56.75,7005:466:2,0.94,1,1,0.936597792245,1,1,1
Sphyrna,tudes,6.25,-57.25,7005:467:1,1.00,1,1,1,1,1,1
Sphyrna,tudes,6.75,-57.25,7005:467:3,1.00,1,1,0.997028021511,1,1,1
Sphyrna,tudes,6.75,-57.75,7005:467:4,0.86,1,0.86,1,1,1,1
Sphyrna,tudes,6.75,-58.25,7005:468:3,1.00,1,1,1,1,1,1
Sphyrna,tudes,7.75,-56.75,7005:476:4,0.85,0.875,1,0.97000923361,1,1,1
Sphyrna,tudes,7.25,-57.75,7005:477:2,0.86,1,0.86,1,1,1,1
Sphyrna,tudes,7.75,-57.25,7005:477:3,0.97,1,1,1,0.967213114754,1,1
Sphyrna,tudes,7.75,-57.75,7005:477:4,1.00,1,1,0.997028021511,1,1,1
Sphyrna,tudes,7.25,-58.25,7005:478:1,1.00,1,1,1,1,1,1
Sphyrna,tudes,8.25,-58.25,7005:488:1,1.00,1,1,1,1,1,1
Sphyrna,tudes,9.25,-59.25,7005:499:1,1.00,1,1,1,1,1,1
Sphyrna,tudes,9.25,-59.75,7005:499:2,0.98,1,1,0.982981885083,1,1,1
Sphyrna,tudes,9.75,-62.25,7006:392:3,0.83,1,1,0.828180978763,1,1,1
Sphyrna,tudes,10.75,-60.75,7106:100:4,0.87,1,1,0.869126804416,1,1,1
Sphyrna,tudes,10.25,-62.75,7106:102:2,1.00,1,1,1,1,1,1
Sphyrna,tudes,10.75,-62.25,7106:102:3,0.82,1,1,0.815595810926,1,1,1
Sphyrna,tudes,10.75,-62.75,7106:102:4,0.94,1,1,0.941940277385,1,1,1
Sphyrna,tudes,10.25,-63.75,7106:103:2,1.00,1,1,1,1,1,1
Sphyrna,tudes,10.75,-63.25,7106:103:3,0.90,1,1,0.896334559864,1,1,1
Sphyrna,tudes,10.75,-63.75,7106:103:4,0.99,1,1,0.987262949335,1,1,1
Sphyrna,tudes,10.25,-64.25,7106:104:1,1.00,1,1,1,1,1,1
Sphyrna,tudes,10.25,-64.75,7106:104:2,0.97,1,1,0.973358335692,1,1,1
Sphyrna,tudes,10.75,-64.25,7106:104:3,1.00,1,1,1,1,1,1
Sphyrna,tudes,11.25,-60.25,7106:110:1,1.00,1,1,1,1,1,1
Sphyrna,tudes,11.25,-62.75,7106:112:2,0.82,1,1,0.815595810926,1,1,1
Sphyrna,tudes,11.25,-63.25,7106:113:1,0.80,1,1,0.79914378715,1,1,1
