Mapping parameters for Tautoga onitis (Tautog)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 ,
Bounding Box (NSWE): ,46,31,-81,-58

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Tautoga,onitis,32.75,-80.25,7308:120:3,1.00
Tautoga,onitis,44.75,-62.75,7406:142:4,0.87
Tautoga,onitis,44.75,-63.25,7406:143:3,1.00
Tautoga,onitis,44.75,-63.75,7406:143:4,0.95
Tautoga,onitis,44.25,-64.75,7406:144:2,0.99
Tautoga,onitis,44.75,-64.25,7406:144:3,0.96
Tautoga,onitis,40.75,-67.75,7406:207:4,1.00
Tautoga,onitis,40.75,-68.25,7406:208:3,1.00
Tautoga,onitis,40.75,-68.75,7406:208:4,0.95
Tautoga,onitis,40.75,-69.25,7406:209:3,1.00
Tautoga,onitis,41.25,-66.75,7406:216:2,1.00
Tautoga,onitis,41.75,-66.25,7406:216:3,1.00
Tautoga,onitis,41.75,-66.75,7406:216:4,0.92
Tautoga,onitis,41.25,-67.25,7406:217:1,1.00
Tautoga,onitis,41.25,-67.75,7406:217:2,1.00
Tautoga,onitis,41.75,-67.25,7406:217:3,0.86
Tautoga,onitis,41.75,-67.75,7406:217:4,0.80
Tautoga,onitis,41.25,-68.25,7406:218:1,1.00
Tautoga,onitis,41.25,-68.75,7406:218:2,0.95
Tautoga,onitis,43.75,-65.75,7406:235:4,1.00
Tautoga,onitis,43.75,-66.25,7406:236:3,0.98
Tautoga,onitis,43.75,-68.75,7406:238:4,1.00
Tautoga,onitis,43.75,-69.25,7406:239:3,1.00
Tautoga,onitis,43.75,-69.75,7406:239:4,1.00
Tautoga,onitis,44.75,-65.25,7406:245:3,0.96
Tautoga,onitis,44.75,-65.75,7406:245:4,1.00
Tautoga,onitis,44.25,-66.25,7406:246:1,1.00
Tautoga,onitis,44.75,-66.25,7406:246:3,1.00
Tautoga,onitis,44.75,-66.75,7406:246:4,0.99
Tautoga,onitis,44.25,-67.75,7406:247:2,1.00
Tautoga,onitis,44.75,-67.25,7406:247:3,0.98
Tautoga,onitis,44.25,-68.25,7406:248:1,1.00
Tautoga,onitis,44.25,-68.75,7406:248:2,1.00
Tautoga,onitis,45.25,-64.25,7406:354:1,0.88
Tautoga,onitis,45.25,-65.25,7406:455:1,0.89
Tautoga,onitis,45.25,-65.75,7406:455:2,0.94
Tautoga,onitis,45.25,-66.25,7406:456:1,0.99
Tautoga,onitis,40.75,-71.75,7407:101:4,0.92
Tautoga,onitis,40.25,-72.75,7407:102:2,0.98
Tautoga,onitis,40.75,-72.25,7407:102:3,1.00
Tautoga,onitis,40.75,-72.75,7407:102:4,1.00
Tautoga,onitis,40.25,-73.25,7407:103:1,1.00
Tautoga,onitis,40.25,-73.75,7407:103:2,1.00
Tautoga,onitis,40.75,-73.25,7407:103:3,1.00
Tautoga,onitis,41.75,-70.25,7407:110:3,1.00
Tautoga,onitis,41.75,-70.75,7407:110:4,1.00
Tautoga,onitis,41.25,-71.25,7407:111:1,1.00
Tautoga,onitis,41.25,-71.75,7407:111:2,1.00
Tautoga,onitis,41.25,-72.25,7407:112:1,1.00
Tautoga,onitis,42.25,-70.25,7407:120:1,1.00
Tautoga,onitis,42.25,-70.75,7407:120:2,1.00
Tautoga,onitis,42.75,-70.25,7407:120:3,0.81
Tautoga,onitis,42.75,-70.75,7407:120:4,1.00
Tautoga,onitis,43.25,-70.25,7407:130:1,1.00
Tautoga,onitis,43.75,-70.25,7407:130:3,1.00


Occurrence cells used for creating environmental envelope (n = 74)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Tautoga,onitis,33.25,-78.25,7307:238:1,28,23.3475780487061,23.5357608795166,36.1687202453613,36.2613792419434,11.315999552607499,0,217.15592956543,88
Tautoga,onitis,33.75,-77.75,7307:237:4,17,22.4130229949951,23.1969184875488,35.9561386108398,36.205135345459,12.1320001780987,0,218.917999267578,23
Tautoga,onitis,33.75,-78.25,7307:238:3,17,21.9780178070068,22.6975650787354,35.9163131713867,36.2003517150879,18.4090007096529,0,221.110107421875,20
Tautoga,onitis,33.75,-78.75,7307:238:4,11,21.964994430542,22.4638938903809,35.822696685791,35.7061500549316,18.9720001071692,0,221.915618896484,14
Tautoga,onitis,34.25,-77.25,7307:247:1,22,21.9662284851074,23.3891506195068,35.9940223693848,36.227725982666,10.8219999819994,0,218.167877197266,49
Tautoga,onitis,34.25,-77.75,7307:247:2,11,21.3976173400879,22.2731342315674,35.6947059631348,35.9007377624512,20.4760003834963,0,223.792556762695,13
Tautoga,onitis,34.25,-76.25,7307:246:1,75,24.3664264678955,24.1576538085938,36.1655120849609,36.3797225952148,11.355999857187301,0,211.267593383789,102
Tautoga,onitis,34.25,-76.75,7307:246:2,30,23.0529270172119,23.8241691589355,36.1498794555664,36.3010787963867,10.3209996595979,0,215.900177001953,84
Tautoga,onitis,34.75,-77.25,7307:247:3,8,21.0093898773193,21.7733573913574,34.620792388916,35.3640213012695,18.2040054351091,0,226.142913818359,6
Tautoga,onitis,34.75,-76.25,7307:246:3,18,22.6935615539551,23.6352634429932,35.9334907531738,36.3078460693359,11.735999956727,0,216.491424560547,21
Tautoga,onitis,34.75,-76.75,7307:246:4,11,21.5918769836426,22.3230400085449,35.9583473205566,35.225414276123,14.915999956429,0,222.585021972656,14
Tautoga,onitis,35.25,-75.25,7307:455:1,133,23.3686828613281,23.8876190185547,35.5486793518066,36.1358833312988,16.3419991731644,0,214.264862060547,91
