Mapping parameters for Myripristis amaena (Brick soldierfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  71 |  77 ,
Bounding Box (NSWE): ,30,-25,102,-130

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,25,27,39,52
Temperature (°C),1,19.95,25.11,29.04,33.24
Salinity (psu),1,32.45,34.13,36.06,36.985
Primary Production,1,34.5,174,501,1166
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,14,20,167,514
 

Map data (HSPEC) for predicted occurrences (n = 2621): 
Myripristis,amaena,0.25,106.75,1010:206:2,0.15,1,1,0.22619047619047,0.66766917293233,1,1
Myripristis,amaena,0.75,106.25,1010:206:3,0.14,0.84615384615385,1,0.22619047619047,0.74135338345865,1,1
Myripristis,amaena,0.75,106.75,1010:206:4,0.16,1,1,0.22619047619047,0.72330827067669,1,1
Myripristis,amaena,0.25,107.25,1010:207:1,0.17,1,1,0.29761904761905,0.56842105263158,1,1
Myripristis,amaena,0.25,107.75,1010:207:2,0.07,1,1,0.29761904761905,0.24360902255639,1,1
Myripristis,amaena,1.25,107.75,1010:217:2,0.19,1,1,0.375,0.51578947368421,1,1
Myripristis,amaena,1.75,107.25,1010:217:3,0.02,0.076923076923077,1,0.375,0.81203007518797,1,1
Myripristis,amaena,1.75,107.75,1010:217:4,0.18,0.69230769230769,1,0.375,0.70977443609023,1,1
Myripristis,amaena,1.25,108.25,1010:218:1,0.08,1,1,0.39285714285714,0.20751879699248,1,1
Myripristis,amaena,2.25,107.25,1010:227:1,0.08,0.23076923076923,1,0.39285714285714,0.9218045112782,1,1
Myripristis,amaena,2.25,107.75,1010:227:2,0.05,0.15384615384615,1,0.39285714285714,0.86015037593985,1,1
Myripristis,amaena,2.25,108.25,1010:228:1,0.18,0.84615384615385,1,0.33928571428571,0.63759398496241,1,1
Myripristis,amaena,2.75,108.25,1010:228:3,0.10,0.30769230769231,1,0.33928571428571,0.92932330827068,1,1
Myripristis,amaena,2.75,108.75,1010:228:4,0.09,1,1,0.33928571428571,0.25714285714286,1,1
Myripristis,amaena,2.25,109.75,1010:229:2,0.02,1,1,0.17857142857143,0.1218045112782,1,1
Myripristis,amaena,2.75,109.25,1010:229:3,0.11,1,1,0.17857142857143,0.63458646616541,1,1
Myripristis,amaena,2.75,109.75,1010:229:4,0.13,1,1,0.17857142857143,0.7187969924812,1,1
Myripristis,amaena,3.25,105.25,1010:235:1,0.12,0.30769230769231,1,0.41666666666666,0.95488721804511,1,1
Myripristis,amaena,3.25,109.75,1010:239:2,0.06,0.23076923076923,1,0.27380952380952,0.93233082706767,1,1
Myripristis,amaena,5.25,103.25,1010:353:1,0.06,1,1,0.36309523809524,0.16992481203008,1,1
Myripristis,amaena,5.75,103.75,1010:353:4,0.05,0.15384615384615,1,0.36309523809524,0.82706766917293,1,1
Myripristis,amaena,6.25,103.25,1010:363:1,0.11,0.84615384615385,1,0.16071428571428,0.78195488721805,1,1
Myripristis,amaena,6.25,103.75,1010:363:2,0.02,0.15384615384615,1,0.16071428571428,0.81804511278195,1,1
Myripristis,amaena,6.75,103.25,1010:363:3,0.08,0.61538461538462,1,0.16071428571428,0.76842105263158,1,1
Myripristis,amaena,6.75,103.75,1010:363:4,0.12,0.92307692307692,1,0.16071428571428,0.82556390977444,1,1
Myripristis,amaena,6.25,104.25,1010:364:1,0.07,0.23076923076923,1,0.30952380952381,0.93082706766917,1,1
Myripristis,amaena,7.25,103.25,1010:373:1,0.01,0.38461538461538,1,0.029761904761903,0.80601503759398,1,1
Myripristis,amaena,7.25,103.75,1010:373:2,0.02,0.92307692307692,1,0.029761904761903,0.81203007518797,1,1
Myripristis,amaena,7.75,103.25,1010:373:3,0.02,0.76923076923077,1,0.029761904761903,0.78796992481203,1,1
Myripristis,amaena,7.75,103.75,1010:373:4,0.02,1,1,0.029761904761903,0.6,1,1
Myripristis,amaena,7.25,104.25,1010:374:1,0.15,0.92307692307692,1,0.21428571428571,0.77894736842105,1,1
Myripristis,amaena,7.25,104.75,1010:374:2,0.18,1,1,0.21428571428571,0.83609022556391,1,1
Myripristis,amaena,7.75,104.25,1010:374:3,0.11,1,1,0.21428571428571,0.51578947368421,1,1
Myripristis,amaena,7.75,104.75,1010:374:4,0.12,1,1,0.21428571428571,0.56541353383459,1,1
Myripristis,amaena,8.25,104.25,1010:384:1,0.04,1,1,0.11904761904762,0.30827067669173,1,1
Myripristis,amaena,8.25,104.75,1010:384:2,0.01,1,1,0.11904761904762,0.055639097744361,1,1
Myripristis,amaena,5.75,106.25,1010:456:3,0.19,0.38461538461538,1,0.48809523809524,1,1,1
Myripristis,amaena,5.75,106.75,1010:456:4,0.15,0.30769230769231,1,0.48809523809524,1,1,1
Myripristis,amaena,6.25,107.25,1010:467:1,0.12,0.23076923076923,1,0.51190476190476,1,1,1
Myripristis,amaena,6.25,108.75,1010:468:2,0.04,0.076923076923077,1,0.52380952380952,1,1,1
Myripristis,amaena,9.75,107.25,1010:497:3,0.16,1,1,0.47023809523809,0.33834586466165,1,1
Myripristis,amaena,3.25,110.25,1011:130:1,0.06,0.53846153846154,1,0.125,0.89774436090226,1,1
Myripristis,amaena,3.25,110.75,1011:130:2,0.08,1,1,0.125,0.62706766917293,1,1
Myripristis,amaena,3.75,110.75,1011:130:4,0.06,0.53846153846154,1,0.125,0.88270676691729,1,1
Myripristis,amaena,4.75,110.25,1011:140:3,0.12,0.38461538461538,1,0.30357142857143,1,1,1
Myripristis,amaena,4.25,112.25,1011:142:1,0.15,1,1,0.16071428571428,0.93233082706767,1,1
Myripristis,amaena,4.25,112.75,1011:142:2,0.03,0.23076923076923,1,0.16071428571428,0.77894736842105,1,1
Myripristis,amaena,4.75,112.25,1011:142:3,0.16,1,1,0.16071428571428,1,1,1
Myripristis,amaena,4.75,112.75,1011:142:4,0.15,1,1,0.16071428571428,0.92781954887218,1,1
Myripristis,amaena,4.25,113.25,1011:143:1,0.07,1,1,0.21428571428571,0.33082706766917,1,1
Myripristis,amaena,4.75,113.25,1011:143:3,0.19,1,1,0.21428571428571,0.86766917293233,1,1
Myripristis,amaena,4.75,114.75,1011:144:4,0.06,1,1,0.38095238095238,0.1609022556391,1,1
Myripristis,amaena,1.75,118.75,1011:218:4,0.12,1,0.99285714285714,0.83928571428571,0.13984962406015,1,1
Myripristis,amaena,4.25,118.75,1011:248:2,0.12,1,1,0.89285714285714,0.13383458646617,1,1
Myripristis,amaena,4.75,119.25,1011:249:3,0.17,1,1,0.89285714285714,0.19548872180451,1,1
Myripristis,amaena,5.25,111.25,1011:351:1,0.03,0.076923076923077,1,0.38095238095238,1,1,1
Myripristis,amaena,5.25,114.75,1011:354:2,0.04,1,1,0.38095238095238,0.10225563909774,1,1
Myripristis,amaena,5.75,114.75,1011:354:4,0.17,1,1,0.38095238095238,0.45563909774436,1,1
Myripristis,amaena,5.25,115.25,1011:455:1,0.08,1,1,0.38095238095238,0.20300751879699,1,1
Myripristis,amaena,5.25,115.75,1011:455:2,0.13,1,1,0.38095238095238,0.33684210526316,1,1
Myripristis,amaena,5.75,115.25,1011:455:3,0.15,1,1,0.38095238095238,0.39398496240602,1,1
Myripristis,amaena,5.75,116.25,1011:456:3,0.13,1,1,0.38095238095238,0.35037593984962,1,1
Myripristis,amaena,5.75,119.25,1011:459:3,0.13,1,1,0.73214285714286,0.17443609022556,1,1
Myripristis,amaena,6.25,117.75,1011:467:2,0.02,1,1,0.64880952380952,0.025563909774436,1,1
Myripristis,amaena,6.75,117.75,1011:467:4,0.19,1,1,0.51190476190476,0.36240601503759,1,1
Myripristis,amaena,7.25,116.25,1011:476:1,0.04,0.15384615384615,1,0.45833333333333,0.62406015037594,1,1
Myripristis,amaena,6.25,120.75,1012:360:2,0.12,1,1,0.79761904761905,0.14436090225564,1,1
Myripristis,amaena,10.25,107.25,1110:207:1,0.14,1,1,0.47023809523809,0.29323308270677,1,1
Myripristis,amaena,16.75,107.75,1110:467:4,0.04,1,1,0.43452380952381,0.096240601503759,1,1
Myripristis,amaena,16.75,108.25,1110:468:3,0.18,0.53846153846154,1,0.67857142857143,0.48571428571429,1,1
Myripristis,amaena,16.75,108.75,1110:468:4,0.05,0.076923076923077,1,0.67857142857143,0.94135338345865,1,1
Myripristis,amaena,17.25,106.75,1110:476:2,0.12,1,1,0.43452380952381,0.26766917293233,1,1
Myripristis,amaena,18.25,108.25,1110:488:1,0.09,0.38461538461538,1,0.32738095238095,0.72330827067669,1,1
Myripristis,amaena,18.75,108.25,1110:488:3,0.09,0.61538461538462,1,0.32738095238095,0.42406015037594,1,1
Myripristis,amaena,18.25,109.25,1110:489:1,0.18,1,1,0.74404761904762,0.2406015037594,1,1
Myripristis,amaena,10.25,124.25,1112:104:1,0.07,1,1,0.94642857142857,0.078195488721805,1,1
Myripristis,amaena,11.75,123.25,1112:113:3,0.04,1,1,0.94642857142857,0.042105263157895,1,1
Myripristis,amaena,14.25,120.75,1112:140:2,0.09,1,1,0.5952380952381,0.14736842105263,1,1
Myripristis,amaena,14.75,120.75,1112:140:4,0.05,1,1,0.5952380952381,0.076691729323308,1,1
Myripristis,amaena,18.25,120.25,1112:380:1,0.06,0.076923076923077,1,0.77380952380952,1,1,1
Myripristis,amaena,20.75,108.25,1210:208:3,0.01,1,1,0.125,0.10827067669173,1,1
Myripristis,amaena,20.75,109.25,1210:209:3,0.02,1,1,0.125,0.18195488721805,1,1
Myripristis,amaena,20.75,109.75,1210:209:4,0.01,1,1,0.125,0.073684210526316,1,1
Myripristis,amaena,21.25,108.25,1210:218:1,0.07,1,1,0.125,0.58947368421053,1,1
Myripristis,amaena,21.25,108.75,1210:218:2,0.07,1,1,0.125,0.58496240601504,1,1
Myripristis,amaena,21.75,108.25,1210:218:3,0.05,1,1,0.125,0.40601503759398,1,1
Myripristis,amaena,21.75,108.75,1210:218:4,0.07,1,1,0.125,0.56541353383459,1,1
Myripristis,amaena,21.25,109.25,1210:219:1,0.11,1,1,0.125,0.86315789473684,1,1
Myripristis,amaena,21.25,109.75,1210:219:2,0.05,1,1,0.125,0.36541353383459,1,1
Myripristis,amaena,20.75,110.25,1211:100:3,0.10,1,1,0.86309523809524,0.11428571428571,1,1
Myripristis,amaena,20.75,111.75,1211:101:4,0.01,1,1,0.86309523809524,0.010526315789474,1,1
Myripristis,amaena,20.75,113.75,1211:103:4,0.05,0.076923076923077,1,0.82738095238095,0.83157894736842,1,1
Myripristis,amaena,21.25,113.25,1211:113:1,0.13,1,1,0.69047619047619,0.18496240601504,1,1
Myripristis,amaena,21.75,114.75,1211:114:4,0.05,0.23076923076923,1,0.79761904761905,0.24511278195489,1,1
Myripristis,amaena,22.75,115.25,1211:225:3,0.14,1,0.94767441860465,0.92261904761905,0.15789473684211,1,1
Myripristis,amaena,23.25,117.75,1211:237:2,0.07,1,0.91666666666667,0.86309523809524,0.088721804511278,1,1
Myripristis,amaena,23.25,118.25,1211:238:1,0.13,1,0.84883720930233,0.86309523809524,0.17894736842105,1,1
Myripristis,amaena,23.75,119.25,1211:239:3,0.06,1,0.89922480620155,0.89285714285714,0.07218045112782,1,1
Myripristis,amaena,23.75,119.75,1211:239:4,0.10,1,0.89922480620155,0.89285714285714,0.1187969924812,1,1
Myripristis,amaena,24.25,119.25,1211:249:1,0.03,1,0.55813953488372,0.77380952380952,0.07218045112782,1,1
Myripristis,amaena,24.25,119.75,1211:249:2,0.04,1,0.55813953488372,0.77380952380952,0.097744360902256,1,1
Myripristis,amaena,24.75,120.25,1212:140:3,0.09,1,0.81782945736434,0.75595238095238,0.14285714285714,1,1
Myripristis,amaena,24.75,120.75,1212:140:4,0.15,1,0.81782945736434,0.75595238095238,0.24661654135338,1,1
Myripristis,amaena,25.25,120.75,1212:350:2,0.08,1,0.57751937984496,0.75595238095238,0.18195488721805,1,1
Myripristis,amaena,25.75,120.75,1212:350:4,0.02,1,0.57751937984496,0.75595238095238,0.052631578947368,1,1
Myripristis,amaena,25.25,121.25,1212:351:1,0.07,1,0.76937984496124,0.75595238095238,0.12781954887218,1,1
Myripristis,amaena,25.75,121.25,1212:351:3,0.12,1,0.76937984496124,0.85119047619048,0.18345864661654,1,1
Myripristis,amaena,26.25,121.25,1212:361:1,0.02,1,0.54651162790698,0.85119047619048,0.052631578947368,1,1
Myripristis,amaena,26.25,121.75,1212:361:2,0.16,1,0.54651162790698,0.85119047619048,0.33684210526316,1,1
Myripristis,amaena,29.75,124.25,1212:394:3,0.02,1,0.19961240310078,0.47619047619047,0.2406015037594,1,1
Myripristis,amaena,29.75,124.75,1212:394:4,0.04,1,0.19961240310078,0.47619047619047,0.43157894736842,1,1
Myripristis,amaena,29.75,125.25,1212:495:3,0.05,0.38461538461538,0.37596899224806,0.66666666666667,0.51278195488722,1,1
Myripristis,amaena,29.75,126.75,1212:496:4,0.03,0.076923076923077,0.52131782945736,0.84523809523809,0.82255639097744,1,1
Myripristis,amaena,29.75,127.25,1212:497:3,0.19,0.30769230769231,0.66472868217054,0.99404761904762,0.95187969924812,1,1
Myripristis,amaena,-0.25,106.25,3010:206:1,0.10,1,1,0.17857142857143,0.57443609022556,1,1
Myripristis,amaena,-0.25,106.75,3010:206:2,0.10,1,1,0.17857142857143,0.58796992481203,1,1
Myripristis,amaena,-0.75,106.25,3010:206:3,0.09,1,1,0.17857142857143,0.48270676691729,1,1
Myripristis,amaena,-0.75,106.75,3010:206:4,0.09,1,1,0.17857142857143,0.51278195488722,1,1
Myripristis,amaena,-0.25,107.25,3010:207:1,0.12,1,1,0.25595238095238,0.4812030075188,1,1
Myripristis,amaena,-0.25,107.75,3010:207:2,0.07,1,1,0.25595238095238,0.27368421052632,1,1
Myripristis,amaena,-0.75,107.25,3010:207:3,0.13,1,1,0.25595238095238,0.51278195488722,1,1
Myripristis,amaena,-0.75,107.75,3010:207:4,0.09,1,1,0.25595238095238,0.34736842105263,1,1
Myripristis,amaena,-1.75,105.75,3010:215:4,0.03,1,1,0.36309523809524,0.081203007518797,1,1
Myripristis,amaena,-1.25,107.25,3010:217:1,0.19,1,1,0.32738095238095,0.59398496240602,1,1
Myripristis,amaena,-1.25,107.75,3010:217:2,0.12,1,1,0.32738095238095,0.37894736842105,1,1
Myripristis,amaena,-1.75,107.75,3010:217:4,0.17,1,1,0.32738095238095,0.50977443609023,1,1
Myripristis,amaena,-1.25,108.25,3010:218:1,0.06,1,1,0.21428571428571,0.26315789473684,1,1
Myripristis,amaena,-1.75,108.25,3010:218:3,0.08,1,1,0.21428571428571,0.37293233082707,1,1
Myripristis,amaena,-1.75,108.75,3010:218:4,0.06,1,1,0.21428571428571,0.29473684210526,1,1
Myripristis,amaena,-2.25,106.25,3010:226:1,0.10,0.5,1,0.36309523809524,0.56691729323308,1,1
Myripristis,amaena,-2.25,106.75,3010:226:2,0.16,0.5,1,0.36309523809524,0.88571428571429,1,1
Myripristis,amaena,-2.75,106.25,3010:226:3,0.01,1,1,0.10714285714286,0.10526315789474,1,1
Myripristis,amaena,-2.75,106.75,3010:226:4,0.07,1,1,0.10714285714286,0.67669172932331,1,1
Myripristis,amaena,-2.25,107.25,3010:227:1,0.18,1,1,0.32738095238095,0.54285714285714,1,1
Myripristis,amaena,-2.75,107.25,3010:227:3,0.05,1,1,0.10714285714286,0.49924812030075,1,1
Myripristis,amaena,-2.75,107.75,3010:227:4,0.14,1,1,0.32738095238095,0.41353383458647,1,1
Myripristis,amaena,-2.25,108.25,3010:228:1,0.19,1,1,0.32738095238095,0.56541353383459,1,1
Myripristis,amaena,-2.25,108.75,3010:228:2,0.06,1,1,0.32738095238095,0.18796992481203,1,1
Myripristis,amaena,-2.75,108.75,3010:228:4,0.09,1,1,0.32738095238095,0.27218045112782,1,1
Myripristis,amaena,-3.25,106.75,3010:236:2,0.07,1,0.99047619047619,0.10714285714286,0.68872180451128,1,1
Myripristis,amaena,-3.75,106.75,3010:236:4,0.07,1,0.99047619047619,0.10714285714286,0.62857142857143,1,1
Myripristis,amaena,-3.25,107.25,3010:237:1,0.07,1,1,0.10714285714286,0.61203007518797,1,1
Myripristis,amaena,-3.25,107.75,3010:237:2,0.19,1,1,0.4047619047619,0.4796992481203,1,1
Myripristis,amaena,-3.75,107.25,3010:237:3,0.09,1,1,0.10714285714286,0.83609022556391,1,1
Myripristis,amaena,-3.75,107.75,3010:237:4,0.17,1,1,0.4047619047619,0.41503759398496,1,1
Myripristis,amaena,-3.25,108.25,3010:238:1,0.13,0.5,1,0.4047619047619,0.63157894736842,1,1
Myripristis,amaena,-3.25,108.75,3010:238:2,0.06,1,1,0.4047619047619,0.1593984962406,1,1
Myripristis,amaena,-3.75,108.75,3010:238:4,0.09,1,1,0.4047619047619,0.21503759398496,1,1
Myripristis,amaena,-3.25,109.25,3010:239:1,0.01,1,1,0.29761904761905,0.028571428571429,1,1
Myripristis,amaena,-3.75,109.25,3010:239:3,0.02,1,1,0.29761904761905,0.069172932330827,1,1
Myripristis,amaena,-4.25,107.25,3010:247:1,0.01,1,0.98571428571429,0.041666666666667,0.18195488721805,1,1
Myripristis,amaena,-4.25,107.75,3010:247:2,0.01,1,0.98571428571429,0.041666666666667,0.2812030075188,1,1
Myripristis,amaena,-4.75,107.25,3010:247:3,0.01,1,0.98571428571429,0.041666666666667,0.36240601503759,1,1
Myripristis,amaena,-4.75,107.75,3010:247:4,0.02,1,0.98571428571429,0.041666666666667,0.43759398496241,1,1
Myripristis,amaena,-4.25,108.25,3010:248:1,0.08,1,1,0.21428571428571,0.35639097744361,1,1
Myripristis,amaena,-4.25,108.75,3010:248:2,0.06,1,1,0.21428571428571,0.2781954887218,1,1
Myripristis,amaena,-4.75,108.25,3010:248:3,0.11,1,1,0.21428571428571,0.49022556390977,1,1
Myripristis,amaena,-4.75,108.75,3010:248:4,0.09,1,1,0.21428571428571,0.42406015037594,1,1
Myripristis,amaena,-4.25,109.25,3010:249:1,0.04,1,1,0.26785714285714,0.15037593984962,1,1
Myripristis,amaena,-4.75,109.25,3010:249:3,0.12,1,1,0.26785714285714,0.45112781954887,1,1
Myripristis,amaena,-4.75,109.75,3010:249:4,0.13,1,1,0.26785714285714,0.49924812030075,1,1
Myripristis,amaena,-5.25,108.25,3010:458:1,0.10,1,1,0.14880952380952,0.6406015037594,1,1
Myripristis,amaena,-5.25,108.75,3010:458:2,0.09,1,1,0.14880952380952,0.6,1,1
Myripristis,amaena,-5.75,108.25,3010:458:3,0.09,1,1,0.14880952380952,0.57593984962406,1,1
Myripristis,amaena,-5.75,108.75,3010:458:4,0.10,1,1,0.14880952380952,0.68571428571429,1,1
Myripristis,amaena,-5.25,109.25,3010:459:1,0.17,1,1,0.26785714285714,0.61654135338346,1,1
Myripristis,amaena,-5.25,109.75,3010:459:2,0.18,1,1,0.26785714285714,0.66766917293233,1,1
Myripristis,amaena,-5.75,109.25,3010:459:3,0.18,1,1,0.26785714285714,0.66466165413534,1,1
Myripristis,amaena,-5.75,109.75,3010:459:4,0.18,1,1,0.26785714285714,0.67368421052632,1,1
Myripristis,amaena,-6.25,108.25,3010:468:1,0.04,1,1,0.14880952380952,0.24812030075188,1,1
Myripristis,amaena,-6.25,108.75,3010:468:2,0.08,1,1,0.14880952380952,0.56240601503759,1,1
Myripristis,amaena,-6.75,108.75,3010:468:4,0.07,1,1,0.14880952380952,0.49022556390977,1,1
Myripristis,amaena,-6.25,109.25,3010:469:1,0.16,1,1,0.26785714285714,0.6,1,1
Myripristis,amaena,-6.25,109.75,3010:469:2,0.16,1,1,0.26785714285714,0.61503759398496,1,1
Myripristis,amaena,-4.75,110.25,3011:140:3,0.14,1,1,0.27380952380952,0.52781954887218,1,1
Myripristis,amaena,-4.75,110.75,3011:140:4,0.15,1,1,0.27380952380952,0.5609022556391,1,1
Myripristis,amaena,-4.75,111.25,3011:141:3,0.11,1,1,0.21428571428571,0.50225563909774,1,1
Myripristis,amaena,-4.75,111.75,3011:141:4,0.11,0.92307692307692,1,0.21428571428571,0.55187969924812,1,1
Myripristis,amaena,-4.75,112.25,3011:142:3,0.05,1,1,0.095238095238093,0.4781954887218,1,1
Myripristis,amaena,-4.75,112.75,3011:142:4,0.04,1,1,0.095238095238093,0.39248120300752,1,1
Myripristis,amaena,-1.25,116.75,3011:216:2,0.04,1,1,0.52976190476191,0.079699248120301,1,1
Myripristis,amaena,-1.25,117.25,3011:217:1,0.11,1,1,0.52976190476191,0.2,1,1
Myripristis,amaena,-1.75,117.25,3011:217:3,0.18,1,1,0.52976190476191,0.34135338345865,1,1
Myripristis,amaena,-1.25,119.25,3011:219:1,0.16,1,0.95714285714286,0.5952380952381,0.28571428571429,1,1
Myripristis,amaena,-1.75,119.25,3011:219:3,0.16,1,0.95714285714286,0.5952380952381,0.28571428571429,1,1
Myripristis,amaena,-2.75,116.25,3011:226:3,0.10,1,1,0.29761904761905,0.34736842105263,1,1
Myripristis,amaena,-2.25,117.75,3011:227:2,0.17,1,1,0.29761904761905,0.58345864661654,1,1
Myripristis,amaena,-2.25,119.25,3011:229:1,0.16,1,0.95714285714286,0.60714285714285,0.2796992481203,1,1
Myripristis,amaena,-3.25,116.25,3011:236:1,0.12,1,1,0.20238095238095,0.57443609022556,1,1
Myripristis,amaena,-3.75,117.25,3011:237:3,0.08,1,1,0.20238095238095,0.41654135338346,1,1
Myripristis,amaena,-3.75,117.75,3011:237:4,0.12,1,1,0.20238095238095,0.58646616541353,1,1
Myripristis,amaena,-4.75,117.25,3011:247:3,0.16,1,1,0.24404761904762,0.64962406015038,1,1
Myripristis,amaena,-4.75,117.75,3011:247:4,0.17,1,1,0.24404761904762,0.69172932330827,1,1
Myripristis,amaena,-4.75,119.25,3011:249:3,0.18,1,1,0.45833333333333,0.38796992481203,1,1
Myripristis,amaena,-5.75,110.25,3011:350:3,0.18,1,1,0.30952380952381,0.58796992481203,1,1
Myripristis,amaena,-5.25,111.25,3011:351:1,0.19,0.92307692307692,1,0.30952380952381,0.66315789473684,1,1
Myripristis,amaena,-5.25,112.25,3011:352:1,0.16,1,1,0.26785714285714,0.58646616541353,1,1
Myripristis,amaena,-5.25,112.75,3011:352:2,0.03,0.23076923076923,1,0.26785714285714,0.54436090225564,1,1
Myripristis,amaena,-5.75,112.25,3011:352:3,0.18,1,1,0.26785714285714,0.66466165413534,1,1
Myripristis,amaena,-5.75,112.75,3011:352:4,0.17,1,1,0.26785714285714,0.61654135338346,1,1
Myripristis,amaena,-5.25,113.25,3011:353:1,0.10,1,1,0.17261904761905,0.56691729323308,1,1
Myripristis,amaena,-5.25,113.75,3011:353:2,0.09,1,1,0.17261904761905,0.54436090225564,1,1
Myripristis,amaena,-5.75,113.25,3011:353:3,0.02,0.15384615384615,1,0.17261904761905,0.66165413533835,1,1
Myripristis,amaena,-5.75,113.75,3011:353:4,0.05,0.46153846153846,1,0.17261904761905,0.65112781954887,1,1
Myripristis,amaena,-5.25,114.25,3011:354:1,0.07,1,1,0.095238095238093,0.72932330827068,1,1
Myripristis,amaena,-5.25,114.75,3011:354:2,0.10,1,1,0.095238095238093,1,1,1
Myripristis,amaena,-5.75,114.25,3011:354:3,0.06,1,1,0.095238095238093,0.60902255639098,1,1
Myripristis,amaena,-5.75,114.75,3011:354:4,0.05,1,1,0.095238095238093,0.57593984962406,1,1
Myripristis,amaena,-6.25,110.25,3011:360:1,0.18,1,1,0.30952380952381,0.57593984962406,1,1
Myripristis,amaena,-6.25,110.75,3011:360:2,0.13,1,1,0.30952380952381,0.43157894736842,1,1
Myripristis,amaena,-6.75,110.25,3011:360:3,0.15,1,1,0.30952380952381,0.49323308270677,1,1
Myripristis,amaena,-6.75,110.75,3011:360:4,0.16,1,1,0.30952380952381,0.51278195488722,1,1
Myripristis,amaena,-6.25,111.25,3011:361:1,0.10,1,1,0.30952380952381,0.33233082706767,1,1
Myripristis,amaena,-6.25,111.75,3011:361:2,0.18,1,1,0.30952380952381,0.58195488721805,1,1
Myripristis,amaena,-6.75,111.25,3011:361:3,0.17,1,1,0.30952380952381,0.55639097744361,1,1
Myripristis,amaena,-6.75,112.25,3011:362:3,0.09,1,1,0.48809523809524,0.18947368421053,1,1
Myripristis,amaena,-6.25,113.25,3011:363:1,0.08,0.69230769230769,1,0.17261904761905,0.6812030075188,1,1
Myripristis,amaena,-6.25,113.75,3011:363:2,0.07,0.53846153846154,1,0.17261904761905,0.71428571428571,1,1
Myripristis,amaena,-7.75,113.75,3011:373:4,0.16,1,1,0.30952380952381,0.52631578947368,1,1
Myripristis,amaena,-7.25,114.25,3011:374:1,0.17,1,1,0.30952380952381,0.55488721804511,1,1
Myripristis,amaena,-7.25,114.75,3011:374:2,0.16,1,1,0.30952380952381,0.51278195488722,1,1
